time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
20.339302;1.239558325764874;0.7502196145354801;0.6046301068705271;-0.2265687859638554;-0.1827772001534974;10.001656299868573;0.6157840049568506;0.17120544645842978;1.035367658019292;1.2337116373876944;1.0000295181223229;0.6391904121222819;0.9985432446775541
20.348367;1.2395334615106437;0.750219620579628;0.6046301485660153;-0.22656878673934505;-0.18277720462103983;10.001530904401239;0.6157912688458427;0.17120674522609272;1.0353578528242864;1.2337255347182432;1.0000670054776442;0.6391988032354005;0.9985276566359377
20.357431;1.2395084214869034;0.7502198207063169;0.6046294809818917;-0.22656878778487613;-0.18277720919848736;10.001414087624221;0.6157983058822957;0.17120807371283556;1.035347296737986;1.233739637073548;1.00010512982476;0.6392068695532493;0.998511675699076
20.366496;1.2394832797300155;0.750220251475244;0.60462810932495;-0.2265700282602054;-0.18277821353160165;10.00130563970344;0.6158050931804749;0.17120942503844852;1.0353360015493236;1.2337539005229639;1.0001438492104258;0.6392146176870558;0.9984952897267243
20.37556;1.239458106566242;0.7502208492361986;0.6046259591794539;-0.22657002983166535;-0.18277821830681834;10.001205326687518;0.6158116065469016;0.17121079247561685;1.0353239801380374;1.2337682825236214;1.0001831088972395;0.639222044951027;0.9984784745263007
20.384625;1.239432972909295;0.7502216479449725;0.6046230358849912;-0.22657003165154915;-0.18277822316307588;10.00111291730518;0.615817817435155;0.171212169740232;1.0353112422043838;1.2337827367602319;1.000222841617981;0.6392291390192326;0.998461192768525
20.402753;1.239407948217577;0.7502226807148723;0.6046193483779604;-0.22657127287022472;-0.18277922773948585;10.001028276262879;0.6158236965587216;0.17121355123204005;1.0352977926745528;1.233797213353286;1.000262971412197;0.6392358797378018;0.9984433910542776
20.420882;1.239383088735908;0.7502238829573951;0.6046148359459846;-0.22657127514725137;-0.1827792327214176;10.000951442009178;0.6158292202607318;0.17121493232403784;1.0352836361890598;1.2338116663291545;1.0003034235804338;0.6392422441796282;0.9984250055441876
20.439011;1.2393584292770883;0.7502240465531461;0.604608532832504;-0.22657131035943753;-0.18277926415180537;10.00088252690802;0.6158343744719063;0.17121630961886225;1.0352687876393762;1.233826056974305;1.0003441343897637;0.639248215137264;0.998405985901075
20.45714;1.2393339884443184;0.750225672278076;0.604602487362303;-0.22657255219842448;-0.18278026886478085;10.000821553736236;0.6158391569260275;0.17121768115815353;1.0352532740493463;1.2338403472913626;1.0003850473380698;0.6392537860918676;0.9983863134312333
20.475269;1.2393097762442304;0.7502274374146367;0.6045956758292201;-0.22657255505716808;-0.18278027395025814;10.000768415511894;0.61584357598861;0.17121804674920446;1.0352371279989707;1.233854491685444;1.0004261019479272;0.6392586925567587;0.9983659991932355
20.493398;1.239285790863278;0.7502293534927715;0.6045881506873031;-0.22657255809082008;-0.18278027905142843;10.00072291535239;0.6158476442067484;0.17121940823683102;1.0352203896169223;1.2338684448173616;1.00046723201078;0.6392634791211322;0.9983450752038682
20.529656;1.2392619843227506;0.7502312008017489;0.6045797895816286;-0.22657316133989847;-0.18278077212086696;10.00068476549792;0.6158513745486858;0.17122076898105607;1.0352031168742033;1.2338821820158625;1.0005083712218812;0.6392678804588567;0.9983235833306845
20.565914;1.2392383703970846;0.7502333956483053;0.6045709453725789;-0.22657440386852987;-0.1827817768818529;10.000653569303044;0.615854783267166;0.1712221327702919;1.0351853892060807;1.2338957072084435;1.0005494556943832;0.639271887711427;0.9983015627305011
20.602171;1.2392148794264124;0.7502356764123481;0.6045614602337388;-0.22657440739329154;-0.18278178198351555;10.000628851016005;0.6158578900482116;0.1712235033765032;1.0351673015019456;1.23390904244506;1.0005904241868846;0.6392754808238278;0.9982790436061267
20.638429;1.239191477250435;0.7502380960476082;0.6045514100643827;-0.22657441107216567;-0.18278178706936202;10.000610080537712;0.6158607141705902;0.17122488480702613;1.0351489558595424;1.2339222164075647;1.0006312205698582;0.6392786330455725;0.9982560485325604
20.674687;1.2391681422995469;0.7502406853265072;0.6045408419581608;-0.22657441490091274;-0.18278179213050988;10.00059667979876;0.6158632732971778;0.17122628175825896;1.0351304582009029;1.233935263543787;1.0006717973141148;0.6392813187345144;0.9982325977450356
20.747203;1.2391448567044092;0.7502435088500009;0.6045298202756262;-0.22657565804052895;-0.18278279680865792;10.000588069230918;0.6158655812074687;0.17122770000041618;1.0351119175386385;1.2339482242398736;1.0007121138653274;0.6392835198538181;0.998208714857087
20.819718;1.239121596330618;0.7502465246264675;0.6045183214262303;-0.22657566216360675;-0.18278280179289355;10.000583717076472;0.6158676439519616;0.17122914625792765;1.0350934377747116;1.2339611331983726;1.000752127087403;0.6392852277293685;0.9981844293515919
20.892234;1.2390983300297795;0.7502497727981786;0.6045063957723061;-0.2265756664293667;-0.18278280672953026;10.000583153618068;0.6158694600790584;0.17123062781627588;1.0350751067090314;1.2339740048913164;1.0007917841309917;0.6392864424390382;0.9981597768603467
20.96475;1.2390750216221356;0.750252004478526;0.6044930651798205;-0.22657570355915774;-0.18278283801781936;10.00058600845809;0.6158710213555221;0.17123215204442593;1.0350569941151604;1.2339868352975403;1.0008310274936087;0.639287169825544;0.99813479899215
21.109781;1.2390516264373785;0.7502556768047258;0.6044803512542246;-0.22657570808785096;-0.18278284285168228;10.000592044010341;0.6158723125059082;0.1712337255322125;1.0350391584654464;1.2339996179147115;1.0008698032307985;0.6392874161366175;0.998109540266793
21.399843;1.2390280879410094;0.7502595238427787;0.6044672830684391;-0.2265757127305978;-0.1827828476315303;10.00060108889611;0.6158733132990671;0.17123535342631;1.0350216537942487;1.2340123529970013;1.0009080612561347;0.6392871832768312;0.9980840444327655
21.544875;1.239004344328203;0.7502635124670445;0.6044538967286923;-0.2265757174710628;-0.18278285235454533;10.000612944393504;0.6158740006082876;0.1712370394799162;1.0350045287140386;1.234025046640741;1.0009457504839905;0.6392864682366975;0.998058355446508
21.549407;1.2389803425343655;0.7502675997607271;0.6044402268851959;-0.22657572229375972;-0.18278285701855512;10.000627372612604;0.6158743519567925;0.1712387862053654;1.0349878195809425;1.2340377135295701;1.0009828140653816;0.6392852674246265;0.9980325175527067
21.549973;1.238955047655712;0.7502712672038272;0.6044264083929672;-0.22658048514290985;-0.18278684734323555;10.000644112962748;0.6158743517439996;0.1712445946553244;1.0349715492955918;1.2340493823396417;1.0010191860661222;0.6392846520217714;0.9980065703979004
21.551106;1.238929439803544;0.7502743517065937;0.6044118778943899;-0.2266100640009841;-0.18281085704738295;10.000662879051616;0.615873992065574;0.171270464147006;1.034955737952791;1.2340600911804938;1.001054790216168;0.6392889127107033;0.9979805484442362
