time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000528;1.044637456082348;-1.2449727018250134;-1.1917627803444382;-0.0013213396825218272;-0.0012648638054368938;1.0448753159312105;10.000124191909594;-1.175122001003342;-0.04063203581950325;1.044723110614165;0.999994434334542;1.1758277772080281;1.0000027872968769
0.000529;1.0446386017693277;-1.2449663560045592;-1.1917553657962279;-0.0013235802924467111;-0.0012670071768845605;1.0448753710785414;10.000125311415736;-1.1751160010395205;-0.040632018479656445;1.0447231758220585;0.9999945627993103;1.1758217656704848;1.0000028387620383
0.000529;1.0446385746743077;-1.2449663560125157;-1.1917553657271973;-0.0013235803203148233;-0.0012670071511906404;1.0448754250951042;10.000126402361866;-1.1751160010753918;-0.04063200082827564;1.0447232459521234;0.999994694202955;1.1758217505544526;1.000002890750563
0.00053;1.0446387869848859;-1.2449566541522497;-1.191745807391939;-0.0013243805794208193;-0.0012677728641540822;1.044876477281483;10.000127458418753;-1.1751060011106944;-0.04063198290178385;1.0447233210012075;0.9999948272990832;1.1758117414659008;1.0000029426338288
0.000531;1.0446395883999355;-1.2449476505104078;-1.1917362474942719;-0.0013267147363493063;-0.0012700061982792508;1.0448775269880772;10.000128473960299;-1.175097001145248;-0.040631964753284774;1.0447234006620856;0.999994960776876;1.1758027318797004;1.000002993733088
0.000533;1.0446402797096597;-1.2449279184119382;-1.1917165454750358;-0.0013293337559862441;-0.0012725123508584382;1.0448785736368886;10.000129443579208;-1.17507700117895;-0.04063194643233629;1.0447234843199744;0.999995093308669;1.1757827290058789;1.0000030434059548
0.000537;1.044643322105198;-1.2448932546567995;-1.1916798703042668;-0.0013354104382156664;-0.0012783254953303354;1.0448806167895726;10.000130362002919;-1.1750390012117384;-0.04063192796434048;1.0447235712587783;0.9999952235349044;1.1757447370688978;1.000003091150628
0.000545;1.0446487297405693;-1.2448202428199795;-1.1916037909619719;-0.0013471391696159957;-0.001289546122149809;1.0448856561962296;10.000131224480628;-1.1749630012435575;-0.04063290934492532;1.0447236608700372;0.9999953500560131;1.1756688026161224;1.0000031366325504
0.000561;1.0446589791210947;-1.244672084526465;-1.1914502591565084;-0.0013751619101326042;-0.0013163578874854803;1.0448956917784247;10.000132027165119;-1.1748090012743588;-0.0406338905578943;1.0447237527553106;0.9999954714799779;1.1755149150402753;1.0000031796170823
0.000593;1.0446804394638933;-1.2443777118362205;-1.1911439890325775;-0.0014238348447242531;-0.0013629215053264062;1.0449157235741644;10.000132766992994;-1.174503001304127;-0.040636871592022096;1.0447238467766966;0.9999955865137742;1.175209187810934;1.0000032198818416
0.000657;1.0447262153163694;-1.243792727579214;-1.1905318507882428;-0.001518368986700297;-0.0014533477755062345;1.0449587517217536;10.000133441556455;-1.1738900013329026;-0.04064285243931093;1.0447239430371202;0.9999956940743531;1.1745967485968238;1.0000032571862536
0.000785;1.044824914691719;-1.2426330001087913;-1.189309416283351;-0.0016798447210696957;-0.0016077569372409943;1.0450537764915215;10.00013404927757;-1.1726650013607907;-0.040654833088155325;1.0447240417540502;0.9999957933562262;1.1733728853315941;1.0000032913584358
0.001041;1.045049004297005;-1.240342886575024;-1.1868630167890608;-0.0019163588828567967;-0.0018337284976372241;1.0452707982865093;10.000134589529571;-1.1702150013879467;-0.04068281352030873;1.044724143147234;0.999995883816504;1.1709253188941884;1.0000033224707374
0.001553;1.0455742942189477;-1.2358480638213598;-1.1819678861735012;-0.0021324910870712086;-0.0020395165136548165;1.045789817586036;10.000135062795582;-1.165314001414537;-0.040747793711313415;1.0447242474692913;0.9999959651488736;1.1660295471438782;1.0000033509032789
0.002065;1.0461754259050806;-1.231436369317919;-1.1770718018323334;-0.0021008188870379084;-0.0020080705969679675;1.046389834872899;10.0001354708389;-1.1604130014407128;-0.04081877364210203;1.0447243550498848;0.9999960373001135;1.1611340344636143;1.0000033772153585
0.002577;1.046823260987194;-1.2270741391314566;-1.172176298851905;-0.0019144059860657983;-0.0018287548289534663;1.04703885060422;10.000135816816199;-1.15551200146661;-0.04088975331404913;1.044724466179068;0.9999961004533199;1.1562385730039404;1.0000034020005062
0.003089;1.0474953311611022;-1.2227330952753444;-1.167280072791171;-0.0016388270057734872;-0.0015645004543937528;1.0477158652861225;10.000136105412123;-1.1506110014923496;-0.04095873274258853;1.0447245809371357;0.9999961549007168;1.1513430922041616;1.0000034258095707
0.004113;1.0488615998968012;-1.2140541999229182;-1.1574850689378218;-0.0009872155111008798;-0.0009412129623985827;1.0490928795996692;10.000136342377383;-1.1408100015180327;-0.041075711933943784;1.0447246991126453;0.9999962008865796;1.1415525409712202;1.000003449112911
0.005137;1.050234346570173;-1.205352455379142;-1.1476867169937313;-0.0002828827486655031;-0.00026934617194820834;1.0504778944170998;10.000136533527254;-1.1310080015437425;-0.04116169087150904;1.0447248202068669;0.9999962385583271;1.1317600558184446;1.000003472340792
0.006161;1.0515930682454666;-1.1966083339889373;-1.1378888268541096;0.00041852289490028284;0.0003979884265706493;1.051848910696428;10.000136684548833;-1.1212060015695624;-0.0412116695193283;1.0447249435109673;0.9999962680389816;1.1219664208045852;1.000003495957707
0.007185;1.0529285620598825;-1.1878086937305086;-1.1280883835950835;0.0010798884346285933;0.001025597291421138;1.053195929413805;10.000136801361938;-1.1114050015955843;-0.04122464783503253;1.0447250682201057;0.9999962895424739;1.1121725629093255;1.000003520451216
0.009233;1.0555224034460235;-1.170043656038677;-1.108485867670373;0.0022604478922275554;0.0021415255005024485;1.055808951545873;10.00013688953575;-1.091801001621909;-0.0411386257788633;1.0447251935359907;0.999996303432148;1.092579022668586;1.000003546244699
0.011281;1.0580156536741285;-1.1520619007148936;-1.0888781608066067;0.0032642002927622403;0.0030851816150587416;1.0583179780067962;10.000136953577602;-1.0721980016486365;-0.040909603312800434;1.044725318711862;0.9999963101535879;1.072981409558546;1.0000035736171742
0.011351;1.0580990628112965;-1.151448146848911;-1.0882122952917195;0.0032963140963415067;0.003115288683725412;1.0584020095942221;10.000136997359109;-1.0715320016758474;-0.04089958040080886;1.044725443051559;0.9999963101278584;1.072315500884547;1.0000036027070698
0.011351;1.0580990811284894;-1.1514481468937776;-1.0882122952066307;0.0032963140531210157;0.003115288704539416;1.0584020469936595;10.000137024634832;-1.0715320017035743;-0.040899557011756654;1.0447255659645824;0.9999963037251008;1.0723154888903907;1.0000036336162
0.011352;1.0581003585519768;-1.1514389142775094;-1.088202276951613;0.0032974303549360862;0.0031163400608538146;1.0584030907713404;10.000137039005123;-1.0715220017317988;-0.040899533114978265;1.0447256870223642;0.9999962912540442;1.0723054838060948;1.0000036665053278
0.011353;1.0581013190383861;-1.1514293371947741;-1.0881922615005952;0.0032975144769244657;0.0031164168631571476;1.0584041413485583;10.000137043864038;-1.071513001760486;-0.04089950867762887;1.0447258058478255;0.9999962729284537;1.0722964775221289;1.0000037015937782
0.011355;1.0581035385984257;-1.1514127616968888;-1.0881743394642334;0.0032976069875133435;0.0031164978911732313;1.0584071990127188;10.000137042211275;-1.0714930017896298;-0.040899483680078494;1.0447259219403116;0.9999962488926747;1.0722764786833838;1.0000037391149732
0.011359;1.058108902328178;-1.1513761743501612;-1.0881342734746162;0.0032996648801093993;0.0031184270926283247;1.058411263958722;10.000137036172625;-1.071455001819264;-0.040898458133490516;1.0447260346733396;0.9999962192609965;1.072238454179009;1.0000037792785827
0.011367;1.058118337753599;-1.1513055284375913;-1.0880578349778351;0.0033025510231372863;0.0031211270217118173;1.058421336304022;10.000137026333404;-1.07137900184944;-0.04089743207493988;1.044726143442625;0.9999961841147073;1.072162456666477;1.0000038221982366
0.011383;1.058137182770312;-1.151165907955559;-1.0879065398131411;0.003308899488390861;0.0031270711860198887;1.0584404160382568;10.000137011256951;-1.0712250018801828;-0.04089540555124063;1.044726247768873;0.9999961435330125;1.072008477096198;1.0000038678146264
0.011415;1.05817516997288;-1.150881434443815;-1.0875986854859006;0.0033226640010324293;0.003139966731223979;1.058478502982724;10.000136987919378;-1.0709190019114554;-0.04089037861277867;1.0447263472805046;0.9999960976734843;1.0717024930394985;1.0000039159287057
0.011479;1.0582511427983587;-1.1503163929154725;-1.08698670435358;0.0033498583229183555;0.003165438624044905;1.0585555968653386;10.000136952606887;-1.0703070019431835;-0.04087935131597511;1.0447264416575444;0.9999960468231724;1.071090502222356;1.0000039662987747
0.011607;1.058402224074425;-1.1491836073586745;-1.0857613075809558;0.0034048711825712314;0.0032169636836865477;1.0587076974143892;10.000136901420039;-1.0690810019753068;-0.0408573237265857;1.04472653061071;0.9999959913717416;1.069864538515434;1.0000040186379864
0.011863;1.0587022795863141;-1.1469136462348988;-1.0833095409856357;0.0035051737101396423;0.0033107921718439383;1.0590088043506114;10.000136830744204;-1.0666310020077774;-0.040808295920463915;1.0447266138663298;0.9999959317689229;1.0674144369775511;1.0000040725521786
0.012375;1.0592934349908145;-1.1423593458239316;-1.0784056868767442;0.0036822487040592987;0.0034761063576416807;1.0596019173561613;10.00013673782056;-1.0617300020405294;-0.04068726797784536;1.044726691117684;0.9999958685435089;1.0625123768325395;1.00000412757702
0.013399;1.0604374890155308;-1.1331905004788523;-1.0685960896086368;0.003940460822740214;0.003715849793969632;1.0607490360383456;10.000136620689043;-1.0519280020734854;-0.040363239974553974;1.0447267619893528;0.9999958023109858;1.0527051403617531;1.0000041832644646
0.014423;1.0615337500669706;-1.1239445755727038;-1.0587826939892633;0.004079867902915945;0.0038433373862397325;1.0618451598467111;10.00013647757877;-1.042127002106591;-0.03993321197593626;1.0447268260697429;0.9999957336838099;1.0428948408098189;1.0000042391792305
0.016471;1.0635983679512042;-1.105247601246851;-1.0391486661857243;0.004043337277976643;0.003801531152364027;1.0639012880645662;10.000136306846116;-1.0225230021398304;-0.03879818403260383;1.0447268829824772;0.9999956631292246;1.0232618081842393;1.000004294833625
0.018314;1.0653203450556457;-1.0882067680943366;-1.0214732240861264;0.0036842277929727075;0.003458299263411057;1.0656104199417906;10.000136107622023;-1.0048800021732391;-0.03749615618448906;1.0447269324378388;0.9999955909074921;1.0055823047610983;1.000004349678307
0.020157;1.0669313399756861;-1.07098596134324;-1.0037905682822152;0.0030717175812837883;0.0028789973363516105;1.06720155485439;10.000135879885354;-0.9872370022069041;-0.03597912848118415;1.044726974234991;0.9999955171514012;0.9878953586031204;1.0000044031548225
0.022;1.0684436410505742;-1.0536085809200242;-0.9861057809952394;0.0022477607462736827;0.0021037551011422796;1.0686896923643352;10.000135623364148;-0.9695940022409143;-0.03428610100278917;1.0447270082234241;0.9999954419488808;0.9702029486362039;1.000004454706776
0.023843;1.069870177492651;-1.036091913686204;-0.9684184319315844;0.001251459446294067;0.0011697233637110564;1.0700888321339836;10.000135336443806;-0.9519510022753065;-0.03245807385893736;1.044727034279533;0.9999953653356853;0.9525071051395565;1.000004503733946
0.025687;1.0712238680310926;-1.018453706571667;-0.9507293844795225;0.00012071888137374672;0.00011269581550459135;1.0714109737955542;10.00013501614799;-0.9343080023100664;-0.030527047170696143;1.0447270523167886;0.9999952872506568;0.9348094695649857;1.000004549592499
0.02753;1.0725137698729852;-1.000708045126337;-0.933040294503466;-0.001105117878451431;-0.0010303855124804539;1.0726681169581376;10.000134658645631;-0.9166650023451601;-0.028527021047863064;1.0447270622965195;0.9999952075082119;0.9171116457675773;1.0000045916818043
0.029373;1.0737480930935566;-0.9828658832401583;-0.9153512120263136;-0.0024065862431754096;-0.002241269415756931;1.0738692613147969;10.000134259389789;-0.8990220023805429;-0.026480995567534773;1.0447270642260125;0.9999951258629696;0.8994147598882237;1.0000046295151652
0.030709;1.0746137112738765;-0.9698801046130713;-0.9025299018036235;-0.0033781072561640656;-0.003143520970540142;1.074710406637867;10.000133813279062;-0.8862330024161645;-0.024983970769927897;1.0447270581435744;0.9999950421598771;0.886587908692833;1.0000046626969046
0.030709;1.0746137546318957;-0.9698801046033312;-0.9025299017557419;-0.0033781072724550724;-0.0031435209529967673;1.0747105526725589;10.00013331542483;-0.886233002451989;-0.02498394667515448;1.0447270441290808;0.9999949564280318;0.8865878795157247;1.0000046908595839
0.03071;1.0746146688937321;-0.969869564349193;-0.9025193631790308;-0.0033814604403915004;-0.0031466386946649226;1.0747106990827437;10.000132761781847;-0.8862240024880004;-0.02498292330026744;1.044727022355533;0.9999948688507673;0.8865788251167047;1.000004713612281
0.030711;1.074615149812404;-0.9698598915022911;-0.9025099968985809;-0.0033806312316170335;-0.003145865767537274;1.0747118454461644;10.000132149018857;-0.8862140025241995;-0.02498190066254906;1.0447269931301115;0.9999947796848292;0.8865687705669532;1.0000047305305442
0.030713;1.074616501573276;-0.969840931297667;-0.902491257984987;-0.0033809535577531105;-0.0031461618663392037;1.0747129912320352;10.00013147410744;-0.8861950025606093;-0.024979878770667364;1.044726956898721;0.9999946891963407;0.8865496909484945;1.0000047412279174
0.030717;1.0746191589761267;-0.969801758040414;-0.9024526143775459;-0.003383798753739973;-0.003148801813697165;1.0747161358229156;10.000130734244001;-0.886156002597281;-0.024974857613151782;1.044726914207733;0.9999945976258275;0.8865105343934776;1.0000047454403316
0.030725;1.074623991935769;-0.9697235003073168;-0.9023757750910094;-0.003389232481165676;-0.0031538441314836506;1.0747212786213953;10.000129927286544;-0.886080002634275;-0.024965837158267834;1.0447268656176594;0.9999945051775017;0.8864342796329364;1.0000047430057555
0.030741;1.0746350102260491;-0.9695682395385179;-0.9022220900073362;-0.0034023105199144036;-0.003165981568035692;1.0747304191275502;10.00012905216202;-0.8859270026716441;-0.024947817368752158;1.0447268115443986;0.9999944120268467;0.8862808019397985;1.0000047337898674
0.030773;1.0746553403745036;-0.9692557471341935;-0.9019142859035573;-0.0034253382231552534;-0.0031873496145972255;1.0747505569258078;10.000128108822109;-0.8856200027094393;-0.02491179821691424;1.0447267520488006;0.9999943183726206;0.8859728790681018;1.0000047176648499
0.030837;1.0746957132748947;-0.9686327220428852;-0.9013007344210361;-0.003473323792355142;-0.0032318800099380555;1.0747906916245022;10.000127098115314;-0.8850080027477049;-0.024839779686570827;1.044726686774998;0.9999942245320559;0.8853590666728418;1.0000046944958465
0.030965;1.0747774832570995;-0.9673858124898276;-0.9000720679875659;-0.003569240303974726;-0.003320876639381468;1.074869822792076;10.000126021568896;-0.883783002786453;-0.02469476176473261;1.0447266151553494;0.9999941309711138;0.884130456172132;1.0000046641332325
0.031221;1.0749394887448318;-0.9648924592836001;-0.8976169636327723;-0.00375876919283113;-0.003496690651038004;1.075026949900249;10.00012488093909;-0.8813320028256699;-0.02440574443556499;1.0447265366672496;0.9999940382167689;0.881672336535306;1.0000046264895974
0.031733;1.0752611174575248;-0.959897186462781;-0.8927029349929456;-0.004141620677105373;-0.0038516962659920274;1.0753390723197396;10.000123678188588;-0.8764310028653363;-0.02382772767891138;1.0447264509277052;0.9999939467743744;0.8767572952184166;1.000004581639622
0.032757;1.0758954587171206;-0.9498924127842587;-0.8828777294296648;-0.004908032103320895;-0.004561766897931226;1.0759541894626221;10.000122416018373;-0.8666300029054319;-0.022673711472463824;1.044726357626487;0.9999938571302496;0.8669289763039156;1.000004529848395
0.034805;1.077133359491499;-0.9298186407198791;-0.8632270196281344;-0.006451414106325661;-0.005989372935389162;1.0771523009635633;10.000121098151002;-0.8470260029459454;-0.02037769580121564;1.0447262563892796;0.9999937697490966;0.8472734777783824;1.0000044715230092
0.036853;1.078330881190468;-0.9096653920181086;-0.8435793129250927;-0.007990674820960567;-0.0074101573738632395;1.078311406676344;10.000119729324144;-0.8274230029868949;-0.018108680656534034;1.0447261467433426;0.9999936850029798;0.8276234976229656;1.0000044071296263
0.038901;1.0794925823817338;-0.8894365870073864;-0.823932546359084;-0.009518061428745167;-0.008817083253180286;1.0794345065161408;10.000118315175119;-0.8078190030283194;-0.01587766601606332;1.0447260282337554;0.9999936031056232;0.8079773546424976;1.0000043371320078
0.040949;1.0806213082973557;-0.869138531364486;-0.8042884802175996;-0.011021382072907534;-0.010199026134506043;1.0805266003246183;10.000116861835593;-0.7882160030702491;-0.013691651834056004;1.0447259004885208;0.999993524094921;0.7883372089124263;1.0000042619668004
0.042997;1.0817194198815885;-0.8487762643611823;-0.7846482550589656;-0.012497932615061994;-0.011553665556625367;1.081587687818763;10.000115375807788;-0.7686130031126834;-0.011556638056092767;1.0447257631724118;0.9999934478388145;0.7687021499841078;1.0000041820485628
0.045045;1.0827868560052956;-0.8283512162692471;-0.7650115568799486;-0.013939147933509286;-0.012873290026249646;1.0826207686410443;10.000113864248359;-0.7490090031555958;-0.009475624637529172;1.044725615998608;0.9999933740908591;0.7490711798111999;1.0000040977656761
0.047093;1.0838269309191;-0.8078642633221239;-0.7453752365817298;-0.0153454546315411;-0.014158465353262225;1.0836258424940497;10.000112334691124;-0.7294060031989403;-0.0074516115472277765;1.0447254588319912;0.9999933025770497;0.7294462775106982;1.0000040094258869
0.049141;1.0848383916743622;-0.7873193358915999;-0.7257422680041472;-0.01671534814412797;-0.015408018759948022;1.084603909229262;10.000110793991354;-0.7098020032426522;-0.005485598759189917;1.0447252917432486;0.9999932330287018;0.7098253837253928;1.0000039172418933
0.051189;1.0858216132128475;-0.766718188202807;-0.7061124610058275;-0.018046153879618877;-0.016619679653830665;1.085555968847698;10.000109247569261;-0.6901990032866318;-0.0035765862460571275;1.0447251149867558;0.9999931651501875;0.6902104246922134;1.0000038214392757
0.053237;1.0867775112992137;-0.7460597476959061;-0.6864827111610321;-0.019339287571413077;-0.017794933008027817;1.086481021488964;10.000107699361491;-0.6705960033307188;-0.0017235739829118376;1.04472492899992;0.999993098608912;0.6706003441316865;1.0000037223822098
0.055285;1.0877048594931964;-0.7253488700611294;-0.666856754845654;-0.020596730096268168;-0.01893580585517444;1.08737906740604;10.000106151630215;-0.6509920033746801;7.243804245806547e-05;1.044724734410048;0.999993033096622;0.650994104611063;1.0000036205988994
0.057333;1.0886051827905612;-0.7045866589804638;-0.6472331452190822;-0.021817482382613683;-0.020041529986764103;1.0882491069140452;10.000104604876555;-0.6313890034182199;0.0018144498267420551;1.0447245320037668;0.9999929683787243;0.6313936793341637;1.0000035167212151
0.059381;1.0894760819560685;-0.6837718801609377;-0.6276106651460313;-0.023005105358902128;-0.021115589758857658;1.0890931403743633;10.000103058655078;-0.61178500346101;0.003503461362359181;1.0447243226956542;0.9999929043030908;0.6117970755483335;1.000003411398668
0.061429;1.0903190486423584;-0.6629091440495519;-0.6079911197743876;-0.02415797740697126;-0.022156630398605173;1.0899091682491444;10.000101512768111;-0.5921820035027314;0.00514047264906217;1.0447241074932427;0.9999928408336947;0.592206327135593;1.0000033052021657
0.063477;1.0911326864548636;-0.641997585063235;-0.5883729550240698;-0.025277935827044015;-0.02316652184732018;1.0906971911339747;10.000099968100132;-0.5725780035431125;0.00672548369254867;1.044723887447672;0.9999927780758466;0.5726194866051283;1.0000031985195967
0.065525;1.0919181233854451;-0.6210403307955097;-0.5687568635336707;-0.026368463606035217;-0.02414857991858499;1.0914572096395296;10.000098426768417;-0.5529750035819295;0.00826249449655545;1.044723663604474;0.9999927162125603;0.5530386879838306;1.0000030914840121
0.067573;1.0926735173084736;-0.6000378466198458;-0.5491426735145177;-0.02742734976585903;-0.025100959530704178;1.0921892242063083;10.000096891937389;-0.5333720036189885;0.009749505058373952;1.0447234369162954;0.999992655404008;0.5334630350616273;1.000002984003297
0.069328;1.0932843241980725;-0.5819967995563619;-0.5323343473889088;-0.028353864705081885;-0.025934392959483736;1.09277923503969;10.000095367899904;-0.5165770036541067;0.011026515365910934;1.0447232081360605;0.9999925957445839;0.5166965806124485;1.0000028759065314
0.069328;1.0932844345234172;-0.5819967994801979;-0.5323343474002785;-0.02835386463225683;-0.025934392960831592;1.0927792421706934;10.000093859883668;-0.5165770036870968;0.011026525395058691;1.0447229778278275;0.9999925372423317;0.5166965547963409;1.0000027670768434
0.069328;1.0932845432783935;-0.5819967994048593;-0.5323343474114596;-0.028353864557609704;-0.025934392964304328;1.09277924553768;10.000092372938154;-0.51657700371777;0.011026535115820186;1.04472274645467;0.9999924797920015;0.5166965297897672;1.0000026574663416
0.069328;1.0932846501388744;-0.581996799330514;-0.5323343474222287;-0.028353864481396762;-0.025934392970051276;1.092779245039189;10.000090910625136;-0.5165770037459779;0.011026544509027724;1.0447225143602983;0.9999924231941307;0.5166965056071546;1.000002547088002
0.069329;1.0932845986718651;-0.5819912911222939;-0.5323293853564252;-0.02835523989057636;-0.025935654797913304;1.0927792405817285;10.000089474687334;-0.516567003771656;0.01102755357584358;1.044722281749529;0.9999923672321618;0.5166865058845352;1.000002436027903
0.06933;1.093285220294628;-0.5819819184103032;-0.5323205597043627;-0.028354737083784852;-0.025935182661880635;1.0927792321099523;10.000088065868333;-0.5165580037948129;0.011028562326693494;1.0447220488019338;0.999992311745531;0.5166775067970903;1.0000023243774114
0.069332;1.0932863588361585;-0.5819616578346364;-0.5323015224746529;-0.02835581573964539;-0.025936144725221266;1.0927802195644551;10.000086684854848;-0.5165390038154846;0.011029570760642626;1.044721815727253;0.9999922566316838;0.5166585108695929;1.00000221213753
0.069336;1.0932875459100384;-0.5819206150320434;-0.5322634517303497;-0.028357863673437584;-0.02593799215062522;1.0927812028285135;10.000085332045602;-0.5165000038337004;0.011032578851866075;1.0447215826973941;0.9999922018243693;0.5166195631107225;1.0000020992424081
0.069344;1.0932908081181585;-0.5818387666642594;-0.532187046383198;-0.028360265702109883;-0.025940114164197538;1.0927841817591901;10.000084006592191;-0.5164240038494695;0.011038586553759848;1.0447213498523202;0.9999921472777483;0.5165436888508262;1.0000019856352151
0.06936;1.093296092560939;-0.5816734933313324;-0.5320333506985448;-0.028371155092613173;-0.025949951178701504;1.0927891562534169;10.000082706447662;-0.516271003862775;0.01104959382301357;1.0447211173551494;0.9999920928962798;0.5163909402259945;1.0000018712299532
0.069392;1.0933068849109682;-0.5813441107282965;-0.5317268732192391;-0.028386161121899945;-0.025963422556461314;1.0928001262661744;10.000081429287755;-0.5159640038735812;0.011073600642577341;1.0447208853275636;0.9999920384690879;0.5160845070935782;1.0000017557659442
0.069456;1.0933280916447141;-0.5806859815601898;-0.5311146562907448;-0.028422431653598774;-0.025996095404684366;1.0928200918217585;10.000080173467884;-0.5153520038818551;0.011119607016012662;1.0447206537783924;0.9999919837013896;0.5154736214924499;1.000001638713484
