time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.526384;1.044441613113993;0.8333339555984336;0.7978695449301816;1.941163252486e-06;-3.608850417607976e-06;1.045128132215708;10.000016656840032;0.8337323335519237;0.015562907195025188;0.01556298436534108;0.7977297567234286;-0.01489099717482067;0.797878219064367
0.536384;1.044441673151529;0.8333339448318207;0.7978694236374232;2.0771225292833574e-06;-3.7067349418997875e-06;1.0451281204091323;10.000018971000276;0.8337323664895561;0.015562910472708625;0.015562986355246576;0.7977298846866424;-0.014890997188720256;0.7978783453646578
0.546384;1.0444417333324392;0.8333339344966082;0.7978692987307157;2.2147411172388185e-06;-3.7954577100337255e-06;1.045128111037611;10.000021297437375;0.8337324046626147;0.015562913728440519;0.015562988353489644;0.7977300174219972;-0.01489099720155025;0.7978784666250345
0.556384;1.0444417935312398;0.8333339245534133;0.7978691704848707;2.3539378396047093e-06;-3.874341174158218e-06;1.0451281042583658;10.000023630716033;0.8337324479634207;0.015562916956897726;0.015562990350948956;0.7977301547631099;-0.014890997213329949;0.797878583068961
0.566384;1.044441853593504;0.8333339149039561;0.7978690392177253;2.494630661378247e-06;-3.942771939876019e-06;1.045128100264045;10.000025964701678;0.8337324961679423;0.015562920150657633;0.015562992337973385;0.7977302965082343;-0.014890997224131257;0.7978786949873348
0.576384;1.044441913310511;0.833333905419943;0.7978689052477882;2.636728664299465e-06;-4.000181111332938e-06;1.0451280992250718;10.00002829353873;0.8337325489653832;0.015562923299965687;0.015562994304657707;0.7977304424316456;-0.01489099723405439;0.7978788027191074
0.586384;1.0444419723895604;0.8333338959630999;0.7978687689252638;2.7801354447353844e-06;-4.04603202750452e-06;1.0451281012435378;10.000030612103703;0.8337326060175408;0.015562926394314416;0.015562996241470707;0.7977305922581337;-0.01489099724321235;0.7978789066137659
0.596384;1.0444420304615682;0.8333338863888333;0.7978686306496563;2.9247543258601164e-06;-4.0799405193701e-06;1.0451281063418156;10.000032915478759;0.8337326669635465;0.015562929424995544;0.015562998139075582;0.7977307456448637;-0.01489099725174067;0.797879007002271
0.606384;1.044442087122326;0.8333338765541864;0.7978684908004348;3.0704757052535046e-06;-4.101788889890383e-06;1.0451281144677496;10.000035198251158;0.8337327314599086;0.015562932385967615;0.015562999987694977;0.7977309021853003;-0.014890997259785746;0.7978791041547248
0.616384;1.0444421419849188;0.8333338663250328;0.7978683496830697;3.2171766572300455e-06;-4.111660079265864e-06;1.0451281254936946;10.000037454981973;0.8337327992925;0.01556293527221158;0.015563001777948825;0.7977310613902332;-0.014890997267458307;0.7978791982734644
0.626384;1.044442194738695;0.833333855569194;0.7978682075702751;3.36473116223342e-06;-4.109643245011755e-06;1.0451281392070835;10.000039681166445;0.8337328704075422;0.015562938077366032;0.01556300350287888;0.7977312226931862;-0.01489099727479621;0.7978792895307331
0.636384;1.0444422451634596;0.8333338441572896;0.7978680647726777;3.5129935204967487e-06;-4.095756819055383e-06;1.045128155311788;10.000041873621123;0.8337329448238603;0.015562940793102265;0.015563005158813913;0.7977313855211629;-0.014890997281764585;0.7978793781010693
0.646384;1.0444422930841466;0.8333338319868469;0.7978679216525053;3.6617737650968517e-06;-4.070056211519852e-06;1.0451281734642794;10.000044030444014;0.8337330225475107;0.015562943410257426;0.015563006744325068;0.7977315493625221;-0.014890997288293501;0.7978794641462525
0.656384;1.0444423383485695;0.8333338190045801;0.7978677785620661;3.8108507060527375e-06;-4.032670666154629e-06;1.0451281933292789;10.00004615060554;0.8337331035456467;0.015562945919466237;0.015563008258064712;0.7977317138136177;-0.014890997294327024;0.7978795477727815
0.666384;1.044442380844338;0.8333338052214757;0.7978676357708616;3.959994498282368e-06;-3.983699363551145e-06;1.045128214593054;10.000048233206744;0.8337331877247439;0.015562948311178531;0.015563009697026035;0.7977318785986537;-0.014890997299837134;0.7978796290252391
0.676384;1.044442420488398;0.8333337907307135;0.7978674934651577;4.1089523129809546e-06;-3.923182656251704e-06;1.045128236910819;10.000050277128032;0.8337332748882955;0.015562950576819631;0.015563011056829895;0.7977320435252885;-0.014890997304803496;0.7978797079317007
0.686384;1.0444424571964908;0.8333337757057329;0.7978673518021578;4.257408342109585e-06;-3.851168827182681e-06;1.0451282598618463;10.000052281440215;0.833733364745237;0.015562952710370906;0.015563012333021908;0.7977322084263092;-0.01489099730920071;0.7978797846015473
0.696384;1.0444424909011651;0.8333337603670398;0.7978672109498927;4.4049492220780244e-06;-3.767759302177831e-06;1.0451282829905963;10.00005424575094;0.8337334569742452;0.015562954708868357;0.015563013521573587;0.7977323731379001;-0.014890997313003494;0.7978798593400512
0.706384;1.044442521611929;0.8333337449410428;0.7978670710934771;4.551084129082833e-06;-3.6731207506574286e-06;1.045128305892911;10.000056169852803;0.8337335512567541;0.015562956572095133;0.015563014619115115;0.7977325374945677;-0.014890997316191546;0.7978799326246315
0.716384;1.0444425494508407;0.8333337296325213;0.7978669324062665;4.695330073514825e-06;-3.5674837493357867e-06;1.0451283282491761;10.000058053332872;0.8337336472763851;0.015562958301927176;0.015563015623083534;0.7977327013376198;-0.014890997318742381;0.7978800049121816
0.726384;1.0444425746425188;0.8333337146211298;0.7978667950298924;4.83728195959921e-06;-3.451125221874354e-06;1.0451283498157042;10.000059895853584;0.833733744720671;0.01556295990169262;0.015563016531333143;0.7977328645384055;-0.0148909973206195;0.7978800764706924
0.736384;1.0444425974706792;0.8333337000804317;0.7978666591178214;4.97662148784171e-06;-3.3243124778781643e-06;1.045128370452452;10.000061697797914;0.8337338432479999;0.01556296137528623;0.015563017341760669;0.7977330270100084;-0.014890997321769737;0.7978801473489844
0.746384;1.0444426182249327;0.8333336861968224;0.7978665248946607;5.1130945964292455e-06;-3.187256961485623e-06;1.0451283901596993;10.00006346082643;0.8337339424377098;0.015562962725344683;0.015563018051940436;0.7977331886938688;-0.014890997322126549;0.7978802174154438
0.756384;1.0444426371719016;0.8333336731682455;0.7978663926439674;5.2464847114044665e-06;-3.0401482486689434e-06;1.0451284090522497;10.000065187741738;0.8337340418030432;0.015562963951788336;0.015563018658769216;0.7977333495132687;-0.014890997321603282;0.7978802863838924
0.766384;1.044442654551799;0.8333336611961767;0.7978662626144077;5.376592888544769e-06;-2.88322553384657e-06;1.0451284272897412;10.000066881366871;0.8337341408705824;0.015562965052537927;0.015563019158662735;0.7977335092987762;-0.01489099732008793;0.7978803539034801
0.776384;1.0444426705740983;0.8333336504886366;0.7978661349415772;5.503223169113818e-06;-2.716816899829014e-06;1.045128445003731;10.00006854372159;0.8337342392756677;0.015562966025647062;0.015563019548369281;0.7977336677545049;-0.014890997317466492;0.7978804197374961
0.786384;1.0444426853993967;0.8333336412578128;0.7978660096745225;5.626176240562522e-06;-2.5413002343665267e-06;1.0451284622395336;10.000070176139475;0.8337343367915231;0.015562966870727583;0.015563019826213435;0.797733824532578;-0.014890997313649196;0.7978804837766235
0.796384;1.044442699133759;0.8333336336939582;0.7978658868506622;5.745257070548023e-06;-2.3570166863239467e-06;1.045128478945519;10.000071779676748;0.8337344332736615;0.015562967589280042;0.015563019993181793;0.7977339793705915;-0.014890997308558829;0.7978805458057228
0.806384;1.0444427118624051;0.833333627937031;0.7978657665186808;5.860291725147702e-06;-2.1642745150934508e-06;1.0451284950267445;10.00007335551349;0.8337345286111773;0.015562968185327597;0.015563020053340834;0.7977341321621485;-0.014890997302098646;0.7978806053317876
0.816384;1.0444427236898084;0.8333336240650657;0.7978656487221483;5.971159114652211e-06;-1.9634703630098324e-06;1.045128510432248;10.000074905211388;0.8337346226833748;0.01556296866621563;0.015563020013564641;0.7977342828947729;-0.014890997294136166;0.797880661659721
0.826384;1.0444427347498177;0.8333336220745017;0.7978655335161225;6.077816311399086e-06;-1.7551791649549688e-06;1.0451285252166456;10.000076430896238;0.8337347152863643;0.015562969042483086;0.015563019882649423;0.7977344315276631;-0.014890997284521543;0.7978807140833939
0.836384;1.0444427452037899;0.8333336218596155;0.7978654210238194;6.180278379480318e-06;-1.540122863640058e-06;1.0451285395227252;10.000077935088513;0.8337348060984574;0.015562969327010599;0.015563019670069773;0.7977345779108129;-0.01489099727313246;0.7978807620621884
0.846384;1.0444427552313844;0.8333336232512886;0.7978653114991616;6.278579254633984e-06;-1.3190884343387356e-06;1.0451285534711081;10.000079419835064;0.8337348947025962;0.015562969533164165;0.015563019384759643;0.7977347217796917;-0.014890997259900215;0.7978808053787916
0.856384;1.0444427649931376;0.8333336261019357;0.7978652053640526;6.372760035929717e-06;-1.0928758670147659e-06;1.0451285670362573;10.000080885781303;0.8337349806449257;0.015562969672582644;0.015563019034747362;0.7977348628250662;-0.0148909972447892;0.7978808441967701
0.866384;1.044442774594724;0.8333336303234438;0.7978651031565548;6.462877123027299e-06;-8.622482815190156e-07;1.045128580039672;10.000082331884;0.8337350635445544;0.015562969754822478;0.015563018628042756;0.7977350007895762;-0.014890997227762255;0.7978808789392089
0.876384;1.0444427840900277;0.8333336358451354;0.7978650053898135;6.548997441332832e-06;-6.278612434307268e-07;1.0451285922602207;10.000083755979135;0.833735143214303;0.01556296978794944;0.015563018173169742;0.7977351355136284;-0.014890997208776492;0.7978809101390152
0.886384;1.044442793510779;0.8333336425544908;0.7978649124516579;6.63115514396653e-06;-3.9025982017159875e-07;1.0451286035325964;10.000085155822173;0.8337352197164609;0.015562969777902344;0.015563017677883035;0.7977352669289216;-0.014890997187806582;0.7978809383943755
0.896384;1.0444428029154926;0.8333336502824706;0.7978648246093065;6.709289727682658e-06;-1.4998470487942072e-07;1.045128613773219;10.000086529883964;0.8337352933085573;0.015562969727654394;0.015563017147975667;0.797735395033453;-0.01489099716486082;0.797880964349035
0.906384;1.0444428124441054;0.8333336588217567;0.797864742028117;6.783250486262151e-06;9.231011766932003e-08;1.0451286229822851;10.000087877821;0.8337353643006538;0.015562969637618291;0.015563016588686576;0.7977355198580391;-0.014890997139980279;0.7978809886085161
