time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
30.871119;1.0907946218159392;0.6244745425287697;0.5735892981505479;-0.7448144399213186;-0.6825300405215055;1.0748300816133456;0.9995928747899092;10.003339957595854;0.6249645779142974;-0.6459305751614963;-0.6459311178174905;0.5817841601624798;0.674328471043405;0.8915725375143773;1.0004518848172312
30.881119;1.0907987146140088;0.6244838348984172;0.5735809094768431;-0.744673777714634;-0.682394291738013;1.074852328281824;0.9995999830526224;10.003240083643844;0.6249618682065842;-0.6459305761178827;-0.6459311157715615;0.5817692542504181;0.6741909955074157;0.8914730410978434;1.0004559603730487
30.891119;1.0908029642571553;0.6244958472410476;0.573574151535912;-0.7445348477601335;-0.6822601329129713;1.0748747169103126;0.9996065054384569;10.00313974744665;0.6249598595437391;-0.6459305772516252;-0.6459311136345032;0.5817558727760708;0.6740539834630599;0.8913739374724957;1.000460163688033
30.901119;1.0908074149580438;0.624508699224908;0.5735672760746463;-0.7443959147792215;-0.6821259738698129;1.0748972718843381;0.9996124587507385;10.003039261438936;0.6249585173114167;-0.6459305785612828;-0.6459311114269438;0.5817420278779403;0.6739174594786533;0.8912739331061773;1.0004644398533358
30.911119;1.090812112817107;0.6245223964723351;0.5735602762296143;-0.7442569787801887;-0.6819918146098692;1.0749200296791477;0.9996178496986401;10.002938971003047;0.6249578090010381;-0.6459305800411659;-0.6459311091647931;0.5817297241660623;0.6737814427963955;0.8911743436208015;1.0004687366064946
30.921119;1.0908170993562363;0.624536929737566;0.5735531473841844;-0.7441180397757694;-0.6818576551360983;1.07494305063953;0.999622673743895;10.002839219647662;0.6249576987265226;-0.6459305816797307;-0.6459311068613244;0.5817169596850419;0.673645952017296;0.8910738601910746;1.0004730108638038
30.931119;1.0908214144768187;0.6245499181577403;0.5735442475613828;-0.7439784726701238;-0.6817235466979427;1.0749664165724768;0.9996269250185001;10.002740298034889;0.6249581419180376;-0.645930583459126;-0.64593110452822;0.5817047307290593;0.6735110080734388;0.8909731183539543;1.0004772261558061
30.941119;1.0908270977630363;0.6245660453177456;0.5735368426760328;-0.7438395278273076;-0.6815893868056723;1.074990223840556;0.9996306016013793;10.002642472208771;0.6249590848468629;-0.6459305853574154;-0.6459311021766261;0.5816940329527054;0.6733766311129888;0.8908727417767701;1.000481352295617
30.951119;1.090833201203548;0.6245829069359212;0.573529281150904;-0.7437005800092441;-0.6814552267218609;1.0750145737863832;0.9996337080234924;10.002546047712725;0.6249604681270344;-0.6459305873525699;-0.645931099819671;0.5816828578744986;0.6732438337132415;0.8907721455837743;1.0004853720249522
30.961119;1.0908397913665935;0.6246004468996368;0.573521539258338;-0.7435616292175216;-0.6813210664712203;1.0750395585922443;0.999636260815378;10.0024513849271;0.6249622305597686;-0.6459305894250472;-0.6459310974735014;0.5816731925543049;0.6731106162413809;0.8906710895850285;1.0004892865381025
30.971119;1.0908469496409117;0.624618685763088;0.5735136641543316;-0.7434244925583632;-0.6811885710712408;1.0750652519027148;0.9996382871098097;10.002358932614957;0.6249643124284247;-0.6459305915575546;-0.6459310951568179;0.5816630220393029;0.6729779692238859;0.890568992000908;1.0004931116347338
30.981119;1.0908537644193568;0.6246368564487165;0.5735055118749389;-0.743284829765357;-0.6810543870274437;1.0750917102637088;0.9996398144226714;10.002269243776988;0.6249666592480833;-0.6459305937326801;-0.6459310928910604;0.5816533284489804;0.6728468805880423;0.8904672256095733;1.0004968659916234
30.991119;1.0908623155398032;0.6246542438366793;0.5734954246798336;-0.7431459518143628;-0.6809203012378092;1.0751189791446079;0.9996408671868595;10.002182865640787;0.6249692248736861;-0.6459305959305774;-0.645931090700822;0.5816450882369602;0.6727163400550714;0.8903656455846924;1.0005005599161765
31.001119;1.0908716780883918;0.6246738792852864;0.573486759317423;-0.7430069892506784;-0.6807861406011498;1.0751470920671469;0.9996414736159344;10.002100182986306;0.6249719720424817;-0.6459305981302447;-0.645931088612684;0.5816362699807579;0.6725853367888036;0.8902621445532691;1.000504188848429
31.011119;1.0908819276993749;0.624693968605736;0.5734779313600313;-0.7428698408708228;-0.6806536449181165;1.0751760637204213;0.9996416706574226;10.00202139321537;0.6249748693703048;-0.6459306003147659;-0.64593108665161;0.5816288319032876;0.6724558548316525;0.8901594926607318;1.000507735155123
31.021119;1.090892147355456;0.624713749212008;0.5734688307140094;-0.7427301668018133;-0.680519460688037;1.0752058892800083;0.9996415042629249;10.00194664534435;0.6249778886778499;-0.6459306024755728;-0.6459310848364959;0.5816207205807487;0.6723268719722227;0.8900555674049035;1.0005111796574866
31.031119;1.090904414035184;0.62473441300687;0.5734595656744365;-0.7425930126060816;-0.6803869649882304;1.0752365509038129;0.9996410295110189;10.001876175684377;0.6249810067526598;-0.6459306046128456;-0.6459310831780976;0.581613872952558;0.6721983616697289;0.889951620515927;1.000514511234632
31.041119;1.0909177929655647;0.6247533921824504;0.573448362664675;-0.7424541198161421;-0.6802528790829134;1.0752680233670595;0.9996403065970617;10.001810324520196;0.6249842064183769;-0.6459306067334639;-0.6459310816810168;0.5816062224733481;0.6720702955400379;0.8898462939696743;1.0005177229240658
31.051119;1.0909323362324534;0.6247744439875066;0.5734387126205281;-0.7423169596420013;-0.6801203834003743;1.0753002755821346;0.9996393923398078;10.00174947336549;0.6249874729389666;-0.6459306088471236;-0.645931080347064;0.5815987065304989;0.6719426451510214;0.8897401941652414;1.0005208026473222
31.061119;1.0909470985791034;0.6247950038245831;0.5734288435565653;-0.7421772742217955;-0.6799861992075276;1.0753332716940953;0.999638336841223;10.001693958049342;0.6249907906054329;-0.6459306109618073;-0.6459310791765916;0.5815922695596343;0.6718153822485992;0.8896339263566596;1.0005237328583148
31.071119;1.090964182140753;0.6248169818638842;0.5734194920780543;-0.7420395666158686;-0.6798531794244294;1.0753669781381032;0.9996371856392539;10.00164402119623;0.6249941445670779;-0.6459306130818318;-0.6459310781679577;0.5815848621921682;0.6716884784950186;0.8895261283070285;1.0005264955696438
31.081119;1.0909825487594358;0.62483831320872;0.5734093935576448;-0.7419023976234367;-0.6797206838176422;1.075401372800036;0.9996359823821834;10.001599840556379;0.6249975244532681;-0.645930615208164;-0.6459310773165803;0.5815784419655106;0.6715619049764702;0.8894180507093098;1.0005290713669583
31.091119;1.0910012717605688;0.6248572363112878;0.5733974892874772;-0.7417627853677212;-0.6795865744824201;1.0754364451771579;0.9996347753924606;10.001561586927803;0.6250009204910272;-0.6459306173371652;-0.6459310766144817;0.5815709760892186;0.6714356300776196;0.8893083325886861;1.0005314330795625
31.101119;1.0910223581246847;0.6248786046728234;0.5733872346723549;-0.7416256105843786;-0.6794540789356162;1.075472187929323;0.9996336224726988;10.001529439091295;0.6250043144588786;-0.6459306194580677;-0.6459310760501733;0.5815644422172862;0.6713106176178409;0.8891989994826263;1.0005335392614534
31.111119;1.091044811755487;0.6248999459192291;0.5733769486303049;-0.7414884328605393;-0.6793215834216793;1.0755085900249977;0.9996325839005125;10.001503521057987;0.625007676874601;-0.6459306215534876;-0.6459310756085387;0.5815568284472777;0.671184828904461;0.8890872020001946;1.0005353316778929
31.121119;1.0910686300348624;0.6249212206025899;0.5733666583133341;-0.7413512522030623;-0.6791890879422768;1.0755446365401367;0.9996317136992114;10.001483866563907;0.6250109717110138;-0.6459306236041495;-0.6459310752713624;0.5815501344787044;0.6710602271222526;0.8889757402950292;1.0005367448333773
31.131119;1.0910928018615662;0.6249418399010576;0.5733564122057029;-0.741213364560189;-0.6790565689685247;1.0755823112886367;0.9996310601391518;10.001470521127544;0.6250141623983779;-0.6459306255935856;-0.6459310750186289;0.5815423680221927;0.6709357785732428;0.8888625362080724;1.0005377234978887
31.141119;1.091119306405791;0.6249610203534345;0.5733445032986398;-0.7410762597857087;-0.6789241483212548;1.0756205962369272;0.9996306699356139;10.001463642073405;0.6250172140206766;-0.6459306275092935;-0.6459310748297478;0.5815355360344765;0.6708104506062771;0.8887481384668386;1.0005382303498873
31.151119;1.091147121197754;0.624981806514834;0.5733343014317982;-0.740939070493006;-0.6787916529607276;1.075659466702458;0.9996305874272134;10.001463436848924;0.625020092223508;-0.6459306293424687;-0.6459310746840191;0.5815276426377518;0.6706862101129899;0.8886327488159412;1.000538239525222
31.161119;1.0911752140578523;0.6250017894651415;0.5733241880612727;-0.7408011746240089;-0.6786591341213789;1.0756988884028564;0.9996308471942261;10.001470054330442;0.625022763929209;-0.6459306310879278;-0.6459310745611867;0.5815206949464294;0.6705620239180037;0.8885169184930714;1.00053772793529
31.171119;1.0912055363213355;0.6250220036963652;0.5733141381095355;-0.7406639796270323;-0.6785266388622541;1.0757388197987674;0.9996314694602423;10.00148356538861;0.6250251997296985;-0.6459306327426064;-0.6459310744426705;0.5815127034360267;0.6704378601515867;0.888399330253137;1.0005366741935957
31.181119;1.091237031868655;0.6250418664104112;0.5733042194412578;-0.7405267817105572;-0.678394143657371;1.0757792159635453;0.9996324636867997;10.001503970132607;0.6250273742996261;-0.6459306343034867;-0.6459310743123131;0.5815056766293734;0.6703136888694563;0.8882812866320142;1.000535067413798
31.191119;1.0912686382179206;0.625058987848075;0.5732928361446061;-0.7403889592107152;-0.6782616997286102;1.07581903149392;0.9996338354973497;10.001531181693334;0.6250292654517674;-0.6459306357674943;-0.6459310741559711;0.5814976194327847;0.6701894810396547;0.888161481288787;1.000532918682925
31.201119;1.091302287239819;0.6250780657471251;0.5732832986273274;-0.7402517556052445;-0.6781292046345357;1.0758602203404923;0.9996355926003032;10.00156503065785;0.6250308524107839;-0.645930637133243;-0.6459310739601322;0.5814905331906681;0.6700652085114226;0.8880412422161797;1.0005302614113343
31.211119;1.0913369137824878;0.62509681011224;0.5732740728285209;-0.7401163666430922;-0.6779983745824363;1.0759017309136152;0.9996377446155001;10.001605311782379;0.6250321113440286;-0.6459306384031861;-0.6459310737115596;0.5814824143750951;0.6699408477229823;0.8879192854647223;1.0005271395126025
31.221119;1.0913714479145515;0.6251145071068718;0.5732650575982227;-0.739978454427689;-0.6778658560686384;1.07594350222311;0.99964029898208;10.001651861113846;0.6250330132828305;-0.6459306395847666;-0.6459310733992819;0.5814752546266406;0.6698173821543467;0.8877977066788644;1.000523601759609
31.231119;1.0914078030573038;0.6251323121803232;0.5732562873145265;-0.73984124234129;-0.6777333611238282;1.0759854672658586;0.9996432585797976;10.001704624766445;0.6250335306948482;-0.6459306406887011;-0.6459310730161971;0.5814670425377679;0.6696927976848517;0.8876737124555024;1.0005197098575604
31.241119;1.091443882928451;0.6251473960162924;0.573246241606193;-0.7397052239743535;-0.6776025824326127;1.0760265620212937;0.9996466154801749;10.00176368882017;0.6250336456802736;-0.6459306417250461;-0.6459310725591036;0.581459765574576;0.6695680772243581;0.8875493851485954;1.0005155426149888
31.251119;1.0914815840394656;0.62516430468259;0.5732380623305081;-0.7395680063327701;-0.6774700875898059;1.0760687356708603;0.9996503421532519;10.001829276942523;0.6250333526098688;-0.6459306427011481;-0.6459310720285638;0.5814514123540165;0.6694442027391583;0.8874241711577202;1.0005111881333022
31.261119;1.0915198113892906;0.6251808358670128;0.5732302825286096;-0.7394326034675007;-0.677339257800841;1.0761109554002153;0.9996543920869336;10.001901714974785;0.6250326578039119;-0.6459306436234696;-0.6459310714279495;0.5814439755763225;0.6693191609223096;0.8872978676160895;1.0005067370450351
31.271119;1.0915574771391374;0.6251962811808344;0.5732228005191263;-0.7392946779521234;-0.6772067395814778;1.0761532001129535;0.9996587093467888;10.001981363898826;0.6250315776922504;-0.6459306444996173;-0.6459310707610167;0.5814354530935503;0.6691949456895897;0.8871706724284041;1.0005022758598252
31.281119;1.0915964966837388;0.6252118840826636;0.5732157254568653;-0.7391592695702593;-0.6770759099544137;1.0761944497496443;0.9996632353997417;10.00206856775586;0.625030135591472;-0.6459306453369835;-0.6459310700298674;0.5814278466614454;0.6690705570897744;0.8870431440438636;1.0004978702344443
31.291119;1.0916347950998968;0.6252246609685523;0.5732073850276039;-0.7390232380000069;-0.6769451316324765;1.0762366809309551;0.9996679084206656;10.002163646994278;0.6250283596880243;-0.6459306461407422;-0.6459310692345066;0.5814201622589921;0.6689460005078757;0.8869146354875252;1.0004935541655497
31.301119;1.0916742998763678;0.6252392536711258;0.5732009869675284;-0.7388860063867007;-0.6768126372153727;1.076278867011342;0.9996726635881878;10.00226687608207;0.6250262817051649;-0.6459306469151603;-0.6459310683726853;0.5814114115673874;0.6688212878429557;0.8867845110206034;1.000489341877831
31.311119;1.0917139882411804;0.625254176543362;0.5731956638748716;-0.7387500479825525;-0.6766812840085271;1.0763209724529526;0.9996774403097457;10.002378407212873;0.6250239325092406;-0.6459306476656265;-0.6459310674397845;0.5814036083099257;0.6686964372356031;0.8866541211186545;1.0004852430957907
31.321119;1.0917526949569358;0.6252674073629004;0.5731901235161082;-0.7386139267952572;-0.6765504313270513;1.076361944308139;0.9996821874441638;10.002498202137621;0.6250213337619072;-0.6459306483973262;-0.6459310664294063;0.5813947584620842;0.6685714703971763;0.8865222142641841;1.0004812630502227
31.331119;1.0917923772782847;0.6252806484272273;0.573184842785293;-0.7384766866666187;-0.6764179373051389;1.0764037131670234;0.999686862088338;10.002626022879852;0.6250184914043693;-0.6459306491138828;-0.6459310653341498;0.5813868536394554;0.6684464101654917;0.8863901731862605;1.0004774001651382
31.341119;1.09183094993373;0.6252911622635277;0.5731783471991971;-0.7383406417009891;-0.6762871596312031;1.0764451998776616;0.999691430010623;10.002761484567262;0.6250153988425453;-0.6459306498200432;-0.6459310641465659;0.5813778755783311;0.6683212771228216;0.886256751943671;1.00047365017465
31.351119;1.0918703257707254;0.6253035909573029;0.5731738200207759;-0.7382052137145207;-0.6761563309156146;1.0764863185966735;0.9996958684364924;10.002904124510218;0.6250120465126948;-0.6459306505241326;-0.6459310628598938;0.5813698056318193;0.6681960851084617;0.8861233223341096;1.0004700077714306
31.361119;1.091908426825806;0.6253150421322519;0.5731696318970636;-0.7380690818678413;-0.6760254788701344;1.0765259802499298;0.9997001665411666;10.003053422100926;0.6250084274005302;-0.6459306512363256;-0.6459310614680686;0.5813616287615345;0.668070839826501;0.8859892895428482;1.0004664672581502
31.371119;1.0919471816391333;0.6253266130093943;0.5731657072911436;-0.7379336483139834;-0.6758946505150317;1.0765660979249632;0.9997043255031404;10.00320879599299;0.6250045372126206;-0.6459306519667938;-0.6459310599656629;0.5813523307217324;0.6679465417322614;0.8858548184711122;1.0004630278393791
31.381119;1.0919855297201058;0.6253359635339922;0.5731603976457462;-0.7377982934786048;-0.6757638970548415;1.0766055869472346;0.9997083590752969;10.003369634411797;0.6250003733625471;-0.6459306527270109;-0.6459310583482012;0.5813438924862596;0.6678211911920011;0.8857197846951395;1.0004596955529501
31.391119;1.0920224073539668;0.6253462128185928;0.5731570639230106;-0.7376621536299619;-0.6756330455865286;1.076643362371037;0.9997122940004705;10.003535310083063;0.6249959355003274;-0.6459306535309851;-0.6459310566130211;0.5813342896840143;0.66769679248396;0.885584460063226;1.0004564785601984
31.401119;1.0920597410206643;0.625356658952152;0.5731539989231639;-0.7375267116851565;-0.6755022178217499;1.076681342235133;0.9997161712748585;10.003705152715527;0.6249912267991482;-0.6459306543931158;-0.645931054760546;0.5813254999873488;0.6675713519311351;0.8854487242426866;1.0004533808445755
31.411119;1.0920954599268158;0.625366335332835;0.5731513436341925;-0.7373923844268899;-0.6753730317546536;1.0767184515827508;0.999720045475022;10.003878465960083;0.6249862515725138;-0.645930655324384;-0.6459310527954438;0.5813165093997334;0.667446871476524;0.8853135031702916;1.0004503956145423
31.421119;1.0921314873939503;0.6253761916088239;0.573148894172032;-0.7372569369213445;-0.6752422044055293;1.0767536202370651;0.9997239797433857;10.004054586078325;0.62498101341555;-0.6459306563299909;-0.6459310507272876;0.5813063144491226;0.6673223456648152;0.8851774584244755;1.0004475072013763
31.431119;1.0921657422663231;0.6253834319366944;0.5731451125154804;-0.7371208680113847;-0.6751114284709195;1.0767887783898675;0.9997280395680426;10.004232889124896;0.6249755204072779;-0.6459306574088575;-0.6459310485697046;0.5812969233320587;0.6671977651324128;0.8850419737207266;1.0004447061307693
31.441119;1.0922001315574352;0.6253928001407247;0.5731432763416858;-0.736985414897534;-0.6749806015740967;1.0768228567698441;0.9997322877307866;10.00441274703518;0.6249697883073095;-0.6459306585548875;-0.6459310463369456;0.5812863525065789;0.667073119445383;0.884905802893504;1.0004420015494924
31.451119;1.092232569125683;0.625401507378857;0.5731418626018556;-0.736851077043926;-0.674851416422879;1.0768547924073648;0.9997367806643815;10.004593488832539;0.6249638343628422;-0.645930659759873;-0.6459310440403491;0.5812766197070948;0.6669483947843621;0.884770323194825;1.000439416758429
31.461119;1.092264978383541;0.6254105074737685;0.5731406808370301;-0.7367156183352477;-0.67472059003398;1.0768865325422392;0.9997415642979881;10.0047744219414;0.62495767258707;-0.6459306610153774;-0.6459310416884503;0.5812667391122097;0.6668235738039773;0.8846349362344418;1.0004369717897579
31.471119;1.0922953048340311;0.6254188291929416;0.57313987204578;-0.736579457185132;-0.6745897404236477;1.0769160339825663;0.9997466677532391;10.004954903600119;0.6249513170595012;-0.6459306623124398;-0.6459310392891325;0.5812557168060882;0.6666986408683854;0.8844990358705254;1.0004346730072378
31.481119;1.0923255088176547;0.6254258441023488;0.573137798743349;-0.7364458923999186;-0.6744606542607908;1.0769452635557075;0.999752100823991;10.005134388370426;0.6249447842546634;-0.6459306636421741;-0.645931036849939;0.5812455468192533;0.666573584272842;0.8843639769017083;1.0004325219648835
31.491119;1.0923535733582335;0.6254339590372253;0.5731377062101972;-0.736309725891019;-0.674329805223956;1.076973199621572;0.9997578569606254;10.00531244006603;0.624938090128498;-0.6459306649984188;-0.6459310343774817;0.5812352148894318;0.6664483930718356;0.8842291334914794;1.0004305241080627
31.501119;1.09238153912123;0.625443309591363;0.5731386506746484;-0.7361755323371257;-0.6742001212598034;1.0769988351329225;0.9997639149315315;10.005488708752585;0.6249312472027836;-0.6459306663792502;-0.6459310318785795;0.5812237067369497;0.666324055331032;0.8840946289674821;1.0004286794778559
31.511119;1.0924073297162384;0.6254513305402013;0.5731393872102808;-0.7360411785376132;-0.6740709378234405;1.0770241803683176;0.9997702400103329;10.005662881130908;0.6249242665331807;-0.6459306677856063;-0.6459310293613866;0.5812130124172548;0.6661985588748506;0.8839602965818303;1.0004269718030565
31.521119;1.0924330085617904;0.6254578949103857;0.5731387405341434;-0.7359057845330249;-0.6739401878519213;1.0770472565878626;0.9997767868570671;10.00583464572072;0.6249171655440995;-0.645930669219127;-0.6459310268342165;0.5812011286891877;0.6660728909552286;0.8838256017336734;1.000425373752835
31.531119;1.0924566067161836;0.6254657077403865;0.5731402384966885;-0.7357714254446159;-0.6738110050024334;1.0770700854428188;0.9997835028855964;10.006003669554238;0.6249099753925695;-0.6459306706809022;-0.6459310243038676;0.5811900599744335;0.6659480398400006;0.8836926400199452;1.0004238580170757
31.541119;1.092479163253406;0.6254734033907438;0.5731420939004557;-0.7356370637995615;-0.6736818224372018;1.07709068369463;0.999790335876743;10.006169617166663;0.6249027394792449;-0.6459306721714086;-0.64593102177557;0.5811788146622486;0.6658230000810184;0.8835600335408315;1.0004223973733524
31.551119;1.0925017232417078;0.625481436758534;0.5731441708063008;-0.7355015799929774;-0.673550998642188;1.0771110637727541;0.9997972433421968;10.006332211542931;0.6248955042723289;-0.6459306736916993;-0.6459310192544215;0.58116640037409;0.6656967735367011;0.883426414084809;1.0004209597634246
31.561119;1.0925223276588465;0.6254888854914195;0.5731466276693796;-0.7353672131077867;-0.6734218166383792;1.0771302436737928;0.9998041974961518;10.006491226015244;0.6248883120914925;-0.6459306752439065;-0.6459310167479365;0.5811548214177015;0.6655713653878575;0.8832946533921997;1.0004195118544763
31.571119;1.0925430041706679;0.6254949318339076;0.5731476137044978;-0.7352336234747597;-0.6732927330668814;1.0771472642270163;0.9998111860066952;10.00664641805911;0.6248811994644957;-0.6459306768310971;-0.6459310142691076;0.581143079282925;0.6654457821185116;0.8831633901188486;1.0004180247698315
31.581119;1.0925617839685569;0.6255021210840906;0.573150452462995;-0.7350992513954544;-0.6731635516480081;1.0771641999140644;0.9998182078727382;10.006797521997484;0.6248741944609971;-0.6459306784590759;-0.6459310118374438;0.5811301774053744;0.6653200295392082;0.8830320148565417;1.000416475571632
31.591119;1.0925806985814295;0.6255097030812288;0.5731533603469481;-0.7349655748011864;-0.6730343940103719;1.077179154002374;0.9998252686941519;10.006944310275083;0.6248673114621048;-0.645930680137275;-0.6459310094764158;0.5811181261825246;0.665194111332029;0.8829018910890737;1.0004148505411126
31.601119;1.0925977898422938;0.6255165783118202;0.5731563310510371;-0.7348311975811496;-0.6729052131967924;1.0771942426208654;0.9998323814621897;10.00708664296495;0.6248605514702767;-0.645930681876081;-0.6459310072101366;0.5811059434090979;0.6650680328974878;0.8827724030188144;1.00041314939034
31.611119;1.092614106730048;0.6255214570770601;0.5731576154404542;-0.7346968994048578;-0.6727761073412037;1.0772075817432103;0.9998395660834121;10.007224451238217;0.6248539101752936;-0.6459306836851261;-0.6459310050621513;0.5810936510259294;0.664941804722529;0.8826435854175435;1.0004113831771346
31.621119;1.0926307063775214;0.6255285067721874;0.5731604681607999;-0.7345632148492215;-0.6726469506131745;1.0772212806062824;0.9998468401035309;10.007357709097763;0.6248473840462568;-0.6459306855746235;-0.6459310030548266;0.5810802711429208;0.6648154402757429;0.8825148180556811;1.0004095683618102
31.631119;1.0926456423010307;0.6255348179591265;0.5731632427949271;-0.734428830104812;-0.672517770716099;1.077233434684772;0.9998542080240342;10.007486429921036;0.6248409676739329;-0.6459306875562428;-0.6459310012070986;0.581067825571757;0.6646899521586451;0.8823882153238123;1.0004077272640992
31.641119;1.0926609429251417;0.6255414677352883;0.5731658569972857;-0.7342951402650578;-0.6723886145988235;1.0772461256157924;0.9998616623436494;10.00761060314325;0.6248346492321103;-0.6459306896414124;-0.6459309995331518;0.5810553423489836;0.6645633493278904;0.8822616582654523;1.0004058944147547
31.651119;1.092674621982336;0.6255473633232613;0.5731683447358304;-0.7341607505063015;-0.6722594353138044;1.0772574309889864;0.9998691943559234;10.00773009601941;0.6248284115193365;-0.6459306918385956;-0.6459309980450249;0.5810418624764351;0.6644366359353746;0.8821352780976877;1.000404115746084
31.661119;1.092687728432811;0.6255519929522824;0.5731696865840332;-0.7340277164844404;-0.6721314724176176;1.0772694301407035;0.999876797981631;10.007844668678187;0.6248222366769154;-0.6459306941528433;-0.645930996755464;0.5810294383480704;0.664310810316034;0.8820111743104045;1.0004024394727384
31.671119;1.0927011796529535;0.6255579640794356;0.5731717945350042;-0.7338940188195346;-0.6720023172017111;1.0772802055916517;0.9998844657089272;10.007954085513978;0.624816111421601;-0.6459306965881022;-0.6459309956767891;0.5810171277581605;0.6641838641243272;0.8818872149878922;1.000400912391818
31.681119;1.092713034786269;0.6255631442633555;0.5731737395940232;-0.7337596216256522;-0.671873138788071;1.0772908411771787;0.9998921903671202;10.008058195495689;0.6248100282059256;-0.6459306991486274;-0.6459309948170382;0.5810039883893703;0.6640577853439905;0.8817642832874677;1.0003995816952378
31.691119;1.0927243025027549;0.6255681530346898;0.5731755593911727;-0.7336270403687666;-0.671745625624687;1.0773024111500562;0.9998999702023422;10.008156915412581;0.6248039794453468;-0.64593070183805;-0.6459309941767147;0.5809920722659085;0.6639315636816567;0.881642981431881;1.0003984947754645
31.701119;1.0927359864440902;0.6255715530032075;0.5731754030058758;-0.7334934164048995;-0.6716165458071461;1.077312969994546;0.9999078105081922;10.008250103545034;0.6247979519315714;-0.6459307046582417;-0.6459309937487272;0.5809804226505545;0.6638041923683083;0.8815219360120695;1.0003976975314146
31.711119;1.0927460957879167;0.6255760682786684;0.5731767996578526;-0.7333608302085489;-0.6714890331064551;1.0773245535540688;0.9999157256776506;10.008337436978566;0.6247919287055353;-0.6459307076077144;-0.6459309935212711;0.5809690730654296;0.6636776657216776;0.8814026855799;1.000397226102952
31.721119;1.0927556392562645;0.6255802708540147;0.5731779071079843;-0.7332264231968554;-0.6713598556234563;1.0773351895172325;0.9999237405412628;10.0084184383971;0.6247858979917492;-0.6459307106785164;-0.645930993480606;0.5809570438507548;0.6635509773455064;0.8812838455616566;1.000397094881397
31.731119;1.0927656185328103;0.6255848755738274;0.5731788523141641;-0.7330945283914427;-0.6712323667983727;1.0773469060947258;0.9999318881732755;10.008492605259905;0.6247798623828246;-0.6459307138551086;-0.6459309936123792;0.5809463404004648;0.6634241195381193;0.8811667536578507;1.0003972946462372
31.741119;1.0927740317414072;0.6255868219487626;0.5731778907989339;-0.732960197930523;-0.6711032643248654;1.0773577295222987;0.9999402051821832;10.008559486461044;0.6247738396870343;-0.6459307171177673;-0.6459309939026088;0.5809359601696011;0.6632970811780231;0.8810507680393507;1.0003977990146031
31.751119;1.0927818829448284;0.6255904546995833;0.5731784985233384;-0.7328276020206805;-0.670975752387809;1.077368679592672;0.9999487227581293;10.008618668621082;0.6247678554398384;-0.6459307204471222;-0.6459309943388614;0.5809259037329879;0.6631698480603893;0.8809359042576983;1.0003985721505468
31.761119;1.0927901921960812;0.62559442220713;0.5731789357733788;-0.7326956995174527;-0.670848264059713;1.0773807729821652;0.9999574608901939;10.008669754007949;0.6247619361285639;-0.6459307238258477;-0.6459309949106151;0.5809151810365017;0.6630434060480448;0.8808222706273546;1.000399576328592
31.771119;1.0927969846661134;0.6255975659085516;0.5731792068981638;-0.7325612801774961;-0.6707190874049217;1.0773920260364875;0.9999664339494985;10.00871234777729;0.6247561077454395;-0.645930727237972;-0.645930995607897;0.5809058104331707;0.6629157403852607;0.8807096961747632;1.00040077701024
31.781119;1.0928032735998705;0.6256005925771256;0.5731794492862929;-0.73242867692368;-0.67059157585442;1.077404448606324;0.9999756550480573;10.008746023131302;0.624750395968154;-0.6459307306684474;-0.6459309964190344;0.5808968114301059;0.6627878337700019;0.8805982891099982;1.0004021484068242
31.791119;1.0928100676004011;0.6256021448804114;0.5731779003505159;-0.7322968481528191;-0.6704641624603597;1.077416037770464;0.999985134112024;10.00877031812982;0.6247448258181563;-0.6459307341029011;-0.6459309973294435;0.5808881958908845;0.6626606673563328;0.880488812332786;1.0004036789195532
31.801119;1.0928154208762553;0.6256054753147043;0.5731785550431887;-0.7321636982263493;-0.6703361276422076;1.0774277825095724;0.9999948813664685;10.008784802390334;0.6247394211469719;-0.6459307375272689;-0.6459309983224197;0.5808789656593015;0.6625322223217276;0.8803791087504826;1.0004053675072448
31.811119;1.092820243943941;0.6256079222120815;0.5731784893917725;-0.7320310875195057;-0.6702086162790039;1.0774406718321077;1.0000049127803607;10.008789175893625;0.6247342044069378;-0.6459307409285734;-0.6459309993798658;0.5808711165780438;0.6624044825492073;0.8802720060312038;1.000407211649282
31.821119;1.0928255759910181;0.6256107282868381;0.5731782821573476;-0.7318991693661385;-0.6700811283745445;1.0774526959428792;1.0000152499428974;10.00878335326839;0.6247291989080287;-0.6459307442956581;-0.6459310004813122;0.5808636415503685;0.6622754370226691;0.8801653523238493;1.0004091965934467
31.831119;1.0928294156668588;0.6256109931569136;0.5731763133970853;-0.7317666350569846;-0.6699536915988368;1.077464845163319;1.0000259169397026;10.008767465352024;0.6247244326411611;-0.6459307476202447;-0.6459310016037495;0.5808565321819289;0.6621470788041778;0.8800606701010941;1.0004112947456258
