time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.040839;1.0806952779647305;0.7696391029423889;0.7121832597296724;0.07753573882342038;0.07174785782803432;1.0827625704342068;9.999874361665933;0.8334958549624701;1.0448470174650377;1.0448346371400932;0.7109250300077973;-0.08328400347122948;0.7157817273432202
0.042682;1.0804119588700767;0.7676947487662021;0.7105698845492626;0.07647391610309638;0.0707839025893739;1.0824556139726687;9.999872992197785;0.8334958916831101;1.0448470025503633;1.0448345890961455;0.7093329435110798;-0.08224800342243763;0.714080613604713
0.044525;1.080156029346813;0.7659240446978063;0.7090984442546858;0.07551507313795745;0.06991300866644176;1.0821776568219628;9.999871656733438;0.8334959349626546;1.0448469919263395;1.0448345404021968;0.7078808648490343;-0.08131100337274406;0.712530882519481
0.048212;1.07973942192343;0.7628562841982175;0.7065303241172273;0.07392244916788632;0.06846499333744341;1.0817236994325719;9.999870350067035;0.8334959849235921;1.0448469855965947;1.0448344906807328;0.705344794379737;-0.07974800332237;0.7098343336691243
0.051898;1.0794448445363554;0.7603642864755796;0.7044140260763434;0.07274257581504742;0.06739065920487983;1.0814017424002333;9.99986906731154;0.8334960417861618;1.0448469835120007;1.04483443970319;0.7032527323011063;-0.07858000327152577;0.7076250875805016
0.055584;1.079260684298294;0.7583646288530874;0.7026809030984723;0.07193528393351778;0.06665417459001552;1.081198786411863;9.999867804967549;0.8334961057462541;1.0448469856440947;1.0448343873865547;0.7015376786702507;-0.07776500322038127;0.7058305911978014
0.059271;1.079171341583542;0.7567770651905822;0.7012674618821594;0.07143917190751263;0.0661999985817646;1.0810978321966132;9.999866561841849;0.8334961768986624;1.0448469920192318;1.0448343337181636;0.700136633449043;-0.07724700316906241;0.7043812725108335
0.062957;1.079153416514256;0.7555232914216019;0.7001167756543429;0.07118639547679015;0.0659668840206703;1.0810738804972546;9.999865338556953;0.833496255210613;1.0448470026509686;1.0448342787101446;0.6989935965188987;-0.07696200311765912;0.7032140624527605
0.066644;1.0791891880254612;0.7545372938009909;0.6991793976007795;0.0711121022709908;0.06589587696566965;1.0811069320634774;9.999864136389933;0.8334963405291114;1.044847017420574;1.044834222369256;0.6980605676936329;-0.07684900306623749;0.7022744352501232
0.07033;1.079256939660301;0.7537594585172767;0.6984142640588726;0.0711606982663946;0.06593678765749071;1.0811759875824891;9.999862957370924;0.8334964326411962;1.044847036078676;1.0448341646221828;0.6972965467565249;-0.07685500301486915;0.7015158231731878
0.074016;1.0793447187083356;0.7531425888485901;0.6977854106598192;0.07128496979088073;0.0660465797496311;1.0812660475648024;9.99986180535464;0.8334965313300816;1.044847058388307;1.0448341052204533;0.6966685334679548;-0.07693700296364672;0.7009007427253511
0.077703;1.0794401504574385;0.7526475847360327;0.6972646101096768;0.07144906890437873;0.06619277926742516;1.0813651123627392;9.999860686042544;0.833496636387907;1.044847084183153;1.044834043687071;0.6961475275274414;-0.07706100291268149;0.7003966674277955
0.081389;1.0795362985732955;0.7522485295991445;0.6968323151435473;0.07163095028439805;0.06635537847571785;1.081464182326217;9.99985960587652;0.8334967476432819;1.0448471132923578;1.044833979368145;0.6957135285451593;-0.07720500286211596;0.6999813155191064
0.085076;1.0796276470766604;0.7519190964706117;0.6964676763134556;0.07181278285602016;0.06651819642143247;1.0815592579190278;9.99985857104575;0.8334968649789795;1.0448471455148498;1.0448339115665581;0.695348536048114;-0.0773530028121327;0.6996350363521263
0.092448;1.0797900523329107;0.751404920078712;0.6958861935735914;0.07214748394947734;0.06681816946731522;1.081729339687242;9.999857586825181;0.8334969882534189;1.0448471806034234;1.0448338396557104;0.6947635495101615;-0.07763200276292989;0.699084699283645
0.099821;1.0799289355345105;0.7510399033633798;0.6954581475303607;0.07244492459811647;0.06708500827251296;1.08187442813346;9.999856657181327;0.8334971172113819;1.0448472181854427;1.0448337631319122;0.6943315684182958;-0.07788400271468969;0.6986835658001577
0.109821;1.0800896863827918;0.7506959878331028;0.695035672769549;0.0728055936172811;0.067408952131637;1.082043523667499;9.999855784805035;0.8334972515113772;1.0448472577623649;1.0448336816165826;0.6939065923675107;-0.07819600266757648;0.698296232763799
0.119821;1.0802347103821468;0.7504847468940183;0.6947462541875414;0.07314652336655003;0.06771550925087341;1.0821956266634123;9.999854971413919;0.833497390790196;1.044847298794674;1.0448335948046215;0.6936126211076226;-0.07849600262175772;0.6980379023433171
0.129821;1.0803761882888854;0.7503596865125766;0.6945389590269121;0.07349124350743584;0.06802571252838963;1.0823457374424577;9.999854218074987;0.8334975346778618;1.0448473407305106;1.044833502427601;0.6933996544944485;-0.07880400257742205;0.6978611144420631
0.139821;1.0805209196304797;0.7502867270584838;0.69437784298758;0.07385389622269337;0.06835222187970691;1.0824988561758682;9.99985352562271;0.8334976828232246;1.044847382926838;1.0448334043231005;0.6932336924066879;-0.07912900253478118;0.6977331072647424
0.149821;1.0806697257687832;0.750246289901116;0.6942442442284621;0.07423176092653078;0.06869245804615987;1.082654982902462;9.99985289513129;0.8334978349176906;1.0448474245747545;1.0448333004913943;0.6930957346912056;-0.07946800249404712;0.6976346797088542
0.159821;1.0808191194905894;0.7502238705920444;0.6941269728958075;0.07461635040744917;0.06903878164802206;1.0828131176318758;9.9998523277071;0.8334979906551188;1.04484746479301;1.0448331910074118;0.6929727811446516;-0.07981400245539319;0.6975521323823506
0.169821;1.0809692894779326;0.7502108498827378;0.6940179280920483;0.0750018359149069;0.06938578529100098;1.082972260360079;9.99985182365074;0.8334981497032694;1.0448475028010902;1.0448330759141573;0.6928578315394169;-0.08016200241892737;0.6974779449710768
0.179821;1.0811180450488376;0.7502022576688836;0.6939139161847374;0.07538681886059881;0.06973231560663597;1.083130411003858;9.999851382407847;0.8334983117207293;1.0448475379843523;1.0448329552261353;0.6927488856667305;-0.08050900238469799;0.6974097860670121
0.189821;1.0812673180733126;0.7501979985784271;0.6938136076025716;0.07577192098187598;0.07007882398254235;1.0832875693336217;9.999851003211731;0.8334984763415186;1.0448475699031134;1.0448328290237008;0.6926429433518565;-0.08085500235272453;0.6973446731946342
0.199821;1.0814156250905826;0.7501945281647933;0.6937146756488192;0.07615641489031937;0.0704247339304871;1.0834447349118728;9.999850684780228;0.8334986431635227;1.0448475983364942;1.0448326975637825;0.6925390044502489;-0.08120100232302342;0.697281727392696
0.209821;1.0815641908491698;0.7501926462141446;0.6936170741044692;0.07654087621331541;0.07077049869177027;1.0836019070568161;9.999850424485;0.8334988117805741;1.0448476233265247;1.0448325613122982;0.6924370688233284;-0.0815460022956195;0.6972208311569054
0.219821;1.0817127567229796;0.7501919304966141;0.6935205785811802;0.07692577717984068;0.0711165715840203;1.083759084887403;9.999850218623285;0.8334989817642869;1.0448476451718274;1.0448324208575317;0.6923351363070723;-0.0818920022705461;0.6971602312198287
0.229821;1.0818613228411371;0.7501926923616608;0.6934254770461296;0.07730995664254561;0.07146187910304451;1.0839162674223004;9.999850063226006;0.8334991525870101;1.0448476643678821;1.0448322767400895;0.6922342067517738;-0.082236002247826;0.6971005680653158
0.239821;1.0820091818065125;0.7501917203772882;0.6933292549086117;0.07769475200636425;0.0718077045239932;1.0840734536529764;9.999849954219574;0.8334993235757147;1.0448476815402261;1.0448321293366891;0.6921332801070503;-0.08258000222744932;0.6970410823864261
0.249821;1.0821567825846174;0.7501918053888332;0.6932342044862515;0.07807929758153015;0.07215321842714771;1.0842296425767821;9.999849887205587;0.833499493938949;1.0448476974066183;1.0448319789023786;0.692033356447555;-0.08292400220936419;0.6969827670689287
0.259821;1.082304642357921;0.7501914656028356;0.693138625493755;0.07846202499251503;0.07249693748218058;1.0843858332064074;9.999849857022047;0.8334996628445698;1.0448477127825808;1.0448318256814377;0.6919334359215186;-0.08326600219347847;0.6969243901523311
0.269821;1.0824522444636115;0.7501918735017609;0.693043932664726;0.07884566366211847;0.07284141857053475;1.0845420245975805;9.999849857472379;0.8334998294815047;1.0448477286019664;1.044831669989389;0.6918335186451066;-0.08360900217968772;0.6968663085146055
0.279821;1.0826001058819392;0.7501927070728927;0.692949497474782;0.07922895578139931;0.07318546496379531;1.0846982158819902;9.999849881881369;0.8334999930973356;1.04484774589465;1.044831512214031;0.6917336046068046;-0.08395000216792377;0.6968081620921953
0.289821;1.0827467438721392;0.7501915881177307;0.6928540723692108;0.07961148344598669;0.07352879147351317;1.0848544062197691;9.999849923754047;0.8335001530419888;1.044847765740701;1.044831352720266;0.6916336936458746;-0.0842920021581844;0.6967503106287858
0.299821;1.0828936410286059;0.7501920562992975;0.6927599777710185;0.07999397356293977;0.07387196985359012;1.0850095947052811;9.999849976932223;0.8335003088088568;1.0448477892192276;1.0448311918073367;0.6915347854621896;-0.08463200215052658;0.6966933835471624
0.309821;1.0830402807001847;0.7501912609289707;0.6926649115551621;0.08037558989075475;0.07421426341716912;1.0851647802867683;9.999850035587817;0.8335004600486967;1.0448478173080702;1.0448310298048813;0.6914348796204536;-0.08497200214503867;0.6966356362808659
0.319821;1.083187179170835;0.7501920525111417;0.6925711755189514;0.08075716756708685;0.0745564085306098;1.0853209616792607;9.999850094368494;0.8335006065401033;1.0448478507927184;1.0448308671692468;0.6913359756003907;-0.08531200214180779;0.6965790536917044
0.329821;1.0833338200462825;0.7501915814143357;0.6924764687640039;0.08113787068028862;0.0748976694415211;1.0854751373352833;9.999850148592746;0.8335007481614952;1.044847890301158;1.0448307044679814;0.691237072888027;-0.08565100214090428;0.6965225200071977
0.339821;1.0834797533873672;0.7501920090705012;0.692383073949101;0.08151863990686639;0.07523894653779879;1.0856303055617844;9.999850193903884;0.8335008848634802;1.0448479363952121;1.0448305422931015;0.6911381710101611;-0.08598900214240279;0.6964660335636152
0.349821;1.0836256871444814;0.750191280817058;0.6922886418135324;0.0818992213879666;0.07557995711576093;1.0857854646903347;9.999850225958303;0.8335010165984986;1.04484798959048;1.0448303812069502;0.6910392695019689;-0.0863270021464029;0.6964097166776363
0.359821;1.0837713633517665;0.7501916182621216;0.6921953872143687;0.08227954789874636;0.07592065756000066;1.085939613163367;9.999850240896667;0.8335011432987528;1.0448480503176052;1.0448302217533032;0.6909413678826639;-0.08666500215300627;0.6963545614880912
0.369821;1.0839172978118514;0.7501912165661964;0.6921013147534584;0.08265921119821028;0.07626063553036581;1.0860937495515297;9.999850235473735;0.8335012649398306;1.0448481188303875;1.0448300644506971;0.6908424656655703;-0.08700200216227587;0.6962984585308667
0.379821;1.0840629743035177;0.750191882679659;0.6920084205426495;0.08303861893865774;0.07660030378877541;1.086247872585084;9.999850206622133;0.8335013815486312;1.044848195097541;1.0448299097576956;0.690744562418112;-0.08733800217421199;0.696243390704174
0.389821;1.0842079418421606;0.7501911212767444;0.6919146894476882;0.08341746668982725;0.07693941404907952;1.0864019812188264;9.999850151709916;0.8335014931214626;1.044848278796741;1.0448297581215371;0.6906466578527566;-0.08767400218876031;0.6961884901312364
0.399821;1.0843538745079053;0.7501910579542553;0.6918210129055682;0.0837963318172793;0.07727838041534513;1.0865550746682333;9.999850069226483;0.8335015995980571;1.0448483693931045;1.044829610070798;0.6905487518538037;-0.08801000220583863;0.6961337566124576
0.409821;1.0844985820357789;0.7501916880922672;0.6917287832015898;0.08417387991191957;0.07761612841851796;1.0867091523951788;9.999849958849548;0.8335017009455905;1.0448484661996005;1.0448294661842021;0.6904508444139762;-0.08834500222534232;0.696079063017172
0.419821;1.0846435459939006;0.7501909578791579;0.6916351605129272;0.08455309108484924;0.07795530083841865;1.086862214079339;9.999849820929331;0.8335017972413671;1.0448485684098812;1.0448293269809263;0.6903529355560359;-0.08867900224712985;0.6960244077067125
0.429821;1.0847875420715023;0.7501901712423111;0.6915421272684585;0.08493019669974687;0.07829251121214015;1.0870152595847107;9.999849655995751;0.8335018886747353;1.0448486751559198;1.0448291928841196;0.6902560253073599;-0.0890130022710194;0.6959709088053792
0.439821;1.0849322445546892;0.7501911467605231;0.6914502913381538;0.08530694214167411;0.07862924868116604;1.0871682889532592;9.999849464643871;0.8335019755154617;1.0448487855796174;1.0448290642484406;0.6901581137312649;-0.08934700229679918;0.6959165826893983
