time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.004992;1.0460467204080093;-1.203745616629288;-1.1507650320917961;-0.6620673641186484;-0.6329277183496168;1.0306326552490395;10.000138049927106;-0.7496990023919284;-0.6216909998619958;-0.6216909997084956;-1.16585600186436;0.6046840162807596;1.3133435385591175
0.005504;1.0462985072257216;-1.1989159012294586;-1.1458721668318481;-0.6619861534057321;-0.6326978417990923;1.0308885752109451;10.000137537338006;-0.7496990023600272;-0.6216909998154366;-0.6216909996755939;-1.1608800019377046;0.6047229465591809;1.3089463781387225
0.006016;1.046548947654316;-1.1940767934571805;-1.1409741461291307;-0.6619061494245008;-0.6324700413647318;1.0311424976458003;10.000136982597637;-0.7496990023291661;-0.6216909997690441;-0.621690999641567;-1.155904002010637;0.6047578772992235;1.3045515226091884
0.006528;1.0467996358542815;-1.1892340654557167;-1.1360747392148283;-0.661831861866666;-0.6322476601637292;1.0313964228507952;10.000136388296454;-0.7496990022992398;-0.6216909997229668;-0.6216909996065022;-1.1509270020831697;0.6047898086488983;1.300158574913369
0.00704;1.0470474095327909;-1.1843824754633394;-1.131172361078358;-0.6617552274988999;-0.6320249025598415;1.0316473510017075;10.00013575588185;-0.7496990022701385;-0.6216909996773264;-0.6216909995704878;-1.1459510021553738;0.6048177407972316;1.2957688676973929
0.008064;1.04753602976882;-1.1746618984550041;-1.1213652776345666;-0.661597574741178;-0.6315796440556972;1.0321432822679288;10.000135084909578;-0.7496990022417696;-0.6216909996322209;-0.6216909995336265;-1.1359990022273598;0.6048656740012199;1.2869984643749204
0.009088;1.0480164714889726;-1.1649202601206865;-1.1115559149066545;-0.6614336345150991;-0.6311337262219279;1.0326312169075236;10.000134373217996;-0.7496990022140494;-0.6216909995877449;-0.621690999496038;-1.126047002299255;0.6049036084972745;1.2782406360517289
0.010112;1.0484877740771577;-1.1551590169037171;-1.1017464455288506;-0.6612602001638603;-0.6306846592767505;1.0331091552692957;10.000133618001865;-0.7496990021868851;-0.6216909995439728;-0.6216909994578528;-1.1160950023711882;0.6049335443993009;1.2694965949321164
0.011136;1.0489502323084978;-1.1453784612241362;-1.0919365856335173;-0.6610821623839334;-0.6302369213927572;1.0335780977146598;10.000132816847549;-0.7496990021601689;-0.6216909995009495;-0.6216909994191968;-1.1061430024432715;0.6049584816625062;1.260768066596493
0.01216;1.0494035225915856;-1.135577181542026;-1.08212507660863;-0.6608975385817739;-0.6297888046154566;1.034039044523778;10.000131968455184;-0.7496990021337958;-0.621690999458738;-0.6216909993801878;-1.0961910025155792;0.6049794200964302;1.2520558581761023
0.013184;1.0498488889481896;-1.125760061882478;-1.0723150452498265;-0.6607125587788741;-0.6293454863306197;1.0344919958407004;10.00013107278106;-0.7496990021076827;-0.6216909994174602;-0.621690999340935;-1.0862390025881514;0.6049973594253901;1.2433607989646895
0.014208;1.0502869724193364;-1.1159262858322343;-1.0625048419597187;-0.6605217096918105;-0.6289013172997411;1.0349369516775935;10.000130130365253;-0.7496990020817625;-0.6216909993772893;-0.6216909993015278;-1.0762860026609966;0.6050142993779529;1.2346833593997815
0.016256;1.0511397806259017;-1.0962061197563504;-1.0428820001479933;-0.6601423230056016;-0.6280301946456093;1.0358039119831575;10.000129141579277;-0.7496990020559576;-0.6216909993384234;-0.6216909992620333;-1.0563820027340793;0.6050482397623425;1.2173887586951289
0.018099;1.0518825322179146;-1.0784022526532235;-1.0252198324821364;-0.6598026756153664;-0.6272638837846445;1.0365588767287757;10.000128106228274;-0.7496990020301654;-0.6216909993010548;-0.6216909992225034;-1.0384680028073205;0.6050811805046845;1.2018935337544923
0.019942;1.0526026442885648;-1.0605499703162868;-1.0075582641524758;-0.65946925828294;-0.6265180487473772;1.0372918459397837;10.00012702352401;-0.7496990020042752;-0.6216909992653421;-0.6216909991829673;-1.0205540028806228;0.6051191216431793;1.1864689691864
0.021786;1.0533000457405026;-1.0426475186023418;-0.9898945563936143;-0.6591406460468288;-0.6257912887982182;1.0380018196769316;10.000125892394822;-0.7496990019782044;-0.6216909992314054;-0.6216909991434284;-1.0026410029538937;0.6051630632917723;1.1711192305422957
0.023629;1.053977139832091;-1.0247009560948703;-0.9722311029901656;-0.6588219968288727;-0.6250869875653843;1.038690798029222;10.000124711700558;-0.749699001951909;-0.6216909991993255;-0.6216909991038889;-0.9847270030270746;0.6052140055878469;1.1558460729311313
0.025472;1.0546313870782391;-1.0067081585757118;-0.9545671673128776;-0.6585112294159202;-0.6244045911801868;1.039356781090856;10.000123480498292;-0.7496990019253629;-0.6216909991691328;-0.6216909990643734;-0.9668130031001823;0.6052719486497391;1.1406534682808103
0.027315;1.0552642238184353;-0.9886699620017532;-0.9369011197132926;-0.6582083582881446;-0.6237431792242497;1.0400007689173403;10.000122198141414;-0.7496990018985318;-0.621690999140809;-0.6216909990249294;-0.9488990031733233;0.6053368925675473;1.125544679598873
0.029158;1.0558765462190345;-0.9705911558099237;-0.9192356449271692;-0.6579121357223581;-0.6231009630682431;1.0406237615773661;10.000120863503131;-0.749699001871364;-0.6216909991143189;-0.6216909989856177;-0.9309850032466551;0.6054078374245689;1.110522583960074
0.031002;1.0564663579688502;-0.9524686337188294;-0.9015684760016629;-0.657624430702015;-0.6224808171591651;1.041223759290009;10.000119474505013;-0.749699001843805;-0.6216909990896443;-0.6216909989465014;-0.9130710033203273;0.6054857833396039;1.0955913013138048
0.032845;1.057033842538279;-0.934306295365387;-0.8839020226815738;-0.6573429379288855;-0.6218803759492267;1.0418017624900953;10.000118028791386;-0.7496990018158095;-0.6216909990667997;-0.6216909989076317;-0.8951570033944427;0.6055677304884075;1.08075291624419
0.034688;1.0575799006094282;-0.9161033706781356;-0.8662336989379512;-0.6570668003730565;-0.6212982301428065;1.0423587717428235;10.00011652441715;-0.7496990017873374;-0.6216909990458158;-0.6216909988690428;-0.8772440034690667;0.6056546790705085;1.0660127001637651
0.038374;1.0586056913700448;-0.8795841263289036;-0.8308965907520757;-0.656526913547932;-0.6201862401811884;1.0434037875999884;10.000114960484028;-0.7496990017583466;-0.6216909990267049;-0.6216909988307456;-0.8414160035442576;0.6058386292573185;1.0368363174594286
0.042061;1.0595432821174635;-0.8429191417761622;-0.7955565744889;-0.6559995850819029;-0.6191397905885752;1.044359810542133;10.00011333775517;-0.7496990017287798;-0.6216909990094512;-0.6216909987927142;-0.8055880036200759;0.6060305811744064;1.0080937843882414
0.045747;1.0603906632112121;-0.8061179475133781;-0.7602152679539186;-0.6554793334183542;-0.6181544485989378;1.045224840957356;10.00011165816196;-0.749699001698544;-0.6216909989940286;-0.6216909987548809;-0.7697610036965754;0.6062275349322319;0.9798222164821242
0.049434;1.0611479873573986;-0.7691881032506946;-0.7248706807186874;-0.654961739360675;-0.6172255631671054;1.045999879064245;10.000109923775996;-0.7496990016675078;-0.6216909989803988;-0.6216909987171554;-0.7339330037737797;0.6064234906618681;0.9520580977602751
0.05312;1.0618153873583978;-0.7321443252032667;-0.6895275998533513;-0.6544420926839337;-0.616348264020921;1.0466839249013085;10.00010813646176;-0.7496990016355269;-0.6216909989684934;-0.6216909986794562;-0.6981050038516605;0.6066164484954986;0.9248466896227422
0.056806;1.0623910067398907;-0.6949897319878912;-0.6541811263616365;-0.6539199182382097;-0.6155228595295029;1.0472759784181096;10.000106297920793;-0.7496990016024682;-0.6216909989582093;-0.6216909986417383;-0.66227700393015;0.6068034085201637;0.8982361971309785
0.060493;1.0628759112802821;-0.6577384371446454;-0.6188347671973965;-0.6533888305635902;-0.6147424273710267;1.0477770395021002;10.00010440965396;-0.7496990015682118;-0.6216909989494143;-0.6216909986039985;-0.6264500040091666;0.6069813707937167;0.8722802452500253
0.067866;1.063573561077732;-0.582979867298555;-0.5481382527802383;-0.6522989826668374;-0.6133145299618006;1.0485051079235344;10.00010247287989;-0.749699001532671;-0.6216909989419581;-0.6216909985662593;-0.5547940040886347;0.6073023354233732;0.822568470302715
0.075238;1.0639099826212672;-0.5079491225462694;-0.4774407226031603;-0.651169038986379;-0.6120585731795798;1.0488711833093465;10.000100488874994;-0.7496990014958353;-0.6216909989356896;-0.6216909985285523;-0.4831390041684957;0.6075723026147234;0.7762559800442413
0.082611;1.0638837877136484;-0.432722606591057;-0.4067425106989804;-0.6499929520339535;-0.6109682275055054;1.0488742651525755;10.000098460033039;-0.7496990014577782;-0.6216909989304695;-0.6216909984909108;-0.41148400424869885;0.6077842726553754;0.7339798107529408
0.089984;1.0634994191850278;-0.357377910256158;-0.33604285412335794;-0.6487673327412716;-0.6100366547621595;1.048518352843626;10.00009639043398;-0.7496990014186169;-0.62169099892618;-0.6216909984533565;-0.33982800432917226;0.6079362458754536;0.6964730850895144
0.097357;1.0627581003327013;-0.2819965016714881;-0.2653466208186996;-0.6474972805450416;-0.6092671825464646;1.0478024457572663;10.000094284964392;-0.7496990013784823;-0.6216909989227292;-0.6216909984158984;-0.26817300440981057;0.60802622259723;0.6645431189360067
0.10473;1.0616606008310956;-0.20665066291867495;-0.1946504522735273;-0.64617960457033;-0.608655927539919;1.046730543327129;10.000092148289148;-0.7496990013375342;-0.621690998920053;-0.6216909983785605;-0.19651700449048806;0.608054203091694;0.6390254430627658
0.106573;1.0613505033432544;-0.1887231742910779;-0.17781597059897802;-0.645877330630545;-0.6085490213889896;1.0464246450297834;10.000089984736674;-0.7496990012959684;-0.6216909989181025;-0.621690998341384;-0.17951700457107733;0.60805118759642;0.6340009651963271
0.107851;1.0611398169711657;-0.17700060432209605;-0.1668040334030897;-0.6456882297090495;-0.6084917054383927;1.0462167503295428;10.000087798424524;-0.7496990012539816;-0.6216909989168304;-0.621690998304398;-0.16842800465143862;0.6080451763638092;0.630944939705568
0.109129;1.060932391120983;-0.16596175938678334;-0.15643170490619784;-0.6455066886374698;-0.6084396231441775;1.0460128586146014;10.00008559272798;-0.749699001211746;-0.621690998916196;-0.6216909982676171;-0.15799900473140038;0.608036169648491;0.6282326158794665
0.110406;1.0607291736111162;-0.15559841327515314;-0.14669156969701894;-0.645328959705723;-0.6083887009891432;1.0458129691649019;10.000083369239404;-0.7496990011694368;-0.6216909989161683;-0.6216909982310649;-0.1482110048107695;0.6080231676367838;0.6258299965360798
0.111684;1.060531227410669;-0.14586702132217522;-0.13754290964103258;-0.6451566034387223;-0.6083398016625946;1.0456180812345675;10.00008112756055;-0.7496990011272472;-0.621690998916708;-0.6216909981947855;-0.13902000488934477;0.6080061703962341;0.6237006743905583
0.112962;1.0603387781808131;-0.13674305671943987;-0.12896303374749513;-0.6449870899647331;-0.6082904112579601;1.045428194179297;10.00007886620225;-0.7496990010853672;-0.6216909989177556;-0.6216909981588314;-0.13039700496690426;0.6079871778795675;0.6218168586103813
0.11424;1.0601522936776582;-0.12818495833015844;-0.12091312857526217;-0.6448229005170627;-0.6082426019506304;1.0452453075080939;10.000076583041217;-0.7496990010439776;-0.6216909989192347;-0.6216909981232396;-0.12230800504319247;0.6079651899662011;0.6201494065697318
0.115518;1.059972365138517;-0.12016032582085467;-0.11336297913358026;-0.6446606387040607;-0.6081928314452818;1.0450674208460635;10.000074275118815;-0.7496990010032711;-0.6216909989210475;-0.6216909980880191;-0.1147210051179359;0.6079402065303868;0.6186731879194042
0.116796;1.0597978200399039;-0.1126341223897278;-0.10628003759033162;-0.6445028139390967;-0.6081441399881217;1.0448955338480455;10.00007193904044;-0.7496990009634542;-0.6216909989230676;-0.6216909980531565;-0.10760300519087264;0.6079122275036454;0.617365314780733
0.118074;1.0596295838830736;-0.10557891008999407;-0.09963866169599368;-0.6443469338171964;-0.608093645277812;1.0447306461488637;10.000069571690299;-0.7496990009247374;-0.621690998925149;-0.6216909980186305;-0.10092800526176585;0.6078832528601231;0.616208320905705
0.119352;1.0594677557047234;-0.09896356643655986;-0.09340979596171596;-0.6441965414550347;-0.6080446345708114;1.044570757406485;10.000067170579097;-0.7496990008873369;-0.621690998927143;-0.6216909979844357;-0.09466600533041704;0.6078512825582525;0.6151820443652215
0.12063;1.0593125440139963;-0.09275890492936625;-0.08756617277888488;-0.6440490244925988;-0.6079945234156479;1.0444188674007022;10.00006473445076;-0.7496990008514565;-0.6216909989289089;-0.6216909979506049;-0.08879300539669237;0.6078183165442937;0.6142730196558494
0.121908;1.0591642572298163;-0.08694283316503483;-0.08208718868248913;-0.643906149966515;-0.607944803326681;1.044271976086667;10.000062263915874;-0.7496990008172537;-0.6216909989303184;-0.6216909979171985;-0.08328400546051995;0.6077833547712597;0.6134662107719798
0.123185;1.059021294802563;-0.08148964779180959;-0.07694894966071852;-0.6437673739050545;-0.6078958802468152;1.0441320835303707;10.000059761326128;-0.7496990007848338;-0.6216909989312496;-0.6216909978842672;-0.07811700552184857;0.6077473971691273;0.6127503908401168
0.124463;1.0588851489944757;-0.07637568757952581;-0.07212922400665746;-0.6436313253481597;-0.6078456035796699;1.0439981898052282;10.000057230398715;-0.7496990007542718;-0.6216909989315822;-0.6216909978518232;-0.07327000558061902;0.6077104436430116;0.6121145848069018
0.125741;1.0587543669059483;-0.07158005764797624;-0.06760858504201847;-0.6435004746824613;-0.6077971408877412;1.0438702949631613;10.000054675877083;-0.7496990007256339;-0.6216909989312056;-0.6216909978198465;-0.06872500563677073;0.6076714941013678;0.6115484169981437
0.127019;1.0586305606685147;-0.06708330991862824;-0.0633687447198555;-0.6433726126562627;-0.6077474808595302;1.0437473990698218;10.000052103013749;-0.7496990006989912;-0.6216909989300143;-0.6216909977882965;-0.06446100569025813;0.6076325484432952;0.6110451156199996
0.128297;1.0585113955601786;-0.0628669095163078;-0.059392506014994774;-0.6432488710111784;-0.6076990333644209;1.0436305022039059;10.00004951726439;-0.7496990006744073;-0.621690998927901;-0.6216909977571107;-0.06046200574105457;0.6075936065506167;0.6105973646706218
0.129575;1.0583975842420452;-0.05891378149419665;-0.055663839867597494;-0.6431271581604665;-0.6076494138457215;1.0435196043545116;10.00004692411017;-0.7496990006519197;-0.6216909989247703;-0.6216909977262;-0.05671100578914287;0.6075536683185483;0.6101975004843081
0.130853;1.0582898780677477;-0.05520796666549817;-0.052167765453517284;-0.6430112264840675;-0.6076017368862004;1.043413705330583;10.000044328660694;-0.7496990006315415;-0.6216909989205579;-0.6216909976954529;-0.053192005834503696;0.607512733656197;0.6098396455164465
0.132131;1.0581870639157973;-0.05173110782343663;-0.04888712247970916;-0.6428984877919817;-0.6075542544549868;1.0433128047918963;10.000041735665736;-0.7496990006132678;-0.6216909989152272;-0.6216909976647521;-0.04989200587711046;0.6074728024326286;0.6095207847502433
0.133409;1.0580889623127014;-0.048471987327915945;-0.0458114251994772;-0.642788964527601;-0.6075070914997042;1.0432169023011755;10.00003915018034;-0.749699000597087;-0.621690998908767;-0.6216909976339995;-0.04679700591693354;0.6074318744321613;0.6092343509366791
0.134687;1.0579964189346434;-0.04541531394551783;-0.042926284303341555;-0.6426835656676713;-0.6074606223233007;1.043125997369135;10.000036578056877;-0.7496990005829951;-0.621690998901205;-0.6216909976031358;-0.04389300595395417;0.6073919493748899;0.6089782500536618
0.135964;1.0579082976772305;-0.04255040198118545;-0.04022173766067662;-0.6425804249455895;-0.6074137359995873;1.043040089569828;10.000034026123421;-0.7496990005709828;-0.6216909988926089;-0.621690997572144;-0.04117000598817095;0.6073520269609156;0.6087481126726292
0.137242;1.057823488368902;-0.03986369633656969;-0.03768508965825377;-0.6424813463830552;-0.6073687757862695;1.0429571786427785;10.000031502118361;-0.7496990005610121;-0.6216909988830814;-0.6216909975410361;-0.038616006019587826;0.607312106874604;0.608540776953513
0.13852;1.0577438935145909;-0.03734465840168371;-0.035306377632751754;-0.6423865960634011;-0.6073249016158384;1.0428792645036615;10.00002901364037;-0.7496990005530099;-0.6216909988727637;-0.6216909975098498;-0.036220006048203794;0.6072721887699157;0.6083534827503447
0.139798;1.0576684315383924;-0.03498265233989721;-0.033075650259803885;-0.6422947440399154;-0.6072813832786159;1.0428053472183565;10.000026566611393;-0.7496990005468659;-0.6216909988618251;-0.6216909974786602;-0.03397300607402282;0.6072332722570123;0.6081848769393637
0.141076;1.0575960354496523;-0.03276707737627904;-0.03098297310196073;-0.6422062388958382;-0.6072392580905471;1.0427354269448292;10.00002416456962;-0.7496990005424343;-0.6216909988504348;-0.621690997447581;-0.031865006097077896;0.6071953568921071;0.6080327989935181
0.142354;1.0575286608321541;-0.030689777172595495;-0.02902062634311686;-0.642121654277709;-0.6071979462685806;1.042668503845103;10.000021808734083;-0.7496990005395576;-0.6216909988387473;-0.6216909974167402;-0.02988800611745552;0.6071574422095322;0.6078944231509923
0.143632;1.0574632476959926;-0.02874241810229906;-0.027180860699998834;-0.6420386728070605;-0.6071570140147917;1.042605578017811;10.000019498391996;-0.7496990005380997;-0.621690998826916;-0.6216909973862471;-0.02803400613530289;0.6071205277811165;0.6077691104752315
0.14491;1.0574027529671735;-0.026915675970518624;-0.025454819868113758;-0.6419604462337658;-0.6071177445953555;1.0425456494336693;10.00001723136271;-0.7496990005379583;-0.621690998815095;-0.62169099735618;-0.02629500615080248;0.6070846132315892;0.6076553969520971
0.146188;1.0573441641886945;-0.025203065810727034;-0.023836482088159368;-0.6418847348827226;-0.6070797504275417;1.0424897179263692;10.000015004410876;-0.7496990005390453;-0.6216909988034197;-0.6216909973266039;-0.024663006164133167;0.6070486982107255;0.6075509775840512
0.147466;1.057289457032771;-0.023598753689735644;-0.022320314447445276;-0.6418124207238691;-0.607042732083802;1.042435783291674;10.00001281389118;-0.7496990005412492;-0.6216909987919945;-0.6216909972975939;-0.02313300617545037;0.607013782378569;0.6074558037377376
0.148743;1.0572375901760225;-0.022092115652669924;-0.020896321224432905;-0.6417426831955126;-0.6070065122240051;1.0423848453033864;10.000010656567683;-0.7496990005444217;-0.6216909987809041;-0.621690997269232;-0.021698006184871322;0.6069798654160042;0.6073688587713452
0.150021;1.0571875739683207;-0.020682014991291686;-0.019563470568055696;-0.6416746059893005;-0.6069707930251301;1.0423369036224095;10.000008530182724;-0.7496990005483987;-0.6216909987702152;-0.6216909972415978;-0.020352006192453666;0.6069469470247761;0.6072892716361283
