time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
7.222151;1.0602243786293344;0.9997507519516389;0.9429641868151056;0.014202259796572312;0.01339543310814354;1.061086087351351;9.99995418101946;1.2503831945668982;0.03501595849800433;0.035016226275262345;0.9424384070899374;-0.0338760036962645;0.9430591829287334
7.232151;1.0602254619040061;0.9997513251556123;0.9429637549139684;0.014203766428638194;0.013396842960612054;1.0610869543770056;9.999953885501009;1.250383393157339;0.03501595237041105;0.035016225010857376;0.9424374189201329;-0.03387700364424163;0.9430581567755932
7.242151;1.0602255771777194;0.9997509790410996;0.9429633155657805;0.0142054831384739;0.013398463158308902;1.0610868222967376;9.999953621999735;1.2503835900583111;0.03501594616040225;0.03501622368459219;0.942437434087028;-0.03387900359157145;0.9430581619807575
7.252151;1.0602266677651977;0.9997515518540043;0.9429628748405546;0.014206989894190678;0.013399872981124904;1.0610876911780212;9.999953392458956;1.2503837854076127;0.03501593986478423;0.03501622229748481;0.942436452956786;-0.03388000353852107;0.9430571284580418
7.262151;1.060226790303874;0.9997512044598064;0.9429624267369147;0.014208706708474843;0.013401493145630673;1.0610875611566912;9.999953198145471;1.2503839794504525;0.03501593348328504;0.03501622084865889;0.9424364758831862;-0.033881003485349295;0.9430570912968638
7.272151;1.060226916080665;0.9997508559915306;0.9429619741068473;0.014210423560188585;0.013403113290798695;1.0610874324923856;9.99995304039788;1.250384172412858;0.03501592701946395;0.03501621933483082;0.9424365031971415;-0.0338830034322969;0.9430570875149618
7.282151;1.0602280162418674;0.9997514256686172;0.9429615197841312;0.014211930436928196;0.013404523055992826;1.0610883055904095;9.999952920440945;1.2503843644290973;0.035015920480594834;0.035016217749552804;0.9424355352070368;-0.03388400337958228;0.9430560463682642
7.292151;1.0602281470723818;0.9997510745685325;0.9429610576827047;0.014213647345689643;0.013406143154853447;1.0610881809774988;9.999952838666587;1.2503845556285758;0.03501591387660807;0.035016216085537365;0.9424355722099806;-0.03388600332741453;0.9430560388760404
7.302151;1.0602292515106686;0.9997516411877044;0.942960593722549;0.014215154274214313;0.01340755286661756;1.0610890592388003;9.999952794643763;1.2503847461889692;0.035015907218793184;0.03501621433751193;0.9424346144574198;-0.033887003275994435;0.9430549948137508
7.312151;1.060229386173348;0.9997512864550127;0.9429601218440007;0.01421687122215341;0.01340917290324936;1.0610889409654076;9.999952787477358;1.2503849362340074;0.035015900519318244;0.035016212501754664;0.9424346620876533;-0.03388800322548816;0.9430549490343348
