time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
28.13789;1.0936107500751435;-6.793077081217033e-05;-6.211819670614526e-05;0.5443291284381466;0.4977313250684455;1.1057780406070634;0.9999958434585208;10.000078636609727;-0.6248099957969286;0.6836427757753619;0.6836390337339686;-2.5206145880940783e-09;-0.4977390010564834;0.49773066688077994;0.9999984324510774
28.14789;1.0936108343761592;-6.793077289562751e-05;-6.211820805809846e-05;0.5443290983380955;0.4977311790798317;1.1057780814325666;0.9999958649325643;10.000077552961502;-0.6248099957917013;0.6836429089354958;0.6836389089463715;-2.4671243631643667e-09;-0.4977390009460898;0.49773059204383735;0.9999985657256196
28.15789;1.0936109219610861;-6.793077608146959e-05;-6.211821911810225e-05;0.5443290711033926;0.4977310359245586;1.1057781247322624;0.9999958828511016;10.00007644104237;-0.6248099957876825;0.6836430497573194;0.683638782343104;-2.4141245893444196e-09;-0.4977390008344382;0.49773052163995696;0.9999986978559953
28.16789;1.0936110132586638;-6.793078021725874e-05;-6.211822990838831e-05;0.544329046442189;0.4977308957798642;1.1057781703100866;0.9999958972161843;10.00007530416976;-0.6248099957849;0.6836431978084241;0.6836386537985524;-2.3619508992637517e-09;-0.49773900072161453;0.49773045596136056;0.9999988284309728
28.17789;1.0936111085783984;-6.79307851751066e-05;-6.21182404722871e-05;0.5443290240690077;0.49773075870727784;1.105778217997539;0.9999959079205265;10.000074146257097;-0.6248099957833595;0.6836433525465992;0.6836385231665497;-2.310988190383933e-09;-0.49773900060767495;0.49773039520862816;0.9999989571123397
28.18789;1.0936112081727152;-6.793079086343259e-05;-6.211825087863918e-05;0.5443290036829712;0.49773062472769963;1.105778267727678;0.9999959147262136;10.000072971175838;-0.6248099957830701;0.6836435134342159;0.6836383902833775;-2.261635423914274e-09;-0.4977390004926367;0.497730339505748;0.9999990836464568
28.19789;1.0936113123220148;-6.79307972178745e-05;-6.211826119480873e-05;0.5443289849598936;0.49773049387607776;1.1057783195025739;0.9999959173677951;10.000071783121804;-0.6248099957840693;0.6836436800304738;0.6836382549854716;-2.21429993278086e-09;-0.49773900037648816;0.49773028893458376;0.9999992078874284
28.20789;1.0936114213319799;-6.79308041724961e-05;-6.211827145486669e-05;0.5443289676044518;0.49773036621281974;1.1057783732983735;0.9999959156704071;10.000070587202659;-0.6248099957863955;0.6836438520201406;0.683638117166402;-2.1694106909864946e-09;-0.49773900025919954;0.4977302435614457;0.9999993298245637
28.21789;1.0936115354981024;-6.793081163318183e-05;-6.211828165649204e-05;0.5443289513597416;0.4977302418171702;1.1057784290124784;0.9999959095585553;10.00006938951422;-0.6248099957900568;0.683644029215066;0.6836379768291738;-2.1273992520566598e-09;-0.4977390001407279;0.49773020345193886;0.9999994495308633
28.22789;1.0936116550739274;-6.793081947707621e-05;-6.211829177502255e-05;0.5443289359761816;0.4977301207758213;1.1057784864308955;0.9999958989761163;10.000068197222308;-0.6248099957950481;0.6836442115205337;0.6836378340643464;-2.0886614884960073e-09;-0.4977390000210279;0.4977301686984201;0.9999995670643319
28.23789;1.0936117801915755;-6.793082758940188e-05;-6.211830178151864e-05;0.5443289212265837;0.4977300031482369;1.1057785451963718;0.999995883839258;10.000067018534663;-0.6248099958013767;0.6836443988583788;0.6836376889699435;-2.05354225977108e-09;-0.49773899990007403;0.49773013942814276;0.9999996824516729
28.24789;1.0936119107584232;-6.79308359019192e-05;-6.211831167157455e-05;0.5443289069284926;0.4977298889340504;1.1057786048601956;0.9999958640888684;10.000065862205755;-0.6248099958090687;0.683644591085808;0.6836375415690964;-2.0223544584993597e-09;-0.4977389997778824;0.4977301157400754;0.9999997957466683
28.25789;1.0936120464531303;-6.793084439761145e-05;-6.211832148421538e-05;0.5443288929505619;0.4977297780547229;1.1057786650051107;0.9999958397666255;10.000064737077938;-0.6248099958181694;0.6836447879152181;0.6836373917500749;-1.9954036866351013e-09;-0.49773899965450896;0.49773009760860537;0.9999999070439445
28.26789;1.0936121868651454;-6.793085309095558e-05;-6.211833129050545e-05;0.5443288792505766;0.49772967035460725;1.1057787253172011;0.9999958110284363;10.000063651683982;-0.6248099958287233;0.6836449888617339;0.6836372392848554;-1.9729790117775262e-09;-0.49773899953002326;0.4977300848652193;1.0000000164754383
28.27789;1.0936123316343416;-6.793086200205281e-05;-6.211834116546344e-05;0.544328865884992;0.4977295656313907;1.1057787855705765;0.9999957781022113;10.000062613625333;-0.6248099958407566;0.6836451932797138;0.6836370839252515;-1.9553175564767926e-09;-0.4977389994044951;0.49773007725196305;1.0000001242326062
28.28789;1.093612480423186;-6.79308711448266e-05;-6.21183511669139e-05;0.5443288529328356;0.49772946364363757;1.1057788455461657;0.9999957412638641;10.000061629413452;-0.6248099958542926;0.6836454004520975;0.6836369254637171;-1.9425765444898913e-09;-0.49773899927800935;0.4977300744474108;1.0000002305331805
28.29789;1.0936126327863473;-6.793088053573328e-05;-6.211836134072922e-05;0.5443288404067183;0.497729364091623;1.1057789049154347;0.9999957008962562;10.000060705268345;-0.6248099958693736;0.6836456096523386;0.6836367637276715;-1.934839782010506e-09;-0.49773899915066516;0.49773007607583925;1.0000003355784037
28.30789;1.093612788099501;-6.793089019695298e-05;-6.21183717462134e-05;0.5443288282266704;0.497729266625561;1.1057789631932553;0.9999956575422535;10.00005984783877;-0.624809995886046;0.6836458201888634;0.6836365986067482;-1.932167080718273e-09;-0.4977389990225523;0.49773008174791167;1.00000043960048
28.31789;1.093612945568076;-6.793090014775418e-05;-6.211838246693778e-05;0.5443288162747985;0.49772917087578133;1.1057790198312867;0.9999956118248526;10.000059064059451;-0.6248099959043353;0.6836460314406422;0.6836364300996568;-1.934633657509337e-09;-0.4977389988937441;0.49773009109935284;1.000000542882007
28.32789;1.0936131042431163;-6.793091040416626e-05;-6.211839359491224e-05;0.5443288044721453;0.49772907648663817;1.1057790743545324;0.9999955642866546;10.000058361034666;-0.6248099959242278;0.6836462428499332;0.6836362582499413;-1.9423079425987682e-09;-0.49773899876431316;0.4977301038012397;1.000000645647679
28.33789;1.0936132630184787;-6.793092099218628e-05;-6.211840521095819e-05;0.5443287928021217;0.49772898315832415;1.105779126415943;0.9999955152631598;10.000057746614747;-0.6248099959456638;0.6836464539088883;0.6836360830181042;-1.955207399004297e-09;-0.4977389986343376;0.4977301195741168;1.0000007479831197
28.34789;1.0936134206603156;-6.793093197082166e-05;-6.211841737243624e-05;0.5443287813091514;0.4977288906805876;1.1057791757857065;0.9999954648668027;10.000057229789356;-0.6248099959685472;0.6836466641796188;0.6836359042152108;-1.9732951383668134e-09;-0.49773899850389647;0.4977301382259362;1.0000008498927608
28.35789;1.0936135759040138;-6.793094344984559e-05;-6.211843010069906e-05;0.5443287701004582;0.49772879892265837;1.105779222359082;0.9999954130872327;10.000056819981124;-0.6248099959927705;0.6836468733038947;0.6836357214991015;-1.9965139346058662e-09;-0.4977389983730708;0.4977301596692637;1.000000951371291
28.36789;1.093613727586571;-6.79309555743594e-05;-6.211844337171038e-05;0.5443287593338926;0.49772870778840167;1.1057792661697592;0.9999953599057491;10.000056525577476;-0.6248099960182286;0.6836470809796136;0.683635534424575;-2.0248136312329967e-09;-0.4977389982419496;0.4977301838805332;1.0000010523929919
28.37789;1.0936138747339463;-6.793096848471554e-05;-6.211845712080619e-05;0.5443287492002371;0.497728617209575;1.1057793073054945;0.9999953053641337;10.00005635290864;-0.6248099960448185;0.6836472869335773;0.6836353425261663;-2.0581512444771913e-09;-0.4977389981106172;0.49773021082857705;1.0000011529136223
28.38789;1.093614016573694;-6.79309822928535e-05;-6.211847125773386e-05;0.544328739891474;0.49772852718649085;1.1057793457790188;0.9999952495791169;10.000056306527384;-0.6248099960724338;0.6836474908927901;0.6836351453779393;-2.096481646807338e-09;-0.4977389979791273;0.4977302404130833;1.000001252951665
28.39789;1.0936141525499337;-6.793099707480088e-05;-6.211848568468388e-05;0.5443287315670889;0.49772843778755266;1.1057793815541312;0.999995192664217;10.000056389991185;-0.624809996100964;0.6836476925375486;0.6836349425873315;-2.1397621148046142e-09;-0.4977389978474951;0.49773027245016127;1.0000013526678668
28.40789;1.0936142823533295;-6.793101285872141e-05;-6.211850031958402e-05;0.5443287243622553;0.49772834909186214;1.1057794146814164;0.9999951346296343;10.000056606032878;-0.6248099961302844;0.6836478914602112;0.6836347337200739;-2.187967995738566e-09;-0.49773899771570973;0.49773030672770874;1.000001452398007
28.41789;1.0936144058693744;-6.79310296236623e-05;-6.211851510687416e-05;0.5443287184336252;0.4977282611385185;1.105779445292666;0.9999950754022564;10.000056956436058;-0.624809996160242;0.6836480871700474;0.6836345182495096;-2.2410951595277882e-09;-0.4977389975837475;0.49773034309520603;1.0000015526487003
28.42789;1.0936145230788838;-6.793104731809252e-05;-6.211852999726075e-05;0.5443287139968144;0.49772817390458524;1.1057794734686168;0.9999950149229924;10.00005744201524;-0.6248099961906565;0.6836482791222033;0.6836342955981023;-2.299136294089256e-09;-0.497738997451585;0.4977303815044786;1.0000016540391894
28.43789;1.0936146340365969;-6.793106588692214e-05;-6.21185449266483e-05;0.5443287113060318;0.49772808733560053;1.105779499193858;0.9999949531927775;10.000058062689561;-0.624809996221341;0.6836484667476881;0.6836340652072515;-2.3620490166422314e-09;-0.4977389973192092;0.49773042197573963;1.0000017572051236
28.44789;1.0936147388851274;-6.793108530080365e-05;-6.211855982023656e-05;0.5443287105851768;0.4977280014223612;1.1057795224130877;0.9999948902668062;10.000058817512711;-0.6248099962521312;0.6836486495272404;0.6836338265788957;-2.4297441790820197e-09;-0.49773899718661757;0.4977304645615502;1.0000018626763756
28.45789;1.0936148378074677;-6.79311055762183e-05;-6.211857459898358e-05;0.5443287119642116;0.49772791622920654;1.1057795430832285;0.9999948262549284;10.000059704160636;-0.6248099962828944;0.6836488270851598;0.6836335792932233;-2.5021009314458787e-09;-0.49773899705381464;0.49773050935391283;1.0000019707629937
28.46789;1.0936149309536336;-6.793112677586941e-05;-6.211858917004693e-05;0.5443287154347043;0.49772783182569724;1.105779561165585;0.9999947613743396;10.000060718290307;-0.624809996313517;0.6836489992056514;0.6836333229841784;-2.5789838115896678e-09;-0.49773899692081125;0.49773055651588055;1.0000020815385458
28.47789;1.0936150183955884;-6.793114899936062e-05;-6.211860341805855e-05;0.5443287208615691;0.49772774818582766;1.1057795765406755;0.9999946960006069;10.000061854145988;-0.6248099963438981;0.6836491657604216;0.6836330572961702;-2.6602462667202106e-09;-0.4977389967876247;0.4977306063135189;1.000002194909068
28.48789;1.0936151001253098;-6.79311723753522e-05;-6.211861721162025e-05;0.5443287280912535;0.49772766514294225;1.1057795889536943;0.999994630633694;10.000063106370524;-0.6248099963739532;0.6836493266305955;0.683632781892685;-2.745726444699173e-09;-0.49773899665427573;0.49773065912078923;1.000002310721146
28.49789;1.09361517611298;-6.793119704632051e-05;-6.211863041532176e-05;0.5443287370468879;0.49772758241528436;1.1057795981015752;0.9999945658678256;10.000064471213106;-0.6248099964036098;0.683649481679123;0.6836324964941134;-2.835232739093443e-09;-0.4977389965207744;0.49773071537820596;1.0000024289070526
28.50789;1.0936152463740574;-6.79312231405961e-05;-6.21186428968077e-05;0.5443287477111619;0.49772749965363233;1.1057796037461878;0.9999945024098208;10.00006594615539;-0.6248099964327892;0.6836496307483649;0.6836322009063072;-2.928534083231888e-09;-0.49773899638710284;0.49773077553631445;1.000002549554132
28.51789;1.0936153109536826;-6.793125073534367e-05;-6.211865452194283e-05;0.5443287601013238;0.49772741646718927;1.1057796057291152;0.9999944410404851;10.000067529048428;-0.6248099964613961;0.6836497736577705;0.6836318950495199;-3.025377967285615e-09;-0.49773899625321877;0.4977308400419889;1.0000026728265818
28.52789;1.0936153698792141;-6.793127982485633e-05;-6.211866514405372e-05;0.5443287742886531;0.4977273324135437;1.1057796039663836;0.9999943825287935;10.000069218251292;-0.624809996489314;0.6836499102236566;0.6836315789448858;-3.125520032297116e-09;-0.4977389961190751;0.4977309093557114;1.0000027988368458
28.53789;1.0936154232013693;-6.793131032754632e-05;-6.21186746066651e-05;0.5443287903645556;0.4977272469858319;1.1057795984523222;0.9999943275949986;10.000071013584407;-0.6248099965164134;0.6836500403038865;0.6836312526421686;-3.228738422797909e-09;-0.49773899598462257;0.4977309839467316;1.000002927567234
28.54789;1.0936154710511348;-6.79313421314226e-05;-6.211868274937234e-05;0.5443288083668923;0.49772715963188824;1.1057795892302336;0.9999942769110488;10.000072917010085;-0.6248099965425754;0.6836501638292538;0.6836309161447409;-3.334833646682486e-09;-0.49773899584980075;0.4977310642629903;1.0000030589043611
28.55789;1.0936155135901795;-6.793137513214965e-05;-6.211868939959037e-05;0.5443288282770389;0.4977270697988633;1.1057795763800542;0.9999942310941526;10.000074932503157;-0.6248099965676992;0.6836502807838731;0.6836305693794585;-3.4436250688781464e-09;-0.497738995714528;0.49773115072154495;1.0000031926977544
28.56789;1.0936155509455276;-6.793140923064436e-05;-6.211869436840307e-05;0.544328850096189;0.49772697698251533;1.1057795600107496;0.9999941907149392;10.000077064841232;-0.6248099965916895;0.6836503911415609;0.6836302122322301;-3.5549417259839908e-09;-0.497738995578686;0.4977312437393516;1.0000033287323402
28.57789;1.093615583229401;-6.793144430650962e-05;-6.211869745395112e-05;0.5443288739036527;0.4977268807558747;1.1057795402072221;0.9999941562945996;10.000079318272679;-0.6248099966144445;0.6836504948164116;0.6836298445936022;-3.6686092624378566e-09;-0.4977389954421379;0.4977313437360731;1.0000034667326947
28.58789;1.0936156105571215;-6.793148021346442e-05;-6.211869843306998e-05;0.5443288998496217;0.49772678077419824;1.1057795169654419;0.999994128252775;10.000081696343083;-0.6248099966358514;0.6836505916795566;0.6836294663742253;-3.784443772914945e-09;-0.49773899530477733;0.49773145107202765;1.0000036064235074
28.59789;1.0936156330023605;-6.793151680623043e-05;-6.211869706164532e-05;0.5443289281371285;0.49772667677783483;1.1057794901488467;0.9999941068987822;10.000084202012426;-0.6248099966557905;0.6836506816206365;0.6836290775397793;-3.902257257171474e-09;-0.49773899516653053;0.49773156598032403;1.0000037475360664
28.60789;1.093615650579512;-6.793155396389695e-05;-6.211869311395993e-05;0.5443289590397268;0.4977265686023086;1.1057794594923807;0.999994092500432;10.000086837073955;-0.6248099966741446;0.6836507645840919;0.6836286781393343;-4.0218704607746235e-09;-0.49773899502729885;0.4977316885355676;1.0000038898258936
28.61789;1.093615663282561;-6.793159158549435e-05;-6.211868644231609e-05;0.5443289929322216;0.49772645618515426;1.1057794246701562;0.999994085284889;10.000089601625925;-0.624809996690798;0.6836508405828042;0.6836282682795045;-4.1431130668884315e-09;-0.4977389948869235;0.49773181864725885;1.0000040331503122
28.62789;1.093615671116123;-6.793162957368465e-05;-6.211867701214581e-05;0.5443290302899702;0.49772633953421713;1.1057793853625806;0.999994085355614;10.0000924943204;-0.6248099967056219;0.6836509097344281;0.6836278481030079;-4.2658061761642466e-09;-0.4977389947452065;0.4977319560397711;1.0000041774964008
28.63789;1.0936156741149499;-6.793166783250843e-05;-6.211866487982435e-05;0.5443290716642315;0.4977262186589305;1.1057793412439643;0.999994092701121;10.00009551303696;-0.6248099967184786;0.6836509722859716;0.6836274177849785;-4.38975815765323e-09;-0.49773899460192994;0.49773210024061554;1.0000043229336466
28.64789;1.0936156723747104;-6.793170626129631e-05;-6.211865013690932e-05;0.5443291176407741;0.49772609353842145;1.1057792919303706;0.9999941073267852;10.000098655389314;-0.6248099967292667;0.6836510285729074;0.6836269775065495;-4.514795651654304e-09;-0.49773899445684266;0.49773225065206167;1.0000044696249315
28.65789;1.0936156660686176;-6.793174472797545e-05;-6.21186328903219e-05;0.5443291687678693;0.49772596415012627;1.1057792369745456;0.9999941293829538;10.0001019192319;-0.6248099967379558;0.6836510789411132;0.6836265274410271;-4.6408055155239716e-09;-0.4977389943096602;0.49773240667401764;1.0000046179192696
28.66789;1.0936156554171836;-6.793178305412055e-05;-6.211861328455552e-05;0.5443292255038042;0.49772583049067814;1.1057791758710638;0.9999941592260962;10.0001053035058;-0.6248099967445745;0.683651123707481;0.6836260677600712;-4.76774320844767e-09;-0.4977389941600957;0.497732567786034;1.0000047683721696
28.67789;1.0936156406347477;-6.793182102741763e-05;-6.211859151048223e-05;0.5443292882285464;0.4977256925598793;1.1057791080332688;0.9999941974021628;10.000108808746374;-0.624809996749195;0.6836511631748613;0.6836255985863369;-4.895601030507075e-09;-0.4977389940078877;0.4977327335692776;1.0000049217110967
28.68789;1.0936156219271587;-6.793185842223962e-05;-6.211856777646995e-05;0.5443293573122262;0.4977255503493017;1.1057790328413897;0.9999942445870241;10.000112436643118;-0.6248099967519439;0.6836511976454362;0.6836251199064365;-5.0243713826127025e-09;-0.4977389938528068;0.4977329036830445;1.0000050788617674
28.69789;1.0936155995511898;-6.793189501617722e-05;-6.211854226363318e-05;0.5443294331938997;0.4977254038346414;1.1057789497386363;0.9999943015675027;10.000116189339172;-0.6248099967530057;0.6836512273976592;0.6836246315735467;-5.154033333935512e-09;-0.49773899369464963;0.4977330778294105;1.000005240962154
28.70789;1.0936155738205888;-6.793193059775609e-05;-6.21185151131841e-05;0.5443295164046226;0.4977252529617721;1.1057788582101695;0.9999943692333514;10.000120068869268;-0.6248099967525959;0.6836512526542429;0.6836241334207201;-5.284561759067094e-09;-0.49773899353323475;0.49773325573667543;1.000005409332579
28.71789;1.093615545025005;-6.793196496612125e-05;-6.211848644741013e-05;0.5443296075385288;0.49772509767457385;1.1057787576857814;0.9999944485061536;10.000124076510218;-0.6248099967509222;0.6836512735795933;0.6836236253135185;-5.415950421831335e-09;-0.49773899336840455;0.4977334371490999;1.0000055854450298
28.72789;1.0936155134063772;-6.793199792083811e-05;-6.211845637337815e-05;0.544329707201526;0.4977249379649452;1.1057786474958728;0.9999945402638921;10.000128212893047;-0.6248099967481757;0.6836512902996269;0.683623107068747;-5.548246022388148e-09;-0.4977389932000142;0.49773362182685016;1.0000057708214967
28.73789;1.0936154792248536;-6.79320292314414e-05;-6.211842498205977e-05;0.54432981595612;0.49772477387685415;1.105778526844257;0.9999946453098743;10.000132478995509;-0.6248099967445406;0.6836513029267574;0.6836225783899065;-5.681572791759842e-09;-0.497738993027904;0.49773380955617647;1.0000059668503993
28.74789;1.0936154427746219;-6.793205860302186e-05;-6.211839238414483e-05;0.5443299342770647;0.4977246054733026;1.1057783947683992;0.9999947643181196;10.000136876473658;-0.624809996740199;0.6836513115895693;0.6836220389075088;-5.816119755349872e-09;-0.49773899285188333;0.497734000150035;1.0000061746572297
28.75789;1.0936154043322475;-6.793208567313304e-05;-6.211835874748305e-05;0.5443300625147589;0.4977244327906172;1.1057782501579905;0.9999948977569739;10.000141406997884;-0.6248099967353314;0.6836513164397698;0.6836214882501015;-5.952100623791174e-09;-0.49773899267174243;0.4977341934466159;1.000006395083085
28.76789;1.0936153641487154;-6.793211003934888e-05;-6.211832429565763e-05;0.544330200880845;0.49772425579669194;1.105778091861587;0.9999950459038267;10.000146071278406;-0.624809996730115;0.68365131761184;0.6836209260686195;-6.089717489110454e-09;-0.4977389924872697;0.4977343892968279;1.0000066286819973
28.77789;1.0936153224795824;-6.793213128922207e-05;-6.211828928962264e-05;0.5443303494647506;0.49772407439001015;1.1057779188196772;0.9999952089100947;10.00015086837404;-0.6248099967247024;0.6836513151896583;0.6836203520166825;-6.22913963156259e-09;-0.49773899229825885;0.4977345875344456;1.0000068757544953
28.78789;1.0936152795803165;-6.793214902022774e-05;-6.211825401163126e-05;0.5443305082680514;0.49772388842862036;1.1057777300890403;0.9999953867633241;10.00015579591657;-0.6248099967191953;0.6836513092385821;0.6836197657109735;-6.370497009982167e-09;-0.4977389921044956;0.49773478795728543;1.0000071364886864
28.79789;1.0936152357125617;-6.793216285082762e-05;-6.211821874220076e-05;0.5443306772237552;0.49772369773830555;1.1057775247307906;0.9999955792378197;10.000160851093593;-0.6248099967136471;0.6836512998674911;0.6836191666755566;-6.513885778159391e-09;-0.49773899190573384;0.497734990345694;1.0000074110956574
28.80789;1.0936151911839402;-6.793217242498431e-05;-6.211818373783444e-05;0.544330856196347;0.4977235021029436;1.1057773017641301;0.9999957859824798;10.000166031957862;-0.6248099967080998;0.6836512872805678;0.6836185543293792;-6.65937729604948e-09;-0.4977389917017006;0.49773519449824943;1.0000076998365486
28.81789;1.0936151463265655;-6.793217741698059e-05;-6.211814922463774e-05;0.5443310450203783;0.4977233012696439;1.1057770602664598;0.9999960065952821;10.00017133863886;-0.624809996702628;0.6836512718078018;0.6836179280323672;-6.807019752105369e-09;-0.4977389914921345;0.4977354002092249;1.0000080030177938
28.82789;1.0936151014032935;-6.793217753186597e-05;-6.211811540190193e-05;0.5443312435754849;0.49772309498401834;1.105776799452857;0.9999962405893025;10.000176773491948;-0.6248099966973522;0.6836512538722961;0.6836172870962893;-6.956825429609526e-09;-0.49773899127681576;0.4977356072223556;1.000008321026209
28.83789;1.093615056527487;-6.793217248252705e-05;-6.211808244874361e-05;0.5443314518245412;0.497722883040004;1.105776518666062;0.9999964873846378;10.000182340255025;-0.6248099966924233;0.6836512339180782;0.6836166307479368;-7.108757200600591e-09;-0.49773899105555774;0.4977358152820557;1.0000086543616653
28.84789;1.0936150116194527;-6.793216195677052e-05;-6.2118050536611e-05;0.5443316697951671;0.49772266526868114;1.1057762173503096;0.9999967463463411;10.000188043682058;-0.6248099966880165;0.6836512123900155;0.6836159581228971;-7.262748425270039e-09;-0.49773899082817574;0.4977360242185369;1.0000090036025844
28.85789;1.0936149664002424;-6.793214561352082e-05;-6.211801983760678e-05;0.5443318975352747;0.4977224414729113;1.1057758950201935;0.999997016877238;10.000193889823525;-0.6248099966843221;0.6836511897546618;0.6836152683126739;-7.418753895441071e-09;-0.49773899059448756;0.49773623393698774;1.0000093693290169
28.86789;1.0936149204606516;-6.793212310160962e-05;-6.211799050085965e-05;0.5443321350707758;0.49772221142800566;1.1057755511799068;0.9999972985997619;10.000199885926015;-0.624809996681522;0.6836511664927752;0.6836145604053114;-7.576784481619827e-09;-0.49773899035435515;0.4977364443599572;1.0000097521045408
28.87789;1.0936148733760083;-6.79320940717109e-05;-6.211796261006581e-05;0.5443323823935711;0.49772197495736165;1.105775185205698;0.9999975914466737;10.000206040217126;-0.6248099966797724;0.6836511430588998;0.6836138334767308;-7.736910213790014e-09;-0.49773899010769856;0.49773665541525897;1.0000101525338725
28.88789;1.093614824790535;-6.793205817546534e-05;-6.211793618444209e-05;0.5443326394810283;0.49772173197976755;1.1057747962609525;0.9999978955676294;10.000212361804877;-0.6248099966792157;0.6836511198337456;0.6836130865969001;-7.899242910931885e-09;-0.49773898985444537;0.4977368670592323;1.0000105712983909
28.89789;1.0936147744422111;-6.793201505554652e-05;-6.211791122719002e-05;0.5443329063009645;0.4977214824847527;1.1057743833051372;0.9999982112189917;10.000218859820597;-0.6248099966799985;0.6836510970953906;0.6836123188792773;-8.063909870828681e-09;-0.4977389895944644;0.49773707929126004;1.00001100910637
28.90789;1.0936147221621237;-6.793196435228768e-05;-6.211788775680084e-05;0.5443331827641693;0.4977212264875266;1.1057739451908783;0.999998538731236;10.000225542485392;-0.6248099966822741;0.6836510750244925;0.6836115294771193;-8.231037339113905e-09;-0.49773898932754196;0.49773729213116796;1.000011466584759
28.91789;1.093614667912822;-6.793190572866199e-05;-6.211786579960329e-05;0.5443334686973917;0.49772096401534016;1.1057734807685629;0.9999988785231003;10.000232417272331;-0.6248099966861898;0.6836510537298307;0.6836107175283893;-8.400736198217995e-09;-0.49773898905340447;0.4977375055510324;1.0000119441907567
28.92789;1.0936146118197922;-6.793183887061477e-05;-6.211784537601717e-05;0.5443337639182783;0.4977206951172873;1.10577298891117;0.9999992311184612;10.000239491179423;-0.6248099966918603;0.6836510332736827;0.6836098821526031;-8.573076664187122e-09;-0.49773898877175804;0.4977377194148152;1.000012442181137
28.93789;1.0936145541267284;-6.793176346464969e-05;-6.211782649338014e-05;0.5443340683084572;0.4977204198687005;1.105772468442025;0.9999995971084;10.000246770597796;-0.6248099966993408;0.6836510136998994;0.6836090224740462;-8.748072382556232e-09;-0.4977389884823211;0.49773793349635054;1.000012960614312
28.94789;1.0936144951564746;-6.79316791852629e-05;-6.211780913794914e-05;0.5443343818058409;0.4977201383393221;1.1057719180818628;0.9999999770526722;10.000254261563223;-0.624809996708619;0.6836509950655552;0.6836081375950808;-8.92570817621582e-09;-0.49773898818483875;0.4977381475566294;1.00001349938489
28.95789;1.0936144353075086;-6.793158570007015e-05;-6.211779327339889e-05;0.5443347043873572;0.4977198505420966;1.1057713365598674;1.000000371382629;10.000261970090348;-0.6248099967196329;0.6836509774464254;0.6836072265578212;-9.105997472614177e-09;-0.49773898787907805;0.49773836141302036;1.000014058276431
28.96789;1.0936143749973555;-6.793148268911888e-05;-6.211777885484608e-05;0.5443350360469483;0.4977195564351968;1.105770722789098;1.0000007803754727;10.000269901891025;-0.6248099967323041;0.6836509609188551;0.6836062883538687;-9.289002923001018e-09;-0.4977389875648075;0.49773857497270296;1.000014636971978
28.97789;1.093614314592897;-6.793136986170459e-05;-6.211776583974588e-05;0.5443353767563254;0.49771925595984384;1.105770075882828;1.0000012042331357;10.00027806165112;-0.6248099967465719;0.6836509455616968;0.6836053219690797;-9.474819386358593e-09;-0.4977389872417751;0.4977387882129109;1.000015235055467
28.98789;1.0936142544169662;-6.793124695776593e-05;-6.211775417727136e-05;0.5443357264619328;0.4977189490342801;1.1057693950488083;1.0000016431761443;10.000286452894855;-0.6248099967623911;0.6836509314862306;0.6836043264308475;-9.663583414535425e-09;-0.49773898690971297;0.4977390011307099;1.00001585211514
28.99789;1.0936141947679334;-6.793111373645469e-05;-6.211774380236802e-05;0.5443360851156732;0.497718635507779;1.1057686795504096;1.0000020974189916;10.000295079086293;-0.6248099967797054;0.6836509188679993;0.6836033008220705;-9.855503637933452e-09;-0.49773898656836213;0.4977392137368102;1.0000164878953894
29.00789;1.0936141359107137;-6.793096995838384e-05;-6.211773465691798e-05;0.5443364526789543;0.4977183151069848;1.105767928752332;1.0000025670887047;10.000303944851131;-0.6248099967984286;0.6836509079500918;0.6836022442444994;-1.0050860892869852e-08;-0.49773898621747786;0.4977394260798938;1.0000171423355428
29.01789;1.093614078120893;-6.793081538127728e-05;-6.211772670957284e-05;0.5443368290930614;0.49771798739716794;1.1057671421409752;1.0000030522400625;10.000313056055049;-0.6248099968184586;0.6836508990190171;0.6836011557743442;-1.024997606293709e-08;-0.4977389858567972;0.4977396382368278;1.0000178155236326
29.02789;1.0936140217809984;-6.79306497750825e-05;-6.211771994844025e-05;0.5443372142874723;0.4977176517852379;1.1057663193062686;1.0000035529717417;10.000322419089688;-0.6248099968397188;0.6836508924036797;0.6836000344437255;-1.0453171025841615e-08;-0.4977389854859981;0.4977398502775093;1.0000185076601384
29.03789;1.0936139674046492;-6.793047293219598e-05;-6.211771436522149e-05;0.544337608227377;0.49771730756178634;1.1057654599317093;1.000004069526262;10.000332040600052;-0.6248099968621994;0.6836508884975749;0.6835988792400017;-1.066073583338065e-08;-0.4977389851046857;0.4977400622248035;1.0000192189976176
