time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
27.382911;0.9876926209595788;-0.00012150291607095452;-0.0001230182278639638;-0.6567388212270384;-0.6649200309298835;0.9714422615117458;0.9999995038936355;10.00011295897927;-0.6247679984390203;-0.6459309989083832;-0.6459310006247652;1.0844995454625597e-09;0.6649165561568234;0.6649197423855656;0.9999955346240004
27.392911;0.9876926217694695;-0.00012150292384825124;-0.00012301827166675557;-0.6567388212361404;-0.6649200309315925;0.9714421957468544;0.9999996878773603;10.00011466488375;-0.6247679983785258;-0.6459309989283825;-0.6459310006094648;1.0194392257693866e-09;0.6649166303701856;0.6649195831798136;0.9999955514532688
27.402911;0.987692622831617;-0.0001215029331965293;-0.00012301831574724746;-0.6567388212447142;-0.6649200309316553;0.9714421425473612;0.9999998739075249;10.000116341679327;-0.6247679983191644;-0.6459309989467925;-0.6459310005950109;9.552129747278708e-10;0.6649167087389102;0.6649194247065805;0.9999955742081938
27.412911;0.9876926238223155;-0.00012150294408551928;-0.00012301835994889718;-0.6567388212526918;-0.6649200309299956;0.9714421020172236;1.0000000617673097;10.000117986698962;-0.6247679982609902;-0.6459309989637874;-0.6459310005814871;8.917907266911934e-10;0.6649167910579996;0.6649192672331231;0.9999956028224282
27.422911;0.9876926245574448;-0.00012150295649608771;-0.000123018404091647;-0.656738821260019;-0.6649200309265824;0.9714420741378001;1.0000002513443964;10.000119597261497;-0.6247679982040707;-0.6459309989795482;-0.6459310005689739;8.291295947282687e-10;0.6649168770842505;0.664919111043881;0.9999956369549725
27.432911;0.9876926249260929;-0.00012150297039364371;-0.00012301844799485133;-0.6567388212666483;-0.6649200309214548;0.9714420587122801;1.000000442586997;10.000121170724116;-0.6247679981484888;-0.6459309989942871;-0.6459310005575415;7.671663638144626e-10;0.6649169665330116;0.6649189564011283;0.9999956760795091
27.442911;0.9876926248268363;-0.00012150298569432285;-0.00012301849149071262;-0.6567388212725236;-0.6649200309147226;0.9714420554083522;1.000000635410357;10.000122704664816;-0.6247679980943482;-0.6459309990082546;-0.6459310005472365;7.058131674421413e-10;0.6649170590564147;0.6649188035083061;0.9999957197067023
27.452911;0.9876926241943602;-0.00012150300226025513;-0.00012301853443048998;-0.6567388212775894;-0.6649200309065482;0.9714420638240663;1.0000008296011573;10.0001241971665;-0.6247679980417753;-0.6459309990217147;-0.6459310005380795;6.449744148170022e-10;0.6649171542580372;0.6649186524746667;0.9999957674586604
27.462911;0.9876926230364798;-0.00012150301992803777;-0.00012301857669413515;-0.6567388212818212;-0.6649200308971275;0.9714420835096177;1.000001024793732;10.00012564696977;-0.6247679979909193;-0.6459309990349232;-0.6459310005300729;5.8457389253384e-10;0.664917251719197;0.664918503298603;0.9999958189921494
27.472911;0.98769262143629;-0.00012150303854505828;-0.00012301861818672205;-0.6567388212852506;-0.6649200308866785;0.9714421139532754;1.0000012205256106;10.000127053611028;-0.6247679979419487;-0.6459309990481168;-0.6459310005232131;5.245629374136998e-10;0.6649173510155806;0.6649183559107815;0.9999958739078448
27.482911;0.9876926195492254;-0.0001215030579894282;-0.00012301865881069582;-0.656738821287962;-0.6649200308754145;0.9714421545928086;1.0000014163089663;10.00012841752284;-0.6247679978950338;-0.6459309990614952;-0.6459310005175032;4.6490608593074966e-10;0.6649174517386622;0.6649182102338091;0.9999959316954978
27.492911;0.9876926175784243;-0.00012150307816972508;-0.0001230186984402618;-0.6567388212900651;-0.6649200308635139;0.9714422049192928;1.0000016116629555;10.000129739761022;-0.6247679978503252;-0.6459309990752194;-0.6459310005129425;4.055680606624564e-10;0.664917553516896;0.6649180661886859;0.9999959917984084
27.502911;0.9876926157209569;-0.00012150309901055323;-0.00012301873692230402;-0.6567388212916844;-0.6649200308511233;0.9714422646264093;1.0000018060887457;10.000131021692127;-0.6247679978079504;-0.6459309990894361;-0.6459310005095074;3.4652199528678306e-10;0.664917656011788;0.6649179236661421;0.9999960537677932
27.512911;0.9876926140997084;-0.00012150312043575966;-0.00012301877409326144;-0.6567388212929602;-0.6649200308383821;0.9714423336732594;1.0000019990013005;10.000132265120822;-0.6247679977680214;-0.6459309991042762;-0.6459310005071542;2.8776009428983686e-10;0.664917758894625;0.6649177824951308;0.9999961173012546
27.522911;0.9876926127197291;-0.00012150314236087408;-0.0001230188097886382;-0.6567388212940343;-0.6649200308254393;0.9714424122097339;1.0000021896989746;10.000133472437335;-0.6247679977306341;-0.6459309991198153;-0.6459310005058333;2.2927914171078666e-10;0.6649178618380688;0.6649176424139082;0.9999961821368027
27.532911;0.9876926114809806;-0.00012150316469246617;-0.0001230188438443623;-0.6567388212950245;-0.6649200308124639;0.9714425004284258;1.0000023774209588;10.000134646552704;-0.624767997695859;-0.6459309991360451;-0.6459310005054875;1.7105068551281429e-10;0.664917964529315;0.6649175030650133;0.9999962479648855
27.542911;0.9876926101961708;-0.00012150318732298444;-0.00012301887611487476;-0.6567388212960257;-0.664920030799651;0.9714425984533359;1.0000025614341688;10.000135790993374;-0.6247679976637421;-0.6459309991528851;-0.6459310005060562;1.1300931845576084e-10;0.6649180666716648;0.6649173640184024;0.9999963144736103
27.552911;0.9876926085949257;-0.00012150321011747452;-0.00012301890650436375;-0.6567388212971338;-0.6649200307872157;0.9714427063113367;1.0000027410816876;10.000136909697286;-0.6247679976343211;-0.6459309991702249;-0.6459310005074846;5.5073207109179976e-11;0.6649181679707198;0.6649172248159958;0.9999963814720056
27.562911;0.9876926063583357;-0.00012150323289839848;-0.00012301893495926267;-0.656738821298468;-0.6649200307753798;0.9714428239450407;1.0000029157756338;10.000138006180363;-0.6247679976076469;-0.6459309991879645;-0.6459310005097122;-2.824867865931512e-12;0.6649182681306802;0.6649170850371103;0.9999964489049576
27.572911;0.9876926031684764;-0.00012150325544424476;-0.00012301896141795064;-0.656738821300186;-0.6649200307643462;0.9714429512461487;1.000003084966176;10.000139082949142;-0.6247679975837876;-0.645930999206024;-0.6459310005126457;-6.071874248977185e-11;0.6649183668549502;0.6649169443506979;0.9999965167452246
27.582911;0.9876925987504662;-0.00012150327751147886;-0.0001230189857889053;-0.6567388213024882;-0.6649200307542741;0.9714430880821321;1.0000032481283463;10.0001401417856;-0.6247679975628121;-0.6459309992243438;-0.645931000516141;-1.186085890214631e-10;0.6649184638327044;0.6649168025297614;0.9999965849002439
27.592911;0.9876925929231151;-0.00012150329886336554;-0.00012301900798310564;-0.6567388213055982;-0.6649200307452637;0.9714432342801019;1.0000034047625188;10.000141184471955;-0.6247679975447678;-0.6459309992428779;-0.6459310005200228;-1.7646839877770705e-10;0.6649185587341753;0.6649166594536928;0.9999966531552995
27.602911;0.9876925856270101;-0.00012150331928767156;-0.00012301902794917591;-0.6567388213097369;-0.6649200307373653;0.9714433896083389;1.0000035543965207;10.00014221314119;-0.6247679975296658;-0.6459309992615807;-0.6459310005241281;-2.3423839024021927e-10;0.6649186512524867;0.6649165151140383;0.9999967211294573
27.612911;0.9876925769110888;-0.00012150333860370941;-0.00012301904568323604;-0.6567388213151097;-0.6649200307306121;0.971443553764706;1.0000036965909287;10.00014323023382;-0.6247679975174814;-0.6459309992803997;-0.6459310005283255;-2.9180716549046897e-10;0.6649187411799076;0.6649163696100256;0.9999967882630237
27.622911;0.9876925669153224;-0.00012150335666666168;-0.00012301906123021812;-0.6567388213218984;-0.664920030725047;0.9714437263239045;1.0000038309042163;10.000144238433727;-0.6247679975081715;-0.6459309992992717;-0.6459310005324982;-3.4901197053155076e-10;0.6649188284548939;0.6649162231189313;0.9999968538495464
27.632911;0.9876925558346336;-0.0001215033733716859;-0.00012301907467643724;-0.6567388213302365;-0.664920030720717;0.9714439066964577;1.0000039568157264;10.00014524054613;-0.6247679975016894;-0.6459309993181159;-0.6459310005365354;-4.0566536197442177e-10;0.664918913125048;0.6649160758509179;0.9999969171222631
27.642911;0.9876925438636257;-0.0001215033886490757;-0.00012301908612403765;-0.6567388213401745;-0.6649200307176683;0.971444094200401;1.0000040737135907;10.000146239511377;-0.6247679974979766;-0.6459309993368338;-0.645931000540346;-4.615834472979978e-10;0.664918995249286;0.6649159280120079;0.9999969773808344
27.652911;0.9876925311600041;-0.0001215034024540766;-0.00012301909566367624;-0.656738821351667;-0.6649200307159443;0.9714442881892518;1.00000418099086;10.000147238630067;-0.624767997496957;-0.6459309993553224;-0.6459310005438668;-5.16586472485943e-10;0.6649190748272015;0.6649157797775939;0.9999970340600778
27.662911;0.9876925177910516;-0.0001215034147572333;-0.0001230191033646357;-0.6567388213645979;-0.6649200307155844;0.9714444880949287;1.0000042781584049;10.000148241402112;-0.6247679974985475;-0.6459309993734886;-0.6459310005470311;-5.704791334674544e-10;0.6649191518005403;0.6649156312973522;0.9999970866677017
27.672911;0.9876925036760286;-0.00012150342552200811;-0.00012301910928949378;-0.6567388213788282;-0.6649200307166253;0.971444693399428;1.0000043648848322;10.000149251004144;-0.6247679975026981;-0.6459309993912445;-0.6459310005497205;-6.230323045729729e-10;0.6649192260971906;0.664915482744073;0.9999971347139548
27.682911;0.9876924885916512;-0.0001215034346833598;-0.0001230191135313257;-0.6567388213942295;-0.6649200307191042;0.9714449036475526;1.0000044409623616;10.000150270244045;-0.6247679975094312;-0.6459309994084856;-0.6459310005517612;-6.739815301162911e-10;0.6649192976872714;0.66491533435607;0.9999971777466142
27.692911;0.9876924722485819;-0.00012150344215879746;-0.00012301911624122057;-0.6567388214106845;-0.6649200307230594;0.9714451184949223;1.0000045062877048;10.000151301717645;-0.6247679975188452;-0.6459309994250887;-0.645931000552961;-7.230543683894989e-10;0.6649193666285719;0.6649151864327584;0.9999972153739212
27.702911;0.9876924544327482;-0.00012150344788210935;-0.00012301911760906407;-0.656738821428062;-0.6649200307285243;0.9714453377025313;1.0000045609194312;10.000152347117947;-0.6247679975310936;-0.6459309994409305;-0.6459310005531329;-7.700057155603657e-10;0.6649194330820982;0.6649150392867323;0.9999972472272278
27.712911;0.9876924351268502;-0.00012150345182594281;-0.00012301911782201265;-0.6567388214461871;-0.6649200307355162;0.971445561089988;1.0000046051172955;10.000153406250595;-0.6247679975463459;-0.6459309994558838;-0.6459310005520927;-8.146393159790583e-10;0.6649194972883539;0.6649148931945661;0.9999972729759213
27.722911;0.9876924145327202;-0.00012150345399765058;-0.00012301911705397161;-0.6567388214648456;-0.664920030744034;0.9714457885175861;1.0000046392751683;10.000154477258587;-0.6247679975647326;-0.6459309994698014;-0.6459310005496552;-8.568178233963405e-10;0.664919559495411;0.6649147483988174;0.9999972923457626
27.732911;0.9876923930072976;-0.0001215034544211668;-0.00012301911548014564;-0.6567388214838087;-0.6649200307540668;0.9714460198539568;1.0000046638027908;10.000155557913791;-0.6247679975863197;-0.6459309994825083;-0.6459310005456435;-8.964456827164194e-10;0.6649196198851931;0.6649146051371968;0.9999973050527198
27.742911;0.9876923709095452;-0.0001215034531263955;-0.00012301911328123038;-0.6567388215028391;-0.6649200307655895;0.9714462548544277;1.0000046790395585;10.000156646521647;-0.6247679976111192;-0.6459309994938125;-0.6459310005399023;-9.33424287357567e-10;0.6649196785650697;0.6649144636335087;0.9999973107444851
27.752911;0.9876923484731038;-0.00012150345014683993;-0.00012301911063484963;-0.6567388215216892;-0.6649200307785746;0.9714464930631802;1.000004685269001;10.000157741948929;-0.624767997639101;-0.6459309995035353;-0.6459310005322992;-9.676264293517412e-10;0.664919735603232;0.6649143240586369;0.9999973090419757
27.762911;0.9876923258098755;-0.00012150344551888747;-0.0001230191077113056;-0.6567388215401124;-0.664920030793025;0.9714467339176818;1.0000046828253757;10.000158843515244;-0.6247679976702072;-0.6459309995115367;-0.6459310005227346;-9.989127452205004e-10;0.664919791060333;0.6649141865407262;0.9999972996392666
27.772911;0.9876923029488268;-0.00012150343928831488;-0.00012301910468598423;-0.6567388215578684;-0.6649200308089854;0.9714469769242486;1.0000046721606517;10.00015995098475;-0.6247679977043564;-0.645930999517707;-0.645931000511162;-1.0271599806374133e-09;0.6649198450234667;0.6649140512322799;0.9999972823726314
27.782911;0.9876922798982278;-0.00012150343152087478;-0.00012301910174561544;-0.6567388215747151;-0.664920030826527;0.9714472216413321;1.0000046538058212;10.000161064524237;-0.624767997741428;-0.645930999521967;-0.6459310004975878;-1.0522823866606935e-09;0.6649198976391058;0.6649139183336126;0.9999972572358451
27.792911;0.9876922567351979;-0.00012150342230533296;-0.00012301909906482577;-0.6567388215904175;-0.6649200308457273;0.9714474675798985;1.000004628282457;10.000162185096691;-0.62476799778124;-0.6459309995242829;-0.6459310004820585;-1.0742473203302865e-09;0.6649199491130652;0.6649137880507142;0.9999972243294891
27.802911;0.9876922335939435;-0.00012150341174442323;-0.0001230190967889136;-0.6567388216047793;-0.6649200308666613;0.9714477142100207;1.0000045960085295;10.000163314846828;-0.6247679978235499;-0.6459309995246488;-0.6459310004646623;-1.0930702324865943e-09;0.6649199996567652;0.6649136605525833;0.9999971837406245
27.812911;0.987692210586293;-0.00012150339993762118;-0.0001230190950506752;-0.6567388216176683;-0.6649200308893968;0.9714479609894721;1.0000045572456606;10.000164456769351;-0.6247679978680843;-0.6459309995230498;-0.6459310004455227;-1.108796248258224e-09;0.6649200494070258;0.6649135359520769;0.9999971354554913
27.822911;0.9876921877984626;-0.00012150338697168152;-0.00012301909399473244;-0.6567388216290226;-0.6649200309139814;0.9714482073922908;1.0000045121254804;10.000165614101924;-0.6247679979145714;-0.6459309995194675;-0.64593100042478;-1.121499246608463e-09;0.6649200984037551;0.6649134143269512;0.9999970793933606
27.832911;0.9876921653572933;-0.00012150337292659463;-0.0001230190937791715;-0.6567388216388403;-0.664920030940432;0.9714484529569347;1.0000044607255765;10.000166789615692;-0.6247679979627583;-0.6459309995138919;-0.6459310004025968;-1.1312872169512496e-09;0.6649191466598617;0.6649122957778472;0.9999970155092379
27.842911;0.9876921434868329;-0.00012150335788305492;-0.00012301909455232567;-0.6567388216471596;-0.6649200309687534;0.9714486972591263;1.0000044031699484;10.00016798517979;-0.6247679980124233;-0.6459309995062964;-0.6459310003791839;-1.1382899398095675e-09;0.6649191942463514;0.6649121804813014;0.9999969438380254
27.852911;0.9876921225036301;-0.00012150334192548031;-0.00012301909643587983;-0.656738821654028;-0.664920030998969;0.9714489398143302;1.0000043397179232;10.00016920192727;-0.6247679980633708;-0.6459309994966159;-0.6459310003548054;-1.1426373858975643e-09;0.6649192413066859;0.6649120686836607;0.9999968644544865
27.862911;0.9876921027556498;-0.0001215033251434605;-0.000123019099530737;-0.6567388216594764;-0.6649200310311093;0.9714491800189325;1.0000042707747978;10.000170440228601;-0.624767998115397;-0.6459309994847588;-0.645931000329744;-1.144442666388494e-09;0.6649192880007028;0.6649119606105126;0.9999967774370724
27.872911;0.9876920845901656;-0.00012150330762499002;-0.00012301910391503888;-0.6567388216635108;-0.6649200310651843;0.9714494171913088;1.00000419680547;10.000171699510663;-0.6247679981682506;-0.645930999470636;-0.6459310003042642;-1.143799004946193e-09;0.6649193344518153;0.6649118563936852;0.9999966828487026
27.882911;0.9876920684035184;-0.00012150328945135284;-0.00012301910962879962;-0.6567388216661216;-0.6649200311011918;0.9714496506394528;1.0000041182231056;10.000172978570163;-0.6247679982216313;-0.6459309994541989;-0.6459310002786088;-1.1407866404260928e-09;0.6649193807277317;0.6649117561073008;0.9999965807048219
27.892911;0.9876920546753318;-0.00012150327070077358;-0.00012301911667760633;-0.6567388216673067;-0.6649200311391478;0.971449879679158;1.0000040353827582;10.000174275863522;-0.6247679982752306;-0.6459309994354656;-0.645931000253016;-1.1354836262758393e-09;0.6649194268267515;0.6649116598199405;0.9999964709545884
27.902911;0.9876920439000708;-0.00012150325143429944;-0.0001230191250463163;-0.656738821667084;-0.6649200311790815;0.9714501036654716;1.0000039486855532;10.00017558918579;-0.624767998328779;-0.6459309994145114;-0.6459310002277148;-1.1279847748540063e-09;0.664919472680971;0.6649115675786176;0.9999963535039751
27.912911;0.987692036515769;-0.00012150323166557979;-0.00012301913469814205;-0.6567388216654902;-0.6649200312210007;0.9714503220471278;1.000003858632962;10.000176915054825;-0.6247679983820656;-0.6459309993914356;-0.6459310002029026;-1.1184108092162848e-09;0.6649195181783772;0.6649114793882761;0.9999962282556414
27.922911;0.9876920329075679;-0.00012150321135121895;-0.00012301914557685941;-0.6567388216625789;-0.6649200312648827;0.97145053439533;1.0000037657666907;10.000178248233794;-0.624767998434911;-0.6459309993663457;-0.6459310001787437;-1.1069016888255653e-09;0.6649195631941588;0.6649113952308274;0.9999960950924941
27.932911;0.9876920334544663;-0.00012150319041355735;-0.0001230191576212138;-0.6567388216584231;-0.6649200313106989;0.9714507404165356;1.0000036705987443;10.000179581796317;-0.6247679984871453;-0.6459309993393494;-0.6459310001553967;-1.093617010631571e-09;0.6649196076296583;0.6649113150875394;0.9999959537964084
27.942911;0.987692038602342;-0.00012150316877372032;-0.00012301917077576526;-0.6567388216531199;-0.6649200313584209;0.9714509399052005;1.000003573621836;10.000180908075318;-0.6247679985386312;-0.6459309993105496;-0.6459310001330333;-1.0787329293029668e-09;0.6649196513974173;0.6649112389403673;0.9999958039938652
27.952911;0.98769204889527;-0.00012150314636232282;-0.00012301918499999905;-0.6567388216467974;-0.6649200314080028;0.9714511326438869;1.0000034753656877;10.00018221985438;-0.6247679985892887;-0.6459309992800492;-0.6459310001118326;-1.06241709241539e-09;0.6649196943501628;0.6649111667446032;0.9999956451995449
27.962911;0.9876920648870381;-0.00012150312311435625;-0.00012301920028071439;-0.6567388216396112;-0.6649200314593824;0.9714513183976196;1.0000033764010277;10.000183510649547;-0.6247679986390786;-0.6459309992479628;-0.6459310000919647;-1.0448100586874694e-09;0.6649197362605355;0.6649110983842048;0.9999954769262723
27.972911;0.9876920869848154;-0.00012150309898004895;-0.0001230192166272327;-0.6567388216317186;-0.6649200315124985;0.9714514969880481;1.0000032773105938;10.000184774020198;-0.6247679986879707;-0.6459309992144224;-0.6459310000735715;-1.02603589357465e-09;0.6649197768802303;0.6649110336583317;0.9999952987656384
27.982911;0.9876921153639021;-0.00012150307394320604;-0.00012301923403697893;-0.6567388216232427;-0.6649200315672904;0.9714516683064146;1.0000031786973334;10.000186002879532;-0.6247679987359199;-0.6459309991795666;-0.6459310000567563;-1.0062168491979033e-09;0.66491981600191;0.6649109723181081;0.9999951104099714
27.992911;0.9876921499894449;-0.00012150304802892936;-0.00012301925245769294;-0.6567388216142599;-0.6649200316236912;0.9714518323207478;1.0000030812049927;10.00018718947756;-0.62476799878286;-0.6459309991435287;-0.645931000041586;-9.854650326490179e-10;0.6649198534871077;0.6649109140903051;0.9999949116811295
28.002911;0.9876921907058734;-0.00012150302130266146;-0.00012301927177731334;-0.6567388216048232;-0.6649200316816379;0.9714519891168293;1.000002985545076;10.000188325831408;-0.6247679988287302;-0.6459309991064488;-0.6459310000280825;-9.638599834348546e-10;0.6649198892592507;0.6649108586820146;0.9999947025478602
28.012911;0.9876922374045374;-0.00012150299385709634;-0.0001230192918490737;-0.6567388215949953;-0.6649200317410822;0.9714521388497653;1.000002892538904;10.000189404035389;-0.62476799887353;-0.6459309990684993;-0.6459310000162052;-9.414386681154266e-10;0.6649199232479355;0.6649108058409627;0.9999944830567473
28.022911;0.987692290139606;-0.00012150296579783987;-0.0001230193125268955;-0.6567388215848562;-0.6649200318019857;0.9714522816482795;1.000002803136472;10.00019041641226;-0.624767998917347;-0.6459309990298805;-0.6459310000058651;-9.18195362264306e-10;0.6649199553450358;0.6649107554099973;0.9999942532441659
28.032911;0.9876923490865721;-0.00012150293724161586;-0.0001230193336780704;-0.6567388215744997;-0.6649200318643153;0.9714524175954232;1.0000027183624935;10.000191355751426;-0.6247679989603246;-0.6459309989907949;-0.6459309999969688;-8.940823847258903e-10;0.6649199854352786;0.664910707277437;0.9999940131073107
28.042911;0.9876924145185793;-0.00012150290830502259;-0.00012301935518122526;-0.6567388215640505;-0.6649200319280513;0.9714525467265144;1.0000026391897199;10.000192215543787;-0.6247679990026109;-0.6459309989514251;-0.6459309999894565;-8.690252371160747e-10;0.6649200134234519;0.6649106612925498;0.9999937626125631
28.052911;0.98769248685327;-0.00012150287907346496;-0.00012301937692822765;-0.6567388215536806;-0.6649200319931847;0.9714526690067615;1.0000025664404004;10.000192989938878;-0.624767999044348;-0.6459309989119079;-0.6459309999833147;-8.429391754805556e-10;0.6649200391875737;0.6649106172599082;0.9999935017484822
28.062911;0.9876925666187559;-0.00012150284957986778;-0.0001230193988258689;-0.6567388215435838;-0.6649200320596876;0.9714527843725187;1.0000025007750692;10.000193673414875;-0.6247679990856857;-0.6459309988723234;-0.6459309999785676;-8.157358606350186e-10;0.6649200625344609;0.6649105750102803;0.9999932306012173
28.072911;0.9876926543301617;-0.00012150281981679773;-0.00012301942079966742;-0.6567388215339403;-0.6649200321274988;0.971452892837762;1.0000024427328675;10.000194260909069;-0.6247679991267819;-0.6459309988327213;-0.6459309999752568;-7.87338985952221e-10;0.6649200832437141;0.664910534446185;0.999992949345104
28.082911;0.9876927504028811;-0.00012150278977320058;-0.00012301944279780508;-0.6567388215249204;-0.664920032196551;0.9714529945520166;1.0000023927889994;10.000194748692552;-0.6247679991677972;-0.6459309987931354;-0.6459309999734186;-7.576933292316004e-10;0.6649201011557894;0.6649104955232739;0.9999926581350475
28.092911;0.9876928551308098;-0.00012150275947127675;-0.0001230194647748105;-0.6567388215167015;-0.6649200322668009;0.971453089766845;1.0000023513883618;10.000195134821553;-0.6247679992088953;-0.6459309987535781;-0.6459309999730733;-7.267375627204309e-10;0.664920116216883;0.6649104582340146;0.9999923570211302
28.102911;0.9876929686432843;-0.00012150272898820205;-0.00012301948666374054;-0.6567388215094618;-0.6649200323382423;0.9714531787876722;1.000002318938054;10.000195418630318;-0.6247679992502516;-0.6459309987140437;-0.6459309999742291;-6.943682921752647e-10;0.6649201284824303;0.6649104226143576;0.999992045960822
28.112911;0.9876930908963747;-0.00012150269845947022;-0.00012301950837504972;-0.6567388215033717;-0.6649200324109106;0.9714532619263966;1.0000022957951944;10.000195599977024;-0.6247679992920667;-0.6459309986745299;-0.6459309999768843;-6.604442936221658e-10;0.6649201381009856;0.6649103887142174;0.999991724907213
28.122911;0.9876932217622881;-0.00012150266806694847;-0.00012301952982707697;-0.65673882149859;-0.6649200324848568;0.9714533394347251;1.0000022822800885;10.000195678626508;-0.6247679993345605;-0.6459309986350583;-0.6459309999810214;-6.24825175023862e-10;0.6649201452553432;0.6649103565260076;0.9999913939166638
28.132911;0.9876933610671619;-0.00012150263801173997;-0.0001230195509731616;-0.6567388214952642;-0.664920032560093;0.9714534114570083;1.0000022786854321;10.000195653806006;-0.6247679993779395;-0.6459309985956804;-0.6459309999866057;-5.873934045178341e-10;0.664920150100753;0.6649103259724944;0.9999910531852434
28.142911;0.9876935085243578;-0.00012150260847779495;-0.00012301957180482109;-0.6567388214935468;-0.6649200326365569;0.9714534779814633;1.000002285255607;10.000195524158055;-0.6247679994223649;-0.6459309985564677;-0.645930999993597;-5.480376218255951e-10;0.6649201527797244;0.6649102969911606;0.999990702997393
28.152911;0.9876936636980449;-0.00012150257960563188;-0.00012301959234485815;-0.6567388214936218;-0.6649200327141147;0.97145353880758;1.0000023021717164;10.000195288064415;-0.6247679994679467;-0.6459309985174999;-0.645931000001962;-5.066405471151576e-10;0.6649201534934726;0.664910269601415;0.9999903436895591
28.162911;0.9876938260664478;-0.00012150255148398321;-0.00012301961264267187;-0.6567388214957072;-0.6649200327925892;0.971453593617312;1.0000023295442682;10.000194943760853;-0.6247679995147636;-0.6459309984788542;-0.645931000011686;-4.6310681649801633e-10;0.6649201525399163;0.6649102438850414;0.999989975670526
28.172911;0.9876939951413629;-0.00012150252415221235;-0.0001230196327721264;-0.656738821500013;-0.6649200328717819;0.9714536420749849;1.000002367423824;10.000194489335232;-0.624767999562886;-0.6459309984406137;-0.6459310000227872;-4.17394509277543e-10;0.6649201502646238;0.6649102199256367;0.9999895994434146
28.182911;0.9876941705505482;-0.00012150249760140159;-0.0001230196528310043;-0.6567388215066922;-0.664920032951495;0.9714536838555377;1.0000024158836953;10.00019392321171;-0.6247679996123783;-0.6459309984029024;-0.645931000035338;-3.6950876996006434e-10;0.6649201469624961;0.6649101977558012;0.9999892155639942
28.192911;0.9876943520203205;-0.00012150247177266355;-0.00012301967293601657;-0.656738821515834;-0.6649200330315521;0.9714537186479543;1.0000024750818386;10.000193244229875;-0.6247679996633055;-0.6459309983659094;-0.6459310000494886;-3.194791566641079e-10;0.6649201428128588;0.6649101773232255;0.9999888245496606
28.202911;0.9876945392926351;-0.0001215024465705156;-0.00012301969321224461;-0.6567388215274907;-0.6649200331118057;0.9714537462003907;1.0000025452042658;10.000192450894751;-0.6247679997157598;-0.6459309983298773;-0.645931000065468;-2.673641753078089e-10;0.6649201378706275;0.6649101584720349;0.9999884268363376
28.212911;0.9876947320546491;-0.0001215024218959566;-0.00012301971377793312;-0.656738821541692;-0.6649200331921205;0.9714537664162393;1.0000026264349084;10.00019154143129;-0.6247679997698755;-0.6459309982950693;-0.6459310000835351;-2.1326751407733304e-10;0.6649201320895252;0.664910140977304;0.9999880227653408
28.222911;0.9876949299575336;-0.00012150239767986781;-0.00012301973472625698;-0.6567388215584458;-0.6649200332723508;0.9714537793990017;1.0000027190117007;10.000190514857334;-0.624767999825812;-0.6459309982617562;-0.6459310001039136;-1.573366701031757e-10;0.6649201253590418;0.6649101246433119;0.9999876125019226
28.232911;0.9876951327269109;-0.00012150237389126272;-0.00012301975610521897;-0.6567388215777525;-0.6649200333523388;0.9714537853675261;1.0000028232352511;10.000189371668478;-0.6247679998837316;-0.645930998230225;-0.6459310001267625;-9.97676540863821e-11;0.6649201175340302;0.6649101093585967;0.9999871959768215
28.242911;0.9876953402342604;-0.00012150235051238477;-0.0001230197778906436;-0.6567388215996025;-0.6649200334319361;0.9714537845679804;1.0000029394479655;10.000188114120512;-0.6247679999437961;-0.6459309982007698;-0.6459310001521981;-4.0816765388315015e-11;0.6649201084355516;0.6649100950538978;0.999986773005696
28.252911;0.9876955524589428;-0.00012150232750796297;-0.00012301979997704376;-0.65673882162394;-0.6649200335110155;0.9714537772692955;1.000003068027981;10.000186746643816;-0.6247680000061727;-0.645930998173658;-0.6459310001803301;1.9211795248327426e-11;0.6649200978353907;0.6649100816549073;0.9999863434850563
28.262911;0.9876957694404078;-0.00012150230481585138;-0.00012301982220783698;-0.6567388216506399;-0.6649200335894614;0.9714537637543892;1.0000032093507984;10.000185275734752;-0.6247680000710475;-0.6459309981491121;-0.6459310002112592;8.000041239798668e-11;0.6649200854555298;0.6649100690853065;0.9999859074729237
28.272911;0.9876959912363413;-0.0001215022823604827;-0.00012301984440736644;-0.6567388216795254;-0.6649200336671518;0.9714537442692216;1.0000033637216394;10.000183708807844;-0.6247680001386265;-0.6459309981273222;-0.6459310002450248;1.4125017097378195e-10;0.6649200709721006;0.6649100572803012;0.9999854651393059
28.282911;0.9876962178141632;-0.00012150226007892098;-0.00012301986639350293;-0.6567388217104072;-0.6649200337439589;0.9714537189727178;1.0000035312970836;10.000182052746437;-0.6247680002091034;-0.6459309981084626;-0.6459310002815746;2.026894924818849e-10;0.6649200540267733;0.6649100461972071;0.9999850166812533
