time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
40.164709;0.14605736410633727;0.11842916189330696;0.8068563023853532;0.1465493384570029;1.0061169672031276;10.991523571046189;0.7460520047306727;0.012706902788336423;0.01259607256922334;0.11847246395857092;0.18801479760425951;0.688513890043966;-1.1000003577216504;0.11743691638362934;0.18657270783069502;0.1710799790856633;1.3109956669642158
40.191329;0.14606185420025897;0.11843905817752493;0.8068259680196374;0.1465463584310161;1.0061108938812307;10.99255089159376;0.7461727133327533;0.012706842801643992;0.012595798343508388;0.11847539929785221;0.18803270473210404;0.6884979128395768;-1.100000356582396;0.11744716244068867;0.18656751058830953;0.1711021556586923;1.3108971014946984
40.21795;0.14606667983427338;0.11844852010663055;0.806795078578828;0.14654340380491523;1.006107695190043;10.993521483618624;0.7462966363417207;0.012706777338073435;0.012595484397980408;0.11847827313697262;0.1880499711898693;0.6884832168346219;-1.1000003540188599;0.11745740938022199;0.1865616910394916;0.17112444840922458;1.310793795124516
40.244571;0.14607185128224556;0.11845751587791283;0.8067632998314309;0.14654058623191096;1.0061084715527613;10.994433491882532;0.7464234616783612;0.01270670872256524;0.0125951315818852;0.1184810858877289;0.1880666359399594;0.6884698334350966;-1.1000003500442155;0.1174676523570324;0.1865552916409138;0.17114677539248657;1.3106859840472098
40.271192;0.1460773631419053;0.11846606272014264;0.8067306041381784;0.14653758332417566;1.0061112341272096;10.995285468550062;0.7465528117736063;0.012706639497579402;0.012594740629165404;0.11848383384636528;0.18808274300693895;0.6884578156965543;-1.1000003446812936;0.11747788047109056;0.1865483630850214;0.171169051054479;1.3105738900771464
40.297813;0.14608318637844214;0.1184741266575991;0.8066966325403069;0.14653451189655758;1.0061168863140375;10.9960760309049;0.7466842373574425;0.012706572538195354;0.012594312110422737;0.118485508899991;0.18809832857370365;0.6884472108363021;-1.100000337942699;0.11748708252774014;0.18654096371613396;0.17119119347870637;1.3104577037637624
40.351055;0.14608927325014906;0.11848168850683613;0.8066611484451427;0.1465313497300341;1.0061252875090978;10.996803459522498;0.7468172563702812;0.012706510483268965;0.0125938467100881;0.1184880968568666;0.18811340809634491;0.68843803378001;-1.100000329828203;0.11749725248204508;0.18653315903279846;0.1712131256232583;1.3103376127509798
40.457538;0.14609556888903025;0.11848873510530207;0.8066239434576944;0.1465280845152003;1.0061362777993526;10.997466078879343;0.746951392369552;0.012706455197438113;0.012593345382717013;0.11849057531708547;0.1881279749583446;0.6884302535716575;-1.100000320341422;0.11750739064758389;0.18652501659122767;0.17123477583766114;1.310213839332555
40.564021;0.14610202265107514;0.11849526263079987;0.8065848507367559;0.1465247132995111;1.006149714728486;10.99806292278248;0.7470861855211754;0.012706407878177995;0.012592809246838454;0.11849291550900624;0.18814201127265145;0.688423805167743;-1.1000003095097355;0.1175175030680235;0.18651660396316327;0.17125607687839214;1.3100866460606373
40.776988;0.14610859171226367;0.11850127324964925;0.806543737264747;0.14652123810518863;1.0061654961846467;10.998593795829033;0.7472212161433182;0.012706369540879663;0.012592239520883454;0.11849509003233807;0.18815549674603396;0.6884186174799225;-1.1000002973909597;0.11752760184541503;0.18650798863836685;0.17127696386777938;1.3099563080029024
