time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
31.274478;1.0574455745973905;0.9828986651994551;0.9297869596065912;-0.05100379958433975;-0.048235901865936;1.0567271328865733;9.999494711774366;0.946134164760647;0.019654802212155396;1.066332679911268;0.9999946597776215;0.9463284273842087;1.000118812600005
31.284478;1.057445785611313;0.9828988540164852;0.9297867908070845;-0.051003799738485414;-0.04823590145036466;1.0567286618551688;9.999481104967336;0.9461362339570861;0.01965579536257092;1.0663305581709916;0.9999943506784181;0.9463285823333173;1.0001195698331204
31.294478;1.0574460810891908;0.982899728424737;0.9297870452935942;-0.051005495374294295;-0.048237504504825515;1.0567302237126788;9.999467832766086;0.9461382525531095;0.019656786772483788;1.066328389113149;0.9999941246774074;0.9463287756064409;1.0001202441530637
31.304478;1.0574454966717544;0.9828999228705303;0.9297872820791093;-0.0510068910006664;-0.048238867722954666;1.0567318164762043;9.999455008068548;0.9461412146677127;0.019657776413502085;1.0663261774185187;0.999993980246989;0.9463300105725876;1.0001208308076313
31.314478;1.0574459530445341;0.9829007141342371;0.9297870232258916;-0.05100689116629727;-0.04823886732127474;1.0567324390087436;9.999442733678995;0.9461431157007103;0.019657764237201114;1.066323929634156;0.9999939168202977;0.9463302707087815;1.0001213257620283
31.324478;1.0574464828885455;0.9829021760827729;0.9297871917961352;-0.051008586807812166;-0.04824047039104347;1.0567340918246815;9.999431084703387;0.9461449524080403;0.0196587501730277;1.066321653174018;0.9999939338270344;0.9463306017390876;1.000121724622769
31.334478;1.0574470788585306;0.9829033406250254;0.9297868800037267;-0.051008586972981225;-0.04824047000108097;1.0567357776630153;9.999420092655988;0.9461467228930459;0.019659734153807455;1.0663193552293604;0.9999940292948241;0.946330988467248;1.0001220224333567
31.344478;1.0574467697122454;0.9829042809654307;0.9297870115719696;-0.05100998259265242;-0.048241833242076995;1.0567365014647756;9.99940975473443;0.9461494259931817;0.01966071613256412;1.066317042240303;0.9999941994284007;0.946332437218001;1.0001222133822576
31.354478;1.0574474694146023;0.9829057914811591;0.9297866548305326;-0.05100998274781913;-0.04824183286656061;1.0567382698645928;9.99940006186798;0.9461510605791534;0.01966169608103643;1.0663147200465095;0.9999944390025174;0.9463329548326949;1.0001222909801315
31.364478;1.0574482051432188;0.9829079450709803;0.9297867336607275;-0.05101167836795684;-0.048243435965529866;1.0567400907338398;9.999391012381535;0.9461526249667915;0.019661673985248464;1.0663123942537633;0.9999947420165037;0.946333525251883;1.0001222493514692
