time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.0323;1.045003060051754;1.0510533135469613;1.0058152555785276;0.010163468397029292;0.009723020902138753;1.045799350263102;10.000083493118696;1.2503832588499322;0.03501578487502959;0.03501589024929666;1.0052945531380262;-0.03350799898910199;1.005831487308003
0.03565;1.045016091338803;1.0431967587932098;0.9982844864275643;0.010509834825316642;0.010054169993447432;1.045815210469809;10.000084139909035;1.250383179407141;0.03501578768668124;0.0350158944776391;0.9977645071718898;-0.033449998961380435;0.9983038439038862
0.039001;1.0450264450223148;1.0365018098353183;0.9918679915479794;0.010802329165177954;0.010333789914590937;1.0458270673472492;10.00008477947703;1.2503830969914713;0.035015790723326556;0.0350158988517821;0.9913514597244713;-0.03339799893546549;0.9918928036606149
0.042352;1.0450360656571245;1.030849165115764;0.986449692534754;0.011056394814311083;0.010576642553480361;1.0458369211730627;10.000085401544828;1.2503830116454835;0.03501579397700833;0.03501590336173427;0.9859324107412363;-0.0333519989115088;0.9864754214868847
0.049054;1.045048229247088;1.0218165460364124;0.9777948110586954;0.011436353674123665;0.010939934508185254;1.0458517722118037;10.000085998357978;1.250382923344622;0.035015797439763546;0.03501590799334375;0.9772813601790153;-0.03327699888963681;0.977826936489807
0.054967;1.0450565841478614;1.0160160507622171;0.9722364338937528;0.011680382942679556;0.01117319316187618;1.0458596207164785;10.000086564939402;1.2503828321267938;0.035015801103543576;0.03501591272890434;0.9717243079992575;-0.03322799886995151;0.9722715743375013
0.060881;1.0450617183329636;1.0117061254070858;0.9681074160008417;0.011859241032744402;0.011344125554890993;1.0458664669358702;10.000087098064405;1.250382738128802;0.03501580496018813;0.03501591754730275;0.9675962541538913;-0.033190998852528054;0.9681447983477225
0.066794;1.0450654318716768;1.008525416649373;0.9650602635608607;0.01198916270658602;0.011468249364410089;1.0458703111269845;10.000087595287868;1.2503826414648773;0.03501580900042459;0.03501592242338958;0.9645511985803626;-0.03316399883740621;0.9651007318841182
0.072707;1.0450690258214215;1.0061862073822148;0.9628184439464047;0.012083392109378466;0.011558224370977333;1.0458731535877124;10.00008805494839;1.250382542169435;0.03501581321357545;0.0350159273279048;0.9623101411965646;-0.03314499882459703;0.9628604647599927
0.078621;1.0450702124926425;1.0044660892815134;0.9611712355928232;0.012152133003897994;0.011623840156713678;1.0458749947042136;10.000088476714096;1.2503824402822121;0.035015817587881144;0.03501593223025533;0.9606640818763362;-0.03313099881410625;0.9612150142885674
0.084534;1.0450720766847053;1.0032060229705422;0.9599636106083606;0.01220260990138457;0.011671975654831288;1.045876834961516;10.000088861816385;1.2503823359432562;0.03501582211177066;0.03501593710285435;0.9594560204426545;-0.033121998805931835;0.9600074720581537
0.090448;1.045072799809194;1.0022809805802808;0.9590776023959331;0.012239419752430654;0.011707049734564021;1.0458776748894074;10.000089213243966;1.2503822293910716;0.035015826777888455;0.03501594192207439;0.9585699567267763;-0.03311599880003567;0.9591218373427998
0.100448;1.0450737871505724;1.0012103475001997;0.958052031501997;0.012280404340522497;0.011746118980480247;1.0458785149981686;10.000089536082488;1.2503821208326191;0.03501583158641874;0.035015946667044856;0.9575448906419214;-0.03310999879633614;0.9580972813242248
0.110448;1.045074289706144;1.000600251494757;0.9574675721213722;0.012302688592423117;0.011767303405682565;1.0458793557590853;10.000089836760548;1.2503820103049514;0.03501583654452077;0.035015951322866286;0.9569608222064171;-0.03310799879472945;0.9575135960731824
0.120448;1.0450744168898976;1.000260893174618;0.9571425089616366;0.012313785265637077;0.011777790845389912;1.0458791975801016;10.000090121294532;1.2503818976960916;0.035015841663941935;0.03501595588519501;0.9566347515341735;-0.03310799879511749;0.9571878215785838
0.130448;1.0450753523100258;1.0000648055698764;0.9569537882385812;0.012319728254115826;0.011783341809756884;1.0458790407515488;10.00009039452675;1.2503817828627466;0.03501584695770648;0.035015960358416115;0.9564476788018633;-0.03310999879743548;0.9570010291942492
0.140448;1.0450747332030537;0.9999447436552317;0.9568392285615148;0.012321528677634901;0.011784950446512836;1.0458788854648682;10.000090660772097;1.2503816657486047;0.03501585243637533;0.0350159647504945;0.9563326041707912;-0.033110998801665105;0.9568861555841589
0.150448;1.0450753307854885;0.9998696238806396;0.9567665495111989;0.012324129984473471;0.011787315528945137;1.045878731911261;10.000090924747266;1.2503815465321844;0.03501585810525322;0.03501596907135154;0.9562605277099523;-0.03311299880782196;0.9568142877548526
0.160448;1.0450750770365658;0.9998221002175637;0.9567210465874793;0.012322066374334138;0.011785229936697035;1.0458775803243554;10.000091191891556;1.2503814256854944;0.035015863962937474;0.03501597333317771;0.9562144493969095;-0.03311499881594153;0.9567684018408751
0.170448;1.0450749693418033;0.9997904559960495;0.956690595424423;0.012321330632514133;0.011784416313172586;1.0458774309376517;10.000091467359475;1.250381303837686;0.035015870003258585;0.03501597754863435;0.9561843691649085;-0.033116998826074454;0.9567385044947309
0.180448;1.045074934222879;0.9997711586871795;0.9566718832954233;0.012320711825743964;0.011783716388770288;1.0458772839539225;10.0000917545482;1.2503811815559838;0.035015876219818894;0.0350159817278489;0.9561662869238564;-0.0331189988382634;0.9567205988152251
0.190448;1.0450748981890294;0.9997605476293334;0.9566614748859991;0.01232073626432533;0.011783634320834176;1.0458771395744677;10.00009205526509;1.2503810591607587;0.03501588260874271;0.035015985876388316;0.9561562025697222;-0.03312099885250716;0.9567106877972558
0.200448;1.045074861274199;0.9997536679854166;0.9566546291599454;0.01231754589670945;0.011780478315151588;1.0458769980405977;10.000092371262976;1.2503809367015988;0.035015889169454036;0.03501598999466902;0.9561501160042607;-0.03312299886876311;0.9567047741675856
0.210448;1.0450748970459172;0.9997501941995011;0.956650967285993;0.012317307193820851;0.011780148095822804;1.0458768596396428;10.00009270472599;1.2503808141387818;0.03501589590357443;0.03501599407842487;0.9561460271401118;-0.03312499888698547;0.9567008591497139
0.220448;1.0450739346920555;0.9997476320526318;0.9566490827232411;0.012315521886049839;0.01177835164247418;1.0458757246987405;10.000093057240488;1.250380691516615;0.03501590281059807;0.03501599812095496;0.9561439359005738;-0.033125998907141525;0.9566989080107986
0.230448;1.0450739688184905;0.9997458982437855;0.9566470698005474;0.01231541897202661;0.01177815650176974;1.0458755935847028;10.000093429147348;1.2503805689647998;0.035015909884939536;0.03501600211823054;0.9561418422432175;-0.03312799892918694;0.9566969911272953
0.240448;1.0450740021392266;0.9997460312557485;0.9566468350211192;0.012313711079343306;0.011776428685061579;1.0458754666709371;10.000093819913616;1.2503804466612425;0.035015917119089565;0.03501600607278854;0.956141746162548;-0.03312899895303347;0.956697037982932
0.250448;1.0450740346623528;0.9997459098042643;0.9566463486145131;0.012315481226126522;0.01177803242293637;1.0458753442824715;10.000094228938188;1.2503803249046086;0.03501592450869243;0.03501600999163576;0.9561406476632573;-0.0331309989785422;0.9566961194743057
0.260448;1.0450740664079519;0.9997445655139594;0.9566446841030344;0.012310178718716886;0.011772872536508877;1.0458752266786047;10.00009465660895;1.2503802041945815;0.03501593205374112;0.0350160138817271;0.9561405468095924;-0.03313199900553699;0.956696164863604
0.270448;1.045074097390229;0.9997443196576918;0.9566440628518905;0.01231369311411147;0.011776153903834557;1.0458751140729035;10.00009510457904;1.250380085211741;0.03501593975717359;0.03501601774722831;0.9561404438237338;-0.03313299903381738;0.9566962090227186
0.280448;1.0450741275995654;0.9997447162901056;0.9566440488293638;0.012308525371129841;0.011771132849838332;1.045875006649639;10.000095575176893;1.250379968764984;0.03501594762397276;0.03501602158686205;0.9561403390985729;-0.03313399906316875;0.9566962516432527
0.290448;1.045074156965096;0.9997460834372821;0.9566449562171793;0.012313911037368485;0.011776216128582411;1.0458749045513143;10.000096071242705;1.2503798557202501;0.03501595565986829;0.0350160253918197;0.9561402331551222;-0.03313499909337204;0.9566962925832564
0.300448;1.0450741853026202;0.9997450034165251;0.9566435150871614;0.012305146582630662;0.011767766326876022;1.0458738078617442;10.00009659566748;1.2503797468925248;0.03501596386957771;0.035016029147212434;0.9561401266051537;-0.03313699912421421;0.9566963664917021
0.310448;1.0450742123269239;0.9997461186750056;0.9566441680820504;0.012314011377040078;0.011776192892215669;1.0458747166240518;10.00009715009732;1.2503796430170935;0.03501597225585056;0.03501603283597709;0.956140020100473;-0.03313799915550221;0.956696404187117
0.320448;1.045073240443095;0.9997443443410824;0.9566429629535134;0.012301835941757839;0.01176450577363987;1.0458736308547856;10.00009773408834;1.2503795448164785;0.03501598081738649;0.035016036442372576;0.9561399143119446;-0.03313899918707554;0.956696440423648
0.330448;1.0450742612639665;0.9997460346377018;0.9566432416496543;0.012315857360181067;0.011777871684384298;1.0458745505259743;10.000098344861545;1.250379452984109;0.03501598954641123;0.03501603995394971;0.9561398099517096;-0.03313899921880298;0.9566964407178827
0.340448;1.0450742826851702;0.9997465724381163;0.9566433253282782;0.012308966035146458;0.011771246927139024;1.0458744755801028;10.000098977738142;1.2503793680280428;0.03501599843083385;0.03501604336249295;0.9561397077659886;-0.033139999250563476;0.9566964746089894
0.350448;1.0450743017797042;0.9997463438707871;0.9566426709842138;0.012312498258508808;0.011774605719667236;1.0458744059678045;10.000099627467971;1.250379290152372;0.03501600745874954;0.035016046664200225;0.956139608486635;-0.033140999282239916;0.9566965078671682
0.360448;1.045073321059989;0.9997443223428975;0.9566412095250411;0.012303802284835985;0.011766285091977701;1.0458733416228965;10.00010028869486;1.2503792192995105;0.035016016618130336;0.03501604985767903;0.9561395127754375;-0.03314199931373099;0.956696540956933
0.370448;1.0450743322769536;0.9997465341811009;0.9566419690128267;0.012310879270431917;0.011773045523103485;1.0458742824324632;10.00010095517659;1.2503791552355301;0.035016025893373534;0.03501605294084733;0.9561394211796176;-0.03314299934495717;0.9566965742465702
0.380448;1.0450733462481037;0.9997446454989933;0.9566406270099648;0.012300446681449206;0.01176308519591522;1.0458732282959289;10.000101619589708;1.250379097558636;0.03501603526521606;0.035016055909531434;0.9561393341292189;-0.033143999375858234;0.9566966079355976
0.390448;1.0450743522071333;0.9997464778680498;0.9566410167653213;0.012312734681368507;0.011774854543695529;1.0458741791808728;10.000102273974566;1.250379045707183;0.03501604471400471;0.03501605875729983;0.9561392519910523;-0.033143999406397034;0.9566966074615647
0.400448;1.0450743583612752;0.9997469017947602;0.9566409693105594;0.012307581997287481;0.011769958053095282;1.045873135083097;10.000102910002884;1.2503789990707537;0.03501605422247648;0.03501606147675246;0.9561391751274116;-0.03314499943656929;0.956696642177978
0.410448;1.0450743620673795;0.9997468158512386;0.956640432101082;0.012309376690890198;0.011771720837807309;1.0458740959675525;10.000103519475946;1.2503789571625061;0.03501606377584843;0.035016064061802625;0.9561391038916345;-0.03314599946639975;0.9566966775709607
0.420448;1.0450733660826486;0.9997446810064743;0.9566388458623355;0.01230241521549649;0.01176512794636118;1.0458730617484044;10.000104095377989;1.2503789197384672;0.03501607335917938;0.035016066507909706;0.9561390385790279;-0.03314599949592121;0.9566966792054653
0.430448;1.0450743622993128;0.9997469078356891;0.956639606511596;0.012309487326657502;0.011771952794427708;1.0458730322763141;10.000104632831992;1.2503788868089616;0.035016082953751804;0.035016068812625825;0.9561389794038566;-0.033146999525162694;0.9566967165867961
0.440448;1.045073361529102;0.9997449061753869;0.9566381464965401;0.012300784361039097;0.011763717455851856;1.0458730073346754;10.000105129023353;1.2503788585527784;0.03501609253467019;0.03501607097802679;0.956138926508291;-0.0331469995541512;0.9566967205486886
0.450448;1.045074352920062;0.9997468818191269;0.9566386667589923;0.012311324998436336;0.011773885718647717;1.0458739866585933;10.000105582203414;1.2503788351829996;0.03501610207157078;0.035016073009028925;0.9561388799655465;-0.03314799958289655;0.9566967604519097
0.460448;1.045074344618585;0.9997473208614116;0.9566386305661753;0.012306158920963624;0.011769048388854005;1.0458729699491733;10.000105990822664;1.2503788168548307;0.03501611153173713;0.03501607490786689;0.9561388397845293;-0.03314899961135763;0.9566968016936405
0.470448;1.0450743339845223;0.99974712178551;0.9566379854281941;0.012309674065204636;0.011772530363406065;1.045872956878456;10.000106353065126;1.250378803709389;0.03501612088232929;0.035016076672760486;0.956138805942407;-0.03314899963944147;0.9566968096175271
0.480448;1.045073323844205;0.9997467387616259;0.9566380794617497;0.012302820916289332;0.011766114707097954;1.0458729470920607;10.00010666643305;1.2503787959500043;0.03501613009149724;0.035016078300782655;0.9561387784292509;-0.03314999966704701;0.9566968535370745
0.490448;1.0450743062365844;0.9997472430100212;0.9566371995820305;0.012309742229658322;0.011772869038369356;1.0458729402020697;10.000106927647355;1.2503787937707267;0.035016139130373304;0.035016079789403604;0.9561387572904979;-0.0331499996940979;0.956696864310879
0.500448;1.0450732921717163;0.9997451274412418;0.9566356420549617;0.012302751070221656;0.011766345192332594;1.0458729357874943;10.000107133151207;1.2503787973146336;0.035016147975642266;0.035016081138394446;0.9561387426620452;-0.03315099972054218;0.9566969115048337
0.510448;1.045074270954635;0.9997473732404752;0.9566364357709942;0.012309790143951276;0.011773235713622245;1.0458739334047675;10.000107279674898;1.2503788067974315;0.035016156610016703;0.03501608235385768;0.9561387347579442;-0.033150999746344806;0.9566969261074988
0.520448;1.045073253486309;0.9997453902882167;0.9566350129125649;0.012301051268763576;0.011765062638185851;1.0458729325927003;10.00010736440921;1.2503788225482657;0.03501616501911452;0.035016083449410866;0.9561387338055038;-0.03315199977148804;0.9566969777194799
0.530448;1.045073231678548;0.9997469419265111;0.9566360634799064;0.012304664052783592;0.01176870840560541;1.0458729328936311;10.000107385202497;1.2503788449042816;0.03501617318830484;0.03501608444286265;0.9561387399913688;-0.033151999795974184;0.956696997320511
0.540448;1.0450732083126038;0.9997454059882686;0.9566341638972248;0.012302804136235808;0.01176712816599662;1.0458729339008463;10.000107340968624;1.2503788740828443;0.03501618110249136;0.03501608535095321;0.9561387534472593;-0.03315299981982775;0.9566970544553369
0.550448;1.0450741807871928;0.9997476607667862;0.956634983004106;0.012309821956761925;0.0117740417991438;1.0458729352946539;10.000107231648554;1.2503789100537674;0.03501618874697186;0.035016086184536464;0.956138774242537;-0.033152999843091675;0.9566970800254134
0.560448;1.0450731573131395;0.9997471675288078;0.9566350028010372;0.012304664349432136;0.01176933729857298;1.0458729368404864;10.000107057551105;1.2503789525225513;0.035016196108214395;0.035016086946980926;0.9561388023630842;-0.03315399986580527;0.9566971435140101
0.570448;1.045074127120829;0.9997476894936054;0.9566341726578543;0.0123115439172496;0.01177613756293171;1.0458739383574398;10.000106818855594;1.2503790010783753;0.035016203174194606;0.035016087634803114;0.9561388376703601;-0.033153999887974545;0.9566971757311158
0.580448;1.0450731011312686;0.9997457195759759;0.9566327884377185;0.01230277399743115;0.011767994240019774;1.0458729396798359;10.000106515425571;1.2503790553555105;0.03501620993372249;0.03501608823839344;0.9561388798748349;-0.03315499990956138;0.9566972460332626
0.590448;1.0450740686128994;0.9997477265111389;0.9566333884854062;0.012313245809260893;0.011778248157806311;1.0458739406339836;10.000106146575105;1.250379115138033;0.03501621637550416;0.035016088745196856;0.9561389285698703;-0.03315499993049998;0.9566972851365961
0.600448;1.045074037747793;0.9997480683100067;0.9566333130135496;0.01230974671204077;0.011775151918016858;1.045873941040586;10.000105711341886;1.2503791804122464;0.03501622248702341;0.03501608914519116;0.956138983262847;-0.03315599995072446;0.9566973624217012
0.610448;1.045074005841721;0.9997480278209863;0.9566328767230997;0.012311454010390485;0.011777043676270046;1.0458739407228612;10.000105209295235;1.2503792513260819;0.035016228254028677;0.03501608943346103;0.9561390433712053;-0.0331559999701863;0.9566974087069917
0.620448;1.0450739729078615;0.9997485018556568;0.9566329376080642;0.012306208337279502;0.011772287583845143;1.0458729394923238;10.000104640649482;1.250379328093964;0.03501623366349028;0.03501608960728355;0.95613910824872;-0.03315699998886041;0.9566974934653171
0.630448;1.0450739389585253;0.9997482095286244;0.9566322697236203;0.012311380473392987;0.011777504457953355;1.0458739371498773;10.000104005666973;1.250379410943424;0.035016238709313745;0.03501608966029736;0.9561391772128865;-0.03315700000675037;0.9566975475660517
0.640448;1.0450729066799354;0.9997478614077422;0.95663246562387;0.012304447303288762;0.01177115304240444;1.0458729335245112;10.000103304422282;1.2503795001133151;0.035016243394667045;0.035016089579931235;0.9561392495413379;-0.03315800002388549;0.9566976405132245
0.650448;1.0450738678630391;0.999748272640542;0.9566315664681792;0.01231302619619085;0.011779625372990654;1.0458739284686729;10.000102536832356;1.2503795958403303;0.035016247728926954;0.035016089350847115;0.9561393245034965;-0.033158000040304156;0.9566977031190248
0.660448;1.0450728331814734;0.9997463204836446;0.9566302357530292;0.012304219425873649;0.011771486918735639;1.0458729217931282;10.000101702529932;1.2503796983157631;0.03501625172376873;0.03501608895905268;0.9561394014202231;-0.03315900005603884;0.956697804784557
0.670448;1.0450737916094048;0.9997488579580346;0.9566313793905636;0.012307707141162581;0.011775092375024089;1.0458739132525563;10.000100801129316;1.250379807650766;0.03501625539046288;0.03501608839233893;0.9561394796923942;-0.033159000071103804;0.9566978763289566
0.680448;1.0450737511422965;0.9997490900864228;0.9566312342170843;0.012305910446124368;0.011773654076099942;1.045873902620082;10.000099833125988;1.2503799238898354;0.035016258738621873;0.035016087638502266;0.9561395588064363;-0.0331600000854857;0.9566979872014073
0.690448;1.0450737090705053;0.9997486839124334;0.9566304825871856;0.012312795663333898;0.011780524145277187;1.045873889741109;10.00009880047866;1.2503800470457496;0.03501626177691752;0.035016086684285554;0.9561396383320006;-0.03316000009914368;0.9566980679916935
0.700448;1.0450736655130386;0.9997491765509737;0.9566305954751106;0.012307518362446035;0.01177575641998731;1.045873874500483;10.000097706541737;1.2503801770644765;0.0350162645126541;0.03501608551576861;0.9561397179174659;-0.03316000011200016;0.9566981529471925
0.710448;1.0450736206491464;0.9997487744297279;0.9566298568792431;0.012314397863407017;0.011782620747413082;1.0458738567788868;10.000096556053029;1.250380313745868;0.03501626694886674;0.035016084118581856;0.9561397972843259;-0.03316100012393286;0.9566982760362941
0.720448;1.0450735746455007;0.9997477900391978;0.9566285660203101;0.012305513313817004;0.01177439987346068;1.0458738364609657;10.000095355059942;1.2503804567370065;0.03501626908365814;0.035016082478419516;0.9561398761981643;-0.03316100013481331;0.9566983670223107
0.730448;1.0450735276298133;0.9997487443458637;0.9566291352195433;0.012317727609391977;0.011786366571827248;1.0458738134563539;10.000094110670641;1.2503806055660074;0.03501627091438373;0.035016080582938265;0.956139954428546;-0.03316200014455325;0.956698494208986
0.740448;1.0450734797007115;0.9997492443644985;0.9566292746714493;0.012312441068156418;0.011781585624520618;1.0458737876982644;10.000092831039995;1.250380759641076;0.03501627244356354;0.03501607842343653;0.9561400317298354;-0.03316200015309927;0.9566985873186472
0.750448;1.0450734309309786;0.9997491055376649;0.956628807814914;0.0123158378924653;0.011785111908080176;1.0458737591490694;10.000091525356417;1.2503809182723924;0.0350162736822483;0.03501607599532588;0.9561401078463638;-0.03316300016041687;0.956698714880788
0.760448;1.0450733813925646;0.9997496088205247;0.9566289605341278;0.012310547563426939;0.011780324048798587;1.045873727844861;10.000090203791382;1.2503810807121059;0.03501627464892428;0.035016073296960326;0.956140182527141;-0.03316300016649102;0.9566988069166252
0.770448;1.0450733312023057;0.9997493450083138;0.9566283846642111;0.01231567800573084;0.011785505924885444;1.0458736939335231;10.000088877479888;1.2503812461431902;0.03501627536575123;0.03501607032765217;0.9561402555151689;-0.03316400017131131;0.9566989321928908
0.780448;1.0450732805142535;0.9997499793764077;0.9566286739897542;0.012308647590515717;0.011779049589090268;1.0458736576452643;10.000087558054325;1.250381413678566;0.03501627585574343;0.03501606708800822;0.9561403264993802;-0.033164000174853756;0.9566990209303556
0.790448;1.0450742267582083;0.9997502889888942;0.9566277458069199;0.012318928143562292;0.011789144077801723;1.0458736192385059;10.000086256841904;1.2503815824151034;0.0350162761426817;0.035016063582257236;0.9561403950858159;-0.03316500017708268;0.9566991422258745
