time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
14.058397;1.0936275387335204;-6.793313932904849e-05;-6.211921391991037e-05;0.5443313739174284;0.4977494679389508;1.1057778034789207;1.0000031393592856;10.000121415704047;-0.6248099986058407;0.6836419695590623;0.6836431692099036;-5.376896269344882e-11;-0.49773899931402027;0.49774302154304806;0.9999844310109547
14.068397;1.0936275811668974;-6.793315084925494e-05;-6.211916309896979e-05;0.5443314219020579;0.497749503169192;1.1057775766022793;1.0000032980299374;10.00012454320275;-0.6248099986121874;0.6836420268096082;0.6836433200719967;-4.66123699633136e-11;-0.4977389992776033;0.49774295811911146;0.9999844518050686
14.078397;1.0936276157321463;-6.793316255762918e-05;-6.211911216823648e-05;0.5443314712723425;0.4977495342658013;1.1057773460873088;1.000003462248979;10.000127613482872;-0.6248099986176062;0.6836420823990499;0.6836434696410849;-3.9807197946173407e-11;-0.4977389992422208;0.49774289294451174;0.9999844875027003
14.088397;1.093627642062209;-6.7933174313889e-05;-6.211906119616645e-05;0.5443315217625241;0.4977495611211816;1.1057771118375794;1.0000036316043268;10.000130627137532;-0.624809998622201;0.6836421360642794;0.6836436179758063;-3.341135253140683e-11;-0.4977389992077525;0.49774282619426435;0.999984538008115
14.098397;1.0936276599248174;-6.793318595082047e-05;-6.211901025612755e-05;0.5443315731064694;0.4977495837039098;1.1057768737924643;1.0000038055742064;10.000133586673703;-0.6248099986261371;0.6836421874898302;0.6836437649963789;-2.7530092166671264e-11;-0.4977389991741493;0.4977427580719772;0.9999846029737118
14.108397;1.0936276692466242;-6.793319727782061e-05;-6.211895945012835e-05;0.5443316250322098;0.49774960211257324;1.1057766319533961;1.0000039835647891;10.000136494700307;-0.6248099986296255;0.683642236340527;0.6836439105099315;-2.2301790436371215e-11;-0.49773899914144837;0.4977426887501241;0.9999846817588921
14.118397;1.093627670064268;-6.793320807540732e-05;-6.211890892748233e-05;0.5443316772431857;0.49774961657638966;1.1057763864860022;1.0000041649528713;10.000139353374825;-0.6248099986328773;0.6836422823141165;0.6836440542875448;-1.7859260298393873e-11;-0.49773899910977126;0.49774261829894184;0.9999847734300797
14.128397;1.0936276624831909;-6.7933218106164e-05;-6.211885888570663e-05;0.5443317294245306;0.49774962740260525;1.105776137811674;1.0000043491564603;10.000142164948217;-0.6248099986360589;0.6836423252200939;0.683644196143528;-1.4315489596817966e-11;-0.49773899907928293;0.4977425466612982;0.9999848768802456
14.138397;1.0936276467366912;-6.793322715167941e-05;-6.211880954737634e-05;0.5443317812714615;0.4977496349015332;1.1057758865735237;1.0000045356527636;10.000144932200522;-0.6248099986392834;0.6836423650195522;0.6836443359511413;-1.1767356640544968e-11;-0.49773899905013574;0.49774247369443436;0.999984990970129
14.148397;1.0936276232539317;-6.793323504990848e-05;-6.211876112716679e-05;0.5443318325090231;0.4977496393417772;1.1057756334875337;1.00000472389466;10.000147658248327;-0.6248099986426278;0.6836424017952705;0.6836444736432356;-1.0288626382112295e-11;-0.4977389990224261;0.4977423992188765;0.9999851145867801
14.158397;1.0936275925844594;-6.793324170787466e-05;-6.211871382271858e-05;0.544331882894402;0.49774964097317775;1.1057753791868492;1.0000049132164344;10.000150345708555;-0.6248099986461432;0.683642435693701;0.6836446092663446;-9.92596819354307e-12;-0.4977389989961827;0.4977423230312062;0.9999852466641778
14.168397;1.0936275552525268;-6.793324709315407e-05;-6.211866781481482e-05;0.5443319322348887;0.4977496400879526;1.1057751241752312;1.0000051028455057;10.000152995714865;-0.6248099986498491;0.6836424668797533;0.6836447430130578;-1.071289680283356e-11;-0.4977389989713992;0.49774224489853436;0.9999853861885045
14.178397;1.093627511729432;-6.793325121942924e-05;-6.211862324706582e-05;0.544331980409978;0.497749637057006;1.1057748688992066;1.000005292008469;10.000155607795564;-0.6248099986537218;0.6836424954778179;0.6836448751655009;-1.2682412888165372e-11;-0.4977389989480767;0.49774216456376796;0.9999855321823374
14.188397;1.0936274625038676;-6.793325413505834e-05;-6.21185802087079e-05;0.5443320273623344;0.49774963232547403;1.1057746138435545;1.000005480026137;10.00015818084184;-0.624809998657691;0.6836425215239577;0.6836450060470342;-1.586594792728208e-11;-0.4977389989262319;0.4977420817714683;0.9999856837670285
14.198397;1.0936274080979889;-6.793325592167536e-05;-6.211853874811612e-05;0.5443320730597304;0.4977496264091825;1.1057743595702911;1.0000056663415102;10.000160714377909;-0.6248099986616535;0.6836425450173644;0.6836451360340079;-2.0288732812125538e-11;-0.49773899890588846;0.49774199630538585;0.999985840247827
14.208397;1.0936273490493047;-6.793325669302578e-05;-6.211849890261723e-05;0.5443321174376227;0.49774961990449756;1.105774106647978;1.0000058505150808;10.000163209013502;-0.6248099986654981;0.6836425660122876;0.6836452655410944;-2.5974942640911815e-11;-0.4977389988870836;0.49774190800598067;0.9999860010091149
14.218397;1.0936272859294138;-6.793325657332551e-05;-6.211846070556019e-05;0.5443321603554013;0.497749613444807;1.1057738555392433;1.000006032214167;10.000165665689519;-0.624809998669129;0.683642584640101;0.6836453949588442;-3.296131867174042e-11;-0.4977389988698765;0.49774181674920515;0.9999861653159875
14.228397;1.0936272193429748;-6.793325567501847e-05;-6.211842415906027e-05;0.5443322015985197;0.4977496075943766;1.1057736066275423;1.0000062111944323;10.000168084777224;-0.6248099986724952;0.6836426010926816;0.6836455246241985;-4.130155234419155e-11;-0.4977389988543367;0.4977417224159539;0.9999863323023197
14.238397;1.0936271498985184;-6.793325410262932e-05;-6.211838922246894e-05;0.5443322409009234;0.49774960279378033;1.1057733603468696;1.0000063872815081;10.000170466241098;-0.6248099986756135;0.6836426155970754;0.6836456548467077;-5.1066989382293855e-11;-0.497738998840528;0.49774162487967455;0.9999865011265693
14.248397;1.09362707819081;-6.793325195687576e-05;-6.211835584767666e-05;0.5443322779851113;0.4977495994059298;1.105773117206815;1.0000065603675794;10.00017281041591;-0.6248099986785437;0.6836426283754518;0.6836457859268966;-6.235517076565044e-11;-0.49773899882849176;0.4977415239971412;0.9999866711146101
14.258397;1.093627004759248;-6.793324932866794e-05;-6.211832401394331e-05;0.5443323126422205;0.4977495977747884;1.1057728777425593;1.000006730426314;10.00017511812516;-0.6248099986813379;0.6836426396323514;0.6836459181542799;-7.528458605525337e-11;-0.4977389988182273;0.49774141961823837;0.9999868418188762
14.268397;1.093626930021909;-6.793324631486946e-05;-6.211829372744961e-05;0.5443323447902906;0.4977495982122208;1.1057726425116745;1.0000068974859353;10.00017739026758;-0.6248099986840229;0.6836426495605479;0.6836460518324291;-8.99657822025644e-11;-0.4977389988096946;0.4977413116315511;0.9999870129998245
14.278397;1.0936268542509873;-6.793324304800578e-05;-6.211826501092109e-05;0.5443323744488601;0.49774960093014603;1.1057724120738204;1.0000070615366878;10.000179628054742;-0.6248099986866058;0.6836426583361221;0.6836461873032682;-1.0647502521668562e-10;-0.49773899880285205;0.4977411999773983;0.9999871845594714
14.288397;1.0936267776069168;-6.793323970176967e-05;-6.211823789781525e-05;0.5443324016726323;0.4977496060081821;1.1057721869300874;1.000007222505673;10.000181833858123;-0.6248099986890627;0.683642666139405;0.6836463248961319;-1.2485799114664468e-10;-0.4977389987976836;0.49774108461987965;0.9999873564408582
14.298397;1.0936267001878672;-6.79332364689678e-05;-6.211821241644353e-05;0.5443324265256165;0.4977496134344787;1.1057719674877202;1.000007380350921;10.000184011109983;-0.6248099986913209;0.6836426731938022;0.6836464648333754;-1.4515040287870641e-10;-0.4977389987941767;0.4977409655399201;0.9999875285622963
14.308397;1.0936266220439126;-6.793323352902158e-05;-6.211818856040423e-05;0.5443324491068042;0.49774962315891697;1.1057717540455099;1.0000075350730064;10.000186163007783;-0.6248099986932745;0.683642679754183;0.6836466071870105;-1.6737550827351845e-10;-0.49773899879229955;0.4977408427318732;0.9999877008709597
14.318397;1.0936265431754422;-6.793323102469887e-05;-6.211816626428292e-05;0.5443324695393816;0.49774963510149556;1.105771546804312;1.0000076865560927;10.000188291693426;-0.6248099986948232;0.6836426860350622;0.6836467519246319;-1.9152095858745628e-10;-0.4977389987920175;0.4977407162029071;0.9999878734306297
14.328397;1.0936264635645283;-6.793322906783031e-05;-6.211814540780459e-05;0.5443324878889932;0.49774964915226977;1.105771345925623;1.000007834452741;10.000190398534878;-0.6248099986958924;0.6836426921336615;0.6836468990161512;-2.1751639762423032e-10;-0.49773899879332395;0.49774058600376964;0.9999880464201829
14.338397;1.0936263831998088;-6.793322775759957e-05;-6.211812584775233e-05;0.5443325041213052;0.49774966522838604;1.1057711516025628;1.0000079782546591;10.000192484546409;-0.6248099986964336;0.683642698017644;0.683647048520744;-2.452138391514414e-10;-0.49773899879626077;0.49774045223379915;0.9999882200868562
14.348397;1.0936263020667227;-6.793322718198465e-05;-6.21181074505905e-05;0.5443325181613428;0.49774968334470293;1.1057709640717275;1.0000081174393995;10.000194550302037;-0.6248099986964268;0.683642703595606;0.6836472005946692;-2.743985674552892e-10;-0.49773899880091443;0.4977403150175164;0.9999883947297958
14.358397;1.0936262201502298;-6.79332274148056e-05;-6.211809009749667e-05;0.5443325299785271;0.49774970359921755;1.105770783536477;1.0000082515478952;10.00019659574499;-0.6248099986958692;0.6836427087984371;0.6836473554334555;-3.048419927901539e-10;-0.4977389988073886;0.49774017453073405;0.9999885706699664
14.368397;1.093626137445924;-6.793322853163857e-05;-6.211807367582075e-05;0.544332539641854;0.4977497260833964;1.1057706100998612;1.0000083801826694;10.000198620379113;-0.6248099986947571;0.68364271361244;0.6836475132205405;-3.363453010779815e-10;-0.4977389988157797;0.4977400310187765;0.9999887481888667
14.378397;1.0936260539237614;-6.793323063092456e-05;-6.211805809201455e-05;0.5443325473245331;0.4977497508220608;1.1057704437981712;1.0000085030059729;10.000200623681442;-0.6248099986930864;0.6836427180831675;0.6836476741315723;-3.6873469611868103e-10;-0.4977389988261696;0.49773988473682496;0.9999889275229896
14.388397;1.0936259694320676;-6.793323383815266e-05;-6.211804328566179e-05;0.5443325532268825;0.4977497777978167;1.10577028465853;1.0000086197684421;10.000202605780961;-0.6248099986908695;0.6836427223012034;0.6836478383472889;-4.0182397825313916e-10;-0.4977389988386323;0.4977397359194883;0.9999891089036445
14.398397;1.093625883629983;-6.7933238305469e-05;-6.211802921160196e-05;0.5443325574679017;0.49774980699987537;1.1057701327079037;1.0000087303252656;10.000204568341124;-0.6248099986881246;0.6836427263617204;0.683648006053242;-4.3538194677644386e-10;-0.4977389988532481;0.49773958481602204;0.9999892925421592
14.408397;1.093625796040689;-6.79332442171099e-05;-6.211801581292949e-05;0.5443325600550353;0.4977498384136946;1.1057699879817418;1.0000088346380926;10.000206514483668;-0.6248099986848481;0.6836427303564042;0.6836481774705503;-4.691408114078009e-10;-0.49773899887010314;0.49773943167657847;0.9999894785734283
14.418397;1.0936257061156087;-6.793325178039298e-05;-6.211800301234255e-05;0.5443325609472285;0.4977498719589501;1.1057698505712477;1.000008932758707;10.000208447498949;-0.6248099986810205;0.6836427344287526;0.683648352874038;-5.028520366299459e-10;-0.49773899888926715;0.4977392766939259;0.9999896670145729
14.428397;1.0936256132183124;-6.793326119812696e-05;-6.211799071543412e-05;0.544332560127183;0.49774990745115905;1.1057697206755601;1.0000090247442395;10.000210370071315;-0.6248099986766319;0.6836427388061547;0.6836485325198534;-5.363363889581638e-10;-0.49773899891078094;0.4977391199904894;0.9999898577721744
14.438397;1.0936255166552415;-6.79332726514764e-05;-6.211797881603441e-05;0.544332557631924;0.4977499446348294;1.1057695985998095;1.000009110560967;10.00021228455535;-0.6248099986716803;0.6836427437614294;0.6836487165750349;-5.694850789807686e-10;-0.4977389989346586;0.49773896164899323;0.999990050692398
14.448397;1.0936254157653305;-6.793328630565323e-05;-6.211796719580656e-05;0.544332553548051;0.49774998326364317;1.1057694846745445;1.0000091900464247;10.000214192922197;-0.624809998666157;0.6836427495578192;0.6836489051691365;-6.022431619627531e-10;-0.4977389989608905;0.4977388017666535;0.9999902455407421
14.458397;1.093625309970539;-6.793330231578599e-05;-6.211795572087402e-05;0.5443325479965052;0.49775002315318373;1.105769379151818;1.0000092629247905;10.000216096214842;-0.6248099986600401;0.6836427564045445;0.6836490984399454;-6.346050000914642e-10;-0.4977389989894597;0.497738640514657;0.9999904419037091
14.468397;1.0936251988271897;-6.793332081335734e-05;-6.211794425982376e-05;0.5443325411155586;0.4977500641595881;1.1057692821952376;1.0000093288984524;10.000217994419668;-0.6248099986532851;0.6836427644224554;0.6836492964411925;-6.666007924074234e-10;-0.49773899902036534;0.4977384781436566;0.9999906391858641
14.478397;1.0936250820776952;-6.793334187908287e-05;-6.211793272126322e-05;0.5443325330366167;0.49775010611606335;1.1057691939690377;1.0000093877489586;10.000219886787615;-0.6248099986458157;0.6836427736650798;0.6836494990501707;-6.982650411071785e-10;-0.4977389990536289;0.4977383149327424;0.9999908367443797
14.488397;1.0936249596062164;-6.793336553050964e-05;-6.211792107426048e-05;0.544332523873542;0.4977501487807656;1.1057691146641524;1.0000094393276853;10.000221771987906;-0.6248099986375405;0.6836427841801839;0.6836497059901192;-7.296153990099035e-10;-0.49773899908928776;0.49773815114656955;0.999991034046164
14.498397;1.0936248313333636;-6.793339173097055e-05;-6.211790932988009e-05;0.5443325137124355;0.49775019181947766;1.1057690444137176;1.000009483492707;10.000223647720698;-0.6248099986284026;0.6836427960490155;0.6836499168894543;-7.606569490939219e-10;-0.49773899912738695;0.4977379870282439;0.999991230767873
14.508397;1.0936246971397692;-6.793342039494729e-05;-6.211789750719186e-05;0.5443325026010315;0.49775023483523356;1.1057689832501534;1.0000095201008974;10.000225510742704;-0.6248099986184074;0.6836428094353567;0.6836501313064313;-7.913975770357075e-10;-0.49773899916796627;0.4977378228149063;0.9999914267666484
14.518397;1.093624556855544;-6.793345139757907e-05;-6.211788562402801e-05;0.5443324905912089;0.4977502774228276;1.1057689311568226;1.0000095490272156;10.000227358014417;-0.6248099986075984;0.6836428246416595;0.6836503487169519;-8.21858468824704e-10;-0.49773899921104264;0.49773765874124903;0.9999916219196261
14.528397;1.0936244103348962;-6.79334845988658e-05;-6.211787370631928e-05;0.5443324777941464;0.49775031920317053;1.1057688880926217;1.0000095701571474;10.000229187623335;-0.6248099985960249;0.6836428420960723;0.6836505685073047;-8.520686344082005e-10;-0.4977389992565965;0.497737494996589;0.9999918159972551
14.538397;1.0936242574979138;-6.793351985493097e-05;-6.21178617900816e-05;0.5443324643755018;0.4977503598457572;1.105768853949076;1.000009583377385;10.000230998689483;-0.6248099985837223;0.6836428622773536;0.6836507900233524;-8.820448735746778e-10;-0.4977389993045662;0.4977373316999626;0.999992008690723
14.548397;1.093624098276766;-6.793355701437915e-05;-6.211784992127152e-05;0.5443324505244046;0.4977503990844188;1.1057688285168454;1.0000095885931255;10.000232791042873;-0.6248099985706843;0.6836428856415977;0.6836510126498534;-9.117747374816057e-10;-0.4977389993548574;0.4977371689657713;0.9999921997083382
14.558397;1.0936239326067423;-6.793359592282815e-05;-6.211783815314022e-05;0.5443324364372516;0.4977504366991759;1.1057688114960424;1.0000095857615057;10.000234565106275;-0.6248099985568437;0.6836429125941865;0.6836512358620065;-9.412080465342293e-10;-0.4977389994073678;0.4977370069738648;0.9999923888232203
14.568397;1.093623760472709;-6.793363643188266e-05;-6.211782652817473e-05;0.5443324223136081;0.49775047249300736;1.1057688025261525;1.0000095749072975;10.00023632144757;-0.6248099985421023;0.6836429434730774;0.6836514592232337;-9.702611092250152e-10;-0.49773899946200284;0.49773684595272344;0.9999925758970871
14.578397;1.0936235819005953;-6.793367839079662e-05;-6.211781506101228e-05;0.5443324083873151;0.49775050628257944;1.105768801206864;1.0000095560645934;10.00023805969541;-0.6248099985263771;0.6836429784932542;0.6836516823340665;-9.98852202801296e-10;-0.4977389995186686;0.4977366861311147;0.9999927609174536
14.588397;1.093623396878681;-6.793372162494876e-05;-6.211780374345492e-05;0.5443323949783927;0.4977505378834142;1.1057688071248726;1.0000095291864377;10.000239777581363;-0.624809998509617;0.6836430177186138;0.6836519047963934;-1.0269443419460312e-09;-0.49773899957727474;0.4977365277204593;0.9999929439664315
14.598397;1.0936232052915473;-6.793376594004213e-05;-6.211779255513552e-05;0.5443323824843257;0.4977505671140916;1.1057688199097584;1.0000094941548423;10.000241470714675;-0.624809998491799;0.6836430611055699;0.683652126228362;-1.0545459730782955e-09;-0.49773899963775214;0.4977363709056598;0.9999931250950473
14.608397;1.09362300697767;-6.7933811154793e-05;-6.211778145817636e-05;0.544332371310181;0.49775059382077774;1.1057688392382123;1.000009450864349;10.000243133331999;-0.6248099984729197;0.6836431085618454;0.6836523462784173;-1.081688020935153e-09;-0.4977389997000562;0.497736215836811;0.9999933042182352
14.618397;1.0936228018294876;-6.793385711541982e-05;-6.211777038488035e-05;0.54433236180419;0.49775061788100433;1.1057688647403856;1.0000093992692645;10.000244759812166;-0.6248099984529858;0.6836431599891967;0.6836525645894423;-1.108418849027698e-09;-0.4977389997641479;0.4977360626406879;0.9999934810870903
14.628397;1.0936225897488892;-6.793390368154682e-05;-6.211775924278014e-05;0.5443323542121351;0.4977506391637883;1.1057688959101781;1.000009339419997;10.00024634562301;-0.6248099984320087;0.683643215304026;0.683652780733989;-1.1348033846793183e-09;-0.49773899982996705;0.4977359114491885;0.9999936552937301
14.638397;1.0936223705507049;-6.793395070818203e-05;-6.211774793930854e-05;0.5443323486446822;0.49775065746691577;1.1057689320578798;1.0000092714964122;10.000247887275057;-0.6248099984100166;0.6836432744379934;0.6836529941901464;-1.1609078369409957e-09;-0.4977389998974083;0.4977357624572649;0.9999938263380965
14.648397;1.0936221439975158;-6.793399803598555e-05;-6.211773639510456e-05;0.5443323451057752;0.49775067251374805;1.1057689723164916;1.000009195765107;10.000249382144718;-0.6248099983870661;0.6836433373134252;0.6836532043621434;-1.1867780014469578e-09;-0.4977389999663225;0.49773561598572597;0.9999939937649083
14.658397;1.0936219098896567;-6.79340454991481e-05;-6.211772453757585e-05;0.544332343622488;0.49775068402083217;1.1057690157666427;1.0000091125099393;10.000250828142473;-0.6248099983632334;0.6836434037890029;0.683653410597178;-1.212425595692683e-09;-0.4977390000365419;0.49773547246006;0.9999941572218217
14.668397;1.0936216680935955;-6.793409294739616e-05;-6.211771230210479e-05;0.5443323443653235;0.49775069175380066;1.1057690616130573;1.0000090220576268;10.000252223009067;-0.6248099983385952;0.6836434736432796;0.6836536121866927;-1.2378377161689253e-09;-0.4977390001078963;0.49773533231598227;0.9999943164173798
14.678397;1.0936214185402326;-6.79341402618666e-05;-6.211769963898623e-05;0.5443323476257311;0.4977506955673497;1.1057691092818358;1.0000089248507709;10.000253564018156;-0.6248099983132224;0.6836435466369357;0.6836538083757467;-1.2629987445159095e-09;-0.4977390001802064;0.4977351959526821;0.9999944711175116
14.688397;1.093621161227052;-6.793418735437198e-05;-6.211768651535744e-05;0.544332353713601;0.497750695447214;1.1057691583996763;1.0000088214214462;10.000254848410503;-0.62480999828719;0.6836436225727114;0.6836539983986578;-1.287898422846551e-09;-0.49773900025326917;0.49773506376620097;0.9999946211854062
14.698397;1.0936208961804679;-6.793423415819859e-05;-6.211767292279034e-05;0.5443323628852662;0.4977506914984041;1.105769208692909;1.0000087122887764;10.000256073789814;-0.6248099982605928;0.6836437012872335;0.6836541814987409;-1.312520476021387e-09;-0.4977390003268478;0.49773493619347037;0.9999947666072345
14.708397;1.093620623363638;-6.793428062620629e-05;-6.211765887738222e-05;0.5443323753102947;0.4977506838772905;1.1057692599116065;1.0000085979202198;10.000257238455305;-0.624809998233549;0.6836437826420967;0.6836543569383252;-1.3368326460397138e-09;-0.49773900040068975;0.4977348137127576;0.9999949074809936
14.718397;1.093620342636935;-6.793432672935546e-05;-6.211764440494504e-05;0.5443323910705407;0.497750672745639;1.105769311837584;1.0000084787426533;10.00025834242418;-0.6248099982061776;0.6836438665777612;0.6836545240643225;-1.3607936106711278e-09;-0.4977390004745646;0.4977346968067262;0.9999950439452697
14.728397;1.0936200538362708;-6.793437243789707e-05;-6.211762953223617e-05;0.5443324101826343;0.4977506582512756;1.1057693643101063;1.0000083551038772;10.000259388097616;-0.6248099981785781;0.683643953144082;0.6836546823698401;-1.3843486964490366e-09;-0.4977390005482781;0.4977345859402935;0.9999951760924284
14.738397;1.0936197568486548;-6.793441770112436e-05;-6.211761428992312e-05;0.5443324326069161;0.4977506404960403;1.105769417217361;1.0000082272620134;10.00026037908614;-0.6248099981508406;0.6836440424480692;0.6836548314758496;-1.407408221281081e-09;-0.49773900062165094;0.49773448156559374;0.9999953039291289
14.748397;1.0936194516086353;-6.793446244865201e-05;-6.211759872528201e-05;0.5443324582374574;0.4977506195511855;1.1057694704676568;1.0000080955090287;10.000261318321224;-0.6248099981230657;0.6836441345898835;0.6836549710859026;-1.4298417093749814e-09;-0.4977390006944814;0.497734384118812;0.9999954274009549
14.758397;1.0936191380880964;-6.793450660258146e-05;-6.211758291980919e-05;0.5443324868806766;0.4977505955462569;1.1057695239928649;1.0000079602803316;10.000262207357913;-0.6248099980953613;0.6836442296164615;0.6836551009745763;-1.4514792849960327e-09;-0.49773900076651956;0.4977342939918504;0.9999955464561283
14.768397;1.093618816320266;-6.79345500823669e-05;-6.211756698926405e-05;0.544332518229122;0.49775056870607853;1.1057695777986913;1.000007822098129;10.00026304728133;-0.6248099980678222;0.6836443275075338;0.683655221009272;-1.4721179259248035e-09;-0.4977390008374742;0.4977342114899276;0.9999956610858063
14.778397;1.0936184864414324;-6.793459280642201e-05;-6.21175510528088e-05;0.5443325518905062;0.4977505392702377;1.1057696319516053;1.0000076814661762;10.000263840239016;-0.6248099980405326;0.683644428237754;0.6836553311817306;-1.4915564283254584e-09;-0.49773900090704853;0.497734136792482;0.9999957713511399
14.788397;1.0936181487191978;-6.793463470738492e-05;-6.211753520686376e-05;0.5443325874905377;0.4977505073993101;1.105769686509414;1.0000075388545882;10.00026459005027;-0.6248099980135943;0.6836445318358609;0.6836554315923037;-1.5096261536308786e-09;-0.4977390009749715;0.49773406991904134;0.9999958774316979
14.798397;1.0936178035721464;-6.793467576042343e-05;-6.21175195513098e-05;0.5443326247557958;0.4977504731500957;1.1057697415372048;1.0000073947607606;10.000265301278148;-0.6248099979871365;0.6836446383335184;0.6836555223414771;-1.5261838434603206e-09;-0.4977390010409957;0.4977340107165327;0.9999959796383523
14.808397;1.0936174516030073;-6.793471599512925e-05;-6.211750423341574e-05;0.5443326635059555;0.49775043649122813;1.1057697971293299;1.0000072497997587;10.000265977691209;-0.6248099979613141;0.6836447476568587;0.6836556034178483;-1.5410975651832844e-09;-0.49773900110486624;0.49773395888449745;0.9999960783839956
14.818397;1.0936170935926584;-6.793475547995928e-05;-6.21174894441761e-05;0.5443327036017469;0.49775039734246346;1.1057698533357894;1.000007104775051;10.000266621495147;-0.6248099979363259;0.6836448595693366;0.6836556746947361;-1.5542525617127012e-09;-0.49773900116630754;0.49773391400442507;0.9999961741629984
14.828397;1.0936167304179563;-6.793479430914608e-05;-6.211747539097249e-05;0.5443327449373723;0.4977503556336283;1.1057699101354619;1.000006960657262;10.00026723379595;-0.6248099979124152;0.6836449736936531;0.6836557359976525;-1.5655688948174569e-09;-0.49773900122506104;0.4977338755797766;0.9999962675366222
14.838397;1.093616362952978;-6.793483261076934e-05;-6.211746228779506e-05;0.5443327874663755;0.4977503113416275;1.1057699674783183;1.0000068184727253;10.000267815621712;-0.6248099978898266;0.6836450895726014;0.6836557871910107;-1.5750149805202062e-09;-0.4977390012809219;0.4977338431287445;0.9999963591308538
14.848397;1.0936159920387867;-6.793487055596761e-05;-6.211745034379009e-05;0.5443328311881301;0.4977502645049349;1.1057700252710319;1.000006679183431;10.000268368661992;-0.624809997868785;0.683645206707174;0.6836558282676582;-1.5826052664548278e-09;-0.4977390013337421;0.49773381626315877;0.99999644962002
14.858397;1.0936156185500483;-6.793490834158143e-05;-6.211743974665619e-05;0.5443328761322456;0.4977502152364652;1.1057700833824398;1.0000065436026089;10.000268895470686;-0.6248099978495198;0.6836453245608373;0.6836558593533388;-1.5883916016050114e-09;-0.49773900138342175;0.49773379467781453;0.9999965396129654
14.868397;1.093615243504258;-6.793494615457376e-05;-6.211743066181827e-05;0.5443329224026856;0.4977501637252779;1.1057701417149373;1.0000064123608157;10.000269399096197;-0.6248099978322716;0.6836454425965801;0.6836558806174741;-1.592460758147558e-09;-0.497739001429894;0.497733778099604;0.9999966294950486
14.878397;1.0936148681048583;-6.793498415005094e-05;-6.211742323421302e-05;0.544332970213438;0.49775011020446214;1.1057702002250172;1.0000062859169425;10.00026988202381;-0.6248099978172703;0.6836455603574693;0.6836558922204843;-1.5949329459340215e-09;-0.4977390014730959;0.4977337662658736;0.9999967194127956
14.888397;1.093614493629306;-6.793502245009955e-05;-6.211741758059014e-05;0.5443330198436628;0.4977500548579601;1.1057702589400287;1.0000061645830431;10.00027034524644;-0.6248099978047155;0.6836456774825969;0.6836558943234397;-1.5959641307613773e-09;-0.4977390015129567;0.4977337589472212;0.9999968094422623
14.898397;1.093614121235132;-6.793506115577367e-05;-6.211741379460329e-05;0.5443330715641357;0.497749997733998;1.1057703180195264;1.0000060485779507;10.00027078885036;-0.624809997794763;0.6836457936314821;0.6836558870895381;-1.5957457317735255e-09;-0.49773900154942;0.49773375600031544;0.999996899734754
14.908397;1.0936137518742843;-6.793510036250057e-05;-6.211741196670294e-05;0.5443331256008507;0.4977499387667499;1.1057703777132621;1.0000059381029607;10.000271213318802;-0.6248099977875122;0.6836459084335191;0.6836558706820267;-1.5944794046520308e-09;-0.497739001582467;0.49773375738848524;0.9999969904913404
14.918397;1.0936133863243198;-6.793514015453615e-05;-6.211741218437794e-05;0.5443331821004748;0.4977498778503674;1.1057704382072873;1.0000058333408839;10.000271619554615;-0.6248099977829893;0.6836460215068849;0.6836558452684935;-1.5923435393207436e-09;-0.49773900161211376;0.49773376311550077;0.9999970818796525
14.928397;1.0936130251935177;-6.793518057620889e-05;-6.211741450364057e-05;0.54433324105587;0.4977498148613798;1.105770499544421;1.0000057343437645;10.000272008096237;-0.6248099977811414;0.6836461324762486;0.6836558110084427;-1.5894892661344873e-09;-0.49773900163839485;0.49773377314724265;0.999997174006298
14.938397;1.0936126689010595;-6.793522161348786e-05;-6.21174189247353e-05;0.5443333022696277;0.49774974962847435;1.1057705616715772;1.0000056409253155;10.000272379088782;-0.6248099977818632;0.6836462409523866;0.6836557680365193;-1.5860628669474173e-09;-0.4977390016613455;0.49773378741172863;0.9999972669348827
14.948397;1.0936123177437747;-6.793526319959198e-05;-6.211742539477092e-05;0.544333365436956;0.4977496819008683;1.105770624503907;1.0000055527081224;10.00027273280106;-0.6248099977850293;0.6836463465171307;0.6836557164631257;-1.582216345959414e-09;-0.49773900168099744;0.4977338058356287;0.999997360724268
14.958397;1.0936119720372124;-6.793530522544411e-05;-6.211743382894465e-05;0.5443334302686069;0.49774961135807;1.1057706879456601;1.000005469323347;10.000273069624301;-0.6248099977905182;0.6836464487704824;0.683655656390922;-1.5780882200018661e-09;-0.49773900169738244;0.49773382836806984;0.9999974554149026
