time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.186682000;1.045e+00;7.448e-01;1.586e-03;7.129e-01;1.518e-03;1.051e+00;1.045e+00;6.703e-01;1.427e-03;1.000e+01;7.232e-01;-1.901e-02;1.039e+00;5.000e+01;5.000e+01
0.191682000;1.045e+00;7.447e-01;1.546e-03;7.128e-01;1.479e-03;1.051e+00;1.045e+00;6.702e-01;1.391e-03;1.000e+01;7.231e-01;-1.897e-02;1.039e+00;5.000e+01;5.000e+01
0.194682000;1.045e+00;7.446e-01;1.521e-03;7.127e-01;1.456e-03;1.051e+00;1.045e+00;6.701e-01;1.369e-03;1.000e+01;7.230e-01;-1.894e-02;1.039e+00;5.000e+01;5.000e+01
0.217682000;1.045e+00;7.439e-01;1.328e-03;7.121e-01;1.271e-03;1.051e+00;1.045e+00;6.695e-01;1.195e-03;1.000e+01;7.224e-01;-1.873e-02;1.039e+00;5.000e+01;5.000e+01
0.228682000;1.045e+00;7.437e-01;1.234e-03;7.118e-01;1.182e-03;1.051e+00;1.045e+00;6.693e-01;1.111e-03;1.000e+01;7.222e-01;-1.863e-02;1.039e+00;5.000e+01;5.000e+01
0.264682000;1.045e+00;7.428e-01;9.178e-04;7.111e-01;8.785e-04;1.051e+00;1.045e+00;6.686e-01;8.260e-04;1.000e+01;7.214e-01;-1.831e-02;1.039e+00;5.000e+01;5.000e+01
0.276682000;1.045e+00;7.426e-01;8.089e-04;7.108e-01;7.743e-04;1.051e+00;1.045e+00;6.683e-01;7.280e-04;1.000e+01;7.212e-01;-1.819e-02;1.039e+00;5.000e+01;5.000e+01
0.303682000;1.045e+00;7.421e-01;5.611e-04;7.104e-01;5.371e-04;1.051e+00;1.045e+00;6.679e-01;5.049e-04;1.000e+01;7.207e-01;-1.794e-02;1.039e+00;5.000e+01;5.000e+01
0.309682000;1.045e+00;7.420e-01;5.056e-04;7.103e-01;4.839e-04;1.051e+00;1.045e+00;6.678e-01;4.550e-04;1.000e+01;7.207e-01;-1.789e-02;1.039e+00;5.000e+01;5.000e+01
0.318682000;1.045e+00;7.419e-01;4.222e-04;7.102e-01;4.042e-04;1.051e+00;1.045e+00;6.677e-01;3.800e-04;1.000e+01;7.205e-01;-1.780e-02;1.039e+00;5.000e+01;5.000e+01
0.326682000;1.045e+00;7.417e-01;3.467e-04;7.100e-01;3.318e-04;1.051e+00;1.045e+00;6.676e-01;3.120e-04;1.000e+01;7.204e-01;-1.772e-02;1.039e+00;5.000e+01;5.000e+01
0.335682000;1.045e+00;7.416e-01;2.611e-04;7.099e-01;2.500e-04;1.051e+00;1.045e+00;6.674e-01;2.350e-04;1.000e+01;7.203e-01;-1.764e-02;1.039e+00;5.000e+01;5.000e+01
0.340682000;1.045e+00;7.415e-01;2.144e-04;7.098e-01;2.053e-04;1.051e+00;1.045e+00;6.674e-01;1.930e-04;1.000e+01;7.202e-01;-1.759e-02;1.039e+00;5.000e+01;5.000e+01
0.377682000;1.045e+00;7.411e-01;-1.411e-04;7.094e-01;-1.351e-04;1.051e+00;1.045e+00;6.670e-01;-1.270e-04;1.000e+01;7.198e-01;-1.724e-02;1.039e+00;5.000e+01;5.000e+01
0.378682000;1.045e+00;7.411e-01;-1.511e-04;7.094e-01;-1.447e-04;1.051e+00;1.045e+00;6.669e-01;-1.360e-04;1.000e+01;7.198e-01;-1.723e-02;1.039e+00;5.000e+01;5.000e+01
0.383682000;1.045e+00;7.410e-01;-2.000e-04;7.093e-01;-1.915e-04;1.051e+00;1.045e+00;6.669e-01;-1.800e-04;1.000e+01;7.197e-01;-1.718e-02;1.039e+00;5.000e+01;5.000e+01
0.384682000;1.045e+00;7.410e-01;-2.100e-04;7.093e-01;-2.011e-04;1.050e+00;1.045e+00;6.669e-01;-1.890e-04;1.000e+01;7.197e-01;-1.717e-02;1.039e+00;5.000e+01;5.000e+01
0.387682000;1.045e+00;7.409e-01;-2.389e-04;7.093e-01;-2.288e-04;1.050e+00;1.045e+00;6.669e-01;-2.150e-04;1.000e+01;7.197e-01;-1.714e-02;1.039e+00;5.000e+01;5.000e+01
0.388682000;1.045e+00;7.409e-01;-2.489e-04;7.093e-01;-2.384e-04;1.050e+00;1.045e+00;6.668e-01;-2.240e-04;1.000e+01;7.197e-01;-1.713e-02;1.039e+00;5.000e+01;5.000e+01
0.397682000;1.045e+00;7.408e-01;-3.367e-04;7.092e-01;-3.224e-04;1.050e+00;1.045e+00;6.668e-01;-3.030e-04;1.000e+01;7.196e-01;-1.704e-02;1.039e+00;5.000e+01;5.000e+01
0.398682000;1.045e+00;7.408e-01;-3.467e-04;7.092e-01;-3.320e-04;1.050e+00;1.045e+00;6.667e-01;-3.120e-04;1.000e+01;7.196e-01;-1.703e-02;1.039e+00;5.000e+01;5.000e+01
0.416682000;1.045e+00;7.406e-01;-5.233e-04;7.090e-01;-5.010e-04;1.050e+00;1.045e+00;6.666e-01;-4.710e-04;1.000e+01;7.194e-01;-1.686e-02;1.039e+00;5.000e+01;5.000e+01
0.424682000;1.045e+00;7.406e-01;-6.022e-04;7.089e-01;-5.765e-04;1.050e+00;1.045e+00;6.665e-01;-5.420e-04;1.000e+01;7.194e-01;-1.678e-02;1.039e+00;5.000e+01;5.000e+01
0.431682000;1.045e+00;7.405e-01;-6.722e-04;7.089e-01;-6.435e-04;1.050e+00;1.045e+00;6.665e-01;-6.050e-04;1.000e+01;7.193e-01;-1.671e-02;1.039e+00;5.000e+01;5.000e+01
0.432682000;1.045e+00;7.405e-01;-6.822e-04;7.089e-01;-6.531e-04;1.050e+00;1.045e+00;6.664e-01;-6.140e-04;1.000e+01;7.193e-01;-1.670e-02;1.039e+00;5.000e+01;5.000e+01
0.439682000;1.045e+00;7.404e-01;-7.511e-04;7.088e-01;-7.190e-04;1.050e+00;1.045e+00;6.664e-01;-6.760e-04;1.000e+01;7.192e-01;-1.663e-02;1.039e+00;5.000e+01;5.000e+01
0.478682000;1.045e+00;7.401e-01;-1.142e-03;7.085e-01;-1.093e-03;1.050e+00;1.045e+00;6.661e-01;-1.028e-03;1.000e+01;7.190e-01;-1.625e-02;1.039e+00;5.000e+01;5.000e+01
0.489682000;1.045e+00;7.401e-01;-1.254e-03;7.085e-01;-1.201e-03;1.050e+00;1.045e+00;6.661e-01;-1.129e-03;1.000e+01;7.189e-01;-1.614e-02;1.039e+00;5.000e+01;5.000e+01
0.490682000;1.045e+00;7.400e-01;-1.264e-03;7.085e-01;-1.210e-03;1.050e+00;1.045e+00;6.660e-01;-1.138e-03;1.000e+01;7.189e-01;-1.613e-02;1.039e+00;5.000e+01;5.000e+01
0.493682000;1.045e+00;7.400e-01;-1.294e-03;7.085e-01;-1.239e-03;1.050e+00;1.045e+00;6.660e-01;-1.165e-03;1.000e+01;7.189e-01;-1.610e-02;1.039e+00;5.000e+01;5.000e+01
0.494682000;1.045e+00;7.400e-01;-1.304e-03;7.084e-01;-1.249e-03;1.050e+00;1.045e+00;6.660e-01;-1.174e-03;1.000e+01;7.189e-01;-1.609e-02;1.039e+00;5.000e+01;5.000e+01
0.506682000;1.045e+00;7.399e-01;-1.427e-03;7.084e-01;-1.366e-03;1.050e+00;1.045e+00;6.660e-01;-1.284e-03;1.000e+01;7.188e-01;-1.597e-02;1.039e+00;5.000e+01;5.000e+01
0.507682000;1.045e+00;7.399e-01;-1.437e-03;7.084e-01;-1.375e-03;1.050e+00;1.045e+00;6.659e-01;-1.293e-03;1.000e+01;7.188e-01;-1.596e-02;1.039e+00;5.000e+01;5.000e+01
0.523682000;1.045e+00;7.398e-01;-1.600e-03;7.083e-01;-1.532e-03;1.050e+00;1.045e+00;6.659e-01;-1.440e-03;1.000e+01;7.187e-01;-1.580e-02;1.039e+00;5.000e+01;5.000e+01
0.531682000;1.045e+00;7.398e-01;-1.682e-03;7.083e-01;-1.610e-03;1.050e+00;1.045e+00;6.658e-01;-1.514e-03;1.000e+01;7.187e-01;-1.572e-02;1.039e+00;5.000e+01;5.000e+01
0.532682000;1.045e+00;7.398e-01;-1.692e-03;7.082e-01;-1.620e-03;1.050e+00;1.045e+00;6.658e-01;-1.523e-03;1.000e+01;7.187e-01;-1.571e-02;1.039e+00;5.000e+01;5.000e+01
0.546682000;1.045e+00;7.397e-01;-1.836e-03;7.082e-01;-1.757e-03;1.050e+00;1.045e+00;6.658e-01;-1.652e-03;1.000e+01;7.186e-01;-1.557e-02;1.039e+00;5.000e+01;5.000e+01
0.547682000;1.045e+00;7.397e-01;-1.846e-03;7.082e-01;-1.767e-03;1.050e+00;1.045e+00;6.657e-01;-1.661e-03;1.000e+01;7.186e-01;-1.556e-02;1.039e+00;5.000e+01;5.000e+01
0.610682000;1.045e+00;7.395e-01;-2.498e-03;7.079e-01;-2.391e-03;1.050e+00;1.045e+00;6.655e-01;-2.248e-03;1.000e+01;7.184e-01;-1.493e-02;1.039e+00;5.000e+01;5.000e+01
0.611682000;1.045e+00;7.394e-01;-2.508e-03;7.079e-01;-2.401e-03;1.050e+00;1.045e+00;6.655e-01;-2.257e-03;1.000e+01;7.184e-01;-1.492e-02;1.039e+00;5.000e+01;5.000e+01
0.621682000;1.045e+00;7.394e-01;-2.612e-03;7.079e-01;-2.501e-03;1.050e+00;1.045e+00;6.655e-01;-2.351e-03;1.000e+01;7.184e-01;-1.482e-02;1.039e+00;5.000e+01;5.000e+01
0.622682000;1.044e+00;7.394e-01;-2.622e-03;7.079e-01;-2.511e-03;1.050e+00;1.044e+00;6.655e-01;-2.360e-03;1.000e+01;7.184e-01;-1.481e-02;1.039e+00;5.000e+01;5.000e+01
0.627682000;1.044e+00;7.394e-01;-2.674e-03;7.079e-01;-2.561e-03;1.050e+00;1.044e+00;6.655e-01;-2.407e-03;1.000e+01;7.184e-01;-1.476e-02;1.039e+00;5.000e+01;5.000e+01
0.628682000;1.044e+00;7.394e-01;-2.684e-03;7.079e-01;-2.570e-03;1.050e+00;1.044e+00;6.654e-01;-2.416e-03;1.000e+01;7.184e-01;-1.475e-02;1.039e+00;5.000e+01;5.000e+01
0.639682000;1.044e+00;7.394e-01;-2.800e-03;7.079e-01;-2.681e-03;1.050e+00;1.044e+00;6.654e-01;-2.520e-03;1.000e+01;7.183e-01;-1.464e-02;1.039e+00;5.000e+01;5.000e+01
0.640682000;1.044e+00;7.393e-01;-2.810e-03;7.079e-01;-2.690e-03;1.050e+00;1.044e+00;6.654e-01;-2.529e-03;1.000e+01;7.183e-01;-1.463e-02;1.039e+00;5.000e+01;5.000e+01
