time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.148034000;1.051e+00;7.388e-01;-1.181e-03;7.026e-01;-1.123e-03;1.057e+00;1.051e+00;6.649e-01;-1.063e-03;1.000e+01;7.131e-01;-1.579e-02;1.039e+00;5.000e+01;5.000e+01
0.152034000;1.051e+00;7.387e-01;-1.226e-03;7.026e-01;-1.166e-03;1.057e+00;1.051e+00;6.649e-01;-1.103e-03;1.000e+01;7.131e-01;-1.574e-02;1.039e+00;5.000e+01;5.000e+01
0.153034000;1.051e+00;7.387e-01;-1.237e-03;7.026e-01;-1.176e-03;1.057e+00;1.051e+00;6.648e-01;-1.113e-03;1.000e+01;7.131e-01;-1.573e-02;1.039e+00;5.000e+01;5.000e+01
0.157034000;1.051e+00;7.387e-01;-1.282e-03;7.026e-01;-1.220e-03;1.057e+00;1.051e+00;6.648e-01;-1.154e-03;1.000e+01;7.131e-01;-1.568e-02;1.039e+00;5.000e+01;5.000e+01
0.160034000;1.051e+00;7.387e-01;-1.318e-03;7.026e-01;-1.253e-03;1.057e+00;1.051e+00;6.648e-01;-1.186e-03;1.000e+01;7.131e-01;-1.564e-02;1.039e+00;5.000e+01;5.000e+01
0.172034000;1.051e+00;7.386e-01;-1.461e-03;7.026e-01;-1.390e-03;1.057e+00;1.051e+00;6.648e-01;-1.315e-03;1.000e+01;7.131e-01;-1.550e-02;1.039e+00;5.000e+01;5.000e+01
0.193034000;1.051e+00;7.386e-01;-1.717e-03;7.026e-01;-1.633e-03;1.057e+00;1.051e+00;6.648e-01;-1.545e-03;1.000e+01;7.131e-01;-1.526e-02;1.039e+00;5.000e+01;5.000e+01
0.194034000;1.051e+00;7.386e-01;-1.729e-03;7.026e-01;-1.645e-03;1.057e+00;1.051e+00;6.647e-01;-1.556e-03;1.000e+01;7.131e-01;-1.525e-02;1.039e+00;5.000e+01;5.000e+01
0.197034000;1.051e+00;7.386e-01;-1.766e-03;7.026e-01;-1.680e-03;1.057e+00;1.051e+00;6.647e-01;-1.589e-03;1.000e+01;7.131e-01;-1.522e-02;1.039e+00;5.000e+01;5.000e+01
0.198034000;1.051e+00;7.386e-01;-1.778e-03;7.026e-01;-1.691e-03;1.056e+00;1.051e+00;6.647e-01;-1.600e-03;1.000e+01;7.131e-01;-1.521e-02;1.039e+00;5.000e+01;5.000e+01
0.213034000;1.051e+00;7.386e-01;-1.961e-03;7.027e-01;-1.866e-03;1.056e+00;1.051e+00;6.647e-01;-1.765e-03;1.000e+01;7.131e-01;-1.504e-02;1.039e+00;5.000e+01;5.000e+01
0.240034000;1.051e+00;7.386e-01;-2.293e-03;7.027e-01;-2.182e-03;1.056e+00;1.051e+00;6.647e-01;-2.064e-03;1.000e+01;7.132e-01;-1.473e-02;1.039e+00;5.000e+01;5.000e+01
0.247034000;1.051e+00;7.386e-01;-2.381e-03;7.027e-01;-2.266e-03;1.056e+00;1.051e+00;6.647e-01;-2.143e-03;1.000e+01;7.132e-01;-1.465e-02;1.039e+00;5.000e+01;5.000e+01
0.250034000;1.051e+00;7.386e-01;-2.418e-03;7.028e-01;-2.300e-03;1.056e+00;1.051e+00;6.647e-01;-2.176e-03;1.000e+01;7.133e-01;-1.461e-02;1.039e+00;5.000e+01;5.000e+01
0.278034000;1.051e+00;7.386e-01;-2.770e-03;7.028e-01;-2.636e-03;1.056e+00;1.051e+00;6.647e-01;-2.493e-03;1.000e+01;7.133e-01;-1.429e-02;1.039e+00;5.000e+01;5.000e+01
0.321034000;1.051e+00;7.386e-01;-3.316e-03;7.029e-01;-3.156e-03;1.056e+00;1.051e+00;6.647e-01;-2.984e-03;1.000e+01;7.135e-01;-1.378e-02;1.039e+00;5.000e+01;5.000e+01
0.322034000;1.051e+00;7.386e-01;-3.328e-03;7.029e-01;-3.167e-03;1.055e+00;1.051e+00;6.647e-01;-2.995e-03;1.000e+01;7.135e-01;-1.376e-02;1.039e+00;5.000e+01;5.000e+01
0.366034000;1.051e+00;7.386e-01;-3.890e-03;7.031e-01;-3.703e-03;1.055e+00;1.051e+00;6.647e-01;-3.501e-03;1.000e+01;7.136e-01;-1.324e-02;1.039e+00;5.000e+01;5.000e+01
0.367034000;1.050e+00;7.386e-01;-3.903e-03;7.031e-01;-3.716e-03;1.055e+00;1.050e+00;6.647e-01;-3.513e-03;1.000e+01;7.136e-01;-1.323e-02;1.039e+00;5.000e+01;5.000e+01
0.441034000;1.050e+00;7.386e-01;-4.852e-03;7.033e-01;-4.620e-03;1.055e+00;1.050e+00;6.647e-01;-4.367e-03;1.000e+01;7.138e-01;-1.234e-02;1.039e+00;5.000e+01;5.000e+01
0.442034000;1.050e+00;7.386e-01;-4.866e-03;7.033e-01;-4.633e-03;1.054e+00;1.050e+00;6.647e-01;-4.379e-03;1.000e+01;7.138e-01;-1.233e-02;1.039e+00;5.000e+01;5.000e+01
0.561034000;1.050e+00;7.386e-01;-6.389e-03;7.036e-01;-6.086e-03;1.054e+00;1.050e+00;6.647e-01;-5.750e-03;1.000e+01;7.142e-01;-1.090e-02;1.039e+00;5.000e+01;5.000e+01
0.562034000;1.050e+00;7.386e-01;-6.402e-03;7.036e-01;-6.099e-03;1.053e+00;1.050e+00;6.647e-01;-5.762e-03;1.000e+01;7.142e-01;-1.089e-02;1.039e+00;5.000e+01;5.000e+01
0.603948000;1.050e+00;7.386e-01;-6.936e-03;7.037e-01;-6.608e-03;1.053e+00;1.050e+00;6.647e-01;-6.242e-03;1.000e+01;7.143e-01;-1.038e-02;1.039e+00;5.000e+01;5.000e+01
0.604948000;1.049e+00;7.386e-01;-6.948e-03;7.038e-01;-6.620e-03;1.053e+00;1.049e+00;6.647e-01;-6.253e-03;1.000e+01;7.143e-01;-1.037e-02;1.039e+00;5.000e+01;5.000e+01
0.633948000;1.049e+00;7.386e-01;-7.316e-03;7.038e-01;-6.971e-03;1.053e+00;1.049e+00;6.647e-01;-6.584e-03;1.000e+01;7.144e-01;-1.003e-02;1.039e+00;5.000e+01;5.000e+01
0.634948000;1.049e+00;7.386e-01;-7.328e-03;7.038e-01;-6.983e-03;1.053e+00;1.049e+00;6.647e-01;-6.595e-03;1.000e+01;7.144e-01;-1.001e-02;1.039e+00;5.000e+01;5.000e+01
0.646948000;1.049e+00;7.386e-01;-7.480e-03;7.039e-01;-7.128e-03;1.053e+00;1.049e+00;6.647e-01;-6.732e-03;1.000e+01;7.145e-01;-9.872e-03;1.039e+00;5.000e+01;5.000e+01
0.652948000;1.049e+00;7.386e-01;-7.556e-03;7.039e-01;-7.201e-03;1.053e+00;1.049e+00;6.647e-01;-6.800e-03;1.000e+01;7.145e-01;-9.801e-03;1.039e+00;5.000e+01;5.000e+01
0.682948000;1.049e+00;7.386e-01;-7.933e-03;7.040e-01;-7.561e-03;1.053e+00;1.049e+00;6.647e-01;-7.140e-03;1.000e+01;7.146e-01;-9.446e-03;1.039e+00;5.000e+01;5.000e+01
0.683948000;1.049e+00;7.386e-01;-7.946e-03;7.040e-01;-7.573e-03;1.052e+00;1.049e+00;6.647e-01;-7.151e-03;1.000e+01;7.146e-01;-9.434e-03;1.039e+00;5.000e+01;5.000e+01
0.805948000;1.049e+00;7.386e-01;-9.463e-03;7.043e-01;-9.024e-03;1.052e+00;1.049e+00;6.647e-01;-8.517e-03;1.000e+01;7.149e-01;-8.005e-03;1.039e+00;5.000e+01;5.000e+01
0.806948000;1.049e+00;7.386e-01;-9.477e-03;7.043e-01;-9.037e-03;1.051e+00;1.049e+00;6.647e-01;-8.529e-03;1.000e+01;7.149e-01;-7.994e-03;1.039e+00;5.000e+01;5.000e+01
0.847948000;1.049e+00;7.386e-01;-9.979e-03;7.044e-01;-9.517e-03;1.051e+00;1.049e+00;6.647e-01;-8.981e-03;1.000e+01;7.151e-01;-7.520e-03;1.039e+00;5.000e+01;5.000e+01
0.848948000;1.048e+00;7.386e-01;-9.991e-03;7.044e-01;-9.529e-03;1.051e+00;1.048e+00;6.647e-01;-8.992e-03;1.000e+01;7.151e-01;-7.509e-03;1.039e+00;5.000e+01;5.000e+01
0.868948000;1.048e+00;7.386e-01;-1.024e-02;7.045e-01;-9.763e-03;1.051e+00;1.048e+00;6.647e-01;-9.212e-03;1.000e+01;7.151e-01;-7.279e-03;1.039e+00;5.000e+01;5.000e+01
0.874948000;1.048e+00;7.386e-01;-1.031e-02;7.045e-01;-9.833e-03;1.051e+00;1.048e+00;6.647e-01;-9.278e-03;1.000e+01;7.151e-01;-7.210e-03;1.039e+00;5.000e+01;5.000e+01
0.876948000;1.048e+00;7.386e-01;-1.033e-02;7.045e-01;-9.855e-03;1.051e+00;1.048e+00;6.647e-01;-9.299e-03;1.000e+01;7.151e-01;-7.187e-03;1.039e+00;5.000e+01;5.000e+01
0.890948000;1.048e+00;7.386e-01;-1.050e-02;7.046e-01;-1.002e-02;1.051e+00;1.048e+00;6.647e-01;-9.452e-03;1.000e+01;7.152e-01;-7.027e-03;1.039e+00;5.000e+01;5.000e+01
0.901948000;1.048e+00;7.386e-01;-1.064e-02;7.046e-01;-1.015e-02;1.051e+00;1.048e+00;6.647e-01;-9.572e-03;1.000e+01;7.152e-01;-6.902e-03;1.039e+00;5.000e+01;5.000e+01
0.931948000;1.048e+00;7.386e-01;-1.100e-02;7.047e-01;-1.049e-02;1.051e+00;1.048e+00;6.647e-01;-9.898e-03;1.000e+01;7.153e-01;-6.562e-03;1.039e+00;5.000e+01;5.000e+01
0.932948000;1.048e+00;7.386e-01;-1.101e-02;7.047e-01;-1.050e-02;1.050e+00;1.048e+00;6.647e-01;-9.908e-03;1.000e+01;7.153e-01;-6.550e-03;1.039e+00;5.000e+01;5.000e+01
0.948948000;1.048e+00;7.386e-01;-1.120e-02;7.047e-01;-1.069e-02;1.050e+00;1.048e+00;6.647e-01;-1.008e-02;1.000e+01;7.154e-01;-6.370e-03;1.039e+00;5.000e+01;5.000e+01
1.061948000;1.048e+00;7.386e-01;-1.254e-02;7.050e-01;-1.197e-02;1.050e+00;1.048e+00;6.647e-01;-1.128e-02;1.000e+01;7.157e-01;-5.112e-03;1.039e+00;5.000e+01;5.000e+01
1.062948000;1.048e+00;7.386e-01;-1.255e-02;7.050e-01;-1.198e-02;1.049e+00;1.048e+00;6.647e-01;-1.129e-02;1.000e+01;7.157e-01;-5.101e-03;1.039e+00;5.000e+01;5.000e+01
1.085948000;1.048e+00;7.386e-01;-1.282e-02;7.051e-01;-1.223e-02;1.049e+00;1.048e+00;6.648e-01;-1.153e-02;1.000e+01;7.157e-01;-4.849e-03;1.039e+00;5.000e+01;5.000e+01
1.088948000;1.048e+00;7.386e-01;-1.285e-02;7.051e-01;-1.227e-02;1.049e+00;1.048e+00;6.648e-01;-1.157e-02;1.000e+01;7.158e-01;-4.816e-03;1.039e+00;5.000e+01;5.000e+01
1.089948000;1.048e+00;7.386e-01;-1.286e-02;7.051e-01;-1.228e-02;1.049e+00;1.048e+00;6.648e-01;-1.158e-02;1.000e+01;7.158e-01;-4.805e-03;1.039e+00;5.000e+01;5.000e+01
1.102948000;1.048e+00;7.386e-01;-1.301e-02;7.051e-01;-1.242e-02;1.049e+00;1.048e+00;6.648e-01;-1.171e-02;1.000e+01;7.158e-01;-4.664e-03;1.039e+00;5.000e+01;5.000e+01
1.103948000;1.047e+00;7.386e-01;-1.302e-02;7.051e-01;-1.243e-02;1.049e+00;1.047e+00;6.648e-01;-1.172e-02;1.000e+01;7.158e-01;-4.653e-03;1.039e+00;5.000e+01;5.000e+01
1.105948000;1.047e+00;7.386e-01;-1.305e-02;7.051e-01;-1.246e-02;1.049e+00;1.047e+00;6.648e-01;-1.174e-02;1.000e+01;7.158e-01;-4.631e-03;1.039e+00;5.000e+01;5.000e+01
1.195948000;1.047e+00;7.386e-01;-1.407e-02;7.054e-01;-1.344e-02;1.049e+00;1.047e+00;6.648e-01;-1.266e-02;1.000e+01;7.160e-01;-3.666e-03;1.039e+00;5.000e+01;5.000e+01
1.196948000;1.047e+00;7.386e-01;-1.408e-02;7.054e-01;-1.345e-02;1.048e+00;1.047e+00;6.648e-01;-1.267e-02;1.000e+01;7.161e-01;-3.655e-03;1.039e+00;5.000e+01;5.000e+01
1.261948000;1.047e+00;7.386e-01;-1.481e-02;7.055e-01;-1.414e-02;1.048e+00;1.047e+00;6.648e-01;-1.333e-02;1.000e+01;7.162e-01;-2.973e-03;1.039e+00;5.000e+01;5.000e+01
1.265948000;1.047e+00;7.386e-01;-1.485e-02;7.055e-01;-1.418e-02;1.048e+00;1.047e+00;6.648e-01;-1.337e-02;1.000e+01;7.162e-01;-2.931e-03;1.039e+00;5.000e+01;5.000e+01
1.267948000;1.047e+00;7.386e-01;-1.487e-02;7.055e-01;-1.421e-02;1.048e+00;1.047e+00;6.648e-01;-1.338e-02;1.000e+01;7.162e-01;-2.911e-03;1.039e+00;5.000e+01;5.000e+01
1.292948000;1.047e+00;7.386e-01;-1.515e-02;7.056e-01;-1.447e-02;1.048e+00;1.047e+00;6.648e-01;-1.363e-02;1.000e+01;7.163e-01;-2.652e-03;1.039e+00;5.000e+01;5.000e+01
1.335231000;1.047e+00;7.386e-01;-1.560e-02;7.057e-01;-1.491e-02;1.048e+00;1.047e+00;6.648e-01;-1.404e-02;1.000e+01;7.164e-01;-2.220e-03;1.039e+00;5.000e+01;5.000e+01
1.336231000;1.047e+00;7.386e-01;-1.562e-02;7.057e-01;-1.492e-02;1.047e+00;1.047e+00;6.648e-01;-1.405e-02;1.000e+01;7.164e-01;-2.210e-03;1.039e+00;5.000e+01;5.000e+01
1.376231000;1.047e+00;7.386e-01;-1.604e-02;7.058e-01;-1.533e-02;1.047e+00;1.047e+00;6.648e-01;-1.444e-02;1.000e+01;7.165e-01;-1.806e-03;1.039e+00;5.000e+01;5.000e+01
1.377231000;1.046e+00;7.386e-01;-1.605e-02;7.058e-01;-1.534e-02;1.047e+00;1.046e+00;6.648e-01;-1.445e-02;1.000e+01;7.165e-01;-1.796e-03;1.039e+00;5.000e+01;5.000e+01
1.391231000;1.046e+00;7.386e-01;-1.620e-02;7.058e-01;-1.548e-02;1.047e+00;1.046e+00;6.648e-01;-1.458e-02;1.000e+01;7.166e-01;-1.656e-03;1.039e+00;5.000e+01;5.000e+01
1.392231000;1.046e+00;7.386e-01;-1.621e-02;7.059e-01;-1.549e-02;1.047e+00;1.046e+00;6.648e-01;-1.459e-02;1.000e+01;7.166e-01;-1.646e-03;1.039e+00;5.000e+01;5.000e+01
1.416231000;1.046e+00;7.386e-01;-1.647e-02;7.059e-01;-1.574e-02;1.047e+00;1.046e+00;6.648e-01;-1.482e-02;1.000e+01;7.166e-01;-1.408e-03;1.039e+00;5.000e+01;5.000e+01
1.481231000;1.046e+00;7.386e-01;-1.714e-02;7.061e-01;-1.638e-02;1.047e+00;1.046e+00;6.648e-01;-1.542e-02;1.000e+01;7.168e-01;-7.720e-04;1.039e+00;5.000e+01;5.000e+01
1.482231000;1.046e+00;7.386e-01;-1.715e-02;7.061e-01;-1.639e-02;1.046e+00;1.046e+00;6.648e-01;-1.544e-02;1.000e+01;7.168e-01;-7.630e-04;1.039e+00;5.000e+01;5.000e+01
1.523231000;1.046e+00;7.386e-01;-1.757e-02;7.062e-01;-1.679e-02;1.046e+00;1.046e+00;6.648e-01;-1.581e-02;1.000e+01;7.169e-01;-3.690e-04;1.039e+00;5.000e+01;5.000e+01
1.549231000;1.046e+00;7.386e-01;-1.783e-02;7.062e-01;-1.705e-02;1.046e+00;1.046e+00;6.648e-01;-1.605e-02;1.000e+01;7.170e-01;-1.230e-04;1.039e+00;5.000e+01;5.000e+01
1.559231000;1.046e+00;7.386e-01;-1.793e-02;7.062e-01;-1.714e-02;1.046e+00;1.046e+00;6.648e-01;-1.614e-02;1.000e+01;7.170e-01;-2.897e-05;1.039e+00;5.000e+01;5.000e+01
1.561231000;1.046e+00;7.386e-01;-1.795e-02;7.062e-01;-1.716e-02;1.046e+00;1.046e+00;6.648e-01;-1.615e-02;1.000e+01;7.170e-01;-9.965e-06;1.039e+00;5.000e+01;5.000e+01
1.562231000;1.046e+00;7.386e-01;-1.796e-02;7.063e-01;-1.717e-02;1.046e+00;1.046e+00;6.648e-01;-1.616e-02;1.000e+01;7.170e-01;-9.638e-07;1.039e+00;5.000e+01;5.000e+01
1.584231000;1.046e+00;7.386e-01;-1.818e-02;7.063e-01;-1.738e-02;1.046e+00;1.046e+00;6.648e-01;-1.636e-02;1.000e+01;7.171e-01;2.050e-04;1.039e+00;5.000e+01;5.000e+01
1.625231000;1.046e+00;7.386e-01;-1.858e-02;7.064e-01;-1.777e-02;1.046e+00;1.046e+00;6.648e-01;-1.672e-02;1.000e+01;7.172e-01;5.830e-04;1.039e+00;5.000e+01;5.000e+01
1.635231000;1.046e+00;7.386e-01;-1.867e-02;7.064e-01;-1.786e-02;1.046e+00;1.046e+00;6.648e-01;-1.681e-02;1.000e+01;7.172e-01;6.740e-04;1.039e+00;5.000e+01;5.000e+01
1.636231000;1.046e+00;7.386e-01;-1.868e-02;7.064e-01;-1.787e-02;1.045e+00;1.046e+00;6.648e-01;-1.681e-02;1.000e+01;7.172e-01;6.830e-04;1.039e+00;5.000e+01;5.000e+01
1.676231000;1.046e+00;7.387e-01;-1.907e-02;7.065e-01;-1.824e-02;1.045e+00;1.046e+00;6.648e-01;-1.716e-02;1.000e+01;7.173e-01;1.045e-03;1.039e+00;5.000e+01;5.000e+01
1.677231000;1.045e+00;7.387e-01;-1.908e-02;7.065e-01;-1.825e-02;1.045e+00;1.045e+00;6.648e-01;-1.717e-02;1.000e+01;7.173e-01;1.054e-03;1.039e+00;5.000e+01;5.000e+01
1.743231000;1.045e+00;7.387e-01;-1.969e-02;7.067e-01;-1.884e-02;1.045e+00;1.045e+00;6.648e-01;-1.773e-02;1.000e+01;7.174e-01;1.638e-03;1.039e+00;5.000e+01;5.000e+01
1.799231000;1.045e+00;7.387e-01;-2.021e-02;7.068e-01;-1.933e-02;1.045e+00;1.045e+00;6.648e-01;-1.818e-02;1.000e+01;7.176e-01;2.120e-03;1.039e+00;5.000e+01;5.000e+01
1.800231000;1.045e+00;7.387e-01;-2.021e-02;7.068e-01;-1.934e-02;1.044e+00;1.045e+00;6.648e-01;-1.819e-02;1.000e+01;7.176e-01;2.128e-03;1.039e+00;5.000e+01;5.000e+01
1.825231000;1.045e+00;7.387e-01;-2.044e-02;7.068e-01;-1.956e-02;1.044e+00;1.045e+00;6.648e-01;-1.840e-02;1.000e+01;7.176e-01;2.340e-03;1.039e+00;5.000e+01;5.000e+01
1.827231000;1.045e+00;7.387e-01;-2.046e-02;7.068e-01;-1.958e-02;1.044e+00;1.045e+00;6.648e-01;-1.841e-02;1.000e+01;7.176e-01;2.357e-03;1.039e+00;5.000e+01;5.000e+01
1.837231000;1.045e+00;7.387e-01;-2.055e-02;7.068e-01;-1.966e-02;1.044e+00;1.045e+00;6.648e-01;-1.849e-02;1.000e+01;7.176e-01;2.440e-03;1.039e+00;5.000e+01;5.000e+01
1.959231000;1.045e+00;7.387e-01;-2.160e-02;7.071e-01;-2.067e-02;1.044e+00;1.045e+00;6.648e-01;-1.944e-02;1.000e+01;7.179e-01;3.433e-03;1.039e+00;5.000e+01;5.000e+01
1.976231000;1.045e+00;7.387e-01;-2.174e-02;7.071e-01;-2.081e-02;1.044e+00;1.045e+00;6.648e-01;-1.956e-02;1.000e+01;7.179e-01;3.566e-03;1.039e+00;5.000e+01;5.000e+01
1.977231000;1.045e+00;7.387e-01;-2.175e-02;7.071e-01;-2.082e-02;1.043e+00;1.045e+00;6.648e-01;-1.957e-02;1.000e+01;7.179e-01;3.574e-03;1.039e+00;5.000e+01;5.000e+01
1.989231000;1.045e+00;7.387e-01;-2.185e-02;7.071e-01;-2.091e-02;1.043e+00;1.045e+00;6.648e-01;-1.966e-02;1.000e+01;7.180e-01;3.668e-03;1.039e+00;5.000e+01;5.000e+01
1.990231000;1.045e+00;7.387e-01;-2.185e-02;7.072e-01;-2.092e-02;1.043e+00;1.045e+00;6.648e-01;-1.967e-02;1.000e+01;7.180e-01;3.675e-03;1.039e+00;5.000e+01;5.000e+01
1.995231000;1.045e+00;7.387e-01;-2.190e-02;7.072e-01;-2.096e-02;1.043e+00;1.045e+00;6.648e-01;-1.971e-02;1.000e+01;7.180e-01;3.714e-03;1.039e+00;5.000e+01;5.000e+01
1.998231000;1.045e+00;7.387e-01;-2.192e-02;7.072e-01;-2.099e-02;1.043e+00;1.045e+00;6.648e-01;-1.973e-02;1.000e+01;7.180e-01;3.738e-03;1.039e+00;5.000e+01;5.000e+01
2.017231000;1.045e+00;7.387e-01;-2.207e-02;7.072e-01;-2.113e-02;1.043e+00;1.045e+00;6.648e-01;-1.987e-02;1.000e+01;7.180e-01;3.884e-03;1.039e+00;5.000e+01;5.000e+01
2.018231000;1.044e+00;7.387e-01;-2.208e-02;7.072e-01;-2.114e-02;1.043e+00;1.044e+00;6.648e-01;-1.988e-02;1.000e+01;7.180e-01;3.892e-03;1.039e+00;5.000e+01;5.000e+01
2.034231000;1.044e+00;7.387e-01;-2.221e-02;7.072e-01;-2.127e-02;1.043e+00;1.044e+00;6.648e-01;-1.999e-02;1.000e+01;7.180e-01;4.014e-03;1.039e+00;5.000e+01;5.000e+01
2.035231000;1.044e+00;7.387e-01;-2.222e-02;7.072e-01;-2.128e-02;1.043e+00;1.044e+00;6.648e-01;-2.000e-02;1.000e+01;7.181e-01;4.022e-03;1.039e+00;5.000e+01;5.000e+01
2.042231000;1.044e+00;7.387e-01;-2.228e-02;7.072e-01;-2.133e-02;1.043e+00;1.044e+00;6.648e-01;-2.005e-02;1.000e+01;7.181e-01;4.075e-03;1.039e+00;5.000e+01;5.000e+01
2.043231000;1.044e+00;7.387e-01;-2.228e-02;7.073e-01;-2.134e-02;1.043e+00;1.044e+00;6.648e-01;-2.006e-02;1.000e+01;7.181e-01;4.082e-03;1.039e+00;5.000e+01;5.000e+01
2.085231000;1.044e+00;7.387e-01;-2.262e-02;7.073e-01;-2.166e-02;1.043e+00;1.044e+00;6.648e-01;-2.036e-02;1.000e+01;7.181e-01;4.397e-03;1.039e+00;5.000e+01;5.000e+01
2.086231000;1.044e+00;7.387e-01;-2.263e-02;7.073e-01;-2.167e-02;1.043e+00;1.044e+00;6.648e-01;-2.036e-02;1.000e+01;7.182e-01;4.404e-03;1.039e+00;5.000e+01;5.000e+01
2.109231000;1.044e+00;7.387e-01;-2.281e-02;7.074e-01;-2.184e-02;1.043e+00;1.044e+00;6.648e-01;-2.053e-02;1.000e+01;7.182e-01;4.574e-03;1.039e+00;5.000e+01;5.000e+01
2.118231000;1.044e+00;7.387e-01;-2.288e-02;7.074e-01;-2.191e-02;1.043e+00;1.044e+00;6.648e-01;-2.059e-02;1.000e+01;7.182e-01;4.639e-03;1.039e+00;5.000e+01;5.000e+01
2.130231000;1.044e+00;7.387e-01;-2.297e-02;7.074e-01;-2.200e-02;1.043e+00;1.044e+00;6.648e-01;-2.067e-02;1.000e+01;7.182e-01;4.726e-03;1.039e+00;5.000e+01;5.000e+01
2.136231000;1.044e+00;7.387e-01;-2.301e-02;7.074e-01;-2.204e-02;1.043e+00;1.044e+00;6.648e-01;-2.071e-02;1.000e+01;7.182e-01;4.770e-03;1.039e+00;5.000e+01;5.000e+01
2.137231000;1.044e+00;7.387e-01;-2.302e-02;7.074e-01;-2.205e-02;1.043e+00;1.044e+00;6.648e-01;-2.072e-02;1.000e+01;7.183e-01;4.777e-03;1.039e+00;5.000e+01;5.000e+01
2.169231000;1.044e+00;7.387e-01;-2.326e-02;7.075e-01;-2.228e-02;1.043e+00;1.044e+00;6.648e-01;-2.094e-02;1.000e+01;7.183e-01;5.006e-03;1.039e+00;5.000e+01;5.000e+01
2.170231000;1.044e+00;7.387e-01;-2.327e-02;7.075e-01;-2.229e-02;1.043e+00;1.044e+00;6.648e-01;-2.094e-02;1.000e+01;7.183e-01;5.013e-03;1.039e+00;5.000e+01;5.000e+01
2.171231000;1.044e+00;7.387e-01;-2.328e-02;7.075e-01;-2.230e-02;1.042e+00;1.044e+00;6.648e-01;-2.095e-02;1.000e+01;7.183e-01;5.020e-03;1.039e+00;5.000e+01;5.000e+01
2.189231000;1.044e+00;7.387e-01;-2.341e-02;7.075e-01;-2.243e-02;1.042e+00;1.044e+00;6.648e-01;-2.107e-02;1.000e+01;7.183e-01;5.146e-03;1.039e+00;5.000e+01;5.000e+01
2.190231000;1.044e+00;7.387e-01;-2.342e-02;7.075e-01;-2.243e-02;1.042e+00;1.044e+00;6.648e-01;-2.108e-02;1.000e+01;7.184e-01;5.153e-03;1.039e+00;5.000e+01;5.000e+01
2.251231000;1.044e+00;7.387e-01;-2.387e-02;7.076e-01;-2.286e-02;1.042e+00;1.044e+00;6.648e-01;-2.148e-02;1.000e+01;7.185e-01;5.573e-03;1.039e+00;5.000e+01;5.000e+01
2.252231000;1.044e+00;7.387e-01;-2.387e-02;7.076e-01;-2.287e-02;1.042e+00;1.044e+00;6.648e-01;-2.149e-02;1.000e+01;7.185e-01;5.580e-03;1.039e+00;5.000e+01;5.000e+01
2.310231000;1.044e+00;7.387e-01;-2.428e-02;7.077e-01;-2.326e-02;1.042e+00;1.044e+00;6.648e-01;-2.185e-02;1.000e+01;7.186e-01;5.966e-03;1.039e+00;5.000e+01;5.000e+01
2.387231000;1.044e+00;7.387e-01;-2.480e-02;7.078e-01;-2.377e-02;1.042e+00;1.044e+00;6.648e-01;-2.232e-02;1.000e+01;7.187e-01;6.457e-03;1.039e+00;5.000e+01;5.000e+01
2.388231000;1.044e+00;7.387e-01;-2.481e-02;7.078e-01;-2.377e-02;1.041e+00;1.044e+00;6.648e-01;-2.233e-02;1.000e+01;7.187e-01;6.464e-03;1.039e+00;5.000e+01;5.000e+01
2.390231000;1.044e+00;7.387e-01;-2.482e-02;7.078e-01;-2.379e-02;1.041e+00;1.044e+00;6.648e-01;-2.234e-02;1.000e+01;7.187e-01;6.476e-03;1.039e+00;5.000e+01;5.000e+01
2.395231000;1.044e+00;7.387e-01;-2.486e-02;7.079e-01;-2.382e-02;1.041e+00;1.044e+00;6.648e-01;-2.237e-02;1.000e+01;7.187e-01;6.507e-03;1.039e+00;5.000e+01;5.000e+01
2.401231000;1.044e+00;7.387e-01;-2.489e-02;7.079e-01;-2.386e-02;1.041e+00;1.044e+00;6.648e-01;-2.241e-02;1.000e+01;7.187e-01;6.544e-03;1.039e+00;5.000e+01;5.000e+01
2.430231000;1.044e+00;7.387e-01;-2.508e-02;7.079e-01;-2.404e-02;1.041e+00;1.044e+00;6.648e-01;-2.258e-02;1.000e+01;7.188e-01;6.722e-03;1.039e+00;5.000e+01;5.000e+01
2.431231000;1.043e+00;7.387e-01;-2.509e-02;7.079e-01;-2.404e-02;1.041e+00;1.043e+00;6.648e-01;-2.258e-02;1.000e+01;7.188e-01;6.728e-03;1.039e+00;5.000e+01;5.000e+01
2.455231000;1.043e+00;7.387e-01;-2.524e-02;7.079e-01;-2.419e-02;1.041e+00;1.043e+00;6.648e-01;-2.272e-02;1.000e+01;7.188e-01;6.873e-03;1.039e+00;5.000e+01;5.000e+01
