time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
22.410900000;1.002e+00;7.916e-01;-4.452e-01;7.898e-01;-4.442e-01;1.002e+00;7.901e-01;-4.435e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.411900000;1.002e+00;7.916e-01;-4.452e-01;7.898e-01;-4.441e-01;1.002e+00;7.901e-01;-4.435e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.435900000;1.002e+00;7.916e-01;-4.452e-01;7.898e-01;-4.441e-01;1.002e+00;7.901e-01;-4.435e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.436900000;1.002e+00;7.916e-01;-4.452e-01;7.898e-01;-4.441e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.498900000;1.002e+00;7.916e-01;-4.452e-01;7.898e-01;-4.441e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.499900000;1.002e+00;7.916e-01;-4.451e-01;7.898e-01;-4.441e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.676900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.441e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.781e-02;1.000e+01;7.916e-01;-4.435e-01
22.677900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.441e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
22.734900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.441e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
22.735900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.440e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
22.767900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.440e-01;1.002e+00;7.901e-01;-4.434e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
22.768900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.440e-01;1.002e+00;7.901e-01;-4.433e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
22.860900000;1.002e+00;7.916e-01;-4.451e-01;7.897e-01;-4.440e-01;1.002e+00;7.901e-01;-4.433e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
22.861900000;1.002e+00;7.916e-01;-4.450e-01;7.897e-01;-4.440e-01;1.002e+00;7.901e-01;-4.433e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.052900000;1.002e+00;7.916e-01;-4.450e-01;7.897e-01;-4.440e-01;1.002e+00;7.901e-01;-4.433e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.053900000;1.002e+00;7.916e-01;-4.450e-01;7.897e-01;-4.439e-01;1.002e+00;7.901e-01;-4.432e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.355900000;1.002e+00;7.916e-01;-4.450e-01;7.897e-01;-4.439e-01;1.002e+00;7.901e-01;-4.432e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.356900000;1.002e+00;7.916e-01;-4.449e-01;7.897e-01;-4.438e-01;1.002e+00;7.901e-01;-4.432e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.462900000;1.002e+00;7.916e-01;-4.449e-01;7.897e-01;-4.438e-01;1.002e+00;7.900e-01;-4.432e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.463900000;1.002e+00;7.916e-01;-4.449e-01;7.897e-01;-4.438e-01;1.002e+00;7.900e-01;-4.431e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.569900000;1.002e+00;7.916e-01;-4.449e-01;7.897e-01;-4.438e-01;1.002e+00;7.900e-01;-4.431e-01;1.002e+00;3.166e-02;-1.780e-02;1.000e+01;7.916e-01;-4.435e-01
23.570900000;1.002e+00;7.916e-01;-4.449e-01;7.897e-01;-4.438e-01;1.002e+00;7.900e-01;-4.431e-01;1.002e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
23.797900000;1.002e+00;7.916e-01;-4.449e-01;7.896e-01;-4.438e-01;1.002e+00;7.900e-01;-4.431e-01;1.002e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
23.798900000;1.002e+00;7.916e-01;-4.448e-01;7.896e-01;-4.437e-01;1.002e+00;7.900e-01;-4.431e-01;1.002e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
23.799900000;1.002e+00;7.916e-01;-4.448e-01;7.896e-01;-4.437e-01;1.002e+00;7.900e-01;-4.431e-01;1.002e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
23.800900000;1.002e+00;7.916e-01;-4.448e-01;7.896e-01;-4.437e-01;1.002e+00;7.900e-01;-4.430e-01;1.002e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.124900000;1.002e+00;7.916e-01;-4.448e-01;7.896e-01;-4.437e-01;1.002e+00;7.900e-01;-4.430e-01;1.002e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.125900000;1.003e+00;7.916e-01;-4.448e-01;7.896e-01;-4.437e-01;1.002e+00;7.900e-01;-4.430e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.170900000;1.003e+00;7.916e-01;-4.448e-01;7.896e-01;-4.437e-01;1.002e+00;7.900e-01;-4.430e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.171900000;1.003e+00;7.916e-01;-4.447e-01;7.896e-01;-4.436e-01;1.002e+00;7.900e-01;-4.430e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.173900000;1.003e+00;7.916e-01;-4.447e-01;7.896e-01;-4.436e-01;1.002e+00;7.900e-01;-4.430e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.174900000;1.003e+00;7.916e-01;-4.447e-01;7.896e-01;-4.436e-01;1.002e+00;7.900e-01;-4.429e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.606900000;1.003e+00;7.916e-01;-4.447e-01;7.896e-01;-4.436e-01;1.002e+00;7.900e-01;-4.429e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.607900000;1.003e+00;7.916e-01;-4.447e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.429e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.747900000;1.003e+00;7.916e-01;-4.447e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.429e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.748900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.429e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.751900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.429e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.752900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.428e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.911900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.428e-01;1.003e+00;3.166e-02;-1.779e-02;1.000e+01;7.916e-01;-4.435e-01
24.912900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.900e-01;-4.428e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
24.921900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.899e-01;-4.428e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.275900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.435e-01;1.002e+00;7.899e-01;-4.428e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.276900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.434e-01;1.002e+00;7.899e-01;-4.428e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.282900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.434e-01;1.002e+00;7.899e-01;-4.428e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.283900000;1.003e+00;7.916e-01;-4.446e-01;7.896e-01;-4.434e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.665900000;1.003e+00;7.916e-01;-4.446e-01;7.895e-01;-4.434e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.703900000;1.003e+00;7.916e-01;-4.446e-01;7.895e-01;-4.434e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.704900000;1.003e+00;7.916e-01;-4.445e-01;7.895e-01;-4.434e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.951900000;1.003e+00;7.916e-01;-4.445e-01;7.895e-01;-4.434e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
25.952900000;1.003e+00;7.916e-01;-4.445e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
26.116900000;1.003e+00;7.916e-01;-4.445e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.427e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
26.117900000;1.003e+00;7.916e-01;-4.445e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
26.560900000;1.003e+00;7.916e-01;-4.445e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
26.561900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
27.489900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
27.490900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
27.519900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
27.520900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.425e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
28.357900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.425e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
28.358900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.425e-01;1.003e+00;3.166e-02;-1.777e-02;1.000e+01;7.916e-01;-4.435e-01
31.886900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.425e-01;1.003e+00;3.166e-02;-1.777e-02;1.000e+01;7.916e-01;-4.435e-01
31.887900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.425e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
34.968900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.425e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
34.969900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
35.181900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.432e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
35.182900000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
100.000000000;1.003e+00;7.916e-01;-4.444e-01;7.895e-01;-4.433e-01;1.002e+00;7.899e-01;-4.426e-01;1.003e+00;3.166e-02;-1.778e-02;1.000e+01;7.916e-01;-4.435e-01
