time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.161226;1.409e+00;1.071e+00;1.058e+00;7.600e-01;7.508e-01;1.410e+00;7.595e-01;6.203e-01;1.071e+00;1.059e+00;1.409e+00;4.282e-02;4.231e-02;8.333e-01;-4.435e-01
30.161482;1.403e+00;1.068e+00;1.030e+00;7.609e-01;7.342e-01;1.404e+00;7.605e-01;6.139e-01;1.068e+00;1.031e+00;1.403e+00;4.270e-02;4.121e-02;8.333e-01;-4.435e-01
30.161712;1.398e+00;1.065e+00;1.006e+00;7.617e-01;7.193e-01;1.399e+00;7.613e-01;6.082e-01;1.065e+00;1.007e+00;1.398e+00;4.259e-02;4.023e-02;8.333e-01;-4.435e-01
30.161942;1.393e+00;1.062e+00;9.814e-01;7.624e-01;7.045e-01;1.394e+00;7.620e-01;6.024e-01;1.062e+00;9.826e-01;1.393e+00;4.248e-02;3.926e-02;8.333e-01;-4.435e-01
30.162173;1.388e+00;1.059e+00;9.574e-01;7.630e-01;6.898e-01;1.389e+00;7.626e-01;5.966e-01;1.059e+00;9.586e-01;1.388e+00;4.236e-02;3.830e-02;8.333e-01;-4.435e-01
30.162403;1.383e+00;1.056e+00;9.338e-01;7.635e-01;6.752e-01;1.384e+00;7.631e-01;5.907e-01;1.056e+00;9.349e-01;1.383e+00;4.224e-02;3.735e-02;8.333e-01;-4.435e-01
30.163056;1.369e+00;1.046e+00;8.674e-01;7.645e-01;6.336e-01;1.370e+00;7.641e-01;5.738e-01;1.047e+00;8.685e-01;1.369e+00;4.186e-02;3.470e-02;8.333e-01;-4.435e-01
30.163184;1.366e+00;1.045e+00;8.545e-01;7.646e-01;6.254e-01;1.367e+00;7.642e-01;5.704e-01;1.045e+00;8.555e-01;1.366e+00;4.178e-02;3.418e-02;8.333e-01;-4.435e-01
30.163568;1.358e+00;1.039e+00;8.157e-01;7.649e-01;6.007e-01;1.358e+00;7.645e-01;5.601e-01;1.039e+00;8.167e-01;1.358e+00;4.154e-02;3.263e-02;8.333e-01;-4.435e-01
30.164016;1.349e+00;1.032e+00;7.750e-01;7.650e-01;5.746e-01;1.350e+00;7.647e-01;5.487e-01;1.032e+00;7.760e-01;1.349e+00;4.128e-02;3.100e-02;8.333e-01;-4.435e-01
30.165232;1.340e+00;1.025e+00;7.365e-01;7.648e-01;5.495e-01;1.341e+00;7.645e-01;5.319e-01;1.025e+00;7.375e-01;1.340e+00;4.101e-02;2.946e-02;8.333e-01;-4.435e-01
30.166000;1.335e+00;1.020e+00;7.128e-01;7.639e-01;5.339e-01;1.336e+00;7.636e-01;5.211e-01;1.020e+00;7.138e-01;1.335e+00;4.080e-02;2.851e-02;8.333e-01;-4.435e-01
30.167178;1.327e+00;1.011e+00;6.771e-01;7.619e-01;5.101e-01;1.328e+00;7.615e-01;5.045e-01;1.011e+00;6.780e-01;1.327e+00;4.045e-02;2.708e-02;8.333e-01;-4.435e-01
30.168099;1.321e+00;1.004e+00;6.495e-01;7.598e-01;4.916e-01;1.322e+00;7.595e-01;4.912e-01;1.004e+00;6.503e-01;1.321e+00;4.015e-02;2.598e-02;8.333e-01;-4.435e-01
30.169021;1.315e+00;9.958e-01;6.221e-01;7.574e-01;4.731e-01;1.315e+00;7.571e-01;4.779e-01;9.959e-01;6.230e-01;1.315e+00;3.983e-02;2.488e-02;8.333e-01;-4.435e-01
30.170173;1.307e+00;9.857e-01;5.882e-01;7.541e-01;4.500e-01;1.308e+00;7.538e-01;4.609e-01;9.857e-01;5.891e-01;1.307e+00;3.943e-02;2.353e-02;8.333e-01;-4.435e-01
30.171095;1.301e+00;9.774e-01;5.615e-01;7.513e-01;4.316e-01;1.301e+00;7.510e-01;4.471e-01;9.775e-01;5.623e-01;1.301e+00;3.910e-02;2.246e-02;8.333e-01;-4.435e-01
30.172016;1.295e+00;9.691e-01;5.349e-01;7.484e-01;4.131e-01;1.295e+00;7.481e-01;4.333e-01;9.691e-01;5.357e-01;1.295e+00;3.876e-02;2.140e-02;8.333e-01;-4.435e-01
30.173306;1.286e+00;9.573e-01;4.981e-01;7.443e-01;3.873e-01;1.287e+00;7.440e-01;4.135e-01;9.573e-01;4.989e-01;1.286e+00;3.829e-02;1.992e-02;8.333e-01;-4.435e-01
30.174136;1.281e+00;9.498e-01;4.748e-01;7.416e-01;3.707e-01;1.281e+00;7.414e-01;4.007e-01;9.498e-01;4.755e-01;1.281e+00;3.799e-02;1.899e-02;8.333e-01;-4.435e-01
30.175380;1.272e+00;9.385e-01;4.400e-01;7.376e-01;3.458e-01;1.273e+00;7.374e-01;3.812e-01;9.385e-01;4.407e-01;1.272e+00;3.754e-02;1.760e-02;8.333e-01;-4.435e-01
30.176209;1.267e+00;9.312e-01;4.171e-01;7.350e-01;3.292e-01;1.267e+00;7.348e-01;3.681e-01;9.312e-01;4.178e-01;1.267e+00;3.725e-02;1.668e-02;8.333e-01;-4.435e-01
30.177039;1.261e+00;9.239e-01;3.943e-01;7.324e-01;3.126e-01;1.262e+00;7.322e-01;3.548e-01;9.239e-01;3.951e-01;1.261e+00;3.696e-02;1.577e-02;8.333e-01;-4.435e-01
30.178283;1.253e+00;9.132e-01;3.606e-01;7.287e-01;2.878e-01;1.253e+00;7.285e-01;3.347e-01;9.132e-01;3.613e-01;1.253e+00;3.653e-02;1.443e-02;8.333e-01;-4.435e-01
30.179113;1.248e+00;9.062e-01;3.383e-01;7.263e-01;2.712e-01;1.248e+00;7.261e-01;3.212e-01;9.062e-01;3.390e-01;1.248e+00;3.625e-02;1.353e-02;8.333e-01;-4.435e-01
30.180357;1.239e+00;8.959e-01;3.053e-01;7.229e-01;2.464e-01;1.240e+00;7.227e-01;3.007e-01;8.959e-01;3.059e-01;1.239e+00;3.584e-02;1.221e-02;8.333e-01;-4.435e-01
30.181186;1.234e+00;8.892e-01;2.835e-01;7.208e-01;2.298e-01;1.234e+00;7.206e-01;2.869e-01;8.892e-01;2.841e-01;1.234e+00;3.557e-02;1.134e-02;8.333e-01;-4.435e-01
30.182016;1.228e+00;8.828e-01;2.619e-01;7.187e-01;2.132e-01;1.228e+00;7.186e-01;2.730e-01;8.828e-01;2.625e-01;1.228e+00;3.531e-02;1.047e-02;8.333e-01;-4.435e-01
30.183260;1.220e+00;8.733e-01;2.298e-01;7.159e-01;1.884e-01;1.220e+00;7.157e-01;2.519e-01;8.733e-01;2.304e-01;1.220e+00;3.493e-02;9.190e-03;8.333e-01;-4.435e-01
30.184089;1.214e+00;8.672e-01;2.086e-01;7.141e-01;1.718e-01;1.215e+00;7.140e-01;2.378e-01;8.672e-01;2.092e-01;1.214e+00;3.469e-02;8.344e-03;8.333e-01;-4.435e-01
30.185333;1.206e+00;8.583e-01;1.772e-01;7.117e-01;1.469e-01;1.206e+00;7.115e-01;2.162e-01;8.583e-01;1.778e-01;1.206e+00;3.433e-02;7.088e-03;8.333e-01;-4.435e-01
30.186163;1.200e+00;8.526e-01;1.565e-01;7.102e-01;1.304e-01;1.201e+00;7.101e-01;2.018e-01;8.526e-01;1.571e-01;1.200e+00;3.410e-02;6.260e-03;8.333e-01;-4.435e-01
30.186992;1.195e+00;8.470e-01;1.360e-01;7.088e-01;1.138e-01;1.195e+00;7.087e-01;1.872e-01;8.470e-01;1.366e-01;1.195e+00;3.388e-02;5.439e-03;8.333e-01;-4.435e-01
30.187822;1.189e+00;8.415e-01;1.157e-01;7.076e-01;9.726e-02;1.189e+00;7.075e-01;1.726e-01;8.416e-01;1.162e-01;1.189e+00;3.366e-02;4.626e-03;8.333e-01;-4.435e-01
30.188236;1.187e+00;8.389e-01;1.056e-01;7.070e-01;8.897e-02;1.187e+00;7.069e-01;1.652e-01;8.389e-01;1.061e-01;1.187e+00;3.356e-02;4.222e-03;8.333e-01;-4.435e-01
30.189066;1.181e+00;8.337e-01;8.553e-02;7.059e-01;7.242e-02;1.181e+00;7.059e-01;1.504e-01;8.337e-01;8.607e-02;1.181e+00;3.335e-02;3.420e-03;8.333e-01;-4.435e-01
30.190310;1.173e+00;8.262e-01;5.577e-02;7.046e-01;4.756e-02;1.173e+00;7.046e-01;1.279e-01;8.262e-01;5.632e-02;1.173e+00;3.305e-02;2.230e-03;8.333e-01;-4.435e-01
30.191139;1.167e+00;8.214e-01;3.617e-02;7.038e-01;3.100e-02;1.167e+00;7.038e-01;1.129e-01;8.214e-01;3.673e-02;1.167e+00;3.286e-02;1.446e-03;8.333e-01;-4.435e-01
30.192384;1.159e+00;8.145e-01;7.124e-03;7.029e-01;6.148e-03;1.159e+00;7.029e-01;9.002e-02;8.145e-01;7.675e-03;1.159e+00;3.258e-02;2.844e-04;8.333e-01;-4.435e-01
30.192798;1.156e+00;8.122e-01;-2.451e-03;7.027e-01;-2.121e-03;1.156e+00;7.027e-01;8.235e-02;8.122e-01;-1.925e-03;1.156e+00;3.249e-02;-9.857e-05;8.333e-01;-4.435e-01
30.193628;1.150e+00;8.078e-01;-2.150e-02;7.023e-01;-1.869e-02;1.150e+00;7.023e-01;6.696e-02;8.078e-01;-2.098e-02;1.150e+00;3.231e-02;-8.606e-04;8.333e-01;-4.435e-01
30.194042;1.147e+00;8.057e-01;-3.095e-02;7.021e-01;-2.697e-02;1.147e+00;7.021e-01;5.922e-02;8.057e-01;-3.043e-02;1.147e+00;3.223e-02;-1.239e-03;8.333e-01;-4.435e-01
30.194457;1.145e+00;8.036e-01;-4.035e-02;7.020e-01;-3.525e-02;1.145e+00;7.020e-01;5.144e-02;8.036e-01;-3.982e-02;1.145e+00;3.214e-02;-1.615e-03;8.333e-01;-4.435e-01
30.195287;1.139e+00;7.994e-01;-5.902e-02;7.018e-01;-5.182e-02;1.139e+00;7.019e-01;3.582e-02;7.994e-01;-5.850e-02;1.139e+00;3.198e-02;-2.362e-03;8.333e-01;-4.435e-01
30.196033;1.134e+00;7.958e-01;-7.568e-02;7.018e-01;-6.673e-02;1.134e+00;7.018e-01;2.167e-02;7.959e-01;-7.512e-02;1.134e+00;3.183e-02;-3.028e-03;8.333e-01;-4.435e-01
30.196780;1.129e+00;7.923e-01;-9.218e-02;7.018e-01;-8.164e-02;1.129e+00;7.019e-01;7.432e-03;7.923e-01;-9.162e-02;1.129e+00;3.169e-02;-3.688e-03;8.333e-01;-4.435e-01
30.197526;1.124e+00;7.889e-01;-1.085e-01;7.019e-01;-9.656e-02;1.124e+00;7.020e-01;-6.898e-03;7.889e-01;-1.080e-01;1.124e+00;3.156e-02;-4.341e-03;8.333e-01;-4.435e-01
30.198273;1.119e+00;7.856e-01;-1.247e-01;7.021e-01;-1.114e-01;1.119e+00;7.022e-01;-2.132e-02;7.856e-01;-1.241e-01;1.119e+00;3.142e-02;-4.988e-03;8.333e-01;-4.435e-01
30.199019;1.114e+00;7.824e-01;-1.407e-01;7.024e-01;-1.264e-01;1.114e+00;7.025e-01;-3.582e-02;7.824e-01;-1.402e-01;1.114e+00;3.130e-02;-5.630e-03;8.333e-01;-4.435e-01
30.199766;1.109e+00;7.793e-01;-1.566e-01;7.028e-01;-1.413e-01;1.109e+00;7.029e-01;-5.041e-02;7.793e-01;-1.561e-01;1.109e+00;3.117e-02;-6.266e-03;8.333e-01;-4.435e-01
30.200512;1.104e+00;7.762e-01;-1.724e-01;7.033e-01;-1.562e-01;1.104e+00;7.034e-01;-6.508e-02;7.762e-01;-1.718e-01;1.104e+00;3.105e-02;-6.895e-03;8.333e-01;-4.435e-01
30.201259;1.099e+00;7.733e-01;-1.880e-01;7.039e-01;-1.711e-01;1.098e+00;7.040e-01;-7.986e-02;7.733e-01;-1.874e-01;1.099e+00;3.093e-02;-7.519e-03;8.333e-01;-4.435e-01
30.202005;1.094e+00;7.704e-01;-2.034e-01;7.045e-01;-1.860e-01;1.093e+00;7.046e-01;-9.472e-02;7.704e-01;-2.028e-01;1.094e+00;3.082e-02;-8.136e-03;8.333e-01;-4.435e-01
30.202752;1.088e+00;7.676e-01;-2.187e-01;7.052e-01;-2.009e-01;1.088e+00;7.053e-01;-1.097e-01;7.676e-01;-2.181e-01;1.088e+00;3.070e-02;-8.748e-03;8.333e-01;-4.435e-01
30.203498;1.083e+00;7.649e-01;-2.338e-01;7.060e-01;-2.158e-01;1.083e+00;7.061e-01;-1.247e-01;7.649e-01;-2.332e-01;1.083e+00;3.060e-02;-9.353e-03;8.333e-01;-4.435e-01
30.204245;1.078e+00;7.622e-01;-2.488e-01;7.069e-01;-2.307e-01;1.078e+00;7.070e-01;-1.399e-01;7.622e-01;-2.482e-01;1.078e+00;3.049e-02;-9.952e-03;8.333e-01;-4.435e-01
30.204991;1.073e+00;7.597e-01;-2.636e-01;7.078e-01;-2.457e-01;1.073e+00;7.080e-01;-1.551e-01;7.597e-01;-2.630e-01;1.073e+00;3.039e-02;-1.055e-02;8.333e-01;-4.435e-01
30.205738;1.068e+00;7.571e-01;-2.783e-01;7.089e-01;-2.606e-01;1.068e+00;7.091e-01;-1.705e-01;7.572e-01;-2.777e-01;1.068e+00;3.029e-02;-1.113e-02;8.333e-01;-4.435e-01
30.206484;1.063e+00;7.547e-01;-2.928e-01;7.100e-01;-2.755e-01;1.063e+00;7.102e-01;-1.859e-01;7.547e-01;-2.922e-01;1.063e+00;3.019e-02;-1.171e-02;8.333e-01;-4.435e-01
30.207050;1.059e+00;7.530e-01;-3.036e-01;7.108e-01;-2.866e-01;1.059e+00;7.111e-01;-1.976e-01;7.530e-01;-3.030e-01;1.059e+00;3.012e-02;-1.214e-02;8.333e-01;-4.435e-01
30.208372;1.051e+00;7.493e-01;-3.270e-01;7.131e-01;-3.112e-01;1.050e+00;7.133e-01;-2.238e-01;7.493e-01;-3.263e-01;1.051e+00;2.997e-02;-1.308e-02;8.333e-01;-4.435e-01
30.209245;1.046e+00;7.473e-01;-3.412e-01;7.147e-01;-3.263e-01;1.045e+00;7.149e-01;-2.405e-01;7.473e-01;-3.405e-01;1.046e+00;2.989e-02;-1.365e-02;8.333e-01;-4.435e-01
30.210008;1.041e+00;7.458e-01;-3.526e-01;7.161e-01;-3.386e-01;1.041e+00;7.164e-01;-2.544e-01;7.458e-01;-3.519e-01;1.041e+00;2.983e-02;-1.410e-02;8.333e-01;-4.435e-01
30.211146;1.036e+00;7.441e-01;-3.679e-01;7.184e-01;-3.552e-01;1.035e+00;7.187e-01;-2.741e-01;7.441e-01;-3.672e-01;1.036e+00;2.976e-02;-1.472e-02;8.333e-01;-4.435e-01
30.212121;1.031e+00;7.431e-01;-3.793e-01;7.205e-01;-3.678e-01;1.031e+00;7.208e-01;-2.895e-01;7.431e-01;-3.786e-01;1.031e+00;2.972e-02;-1.517e-02;8.333e-01;-4.435e-01
30.213097;1.027e+00;7.425e-01;-3.894e-01;7.227e-01;-3.790e-01;1.027e+00;7.230e-01;-3.040e-01;7.425e-01;-3.886e-01;1.027e+00;2.970e-02;-1.558e-02;8.333e-01;-4.435e-01
30.214022;1.024e+00;7.424e-01;-3.978e-01;7.248e-01;-3.884e-01;1.024e+00;7.251e-01;-3.168e-01;7.424e-01;-3.971e-01;1.024e+00;2.969e-02;-1.591e-02;8.333e-01;-4.435e-01
30.215238;1.020e+00;7.425e-01;-4.075e-01;7.278e-01;-3.994e-01;1.020e+00;7.281e-01;-3.324e-01;7.425e-01;-4.067e-01;1.020e+00;2.970e-02;-1.630e-02;8.333e-01;-4.435e-01
30.216006;1.018e+00;7.429e-01;-4.128e-01;7.297e-01;-4.055e-01;1.018e+00;7.300e-01;-3.416e-01;7.429e-01;-4.121e-01;1.018e+00;2.972e-02;-1.651e-02;8.333e-01;-4.435e-01
30.217030;1.016e+00;7.437e-01;-4.191e-01;7.322e-01;-4.127e-01;1.015e+00;7.326e-01;-3.530e-01;7.437e-01;-4.184e-01;1.016e+00;2.975e-02;-1.676e-02;8.333e-01;-4.435e-01
30.218054;1.013e+00;7.447e-01;-4.246e-01;7.349e-01;-4.190e-01;1.013e+00;7.352e-01;-3.635e-01;7.447e-01;-4.239e-01;1.013e+00;2.979e-02;-1.699e-02;8.333e-01;-4.435e-01
30.219078;1.011e+00;7.460e-01;-4.294e-01;7.376e-01;-4.245e-01;1.011e+00;7.379e-01;-3.734e-01;7.460e-01;-4.286e-01;1.011e+00;2.984e-02;-1.717e-02;8.333e-01;-4.435e-01
30.220102;1.010e+00;7.474e-01;-4.335e-01;7.403e-01;-4.294e-01;1.009e+00;7.406e-01;-3.825e-01;7.474e-01;-4.327e-01;1.010e+00;2.990e-02;-1.734e-02;8.333e-01;-4.435e-01
30.221423;1.008e+00;7.495e-01;-4.380e-01;7.438e-01;-4.347e-01;1.007e+00;7.442e-01;-3.934e-01;7.495e-01;-4.372e-01;1.008e+00;2.998e-02;-1.752e-02;8.333e-01;-4.435e-01
30.222344;1.006e+00;7.511e-01;-4.406e-01;7.463e-01;-4.378e-01;1.006e+00;7.466e-01;-4.003e-01;7.511e-01;-4.398e-01;1.006e+00;3.004e-02;-1.763e-02;8.333e-01;-4.435e-01
30.223266;1.005e+00;7.528e-01;-4.430e-01;7.487e-01;-4.406e-01;1.005e+00;7.491e-01;-4.069e-01;7.528e-01;-4.421e-01;1.005e+00;3.011e-02;-1.772e-02;8.333e-01;-4.435e-01
30.224188;1.005e+00;7.546e-01;-4.450e-01;7.512e-01;-4.429e-01;1.004e+00;7.516e-01;-4.129e-01;7.546e-01;-4.441e-01;1.005e+00;3.019e-02;-1.780e-02;8.333e-01;-4.435e-01
30.225109;1.004e+00;7.565e-01;-4.467e-01;7.537e-01;-4.450e-01;1.003e+00;7.541e-01;-4.186e-01;7.565e-01;-4.458e-01;1.004e+00;3.026e-02;-1.787e-02;8.333e-01;-4.435e-01
30.226031;1.003e+00;7.584e-01;-4.482e-01;7.561e-01;-4.468e-01;1.003e+00;7.565e-01;-4.240e-01;7.584e-01;-4.473e-01;1.003e+00;3.034e-02;-1.793e-02;8.333e-01;-4.435e-01
30.227413;1.002e+00;7.613e-01;-4.500e-01;7.597e-01;-4.490e-01;1.002e+00;7.601e-01;-4.314e-01;7.613e-01;-4.491e-01;1.002e+00;3.045e-02;-1.800e-02;8.333e-01;-4.435e-01
30.228335;1.002e+00;7.633e-01;-4.509e-01;7.621e-01;-4.502e-01;1.001e+00;7.625e-01;-4.359e-01;7.633e-01;-4.501e-01;1.002e+00;3.053e-02;-1.804e-02;8.333e-01;-4.435e-01
30.229256;1.001e+00;7.653e-01;-4.517e-01;7.645e-01;-4.512e-01;1.001e+00;7.649e-01;-4.401e-01;7.653e-01;-4.509e-01;1.001e+00;3.061e-02;-1.807e-02;8.333e-01;-4.435e-01
30.230178;1.001e+00;7.673e-01;-4.524e-01;7.668e-01;-4.521e-01;1.000e+00;7.672e-01;-4.441e-01;7.673e-01;-4.516e-01;1.001e+00;3.069e-02;-1.810e-02;8.333e-01;-4.435e-01
30.231100;1.000e+00;7.693e-01;-4.530e-01;7.691e-01;-4.528e-01;9.999e-01;7.695e-01;-4.478e-01;7.693e-01;-4.521e-01;1.000e+00;3.077e-02;-1.812e-02;8.333e-01;-4.435e-01
30.232021;1.000e+00;7.713e-01;-4.534e-01;7.713e-01;-4.534e-01;9.996e-01;7.717e-01;-4.513e-01;7.714e-01;-4.525e-01;1.000e+00;3.085e-02;-1.814e-02;8.333e-01;-4.435e-01
30.233404;9.997e-01;7.743e-01;-4.539e-01;7.746e-01;-4.540e-01;9.992e-01;7.750e-01;-4.534e-01;7.744e-01;-4.530e-01;9.997e-01;3.097e-02;-1.816e-02;8.333e-01;-4.435e-01
30.234325;9.995e-01;7.763e-01;-4.541e-01;7.767e-01;-4.543e-01;9.990e-01;7.771e-01;-4.537e-01;7.763e-01;-4.532e-01;9.995e-01;3.105e-02;-1.816e-02;8.333e-01;-4.435e-01
30.235247;9.993e-01;7.782e-01;-4.542e-01;7.788e-01;-4.546e-01;9.988e-01;7.792e-01;-4.539e-01;7.782e-01;-4.534e-01;9.993e-01;3.113e-02;-1.817e-02;8.333e-01;-4.435e-01
30.236168;9.992e-01;7.801e-01;-4.543e-01;7.808e-01;-4.547e-01;9.987e-01;7.812e-01;-4.540e-01;7.802e-01;-4.535e-01;9.992e-01;3.121e-02;-1.817e-02;8.333e-01;-4.435e-01
30.237090;9.990e-01;7.820e-01;-4.544e-01;7.828e-01;-4.548e-01;9.986e-01;7.832e-01;-4.542e-01;7.820e-01;-4.535e-01;9.990e-01;3.128e-02;-1.818e-02;8.333e-01;-4.435e-01
30.238472;9.989e-01;7.847e-01;-4.544e-01;7.856e-01;-4.549e-01;9.984e-01;7.860e-01;-4.542e-01;7.848e-01;-4.535e-01;9.989e-01;3.139e-02;-1.818e-02;8.333e-01;-4.435e-01
30.239302;9.988e-01;7.863e-01;-4.543e-01;7.873e-01;-4.549e-01;9.983e-01;7.877e-01;-4.542e-01;7.864e-01;-4.535e-01;9.988e-01;3.145e-02;-1.817e-02;8.333e-01;-4.435e-01
30.240131;9.987e-01;7.879e-01;-4.543e-01;7.889e-01;-4.549e-01;9.982e-01;7.893e-01;-4.542e-01;7.879e-01;-4.534e-01;9.987e-01;3.152e-02;-1.817e-02;8.333e-01;-4.435e-01
30.241790;9.986e-01;7.909e-01;-4.541e-01;7.920e-01;-4.547e-01;9.981e-01;7.924e-01;-4.540e-01;7.909e-01;-4.532e-01;9.986e-01;3.164e-02;-1.816e-02;8.333e-01;-4.435e-01
30.242620;9.986e-01;7.924e-01;-4.540e-01;7.935e-01;-4.546e-01;9.981e-01;7.939e-01;-4.539e-01;7.924e-01;-4.531e-01;9.986e-01;3.170e-02;-1.816e-02;8.333e-01;-4.435e-01
30.243449;9.985e-01;7.938e-01;-4.539e-01;7.950e-01;-4.545e-01;9.981e-01;7.954e-01;-4.538e-01;7.938e-01;-4.529e-01;9.985e-01;3.175e-02;-1.816e-02;8.333e-01;-4.435e-01
30.244279;9.985e-01;7.952e-01;-4.537e-01;7.964e-01;-4.544e-01;9.980e-01;7.968e-01;-4.537e-01;7.952e-01;-4.528e-01;9.985e-01;3.181e-02;-1.815e-02;8.333e-01;-4.435e-01
30.245108;9.985e-01;7.965e-01;-4.536e-01;7.977e-01;-4.543e-01;9.980e-01;7.981e-01;-4.536e-01;7.965e-01;-4.527e-01;9.985e-01;3.186e-02;-1.814e-02;8.333e-01;-4.435e-01
30.246767;9.985e-01;7.991e-01;-4.533e-01;8.003e-01;-4.540e-01;9.980e-01;8.007e-01;-4.533e-01;7.991e-01;-4.524e-01;9.985e-01;3.196e-02;-1.813e-02;8.333e-01;-4.435e-01
30.247596;9.984e-01;8.003e-01;-4.531e-01;8.016e-01;-4.539e-01;9.980e-01;8.020e-01;-4.531e-01;8.004e-01;-4.522e-01;9.984e-01;3.201e-02;-1.813e-02;8.333e-01;-4.435e-01
30.248426;9.984e-01;8.015e-01;-4.530e-01;8.028e-01;-4.537e-01;9.980e-01;8.032e-01;-4.530e-01;8.015e-01;-4.521e-01;9.984e-01;3.206e-02;-1.812e-02;8.333e-01;-4.435e-01
30.249255;9.984e-01;8.027e-01;-4.529e-01;8.040e-01;-4.536e-01;9.979e-01;8.044e-01;-4.529e-01;8.027e-01;-4.519e-01;9.984e-01;3.211e-02;-1.811e-02;8.333e-01;-4.435e-01
30.250085;9.984e-01;8.038e-01;-4.527e-01;8.051e-01;-4.534e-01;9.979e-01;8.055e-01;-4.527e-01;8.038e-01;-4.518e-01;9.984e-01;3.215e-02;-1.811e-02;8.333e-01;-4.435e-01
30.251743;9.984e-01;8.060e-01;-4.524e-01;8.072e-01;-4.531e-01;9.979e-01;8.076e-01;-4.524e-01;8.060e-01;-4.515e-01;9.984e-01;3.224e-02;-1.810e-02;8.333e-01;-4.435e-01
30.252573;9.984e-01;8.070e-01;-4.523e-01;8.083e-01;-4.530e-01;9.979e-01;8.087e-01;-4.523e-01;8.070e-01;-4.513e-01;9.984e-01;3.228e-02;-1.809e-02;8.333e-01;-4.435e-01
30.253402;9.984e-01;8.079e-01;-4.521e-01;8.092e-01;-4.528e-01;9.979e-01;8.097e-01;-4.521e-01;8.080e-01;-4.512e-01;9.984e-01;3.232e-02;-1.809e-02;8.333e-01;-4.435e-01
30.254232;9.984e-01;8.089e-01;-4.520e-01;8.102e-01;-4.527e-01;9.979e-01;8.106e-01;-4.520e-01;8.089e-01;-4.510e-01;9.984e-01;3.236e-02;-1.808e-02;8.333e-01;-4.435e-01
30.255061;9.984e-01;8.098e-01;-4.518e-01;8.111e-01;-4.526e-01;9.979e-01;8.115e-01;-4.518e-01;8.098e-01;-4.509e-01;9.984e-01;3.239e-02;-1.807e-02;8.333e-01;-4.435e-01
30.256720;9.984e-01;8.116e-01;-4.516e-01;8.129e-01;-4.523e-01;9.979e-01;8.133e-01;-4.516e-01;8.116e-01;-4.506e-01;9.984e-01;3.246e-02;-1.806e-02;8.333e-01;-4.435e-01
30.257550;9.984e-01;8.124e-01;-4.515e-01;8.137e-01;-4.522e-01;9.979e-01;8.141e-01;-4.515e-01;8.124e-01;-4.506e-01;9.984e-01;3.250e-02;-1.806e-02;8.333e-01;-4.435e-01
30.258379;9.984e-01;8.132e-01;-4.514e-01;8.145e-01;-4.521e-01;9.979e-01;8.149e-01;-4.513e-01;8.132e-01;-4.504e-01;9.984e-01;3.253e-02;-1.806e-02;8.333e-01;-4.435e-01
30.259208;9.984e-01;8.140e-01;-4.512e-01;8.153e-01;-4.520e-01;9.979e-01;8.157e-01;-4.512e-01;8.140e-01;-4.503e-01;9.984e-01;3.256e-02;-1.805e-02;8.333e-01;-4.435e-01
30.260038;9.984e-01;8.147e-01;-4.511e-01;8.160e-01;-4.519e-01;9.979e-01;8.164e-01;-4.511e-01;8.147e-01;-4.502e-01;9.984e-01;3.259e-02;-1.805e-02;8.333e-01;-4.435e-01
30.261867;9.984e-01;8.162e-01;-4.509e-01;8.176e-01;-4.517e-01;9.979e-01;8.180e-01;-4.509e-01;8.162e-01;-4.500e-01;9.984e-01;3.265e-02;-1.804e-02;8.333e-01;-4.435e-01
30.262867;9.984e-01;8.170e-01;-4.508e-01;8.183e-01;-4.515e-01;9.979e-01;8.188e-01;-4.508e-01;8.171e-01;-4.498e-01;9.984e-01;3.268e-02;-1.803e-02;8.333e-01;-4.435e-01
30.263867;9.984e-01;8.178e-01;-4.507e-01;8.191e-01;-4.514e-01;9.979e-01;8.195e-01;-4.507e-01;8.178e-01;-4.497e-01;9.984e-01;3.271e-02;-1.803e-02;8.333e-01;-4.435e-01
30.264867;9.984e-01;8.185e-01;-4.506e-01;8.198e-01;-4.513e-01;9.979e-01;8.202e-01;-4.506e-01;8.185e-01;-4.496e-01;9.984e-01;3.274e-02;-1.802e-02;8.333e-01;-4.435e-01
30.265867;9.984e-01;8.192e-01;-4.505e-01;8.205e-01;-4.512e-01;9.979e-01;8.210e-01;-4.505e-01;8.192e-01;-4.496e-01;9.984e-01;3.277e-02;-1.802e-02;8.333e-01;-4.435e-01
30.266867;9.984e-01;8.198e-01;-4.504e-01;8.212e-01;-4.512e-01;9.979e-01;8.216e-01;-4.504e-01;8.199e-01;-4.495e-01;9.984e-01;3.279e-02;-1.802e-02;8.333e-01;-4.435e-01
