time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
58.341432000;2.998e-06;-4.207e-09;-0.000e+00;-4.269e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.004e-06;-9.545e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.364432000;4.996e-06;2.571e-10;0.000e+00;-3.024e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.003e-06;8.113e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.365432000;4.996e-06;5.223e-10;0.000e+00;-2.983e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.003e-06;8.732e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.386432000;3.998e-06;2.760e-09;-0.000e+00;6.921e-10;0.000e+00;1.422e-03;3.516e-02;1.301e+00;4.004e-06;2.391e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.388432000;2.997e-06;2.224e-09;-0.000e+00;9.787e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.004e-06;2.594e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.411432000;4.996e-06;-3.998e-09;0.000e+00;1.463e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.001e-06;4.354e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.412432000;4.996e-06;-4.143e-09;0.000e+00;1.377e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.000e-06;4.307e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.434432000;3.002e-06;-5.617e-09;-0.000e+00;1.182e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.000e-06;-1.575e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.436432000;3.002e-06;-5.853e-09;-0.000e+00;1.243e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;-4.662e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.458432000;4.998e-06;-6.263e-09;0.000e+00;-1.726e-09;0.000e+00;1.430e-03;1.749e-02;1.294e+00;5.008e-06;-7.739e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.459432000;4.997e-06;-6.138e-09;0.000e+00;-1.786e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.008e-06;-8.137e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.482432000;2.994e-06;-1.138e-09;-0.000e+00;-1.959e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.011e-06;-3.462e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.483432000;2.994e-06;-8.203e-10;-0.000e+00;-1.992e-09;0.000e+00;1.422e-03;1.757e-02;1.301e+00;3.011e-06;-3.485e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.506432000;4.995e-06;5.506e-10;0.000e+00;-5.493e-10;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.005e-06;2.221e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.507432000;4.995e-06;4.632e-10;0.000e+00;-4.868e-10;0.000e+00;1.431e-03;3.495e-02;1.293e+00;5.004e-06;2.580e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.529432000;2.992e-06;1.008e-09;-0.000e+00;-6.744e-10;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.997e-06;5.339e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.530432000;2.992e-06;1.085e-09;-0.000e+00;-6.990e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.997e-06;5.110e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.553432000;4.992e-06;2.218e-09;0.000e+00;2.962e-09;0.000e+00;1.431e-03;1.748e-02;1.293e+00;4.996e-06;-3.771e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.554432000;4.992e-06;2.093e-09;0.000e+00;3.183e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.996e-06;-4.086e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.576432000;2.991e-06;-2.575e-09;-0.000e+00;5.962e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.000e-06;-6.317e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.577432000;2.991e-06;-2.690e-09;-0.000e+00;5.831e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.000e-06;-6.374e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.600432000;4.998e-06;9.588e-11;0.000e+00;-1.786e-10;0.000e+00;1.431e-03;1.747e-02;1.293e+00;4.999e-06;-9.653e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.601432000;4.998e-06;3.156e-10;0.000e+00;-4.655e-10;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.999e-06;-9.789e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.623432000;3.004e-06;4.437e-09;-0.000e+00;-2.050e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.997e-06;-8.069e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.624432000;3.005e-06;4.498e-09;-0.000e+00;-2.014e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.997e-06;-7.870e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.647432000;5.009e-06;3.296e-09;0.000e+00;7.255e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.000e-06;-3.852e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.648432000;5.009e-06;3.190e-09;0.000e+00;8.325e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.000e-06;-3.734e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.668432000;4.005e-06;2.361e-09;-0.000e+00;7.729e-12;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.997e-06;-1.959e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.671432000;3.004e-06;1.877e-09;-0.000e+00;-5.739e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.997e-06;-1.864e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.693432000;5.001e-06;-3.671e-09;0.000e+00;-4.334e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.001e-06;-3.301e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.694432000;5.001e-06;-3.919e-09;0.000e+00;-4.327e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.001e-06;-3.417e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.717432000;3.000e-06;-1.003e-08;-0.000e+00;-1.766e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.000e-06;-5.265e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.718432000;3.000e-06;-1.026e-08;-0.000e+00;-1.540e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.000e-06;-5.227e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.740432000;4.997e-06;-9.528e-09;0.000e+00;2.534e-10;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.997e-06;-2.651e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.741432000;4.997e-06;-9.194e-09;0.000e+00;2.268e-10;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.996e-06;3.761e-11;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.763432000;3.001e-06;-2.890e-09;-0.000e+00;-2.414e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.994e-06;-1.251e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.764432000;3.001e-06;-2.810e-09;-0.000e+00;-2.631e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.994e-06;-1.538e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.787432000;5.001e-06;-3.612e-09;0.000e+00;-2.989e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.995e-06;-3.280e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.788432000;5.001e-06;-3.644e-09;0.000e+00;-2.800e-09;0.000e+00;1.430e-03;3.495e-02;1.293e+00;4.996e-06;-3.232e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.809432000;4.000e-06;-1.291e-09;-0.000e+00;3.968e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.998e-06;-2.989e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.811432000;3.000e-06;-9.017e-10;-0.000e+00;4.418e-09;0.000e+00;1.422e-03;1.757e-02;1.301e+00;2.998e-06;-3.057e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.834432000;4.999e-06;-5.807e-10;0.000e+00;1.251e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.998e-06;-1.260e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.835432000;4.999e-06;-7.115e-10;0.000e+00;9.326e-10;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.998e-06;-1.098e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.857432000;3.000e-06;-2.315e-09;-0.000e+00;-2.015e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.002e-06;-1.934e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.858432000;3.000e-06;-2.339e-09;-0.000e+00;-2.134e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;-2.618e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.880432000;4.999e-06;-1.332e-09;0.000e+00;-4.332e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.001e-06;-2.886e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.881432000;4.999e-06;-1.189e-09;0.000e+00;-4.264e-09;0.000e+00;1.430e-03;3.495e-02;1.293e+00;5.001e-06;-3.022e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.903432000;2.994e-06;2.055e-09;-0.000e+00;-9.038e-10;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.002e-06;-4.043e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.904432000;2.994e-06;2.009e-09;-0.000e+00;-8.633e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.003e-06;-4.110e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.927432000;4.995e-06;-1.046e-09;0.000e+00;6.770e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.005e-06;-7.691e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.928432000;4.995e-06;-1.182e-09;0.000e+00;8.340e-10;0.000e+00;1.431e-03;3.495e-02;1.293e+00;5.005e-06;-7.768e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.950432000;2.996e-06;-4.308e-09;-0.000e+00;-5.971e-10;0.000e+00;1.423e-03;3.515e-02;1.300e+00;3.006e-06;-3.672e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.951432000;2.996e-06;-4.524e-09;-0.000e+00;-6.898e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.006e-06;-3.244e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.973432000;4.997e-06;-5.473e-09;0.000e+00;-3.695e-09;0.000e+00;1.430e-03;1.749e-02;1.294e+00;5.006e-06;2.700e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.974432000;4.997e-06;-5.344e-09;0.000e+00;-3.884e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.006e-06;2.689e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.995432000;3.999e-06;-1.872e-10;-0.000e+00;-4.034e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;4.003e-06;2.017e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
58.997432000;2.999e-06;2.668e-10;-0.000e+00;-3.687e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;2.132e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.019432000;4.999e-06;4.438e-09;0.000e+00;-2.672e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.995e-06;5.925e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.020432000;4.999e-06;4.555e-09;0.000e+00;-2.821e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.995e-06;6.107e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.042432000;3.000e-06;5.416e-09;-0.000e+00;-3.007e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;2.992e-06;7.916e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.043432000;3.000e-06;5.520e-09;-0.000e+00;-2.925e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.992e-06;7.943e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.066432000;4.998e-06;4.826e-09;0.000e+00;-1.119e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.994e-06;6.699e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.067432000;4.998e-06;4.505e-09;0.000e+00;-8.891e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.994e-06;6.455e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.086432000;4.001e-06;-2.282e-09;-0.000e+00;3.293e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.995e-06;2.084e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.090432000;3.001e-06;-2.373e-09;-0.000e+00;3.610e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.995e-06;1.761e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.112432000;4.997e-06;-3.047e-09;0.000e+00;1.678e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.995e-06;5.423e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.113432000;4.997e-06;-3.156e-09;0.000e+00;1.458e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.995e-06;4.764e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.135432000;2.995e-06;-2.479e-09;-0.000e+00;-2.827e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.997e-06;2.499e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.136432000;2.995e-06;-2.263e-09;-0.000e+00;-2.845e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.997e-06;2.624e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.158432000;4.992e-06;4.802e-09;0.000e+00;-1.650e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.997e-06;3.755e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.159432000;4.992e-06;4.956e-09;0.000e+00;-1.609e-09;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.997e-06;3.650e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.179432000;3.994e-06;5.227e-09;-0.000e+00;6.794e-10;0.000e+00;1.422e-03;3.516e-02;1.301e+00;4.001e-06;-1.720e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.182432000;2.995e-06;4.945e-09;-0.000e+00;1.145e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;-6.578e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.204432000;4.995e-06;5.193e-09;0.000e+00;1.606e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.001e-06;1.519e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.205432000;4.995e-06;5.201e-09;0.000e+00;1.543e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.001e-06;1.687e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.227432000;2.996e-06;3.328e-09;-0.000e+00;9.301e-10;0.000e+00;1.423e-03;3.515e-02;1.300e+00;2.996e-06;2.515e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.228432000;2.996e-06;3.107e-09;-0.000e+00;9.730e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.996e-06;2.400e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.250432000;4.997e-06;-1.509e-09;0.000e+00;1.771e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.997e-06;8.468e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.251432000;4.997e-06;-1.598e-09;0.000e+00;1.823e-09;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.998e-06;8.845e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.273432000;2.997e-06;-2.866e-09;-0.000e+00;3.487e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.001e-06;8.467e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.274432000;2.997e-06;-2.926e-09;-0.000e+00;3.463e-09;0.000e+00;1.423e-03;1.757e-02;1.301e+00;3.001e-06;7.765e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.296432000;5.001e-06;-9.249e-10;0.000e+00;2.470e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.997e-06;-1.572e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.297432000;5.001e-06;-7.435e-10;0.000e+00;2.372e-09;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.997e-06;-1.564e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.318432000;3.000e-06;9.688e-10;-0.000e+00;-1.223e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.996e-06;1.421e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.319432000;3.000e-06;9.139e-10;-0.000e+00;-1.277e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.996e-06;1.592e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.342432000;4.999e-06;1.523e-09;0.000e+00;1.279e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.001e-06;2.033e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.343432000;4.998e-06;1.539e-09;0.000e+00;1.696e-09;0.000e+00;1.430e-03;3.495e-02;1.293e+00;5.001e-06;2.016e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.364432000;2.999e-06;3.434e-10;-0.000e+00;6.100e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.001e-06;2.104e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.365432000;2.998e-06;1.511e-10;-0.000e+00;6.041e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;2.089e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.387432000;4.995e-06;-4.754e-09;0.000e+00;3.011e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.003e-06;9.079e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.388432000;4.995e-06;-4.825e-09;0.000e+00;2.809e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.003e-06;1.025e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.410432000;2.993e-06;-5.031e-09;-0.000e+00;4.706e-10;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.002e-06;1.724e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.411432000;2.993e-06;-5.058e-09;-0.000e+00;5.198e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;1.715e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.456432000;3.000e-06;-3.159e-09;-0.000e+00;-2.896e-09;0.000e+00;1.423e-03;3.515e-02;1.300e+00;2.996e-06;5.511e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.457432000;3.000e-06;-2.994e-09;-0.000e+00;-2.902e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.996e-06;5.498e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.479432000;5.000e-06;2.605e-09;0.000e+00;-1.402e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.001e-06;2.971e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.480432000;5.000e-06;2.880e-09;0.000e+00;-1.336e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.001e-06;2.721e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.500432000;4.001e-06;3.194e-09;-0.000e+00;-8.858e-10;0.000e+00;1.422e-03;3.516e-02;1.301e+00;4.003e-06;-2.679e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.502432000;3.001e-06;2.683e-09;-0.000e+00;-1.132e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;-5.259e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.524432000;5.002e-06;-5.964e-10;0.000e+00;-3.052e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.002e-06;-5.653e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.525432000;5.002e-06;-5.515e-10;0.000e+00;-2.915e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.002e-06;-5.800e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.547432000;3.001e-06;-3.313e-10;-0.000e+00;-2.158e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.001e-06;-3.271e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.548432000;3.001e-06;-3.912e-10;-0.000e+00;-2.269e-09;0.000e+00;1.422e-03;1.757e-02;1.301e+00;3.001e-06;-3.028e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.570432000;4.998e-06;-5.211e-09;0.000e+00;-3.725e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.001e-06;5.696e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.571432000;4.998e-06;-5.438e-09;0.000e+00;-3.833e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.001e-06;6.715e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.592432000;2.998e-06;-5.430e-09;-0.000e+00;-8.123e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.999e-06;1.425e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.593432000;2.998e-06;-5.310e-09;-0.000e+00;-8.182e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.999e-06;1.385e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.615432000;5.001e-06;-3.183e-09;0.000e+00;-8.030e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.996e-06;8.449e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.616432000;5.001e-06;-3.059e-09;0.000e+00;-7.922e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.996e-06;8.018e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.637432000;3.002e-06;-6.384e-10;-0.000e+00;-2.400e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.999e-06;-4.626e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.639432000;3.002e-06;-3.395e-10;-0.000e+00;-1.734e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.000e-06;-3.163e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.660432000;4.998e-06;1.474e-09;0.000e+00;2.480e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.000e-06;3.574e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.661432000;4.998e-06;1.475e-09;0.000e+00;2.557e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.000e-06;3.708e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.682432000;3.996e-06;3.619e-09;-0.000e+00;1.196e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.997e-06;4.400e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.684432000;2.996e-06;3.771e-09;-0.000e+00;7.899e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.997e-06;4.310e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.706432000;4.999e-06;-8.577e-11;0.000e+00;-3.498e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.000e-06;1.469e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.707432000;4.999e-06;-2.147e-10;0.000e+00;-3.491e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.000e-06;1.311e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.727432000;4.002e-06;1.578e-09;-0.000e+00;7.107e-11;0.000e+00;1.422e-03;3.516e-02;1.301e+00;4.000e-06;-1.588e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.729432000;3.003e-06;1.808e-09;-0.000e+00;2.911e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.000e-06;-2.948e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.751432000;5.003e-06;-1.205e-10;0.000e+00;-9.693e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.995e-06;-1.518e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.752432000;5.004e-06;-3.732e-10;0.000e+00;-1.045e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.995e-06;-1.493e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.773432000;3.003e-06;-8.291e-10;-0.000e+00;-1.535e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.996e-06;-3.745e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.774432000;3.003e-06;-6.454e-10;-0.000e+00;-1.462e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.996e-06;-3.904e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.796432000;5.002e-06;2.952e-09;0.000e+00;-1.233e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;4.999e-06;-4.047e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.797432000;5.002e-06;3.013e-09;0.000e+00;-1.339e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.999e-06;-4.020e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.818432000;3.008e-06;3.833e-09;-0.000e+00;-4.448e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.002e-06;-3.089e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.819432000;3.008e-06;3.856e-09;-0.000e+00;-4.456e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;-3.004e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
59.841432000;5.009e-06;2.417e-09;0.000e+00;-2.602e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.999e-06;1.105e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
