time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.020944000;1.001e-06;1.539e-09;-2.502e-09;-3.030e-09;-2.606e-10;5.296e-04;-8.833e-10;4.721e-01;1.002e-06;-3.009e-10;1.342e-09;1.000e+01;8.333e-01;7.540e-04
30.021024000;1.001e-06;1.640e-09;-2.648e-09;-3.093e-09;-2.639e-10;5.084e-04;-1.190e-09;4.917e-01;1.002e-06;-8.347e-11;1.296e-09;1.000e+01;8.333e-01;7.540e-04
30.021097000;1.001e-06;1.754e-09;-2.787e-09;-3.160e-09;-2.725e-10;4.900e-04;-1.472e-09;4.592e-01;1.002e-06;1.171e-10;1.226e-09;1.000e+01;8.333e-01;7.540e-04
30.021162000;1.001e-06;1.882e-09;-2.916e-09;-3.234e-09;-2.870e-10;4.733e-04;-1.726e-09;4.226e-01;1.002e-06;2.946e-10;1.134e-09;1.000e+01;8.333e-01;7.540e-04
30.021227000;1.001e-06;2.028e-09;-3.032e-09;-3.317e-09;-3.081e-10;4.565e-04;-1.948e-09;4.381e-01;1.002e-06;4.440e-10;1.020e-09;1.000e+01;8.333e-01;7.540e-04
30.021286000;1.001e-06;2.191e-09;-3.134e-09;-3.412e-09;-3.363e-10;4.412e-04;-2.135e-09;3.967e-01;1.002e-06;5.619e-10;8.851e-10;1.000e+01;8.333e-01;7.540e-04
30.021345000;1.001e-06;2.371e-09;-3.222e-09;-3.521e-09;-3.728e-10;4.265e-04;-2.285e-09;4.103e-01;1.002e-06;6.465e-10;7.296e-10;1.000e+01;8.333e-01;7.540e-04
30.021397000;1.000e-06;2.566e-09;-3.297e-09;-3.645e-09;-4.191e-10;4.134e-04;-2.398e-09;3.628e-01;1.002e-06;6.974e-10;5.527e-10;1.000e+01;8.333e-01;7.540e-04
30.021450000;1.000e-06;2.774e-09;-3.362e-09;-3.784e-09;-4.768e-10;4.004e-04;-2.473e-09;3.747e-01;1.002e-06;7.152e-10;3.543e-10;1.000e+01;8.333e-01;7.540e-04
30.021503000;1.000e-06;2.994e-09;-3.419e-09;-3.936e-09;-5.455e-10;3.873e-04;-2.514e-09;3.873e-01;1.002e-06;7.017e-10;1.354e-10;1.000e+01;8.333e-01;7.540e-04
30.021551000;9.998e-07;3.221e-09;-3.467e-09;-4.098e-09;-6.242e-10;3.751e-04;-2.525e-09;3.333e-01;1.001e-06;6.592e-10;-1.022e-10;1.000e+01;8.333e-01;7.540e-04
30.021598000;9.995e-07;3.454e-09;-3.506e-09;-4.267e-09;-7.112e-10;3.642e-04;-2.511e-09;3.432e-01;1.001e-06;5.906e-10;-3.566e-10;1.000e+01;8.333e-01;7.540e-04
30.021646000;9.992e-07;3.691e-09;-3.537e-09;-4.438e-09;-8.057e-10;3.520e-04;-2.476e-09;3.551e-01;1.001e-06;4.994e-10;-6.249e-10;1.000e+01;8.333e-01;7.540e-04
30.021688000;9.990e-07;3.931e-09;-3.558e-09;-4.610e-09;-9.080e-10;3.419e-04;-2.423e-09;2.925e-01;1.001e-06;3.895e-10;-9.036e-10;1.000e+01;8.333e-01;7.540e-04
30.021731000;9.987e-07;4.175e-09;-3.569e-09;-4.779e-09;-1.018e-09;3.319e-04;-2.353e-09;3.013e-01;1.001e-06;2.655e-10;-1.189e-09;1.000e+01;8.333e-01;7.540e-04
30.021774000;9.985e-07;4.419e-09;-3.571e-09;-4.942e-09;-1.133e-09;3.212e-04;-2.268e-09;3.114e-01;1.000e-06;1.319e-10;-1.477e-09;1.000e+01;8.333e-01;7.540e-04
30.021817000;9.982e-07;4.658e-09;-3.564e-09;-5.098e-09;-1.251e-09;3.112e-04;-2.170e-09;3.213e-01;1.000e-06;-6.416e-12;-1.763e-09;1.000e+01;8.333e-01;7.540e-04
30.021855000;9.980e-07;4.887e-09;-3.550e-09;-5.244e-09;-1.368e-09;3.020e-04;-2.059e-09;2.484e-01;1.000e-06;-1.435e-10;-2.042e-09;1.000e+01;8.333e-01;7.540e-04
30.021894000;9.977e-07;5.101e-09;-3.531e-09;-5.379e-09;-1.479e-09;2.935e-04;-1.936e-09;2.556e-01;9.998e-07;-2.731e-10;-2.310e-09;1.000e+01;8.333e-01;7.540e-04
30.021932000;9.975e-07;5.295e-09;-3.510e-09;-5.501e-09;-1.582e-09;2.850e-04;-1.803e-09;2.632e-01;9.997e-07;-3.898e-10;-2.563e-09;1.000e+01;8.333e-01;7.540e-04
30.021967000;9.972e-07;5.465e-09;-3.490e-09;-5.610e-09;-1.673e-09;2.765e-04;-1.661e-09;2.712e-01;9.995e-07;-4.894e-10;-2.799e-09;1.000e+01;8.333e-01;7.540e-04
30.022002000;9.970e-07;5.605e-09;-3.473e-09;-5.707e-09;-1.752e-09;2.688e-04;-1.513e-09;2.790e-01;9.993e-07;-5.687e-10;-3.017e-09;1.000e+01;8.333e-01;7.540e-04
30.022036000;9.968e-07;5.714e-09;-3.461e-09;-5.791e-09;-1.815e-09;2.604e-04;-1.365e-09;1.920e-01;9.992e-07;-6.247e-10;-3.217e-09;1.000e+01;8.333e-01;7.540e-04
30.022071000;9.966e-07;5.787e-09;-3.452e-09;-5.864e-09;-1.863e-09;2.535e-04;-1.219e-09;1.973e-01;9.991e-07;-6.555e-10;-3.397e-09;1.000e+01;8.333e-01;7.540e-04
30.022102000;9.963e-07;5.825e-09;-3.444e-09;-5.926e-09;-1.898e-09;2.458e-04;-1.083e-09;2.034e-01;9.990e-07;-6.604e-10;-3.555e-09;1.000e+01;8.333e-01;7.540e-04
30.022133000;9.961e-07;5.830e-09;-3.436e-09;-5.979e-09;-1.919e-09;2.389e-04;-9.584e-10;2.092e-01;9.989e-07;-6.399e-10;-3.692e-09;1.000e+01;8.333e-01;7.540e-04
30.022164000;9.959e-07;5.805e-09;-3.423e-09;-6.023e-09;-1.928e-09;2.328e-04;-8.475e-10;2.148e-01;9.989e-07;-5.952e-10;-3.803e-09;1.000e+01;8.333e-01;7.540e-04
30.022196000;9.957e-07;5.751e-09;-3.406e-09;-6.059e-09;-1.928e-09;2.252e-04;-7.499e-10;2.220e-01;9.988e-07;-5.279e-10;-3.890e-09;1.000e+01;8.333e-01;7.540e-04
30.022224000;9.954e-07;5.672e-09;-3.382e-09;-6.089e-09;-1.921e-09;2.191e-04;-6.637e-10;2.282e-01;9.988e-07;-4.405e-10;-3.953e-09;1.000e+01;8.333e-01;7.540e-04
30.022252000;9.952e-07;5.569e-09;-3.354e-09;-6.111e-09;-1.911e-09;2.130e-04;-5.860e-10;2.347e-01;9.987e-07;-3.362e-10;-3.994e-09;1.000e+01;8.333e-01;7.540e-04
30.022280000;9.950e-07;5.444e-09;-3.318e-09;-6.124e-09;-1.901e-09;2.078e-04;-5.133e-10;2.406e-01;9.987e-07;-2.194e-10;-4.014e-09;1.000e+01;8.333e-01;7.540e-04
30.022308000;9.948e-07;5.300e-09;-3.271e-09;-6.129e-09;-1.893e-09;2.018e-04;-4.412e-10;1.239e-01;9.987e-07;-9.556e-11;-4.016e-09;1.000e+01;8.333e-01;7.540e-04
30.022333000;9.947e-07;5.140e-09;-3.208e-09;-6.123e-09;-1.888e-09;1.965e-04;-3.654e-10;6.475e-09;9.987e-07;3.009e-11;-4.001e-09;1.000e+01;8.333e-01;7.540e-04
30.149994000;9.951e-07;1.775e-09;2.413e-09;5.754e-09;-1.517e-09;1.004e-06;-1.826e-09;-1.110e-09;1.005e-06;1.162e-09;5.494e-09;1.000e+01;8.333e-01;7.540e-04
30.149994000;1.011e+00;1.913e-09;2.598e-09;6.016e-09;-1.314e-09;1.011e+00;-1.968e-09;-1.428e-09;1.011e+00;1.149e-09;5.553e-09;1.000e+01;8.333e-01;7.540e-04
30.151035000;1.011e+00;-2.524e-09;-2.787e-11;3.688e-09;6.353e-09;1.011e+00;-2.248e-09;1.358e-09;1.011e+00;2.992e-09;2.822e-09;1.000e+01;8.333e-01;7.540e-04
30.151036000;1.011e+00;2.250e-04;4.500e-04;2.225e-04;4.451e-04;1.011e+00;2.225e-04;4.451e-04;1.011e+00;9.003e-06;1.800e-05;1.000e+01;8.333e-01;7.540e-04
30.151036000;1.011e+00;3.500e-04;7.500e-04;3.461e-04;7.417e-04;1.011e+00;3.461e-04;7.417e-04;1.011e+00;1.400e-05;3.000e-05;1.000e+01;8.333e-01;7.540e-04
30.151036000;1.011e+00;4.250e-04;9.000e-04;4.203e-04;8.900e-04;1.011e+00;4.203e-04;8.900e-04;1.011e+00;1.700e-05;3.600e-05;1.000e+01;8.333e-01;7.540e-04
30.151036000;1.011e+00;4.750e-04;1.000e-03;4.697e-04;9.889e-04;1.011e+00;4.697e-04;9.889e-04;1.011e+00;1.900e-05;4.000e-05;1.000e+01;8.333e-01;7.540e-04
30.151036000;1.011e+00;6.250e-04;1.350e-03;6.180e-04;1.335e-03;1.011e+00;6.180e-04;1.335e-03;1.011e+00;2.500e-05;5.400e-05;1.000e+01;8.333e-01;7.540e-04
30.151037000;1.012e+00;1.400e-03;3.025e-03;1.384e-03;2.989e-03;1.012e+00;1.384e-03;2.989e-03;1.012e+00;5.600e-05;1.210e-04;1.000e+01;8.333e-01;7.540e-04
30.151038000;1.012e+00;2.175e-03;4.700e-03;2.148e-03;4.642e-03;1.012e+00;2.148e-03;4.642e-03;1.012e+00;8.700e-05;1.880e-04;1.000e+01;8.333e-01;7.540e-04
30.151040000;1.014e+00;3.700e-03;8.075e-03;3.650e-03;7.966e-03;1.014e+00;3.650e-03;7.966e-03;1.014e+00;1.480e-04;3.230e-04;1.000e+01;8.333e-01;7.540e-04
30.151041000;1.014e+00;4.250e-03;9.225e-03;4.191e-03;9.097e-03;1.014e+00;4.191e-03;9.097e-03;1.014e+00;1.700e-04;3.690e-04;1.000e+01;8.333e-01;7.540e-04
30.151042000;1.015e+00;5.025e-03;1.093e-02;4.953e-03;1.077e-02;1.015e+00;4.953e-03;1.077e-02;1.015e+00;2.010e-04;4.370e-04;1.000e+01;8.333e-01;7.540e-04
30.151043000;1.015e+00;5.800e-03;1.260e-02;5.713e-03;1.241e-02;1.015e+00;5.713e-03;1.241e-02;1.015e+00;2.320e-04;5.040e-04;1.000e+01;8.333e-01;7.540e-04
30.151045000;1.016e+00;7.350e-03;1.600e-02;7.232e-03;1.574e-02;1.016e+00;7.232e-03;1.574e-02;1.016e+00;2.940e-04;6.400e-04;1.000e+01;8.333e-01;7.540e-04
30.151047000;1.017e+00;8.900e-03;1.943e-02;8.747e-03;1.909e-02;1.018e+00;8.747e-03;1.909e-02;1.017e+00;3.560e-04;7.770e-04;1.000e+01;8.333e-01;7.540e-04
30.151051000;1.020e+00;1.200e-02;2.628e-02;1.177e-02;2.576e-02;1.020e+00;1.177e-02;2.576e-02;1.020e+00;4.800e-04;1.051e-03;1.000e+01;8.333e-01;7.540e-04
30.151055000;1.022e+00;1.512e-02;3.320e-02;1.480e-02;3.248e-02;1.022e+00;1.480e-02;3.248e-02;1.022e+00;6.050e-04;1.328e-03;1.000e+01;8.333e-01;7.540e-04
30.151062000;1.026e+00;2.085e-02;4.597e-02;2.031e-02;4.479e-02;1.026e+00;2.031e-02;4.479e-02;1.026e+00;8.340e-04;1.839e-03;1.000e+01;8.333e-01;7.540e-04
30.151063000;1.027e+00;2.120e-02;4.675e-02;2.065e-02;4.554e-02;1.027e+00;2.065e-02;4.553e-02;1.027e+00;8.480e-04;1.870e-03;1.000e+01;8.333e-01;7.540e-04
30.151063000;1.027e+00;2.130e-02;4.695e-02;2.075e-02;4.573e-02;1.027e+00;2.074e-02;4.575e-02;1.027e+00;8.520e-04;1.878e-03;1.000e+01;8.333e-01;7.540e-04
30.151064000;1.027e+00;2.208e-02;4.872e-02;2.149e-02;4.743e-02;1.027e+00;2.149e-02;4.743e-02;1.027e+00;8.830e-04;1.949e-03;1.000e+01;8.333e-01;7.540e-04
30.151065000;1.028e+00;2.287e-02;5.050e-02;2.225e-02;4.913e-02;1.028e+00;2.225e-02;4.913e-02;1.028e+00;9.150e-04;2.020e-03;1.000e+01;8.333e-01;7.540e-04
30.151067000;1.029e+00;2.445e-02;5.403e-02;2.376e-02;5.250e-02;1.029e+00;2.376e-02;5.250e-02;1.029e+00;9.780e-04;2.161e-03;1.000e+01;8.333e-01;7.540e-04
30.151069000;1.030e+00;2.602e-02;5.758e-02;2.526e-02;5.589e-02;1.030e+00;2.526e-02;5.588e-02;1.030e+00;1.041e-03;2.303e-03;1.000e+01;8.333e-01;7.540e-04
30.151073000;1.033e+00;2.918e-02;6.473e-02;2.825e-02;6.268e-02;1.033e+00;2.825e-02;6.268e-02;1.033e+00;1.167e-03;2.589e-03;1.000e+01;8.333e-01;7.540e-04
30.151077000;1.035e+00;3.232e-02;7.192e-02;3.123e-02;6.950e-02;1.035e+00;3.123e-02;6.949e-02;1.035e+00;1.293e-03;2.877e-03;1.000e+01;8.333e-01;7.540e-04
30.151085000;1.040e+00;3.868e-02;8.647e-02;3.720e-02;8.318e-02;1.040e+00;3.720e-02;8.319e-02;1.040e+00;1.547e-03;3.459e-03;1.000e+01;8.333e-01;7.540e-04
30.151088000;1.041e+00;4.093e-02;9.168e-02;3.930e-02;8.804e-02;1.041e+00;3.930e-02;8.803e-02;1.041e+00;1.637e-03;3.667e-03;1.000e+01;8.333e-01;7.540e-04
30.151089000;1.042e+00;4.172e-02;9.350e-02;4.005e-02;8.974e-02;1.042e+00;4.004e-02;8.975e-02;1.042e+00;1.669e-03;3.740e-03;1.000e+01;8.333e-01;7.540e-04
30.151090000;1.043e+00;4.253e-02;9.535e-02;4.079e-02;9.146e-02;1.043e+00;4.079e-02;9.148e-02;1.043e+00;1.701e-03;3.814e-03;1.000e+01;8.333e-01;7.540e-04
30.151092000;1.044e+00;4.413e-02;9.905e-02;4.228e-02;9.490e-02;1.044e+00;4.227e-02;9.492e-02;1.044e+00;1.765e-03;3.962e-03;1.000e+01;8.333e-01;7.540e-04
30.151094000;1.045e+00;4.572e-02;1.028e-01;4.376e-02;9.836e-02;1.045e+00;4.376e-02;9.837e-02;1.045e+00;1.829e-03;4.111e-03;1.000e+01;8.333e-01;7.540e-04
30.151098000;1.047e+00;4.892e-02;1.103e-01;4.672e-02;1.053e-01;1.047e+00;4.671e-02;1.053e-01;1.047e+00;1.957e-03;4.410e-03;1.000e+01;8.333e-01;7.540e-04
30.151102000;1.050e+00;5.215e-02;1.178e-01;4.968e-02;1.122e-01;1.050e+00;4.968e-02;1.122e-01;1.050e+00;2.086e-03;4.712e-03;1.000e+01;8.333e-01;7.540e-04
30.151110000;1.054e+00;5.860e-02;1.330e-01;5.557e-02;1.262e-01;1.055e+00;5.557e-02;1.262e-01;1.054e+00;2.344e-03;5.321e-03;1.000e+01;8.333e-01;7.540e-04
30.151118000;1.059e+00;6.510e-02;1.485e-01;6.146e-02;1.402e-01;1.059e+00;6.145e-02;1.402e-01;1.059e+00;2.604e-03;5.939e-03;1.000e+01;8.333e-01;7.540e-04
30.151126000;1.064e+00;7.162e-02;1.642e-01;6.731e-02;1.543e-01;1.064e+00;6.730e-02;1.543e-01;1.064e+00;2.865e-03;6.567e-03;1.000e+01;8.333e-01;7.540e-04
30.151134000;1.069e+00;7.817e-02;1.801e-01;7.313e-02;1.685e-01;1.069e+00;7.312e-02;1.685e-01;1.069e+00;3.127e-03;7.203e-03;1.000e+01;8.333e-01;7.540e-04
30.151142000;1.074e+00;8.478e-02;1.962e-01;7.894e-02;1.827e-01;1.074e+00;7.893e-02;1.827e-01;1.074e+00;3.391e-03;7.849e-03;1.000e+01;8.333e-01;7.540e-04
30.151150000;1.079e+00;9.140e-02;2.126e-01;8.472e-02;1.970e-01;1.079e+00;8.471e-02;1.971e-01;1.079e+00;3.656e-03;8.503e-03;1.000e+01;8.333e-01;7.540e-04
30.151158000;1.084e+00;9.808e-02;2.292e-01;9.050e-02;2.115e-01;1.084e+00;9.048e-02;2.115e-01;1.084e+00;3.923e-03;9.167e-03;1.000e+01;8.333e-01;7.540e-04
30.151166000;1.089e+00;1.048e-01;2.460e-01;9.624e-02;2.260e-01;1.089e+00;9.621e-02;2.260e-01;1.089e+00;4.191e-03;9.841e-03;1.000e+01;8.333e-01;7.540e-04
30.151174000;1.094e+00;1.115e-01;2.631e-01;1.020e-01;2.406e-01;1.094e+00;1.019e-01;2.406e-01;1.094e+00;4.461e-03;1.052e-02;1.000e+01;8.333e-01;7.540e-04
30.151182000;1.099e+00;1.183e-01;2.804e-01;1.077e-01;2.552e-01;1.099e+00;1.076e-01;2.552e-01;1.099e+00;4.732e-03;1.122e-02;1.000e+01;8.333e-01;7.540e-04
30.151190000;1.104e+00;1.251e-01;2.980e-01;1.133e-01;2.700e-01;1.104e+00;1.133e-01;2.700e-01;1.104e+00;5.004e-03;1.192e-02;1.000e+01;8.333e-01;7.540e-04
30.151198000;1.109e+00;1.319e-01;3.158e-01;1.190e-01;2.848e-01;1.109e+00;1.190e-01;2.848e-01;1.109e+00;5.278e-03;1.263e-02;1.000e+01;8.333e-01;7.540e-04
30.151206000;1.114e+00;1.389e-01;3.339e-01;1.246e-01;2.997e-01;1.114e+00;1.246e-01;2.997e-01;1.114e+00;5.554e-03;1.336e-02;1.000e+01;8.333e-01;7.540e-04
30.151214000;1.119e+00;1.458e-01;3.522e-01;1.303e-01;3.147e-01;1.119e+00;1.302e-01;3.147e-01;1.119e+00;5.831e-03;1.409e-02;1.000e+01;8.333e-01;7.540e-04
30.151222000;1.124e+00;1.527e-01;3.707e-01;1.359e-01;3.298e-01;1.125e+00;1.358e-01;3.298e-01;1.124e+00;6.109e-03;1.483e-02;1.000e+01;8.333e-01;7.540e-04
30.151230000;1.129e+00;1.598e-01;3.896e-01;1.415e-01;3.450e-01;1.130e+00;1.414e-01;3.450e-01;1.129e+00;6.390e-03;1.558e-02;1.000e+01;8.333e-01;7.540e-04
30.151238000;1.135e+00;1.668e-01;4.086e-01;1.470e-01;3.602e-01;1.135e+00;1.469e-01;3.602e-01;1.135e+00;6.671e-03;1.635e-02;1.000e+01;8.333e-01;7.540e-04
30.151246000;1.140e+00;1.739e-01;4.280e-01;1.526e-01;3.755e-01;1.140e+00;1.525e-01;3.755e-01;1.140e+00;6.955e-03;1.712e-02;1.000e+01;8.333e-01;7.540e-04
30.151254000;1.145e+00;1.810e-01;4.476e-01;1.581e-01;3.909e-01;1.145e+00;1.580e-01;3.909e-01;1.145e+00;7.240e-03;1.790e-02;1.000e+01;8.333e-01;7.540e-04
30.151262000;1.150e+00;1.881e-01;4.675e-01;1.636e-01;4.064e-01;1.151e+00;1.635e-01;4.064e-01;1.150e+00;7.526e-03;1.870e-02;1.000e+01;8.333e-01;7.540e-04
30.151270000;1.156e+00;1.953e-01;4.876e-01;1.691e-01;4.220e-01;1.156e+00;1.690e-01;4.220e-01;1.156e+00;7.814e-03;1.951e-02;1.000e+01;8.333e-01;7.540e-04
30.151278000;1.161e+00;2.026e-01;5.081e-01;1.745e-01;4.376e-01;1.161e+00;1.744e-01;4.377e-01;1.161e+00;8.104e-03;2.032e-02;1.000e+01;8.333e-01;7.540e-04
30.151286000;1.166e+00;2.099e-01;5.287e-01;1.800e-01;4.534e-01;1.167e+00;1.799e-01;4.534e-01;1.166e+00;8.396e-03;2.115e-02;1.000e+01;8.333e-01;7.540e-04
30.151302000;1.177e+00;2.246e-01;5.710e-01;1.908e-01;4.851e-01;1.178e+00;1.907e-01;4.852e-01;1.177e+00;8.984e-03;2.284e-02;1.000e+01;8.333e-01;7.540e-04
30.151316000;1.187e+00;2.380e-01;6.100e-01;2.005e-01;5.140e-01;1.187e+00;2.004e-01;5.140e-01;1.187e+00;9.519e-03;2.440e-02;1.000e+01;8.333e-01;7.540e-04
30.151331000;1.197e+00;2.515e-01;6.499e-01;2.102e-01;5.431e-01;1.197e+00;2.101e-01;5.431e-01;1.197e+00;1.006e-02;2.600e-02;1.000e+01;8.333e-01;7.540e-04
30.151345000;1.207e+00;2.652e-01;6.908e-01;2.198e-01;5.725e-01;1.207e+00;2.197e-01;5.725e-01;1.207e+00;1.061e-02;2.763e-02;1.000e+01;8.333e-01;7.540e-04
30.151359000;1.217e+00;2.790e-01;7.327e-01;2.293e-01;6.022e-01;1.217e+00;2.292e-01;6.022e-01;1.217e+00;1.116e-02;2.931e-02;1.000e+01;8.333e-01;7.540e-04
30.151374000;1.227e+00;2.929e-01;7.755e-01;2.388e-01;6.321e-01;1.227e+00;2.387e-01;6.322e-01;1.227e+00;1.172e-02;3.102e-02;1.000e+01;8.333e-01;7.540e-04
30.151388000;1.237e+00;3.070e-01;8.194e-01;2.482e-01;6.624e-01;1.238e+00;2.481e-01;6.624e-01;1.237e+00;1.228e-02;3.277e-02;1.000e+01;8.333e-01;7.540e-04
30.151403000;1.247e+00;3.213e-01;8.642e-01;2.576e-01;6.929e-01;1.248e+00;2.575e-01;6.930e-01;1.247e+00;1.285e-02;3.457e-02;1.000e+01;8.333e-01;7.540e-04
30.151417000;1.258e+00;3.357e-01;9.102e-01;2.670e-01;7.237e-01;1.258e+00;2.668e-01;7.238e-01;1.258e+00;1.343e-02;3.641e-02;1.000e+01;8.333e-01;7.540e-04
30.151431000;1.268e+00;3.503e-01;9.572e-01;2.762e-01;7.548e-01;1.269e+00;2.761e-01;7.549e-01;1.268e+00;1.401e-02;3.829e-02;1.000e+01;8.333e-01;7.540e-04
30.151446000;1.279e+00;3.650e-01;1.005e+00;2.855e-01;7.861e-01;1.280e+00;2.853e-01;7.862e-01;1.279e+00;1.460e-02;4.021e-02;1.000e+01;8.333e-01;7.540e-04
30.151460000;1.289e+00;3.800e-01;1.055e+00;2.947e-01;8.178e-01;1.290e+00;2.945e-01;8.179e-01;1.289e+00;1.520e-02;4.218e-02;1.000e+01;8.333e-01;7.540e-04
30.151475000;1.300e+00;3.951e-01;1.105e+00;3.038e-01;8.498e-01;1.301e+00;3.036e-01;8.498e-01;1.300e+00;1.580e-02;4.419e-02;1.000e+01;8.333e-01;7.540e-04
30.151482000;1.306e+00;4.027e-01;1.131e+00;3.084e-01;8.660e-01;1.307e+00;3.082e-01;8.660e-01;1.306e+00;1.611e-02;4.523e-02;1.000e+01;8.333e-01;7.540e-04
30.151482000;1.306e+00;4.027e-01;1.131e+00;3.084e-01;8.660e-01;1.307e+00;3.082e-01;8.660e-01;1.306e+00;1.611e-02;4.523e-02;1.000e+01;8.333e-01;7.540e-04
30.151483000;1.306e+00;4.038e-01;1.134e+00;3.091e-01;8.682e-01;1.307e+00;3.088e-01;8.683e-01;1.306e+00;1.615e-02;4.537e-02;1.000e+01;8.333e-01;7.540e-04
30.151484000;1.307e+00;4.048e-01;1.138e+00;3.097e-01;8.704e-01;1.308e+00;3.095e-01;8.705e-01;1.307e+00;1.619e-02;4.551e-02;1.000e+01;8.333e-01;7.540e-04
30.151486000;1.309e+00;4.069e-01;1.145e+00;3.109e-01;8.749e-01;1.310e+00;3.107e-01;8.750e-01;1.309e+00;1.628e-02;4.580e-02;1.000e+01;8.333e-01;7.540e-04
30.151490000;1.312e+00;4.112e-01;1.159e+00;3.135e-01;8.839e-01;1.313e+00;3.133e-01;8.840e-01;1.312e+00;1.645e-02;4.638e-02;1.000e+01;8.333e-01;7.540e-04
30.151494000;1.315e+00;4.155e-01;1.174e+00;3.160e-01;8.929e-01;1.316e+00;3.158e-01;8.930e-01;1.315e+00;1.662e-02;4.696e-02;1.000e+01;8.333e-01;7.540e-04
30.151502000;1.321e+00;4.240e-01;1.203e+00;3.210e-01;9.110e-01;1.322e+00;3.208e-01;9.111e-01;1.321e+00;1.696e-02;4.813e-02;1.000e+01;8.333e-01;7.540e-04
30.151511000;1.328e+00;4.337e-01;1.237e+00;3.267e-01;9.315e-01;1.329e+00;3.264e-01;9.315e-01;1.328e+00;1.735e-02;4.947e-02;1.000e+01;8.333e-01;7.540e-04
30.151515000;1.331e+00;4.386e-01;1.254e+00;3.295e-01;9.417e-01;1.332e+00;3.293e-01;9.418e-01;1.331e+00;1.755e-02;5.014e-02;1.000e+01;8.333e-01;7.540e-04
30.151519000;1.332e+00;4.396e-01;1.257e+00;3.301e-01;9.440e-01;1.333e+00;3.298e-01;9.441e-01;1.332e+00;1.758e-02;5.029e-02;1.000e+01;8.333e-01;7.540e-04
30.151522000;1.332e+00;4.395e-01;1.257e+00;3.300e-01;9.440e-01;1.333e+00;3.297e-01;9.441e-01;1.332e+00;1.758e-02;5.029e-02;1.000e+01;8.333e-01;7.540e-04
30.151525000;1.332e+00;4.394e-01;1.257e+00;3.299e-01;9.440e-01;1.333e+00;3.297e-01;9.441e-01;1.332e+00;1.758e-02;5.029e-02;1.000e+01;8.333e-01;7.540e-04
30.151531000;1.332e+00;4.392e-01;1.257e+00;3.297e-01;9.441e-01;1.333e+00;3.295e-01;9.441e-01;1.332e+00;1.757e-02;5.030e-02;1.000e+01;8.333e-01;7.540e-04
30.151538000;1.332e+00;4.390e-01;1.257e+00;3.296e-01;9.441e-01;1.333e+00;3.294e-01;9.442e-01;1.332e+00;1.756e-02;5.030e-02;1.000e+01;8.333e-01;7.540e-04
30.151544000;1.332e+00;4.388e-01;1.258e+00;3.295e-01;9.442e-01;1.333e+00;3.292e-01;9.443e-01;1.332e+00;1.755e-02;5.030e-02;1.000e+01;8.333e-01;7.540e-04
30.151557000;1.332e+00;4.385e-01;1.258e+00;3.292e-01;9.443e-01;1.333e+00;3.289e-01;9.444e-01;1.332e+00;1.754e-02;5.031e-02;1.000e+01;8.333e-01;7.540e-04
30.151574000;1.332e+00;4.379e-01;1.258e+00;3.288e-01;9.444e-01;1.333e+00;3.285e-01;9.445e-01;1.332e+00;1.752e-02;5.032e-02;1.000e+01;8.333e-01;7.540e-04
30.151591000;1.332e+00;4.374e-01;1.258e+00;3.284e-01;9.445e-01;1.333e+00;3.281e-01;9.446e-01;1.332e+00;1.750e-02;5.033e-02;1.000e+01;8.333e-01;7.540e-04
30.151608000;1.332e+00;4.369e-01;1.258e+00;3.280e-01;9.447e-01;1.333e+00;3.277e-01;9.448e-01;1.332e+00;1.748e-02;5.034e-02;1.000e+01;8.333e-01;7.540e-04
30.151625000;1.332e+00;4.364e-01;1.259e+00;3.276e-01;9.448e-01;1.333e+00;3.273e-01;9.449e-01;1.332e+00;1.745e-02;5.035e-02;1.000e+01;8.333e-01;7.540e-04
30.151643000;1.332e+00;4.359e-01;1.259e+00;3.272e-01;9.450e-01;1.333e+00;3.269e-01;9.451e-01;1.332e+00;1.743e-02;5.035e-02;1.000e+01;8.333e-01;7.540e-04
30.151660000;1.332e+00;4.353e-01;1.259e+00;3.268e-01;9.451e-01;1.333e+00;3.265e-01;9.452e-01;1.332e+00;1.741e-02;5.036e-02;1.000e+01;8.333e-01;7.540e-04
30.151677000;1.332e+00;4.348e-01;1.259e+00;3.264e-01;9.452e-01;1.333e+00;3.261e-01;9.453e-01;1.332e+00;1.739e-02;5.037e-02;1.000e+01;8.333e-01;7.540e-04
30.151694000;1.332e+00;4.343e-01;1.260e+00;3.260e-01;9.454e-01;1.333e+00;3.257e-01;9.455e-01;1.332e+00;1.737e-02;5.038e-02;1.000e+01;8.333e-01;7.540e-04
30.151711000;1.332e+00;4.338e-01;1.260e+00;3.256e-01;9.455e-01;1.333e+00;3.254e-01;9.456e-01;1.332e+00;1.735e-02;5.039e-02;1.000e+01;8.333e-01;7.540e-04
