time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.030555;1.062e+00;4.278e-01;-3.679e-01;4.028e-01;-3.465e-01;1.040e+00;4.156e-01;-3.310e-01;4.321e-01;-3.441e-01;1.062e+00;1.711e-02;-1.472e-02;4.229e-01;-4.098e-01
30.031555;1.062e+00;4.271e-01;-3.679e-01;4.021e-01;-3.464e-01;1.040e+00;4.149e-01;-3.309e-01;4.314e-01;-3.441e-01;1.062e+00;1.708e-02;-1.471e-02;4.229e-01;-4.098e-01
30.032455;1.062e+00;4.265e-01;-3.678e-01;4.016e-01;-3.463e-01;1.040e+00;4.144e-01;-3.309e-01;4.308e-01;-3.440e-01;1.062e+00;1.706e-02;-1.471e-02;4.229e-01;-4.098e-01
30.033355;1.062e+00;4.260e-01;-3.677e-01;4.011e-01;-3.462e-01;1.040e+00;4.139e-01;-3.308e-01;4.303e-01;-3.440e-01;1.062e+00;1.704e-02;-1.471e-02;4.229e-01;-4.098e-01
30.034255;1.062e+00;4.255e-01;-3.676e-01;4.006e-01;-3.461e-01;1.040e+00;4.134e-01;-3.308e-01;4.298e-01;-3.439e-01;1.062e+00;1.702e-02;-1.470e-02;4.229e-01;-4.098e-01
30.035155;1.062e+00;4.250e-01;-3.675e-01;4.002e-01;-3.460e-01;1.040e+00;4.129e-01;-3.308e-01;4.293e-01;-3.439e-01;1.062e+00;1.700e-02;-1.470e-02;4.229e-01;-4.098e-01
30.036055;1.062e+00;4.246e-01;-3.674e-01;3.998e-01;-3.460e-01;1.040e+00;4.125e-01;-3.307e-01;4.288e-01;-3.438e-01;1.062e+00;1.698e-02;-1.470e-02;4.229e-01;-4.098e-01
30.036955;1.062e+00;4.241e-01;-3.674e-01;3.994e-01;-3.459e-01;1.040e+00;4.121e-01;-3.307e-01;4.284e-01;-3.438e-01;1.062e+00;1.697e-02;-1.470e-02;4.229e-01;-4.098e-01
30.037855;1.062e+00;4.238e-01;-3.673e-01;3.990e-01;-3.459e-01;1.040e+00;4.117e-01;-3.307e-01;4.280e-01;-3.438e-01;1.062e+00;1.695e-02;-1.469e-02;4.229e-01;-4.098e-01
30.038755;1.062e+00;4.234e-01;-3.673e-01;3.987e-01;-3.458e-01;1.040e+00;4.113e-01;-3.306e-01;4.276e-01;-3.438e-01;1.062e+00;1.694e-02;-1.469e-02;4.229e-01;-4.098e-01
30.039655;1.062e+00;4.231e-01;-3.672e-01;3.983e-01;-3.457e-01;1.040e+00;4.110e-01;-3.306e-01;4.273e-01;-3.437e-01;1.062e+00;1.692e-02;-1.469e-02;4.229e-01;-4.098e-01
30.040555;1.062e+00;4.228e-01;-3.671e-01;3.980e-01;-3.457e-01;1.040e+00;4.107e-01;-3.306e-01;4.270e-01;-3.437e-01;1.062e+00;1.691e-02;-1.469e-02;4.229e-01;-4.098e-01
30.041455;1.062e+00;4.224e-01;-3.671e-01;3.978e-01;-3.456e-01;1.040e+00;4.104e-01;-3.305e-01;4.267e-01;-3.437e-01;1.062e+00;1.690e-02;-1.468e-02;4.229e-01;-4.098e-01
30.042355;1.062e+00;4.222e-01;-3.670e-01;3.975e-01;-3.456e-01;1.040e+00;4.101e-01;-3.305e-01;4.264e-01;-3.436e-01;1.062e+00;1.689e-02;-1.468e-02;4.229e-01;-4.098e-01
30.043255;1.062e+00;4.219e-01;-3.670e-01;3.973e-01;-3.455e-01;1.040e+00;4.099e-01;-3.305e-01;4.261e-01;-3.436e-01;1.062e+00;1.688e-02;-1.468e-02;4.229e-01;-4.098e-01
30.044155;1.062e+00;4.217e-01;-3.670e-01;3.970e-01;-3.455e-01;1.040e+00;4.097e-01;-3.305e-01;4.259e-01;-3.436e-01;1.062e+00;1.687e-02;-1.468e-02;4.229e-01;-4.098e-01
30.045055;1.062e+00;4.215e-01;-3.669e-01;3.968e-01;-3.455e-01;1.040e+00;4.094e-01;-3.304e-01;4.257e-01;-3.436e-01;1.062e+00;1.686e-02;-1.468e-02;4.229e-01;-4.098e-01
30.046855;1.062e+00;4.211e-01;-3.669e-01;3.965e-01;-3.454e-01;1.040e+00;4.091e-01;-3.304e-01;4.253e-01;-3.435e-01;1.062e+00;1.684e-02;-1.467e-02;4.229e-01;-4.098e-01
30.047755;1.062e+00;4.209e-01;-3.668e-01;3.963e-01;-3.454e-01;1.040e+00;4.089e-01;-3.304e-01;4.251e-01;-3.435e-01;1.062e+00;1.684e-02;-1.467e-02;4.229e-01;-4.098e-01
30.048655;1.062e+00;4.207e-01;-3.668e-01;3.961e-01;-3.453e-01;1.040e+00;4.087e-01;-3.303e-01;4.249e-01;-3.435e-01;1.062e+00;1.683e-02;-1.467e-02;4.229e-01;-4.098e-01
30.049555;1.062e+00;4.206e-01;-3.668e-01;3.960e-01;-3.453e-01;1.040e+00;4.085e-01;-3.303e-01;4.248e-01;-3.435e-01;1.062e+00;1.682e-02;-1.467e-02;4.229e-01;-4.098e-01
30.050455;1.062e+00;4.204e-01;-3.667e-01;3.958e-01;-3.453e-01;1.040e+00;4.084e-01;-3.303e-01;4.247e-01;-3.434e-01;1.062e+00;1.682e-02;-1.467e-02;4.229e-01;-4.098e-01
30.051355;1.062e+00;4.203e-01;-3.667e-01;3.957e-01;-3.453e-01;1.040e+00;4.083e-01;-3.303e-01;4.245e-01;-3.434e-01;1.062e+00;1.681e-02;-1.467e-02;4.229e-01;-4.098e-01
30.052255;1.062e+00;4.202e-01;-3.667e-01;3.956e-01;-3.452e-01;1.040e+00;4.082e-01;-3.303e-01;4.244e-01;-3.434e-01;1.062e+00;1.681e-02;-1.467e-02;4.229e-01;-4.098e-01
30.053155;1.062e+00;4.201e-01;-3.667e-01;3.955e-01;-3.452e-01;1.040e+00;4.081e-01;-3.303e-01;4.243e-01;-3.434e-01;1.062e+00;1.680e-02;-1.467e-02;4.229e-01;-4.098e-01
30.054055;1.062e+00;4.199e-01;-3.666e-01;3.954e-01;-3.452e-01;1.040e+00;4.079e-01;-3.302e-01;4.241e-01;-3.433e-01;1.062e+00;1.680e-02;-1.466e-02;4.229e-01;-4.098e-01
30.055855;1.062e+00;4.197e-01;-3.666e-01;3.952e-01;-3.451e-01;1.040e+00;4.077e-01;-3.302e-01;4.240e-01;-3.433e-01;1.062e+00;1.679e-02;-1.466e-02;4.229e-01;-4.098e-01
30.056755;1.062e+00;4.197e-01;-3.665e-01;3.951e-01;-3.451e-01;1.040e+00;4.077e-01;-3.302e-01;4.239e-01;-3.433e-01;1.062e+00;1.679e-02;-1.466e-02;4.229e-01;-4.098e-01
30.057655;1.062e+00;4.196e-01;-3.665e-01;3.951e-01;-3.451e-01;1.040e+00;4.076e-01;-3.302e-01;4.238e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.058555;1.062e+00;4.195e-01;-3.665e-01;3.950e-01;-3.451e-01;1.040e+00;4.075e-01;-3.302e-01;4.237e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.059455;1.062e+00;4.195e-01;-3.665e-01;3.949e-01;-3.451e-01;1.040e+00;4.075e-01;-3.302e-01;4.236e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.060455;1.062e+00;4.194e-01;-3.665e-01;3.948e-01;-3.451e-01;1.040e+00;4.074e-01;-3.302e-01;4.236e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.061455;1.062e+00;4.193e-01;-3.665e-01;3.948e-01;-3.450e-01;1.040e+00;4.073e-01;-3.301e-01;4.235e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.062455;1.062e+00;4.193e-01;-3.665e-01;3.947e-01;-3.450e-01;1.040e+00;4.073e-01;-3.301e-01;4.235e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.063455;1.062e+00;4.192e-01;-3.664e-01;3.947e-01;-3.450e-01;1.040e+00;4.072e-01;-3.301e-01;4.234e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.064455;1.062e+00;4.191e-01;-3.664e-01;3.946e-01;-3.450e-01;1.040e+00;4.072e-01;-3.301e-01;4.234e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.065455;1.062e+00;4.191e-01;-3.664e-01;3.946e-01;-3.450e-01;1.040e+00;4.071e-01;-3.301e-01;4.233e-01;-3.432e-01;1.062e+00;1.676e-02;-1.466e-02;4.229e-01;-4.098e-01
30.066455;1.062e+00;4.191e-01;-3.664e-01;3.946e-01;-3.450e-01;1.040e+00;4.071e-01;-3.301e-01;4.233e-01;-3.432e-01;1.062e+00;1.676e-02;-1.466e-02;4.229e-01;-4.098e-01
30.067455;1.062e+00;4.190e-01;-3.664e-01;3.945e-01;-3.450e-01;1.040e+00;4.070e-01;-3.301e-01;4.232e-01;-3.432e-01;1.062e+00;1.676e-02;-1.466e-02;4.229e-01;-4.098e-01
30.068455;1.062e+00;4.190e-01;-3.664e-01;3.945e-01;-3.450e-01;1.040e+00;4.070e-01;-3.301e-01;4.232e-01;-3.432e-01;1.062e+00;1.676e-02;-1.466e-02;4.229e-01;-4.098e-01
30.069455;1.062e+00;4.190e-01;-3.664e-01;3.945e-01;-3.449e-01;1.040e+00;4.070e-01;-3.301e-01;4.232e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.070455;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.070e-01;-3.301e-01;4.231e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.071455;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.231e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.072455;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.231e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.073455;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.074455;1.062e+00;4.189e-01;-3.664e-01;3.943e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.075455;1.062e+00;4.188e-01;-3.664e-01;3.943e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.076455;1.062e+00;4.188e-01;-3.664e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.301e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.077455;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.301e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.078455;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.079455;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.081455;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.082455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.083455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.084455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.088455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.089455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.092455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.093455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.228e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.103455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.228e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.104455;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.228e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.131548;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.228e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.132548;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.177548;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.178548;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.200548;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.201548;1.062e+00;4.188e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.252143;1.062e+00;4.188e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.253143;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.274143;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.279919;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.280919;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.351919;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.352919;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.228e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.497144;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.228e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.498144;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
100.000000;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
