time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.035268;1.045e+00;8.335e-01;3.489e-04;7.979e-01;3.340e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.140e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.042268;1.045e+00;8.335e-01;3.311e-04;7.979e-01;3.170e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;2.980e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.047268;1.045e+00;8.335e-01;3.189e-04;7.979e-01;3.053e-04;1.045e+00;1.060e+00;8.065e-01;5.771e-02;1.045e+00;7.501e-01;2.870e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.052268;1.045e+00;8.335e-01;3.078e-04;7.979e-01;2.947e-04;1.045e+00;1.060e+00;8.065e-01;5.770e-02;1.045e+00;7.501e-01;2.770e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.057268;1.045e+00;8.335e-01;2.967e-04;7.979e-01;2.840e-04;1.045e+00;1.060e+00;8.065e-01;5.769e-02;1.045e+00;7.501e-01;2.670e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.062268;1.045e+00;8.335e-01;2.856e-04;7.979e-01;2.734e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.570e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.067268;1.045e+00;8.335e-01;2.744e-04;7.979e-01;2.627e-04;1.045e+00;1.060e+00;8.065e-01;5.767e-02;1.045e+00;7.501e-01;2.470e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.072268;1.045e+00;8.335e-01;2.644e-04;7.979e-01;2.532e-04;1.045e+00;1.060e+00;8.065e-01;5.766e-02;1.045e+00;7.501e-01;2.380e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.078268;1.045e+00;8.335e-01;2.522e-04;7.979e-01;2.415e-04;1.045e+00;1.060e+00;8.065e-01;5.765e-02;1.045e+00;7.501e-01;2.270e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.084268;1.045e+00;8.335e-01;2.400e-04;7.979e-01;2.298e-04;1.045e+00;1.060e+00;8.065e-01;5.764e-02;1.045e+00;7.501e-01;2.160e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.085268;1.045e+00;8.335e-01;2.378e-04;7.979e-01;2.276e-04;1.045e+00;1.060e+00;8.065e-01;5.763e-02;1.045e+00;7.501e-01;2.140e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.090268;1.045e+00;8.335e-01;2.289e-04;7.979e-01;2.191e-04;1.045e+00;1.060e+00;8.065e-01;5.762e-02;1.045e+00;7.501e-01;2.060e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.095268;1.045e+00;8.335e-01;2.200e-04;7.979e-01;2.106e-04;1.045e+00;1.060e+00;8.065e-01;5.762e-02;1.045e+00;7.501e-01;1.980e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.102268;1.045e+00;8.335e-01;2.067e-04;7.979e-01;1.979e-04;1.045e+00;1.060e+00;8.066e-01;5.761e-02;1.045e+00;7.501e-01;1.860e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.106268;1.045e+00;8.335e-01;2.000e-04;7.979e-01;1.915e-04;1.045e+00;1.060e+00;8.066e-01;5.760e-02;1.045e+00;7.501e-01;1.800e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.107268;1.044e+00;8.335e-01;1.989e-04;7.980e-01;1.904e-04;1.045e+00;1.060e+00;8.066e-01;5.760e-02;1.044e+00;7.501e-01;1.790e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.110268;1.044e+00;8.335e-01;1.933e-04;7.980e-01;1.851e-04;1.045e+00;1.060e+00;8.066e-01;5.759e-02;1.044e+00;7.501e-01;1.740e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.115268;1.044e+00;8.335e-01;1.856e-04;7.980e-01;1.777e-04;1.045e+00;1.060e+00;8.066e-01;5.759e-02;1.044e+00;7.501e-01;1.670e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.122268;1.044e+00;8.335e-01;1.744e-04;7.980e-01;1.670e-04;1.045e+00;1.060e+00;8.066e-01;5.758e-02;1.044e+00;7.501e-01;1.570e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.129268;1.044e+00;8.335e-01;1.633e-04;7.980e-01;1.564e-04;1.045e+00;1.060e+00;8.066e-01;5.757e-02;1.044e+00;7.501e-01;1.470e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.130268;1.044e+00;8.335e-01;1.622e-04;7.980e-01;1.553e-04;1.045e+00;1.060e+00;8.066e-01;5.756e-02;1.044e+00;7.501e-01;1.460e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.137268;1.044e+00;8.335e-01;1.511e-04;7.980e-01;1.447e-04;1.045e+00;1.060e+00;8.066e-01;5.756e-02;1.044e+00;7.501e-01;1.360e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.144268;1.044e+00;8.335e-01;1.422e-04;7.980e-01;1.362e-04;1.045e+00;1.060e+00;8.066e-01;5.755e-02;1.044e+00;7.501e-01;1.280e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.145268;1.044e+00;8.335e-01;1.400e-04;7.980e-01;1.340e-04;1.045e+00;1.060e+00;8.066e-01;5.754e-02;1.044e+00;7.501e-01;1.260e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.146268;1.044e+00;8.335e-01;1.389e-04;7.980e-01;1.330e-04;1.045e+00;1.060e+00;8.066e-01;5.754e-02;1.044e+00;7.501e-01;1.250e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.147268;1.044e+00;8.335e-01;1.378e-04;7.980e-01;1.319e-04;1.045e+00;1.059e+00;8.066e-01;5.754e-02;1.044e+00;7.501e-01;1.240e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.153268;1.044e+00;8.335e-01;1.300e-04;7.980e-01;1.245e-04;1.045e+00;1.059e+00;8.066e-01;5.754e-02;1.044e+00;7.501e-01;1.170e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.162268;1.044e+00;8.335e-01;1.189e-04;7.980e-01;1.138e-04;1.045e+00;1.059e+00;8.066e-01;5.753e-02;1.044e+00;7.501e-01;1.070e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.172268;1.044e+00;8.335e-01;1.067e-04;7.980e-01;1.021e-04;1.045e+00;1.059e+00;8.066e-01;5.752e-02;1.044e+00;7.501e-01;9.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.174268;1.044e+00;8.335e-01;1.044e-04;7.980e-01;1.000e-04;1.045e+00;1.059e+00;8.066e-01;5.751e-02;1.044e+00;7.501e-01;9.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.175268;1.044e+00;8.335e-01;1.033e-04;7.980e-01;9.893e-05;1.044e+00;1.059e+00;8.066e-01;5.751e-02;1.044e+00;7.501e-01;9.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.181268;1.044e+00;8.335e-01;9.667e-05;7.980e-01;9.255e-05;1.044e+00;1.059e+00;8.066e-01;5.751e-02;1.044e+00;7.501e-01;8.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.192268;1.044e+00;8.334e-01;8.556e-05;7.980e-01;8.191e-05;1.044e+00;1.059e+00;8.066e-01;5.750e-02;1.044e+00;7.501e-01;7.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.198268;1.044e+00;8.334e-01;7.889e-05;7.980e-01;7.553e-05;1.044e+00;1.059e+00;8.066e-01;5.749e-02;1.044e+00;7.501e-01;7.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.203268;1.044e+00;8.334e-01;7.444e-05;7.980e-01;7.128e-05;1.044e+00;1.059e+00;8.066e-01;5.749e-02;1.044e+00;7.501e-01;6.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.216268;1.044e+00;8.334e-01;6.333e-05;7.980e-01;6.064e-05;1.044e+00;1.059e+00;8.066e-01;5.748e-02;1.044e+00;7.501e-01;5.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.230268;1.044e+00;8.334e-01;5.222e-05;7.980e-01;5.000e-05;1.044e+00;1.059e+00;8.066e-01;5.747e-02;1.044e+00;7.501e-01;4.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.244268;1.044e+00;8.334e-01;4.111e-05;7.980e-01;3.936e-05;1.044e+00;1.059e+00;8.066e-01;5.746e-02;1.044e+00;7.501e-01;3.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.245268;1.044e+00;8.334e-01;4.111e-05;7.980e-01;3.936e-05;1.044e+00;1.059e+00;8.066e-01;5.745e-02;1.044e+00;7.501e-01;3.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.254268;1.044e+00;8.334e-01;3.444e-05;7.980e-01;3.298e-05;1.044e+00;1.059e+00;8.066e-01;5.745e-02;1.044e+00;7.501e-01;3.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.261268;1.044e+00;8.334e-01;3.000e-05;7.980e-01;2.872e-05;1.044e+00;1.059e+00;8.066e-01;5.745e-02;1.044e+00;7.501e-01;2.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.281268;1.044e+00;8.334e-01;1.889e-05;7.980e-01;1.809e-05;1.044e+00;1.059e+00;8.066e-01;5.744e-02;1.044e+00;7.501e-01;1.700e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.304837;1.044e+00;8.334e-01;7.778e-06;7.980e-01;7.447e-06;1.044e+00;1.059e+00;8.066e-01;5.743e-02;1.044e+00;7.501e-01;7.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.305837;1.044e+00;8.334e-01;7.778e-06;7.980e-01;7.447e-06;1.044e+00;1.059e+00;8.066e-01;5.742e-02;1.044e+00;7.501e-01;7.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.315837;1.044e+00;8.334e-01;3.333e-06;7.980e-01;3.192e-06;1.044e+00;1.059e+00;8.066e-01;5.742e-02;1.044e+00;7.501e-01;3.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.331837;1.044e+00;8.334e-01;-2.222e-06;7.980e-01;-2.128e-06;1.044e+00;1.059e+00;8.066e-01;5.742e-02;1.044e+00;7.501e-01;-2.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.371837;1.044e+00;8.334e-01;-1.222e-05;7.980e-01;-1.170e-05;1.044e+00;1.059e+00;8.066e-01;5.741e-02;1.044e+00;7.501e-01;-1.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.390837;1.044e+00;8.334e-01;-1.667e-05;7.980e-01;-1.596e-05;1.044e+00;1.059e+00;8.066e-01;5.740e-02;1.044e+00;7.501e-01;-1.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.447837;1.044e+00;8.334e-01;-2.222e-05;7.980e-01;-2.128e-05;1.044e+00;1.059e+00;8.066e-01;5.740e-02;1.044e+00;7.501e-01;-2.000e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.542837;1.044e+00;8.334e-01;-2.444e-05;7.980e-01;-2.340e-05;1.044e+00;1.059e+00;8.066e-01;5.739e-02;1.044e+00;7.501e-01;-2.200e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.557837;1.044e+00;8.334e-01;-2.333e-05;7.980e-01;-2.234e-05;1.044e+00;1.059e+00;8.066e-01;5.739e-02;1.044e+00;7.501e-01;-2.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.626837;1.044e+00;8.334e-01;-2.000e-05;7.979e-01;-1.915e-05;1.044e+00;1.059e+00;8.066e-01;5.739e-02;1.044e+00;7.501e-01;-1.800e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.694837;1.044e+00;8.334e-01;-1.556e-05;7.979e-01;-1.489e-05;1.044e+00;1.059e+00;8.066e-01;5.740e-02;1.044e+00;7.501e-01;-1.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.695837;1.044e+00;8.334e-01;-1.556e-05;7.979e-01;-1.489e-05;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.501e-01;-1.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.701837;1.044e+00;8.334e-01;-1.556e-05;7.979e-01;-1.489e-05;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.501e-01;-1.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.705837;1.044e+00;8.334e-01;-1.556e-05;7.979e-01;-1.489e-05;1.044e+00;1.059e+00;8.066e-01;5.740e-02;1.044e+00;7.501e-01;-1.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.871837;1.044e+00;8.334e-01;-5.556e-06;7.979e-01;-5.319e-06;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-5.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.885837;1.044e+00;8.334e-01;-4.444e-06;7.979e-01;-4.255e-06;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;-4.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
2.160837;1.044e+00;8.334e-01;2.222e-06;7.979e-01;2.128e-06;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;2.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
2.480931;1.044e+00;8.334e-01;2.222e-06;7.979e-01;2.128e-06;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;2.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
3.252389;1.044e+00;8.333e-01;0.000e+00;7.979e-01;0.000e+00;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;0.000e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
3.459389;1.044e+00;8.333e-01;0.000e+00;7.979e-01;0.000e+00;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;0.000e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
3.460389;1.044e+00;8.333e-01;0.000e+00;7.979e-01;0.000e+00;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;0.000e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
3.649389;1.044e+00;8.333e-01;0.000e+00;7.979e-01;0.000e+00;1.044e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;0.000e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
3.650389;1.044e+00;8.333e-01;0.000e+00;7.979e-01;0.000e+00;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;0.000e+00;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
19.999996;1.044e+00;8.333e-01;-7.802e-08;7.979e-01;2.986e-07;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-2.846e-07;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
19.999997;1.044e+00;8.333e-01;-7.802e-08;7.979e-01;2.986e-07;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-2.846e-07;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000001;1.044e+00;8.333e-01;-7.803e-08;7.979e-01;2.986e-07;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-2.847e-07;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000689;1.044e+00;8.334e-01;8.659e-05;7.979e-01;8.328e-05;1.044e+00;1.059e+00;8.065e-01;5.748e-02;1.044e+00;7.500e-01;7.770e-05;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000804;1.044e+00;8.334e-01;1.299e-04;7.979e-01;1.248e-04;1.045e+00;1.060e+00;8.065e-01;5.752e-02;1.044e+00;7.500e-01;1.167e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000919;1.045e+00;8.334e-01;1.832e-04;7.979e-01;1.758e-04;1.045e+00;1.060e+00;8.065e-01;5.758e-02;1.045e+00;7.501e-01;1.647e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001034;1.045e+00;8.334e-01;2.466e-04;7.979e-01;2.365e-04;1.045e+00;1.060e+00;8.065e-01;5.763e-02;1.045e+00;7.501e-01;2.217e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002071;1.045e+00;8.337e-01;1.236e-03;7.979e-01;1.183e-03;1.045e+00;1.060e+00;8.065e-01;5.856e-02;1.045e+00;7.503e-01;1.112e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002417;1.045e+00;8.339e-01;1.698e-03;7.980e-01;1.625e-03;1.045e+00;1.060e+00;8.065e-01;5.899e-02;1.045e+00;7.505e-01;1.528e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002647;1.045e+00;8.340e-01;2.030e-03;7.980e-01;1.942e-03;1.046e+00;1.060e+00;8.065e-01;5.930e-02;1.045e+00;7.506e-01;1.827e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003062;1.045e+00;8.342e-01;2.666e-03;7.980e-01;2.550e-03;1.046e+00;1.060e+00;8.065e-01;5.989e-02;1.045e+00;7.507e-01;2.399e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003269;1.045e+00;8.343e-01;2.997e-03;7.980e-01;2.867e-03;1.046e+00;1.061e+00;8.065e-01;6.020e-02;1.045e+00;7.508e-01;2.697e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003476;1.045e+00;8.344e-01;3.333e-03;7.981e-01;3.188e-03;1.046e+00;1.061e+00;8.065e-01;6.051e-02;1.045e+00;7.509e-01;3.000e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003684;1.046e+00;8.345e-01;3.674e-03;7.981e-01;3.514e-03;1.047e+00;1.061e+00;8.065e-01;6.083e-02;1.046e+00;7.510e-01;3.307e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004099;1.046e+00;8.347e-01;4.362e-03;7.981e-01;4.171e-03;1.047e+00;1.061e+00;8.065e-01;6.147e-02;1.046e+00;7.512e-01;3.926e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004306;1.046e+00;8.348e-01;4.707e-03;7.981e-01;4.500e-03;1.047e+00;1.061e+00;8.065e-01;6.179e-02;1.046e+00;7.513e-01;4.236e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004513;1.046e+00;8.349e-01;5.050e-03;7.982e-01;4.828e-03;1.048e+00;1.061e+00;8.065e-01;6.210e-02;1.046e+00;7.514e-01;4.545e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004721;1.046e+00;8.350e-01;5.391e-03;7.982e-01;5.154e-03;1.048e+00;1.062e+00;8.065e-01;6.242e-02;1.046e+00;7.515e-01;4.852e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005135;1.046e+00;8.352e-01;6.063e-03;7.982e-01;5.795e-03;1.048e+00;1.062e+00;8.065e-01;6.305e-02;1.046e+00;7.517e-01;5.457e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005343;1.046e+00;8.353e-01;6.393e-03;7.982e-01;6.110e-03;1.048e+00;1.062e+00;8.064e-01;6.335e-02;1.046e+00;7.517e-01;5.754e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005550;1.047e+00;8.354e-01;6.719e-03;7.982e-01;6.420e-03;1.049e+00;1.062e+00;8.064e-01;6.365e-02;1.047e+00;7.518e-01;6.047e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006172;1.047e+00;8.356e-01;7.664e-03;7.983e-01;7.322e-03;1.049e+00;1.062e+00;8.064e-01;6.453e-02;1.047e+00;7.521e-01;6.898e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006380;1.047e+00;8.357e-01;7.967e-03;7.983e-01;7.610e-03;1.049e+00;1.063e+00;8.064e-01;6.481e-02;1.047e+00;7.521e-01;7.170e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006587;1.047e+00;8.358e-01;8.264e-03;7.983e-01;7.893e-03;1.049e+00;1.063e+00;8.064e-01;6.508e-02;1.047e+00;7.522e-01;7.438e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006794;1.047e+00;8.359e-01;8.554e-03;7.983e-01;8.170e-03;1.050e+00;1.063e+00;8.064e-01;6.535e-02;1.047e+00;7.523e-01;7.699e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007002;1.047e+00;8.360e-01;8.839e-03;7.983e-01;8.441e-03;1.050e+00;1.063e+00;8.064e-01;6.561e-02;1.047e+00;7.524e-01;7.955e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007624;1.047e+00;8.362e-01;9.651e-03;7.983e-01;9.214e-03;1.050e+00;1.063e+00;8.063e-01;6.636e-02;1.047e+00;7.525e-01;8.686e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007831;1.048e+00;8.362e-01;9.908e-03;7.983e-01;9.458e-03;1.050e+00;1.063e+00;8.063e-01;6.660e-02;1.048e+00;7.526e-01;8.917e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008038;1.048e+00;8.363e-01;1.016e-02;7.983e-01;9.697e-03;1.051e+00;1.063e+00;8.063e-01;6.683e-02;1.048e+00;7.527e-01;9.143e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008246;1.048e+00;8.364e-01;1.040e-02;7.983e-01;9.929e-03;1.051e+00;1.063e+00;8.063e-01;6.705e-02;1.048e+00;7.527e-01;9.362e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008453;1.048e+00;8.364e-01;1.064e-02;7.983e-01;1.015e-02;1.051e+00;1.064e+00;8.063e-01;6.727e-02;1.048e+00;7.528e-01;9.575e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009075;1.048e+00;8.366e-01;1.131e-02;7.983e-01;1.079e-02;1.051e+00;1.064e+00;8.062e-01;6.789e-02;1.048e+00;7.529e-01;1.018e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009283;1.048e+00;8.366e-01;1.152e-02;7.983e-01;1.099e-02;1.051e+00;1.064e+00;8.062e-01;6.808e-02;1.048e+00;7.529e-01;1.037e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009490;1.048e+00;8.367e-01;1.172e-02;7.983e-01;1.118e-02;1.052e+00;1.064e+00;8.062e-01;6.826e-02;1.048e+00;7.530e-01;1.055e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010112;1.048e+00;8.368e-01;1.229e-02;7.982e-01;1.173e-02;1.052e+00;1.064e+00;8.061e-01;6.878e-02;1.048e+00;7.531e-01;1.106e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010734;1.048e+00;8.369e-01;1.281e-02;7.982e-01;1.221e-02;1.052e+00;1.064e+00;8.061e-01;6.925e-02;1.048e+00;7.532e-01;1.153e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010941;1.048e+00;8.369e-01;1.296e-02;7.982e-01;1.237e-02;1.052e+00;1.065e+00;8.060e-01;6.940e-02;1.048e+00;7.532e-01;1.167e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.011149;1.049e+00;8.369e-01;1.312e-02;7.982e-01;1.251e-02;1.052e+00;1.065e+00;8.060e-01;6.953e-02;1.049e+00;7.532e-01;1.181e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
