time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.033722;1.300e+00;8.315e-01;-1.360e+00;6.396e-01;-1.046e+00;8.920e-01;1.224e+00;7.094e-01;-1.001e+00;1.300e+00;7.484e-01;-1.224e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.034394;1.300e+00;8.301e-01;-1.360e+00;6.385e-01;-1.046e+00;8.921e-01;1.224e+00;7.083e-01;-1.001e+00;1.300e+00;7.471e-01;-1.224e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.035066;1.300e+00;8.287e-01;-1.360e+00;6.375e-01;-1.046e+00;8.921e-01;1.224e+00;7.071e-01;-1.001e+00;1.300e+00;7.458e-01;-1.224e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.036410;1.300e+00;8.261e-01;-1.359e+00;6.355e-01;-1.046e+00;8.922e-01;1.224e+00;7.050e-01;-1.001e+00;1.300e+00;7.435e-01;-1.223e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.037082;1.300e+00;8.249e-01;-1.359e+00;6.345e-01;-1.045e+00;8.923e-01;1.224e+00;7.039e-01;-1.001e+00;1.300e+00;7.424e-01;-1.223e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.038014;1.300e+00;8.232e-01;-1.359e+00;6.332e-01;-1.045e+00;8.924e-01;1.224e+00;7.025e-01;-1.001e+00;1.300e+00;7.409e-01;-1.223e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.039277;1.300e+00;8.211e-01;-1.358e+00;6.316e-01;-1.045e+00;8.925e-01;1.224e+00;7.008e-01;-1.001e+00;1.300e+00;7.390e-01;-1.223e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.040012;1.300e+00;8.199e-01;-1.358e+00;6.307e-01;-1.045e+00;8.925e-01;1.224e+00;6.998e-01;-1.001e+00;1.300e+00;7.379e-01;-1.222e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.041007;1.297e+00;8.168e-01;-1.355e+00;6.295e-01;-1.045e+00;8.909e-01;1.221e+00;6.987e-01;-1.001e+00;1.297e+00;7.351e-01;-1.220e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.042044;1.295e+00;8.136e-01;-1.352e+00;6.283e-01;-1.044e+00;8.891e-01;1.219e+00;6.975e-01;-1.001e+00;1.295e+00;7.323e-01;-1.217e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.042459;1.294e+00;8.124e-01;-1.351e+00;6.279e-01;-1.044e+00;8.885e-01;1.218e+00;6.971e-01;-1.001e+00;1.294e+00;7.312e-01;-1.216e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.043288;1.292e+00;8.100e-01;-1.349e+00;6.271e-01;-1.044e+00;8.871e-01;1.216e+00;6.963e-01;-1.001e+00;1.292e+00;7.290e-01;-1.214e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.044016;1.290e+00;8.080e-01;-1.347e+00;6.264e-01;-1.044e+00;8.859e-01;1.214e+00;6.956e-01;-1.001e+00;1.290e+00;7.272e-01;-1.212e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.044912;1.288e+00;8.055e-01;-1.345e+00;6.256e-01;-1.044e+00;8.844e-01;1.212e+00;6.949e-01;-1.001e+00;1.288e+00;7.250e-01;-1.210e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.045424;1.286e+00;8.042e-01;-1.343e+00;6.251e-01;-1.044e+00;8.835e-01;1.210e+00;6.945e-01;-1.000e+00;1.286e+00;7.238e-01;-1.209e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.046448;1.284e+00;8.016e-01;-1.340e+00;6.244e-01;-1.044e+00;8.818e-01;1.208e+00;6.937e-01;-1.000e+00;1.284e+00;7.214e-01;-1.206e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.046960;1.283e+00;8.003e-01;-1.339e+00;6.240e-01;-1.044e+00;8.809e-01;1.207e+00;6.934e-01;-1.000e+00;1.283e+00;7.203e-01;-1.205e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.047472;1.281e+00;7.991e-01;-1.338e+00;6.237e-01;-1.044e+00;8.800e-01;1.205e+00;6.931e-01;-1.000e+00;1.281e+00;7.192e-01;-1.204e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.048496;1.279e+00;7.968e-01;-1.335e+00;6.231e-01;-1.044e+00;8.783e-01;1.203e+00;6.926e-01;-1.000e+00;1.279e+00;7.171e-01;-1.201e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.049008;1.277e+00;7.956e-01;-1.333e+00;6.228e-01;-1.044e+00;8.774e-01;1.201e+00;6.924e-01;-1.000e+00;1.277e+00;7.161e-01;-1.200e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.050000;1.275e+00;7.935e-01;-1.331e+00;6.224e-01;-1.044e+00;8.757e-01;1.199e+00;6.920e-01;-1.000e+00;1.275e+00;7.142e-01;-1.198e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.051276;1.272e+00;7.910e-01;-1.327e+00;6.219e-01;-1.044e+00;8.736e-01;1.196e+00;6.917e-01;-1.000e+00;1.272e+00;7.119e-01;-1.195e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.051788;1.271e+00;7.900e-01;-1.326e+00;6.218e-01;-1.044e+00;8.727e-01;1.194e+00;6.916e-01;-1.000e+00;1.271e+00;7.110e-01;-1.194e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.052300;1.269e+00;7.891e-01;-1.325e+00;6.217e-01;-1.044e+00;8.718e-01;1.193e+00;6.916e-01;-9.999e-01;1.269e+00;7.102e-01;-1.192e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.053324;1.267e+00;7.873e-01;-1.322e+00;6.215e-01;-1.044e+00;8.701e-01;1.191e+00;6.915e-01;-9.999e-01;1.267e+00;7.086e-01;-1.190e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.053836;1.265e+00;7.864e-01;-1.321e+00;6.215e-01;-1.044e+00;8.692e-01;1.189e+00;6.916e-01;-9.998e-01;1.265e+00;7.078e-01;-1.189e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.054348;1.264e+00;7.856e-01;-1.319e+00;6.215e-01;-1.044e+00;8.683e-01;1.188e+00;6.916e-01;-9.998e-01;1.264e+00;7.070e-01;-1.188e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.055348;1.262e+00;7.841e-01;-1.317e+00;6.215e-01;-1.044e+00;8.666e-01;1.186e+00;6.917e-01;-9.997e-01;1.262e+00;7.057e-01;-1.185e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.056248;1.259e+00;7.828e-01;-1.315e+00;6.215e-01;-1.044e+00;8.650e-01;1.183e+00;6.919e-01;-9.997e-01;1.259e+00;7.045e-01;-1.183e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.057148;1.257e+00;7.815e-01;-1.312e+00;6.217e-01;-1.044e+00;8.635e-01;1.181e+00;6.922e-01;-9.996e-01;1.257e+00;7.034e-01;-1.181e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.058048;1.255e+00;7.804e-01;-1.310e+00;6.219e-01;-1.044e+00;8.619e-01;1.179e+00;6.925e-01;-9.996e-01;1.255e+00;7.024e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.058948;1.253e+00;7.793e-01;-1.308e+00;6.221e-01;-1.044e+00;8.603e-01;1.177e+00;6.929e-01;-9.995e-01;1.253e+00;7.014e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.059848;1.250e+00;7.783e-01;-1.305e+00;6.224e-01;-1.044e+00;8.588e-01;1.174e+00;6.934e-01;-9.995e-01;1.250e+00;7.005e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.060012;1.250e+00;7.781e-01;-1.305e+00;6.225e-01;-1.044e+00;8.585e-01;1.174e+00;6.934e-01;-9.995e-01;1.250e+00;7.003e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.061020;1.250e+00;7.787e-01;-1.305e+00;6.229e-01;-1.044e+00;8.585e-01;1.174e+00;6.939e-01;-9.995e-01;1.250e+00;7.008e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.062057;1.250e+00;7.793e-01;-1.305e+00;6.234e-01;-1.044e+00;8.584e-01;1.174e+00;6.945e-01;-9.995e-01;1.250e+00;7.014e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.063301;1.250e+00;7.801e-01;-1.305e+00;6.241e-01;-1.044e+00;8.584e-01;1.174e+00;6.952e-01;-9.995e-01;1.250e+00;7.021e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.064130;1.250e+00;7.807e-01;-1.305e+00;6.246e-01;-1.044e+00;8.584e-01;1.174e+00;6.957e-01;-9.996e-01;1.250e+00;7.027e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.065375;1.250e+00;7.816e-01;-1.306e+00;6.253e-01;-1.044e+00;8.583e-01;1.174e+00;6.965e-01;-9.996e-01;1.250e+00;7.035e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.066204;1.250e+00;7.823e-01;-1.306e+00;6.258e-01;-1.045e+00;8.583e-01;1.174e+00;6.970e-01;-9.996e-01;1.250e+00;7.041e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.067033;1.250e+00;7.829e-01;-1.306e+00;6.263e-01;-1.045e+00;8.583e-01;1.174e+00;6.976e-01;-9.996e-01;1.250e+00;7.046e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.068609;1.250e+00;7.841e-01;-1.306e+00;6.273e-01;-1.045e+00;8.582e-01;1.174e+00;6.986e-01;-9.996e-01;1.250e+00;7.057e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.069356;1.250e+00;7.847e-01;-1.306e+00;6.278e-01;-1.045e+00;8.582e-01;1.174e+00;6.991e-01;-9.996e-01;1.250e+00;7.062e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.070102;1.250e+00;7.853e-01;-1.306e+00;6.282e-01;-1.045e+00;8.582e-01;1.174e+00;6.996e-01;-9.996e-01;1.250e+00;7.068e-01;-1.175e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.071595;1.250e+00;7.864e-01;-1.306e+00;6.291e-01;-1.045e+00;8.582e-01;1.174e+00;7.006e-01;-9.996e-01;1.250e+00;7.078e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.072342;1.250e+00;7.870e-01;-1.306e+00;6.296e-01;-1.045e+00;8.581e-01;1.174e+00;7.011e-01;-9.996e-01;1.250e+00;7.083e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.073088;1.250e+00;7.875e-01;-1.306e+00;6.300e-01;-1.045e+00;8.581e-01;1.174e+00;7.016e-01;-9.996e-01;1.250e+00;7.088e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.074581;1.250e+00;7.886e-01;-1.306e+00;6.309e-01;-1.045e+00;8.581e-01;1.174e+00;7.025e-01;-9.996e-01;1.250e+00;7.097e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.075328;1.250e+00;7.891e-01;-1.306e+00;6.313e-01;-1.045e+00;8.581e-01;1.174e+00;7.029e-01;-9.996e-01;1.250e+00;7.102e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.076074;1.250e+00;7.896e-01;-1.307e+00;6.317e-01;-1.045e+00;8.580e-01;1.174e+00;7.034e-01;-9.997e-01;1.250e+00;7.107e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.077567;1.250e+00;7.907e-01;-1.307e+00;6.325e-01;-1.045e+00;8.580e-01;1.174e+00;7.043e-01;-9.997e-01;1.250e+00;7.116e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.078314;1.250e+00;7.911e-01;-1.307e+00;6.329e-01;-1.045e+00;8.580e-01;1.174e+00;7.047e-01;-9.997e-01;1.250e+00;7.120e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.079060;1.250e+00;7.916e-01;-1.307e+00;6.333e-01;-1.045e+00;8.580e-01;1.174e+00;7.051e-01;-9.997e-01;1.250e+00;7.125e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.080553;1.250e+00;7.926e-01;-1.307e+00;6.341e-01;-1.046e+00;8.579e-01;1.174e+00;7.059e-01;-9.997e-01;1.250e+00;7.133e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.081300;1.250e+00;7.930e-01;-1.307e+00;6.344e-01;-1.046e+00;8.579e-01;1.174e+00;7.063e-01;-9.997e-01;1.250e+00;7.137e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.082046;1.250e+00;7.935e-01;-1.307e+00;6.348e-01;-1.046e+00;8.579e-01;1.174e+00;7.067e-01;-9.997e-01;1.250e+00;7.141e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.083539;1.250e+00;7.944e-01;-1.307e+00;6.355e-01;-1.046e+00;8.579e-01;1.174e+00;7.075e-01;-9.997e-01;1.250e+00;7.149e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.084286;1.250e+00;7.948e-01;-1.307e+00;6.359e-01;-1.046e+00;8.578e-01;1.174e+00;7.078e-01;-9.997e-01;1.250e+00;7.153e-01;-1.176e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.085032;1.250e+00;7.952e-01;-1.307e+00;6.362e-01;-1.046e+00;8.578e-01;1.174e+00;7.082e-01;-9.997e-01;1.250e+00;7.157e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.086525;1.250e+00;7.961e-01;-1.307e+00;6.369e-01;-1.046e+00;8.578e-01;1.174e+00;7.089e-01;-9.997e-01;1.250e+00;7.165e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.087272;1.250e+00;7.965e-01;-1.307e+00;6.372e-01;-1.046e+00;8.578e-01;1.174e+00;7.093e-01;-9.997e-01;1.250e+00;7.169e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.088018;1.250e+00;7.969e-01;-1.307e+00;6.375e-01;-1.046e+00;8.578e-01;1.174e+00;7.097e-01;-9.997e-01;1.250e+00;7.172e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.089511;1.250e+00;7.977e-01;-1.308e+00;6.382e-01;-1.046e+00;8.577e-01;1.174e+00;7.104e-01;-9.997e-01;1.250e+00;7.180e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.090511;1.250e+00;7.983e-01;-1.308e+00;6.386e-01;-1.046e+00;8.577e-01;1.174e+00;7.108e-01;-9.997e-01;1.250e+00;7.185e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.091511;1.250e+00;7.988e-01;-1.308e+00;6.391e-01;-1.046e+00;8.577e-01;1.174e+00;7.113e-01;-9.997e-01;1.250e+00;7.189e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.092511;1.250e+00;7.994e-01;-1.308e+00;6.395e-01;-1.046e+00;8.577e-01;1.174e+00;7.118e-01;-9.997e-01;1.250e+00;7.194e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.093511;1.250e+00;7.999e-01;-1.308e+00;6.399e-01;-1.046e+00;8.577e-01;1.174e+00;7.122e-01;-9.997e-01;1.250e+00;7.199e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.094511;1.250e+00;8.004e-01;-1.308e+00;6.403e-01;-1.046e+00;8.576e-01;1.174e+00;7.127e-01;-9.997e-01;1.250e+00;7.204e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.095511;1.250e+00;8.010e-01;-1.308e+00;6.408e-01;-1.046e+00;8.576e-01;1.174e+00;7.131e-01;-9.997e-01;1.250e+00;7.209e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.096511;1.250e+00;8.015e-01;-1.308e+00;6.412e-01;-1.046e+00;8.576e-01;1.174e+00;7.136e-01;-9.998e-01;1.250e+00;7.213e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.097511;1.250e+00;8.020e-01;-1.308e+00;6.416e-01;-1.046e+00;8.576e-01;1.174e+00;7.141e-01;-9.998e-01;1.250e+00;7.218e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.098511;1.250e+00;8.026e-01;-1.308e+00;6.421e-01;-1.047e+00;8.576e-01;1.174e+00;7.145e-01;-9.998e-01;1.250e+00;7.223e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.099511;1.250e+00;8.031e-01;-1.308e+00;6.425e-01;-1.047e+00;8.575e-01;1.174e+00;7.150e-01;-9.998e-01;1.250e+00;7.228e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.100511;1.250e+00;8.036e-01;-1.308e+00;6.429e-01;-1.047e+00;8.575e-01;1.174e+00;7.155e-01;-9.998e-01;1.250e+00;7.233e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.101511;1.250e+00;8.042e-01;-1.308e+00;6.433e-01;-1.047e+00;8.575e-01;1.174e+00;7.159e-01;-9.998e-01;1.250e+00;7.238e-01;-1.177e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.102511;1.250e+00;8.047e-01;-1.308e+00;6.438e-01;-1.047e+00;8.575e-01;1.174e+00;7.164e-01;-9.998e-01;1.250e+00;7.243e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.103511;1.250e+00;8.053e-01;-1.308e+00;6.442e-01;-1.047e+00;8.575e-01;1.174e+00;7.169e-01;-9.998e-01;1.250e+00;7.247e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.104511;1.250e+00;8.058e-01;-1.309e+00;6.447e-01;-1.047e+00;8.574e-01;1.174e+00;7.173e-01;-9.998e-01;1.250e+00;7.252e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.105511;1.250e+00;8.064e-01;-1.309e+00;6.451e-01;-1.047e+00;8.574e-01;1.174e+00;7.178e-01;-9.998e-01;1.250e+00;7.257e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.106511;1.250e+00;8.069e-01;-1.309e+00;6.456e-01;-1.047e+00;8.574e-01;1.174e+00;7.183e-01;-9.998e-01;1.250e+00;7.262e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.107511;1.250e+00;8.075e-01;-1.309e+00;6.460e-01;-1.047e+00;8.574e-01;1.174e+00;7.188e-01;-9.998e-01;1.250e+00;7.268e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.108511;1.250e+00;8.081e-01;-1.309e+00;6.465e-01;-1.047e+00;8.574e-01;1.174e+00;7.193e-01;-9.998e-01;1.250e+00;7.273e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.109511;1.250e+00;8.087e-01;-1.309e+00;6.469e-01;-1.047e+00;8.574e-01;1.174e+00;7.198e-01;-9.998e-01;1.250e+00;7.278e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.110511;1.250e+00;8.092e-01;-1.309e+00;6.474e-01;-1.047e+00;8.573e-01;1.174e+00;7.203e-01;-9.998e-01;1.250e+00;7.283e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.111511;1.250e+00;8.098e-01;-1.309e+00;6.479e-01;-1.047e+00;8.573e-01;1.174e+00;7.208e-01;-9.998e-01;1.250e+00;7.288e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.112511;1.250e+00;8.104e-01;-1.309e+00;6.483e-01;-1.047e+00;8.573e-01;1.174e+00;7.213e-01;-9.998e-01;1.250e+00;7.294e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.114511;1.250e+00;8.116e-01;-1.309e+00;6.493e-01;-1.047e+00;8.573e-01;1.174e+00;7.223e-01;-9.998e-01;1.250e+00;7.304e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.115511;1.250e+00;8.122e-01;-1.309e+00;6.498e-01;-1.047e+00;8.572e-01;1.174e+00;7.229e-01;-9.998e-01;1.250e+00;7.310e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.116511;1.250e+00;8.128e-01;-1.309e+00;6.503e-01;-1.047e+00;8.572e-01;1.174e+00;7.234e-01;-9.998e-01;1.250e+00;7.315e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.117511;1.250e+00;8.134e-01;-1.309e+00;6.508e-01;-1.047e+00;8.572e-01;1.174e+00;7.239e-01;-9.998e-01;1.250e+00;7.321e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.118511;1.250e+00;8.141e-01;-1.309e+00;6.513e-01;-1.048e+00;8.572e-01;1.174e+00;7.244e-01;-9.998e-01;1.250e+00;7.327e-01;-1.178e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.119511;1.250e+00;8.147e-01;-1.309e+00;6.518e-01;-1.048e+00;8.572e-01;1.174e+00;7.250e-01;-9.997e-01;1.250e+00;7.332e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.120511;1.250e+00;8.153e-01;-1.310e+00;6.523e-01;-1.048e+00;8.571e-01;1.174e+00;7.255e-01;-9.997e-01;1.250e+00;7.338e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.121511;1.250e+00;8.160e-01;-1.310e+00;6.528e-01;-1.048e+00;8.571e-01;1.174e+00;7.261e-01;-9.997e-01;1.250e+00;7.344e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.122511;1.250e+00;8.166e-01;-1.310e+00;6.533e-01;-1.048e+00;8.571e-01;1.174e+00;7.266e-01;-9.997e-01;1.250e+00;7.350e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.123511;1.250e+00;8.173e-01;-1.310e+00;6.538e-01;-1.048e+00;8.571e-01;1.174e+00;7.272e-01;-9.997e-01;1.250e+00;7.355e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.124511;1.250e+00;8.179e-01;-1.310e+00;6.543e-01;-1.048e+00;8.570e-01;1.174e+00;7.278e-01;-9.997e-01;1.250e+00;7.361e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.125511;1.250e+00;8.186e-01;-1.310e+00;6.549e-01;-1.048e+00;8.570e-01;1.174e+00;7.283e-01;-9.997e-01;1.250e+00;7.367e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.126511;1.250e+00;8.193e-01;-1.310e+00;6.554e-01;-1.048e+00;8.570e-01;1.174e+00;7.289e-01;-9.997e-01;1.250e+00;7.373e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
20.127511;1.250e+00;8.199e-01;-1.310e+00;6.559e-01;-1.048e+00;8.570e-01;1.174e+00;7.295e-01;-9.997e-01;1.250e+00;7.379e-01;-1.179e+00;1.000e+01;8.333e-01;-4.388e-01;9.111e-01;5.000e+01;5.000e+01
