time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.001352000;1.042e+00;8.307e-01;-4.217e-02;7.971e-01;-4.046e-02;1.030e+00;1.054e+00;8.083e-01;1.762e-02;1.042e+00;7.477e-01;-3.795e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001416000;1.042e+00;8.307e-01;-4.233e-02;7.971e-01;-4.061e-02;1.030e+00;1.054e+00;8.083e-01;1.747e-02;1.042e+00;7.477e-01;-3.810e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
0.001448000;1.042e+00;8.307e-01;-4.241e-02;7.971e-01;-4.069e-02;1.030e+00;1.054e+00;8.083e-01;1.739e-02;1.042e+00;7.477e-01;-3.817e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001480000;1.042e+00;8.307e-01;-4.249e-02;7.971e-01;-4.077e-02;1.029e+00;1.054e+00;8.083e-01;1.732e-02;1.042e+00;7.476e-01;-3.824e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001608000;1.042e+00;8.307e-01;-4.281e-02;7.971e-01;-4.107e-02;1.029e+00;1.054e+00;8.083e-01;1.702e-02;1.042e+00;7.476e-01;-3.853e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001640000;1.042e+00;8.307e-01;-4.289e-02;7.970e-01;-4.115e-02;1.029e+00;1.054e+00;8.083e-01;1.694e-02;1.042e+00;7.476e-01;-3.860e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001800000;1.042e+00;8.307e-01;-4.327e-02;7.970e-01;-4.152e-02;1.029e+00;1.054e+00;8.083e-01;1.658e-02;1.042e+00;7.476e-01;-3.894e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.001832000;1.042e+00;8.306e-01;-4.335e-02;7.970e-01;-4.159e-02;1.029e+00;1.054e+00;8.083e-01;1.651e-02;1.042e+00;7.476e-01;-3.901e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002024000;1.042e+00;8.306e-01;-4.379e-02;7.970e-01;-4.202e-02;1.029e+00;1.054e+00;8.083e-01;1.609e-02;1.042e+00;7.476e-01;-3.941e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002056000;1.042e+00;8.306e-01;-4.386e-02;7.970e-01;-4.209e-02;1.029e+00;1.054e+00;8.083e-01;1.602e-02;1.042e+00;7.475e-01;-3.948e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002427000;1.042e+00;8.306e-01;-4.468e-02;7.970e-01;-4.287e-02;1.029e+00;1.054e+00;8.084e-01;1.525e-02;1.042e+00;7.475e-01;-4.021e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002459000;1.042e+00;8.305e-01;-4.475e-02;7.970e-01;-4.294e-02;1.029e+00;1.054e+00;8.084e-01;1.518e-02;1.042e+00;7.475e-01;-4.027e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002491000;1.042e+00;8.305e-01;-4.481e-02;7.970e-01;-4.300e-02;1.029e+00;1.054e+00;8.084e-01;1.512e-02;1.042e+00;7.475e-01;-4.033e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002523000;1.042e+00;8.305e-01;-4.488e-02;7.970e-01;-4.307e-02;1.029e+00;1.053e+00;8.084e-01;1.506e-02;1.042e+00;7.475e-01;-4.039e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002555000;1.042e+00;8.305e-01;-4.495e-02;7.970e-01;-4.313e-02;1.029e+00;1.053e+00;8.084e-01;1.499e-02;1.042e+00;7.475e-01;-4.045e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.002587000;1.042e+00;8.305e-01;-4.501e-02;7.970e-01;-4.320e-02;1.029e+00;1.053e+00;8.084e-01;1.493e-02;1.042e+00;7.475e-01;-4.051e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.002651000;1.042e+00;8.305e-01;-4.514e-02;7.970e-01;-4.332e-02;1.029e+00;1.053e+00;8.084e-01;1.481e-02;1.042e+00;7.475e-01;-4.063e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.002709000;1.042e+00;8.305e-01;-4.526e-02;7.970e-01;-4.343e-02;1.028e+00;1.053e+00;8.084e-01;1.470e-02;1.042e+00;7.475e-01;-4.074e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.002817000;1.042e+00;8.305e-01;-4.548e-02;7.970e-01;-4.364e-02;1.028e+00;1.053e+00;8.084e-01;1.449e-02;1.042e+00;7.475e-01;-4.093e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.002833000;1.042e+00;8.305e-01;-4.551e-02;7.970e-01;-4.367e-02;1.028e+00;1.053e+00;8.084e-01;1.446e-02;1.042e+00;7.474e-01;-4.096e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.003313000;1.042e+00;8.305e-01;-4.641e-02;7.970e-01;-4.454e-02;1.028e+00;1.053e+00;8.084e-01;1.362e-02;1.042e+00;7.474e-01;-4.177e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.003377000;1.042e+00;8.304e-01;-4.652e-02;7.970e-01;-4.465e-02;1.028e+00;1.053e+00;8.084e-01;1.351e-02;1.042e+00;7.474e-01;-4.187e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.004292000;1.042e+00;8.304e-01;-4.798e-02;7.970e-01;-4.605e-02;1.028e+00;1.053e+00;8.086e-01;1.214e-02;1.042e+00;7.474e-01;-4.318e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.004407000;1.042e+00;8.304e-01;-4.814e-02;7.970e-01;-4.621e-02;1.027e+00;1.053e+00;8.086e-01;1.198e-02;1.042e+00;7.474e-01;-4.333e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.004638000;1.042e+00;8.304e-01;-4.846e-02;7.970e-01;-4.651e-02;1.027e+00;1.053e+00;8.086e-01;1.169e-02;1.042e+00;7.474e-01;-4.361e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.004753000;1.042e+00;8.304e-01;-4.860e-02;7.970e-01;-4.665e-02;1.027e+00;1.053e+00;8.086e-01;1.155e-02;1.042e+00;7.474e-01;-4.374e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.004868000;1.042e+00;8.304e-01;-4.875e-02;7.970e-01;-4.679e-02;1.027e+00;1.053e+00;8.086e-01;1.142e-02;1.042e+00;7.474e-01;-4.387e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.004983000;1.042e+00;8.304e-01;-4.889e-02;7.970e-01;-4.692e-02;1.027e+00;1.053e+00;8.086e-01;1.128e-02;1.042e+00;7.474e-01;-4.400e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.005329000;1.042e+00;8.304e-01;-4.929e-02;7.970e-01;-4.731e-02;1.027e+00;1.053e+00;8.087e-01;1.091e-02;1.042e+00;7.474e-01;-4.436e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.005444000;1.042e+00;8.304e-01;-4.941e-02;7.971e-01;-4.743e-02;1.027e+00;1.053e+00;8.087e-01;1.080e-02;1.042e+00;7.474e-01;-4.447e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.005790000;1.042e+00;8.304e-01;-4.976e-02;7.971e-01;-4.776e-02;1.027e+00;1.053e+00;8.088e-01;1.048e-02;1.042e+00;7.474e-01;-4.478e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.006020000;1.042e+00;8.304e-01;-4.997e-02;7.971e-01;-4.796e-02;1.027e+00;1.053e+00;8.088e-01;1.028e-02;1.042e+00;7.474e-01;-4.497e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.006135000;1.042e+00;8.305e-01;-5.007e-02;7.971e-01;-4.806e-02;1.027e+00;1.053e+00;8.088e-01;1.018e-02;1.042e+00;7.474e-01;-4.506e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.006481000;1.042e+00;8.305e-01;-5.035e-02;7.971e-01;-4.833e-02;1.027e+00;1.053e+00;8.089e-01;9.926e-03;1.042e+00;7.474e-01;-4.532e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.006688000;1.042e+00;8.305e-01;-5.050e-02;7.972e-01;-4.848e-02;1.027e+00;1.053e+00;8.089e-01;9.786e-03;1.042e+00;7.474e-01;-4.545e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.006895000;1.042e+00;8.305e-01;-5.064e-02;7.972e-01;-4.861e-02;1.027e+00;1.053e+00;8.089e-01;9.657e-03;1.042e+00;7.475e-01;-4.558e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.007103000;1.042e+00;8.305e-01;-5.077e-02;7.972e-01;-4.874e-02;1.027e+00;1.053e+00;8.090e-01;9.538e-03;1.042e+00;7.475e-01;-4.569e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.007310000;1.042e+00;8.306e-01;-5.089e-02;7.972e-01;-4.885e-02;1.027e+00;1.053e+00;8.090e-01;9.430e-03;1.042e+00;7.475e-01;-4.580e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.007518000;1.042e+00;8.306e-01;-5.100e-02;7.973e-01;-4.895e-02;1.026e+00;1.053e+00;8.090e-01;9.331e-03;1.042e+00;7.475e-01;-4.590e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.007725000;1.042e+00;8.306e-01;-5.110e-02;7.973e-01;-4.905e-02;1.026e+00;1.053e+00;8.091e-01;9.241e-03;1.042e+00;7.475e-01;-4.599e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.007932000;1.042e+00;8.306e-01;-5.119e-02;7.973e-01;-4.913e-02;1.026e+00;1.053e+00;8.091e-01;9.161e-03;1.042e+00;7.476e-01;-4.607e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.008140000;1.042e+00;8.307e-01;-5.127e-02;7.974e-01;-4.921e-02;1.026e+00;1.053e+00;8.091e-01;9.090e-03;1.042e+00;7.476e-01;-4.614e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.008554000;1.042e+00;8.307e-01;-5.140e-02;7.974e-01;-4.934e-02;1.026e+00;1.053e+00;8.092e-01;8.974e-03;1.042e+00;7.476e-01;-4.626e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.008762000;1.042e+00;8.307e-01;-5.145e-02;7.974e-01;-4.939e-02;1.026e+00;1.053e+00;8.092e-01;8.929e-03;1.042e+00;7.477e-01;-4.630e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.008969000;1.042e+00;8.308e-01;-5.149e-02;7.975e-01;-4.943e-02;1.026e+00;1.053e+00;8.093e-01;8.892e-03;1.042e+00;7.477e-01;-4.634e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.009384000;1.042e+00;8.308e-01;-5.156e-02;7.975e-01;-4.949e-02;1.026e+00;1.053e+00;8.093e-01;8.840e-03;1.042e+00;7.477e-01;-4.640e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.009591000;1.042e+00;8.309e-01;-5.158e-02;7.976e-01;-4.951e-02;1.026e+00;1.053e+00;8.094e-01;8.826e-03;1.042e+00;7.478e-01;-4.642e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.010006000;1.042e+00;8.309e-01;-5.159e-02;7.976e-01;-4.953e-02;1.026e+00;1.053e+00;8.094e-01;8.817e-03;1.042e+00;7.478e-01;-4.643e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.010213000;1.042e+00;8.310e-01;-5.159e-02;7.977e-01;-4.952e-02;1.026e+00;1.053e+00;8.095e-01;8.822e-03;1.042e+00;7.479e-01;-4.643e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.010421000;1.042e+00;8.310e-01;-5.158e-02;7.977e-01;-4.952e-02;1.026e+00;1.053e+00;8.095e-01;8.834e-03;1.042e+00;7.479e-01;-4.643e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
0.010628000;1.042e+00;8.310e-01;-5.157e-02;7.977e-01;-4.950e-02;1.026e+00;1.053e+00;8.095e-01;8.852e-03;1.042e+00;7.479e-01;-4.641e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.010835000;1.042e+00;8.311e-01;-5.155e-02;7.978e-01;-4.948e-02;1.026e+00;1.053e+00;8.096e-01;8.876e-03;1.042e+00;7.480e-01;-4.639e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.011250000;1.042e+00;8.311e-01;-5.149e-02;7.978e-01;-4.943e-02;1.026e+00;1.053e+00;8.096e-01;8.941e-03;1.042e+00;7.480e-01;-4.634e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.011457000;1.042e+00;8.312e-01;-5.145e-02;7.979e-01;-4.939e-02;1.026e+00;1.053e+00;8.096e-01;8.982e-03;1.042e+00;7.481e-01;-4.631e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.011872000;1.042e+00;8.312e-01;-5.136e-02;7.979e-01;-4.930e-02;1.026e+00;1.053e+00;8.097e-01;9.077e-03;1.042e+00;7.481e-01;-4.622e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.012660000;1.042e+00;8.314e-01;-5.113e-02;7.980e-01;-4.908e-02;1.026e+00;1.053e+00;8.098e-01;9.308e-03;1.042e+00;7.482e-01;-4.602e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.013033000;1.042e+00;8.314e-01;-5.100e-02;7.981e-01;-4.895e-02;1.026e+00;1.053e+00;8.099e-01;9.439e-03;1.042e+00;7.483e-01;-4.590e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.013407000;1.042e+00;8.315e-01;-5.085e-02;7.982e-01;-4.881e-02;1.027e+00;1.053e+00;8.099e-01;9.583e-03;1.042e+00;7.484e-01;-4.577e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.013780000;1.042e+00;8.316e-01;-5.070e-02;7.982e-01;-4.866e-02;1.027e+00;1.053e+00;8.099e-01;9.735e-03;1.042e+00;7.484e-01;-4.563e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.014153000;1.042e+00;8.316e-01;-5.053e-02;7.983e-01;-4.850e-02;1.027e+00;1.053e+00;8.100e-01;9.900e-03;1.042e+00;7.485e-01;-4.548e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.014900000;1.042e+00;8.317e-01;-5.017e-02;7.984e-01;-4.815e-02;1.027e+00;1.053e+00;8.101e-01;1.025e-02;1.042e+00;7.486e-01;-4.515e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.015273000;1.042e+00;8.318e-01;-4.997e-02;7.984e-01;-4.797e-02;1.027e+00;1.053e+00;8.101e-01;1.044e-02;1.042e+00;7.486e-01;-4.498e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.015646000;1.042e+00;8.319e-01;-4.977e-02;7.984e-01;-4.777e-02;1.027e+00;1.053e+00;8.101e-01;1.064e-02;1.042e+00;7.487e-01;-4.480e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.015705000;1.042e+00;8.319e-01;-4.974e-02;7.985e-01;-4.774e-02;1.027e+00;1.053e+00;8.101e-01;1.067e-02;1.042e+00;7.487e-01;-4.477e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.015961000;1.042e+00;8.319e-01;-4.960e-02;7.985e-01;-4.760e-02;1.027e+00;1.053e+00;8.102e-01;1.081e-02;1.042e+00;7.487e-01;-4.464e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.016217000;1.042e+00;8.319e-01;-4.945e-02;7.985e-01;-4.746e-02;1.027e+00;1.053e+00;8.102e-01;1.095e-02;1.042e+00;7.487e-01;-4.451e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.016473000;1.042e+00;8.320e-01;-4.930e-02;7.985e-01;-4.732e-02;1.027e+00;1.053e+00;8.102e-01;1.109e-02;1.042e+00;7.488e-01;-4.437e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.016729000;1.042e+00;8.320e-01;-4.915e-02;7.986e-01;-4.717e-02;1.027e+00;1.053e+00;8.102e-01;1.124e-02;1.042e+00;7.488e-01;-4.423e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.016985000;1.042e+00;8.320e-01;-4.900e-02;7.986e-01;-4.703e-02;1.027e+00;1.053e+00;8.102e-01;1.139e-02;1.042e+00;7.488e-01;-4.410e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.017241000;1.042e+00;8.321e-01;-4.884e-02;7.986e-01;-4.688e-02;1.027e+00;1.053e+00;8.102e-01;1.154e-02;1.042e+00;7.489e-01;-4.396e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.017497000;1.042e+00;8.321e-01;-4.868e-02;7.986e-01;-4.672e-02;1.027e+00;1.053e+00;8.102e-01;1.169e-02;1.042e+00;7.489e-01;-4.381e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.017753000;1.042e+00;8.321e-01;-4.852e-02;7.987e-01;-4.657e-02;1.027e+00;1.053e+00;8.103e-01;1.184e-02;1.042e+00;7.489e-01;-4.367e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.018009000;1.042e+00;8.322e-01;-4.836e-02;7.987e-01;-4.642e-02;1.027e+00;1.053e+00;8.103e-01;1.200e-02;1.042e+00;7.489e-01;-4.353e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.018265000;1.042e+00;8.322e-01;-4.820e-02;7.987e-01;-4.626e-02;1.027e+00;1.053e+00;8.103e-01;1.215e-02;1.042e+00;7.490e-01;-4.338e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.018521000;1.042e+00;8.322e-01;-4.804e-02;7.987e-01;-4.610e-02;1.028e+00;1.053e+00;8.103e-01;1.231e-02;1.042e+00;7.490e-01;-4.323e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.019033000;1.042e+00;8.323e-01;-4.771e-02;7.987e-01;-4.579e-02;1.028e+00;1.053e+00;8.103e-01;1.263e-02;1.042e+00;7.490e-01;-4.294e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.019493000;1.042e+00;8.323e-01;-4.741e-02;7.988e-01;-4.550e-02;1.028e+00;1.053e+00;8.103e-01;1.291e-02;1.042e+00;7.491e-01;-4.267e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.020014000;1.042e+00;8.323e-01;-4.706e-02;7.988e-01;-4.517e-02;1.028e+00;1.053e+00;8.103e-01;1.324e-02;1.042e+00;7.491e-01;-4.236e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.020270000;1.042e+00;8.324e-01;-4.690e-02;7.988e-01;-4.501e-02;1.028e+00;1.053e+00;8.103e-01;1.339e-02;1.042e+00;7.491e-01;-4.221e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.020782000;1.042e+00;8.324e-01;-4.656e-02;7.988e-01;-4.468e-02;1.028e+00;1.053e+00;8.103e-01;1.371e-02;1.042e+00;7.491e-01;-4.190e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
0.021294000;1.042e+00;8.324e-01;-4.622e-02;7.988e-01;-4.436e-02;1.028e+00;1.053e+00;8.103e-01;1.403e-02;1.042e+00;7.492e-01;-4.160e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
