time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.010429000;3.572e-02;1.655e-02;1.905e-02;4.633e-01;5.333e-01;4.143e-02;9.398e-02;2.638e-01;6.672e-01;3.572e-02;1.489e-02;1.714e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.986e+01;4.986e+01
30.012162000;3.641e-02;1.643e-02;2.199e-02;4.512e-01;6.040e-01;4.300e-02;9.945e-02;2.588e-01;7.194e-01;3.641e-02;1.478e-02;1.979e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.982e+01;4.982e+01
30.015680000;3.746e-02;1.664e-02;2.674e-02;4.442e-01;7.138e-01;4.549e-02;1.087e-01;2.586e-01;8.107e-01;3.746e-02;1.498e-02;2.407e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.978e+01;4.978e+01
30.016791000;3.772e-02;1.683e-02;2.794e-02;4.461e-01;7.408e-01;4.610e-02;1.111e-01;2.603e-01;8.352e-01;3.772e-02;1.514e-02;2.515e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.978e+01;4.978e+01
30.031903000;3.934e-02;1.905e-02;3.608e-02;4.842e-01;9.170e-01;5.017e-02;1.278e-01;2.832e-01;1.008e+00;3.934e-02;1.715e-02;3.247e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
30.034513000;3.934e-02;1.913e-02;3.607e-02;4.862e-01;9.168e-01;5.016e-02;1.279e-01;2.839e-01;1.008e+00;3.934e-02;1.722e-02;3.246e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
30.034524000;3.934e-02;1.912e-02;3.604e-02;4.862e-01;9.163e-01;5.015e-02;1.278e-01;2.839e-01;1.008e+00;3.934e-02;1.721e-02;3.244e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
30.035166000;3.906e-02;1.884e-02;3.464e-02;4.823e-01;8.868e-01;4.945e-02;1.251e-01;2.807e-01;9.799e-01;3.906e-02;1.696e-02;3.118e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.036720000;3.833e-02;1.808e-02;3.099e-02;4.716e-01;8.086e-01;4.763e-02;1.179e-01;2.728e-01;9.058e-01;3.833e-02;1.627e-02;2.789e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
30.042653000;3.447e-02;1.396e-02;1.361e-02;4.050e-01;3.947e-01;3.855e-02;8.003e-02;2.425e-01;5.234e-01;3.447e-02;1.256e-02;1.225e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.991e+01;4.991e+01
30.044489000;3.288e-02;1.174e-02;7.291e-03;3.572e-01;2.218e-01;3.506e-02;6.393e-02;2.338e-01;3.636e-01;3.288e-02;1.057e-02;6.562e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.985e+01;4.985e+01
30.047002000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;1.619e-09;4.207e-09;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.977e+01;4.977e+01
30.047023000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;-4.043e-10;3.143e-09;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.977e+01;4.977e+01
30.053131000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;-2.524e-09;-1.392e-09;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.963e+01;4.963e+01
30.071280000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;2.392e-10;3.421e-09;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.991e+01;4.991e+01
30.084994000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;1.796e-09;5.007e-09;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.085442000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;2.307e-09;-2.130e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.085673000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-1.419e-11;-1.726e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.085673000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-1.095e-10;-6.705e-10;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.085673000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;2.260e-10;1.258e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.086132000;1.295e+00;3.470e-01;1.236e+00;2.679e-01;9.548e-01;1.666e+00;1.380e+00;2.724e-01;9.619e-01;1.295e+00;3.123e-01;1.113e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.086134000;1.295e+00;3.470e-01;1.237e+00;2.680e-01;9.551e-01;1.666e+00;1.380e+00;2.724e-01;9.622e-01;1.295e+00;3.123e-01;1.113e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.088426000;1.299e+00;2.905e-01;1.256e+00;2.237e-01;9.669e-01;1.675e+00;1.384e+00;2.309e-01;9.730e-01;1.299e+00;2.614e-01;1.130e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
30.091534000;1.302e+00;2.271e-01;1.272e+00;1.745e-01;9.774e-01;1.683e+00;1.388e+00;1.847e-01;9.828e-01;1.302e+00;2.044e-01;1.145e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
30.092680000;1.303e+00;2.072e-01;1.277e+00;1.591e-01;9.802e-01;1.686e+00;1.388e+00;1.702e-01;9.854e-01;1.303e+00;1.865e-01;1.149e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.999e+01;4.999e+01
30.092739000;1.303e+00;2.062e-01;1.277e+00;1.583e-01;9.803e-01;1.686e+00;1.388e+00;1.695e-01;9.856e-01;1.303e+00;1.856e-01;1.149e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.999e+01;4.999e+01
30.092747000;1.302e+00;2.060e-01;1.277e+00;1.582e-01;9.801e-01;1.685e+00;1.388e+00;1.694e-01;9.853e-01;1.302e+00;1.854e-01;1.149e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.999e+01;4.999e+01
30.092755000;1.302e+00;2.058e-01;1.276e+00;1.580e-01;9.798e-01;1.685e+00;1.388e+00;1.692e-01;9.851e-01;1.302e+00;1.852e-01;1.149e+00;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.999e+01;4.999e+01
30.096304000;1.141e+00;4.927e-02;3.656e-01;4.317e-02;3.204e-01;1.251e+00;1.170e+00;5.393e-02;3.257e-01;1.141e+00;4.435e-02;3.291e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.993e+01;4.993e+01
30.102938000;1.142e+00;2.892e-02;3.688e-01;2.533e-02;3.229e-01;1.253e+00;1.170e+00;3.652e-02;3.282e-01;1.142e+00;2.603e-02;3.319e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.984e+01;4.984e+01
30.106017000;1.159e+00;2.823e-02;4.561e-01;2.435e-02;3.935e-01;1.296e+00;1.193e+00;3.604e-02;3.987e-01;1.159e+00;2.541e-02;4.105e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.987e+01;4.987e+01
30.106030000;1.159e+00;2.815e-02;4.550e-01;2.429e-02;3.926e-01;1.296e+00;1.193e+00;3.597e-02;3.978e-01;1.159e+00;2.534e-02;4.095e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.987e+01;4.987e+01
30.106054000;1.159e+00;2.802e-02;4.532e-01;2.418e-02;3.912e-01;1.295e+00;1.193e+00;3.586e-02;3.964e-01;1.159e+00;2.522e-02;4.079e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.987e+01;4.987e+01
30.108863000;1.096e+00;1.194e-02;1.488e-01;1.089e-02;1.358e-01;1.141e+00;1.108e+00;2.157e-02;1.411e-01;1.096e+00;1.074e-02;1.339e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.988e+01;4.988e+01
30.110015000;1.090e+00;1.106e-02;1.225e-01;1.014e-02;1.123e-01;1.127e+00;1.100e+00;2.079e-02;1.176e-01;1.090e+00;9.954e-03;1.102e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.988e+01;4.988e+01
30.110246000;1.090e+00;1.101e-02;1.195e-01;1.010e-02;1.096e-01;1.125e+00;1.100e+00;2.074e-02;1.150e-01;1.090e+00;9.907e-03;1.075e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.989e+01;4.989e+01
30.110361000;1.089e+00;1.099e-02;1.181e-01;1.009e-02;1.085e-01;1.125e+00;1.099e+00;2.073e-02;1.138e-01;1.089e+00;9.892e-03;1.063e-01;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.989e+01;4.989e+01
30.115038000;1.086e+00;1.266e-02;1.042e-01;1.166e-02;9.592e-02;1.117e+00;1.095e+00;2.227e-02;1.013e-01;1.086e+00;1.140e-02;9.377e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.993e+01;4.993e+01
30.115245000;1.086e+00;1.278e-02;1.041e-01;1.177e-02;9.587e-02;1.117e+00;1.095e+00;2.238e-02;1.012e-01;1.086e+00;1.150e-02;9.372e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.993e+01;4.993e+01
30.117319000;1.086e+00;1.408e-02;1.038e-01;1.296e-02;9.559e-02;1.117e+00;1.095e+00;2.356e-02;1.009e-01;1.086e+00;1.267e-02;9.344e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.995e+01;4.995e+01
30.118563000;1.086e+00;1.493e-02;1.037e-01;1.374e-02;9.552e-02;1.117e+00;1.095e+00;2.433e-02;1.009e-01;1.086e+00;1.343e-02;9.337e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.995e+01;4.995e+01
30.122088000;1.086e+00;1.756e-02;1.036e-01;1.617e-02;9.542e-02;1.117e+00;1.095e+00;2.674e-02;1.008e-01;1.086e+00;1.580e-02;9.327e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;4.998e+01;4.998e+01
30.130247000;1.086e+00;2.452e-02;1.034e-01;2.258e-02;9.519e-02;1.117e+00;1.095e+00;3.310e-02;1.005e-01;1.086e+00;2.207e-02;9.304e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
30.130249000;1.086e+00;2.453e-02;1.034e-01;2.258e-02;9.517e-02;1.117e+00;1.095e+00;3.311e-02;1.005e-01;1.086e+00;2.207e-02;9.302e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
30.130255000;1.086e+00;2.453e-02;1.033e-01;2.259e-02;9.514e-02;1.117e+00;1.095e+00;3.311e-02;1.005e-01;1.086e+00;2.208e-02;9.298e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
30.130311000;1.086e+00;2.458e-02;1.029e-01;2.263e-02;9.478e-02;1.117e+00;1.095e+00;3.316e-02;1.001e-01;1.086e+00;2.212e-02;9.263e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
30.135205000;1.078e+00;2.884e-02;6.915e-02;2.675e-02;6.413e-02;1.099e+00;1.085e+00;3.725e-02;6.952e-02;1.078e+00;2.596e-02;6.224e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
30.135717000;1.078e+00;2.930e-02;6.571e-02;2.719e-02;6.098e-02;1.097e+00;1.084e+00;3.770e-02;6.637e-02;1.078e+00;2.637e-02;5.914e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
30.143330000;1.066e+00;3.637e-02;1.635e-02;3.410e-02;1.534e-02;1.071e+00;1.069e+00;4.467e-02;2.080e-02;1.066e+00;3.273e-02;1.472e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
30.143394000;1.066e+00;3.643e-02;1.597e-02;3.416e-02;1.498e-02;1.071e+00;1.069e+00;4.474e-02;2.044e-02;1.066e+00;3.279e-02;1.438e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.145534000;1.064e+00;3.850e-02;6.440e-03;3.618e-02;6.052e-03;1.066e+00;1.066e+00;4.678e-02;1.154e-02;1.064e+00;3.465e-02;5.796e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.145879000;1.064e+00;3.884e-02;5.494e-03;3.651e-02;5.165e-03;1.066e+00;1.065e+00;4.711e-02;1.065e-02;1.064e+00;3.496e-02;4.945e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.146340000;1.064e+00;3.930e-02;4.452e-03;3.695e-02;4.186e-03;1.065e+00;1.065e+00;4.755e-02;9.678e-03;1.064e+00;3.537e-02;4.007e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.146692000;1.063e+00;3.965e-02;3.807e-03;3.729e-02;3.579e-03;1.065e+00;1.065e+00;4.789e-02;9.075e-03;1.063e+00;3.569e-02;3.426e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.146948000;1.063e+00;3.991e-02;3.412e-03;3.753e-02;3.209e-03;1.064e+00;1.065e+00;4.814e-02;8.706e-03;1.063e+00;3.592e-02;3.071e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.429676000;1.054e+00;3.221e-01;-2.708e-02;3.057e-01;-2.570e-02;1.046e+00;1.057e+00;3.168e-01;-1.228e-02;1.054e+00;2.899e-01;-2.437e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.430676000;1.054e+00;3.231e-01;-2.715e-02;3.067e-01;-2.577e-02;1.046e+00;1.057e+00;3.177e-01;-1.231e-02;1.054e+00;2.908e-01;-2.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.456676000;1.053e+00;3.489e-01;-2.906e-02;3.314e-01;-2.760e-02;1.044e+00;1.056e+00;3.425e-01;-1.282e-02;1.053e+00;3.140e-01;-2.616e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.626392000;1.047e+00;5.166e-01;-3.614e-02;4.933e-01;-3.451e-02;1.036e+00;1.053e+00;5.047e-01;-8.597e-03;1.047e+00;4.649e-01;-3.253e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.628392000;1.047e+00;5.185e-01;-3.618e-02;4.952e-01;-3.455e-02;1.036e+00;1.053e+00;5.066e-01;-8.477e-03;1.047e+00;4.667e-01;-3.256e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.641392000;1.047e+00;5.313e-01;-3.638e-02;5.076e-01;-3.476e-02;1.036e+00;1.053e+00;5.190e-01;-7.655e-03;1.047e+00;4.782e-01;-3.274e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.705947000;1.045e+00;5.949e-01;-3.684e-02;5.694e-01;-3.526e-02;1.034e+00;1.052e+00;5.808e-01;-2.657e-03;1.045e+00;5.354e-01;-3.315e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.929693000;1.037e+00;8.140e-01;-3.247e-02;7.847e-01;-3.130e-02;1.028e+00;1.049e+00;7.954e-01;2.528e-02;1.037e+00;7.326e-01;-2.922e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.972265000;1.036e+00;8.556e-01;-3.080e-02;8.260e-01;-2.974e-02;1.027e+00;1.049e+00;8.363e-01;3.228e-02;1.036e+00;7.700e-01;-2.772e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.974033000;1.036e+00;8.573e-01;-3.073e-02;8.277e-01;-2.967e-02;1.027e+00;1.049e+00;8.380e-01;3.258e-02;1.036e+00;7.716e-01;-2.765e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.976033000;1.036e+00;8.592e-01;-3.064e-02;8.296e-01;-2.959e-02;1.026e+00;1.049e+00;8.399e-01;3.292e-02;1.036e+00;7.733e-01;-2.758e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.977033000;1.036e+00;8.601e-01;-3.060e-02;8.305e-01;-2.955e-02;1.026e+00;1.049e+00;8.409e-01;3.309e-02;1.036e+00;7.741e-01;-2.754e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.982033000;1.035e+00;8.646e-01;-3.039e-02;8.350e-01;-2.935e-02;1.026e+00;1.049e+00;8.453e-01;3.390e-02;1.035e+00;7.781e-01;-2.735e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.983033000;1.035e+00;8.654e-01;-3.034e-02;8.358e-01;-2.930e-02;1.026e+00;1.049e+00;8.461e-01;3.405e-02;1.035e+00;7.789e-01;-2.730e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.004e+01;5.004e+01
30.984033000;1.035e+00;8.662e-01;-3.029e-02;8.366e-01;-2.925e-02;1.026e+00;1.049e+00;8.469e-01;3.421e-02;1.035e+00;7.796e-01;-2.726e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.998033000;1.035e+00;8.750e-01;-2.933e-02;8.452e-01;-2.833e-02;1.026e+00;1.049e+00;8.554e-01;3.630e-02;1.035e+00;7.875e-01;-2.639e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.003e+01;5.003e+01
30.999033000;1.035e+00;8.754e-01;-2.924e-02;8.456e-01;-2.824e-02;1.026e+00;1.049e+00;8.558e-01;3.644e-02;1.035e+00;7.879e-01;-2.632e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
31.010033000;1.035e+00;8.786e-01;-2.811e-02;8.486e-01;-2.715e-02;1.027e+00;1.049e+00;8.587e-01;3.791e-02;1.035e+00;7.907e-01;-2.530e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.002e+01;5.002e+01
31.011033000;1.035e+00;8.787e-01;-2.800e-02;8.487e-01;-2.704e-02;1.027e+00;1.049e+00;8.588e-01;3.804e-02;1.035e+00;7.909e-01;-2.520e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
31.014033000;1.035e+00;8.791e-01;-2.764e-02;8.490e-01;-2.669e-02;1.027e+00;1.049e+00;8.590e-01;3.841e-02;1.035e+00;7.912e-01;-2.488e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
31.016033000;1.036e+00;8.792e-01;-2.739e-02;8.490e-01;-2.645e-02;1.027e+00;1.049e+00;8.591e-01;3.865e-02;1.036e+00;7.913e-01;-2.465e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.001e+01;5.001e+01
