time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
21.171145000;1.302e-01;-1.385e-03;-6.927e-04;-1.064e-02;-5.319e-03;1.302e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171209000;1.304e-01;-1.388e-03;-6.939e-04;-1.064e-02;-5.319e-03;1.304e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171337000;1.309e-01;-1.392e-03;-6.962e-04;-1.064e-02;-5.319e-03;1.309e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171593000;1.318e-01;-1.402e-03;-7.010e-04;-1.064e-02;-5.319e-03;1.318e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171721000;1.322e-01;-1.407e-03;-7.034e-04;-1.064e-02;-5.320e-03;1.322e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171827000;1.326e-01;-1.411e-03;-7.053e-04;-1.064e-02;-5.319e-03;1.326e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171827000;1.326e-01;-1.411e-03;-7.053e-04;-1.064e-02;-5.319e-03;1.326e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171828000;1.326e-01;-1.411e-03;-7.054e-04;-1.064e-02;-5.319e-03;1.326e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171829000;1.326e-01;-1.411e-03;-7.054e-04;-1.064e-02;-5.319e-03;1.326e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171831000;1.326e-01;-1.411e-03;-7.054e-04;-1.064e-02;-5.319e-03;1.326e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171835000;1.326e-01;-1.411e-03;-7.055e-04;-1.064e-02;-5.319e-03;1.326e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171843000;1.327e-01;-1.411e-03;-7.056e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171859000;1.327e-01;-1.412e-03;-7.059e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171859000;1.327e-01;-1.412e-03;-7.059e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171860000;1.327e-01;-1.412e-03;-7.059e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171861000;1.327e-01;-1.412e-03;-7.059e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171863000;1.327e-01;-1.412e-03;-7.060e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171867000;1.327e-01;-1.412e-03;-7.061e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171867000;1.327e-01;-1.412e-03;-7.061e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171868000;1.327e-01;-1.412e-03;-7.061e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171869000;1.327e-01;-1.412e-03;-7.061e-04;-1.064e-02;-5.319e-03;1.327e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171871000;1.328e-01;-1.412e-03;-7.061e-04;-1.064e-02;-5.319e-03;1.328e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171871000;1.328e-01;-1.412e-03;-7.061e-04;-1.064e-02;-5.319e-03;1.328e-01;1.000e+01;0.000e+00;-0.000e+00;1.045e+00;1.000e+00;0.000e+00;1.000e+00
21.171872000;1.328e-01;-1.412e-03;-7.026e-04;-1.064e-02;-5.292e-03;1.328e-01;1.000e+01;0.000e+00;2.700e-05;1.045e+00;1.000e+00;2.700e-05;1.000e+00
21.171873000;1.328e-01;-1.412e-03;-6.939e-04;-1.064e-02;-5.226e-03;1.328e-01;1.000e+01;0.000e+00;9.200e-05;1.045e+00;1.000e+00;9.200e-05;1.000e+00
21.171875000;1.328e-01;-1.412e-03;-6.765e-04;-1.063e-02;-5.095e-03;1.328e-01;1.000e+01;0.000e+00;2.230e-04;1.045e+00;1.000e+00;2.230e-04;1.000e+00
21.171879000;1.328e-01;-1.411e-03;-6.419e-04;-1.063e-02;-4.834e-03;1.328e-01;1.000e+01;0.000e+00;4.860e-04;1.045e+00;1.000e+00;4.860e-04;1.000e+00
21.171887000;1.328e-01;-1.410e-03;-5.723e-04;-1.061e-02;-4.309e-03;1.329e-01;1.000e+01;1.000e-06;1.010e-03;1.045e+00;1.000e+00;1.010e-03;1.000e+00
21.171903000;1.329e-01;-1.407e-03;-4.331e-04;-1.059e-02;-3.259e-03;1.330e-01;1.000e+01;4.000e-06;2.060e-03;1.045e+00;1.000e+00;2.060e-03;1.000e+00
21.171935000;1.330e-01;-1.400e-03;-1.539e-04;-1.052e-02;-1.157e-03;1.333e-01;1.000e+01;1.800e-05;4.164e-03;1.045e+00;1.000e+00;4.164e-03;1.000e+00
21.171986000;1.332e-01;-1.386e-03;2.991e-04;-1.040e-02;2.245e-03;1.337e-01;1.000e+01;5.800e-05;7.568e-03;1.045e+00;1.000e+00;7.568e-03;1.000e+00
21.171987000;1.332e-01;-1.386e-03;3.079e-04;-1.040e-02;2.311e-03;1.337e-01;1.000e+01;5.900e-05;7.634e-03;1.045e+00;1.000e+00;7.634e-03;1.000e+00
21.171988000;1.332e-01;-1.385e-03;3.167e-04;-1.040e-02;2.377e-03;1.337e-01;1.000e+01;6.000e-05;7.700e-03;1.045e+00;1.000e+00;7.700e-03;1.000e+00
21.171990000;1.332e-01;-1.385e-03;3.342e-04;-1.039e-02;2.508e-03;1.337e-01;1.000e+01;6.200e-05;7.832e-03;1.045e+00;1.000e+00;7.832e-03;1.000e+00
21.171992000;1.332e-01;-1.384e-03;3.500e-04;-1.039e-02;2.627e-03;1.338e-01;1.000e+01;6.300e-05;7.950e-03;1.045e+00;1.000e+00;7.950e-03;1.000e+00
21.171993000;1.332e-01;-1.384e-03;3.588e-04;-1.039e-02;2.693e-03;1.338e-01;1.000e+01;6.400e-05;8.016e-03;1.045e+00;1.000e+00;8.016e-03;1.000e+00
21.171994000;1.333e-01;-1.384e-03;3.676e-04;-1.038e-02;2.759e-03;1.338e-01;1.000e+01;6.500e-05;8.082e-03;1.045e+00;1.000e+00;8.082e-03;1.000e+00
21.171996000;1.333e-01;-1.383e-03;3.853e-04;-1.038e-02;2.891e-03;1.338e-01;1.000e+01;6.700e-05;8.214e-03;1.045e+00;1.000e+00;8.214e-03;1.000e+00
21.172000000;1.333e-01;-1.382e-03;4.205e-04;-1.037e-02;3.155e-03;1.338e-01;1.000e+01;7.100e-05;8.479e-03;1.045e+00;1.000e+00;8.479e-03;1.000e+00
21.172008000;1.333e-01;-1.379e-03;4.912e-04;-1.035e-02;3.684e-03;1.339e-01;1.000e+01;7.900e-05;9.008e-03;1.045e+00;1.000e+00;9.008e-03;1.000e+00
21.172024000;1.334e-01;-1.375e-03;6.326e-04;-1.031e-02;4.743e-03;1.340e-01;1.000e+01;9.500e-05;1.007e-02;1.045e+00;1.000e+00;1.007e-02;1.000e+00
21.172038000;1.334e-01;-1.370e-03;7.589e-04;-1.027e-02;5.687e-03;1.341e-01;1.000e+01;1.100e-04;1.101e-02;1.045e+00;1.000e+00;1.101e-02;1.000e+00
21.172039000;1.334e-01;-1.370e-03;7.677e-04;-1.027e-02;5.753e-03;1.342e-01;1.000e+01;1.110e-04;1.108e-02;1.045e+00;1.000e+00;1.108e-02;1.000e+00
21.172040000;1.334e-01;-1.370e-03;7.765e-04;-1.027e-02;5.820e-03;1.342e-01;1.000e+01;1.120e-04;1.115e-02;1.045e+00;1.000e+00;1.115e-02;1.000e+00
21.172042000;1.334e-01;-1.369e-03;7.944e-04;-1.026e-02;5.953e-03;1.342e-01;1.000e+01;1.140e-04;1.128e-02;1.045e+00;1.000e+00;1.128e-02;1.000e+00
21.172046000;1.335e-01;-1.368e-03;8.299e-04;-1.025e-02;6.218e-03;1.342e-01;1.000e+01;1.180e-04;1.154e-02;1.045e+00;1.000e+00;1.154e-02;1.000e+00
21.172054000;1.335e-01;-1.366e-03;9.009e-04;-1.023e-02;6.748e-03;1.343e-01;1.000e+01;1.260e-04;1.207e-02;1.045e+00;1.000e+00;1.207e-02;1.000e+00
21.172070000;1.336e-01;-1.361e-03;1.043e-03;-1.019e-02;7.810e-03;1.344e-01;1.000e+01;1.420e-04;1.314e-02;1.045e+00;1.000e+00;1.314e-02;1.000e+00
21.172091000;1.336e-01;-1.355e-03;1.229e-03;-1.014e-02;9.195e-03;1.346e-01;1.000e+01;1.620e-04;1.452e-02;1.045e+00;1.000e+00;1.452e-02;1.000e+00
21.172092000;1.336e-01;-1.354e-03;1.238e-03;-1.013e-02;9.262e-03;1.346e-01;1.000e+01;1.630e-04;1.459e-02;1.045e+00;1.000e+00;1.459e-02;1.000e+00
21.172093000;1.337e-01;-1.354e-03;1.247e-03;-1.013e-02;9.329e-03;1.346e-01;1.000e+01;1.640e-04;1.466e-02;1.045e+00;1.000e+00;1.466e-02;1.000e+00
21.172095000;1.337e-01;-1.353e-03;1.265e-03;-1.012e-02;9.462e-03;1.346e-01;1.000e+01;1.660e-04;1.479e-02;1.045e+00;1.000e+00;1.479e-02;1.000e+00
21.172099000;1.337e-01;-1.352e-03;1.300e-03;-1.011e-02;9.728e-03;1.346e-01;1.000e+01;1.700e-04;1.506e-02;1.045e+00;1.000e+00;1.506e-02;1.000e+00
21.172107000;1.337e-01;-1.350e-03;1.372e-03;-1.009e-02;1.026e-02;1.347e-01;1.000e+01;1.780e-04;1.559e-02;1.045e+00;1.000e+00;1.559e-02;1.000e+00
21.172123000;1.338e-01;-1.345e-03;1.515e-03;-1.005e-02;1.133e-02;1.349e-01;1.000e+01;1.940e-04;1.665e-02;1.045e+00;1.000e+00;1.666e-02;1.000e+00
21.172155000;1.339e-01;-1.335e-03;1.802e-03;-9.973e-03;1.346e-02;1.351e-01;1.000e+01;2.260e-04;1.879e-02;1.045e+00;1.000e+00;1.879e-02;1.000e+00
21.172219000;1.342e-01;-1.316e-03;2.381e-03;-9.812e-03;1.775e-02;1.357e-01;1.000e+01;2.900e-04;2.308e-02;1.045e+00;1.000e+00;2.308e-02;1.000e+00
21.172347000;1.347e-01;-1.279e-03;3.552e-03;-9.493e-03;2.637e-02;1.367e-01;1.000e+01;4.180e-04;3.171e-02;1.045e+00;1.000e+00;3.171e-02;1.000e+00
21.172475000;1.352e-01;-1.241e-03;4.742e-03;-9.176e-03;3.508e-02;1.378e-01;1.000e+01;5.460e-04;4.042e-02;1.045e+00;1.000e+00;4.042e-02;1.000e+00
21.172603000;1.357e-01;-1.203e-03;5.952e-03;-8.862e-03;4.386e-02;1.389e-01;1.000e+01;6.740e-04;4.920e-02;1.045e+00;1.000e+00;4.921e-02;1.000e+00
21.172615000;1.358e-01;-1.199e-03;6.062e-03;-8.834e-03;4.465e-02;1.390e-01;1.000e+01;6.860e-04;5.000e-02;1.045e+00;1.000e+00;5.000e-02;1.000e+00
21.172616000;1.358e-01;-1.199e-03;6.072e-03;-8.831e-03;4.472e-02;1.390e-01;1.000e+01;6.870e-04;5.007e-02;1.045e+00;1.000e+00;5.007e-02;1.000e+00
21.172617000;1.358e-01;-1.199e-03;6.081e-03;-8.829e-03;4.479e-02;1.391e-01;1.000e+01;6.880e-04;5.014e-02;1.045e+00;1.000e+00;5.014e-02;1.000e+00
21.172619000;1.358e-01;-1.198e-03;6.100e-03;-8.824e-03;4.493e-02;1.391e-01;1.000e+01;6.900e-04;5.028e-02;1.045e+00;1.000e+00;5.028e-02;1.000e+00
21.172623000;1.358e-01;-1.197e-03;6.138e-03;-8.814e-03;4.520e-02;1.391e-01;1.000e+01;6.940e-04;5.055e-02;1.045e+00;1.000e+00;5.056e-02;1.000e+00
21.172631000;1.358e-01;-1.194e-03;6.215e-03;-8.794e-03;4.576e-02;1.392e-01;1.000e+01;7.020e-04;5.110e-02;1.045e+00;1.000e+00;5.111e-02;1.000e+00
21.172647000;1.359e-01;-1.190e-03;6.368e-03;-8.755e-03;4.686e-02;1.393e-01;1.000e+01;7.180e-04;5.221e-02;1.045e+00;1.000e+00;5.221e-02;1.000e+00
21.172679000;1.360e-01;-1.180e-03;6.675e-03;-8.677e-03;4.907e-02;1.396e-01;1.000e+01;7.500e-04;5.442e-02;1.045e+00;1.000e+00;5.443e-02;1.000e+00
21.172743000;1.363e-01;-1.161e-03;7.293e-03;-8.522e-03;5.351e-02;1.402e-01;1.000e+01;8.140e-04;5.887e-02;1.045e+00;1.000e+00;5.887e-02;1.000e+00
21.172871000;1.368e-01;-1.124e-03;8.543e-03;-8.213e-03;6.245e-02;1.413e-01;1.000e+01;9.420e-04;6.781e-02;1.045e+00;1.000e+00;6.781e-02;1.000e+00
21.173127000;1.378e-01;-1.048e-03;1.110e-02;-7.601e-03;8.054e-02;1.435e-01;1.000e+01;1.198e-03;8.591e-02;1.045e+00;1.000e+00;8.592e-02;1.000e+00
21.173383000;1.389e-01;-9.724e-04;1.374e-02;-7.002e-03;9.894e-02;1.459e-01;1.000e+01;1.454e-03;1.043e-01;1.045e+00;1.000e+00;1.043e-01;1.000e+00
21.173895000;1.410e-01;-8.219e-04;1.926e-02;-5.830e-03;1.366e-01;1.506e-01;1.000e+01;1.966e-03;1.420e-01;1.045e+00;1.000e+00;1.420e-01;1.000e+00
21.174407000;1.431e-01;-6.713e-04;2.510e-02;-4.691e-03;1.754e-01;1.555e-01;1.000e+01;2.478e-03;1.808e-01;1.045e+00;1.000e+00;1.808e-01;1.000e+00
21.174919000;1.452e-01;-5.212e-04;3.128e-02;-3.589e-03;2.154e-01;1.606e-01;1.000e+01;2.990e-03;2.208e-01;1.045e+00;1.000e+00;2.208e-01;1.000e+00
21.175379000;1.471e-01;-3.858e-04;3.712e-02;-2.622e-03;2.523e-01;1.653e-01;1.000e+01;3.451e-03;2.577e-01;1.045e+00;1.000e+00;2.577e-01;1.000e+00
21.175840000;1.491e-01;-2.504e-04;4.325e-02;-1.680e-03;2.901e-01;1.702e-01;1.000e+01;3.912e-03;2.955e-01;1.045e+00;1.000e+00;2.955e-01;1.000e+00
21.176301000;1.510e-01;-1.145e-04;4.965e-02;-7.582e-04;3.288e-01;1.751e-01;1.000e+01;4.372e-03;3.342e-01;1.045e+00;1.000e+00;3.343e-01;1.000e+00
21.176762000;1.530e-01;2.163e-05;5.635e-02;1.414e-04;3.684e-01;1.803e-01;1.000e+01;4.833e-03;3.738e-01;1.045e+00;1.000e+00;3.738e-01;1.000e+00
21.177223000;1.549e-01;1.580e-04;6.334e-02;1.020e-03;4.088e-01;1.856e-01;1.000e+01;5.294e-03;4.142e-01;1.045e+00;1.000e+00;4.143e-01;1.000e+00
21.177683000;1.569e-01;2.953e-04;7.062e-02;1.882e-03;4.501e-01;1.910e-01;1.000e+01;5.755e-03;4.555e-01;1.045e+00;1.000e+00;4.556e-01;1.000e+00
21.178144000;1.589e-01;4.333e-04;7.821e-02;2.727e-03;4.922e-01;1.966e-01;1.000e+01;6.216e-03;4.977e-01;1.045e+00;1.000e+00;4.977e-01;1.000e+00
21.179066000;1.629e-01;7.116e-04;9.430e-02;4.369e-03;5.789e-01;2.082e-01;1.000e+01;7.137e-03;5.844e-01;1.045e+00;1.000e+00;5.845e-01;1.000e+00
21.179987000;1.669e-01;9.942e-04;1.117e-01;5.956e-03;6.689e-01;2.205e-01;1.000e+01;8.059e-03;6.744e-01;1.045e+00;1.000e+00;6.744e-01;1.000e+00
21.180909000;1.710e-01;1.283e-03;1.303e-01;7.501e-03;7.621e-01;2.335e-01;1.000e+01;8.980e-03;7.676e-01;1.045e+00;1.000e+00;7.676e-01;1.000e+00
21.181831000;1.752e-01;1.577e-03;1.504e-01;9.004e-03;8.584e-01;2.471e-01;1.000e+01;9.902e-03;8.638e-01;1.045e+00;1.000e+00;8.639e-01;1.000e+00
21.182347000;1.775e-01;1.744e-03;1.622e-01;9.828e-03;9.136e-01;2.551e-01;1.000e+01;1.042e-02;9.191e-01;1.045e+00;1.000e+00;9.192e-01;1.000e+00
21.182347000;1.775e-01;1.744e-03;1.622e-01;9.826e-03;9.136e-01;2.551e-01;1.000e+01;1.042e-02;9.191e-01;1.045e+00;1.000e+00;9.192e-01;1.000e+00
21.182348000;1.775e-01;1.745e-03;1.622e-01;9.829e-03;9.137e-01;2.551e-01;1.000e+01;1.042e-02;9.192e-01;1.045e+00;1.000e+00;9.193e-01;1.000e+00
21.182348000;1.775e-01;1.745e-03;1.622e-01;9.830e-03;9.138e-01;2.551e-01;1.000e+01;1.042e-02;9.192e-01;1.045e+00;1.000e+00;9.193e-01;1.000e+00
21.182349000;1.775e-01;1.745e-03;1.622e-01;9.832e-03;9.139e-01;2.551e-01;1.000e+01;1.042e-02;9.193e-01;1.045e+00;1.000e+00;9.194e-01;1.000e+00
21.182350000;1.775e-01;1.745e-03;1.622e-01;9.830e-03;9.140e-01;2.551e-01;1.000e+01;1.042e-02;9.195e-01;1.045e+00;1.000e+00;9.195e-01;1.000e+00
21.182352000;1.775e-01;1.746e-03;1.623e-01;9.838e-03;9.142e-01;2.552e-01;1.000e+01;1.042e-02;9.197e-01;1.045e+00;1.000e+00;9.197e-01;1.000e+00
21.182356000;1.775e-01;1.747e-03;1.624e-01;9.840e-03;9.146e-01;2.552e-01;1.000e+01;1.043e-02;9.201e-01;1.045e+00;1.000e+00;9.202e-01;1.000e+00
21.182364000;1.776e-01;1.750e-03;1.626e-01;9.856e-03;9.155e-01;2.554e-01;1.000e+01;1.043e-02;9.210e-01;1.045e+00;1.000e+00;9.210e-01;1.000e+00
21.182380000;1.776e-01;1.755e-03;1.629e-01;9.882e-03;9.172e-01;2.556e-01;1.000e+01;1.045e-02;9.227e-01;1.045e+00;1.000e+00;9.228e-01;1.000e+00
21.182412000;1.778e-01;1.766e-03;1.637e-01;9.934e-03;9.207e-01;2.561e-01;1.000e+01;1.048e-02;9.262e-01;1.045e+00;1.000e+00;9.262e-01;1.000e+00
21.182476000;1.781e-01;1.787e-03;1.652e-01;1.003e-02;9.276e-01;2.571e-01;1.000e+01;1.055e-02;9.331e-01;1.045e+00;1.000e+00;9.332e-01;1.000e+00
21.182604000;1.787e-01;1.829e-03;1.682e-01;1.024e-02;9.415e-01;2.591e-01;1.000e+01;1.068e-02;9.470e-01;1.045e+00;1.000e+00;9.471e-01;1.000e+00
21.182860000;1.798e-01;1.914e-03;1.744e-01;1.065e-02;9.695e-01;2.632e-01;1.000e+01;1.093e-02;9.750e-01;1.045e+00;1.000e+00;9.751e-01;1.000e+00
21.183192000;1.812e-01;2.001e-03;1.802e-01;1.104e-02;9.945e-01;2.674e-01;1.000e+01;1.126e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.183477000;1.822e-01;2.034e-03;1.812e-01;1.116e-02;9.945e-01;2.686e-01;1.000e+01;1.155e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.183733000;1.831e-01;2.063e-03;1.821e-01;1.127e-02;9.945e-01;2.698e-01;1.000e+01;1.180e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.183990000;1.839e-01;2.092e-03;1.829e-01;1.138e-02;9.945e-01;2.709e-01;1.000e+01;1.206e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.184246000;1.848e-01;2.123e-03;1.838e-01;1.149e-02;9.945e-01;2.720e-01;1.000e+01;1.232e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.184759000;1.865e-01;2.187e-03;1.855e-01;1.172e-02;9.945e-01;2.743e-01;1.000e+01;1.283e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.185271000;1.882e-01;2.253e-03;1.872e-01;1.197e-02;9.945e-01;2.765e-01;1.000e+01;1.334e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.185784000;1.900e-01;2.323e-03;1.889e-01;1.223e-02;9.945e-01;2.787e-01;1.000e+01;1.385e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.186809000;1.934e-01;2.472e-03;1.923e-01;1.279e-02;9.945e-01;2.831e-01;1.000e+01;1.488e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.187835000;1.967e-01;2.633e-03;1.957e-01;1.338e-02;9.945e-01;2.875e-01;1.000e+01;1.591e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.188860000;2.001e-01;2.806e-03;1.990e-01;1.402e-02;9.945e-01;2.919e-01;1.000e+01;1.693e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.189886000;2.034e-01;2.991e-03;2.023e-01;1.470e-02;9.945e-01;2.962e-01;1.000e+01;1.796e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.190911000;2.067e-01;3.187e-03;2.056e-01;1.542e-02;9.945e-01;3.005e-01;1.000e+01;1.898e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.191936000;2.100e-01;3.394e-03;2.089e-01;1.616e-02;9.945e-01;3.048e-01;1.000e+01;2.001e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.192962000;2.133e-01;3.612e-03;2.121e-01;1.694e-02;9.945e-01;3.090e-01;1.000e+01;2.103e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.195012000;2.197e-01;4.078e-03;2.185e-01;1.856e-02;9.945e-01;3.174e-01;1.000e+01;2.308e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.197063000;2.261e-01;4.583e-03;2.248e-01;2.027e-02;9.945e-01;3.257e-01;1.000e+01;2.513e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.199114000;2.323e-01;5.124e-03;2.311e-01;2.205e-02;9.945e-01;3.338e-01;1.000e+01;2.719e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.201165000;2.385e-01;5.701e-03;2.372e-01;2.390e-02;9.945e-01;3.418e-01;1.000e+01;2.924e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.203215000;2.446e-01;6.311e-03;2.433e-01;2.580e-02;9.945e-01;3.498e-01;1.000e+01;3.129e-02;1.000e+00;1.045e+00;1.000e+00;1.000e+00;1.000e+00
21.205266000;2.506e-01;6.952e-03;2.492e-01;2.774e-02;9.945e-01;3.576e-01;1.000e+01;3.334e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.207317000;2.565e-01;7.622e-03;2.551e-01;2.971e-02;9.945e-01;3.653e-01;1.000e+01;3.539e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.209367000;2.624e-01;8.320e-03;2.609e-01;3.171e-02;9.945e-01;3.729e-01;1.000e+01;3.744e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.211418000;2.681e-01;9.047e-03;2.667e-01;3.374e-02;9.945e-01;3.804e-01;1.000e+01;3.949e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.215520000;2.794e-01;1.057e-02;2.779e-01;3.784e-02;9.945e-01;3.950e-01;1.000e+01;4.359e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.219621000;2.904e-01;1.219e-02;2.888e-01;4.199e-02;9.944e-01;4.093e-01;1.000e+01;4.769e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.223723000;3.011e-01;1.390e-02;2.994e-01;4.617e-02;9.944e-01;4.232e-01;1.000e+01;5.179e-02;1.000e+00;1.045e+00;1.000e+00;1.001e+00;1.000e+00
21.227824000;3.115e-01;1.569e-02;3.098e-01;5.037e-02;9.944e-01;4.368e-01;1.000e+01;5.590e-02;1.000e+00;1.045e+00;1.000e+00;1.002e+00;1.000e+00
21.231925000;3.217e-01;1.756e-02;3.199e-01;5.458e-02;9.944e-01;4.500e-01;1.000e+01;6.000e-02;1.000e+00;1.045e+00;1.000e+00;1.002e+00;1.000e+00
21.236027000;3.316e-01;1.950e-02;3.297e-01;5.880e-02;9.943e-01;4.629e-01;1.000e+01;6.410e-02;1.000e+00;1.045e+00;1.000e+00;1.002e+00;1.000e+00
21.240128000;3.413e-01;2.151e-02;3.393e-01;6.302e-02;9.943e-01;4.754e-01;1.000e+01;6.820e-02;1.000e+00;1.045e+00;1.000e+00;1.002e+00;1.000e+00
21.248331000;3.599e-01;2.572e-02;3.578e-01;7.146e-02;9.942e-01;4.996e-01;1.000e+01;7.640e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255563000;3.756e-01;2.963e-02;3.734e-01;7.889e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255563000;3.756e-01;2.963e-02;3.734e-01;7.889e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255563000;3.756e-01;2.963e-02;3.734e-01;7.889e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255564000;3.756e-01;2.963e-02;3.734e-01;7.889e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255565000;3.756e-01;2.963e-02;3.734e-01;7.889e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255566000;3.756e-01;2.963e-02;3.734e-01;7.889e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
21.255567000;3.756e-01;2.963e-02;3.734e-01;7.890e-02;9.942e-01;5.200e-01;1.000e+01;8.364e-02;1.000e+00;1.045e+00;1.000e+00;1.003e+00;1.000e+00
