time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.012281000;4.788e-01;3.247e-01;2.380e-01;6.782e-01;4.970e-01;4.794e-01;6.774e-01;4.980e-01;4.788e-01;1.299e-02;9.519e-03;8.333e-01;7.540e-04
30.012345000;4.790e-01;3.247e-01;2.397e-01;6.780e-01;5.005e-01;4.795e-01;6.772e-01;5.015e-01;4.790e-01;1.299e-02;9.589e-03;8.333e-01;7.540e-04
30.012409000;4.791e-01;3.248e-01;2.414e-01;6.779e-01;5.039e-01;4.797e-01;6.771e-01;5.050e-01;4.791e-01;1.299e-02;9.658e-03;8.333e-01;7.540e-04
30.012473000;4.793e-01;3.248e-01;2.432e-01;6.777e-01;5.074e-01;4.798e-01;6.769e-01;5.085e-01;4.793e-01;1.299e-02;9.727e-03;8.333e-01;7.540e-04
30.012537000;4.794e-01;3.248e-01;2.449e-01;6.775e-01;5.108e-01;4.800e-01;6.768e-01;5.119e-01;4.794e-01;1.299e-02;9.796e-03;8.333e-01;7.540e-04
30.012665000;4.797e-01;3.249e-01;2.483e-01;6.772e-01;5.176e-01;4.803e-01;6.765e-01;5.186e-01;4.797e-01;1.300e-02;9.933e-03;8.333e-01;7.540e-04
30.012780000;4.800e-01;3.250e-01;2.514e-01;6.770e-01;5.236e-01;4.806e-01;6.762e-01;5.247e-01;4.800e-01;1.300e-02;1.005e-02;8.333e-01;7.540e-04
30.012895000;4.803e-01;3.251e-01;2.544e-01;6.768e-01;5.296e-01;4.809e-01;6.760e-01;5.306e-01;4.803e-01;1.300e-02;1.018e-02;8.333e-01;7.540e-04
30.013010000;4.806e-01;3.252e-01;2.573e-01;6.767e-01;5.355e-01;4.812e-01;6.758e-01;5.365e-01;4.806e-01;1.301e-02;1.029e-02;8.333e-01;7.540e-04
30.013125000;4.808e-01;3.253e-01;2.603e-01;6.765e-01;5.414e-01;4.814e-01;6.757e-01;5.423e-01;4.808e-01;1.301e-02;1.041e-02;8.333e-01;7.540e-04
30.013241000;4.811e-01;3.254e-01;2.632e-01;6.763e-01;5.471e-01;4.817e-01;6.755e-01;5.481e-01;4.811e-01;1.302e-02;1.053e-02;8.333e-01;7.540e-04
30.013356000;4.814e-01;3.255e-01;2.661e-01;6.762e-01;5.528e-01;4.820e-01;6.754e-01;5.538e-01;4.814e-01;1.302e-02;1.064e-02;8.333e-01;7.540e-04
30.013471000;4.816e-01;3.256e-01;2.690e-01;6.761e-01;5.584e-01;4.822e-01;6.753e-01;5.595e-01;4.816e-01;1.303e-02;1.076e-02;8.333e-01;7.540e-04
30.013586000;4.819e-01;3.258e-01;2.718e-01;6.761e-01;5.640e-01;4.825e-01;6.752e-01;5.650e-01;4.819e-01;1.303e-02;1.087e-02;8.333e-01;7.540e-04
30.013701000;4.821e-01;3.259e-01;2.746e-01;6.760e-01;5.696e-01;4.827e-01;6.752e-01;5.705e-01;4.821e-01;1.304e-02;1.098e-02;8.333e-01;7.540e-04
30.013817000;4.824e-01;3.261e-01;2.773e-01;6.760e-01;5.750e-01;4.830e-01;6.751e-01;5.760e-01;4.824e-01;1.304e-02;1.109e-02;8.333e-01;7.540e-04
30.013932000;4.826e-01;3.262e-01;2.801e-01;6.760e-01;5.804e-01;4.833e-01;6.751e-01;5.814e-01;4.826e-01;1.305e-02;1.120e-02;8.333e-01;7.540e-04
30.014047000;4.829e-01;3.264e-01;2.828e-01;6.760e-01;5.857e-01;4.835e-01;6.751e-01;5.868e-01;4.829e-01;1.306e-02;1.131e-02;8.333e-01;7.540e-04
30.014135000;4.830e-01;3.265e-01;2.849e-01;6.760e-01;5.898e-01;4.837e-01;6.751e-01;5.908e-01;4.830e-01;1.306e-02;1.140e-02;8.333e-01;7.540e-04
30.014136000;4.830e-01;3.265e-01;2.849e-01;6.760e-01;5.898e-01;4.837e-01;6.751e-01;5.908e-01;4.830e-01;1.306e-02;1.140e-02;8.333e-01;7.540e-04
30.014137000;4.830e-01;3.265e-01;2.849e-01;6.760e-01;5.899e-01;4.837e-01;6.751e-01;5.909e-01;4.830e-01;1.306e-02;1.140e-02;8.333e-01;7.540e-04
30.014139000;4.830e-01;3.265e-01;2.849e-01;6.760e-01;5.899e-01;4.837e-01;6.751e-01;5.909e-01;4.830e-01;1.306e-02;1.140e-02;8.333e-01;7.540e-04
30.014143000;4.831e-01;3.266e-01;2.851e-01;6.760e-01;5.901e-01;4.837e-01;6.751e-01;5.911e-01;4.831e-01;1.306e-02;1.140e-02;8.333e-01;7.540e-04
30.014151000;4.831e-01;3.266e-01;2.853e-01;6.760e-01;5.905e-01;4.837e-01;6.751e-01;5.915e-01;4.831e-01;1.306e-02;1.141e-02;8.333e-01;7.540e-04
30.014167000;4.831e-01;3.266e-01;2.856e-01;6.760e-01;5.912e-01;4.838e-01;6.751e-01;5.922e-01;4.831e-01;1.306e-02;1.142e-02;8.333e-01;7.540e-04
30.014199000;4.832e-01;3.266e-01;2.863e-01;6.760e-01;5.926e-01;4.838e-01;6.751e-01;5.937e-01;4.832e-01;1.307e-02;1.145e-02;8.333e-01;7.540e-04
30.014263000;4.833e-01;3.267e-01;2.878e-01;6.760e-01;5.955e-01;4.840e-01;6.752e-01;5.965e-01;4.833e-01;1.307e-02;1.151e-02;8.333e-01;7.540e-04
30.014391000;4.836e-01;3.269e-01;2.908e-01;6.761e-01;6.013e-01;4.842e-01;6.752e-01;6.023e-01;4.836e-01;1.308e-02;1.163e-02;8.333e-01;7.540e-04
30.014519000;4.838e-01;3.271e-01;2.936e-01;6.762e-01;6.069e-01;4.845e-01;6.753e-01;6.080e-01;4.838e-01;1.309e-02;1.175e-02;8.333e-01;7.540e-04
30.014775000;4.843e-01;3.276e-01;2.994e-01;6.764e-01;6.181e-01;4.850e-01;6.755e-01;6.191e-01;4.843e-01;1.310e-02;1.197e-02;8.333e-01;7.540e-04
30.014802000;4.844e-01;3.276e-01;2.999e-01;6.764e-01;6.192e-01;4.851e-01;6.755e-01;6.202e-01;4.844e-01;1.311e-02;1.200e-02;8.333e-01;7.540e-04
30.014803000;4.844e-01;3.277e-01;2.999e-01;6.765e-01;6.192e-01;4.851e-01;6.755e-01;6.203e-01;4.844e-01;1.311e-02;1.200e-02;8.333e-01;7.540e-04
30.014804000;4.844e-01;3.277e-01;3.000e-01;6.765e-01;6.193e-01;4.851e-01;6.755e-01;6.203e-01;4.844e-01;1.311e-02;1.200e-02;8.333e-01;7.540e-04
30.014806000;4.844e-01;3.277e-01;3.000e-01;6.765e-01;6.194e-01;4.851e-01;6.755e-01;6.204e-01;4.844e-01;1.311e-02;1.200e-02;8.333e-01;7.540e-04
30.014810000;4.844e-01;3.277e-01;3.001e-01;6.765e-01;6.196e-01;4.851e-01;6.755e-01;6.206e-01;4.844e-01;1.311e-02;1.201e-02;8.333e-01;7.540e-04
30.014818000;4.844e-01;3.277e-01;3.003e-01;6.765e-01;6.199e-01;4.851e-01;6.755e-01;6.209e-01;4.844e-01;1.311e-02;1.201e-02;8.333e-01;7.540e-04
30.014834000;4.844e-01;3.277e-01;3.007e-01;6.765e-01;6.206e-01;4.851e-01;6.755e-01;6.216e-01;4.844e-01;1.311e-02;1.203e-02;8.333e-01;7.540e-04
30.014866000;4.845e-01;3.278e-01;3.013e-01;6.765e-01;6.219e-01;4.852e-01;6.756e-01;6.229e-01;4.845e-01;1.311e-02;1.205e-02;8.333e-01;7.540e-04
30.014930000;4.846e-01;3.279e-01;3.027e-01;6.766e-01;6.246e-01;4.853e-01;6.756e-01;6.257e-01;4.846e-01;1.312e-02;1.211e-02;8.333e-01;7.540e-04
30.015058000;4.849e-01;3.281e-01;3.055e-01;6.767e-01;6.300e-01;4.856e-01;6.758e-01;6.311e-01;4.849e-01;1.312e-02;1.222e-02;8.333e-01;7.540e-04
30.015186000;4.851e-01;3.283e-01;3.082e-01;6.768e-01;6.353e-01;4.858e-01;6.759e-01;6.363e-01;4.851e-01;1.313e-02;1.233e-02;8.333e-01;7.540e-04
30.015314000;4.854e-01;3.286e-01;3.109e-01;6.770e-01;6.406e-01;4.861e-01;6.760e-01;6.416e-01;4.854e-01;1.314e-02;1.244e-02;8.333e-01;7.540e-04
30.015442000;4.856e-01;3.288e-01;3.135e-01;6.771e-01;6.457e-01;4.863e-01;6.762e-01;6.468e-01;4.856e-01;1.315e-02;1.254e-02;8.333e-01;7.540e-04
30.015570000;4.858e-01;3.290e-01;3.162e-01;6.772e-01;6.508e-01;4.865e-01;6.763e-01;6.518e-01;4.858e-01;1.316e-02;1.265e-02;8.333e-01;7.540e-04
30.015826000;4.863e-01;3.295e-01;3.214e-01;6.775e-01;6.608e-01;4.870e-01;6.765e-01;6.618e-01;4.863e-01;1.318e-02;1.285e-02;8.333e-01;7.540e-04
30.016082000;4.867e-01;3.299e-01;3.264e-01;6.778e-01;6.706e-01;4.875e-01;6.768e-01;6.716e-01;4.867e-01;1.320e-02;1.306e-02;8.333e-01;7.540e-04
30.016338000;4.872e-01;3.303e-01;3.313e-01;6.780e-01;6.801e-01;4.879e-01;6.770e-01;6.811e-01;4.872e-01;1.321e-02;1.325e-02;8.333e-01;7.540e-04
30.016594000;4.876e-01;3.307e-01;3.362e-01;6.783e-01;6.894e-01;4.884e-01;6.772e-01;6.904e-01;4.876e-01;1.323e-02;1.345e-02;8.333e-01;7.540e-04
30.016850000;4.880e-01;3.311e-01;3.408e-01;6.785e-01;6.985e-01;4.888e-01;6.775e-01;6.995e-01;4.880e-01;1.324e-02;1.363e-02;8.333e-01;7.540e-04
30.017106000;4.884e-01;3.315e-01;3.454e-01;6.788e-01;7.072e-01;4.892e-01;6.777e-01;7.083e-01;4.884e-01;1.326e-02;1.382e-02;8.333e-01;7.540e-04
30.017362000;4.888e-01;3.319e-01;3.499e-01;6.790e-01;7.158e-01;4.896e-01;6.779e-01;7.169e-01;4.888e-01;1.328e-02;1.400e-02;8.333e-01;7.540e-04
30.017618000;4.892e-01;3.323e-01;3.543e-01;6.792e-01;7.242e-01;4.900e-01;6.781e-01;7.252e-01;4.892e-01;1.329e-02;1.417e-02;8.333e-01;7.540e-04
30.017874000;4.896e-01;3.327e-01;3.586e-01;6.795e-01;7.324e-01;4.904e-01;6.784e-01;7.334e-01;4.896e-01;1.331e-02;1.434e-02;8.333e-01;7.540e-04
30.018130000;4.899e-01;3.330e-01;3.627e-01;6.797e-01;7.404e-01;4.907e-01;6.786e-01;7.414e-01;4.899e-01;1.332e-02;1.451e-02;8.333e-01;7.540e-04
30.018386000;4.903e-01;3.334e-01;3.668e-01;6.799e-01;7.481e-01;4.911e-01;6.788e-01;7.491e-01;4.903e-01;1.333e-02;1.467e-02;8.333e-01;7.540e-04
30.018642000;4.906e-01;3.337e-01;3.708e-01;6.802e-01;7.557e-01;4.915e-01;6.791e-01;7.567e-01;4.906e-01;1.335e-02;1.483e-02;8.333e-01;7.540e-04
30.018898000;4.910e-01;3.341e-01;3.746e-01;6.804e-01;7.631e-01;4.918e-01;6.792e-01;7.641e-01;4.910e-01;1.336e-02;1.499e-02;8.333e-01;7.540e-04
30.019154000;4.913e-01;3.344e-01;3.784e-01;6.806e-01;7.703e-01;4.921e-01;6.794e-01;7.713e-01;4.913e-01;1.337e-02;1.514e-02;8.333e-01;7.540e-04
30.019410000;4.916e-01;3.347e-01;3.821e-01;6.808e-01;7.773e-01;4.925e-01;6.796e-01;7.783e-01;4.916e-01;1.339e-02;1.528e-02;8.333e-01;7.540e-04
30.019666000;4.919e-01;3.350e-01;3.857e-01;6.810e-01;7.841e-01;4.928e-01;6.799e-01;7.851e-01;4.919e-01;1.340e-02;1.543e-02;8.333e-01;7.540e-04
30.019922000;4.922e-01;3.353e-01;3.892e-01;6.812e-01;7.908e-01;4.931e-01;6.801e-01;7.918e-01;4.922e-01;1.341e-02;1.557e-02;8.333e-01;7.540e-04
30.020178000;4.925e-01;3.356e-01;3.927e-01;6.814e-01;7.973e-01;4.934e-01;6.803e-01;7.983e-01;4.925e-01;1.342e-02;1.571e-02;8.333e-01;7.540e-04
30.020434000;4.928e-01;3.360e-01;3.960e-01;6.817e-01;8.036e-01;4.937e-01;6.805e-01;8.046e-01;4.928e-01;1.344e-02;1.584e-02;8.333e-01;7.540e-04
30.020690000;4.931e-01;3.362e-01;3.993e-01;6.819e-01;8.098e-01;4.940e-01;6.807e-01;8.108e-01;4.931e-01;1.345e-02;1.597e-02;8.333e-01;7.540e-04
30.020946000;4.934e-01;3.365e-01;4.025e-01;6.821e-01;8.158e-01;4.943e-01;6.809e-01;8.168e-01;4.934e-01;1.346e-02;1.610e-02;8.333e-01;7.540e-04
30.021202000;4.936e-01;3.368e-01;4.056e-01;6.823e-01;8.217e-01;4.945e-01;6.811e-01;8.227e-01;4.936e-01;1.347e-02;1.622e-02;8.333e-01;7.540e-04
30.021458000;4.939e-01;3.371e-01;4.086e-01;6.825e-01;8.274e-01;4.948e-01;6.813e-01;8.284e-01;4.939e-01;1.348e-02;1.635e-02;8.333e-01;7.540e-04
30.021714000;4.942e-01;3.374e-01;4.116e-01;6.827e-01;8.330e-01;4.951e-01;6.815e-01;8.340e-01;4.942e-01;1.350e-02;1.647e-02;8.333e-01;7.540e-04
30.021970000;4.944e-01;3.376e-01;4.145e-01;6.829e-01;8.384e-01;4.953e-01;6.817e-01;8.394e-01;4.944e-01;1.350e-02;1.658e-02;8.333e-01;7.540e-04
30.022226000;4.947e-01;3.379e-01;4.173e-01;6.831e-01;8.437e-01;4.956e-01;6.819e-01;8.447e-01;4.947e-01;1.352e-02;1.669e-02;8.333e-01;7.540e-04
30.022482000;4.949e-01;3.382e-01;4.201e-01;6.833e-01;8.489e-01;4.958e-01;6.821e-01;8.499e-01;4.949e-01;1.353e-02;1.680e-02;8.333e-01;7.540e-04
30.022738000;4.951e-01;3.384e-01;4.228e-01;6.835e-01;8.539e-01;4.961e-01;6.822e-01;8.549e-01;4.951e-01;1.354e-02;1.691e-02;8.333e-01;7.540e-04
30.022994000;4.953e-01;3.387e-01;4.254e-01;6.837e-01;8.588e-01;4.963e-01;6.825e-01;8.598e-01;4.953e-01;1.355e-02;1.702e-02;8.333e-01;7.540e-04
30.023250000;4.956e-01;3.389e-01;4.280e-01;6.839e-01;8.636e-01;4.965e-01;6.826e-01;8.646e-01;4.956e-01;1.356e-02;1.712e-02;8.333e-01;7.540e-04
30.023506000;4.958e-01;3.392e-01;4.305e-01;6.841e-01;8.683e-01;4.967e-01;6.828e-01;8.693e-01;4.958e-01;1.357e-02;1.722e-02;8.333e-01;7.540e-04
30.023762000;4.960e-01;3.394e-01;4.329e-01;6.843e-01;8.728e-01;4.969e-01;6.830e-01;8.738e-01;4.960e-01;1.358e-02;1.732e-02;8.333e-01;7.540e-04
30.024018000;4.962e-01;3.397e-01;4.353e-01;6.845e-01;8.772e-01;4.971e-01;6.832e-01;8.783e-01;4.962e-01;1.359e-02;1.741e-02;8.333e-01;7.540e-04
30.024274000;4.964e-01;3.399e-01;4.376e-01;6.847e-01;8.816e-01;4.974e-01;6.834e-01;8.826e-01;4.964e-01;1.359e-02;1.750e-02;8.333e-01;7.540e-04
30.024530000;4.966e-01;3.401e-01;4.399e-01;6.849e-01;8.858e-01;4.975e-01;6.836e-01;8.868e-01;4.966e-01;1.360e-02;1.759e-02;8.333e-01;7.540e-04
30.024786000;4.968e-01;3.403e-01;4.421e-01;6.851e-01;8.899e-01;4.977e-01;6.838e-01;8.909e-01;4.968e-01;1.361e-02;1.768e-02;8.333e-01;7.540e-04
30.025042000;4.969e-01;3.406e-01;4.442e-01;6.853e-01;8.939e-01;4.979e-01;6.840e-01;8.949e-01;4.969e-01;1.362e-02;1.777e-02;8.333e-01;7.540e-04
30.025298000;4.971e-01;3.408e-01;4.463e-01;6.855e-01;8.978e-01;4.981e-01;6.842e-01;8.988e-01;4.971e-01;1.363e-02;1.785e-02;8.333e-01;7.540e-04
30.025554000;4.973e-01;3.410e-01;4.484e-01;6.857e-01;9.016e-01;4.983e-01;6.844e-01;9.026e-01;4.973e-01;1.364e-02;1.793e-02;8.333e-01;7.540e-04
30.025810000;4.975e-01;3.412e-01;4.504e-01;6.859e-01;9.053e-01;4.985e-01;6.846e-01;9.063e-01;4.975e-01;1.365e-02;1.801e-02;8.333e-01;7.540e-04
30.026066000;4.976e-01;3.414e-01;4.523e-01;6.861e-01;9.089e-01;4.986e-01;6.848e-01;9.100e-01;4.976e-01;1.366e-02;1.809e-02;8.333e-01;7.540e-04
30.026322000;4.978e-01;3.417e-01;4.542e-01;6.863e-01;9.125e-01;4.988e-01;6.849e-01;9.135e-01;4.978e-01;1.367e-02;1.817e-02;8.333e-01;7.540e-04
30.026578000;4.980e-01;3.418e-01;4.561e-01;6.865e-01;9.159e-01;4.990e-01;6.851e-01;9.170e-01;4.980e-01;1.367e-02;1.824e-02;8.333e-01;7.540e-04
30.026834000;4.981e-01;3.420e-01;4.579e-01;6.867e-01;9.193e-01;4.991e-01;6.854e-01;9.203e-01;4.981e-01;1.368e-02;1.832e-02;8.333e-01;7.540e-04
30.027068000;4.982e-01;3.422e-01;4.595e-01;6.869e-01;9.223e-01;4.993e-01;6.855e-01;9.233e-01;4.982e-01;1.369e-02;1.838e-02;8.333e-01;7.540e-04
30.027072000;4.982e-01;3.422e-01;4.595e-01;6.869e-01;9.223e-01;4.993e-01;6.855e-01;9.233e-01;4.982e-01;1.369e-02;1.838e-02;8.333e-01;7.540e-04
30.027076000;4.983e-01;3.422e-01;4.596e-01;6.869e-01;9.224e-01;4.993e-01;6.855e-01;9.234e-01;4.983e-01;1.369e-02;1.838e-02;8.333e-01;7.540e-04
30.027084000;4.983e-01;3.422e-01;4.596e-01;6.869e-01;9.225e-01;4.993e-01;6.855e-01;9.235e-01;4.983e-01;1.369e-02;1.838e-02;8.333e-01;7.540e-04
30.027100000;4.983e-01;3.422e-01;4.597e-01;6.869e-01;9.227e-01;4.993e-01;6.855e-01;9.237e-01;4.983e-01;1.369e-02;1.839e-02;8.333e-01;7.540e-04
30.027132000;4.983e-01;3.423e-01;4.600e-01;6.869e-01;9.231e-01;4.993e-01;6.856e-01;9.241e-01;4.983e-01;1.369e-02;1.840e-02;8.333e-01;7.540e-04
30.027196000;4.983e-01;3.423e-01;4.604e-01;6.870e-01;9.239e-01;4.993e-01;6.856e-01;9.249e-01;4.983e-01;1.369e-02;1.842e-02;8.333e-01;7.540e-04
30.027324000;4.984e-01;3.424e-01;4.613e-01;6.871e-01;9.255e-01;4.994e-01;6.857e-01;9.265e-01;4.984e-01;1.370e-02;1.845e-02;8.333e-01;7.540e-04
30.027580000;4.985e-01;3.426e-01;4.629e-01;6.873e-01;9.286e-01;4.996e-01;6.859e-01;9.296e-01;4.985e-01;1.371e-02;1.852e-02;8.333e-01;7.540e-04
30.027836000;4.987e-01;3.428e-01;4.646e-01;6.875e-01;9.316e-01;4.997e-01;6.861e-01;9.326e-01;4.987e-01;1.371e-02;1.858e-02;8.333e-01;7.540e-04
30.028092000;4.988e-01;3.430e-01;4.662e-01;6.877e-01;9.346e-01;4.998e-01;6.863e-01;9.356e-01;4.988e-01;1.372e-02;1.865e-02;8.333e-01;7.540e-04
30.028348000;4.989e-01;3.432e-01;4.677e-01;6.879e-01;9.375e-01;5.000e-01;6.865e-01;9.385e-01;4.989e-01;1.373e-02;1.871e-02;8.333e-01;7.540e-04
30.028604000;4.991e-01;3.434e-01;4.693e-01;6.881e-01;9.403e-01;5.001e-01;6.867e-01;9.413e-01;4.991e-01;1.374e-02;1.877e-02;8.333e-01;7.540e-04
30.028860000;4.992e-01;3.436e-01;4.708e-01;6.883e-01;9.430e-01;5.002e-01;6.869e-01;9.440e-01;4.992e-01;1.374e-02;1.883e-02;8.333e-01;7.540e-04
30.029116000;4.993e-01;3.438e-01;4.722e-01;6.885e-01;9.457e-01;5.004e-01;6.871e-01;9.467e-01;4.993e-01;1.375e-02;1.889e-02;8.333e-01;7.540e-04
30.029372000;4.994e-01;3.439e-01;4.736e-01;6.887e-01;9.483e-01;5.005e-01;6.873e-01;9.493e-01;4.994e-01;1.376e-02;1.895e-02;8.333e-01;7.540e-04
30.029628000;4.996e-01;3.441e-01;4.750e-01;6.889e-01;9.508e-01;5.006e-01;6.875e-01;9.519e-01;4.996e-01;1.376e-02;1.900e-02;8.333e-01;7.540e-04
30.030140000;4.998e-01;3.445e-01;4.777e-01;6.893e-01;9.557e-01;5.008e-01;6.879e-01;9.568e-01;4.998e-01;1.378e-02;1.911e-02;8.333e-01;7.540e-04
30.030601000;5.000e-01;3.448e-01;4.799e-01;6.896e-01;9.600e-01;5.010e-01;6.882e-01;9.609e-01;5.000e-01;1.379e-02;1.920e-02;8.333e-01;7.540e-04
30.031061000;5.002e-01;3.451e-01;4.821e-01;6.900e-01;9.640e-01;5.012e-01;6.886e-01;9.650e-01;5.002e-01;1.380e-02;1.929e-02;8.333e-01;7.540e-04
30.031522000;5.003e-01;3.454e-01;4.842e-01;6.904e-01;9.678e-01;5.014e-01;6.889e-01;9.688e-01;5.003e-01;1.382e-02;1.937e-02;8.333e-01;7.540e-04
30.031983000;5.005e-01;3.457e-01;4.862e-01;6.908e-01;9.714e-01;5.016e-01;6.893e-01;9.725e-01;5.005e-01;1.383e-02;1.945e-02;8.333e-01;7.540e-04
30.032444000;5.007e-01;3.460e-01;4.881e-01;6.911e-01;9.749e-01;5.017e-01;6.897e-01;9.759e-01;5.007e-01;1.384e-02;1.952e-02;8.333e-01;7.540e-04
30.032905000;5.008e-01;3.463e-01;4.899e-01;6.915e-01;9.783e-01;5.019e-01;6.901e-01;9.793e-01;5.008e-01;1.385e-02;1.960e-02;8.333e-01;7.540e-04
30.033365000;5.010e-01;3.466e-01;4.917e-01;6.919e-01;9.815e-01;5.020e-01;6.904e-01;9.825e-01;5.010e-01;1.386e-02;1.967e-02;8.333e-01;7.540e-04
30.033826000;5.011e-01;3.469e-01;4.933e-01;6.922e-01;9.845e-01;5.022e-01;6.908e-01;9.855e-01;5.011e-01;1.388e-02;1.973e-02;8.333e-01;7.540e-04
30.034287000;5.012e-01;3.472e-01;4.949e-01;6.926e-01;9.874e-01;5.023e-01;6.912e-01;9.884e-01;5.012e-01;1.389e-02;1.980e-02;8.333e-01;7.540e-04
30.034748000;5.014e-01;3.475e-01;4.965e-01;6.930e-01;9.902e-01;5.024e-01;6.915e-01;9.912e-01;5.014e-01;1.390e-02;1.986e-02;8.333e-01;7.540e-04
30.035209000;5.015e-01;3.477e-01;4.979e-01;6.934e-01;9.929e-01;5.026e-01;6.919e-01;9.939e-01;5.015e-01;1.391e-02;1.992e-02;8.333e-01;7.540e-04
30.035669000;5.016e-01;3.480e-01;4.993e-01;6.938e-01;9.954e-01;5.027e-01;6.923e-01;9.964e-01;5.016e-01;1.392e-02;1.997e-02;8.333e-01;7.540e-04
30.036130000;5.017e-01;3.483e-01;5.006e-01;6.941e-01;9.978e-01;5.028e-01;6.927e-01;9.989e-01;5.017e-01;1.393e-02;2.002e-02;8.333e-01;7.540e-04
30.036164000;5.017e-01;3.483e-01;5.007e-01;6.942e-01;9.980e-01;5.028e-01;6.927e-01;9.990e-01;5.017e-01;1.393e-02;2.003e-02;8.333e-01;7.540e-04
30.036196000;5.017e-01;3.483e-01;5.007e-01;6.942e-01;9.980e-01;5.028e-01;6.927e-01;9.990e-01;5.017e-01;1.393e-02;2.003e-02;8.333e-01;7.540e-04
30.036228000;5.017e-01;3.483e-01;5.007e-01;6.942e-01;9.980e-01;5.028e-01;6.928e-01;9.990e-01;5.017e-01;1.393e-02;2.003e-02;8.333e-01;7.540e-04
30.036292000;5.017e-01;3.483e-01;5.007e-01;6.943e-01;9.980e-01;5.028e-01;6.928e-01;9.990e-01;5.017e-01;1.393e-02;2.003e-02;8.333e-01;7.540e-04
30.036420000;5.017e-01;3.484e-01;5.007e-01;6.944e-01;9.980e-01;5.028e-01;6.929e-01;9.990e-01;5.017e-01;1.393e-02;2.003e-02;8.333e-01;7.540e-04
30.036548000;5.017e-01;3.484e-01;5.007e-01;6.945e-01;9.980e-01;5.028e-01;6.930e-01;9.991e-01;5.017e-01;1.394e-02;2.003e-02;8.333e-01;7.540e-04
30.036676000;5.017e-01;3.485e-01;5.008e-01;6.946e-01;9.981e-01;5.028e-01;6.931e-01;9.991e-01;5.017e-01;1.394e-02;2.003e-02;8.333e-01;7.540e-04
30.036804000;5.017e-01;3.485e-01;5.008e-01;6.947e-01;9.981e-01;5.028e-01;6.932e-01;9.991e-01;5.017e-01;1.394e-02;2.003e-02;8.333e-01;7.540e-04
30.036932000;5.017e-01;3.486e-01;5.008e-01;6.948e-01;9.981e-01;5.028e-01;6.933e-01;9.991e-01;5.017e-01;1.394e-02;2.003e-02;8.333e-01;7.540e-04
30.037060000;5.017e-01;3.487e-01;5.008e-01;6.949e-01;9.981e-01;5.028e-01;6.934e-01;9.991e-01;5.017e-01;1.395e-02;2.003e-02;8.333e-01;7.540e-04
30.037188000;5.017e-01;3.487e-01;5.008e-01;6.950e-01;9.982e-01;5.028e-01;6.935e-01;9.992e-01;5.017e-01;1.395e-02;2.003e-02;8.333e-01;7.540e-04
30.037444000;5.017e-01;3.488e-01;5.008e-01;6.952e-01;9.982e-01;5.028e-01;6.937e-01;9.992e-01;5.017e-01;1.395e-02;2.003e-02;8.333e-01;7.540e-04
30.037700000;5.017e-01;3.489e-01;5.008e-01;6.954e-01;9.982e-01;5.028e-01;6.939e-01;9.992e-01;5.017e-01;1.396e-02;2.003e-02;8.333e-01;7.540e-04
30.038212000;5.017e-01;3.491e-01;5.009e-01;6.958e-01;9.982e-01;5.028e-01;6.943e-01;9.993e-01;5.017e-01;1.396e-02;2.003e-02;8.333e-01;7.540e-04
30.038724000;5.017e-01;3.493e-01;5.009e-01;6.962e-01;9.983e-01;5.028e-01;6.948e-01;9.993e-01;5.017e-01;1.397e-02;2.004e-02;8.333e-01;7.540e-04
30.039236000;5.017e-01;3.495e-01;5.009e-01;6.967e-01;9.984e-01;5.028e-01;6.952e-01;9.994e-01;5.017e-01;1.398e-02;2.004e-02;8.333e-01;7.540e-04
30.039748000;5.017e-01;3.498e-01;5.010e-01;6.971e-01;9.985e-01;5.028e-01;6.956e-01;9.995e-01;5.017e-01;1.399e-02;2.004e-02;8.333e-01;7.540e-04
30.040260000;5.017e-01;3.500e-01;5.010e-01;6.975e-01;9.985e-01;5.028e-01;6.960e-01;9.995e-01;5.017e-01;1.400e-02;2.004e-02;8.333e-01;7.540e-04
30.040772000;5.018e-01;3.502e-01;5.010e-01;6.980e-01;9.986e-01;5.028e-01;6.965e-01;9.996e-01;5.018e-01;1.401e-02;2.004e-02;8.333e-01;7.540e-04
30.041284000;5.018e-01;3.504e-01;5.010e-01;6.984e-01;9.986e-01;5.028e-01;6.969e-01;9.997e-01;5.018e-01;1.402e-02;2.004e-02;8.333e-01;7.540e-04
30.041796000;5.018e-01;3.507e-01;5.011e-01;6.988e-01;9.986e-01;5.028e-01;6.974e-01;9.997e-01;5.018e-01;1.403e-02;2.004e-02;8.333e-01;7.540e-04
30.042308000;5.018e-01;3.509e-01;5.011e-01;6.993e-01;9.987e-01;5.029e-01;6.978e-01;9.997e-01;5.018e-01;1.404e-02;2.004e-02;8.333e-01;7.540e-04
