time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.038006000;1.042e+00;8.267e-01;-1.006e-02;7.937e-01;-9.656e-03;1.045e+00;1.042e+00;8.043e-01;1.084e-02;1.042e+00;7.441e-01;-9.052e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.039006000;1.042e+00;8.263e-01;-1.007e-02;7.933e-01;-9.665e-03;1.045e+00;1.042e+00;8.039e-01;1.082e-02;1.042e+00;7.437e-01;-9.061e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.040006000;1.042e+00;8.259e-01;-1.008e-02;7.929e-01;-9.674e-03;1.045e+00;1.042e+00;8.034e-01;1.079e-02;1.042e+00;7.433e-01;-9.070e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.041006000;1.042e+00;8.255e-01;-1.009e-02;7.924e-01;-9.684e-03;1.045e+00;1.042e+00;8.030e-01;1.077e-02;1.042e+00;7.429e-01;-9.079e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.045006000;1.042e+00;8.237e-01;-1.013e-02;7.906e-01;-9.724e-03;1.045e+00;1.042e+00;8.012e-01;1.065e-02;1.042e+00;7.413e-01;-9.118e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.046006000;1.042e+00;8.232e-01;-1.014e-02;7.901e-01;-9.735e-03;1.046e+00;1.042e+00;8.007e-01;1.063e-02;1.042e+00;7.409e-01;-9.129e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.047006000;1.042e+00;8.227e-01;-1.015e-02;7.896e-01;-9.746e-03;1.046e+00;1.042e+00;8.002e-01;1.059e-02;1.042e+00;7.404e-01;-9.139e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.048006000;1.042e+00;8.222e-01;-1.017e-02;7.891e-01;-9.758e-03;1.046e+00;1.042e+00;7.997e-01;1.056e-02;1.042e+00;7.400e-01;-9.151e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.050006000;1.042e+00;8.212e-01;-1.019e-02;7.880e-01;-9.782e-03;1.046e+00;1.042e+00;7.986e-01;1.050e-02;1.042e+00;7.390e-01;-9.174e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.051006000;1.042e+00;8.206e-01;-1.021e-02;7.875e-01;-9.794e-03;1.046e+00;1.042e+00;7.981e-01;1.047e-02;1.042e+00;7.386e-01;-9.186e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.052006000;1.042e+00;8.201e-01;-1.022e-02;7.870e-01;-9.807e-03;1.046e+00;1.042e+00;7.975e-01;1.043e-02;1.042e+00;7.381e-01;-9.198e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.054006000;1.042e+00;8.190e-01;-1.025e-02;7.858e-01;-9.833e-03;1.046e+00;1.042e+00;7.964e-01;1.036e-02;1.042e+00;7.371e-01;-9.223e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.055006000;1.042e+00;8.184e-01;-1.026e-02;7.853e-01;-9.846e-03;1.046e+00;1.043e+00;7.958e-01;1.033e-02;1.042e+00;7.366e-01;-9.236e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.057006000;1.042e+00;8.173e-01;-1.029e-02;7.841e-01;-9.875e-03;1.046e+00;1.043e+00;7.947e-01;1.026e-02;1.042e+00;7.356e-01;-9.264e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.060880000;1.042e+00;8.150e-01;-1.036e-02;7.817e-01;-9.933e-03;1.046e+00;1.043e+00;7.923e-01;1.011e-02;1.042e+00;7.335e-01;-9.320e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.060896000;1.043e+00;8.149e-01;-1.036e-02;7.817e-01;-9.933e-03;1.046e+00;1.043e+00;7.923e-01;1.011e-02;1.043e+00;7.335e-01;-9.320e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.060992000;1.043e+00;8.149e-01;-1.036e-02;7.817e-01;-9.934e-03;1.046e+00;1.043e+00;7.923e-01;1.010e-02;1.043e+00;7.334e-01;-9.321e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.062888000;1.043e+00;8.137e-01;-1.039e-02;7.805e-01;-9.964e-03;1.046e+00;1.043e+00;7.911e-01;1.003e-02;1.043e+00;7.323e-01;-9.350e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.063888000;1.043e+00;8.131e-01;-1.041e-02;7.798e-01;-9.981e-03;1.046e+00;1.043e+00;7.904e-01;9.986e-03;1.043e+00;7.318e-01;-9.366e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.064888000;1.043e+00;8.124e-01;-1.042e-02;7.792e-01;-9.998e-03;1.046e+00;1.043e+00;7.898e-01;9.944e-03;1.043e+00;7.312e-01;-9.382e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.070888000;1.043e+00;8.084e-01;-1.054e-02;7.751e-01;-1.010e-02;1.046e+00;1.043e+00;7.857e-01;9.685e-03;1.043e+00;7.276e-01;-9.485e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.075888000;1.043e+00;8.049e-01;-1.064e-02;7.716e-01;-1.020e-02;1.046e+00;1.043e+00;7.822e-01;9.454e-03;1.043e+00;7.245e-01;-9.578e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.076888000;1.043e+00;8.042e-01;-1.066e-02;7.709e-01;-1.022e-02;1.046e+00;1.044e+00;7.815e-01;9.407e-03;1.043e+00;7.238e-01;-9.598e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.077888000;1.043e+00;8.035e-01;-1.069e-02;7.701e-01;-1.024e-02;1.047e+00;1.044e+00;7.807e-01;9.359e-03;1.043e+00;7.232e-01;-9.617e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.078888000;1.043e+00;8.028e-01;-1.071e-02;7.694e-01;-1.026e-02;1.047e+00;1.044e+00;7.800e-01;9.310e-03;1.043e+00;7.225e-01;-9.637e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.079888000;1.043e+00;8.020e-01;-1.073e-02;7.687e-01;-1.028e-02;1.047e+00;1.044e+00;7.793e-01;9.262e-03;1.043e+00;7.218e-01;-9.658e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.080888000;1.043e+00;8.013e-01;-1.075e-02;7.679e-01;-1.031e-02;1.047e+00;1.044e+00;7.785e-01;9.213e-03;1.043e+00;7.212e-01;-9.678e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.081888000;1.044e+00;8.006e-01;-1.078e-02;7.672e-01;-1.033e-02;1.047e+00;1.044e+00;7.778e-01;9.163e-03;1.044e+00;7.205e-01;-9.699e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.086888000;1.044e+00;7.968e-01;-1.090e-02;7.634e-01;-1.044e-02;1.047e+00;1.044e+00;7.740e-01;8.908e-03;1.044e+00;7.171e-01;-9.808e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.093888000;1.044e+00;7.913e-01;-1.108e-02;7.578e-01;-1.061e-02;1.047e+00;1.044e+00;7.684e-01;8.533e-03;1.044e+00;7.122e-01;-9.971e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.094888000;1.044e+00;7.905e-01;-1.111e-02;7.570e-01;-1.064e-02;1.047e+00;1.044e+00;7.676e-01;8.479e-03;1.044e+00;7.114e-01;-9.995e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.095888000;1.044e+00;7.897e-01;-1.113e-02;7.562e-01;-1.066e-02;1.047e+00;1.045e+00;7.668e-01;8.423e-03;1.044e+00;7.107e-01;-1.002e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.097888000;1.044e+00;7.881e-01;-1.119e-02;7.546e-01;-1.071e-02;1.047e+00;1.045e+00;7.652e-01;8.311e-03;1.044e+00;7.092e-01;-1.007e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.099888000;1.044e+00;7.864e-01;-1.124e-02;7.529e-01;-1.077e-02;1.047e+00;1.045e+00;7.635e-01;8.198e-03;1.044e+00;7.078e-01;-1.012e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.100888000;1.045e+00;7.856e-01;-1.127e-02;7.521e-01;-1.079e-02;1.047e+00;1.045e+00;7.627e-01;8.141e-03;1.045e+00;7.070e-01;-1.015e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.103888000;1.045e+00;7.831e-01;-1.136e-02;7.496e-01;-1.087e-02;1.047e+00;1.045e+00;7.602e-01;7.967e-03;1.045e+00;7.048e-01;-1.022e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.104888000;1.045e+00;7.823e-01;-1.139e-02;7.487e-01;-1.090e-02;1.047e+00;1.045e+00;7.594e-01;7.909e-03;1.045e+00;7.040e-01;-1.025e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.105888000;1.045e+00;7.814e-01;-1.142e-02;7.479e-01;-1.093e-02;1.048e+00;1.045e+00;7.585e-01;7.850e-03;1.045e+00;7.033e-01;-1.028e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.106888000;1.045e+00;7.806e-01;-1.145e-02;7.471e-01;-1.096e-02;1.048e+00;1.045e+00;7.577e-01;7.791e-03;1.045e+00;7.025e-01;-1.030e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.110888000;1.045e+00;7.772e-01;-1.157e-02;7.436e-01;-1.107e-02;1.048e+00;1.045e+00;7.543e-01;7.552e-03;1.045e+00;6.995e-01;-1.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.112888000;1.045e+00;7.755e-01;-1.164e-02;7.419e-01;-1.113e-02;1.048e+00;1.045e+00;7.525e-01;7.430e-03;1.045e+00;6.979e-01;-1.047e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.113888000;1.045e+00;7.746e-01;-1.167e-02;7.411e-01;-1.116e-02;1.048e+00;1.045e+00;7.517e-01;7.369e-03;1.045e+00;6.971e-01;-1.050e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.114888000;1.045e+00;7.737e-01;-1.170e-02;7.402e-01;-1.119e-02;1.048e+00;1.046e+00;7.508e-01;7.308e-03;1.045e+00;6.964e-01;-1.053e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.115888000;1.045e+00;7.729e-01;-1.173e-02;7.393e-01;-1.122e-02;1.048e+00;1.046e+00;7.499e-01;7.246e-03;1.045e+00;6.956e-01;-1.056e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.117888000;1.045e+00;7.711e-01;-1.180e-02;7.376e-01;-1.129e-02;1.048e+00;1.046e+00;7.482e-01;7.122e-03;1.045e+00;6.940e-01;-1.062e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.118888000;1.046e+00;7.702e-01;-1.183e-02;7.367e-01;-1.132e-02;1.048e+00;1.046e+00;7.473e-01;7.059e-03;1.046e+00;6.932e-01;-1.065e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.125888000;1.046e+00;7.641e-01;-1.207e-02;7.305e-01;-1.154e-02;1.048e+00;1.046e+00;7.411e-01;6.615e-03;1.046e+00;6.876e-01;-1.086e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.131888000;1.046e+00;7.587e-01;-1.229e-02;7.251e-01;-1.174e-02;1.048e+00;1.046e+00;7.358e-01;6.224e-03;1.046e+00;6.828e-01;-1.106e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.132888000;1.046e+00;7.578e-01;-1.232e-02;7.242e-01;-1.178e-02;1.048e+00;1.047e+00;7.349e-01;6.159e-03;1.046e+00;6.820e-01;-1.109e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.133888000;1.046e+00;7.569e-01;-1.236e-02;7.233e-01;-1.181e-02;1.048e+00;1.047e+00;7.340e-01;6.093e-03;1.046e+00;6.812e-01;-1.112e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.134888000;1.046e+00;7.559e-01;-1.240e-02;7.224e-01;-1.185e-02;1.049e+00;1.047e+00;7.330e-01;6.027e-03;1.046e+00;6.804e-01;-1.116e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.135888000;1.046e+00;7.550e-01;-1.243e-02;7.215e-01;-1.188e-02;1.049e+00;1.047e+00;7.321e-01;5.960e-03;1.046e+00;6.795e-01;-1.119e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.136888000;1.047e+00;7.541e-01;-1.247e-02;7.206e-01;-1.192e-02;1.049e+00;1.047e+00;7.312e-01;5.893e-03;1.047e+00;6.787e-01;-1.122e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.139888000;1.047e+00;7.514e-01;-1.258e-02;7.179e-01;-1.202e-02;1.049e+00;1.047e+00;7.285e-01;5.692e-03;1.047e+00;6.762e-01;-1.132e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.141888000;1.047e+00;7.495e-01;-1.266e-02;7.160e-01;-1.209e-02;1.049e+00;1.047e+00;7.267e-01;5.557e-03;1.047e+00;6.746e-01;-1.139e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.145888000;1.047e+00;7.459e-01;-1.282e-02;7.123e-01;-1.224e-02;1.049e+00;1.047e+00;7.230e-01;5.284e-03;1.047e+00;6.713e-01;-1.153e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.150888000;1.047e+00;7.412e-01;-1.301e-02;7.077e-01;-1.243e-02;1.049e+00;1.047e+00;7.184e-01;4.939e-03;1.047e+00;6.671e-01;-1.171e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.151888000;1.047e+00;7.403e-01;-1.305e-02;7.068e-01;-1.246e-02;1.049e+00;1.048e+00;7.175e-01;4.869e-03;1.047e+00;6.663e-01;-1.175e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.153888000;1.047e+00;7.384e-01;-1.314e-02;7.049e-01;-1.254e-02;1.049e+00;1.048e+00;7.156e-01;4.729e-03;1.047e+00;6.646e-01;-1.182e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.154888000;1.048e+00;7.375e-01;-1.318e-02;7.040e-01;-1.258e-02;1.049e+00;1.048e+00;7.147e-01;4.659e-03;1.048e+00;6.637e-01;-1.186e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.158888000;1.048e+00;7.337e-01;-1.334e-02;7.003e-01;-1.273e-02;1.049e+00;1.048e+00;7.109e-01;4.377e-03;1.048e+00;6.603e-01;-1.201e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.159888000;1.048e+00;7.328e-01;-1.338e-02;6.994e-01;-1.277e-02;1.049e+00;1.048e+00;7.100e-01;4.307e-03;1.048e+00;6.595e-01;-1.205e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.160888000;1.048e+00;7.318e-01;-1.343e-02;6.984e-01;-1.281e-02;1.049e+00;1.048e+00;7.091e-01;4.236e-03;1.048e+00;6.587e-01;-1.208e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.165888000;1.048e+00;7.271e-01;-1.364e-02;6.937e-01;-1.301e-02;1.049e+00;1.048e+00;7.044e-01;3.878e-03;1.048e+00;6.544e-01;-1.228e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.166888000;1.048e+00;7.262e-01;-1.368e-02;6.928e-01;-1.305e-02;1.050e+00;1.048e+00;7.035e-01;3.806e-03;1.048e+00;6.535e-01;-1.231e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.169888000;1.048e+00;7.233e-01;-1.381e-02;6.900e-01;-1.318e-02;1.050e+00;1.048e+00;7.006e-01;3.589e-03;1.048e+00;6.510e-01;-1.243e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.170888000;1.048e+00;7.224e-01;-1.386e-02;6.890e-01;-1.322e-02;1.050e+00;1.049e+00;6.997e-01;3.517e-03;1.048e+00;6.501e-01;-1.247e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.171888000;1.048e+00;7.214e-01;-1.390e-02;6.881e-01;-1.326e-02;1.050e+00;1.049e+00;6.988e-01;3.445e-03;1.048e+00;6.493e-01;-1.251e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.172888000;1.048e+00;7.205e-01;-1.394e-02;6.871e-01;-1.330e-02;1.050e+00;1.049e+00;6.978e-01;3.372e-03;1.048e+00;6.484e-01;-1.255e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.173888000;1.049e+00;7.195e-01;-1.399e-02;6.862e-01;-1.334e-02;1.050e+00;1.049e+00;6.969e-01;3.299e-03;1.049e+00;6.475e-01;-1.259e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.176888000;1.049e+00;7.166e-01;-1.412e-02;6.834e-01;-1.347e-02;1.050e+00;1.049e+00;6.940e-01;3.080e-03;1.049e+00;6.450e-01;-1.271e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.181888000;1.049e+00;7.118e-01;-1.435e-02;6.786e-01;-1.368e-02;1.050e+00;1.049e+00;6.893e-01;2.711e-03;1.049e+00;6.407e-01;-1.291e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.189888000;1.049e+00;7.041e-01;-1.472e-02;6.710e-01;-1.403e-02;1.050e+00;1.049e+00;6.817e-01;2.117e-03;1.049e+00;6.337e-01;-1.325e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.190888000;1.049e+00;7.032e-01;-1.477e-02;6.700e-01;-1.407e-02;1.050e+00;1.050e+00;6.807e-01;2.042e-03;1.049e+00;6.328e-01;-1.329e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.191888000;1.049e+00;7.022e-01;-1.481e-02;6.691e-01;-1.412e-02;1.050e+00;1.050e+00;6.798e-01;1.967e-03;1.049e+00;6.320e-01;-1.333e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.192888000;1.050e+00;7.012e-01;-1.486e-02;6.681e-01;-1.416e-02;1.050e+00;1.050e+00;6.788e-01;1.892e-03;1.050e+00;6.311e-01;-1.337e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.194888000;1.050e+00;6.993e-01;-1.496e-02;6.662e-01;-1.425e-02;1.050e+00;1.050e+00;6.769e-01;1.741e-03;1.050e+00;6.294e-01;-1.346e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.196888000;1.050e+00;6.974e-01;-1.505e-02;6.643e-01;-1.434e-02;1.050e+00;1.050e+00;6.750e-01;1.591e-03;1.050e+00;6.276e-01;-1.355e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.199888000;1.050e+00;6.944e-01;-1.520e-02;6.615e-01;-1.447e-02;1.050e+00;1.050e+00;6.722e-01;1.364e-03;1.050e+00;6.250e-01;-1.368e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.201888000;1.050e+00;6.925e-01;-1.529e-02;6.595e-01;-1.457e-02;1.050e+00;1.050e+00;6.702e-01;1.213e-03;1.050e+00;6.232e-01;-1.376e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.204888000;1.050e+00;6.896e-01;-1.544e-02;6.567e-01;-1.470e-02;1.050e+00;1.050e+00;6.674e-01;9.839e-04;1.050e+00;6.206e-01;-1.390e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.205888000;1.050e+00;6.886e-01;-1.549e-02;6.557e-01;-1.475e-02;1.051e+00;1.050e+00;6.664e-01;9.077e-04;1.050e+00;6.197e-01;-1.394e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.206888000;1.050e+00;6.876e-01;-1.554e-02;6.548e-01;-1.480e-02;1.051e+00;1.050e+00;6.655e-01;8.315e-04;1.050e+00;6.189e-01;-1.398e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.207888000;1.050e+00;6.866e-01;-1.559e-02;6.538e-01;-1.484e-02;1.051e+00;1.050e+00;6.645e-01;7.553e-04;1.050e+00;6.180e-01;-1.403e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.210888000;1.050e+00;6.837e-01;-1.574e-02;6.509e-01;-1.498e-02;1.051e+00;1.050e+00;6.616e-01;5.257e-04;1.050e+00;6.153e-01;-1.416e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.211888000;1.050e+00;6.827e-01;-1.579e-02;6.500e-01;-1.503e-02;1.051e+00;1.051e+00;6.607e-01;4.485e-04;1.050e+00;6.145e-01;-1.421e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.212888000;1.050e+00;6.818e-01;-1.584e-02;6.490e-01;-1.508e-02;1.051e+00;1.051e+00;6.597e-01;3.712e-04;1.050e+00;6.136e-01;-1.425e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.213888000;1.051e+00;6.808e-01;-1.589e-02;6.480e-01;-1.512e-02;1.051e+00;1.051e+00;6.587e-01;2.951e-04;1.051e+00;6.127e-01;-1.430e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.232888000;1.051e+00;6.621e-01;-1.686e-02;6.298e-01;-1.604e-02;1.051e+00;1.051e+00;6.405e-01;-1.180e-03;1.051e+00;5.959e-01;-1.517e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.233888000;1.051e+00;6.612e-01;-1.691e-02;6.288e-01;-1.609e-02;1.051e+00;1.052e+00;6.395e-01;-1.259e-03;1.051e+00;5.950e-01;-1.522e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.234888000;1.052e+00;6.602e-01;-1.697e-02;6.278e-01;-1.614e-02;1.051e+00;1.052e+00;6.386e-01;-1.337e-03;1.052e+00;5.942e-01;-1.527e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.248888000;1.052e+00;6.463e-01;-1.771e-02;6.143e-01;-1.683e-02;1.051e+00;1.052e+00;6.251e-01;-2.437e-03;1.052e+00;5.817e-01;-1.594e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.251888000;1.052e+00;6.434e-01;-1.787e-02;6.114e-01;-1.699e-02;1.051e+00;1.052e+00;6.222e-01;-2.675e-03;1.052e+00;5.790e-01;-1.609e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.254888000;1.052e+00;6.404e-01;-1.804e-02;6.085e-01;-1.714e-02;1.051e+00;1.052e+00;6.193e-01;-2.912e-03;1.052e+00;5.764e-01;-1.623e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.255888000;1.052e+00;6.394e-01;-1.809e-02;6.076e-01;-1.719e-02;1.051e+00;1.052e+00;6.183e-01;-2.991e-03;1.052e+00;5.755e-01;-1.628e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.256888000;1.052e+00;6.384e-01;-1.815e-02;6.066e-01;-1.724e-02;1.052e+00;1.052e+00;6.173e-01;-3.071e-03;1.052e+00;5.746e-01;-1.633e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.257888000;1.053e+00;6.374e-01;-1.820e-02;6.056e-01;-1.729e-02;1.052e+00;1.053e+00;6.164e-01;-3.150e-03;1.053e+00;5.737e-01;-1.638e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.266888000;1.053e+00;6.285e-01;-1.870e-02;5.969e-01;-1.776e-02;1.052e+00;1.053e+00;6.077e-01;-3.865e-03;1.053e+00;5.657e-01;-1.683e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.275888000;1.053e+00;6.196e-01;-1.920e-02;5.882e-01;-1.823e-02;1.052e+00;1.053e+00;5.990e-01;-4.582e-03;1.053e+00;5.576e-01;-1.728e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.280888000;1.053e+00;6.146e-01;-1.948e-02;5.834e-01;-1.849e-02;1.052e+00;1.053e+00;5.941e-01;-4.981e-03;1.053e+00;5.531e-01;-1.753e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.281888000;1.054e+00;6.136e-01;-1.954e-02;5.824e-01;-1.855e-02;1.052e+00;1.053e+00;5.932e-01;-5.061e-03;1.054e+00;5.522e-01;-1.758e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.282888000;1.054e+00;6.126e-01;-1.959e-02;5.814e-01;-1.860e-02;1.052e+00;1.053e+00;5.922e-01;-5.141e-03;1.054e+00;5.513e-01;-1.764e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.283888000;1.054e+00;6.116e-01;-1.965e-02;5.805e-01;-1.865e-02;1.052e+00;1.054e+00;5.912e-01;-5.221e-03;1.054e+00;5.504e-01;-1.769e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.302836000;1.054e+00;5.927e-01;-2.073e-02;5.621e-01;-1.967e-02;1.052e+00;1.054e+00;5.729e-01;-6.736e-03;1.054e+00;5.334e-01;-1.866e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.305396000;1.054e+00;5.901e-01;-2.088e-02;5.597e-01;-1.980e-02;1.052e+00;1.054e+00;5.704e-01;-6.941e-03;1.054e+00;5.311e-01;-1.879e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.307444000;1.054e+00;5.881e-01;-2.100e-02;5.577e-01;-1.992e-02;1.052e+00;1.054e+00;5.685e-01;-7.105e-03;1.054e+00;5.293e-01;-1.890e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.307956000;1.055e+00;5.876e-01;-2.103e-02;5.572e-01;-1.994e-02;1.052e+00;1.054e+00;5.680e-01;-7.146e-03;1.055e+00;5.288e-01;-1.893e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.310004000;1.055e+00;5.855e-01;-2.115e-02;5.552e-01;-2.006e-02;1.052e+00;1.054e+00;5.660e-01;-7.310e-03;1.055e+00;5.270e-01;-1.903e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.310516000;1.055e+00;5.850e-01;-2.118e-02;5.547e-01;-2.008e-02;1.052e+00;1.054e+00;5.655e-01;-7.351e-03;1.055e+00;5.265e-01;-1.906e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.311028000;1.055e+00;5.845e-01;-2.121e-02;5.542e-01;-2.011e-02;1.052e+00;1.055e+00;5.650e-01;-7.392e-03;1.055e+00;5.260e-01;-1.909e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.335324000;1.055e+00;5.602e-01;-2.263e-02;5.307e-01;-2.144e-02;1.052e+00;1.055e+00;5.415e-01;-9.331e-03;1.055e+00;5.041e-01;-2.037e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.336324000;1.056e+00;5.592e-01;-2.269e-02;5.298e-01;-2.150e-02;1.052e+00;1.055e+00;5.406e-01;-9.410e-03;1.056e+00;5.032e-01;-2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
