time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.034311;1.062074990996399;0.75713702535;0.7128847131968362;0.0397110100499999;0.0373900246090387;10.0;0.750347;1.044788;1.044788;0.75748;0.052933;0.712123;-0.049834;0.757276;0.052169;1.063685;0.7138645492563698
0.035015;1.0621428272831297;0.7570047697499999;0.7127146653961345;0.039832762246;0.0375022654419169;10.0;0.750347;1.044788;1.044788;0.757347;0.053049;0.711951;-0.049939;0.757143;0.052285;1.063755;0.7137003083381708
0.035719;1.0622058955517992;0.756869869283;0.7125453478017254;0.039945684686;0.0376063481226008;10.0;0.750347;1.044788;1.044788;0.757212;0.053155;0.711781;-0.050034;0.757009;0.052392;1.063821;0.7135373803221524
0.036423;1.0622651504370273;0.756734659735;0.7123783166789113;0.0400478832849999;0.0377004585611453;10.0;0.750347;1.044788;1.044788;0.757077;0.053252;0.711612;-0.05012;0.756873;0.052489;1.063883;0.7133748334108795
0.037127;1.062319636653677;0.7565975037039999;0.7122126689546037;0.040142571952;0.0377876587864362;10.0;0.750347;1.044788;1.044788;0.75694;0.05334;0.711446;-0.050199;0.756737;0.052577;1.06394;0.7132147997041285
0.037831;1.0623712639233047;0.756461428394;0.712049971683544;0.0402276821519999;0.0378659358720231;10.0;0.750347;1.044788;1.044788;0.756803;0.05342;0.711281;-0.05027;0.7566;0.052658;1.063993;0.7130552109486333
0.038535;1.0624193734288736;0.756323957219;0.711888333491157;0.040306805115;0.0379386955124067;10.0;0.750347;1.044788;1.044788;0.756666;0.053492;0.711119;-0.050334;0.756463;0.05273;1.064043;0.7128981299715971
0.03924;1.0624643270359715;0.7561870758839999;0.711729379181686;0.040376665944;0.0380028438758424;10.0;0.750347;1.044788;1.044788;0.756529;0.053558;0.71096;-0.050391;0.756325;0.052796;1.064089;0.7127435544997935
0.039944;1.0625057622601397;0.756049812738;0.711572435268254;0.0404408476559999;0.0380617678439456;10.0;0.750347;1.044788;1.044788;0.756391;0.053616;0.710802;-0.050442;0.756188;0.052854;1.064132;0.7125895582788174
0.040648;1.0625446337589777;0.7559128582819999;0.7114175106299275;0.040499172424;0.0381152670083378;10.0;0.750347;1.044788;1.044788;0.756255;0.053668;0.710647;-0.050488;0.756052;0.052907;1.064172;0.7124382055680338
0.041352;1.0625806449794764;0.755777052628;0.7112655930624425;0.0405512613889999;0.0381629964564084;10.0;0.750347;1.044788;1.044788;0.756119;0.053715;0.710494;-0.050528;0.755916;0.052954;1.064209;0.7122884267064852
0.042056;1.0626137957381316;0.755642395776;0.711116681156113;0.040597111956;0.038204954724684;10.0;0.750347;1.044788;1.044788;0.755983;0.053756;0.710344;-0.050563;0.75578;0.052995;1.064243;0.7121412888640849
0.04276;1.0626453370687698;0.755508107896;0.7109692025563433;0.040638953572;0.0382431956875655;10.0;0.750347;1.044788;1.044788;0.755849;0.053792;0.710197;-0.050594;0.755646;0.053032;1.064275;0.7119968621033381
0.043464;1.062674313468148;0.7553748277329999;0.7108243966749848;0.0406762576539999;0.0382772568589229;10.0;0.750347;1.044788;1.044788;0.755716;0.053824;0.710052;-0.050621;0.755513;0.053064;1.064305;0.7118541482249016
0.044168;1.0627004286613422;0.7552423813860001;0.7106822967384708;0.0407083315469999;0.0383064977194742;10.0;0.750347;1.044788;1.044788;0.755584;0.053851;0.70991;-0.050644;0.755381;0.053091;1.064332;0.711714144046611
0.044873;1.062726184657177;0.755113197098;0.7105435134654094;0.0407375357499999;0.038333049790376;10.0;0.750347;1.044788;1.044788;0.755453;0.053875;0.709771;-0.050663;0.755251;0.053115;1.064358;0.7115768489840012
0.045577;1.062749078946672;0.75498351669;0.7104061830270327;0.040762206612;0.0383554381928054;10.0;0.750347;1.044788;1.044788;0.755324;0.053895;0.709634;-0.050679;0.755122;0.053136;1.064381;0.711441336300471
0.046281;1.0627700666353002;0.7548557463640001;0.7102719299893833;0.0407838130239999;0.0383750110248403;10.0;0.750347;1.044788;1.044788;0.755197;0.053912;0.7095;-0.050692;0.754995;0.053153;1.064403;0.711308603114007
0.047689;1.0628087552377423;0.754607105703;0.710012127755007;0.0408187570909999;0.0384064930683311;10.0;0.750347;1.044788;1.044788;0.754948;0.053937;0.70924;-0.050711;0.754745;0.053178;1.064442;0.7110506192395868
0.048956;1.0628388803812177;0.754390240788;0.709787960069184;0.040841289434;0.0384266046226603;10.0;0.750347;1.044788;1.044788;0.75473;0.053951;0.709015;-0.05072;0.754528;0.053193;1.064473;0.7108268344857275
0.050224;1.0628651255563897;0.7541779696559999;0.709570717414594;0.040856894152;0.0384403375081219;10.0;0.750347;1.044788;1.044788;0.754519;0.053958;0.708799;-0.050722;0.754317;0.053201;1.064499;0.7106115279708034
0.051491;1.0628884449070843;0.753974340958;0.7093635692162511;0.040865318083;0.0384474196504905;10.0;0.750347;1.044788;1.044788;0.754314;0.05396;0.708592;-0.05072;0.754112;0.053203;1.064522;0.7104049133163425
0.052759;1.0629078819098106;0.753776393832;0.709164365662272;0.0408704752679999;0.0384515685353323;10.0;0.750347;1.044788;1.044788;0.754117;0.053957;0.708393;-0.050714;0.753915;0.0532;1.064542;0.7102059928253212
0.054026;1.062925346299071;0.753587149177;0.7089746723990211;0.040870297259;0.0384507692862001;10.0;0.750347;1.044788;1.044788;0.753926;0.05395;0.708203;-0.050704;0.753725;0.053194;1.064559;0.7100157637862697
0.055294;1.0629411322500415;0.753403806147;0.7087916567422594;0.0408678865409999;0.038447930276713;10.0;0.750347;1.044788;1.044788;0.753743;0.053941;0.708022;-0.050692;0.753542;0.053185;1.064574;0.7098343689537722
0.056561;1.0629549435930952;0.75322853648;0.7086175580818785;0.0408621614329999;0.0384420446786521;10.0;0.750347;1.044788;1.044788;0.753568;0.053929;0.707848;-0.050678;0.753366;0.053174;1.064588;0.709659813423305
0.057828;1.062966779473846;0.75306071261;0.7084517852785152;0.040855148575;0.0384350191971406;10.0;0.750347;1.044788;1.044788;0.7534;0.053916;0.707682;-0.050663;0.753198;0.053161;1.064599;0.709493166065044
0.059096;1.0629775946020688;0.752899693434;0.7082930978576759;0.0408473737739999;0.0384273139729642;10.0;0.750347;1.044788;1.044788;0.753239;0.053902;0.707524;-0.050647;0.753037;0.053147;1.06461;0.7093344268996113
0.060363;1.0629873882610272;0.752745792013;0.7081417901339726;0.040837817813;0.0384179702073491;10.0;0.750347;1.044788;1.044788;0.753085;0.053887;0.707374;-0.05063;0.752884;0.053132;1.064619;0.7091835959580565
0.061631;1.0629971153300464;0.75260039808;0.7079985328523941;0.0408276344;0.0384080387530718;10.0;0.750347;1.044788;1.044788;0.752938;0.053872;0.707231;-0.050613;0.752737;0.053117;1.064628;0.7090397472144986
0.062898;1.0630048640528416;0.752459790684;0.7078610984103602;0.0408175534879999;0.0383982753685414;10.0;0.750347;1.044788;1.044788;0.752799;0.053857;0.707094;-0.050597;0.752598;0.053103;1.064636;0.7089019546065591
0.064165;1.0630125449541976;0.7523273768409999;0.7077314189866082;0.0408078548869999;0.0383888742242061;10.0;0.750347;1.044788;1.044788;0.752666;0.053842;0.706965;-0.050581;0.752465;0.053088;1.064643;0.708772141654848
0.0667;1.0630271120249004;0.75208209505;0.7074909816903928;0.0407889982499999;0.038370609543818;10.0;0.750347;1.044788;1.044788;0.752419;0.053815;0.706725;-0.050552;0.752218;0.053062;1.064656;0.7085306841125514
0.069235;1.063040151971693;0.7518600481559999;0.7072734240202253;0.0407740144599999;0.0383560436399073;10.0;0.750347;1.044788;1.044788;0.752198;0.053792;0.706508;-0.050526;0.751997;0.053039;1.064669;0.7083123821732895
0.07177;1.0630532783548523;0.75166212448;0.7070785065855292;0.040762874003;0.0383450903477607;10.0;0.750347;1.044788;1.044788;0.751999;0.053773;0.706314;-0.050505;0.751799;0.053021;1.064681;0.7081173784204142
0.074305;1.0630658998580471;0.751484305871;0.7069028420263944;0.0407552838579999;0.0383374952234307;10.0;0.750347;1.044788;1.044788;0.751822;0.05376;0.706139;-0.050489;0.751622;0.053008;1.064694;0.7079416829386442
0.07684;1.0630789702468015;0.7513276686649999;0.7067468078035385;0.040753408035;0.0383352593509951;10.0;0.750347;1.044788;1.044788;0.751664;0.053751;0.705983;-0.050479;0.751464;0.053;1.064707;0.7077853669934129
0.079374;1.0630924878226728;0.751187132051;0.7066056252448096;0.0407556744419999;0.0383369038054929;10.0;0.750347;1.044788;1.044788;0.751525;0.053748;0.705843;-0.050473;0.751324;0.052997;1.06472;0.7076452955951873
0.081909;1.0631068185201336;0.751063742544;0.7064800351760476;0.0407618611999999;0.0383422065307993;10.0;0.750347;1.044788;1.044788;0.751401;0.05375;0.705717;-0.050473;0.751201;0.052999;1.064735;0.7075196165605586
0.084444;1.063121961338397;0.750954842094;0.7063675376892786;0.040773370158;0.0383524860183201;10.0;0.750347;1.044788;1.044788;0.751292;0.053757;0.705605;-0.050477;0.751092;0.053007;1.06475;0.7074081873670958
0.086979;1.0631376213124994;0.7508595558419999;0.7062675055323734;0.040788182206;0.0383658534777885;10.0;0.750347;1.044788;1.044788;0.751196;0.053769;0.705505;-0.050486;0.750996;0.053018;1.064765;0.7073090846447543
0.092049;1.0631699020815064;0.750699790736;0.7060957888915563;0.0408289107819999;0.0384029972086906;10.0;0.750347;1.044788;1.044788;0.751036;0.053803;0.705332;-0.050515;0.750836;0.053053;1.064799;0.7071385970578894
0.097118;1.0632049803504495;0.7505767214469998;0.7059567395927713;0.040881846325;0.0384515188327322;10.0;0.750347;1.044788;1.044788;0.750913;0.053851;0.705193;-0.050556;0.750713;0.053101;1.064835;0.7070028828689455
0.102188;1.063242339564222;0.7504831437350001;0.7058439226964865;0.040944549791;0.0385091415827001;10.0;0.750347;1.044788;1.044788;0.750819;0.053909;0.70508;-0.050609;0.750619;0.05316;1.064873;0.7068939646658473
0.107258;1.0632804344936475;0.750411932054;0.7057516603428888;0.041013937911;0.0385730204191442;10.0;0.750347;1.044788;1.044788;0.750748;0.053976;0.704986;-0.050669;0.750548;0.053227;1.064913;0.706804504624157
0.112327;1.0633186763247413;0.750357038437;0.7056746534637545;0.041089104375;0.0386423235948611;10.0;0.750347;1.044788;1.044788;0.750694;0.054049;0.704909;-0.050735;0.750494;0.0533;1.064953;0.7067324377060954
0.117397;1.0633586822276857;0.750316302336;0.7056097955246139;0.041169098612;0.0387160976818778;10.0;0.750347;1.044788;1.044788;0.750653;0.054126;0.704843;-0.050806;0.750453;0.053377;1.064995;0.7066717089886929
0.122467;1.063398614530318;0.750285477496;0.7055543116608123;0.041251094422;0.0387917511442497;10.0;0.750347;1.044788;1.044788;0.750622;0.054207;0.704786;-0.05088;0.750422;0.053458;1.065037;0.7066201809996654
0.127536;1.0634387666904004;0.7502623887900001;0.7055059607474554;0.04133616798;0.0388702850363873;10.0;0.750347;1.044788;1.044788;0.750598;0.05429;0.704736;-0.050956;0.750399;0.053541;1.065079;0.7065757876066798
0.132606;1.0634795068909413;0.750245348598;0.7054629108851619;0.041422151945;0.0389496475264452;10.0;0.750347;1.044788;1.044788;0.750581;0.054375;0.704691;-0.051033;0.750381;0.053626;1.065122;0.7065364623075018
0.142745;1.063560251756806;0.750219649045;0.7053851888558031;0.041596680713;0.0391107891107155;10.0;0.750347;1.044788;1.044788;0.750556;0.054547;0.704612;-0.051191;0.750356;0.053798;1.065206;0.7064690998373532
0.152885;1.0636405547176169;0.750205158684;0.7053183101721521;0.041773054368;0.0392736570476952;10.0;0.750347;1.044788;1.044788;0.750541;0.054721;0.704542;-0.051352;0.750342;0.053972;1.065291;0.7064109693853855
0.163024;1.06372144625038;0.750196719309;0.7052567398668559;0.0419503628319999;0.0394373573832464;10.0;0.750347;1.044788;1.044788;0.750533;0.054896;0.704478;-0.051513;0.750333;0.054147;1.065376;0.7063588618068015
0.173163;1.0638019702204915;0.750192940601;0.7051998037242864;0.0421274453219999;0.039600834085002;10.0;0.750347;1.044788;1.044788;0.750528;0.055071;0.704418;-0.051674;0.750329;0.054323;1.06546;0.7063107821632062
0.183303;1.0638815393388494;0.750189496492;0.7051438235860416;0.0423050430219999;0.0397648060030165;10.0;0.750347;1.044788;1.044788;0.750525;0.055247;0.704359;-0.051836;0.750326;0.054498;1.065545;0.7062638117424678
0.193442;1.0639614030414826;0.750187866334;0.7050893615026664;0.0424816380939999;0.0399277999865034;10.0;0.750347;1.044788;1.044788;0.750524;0.055422;0.704302;-0.051997;0.750324;0.054674;1.065629;0.7062188012316013
0.203582;1.064041267760795;0.7501872566230001;0.705035865950688;0.042658578619;0.0400910941252985;10.0;0.750347;1.044788;1.044788;0.750522;0.055597;0.704246;-0.052158;0.750323;0.054849;1.065712;0.706174826427564
0.22386;1.064200337684592;0.750185137096;0.7049284899948417;0.043011066148;0.0404163244691129;10.0;0.750347;1.044788;1.044788;0.750521;0.055946;0.704134;-0.052479;0.750321;0.055198;1.065879;0.7060869177353452
0.244139;1.0643584555181589;0.750185316138;0.7048239361924262;0.043361424636;0.0407394937402836;10.0;0.750347;1.044788;1.044788;0.75052;0.056294;0.704023;-0.052798;0.750321;0.055546;1.066046;0.7060000094426345
0.264418;1.0645156212066595;0.7501841170720001;0.7047187491919042;0.04371075003;0.0410616332529273;10.0;0.750347;1.044788;1.044788;0.750519;0.05664;0.703913;-0.053115;0.75032;0.055893;1.066211;0.7059140987358163
0.284696;1.0646718346955557;0.750183887277;0.7046151338186909;0.044058647289;0.0413823732846268;10.0;0.750347;1.044788;1.044788;0.750518;0.056985;0.703803;-0.053432;0.750319;0.056238;1.066376;0.7058283370855835
0.304975;1.0648270959306023;0.75018227889;0.7045108842148504;0.0444055078619999;0.0417020829313062;10.0;0.750347;1.044788;1.044788;0.750518;0.057328;0.703695;-0.053746;0.750319;0.056581;1.06654;0.7057444902661303
0.325254;1.064982360929044;0.750181619698;0.7044075537960783;0.0447494396359999;0.0420189491185211;10.0;0.750347;1.044788;1.044788;0.750517;0.05767;0.703586;-0.054059;0.750318;0.056923;1.066703;0.7056597160650452
0.345532;1.0651369666789336;0.75018178375;0.704305462319128;0.0450936417339999;0.042336002922329;10.0;0.750347;1.044788;1.044788;0.750516;0.058011;0.703478;-0.054371;0.750317;0.057264;1.066865;0.7055760073337245
0.38609;1.0654430276819122;0.750179448896;0.7041009508769022;0.0457765090539999;0.0429647647641902;10.0;0.750347;1.044788;1.044788;0.750515;0.058687;0.703264;-0.054989;0.750316;0.05794;1.067188;0.7054105498339247
0.426647;1.065747190829983;0.750178287568;0.7038989115080622;0.046452040236;0.0435863595378788;10.0;0.750347;1.044788;1.044788;0.750513;0.059357;0.703052;-0.055601;0.750314;0.058611;1.067507;0.7052471807139679
0.467205;1.066047543527023;0.75017661532;0.7036990234394589;0.04712156986;0.0442021278939381;10.0;0.750347;1.044788;1.044788;0.750511;0.060021;0.702842;-0.056207;0.750313;0.059275;1.067823;0.7050858839978289
0.548319;1.0666399772116175;0.7501736430060001;0.7033053879783171;0.0484437815019999;0.0454171815579615;10.0;0.750347;1.044788;1.044788;0.750508;0.061332;0.702429;-0.057401;0.75031;0.060587;1.068447;0.7047704412374288
0.629434;1.0672206177379635;0.75017099529;0.702920261117173;0.04974270182;0.0466095772450803;10.0;0.750347;1.044788;1.044788;0.750505;0.062618;0.702024;-0.058573;0.750307;0.061874;1.069058;0.7044632658308024
0.791664;1.068350118549626;0.750165414923;0.7021718834471716;0.0522688378389999;0.0489248205541075;10.0;0.750347;1.044788;1.044788;0.750499;0.065123;0.701239;-0.060849;0.750301;0.06438;1.070246;0.7038740909580349
0.93767;1.0693289337079588;0.7501606348000001;0.7015246769754705;0.0544638250049999;0.0509327142361551;10.0;0.750347;1.044788;1.044788;0.750493;0.0673;0.70056;-0.062822;0.750296;0.066558;1.071276;0.7033711092190238
1.083677;1.0702733731738825;0.750155966607;0.7009012700955288;0.0565872463739999;0.0528717688324724;10.0;0.750347;1.044788;1.044788;0.750488;0.069406;0.699906;-0.064728;0.750291;0.068665;1.07227;0.7028926822922544
1.229684;1.0711853354471392;0.7501510855530001;0.7002999954623805;0.058640034924;0.0547431270607548;10.0;0.750347;1.044788;1.044788;0.750483;0.071443;0.699275;-0.066568;0.750286;0.070702;1.07323;0.702436348895044
1.37569;1.072064806687077;0.750146748116;0.6997214566105601;0.0606264512229999;0.0565511066540365;10.0;0.750347;1.044788;1.044788;0.750478;0.073412;0.698668;-0.068344;0.750281;0.072673;1.074156;0.7020027610771912
1.521697;1.072914644442884;0.75014260656;0.6991633588425062;0.0625460192;0.0582954287407246;10.0;0.750347;1.044788;1.044788;0.750474;0.075317;0.698083;-0.070059;0.750277;0.074579;1.07505;0.7015897222522576
1.667704;1.0737345467986954;0.7501382536390001;0.6986254245758534;0.064402072966;0.0599795109117171;10.0;0.750347;1.044788;1.044788;0.750469;0.07716;0.697519;-0.071715;0.750272;0.076422;1.075913;0.7011959758769298
1.81371;1.074526039601181;0.7501340059809999;0.6981068660368789;0.066197520831;0.0616062509341976;10.0;0.750347;1.044788;1.044788;0.750465;0.078941;0.696975;-0.073314;0.750268;0.078204;1.076746;0.7008203002346608
1.959717;1.075289200218248;0.7501301781809999;0.6976078417124885;0.067933209049;0.0631766868254715;10.0;0.750347;1.044788;1.044788;0.750461;0.080663;0.696451;-0.074858;0.750264;0.079927;1.07755;0.7004625011840392
2.105724;1.076026802123906;0.750126168005;0.6971259140798073;0.0696109959879999;0.0646926227586514;10.0;0.750347;1.044788;1.044788;0.750457;0.082329;0.695946;-0.076348;0.750261;0.081593;1.078326;0.7001213123595081
2.25173;1.0767389259815956;0.750123334972;0.6966622241210045;0.0712320967739999;0.0661554022569232;10.0;0.750347;1.044788;1.044788;0.750453;0.083939;0.695459;-0.077788;0.750257;0.083204;1.079075;0.6997958228119113
2.397737;1.077426141871915;0.7501199676170001;0.696214745925642;0.0728003859079999;0.0675687948145725;10.0;0.750347;1.044788;1.044788;0.750449;0.085495;0.69499;-0.079177;0.750253;0.084761;1.079798;0.6994855948688292
2.543743;1.0780891105321488;0.750116276244;0.6957831861169063;0.074315810244;0.0689329012954388;10.0;0.750347;1.044788;1.044788;0.750445;0.087;0.694538;-0.080519;0.75025;0.086267;1.080496;0.6991897759585735
2.68975;1.0787290705719397;0.7501134671940001;0.6953678061130695;0.0757810510869999;0.0702503095117489;10.0;0.750347;1.044788;1.044788;0.750442;0.088455;0.694102;-0.081814;0.750247;0.087722;1.08117;0.6989070875302382
2.835757;1.079347354058924;0.7501106580860001;0.6949668753670284;0.077197031872;0.0715219540601992;10.0;0.750347;1.044788;1.044788;0.750439;0.089861;0.693681;-0.083065;0.750243;0.089129;1.08182;0.6986366179824817
2.981763;1.0799432856520754;0.750106965163;0.6945799609375611;0.078565394891;0.0727495563283787;10.0;0.750347;1.044788;1.044788;0.750435;0.09122;0.693276;-0.084272;0.75024;0.090489;1.082448;0.6983791106268857
3.12777;1.0805200202050862;0.7501049685719999;0.6942073765830157;0.079888617108;0.0739353418855088;10.0;0.750347;1.044788;1.044788;0.750432;0.092534;0.692885;-0.085438;0.750237;0.091803;1.083054;0.6981327059155731
3.273777;1.0810750615794449;0.750101362681;0.6938476238505642;0.081167161138;0.0750800421012535;10.0;0.750347;1.044788;1.044788;0.750429;0.093804;0.692508;-0.086564;0.750234;0.093073;1.083639;0.6978973106123851
3.419783;1.0816125236927503;0.750098693268;0.6935003772950745;0.082402066374;0.0761844603025396;10.0;0.750347;1.044788;1.044788;0.750426;0.095031;0.692145;-0.087651;0.750232;0.094301;1.084204;0.6976728451258513
3.56579;1.0821304861623666;0.7500959860059999;0.6931659310940556;0.0835958114379999;0.0772511379237281;10.0;0.750347;1.044788;1.044788;0.750424;0.096218;0.691794;-0.0887;0.750229;0.095488;1.084749;0.6974572592180829
3.711797;1.082630860334214;0.75009397732;0.6928437058301129;0.084750069498;0.0782815940345883;10.0;0.750347;1.044788;1.044788;0.750421;0.097364;0.691456;-0.089714;0.750226;0.096635;1.085276;0.6972517491781572
3.857803;1.0831133554490038;0.750091182444;0.6925324839458288;0.0858647435919999;0.0792758607952025;10.0;0.750347;1.044788;1.044788;0.750418;0.098472;0.69113;-0.090692;0.750224;0.097743;1.085784;0.6970550306568343
4.00381;1.083579212545165;0.750088814806;0.6922325623469223;0.0869426537479999;0.0802365463838907;10.0;0.750347;1.044788;1.044788;0.750416;0.099543;0.690816;-0.091637;0.750222;0.098814;1.086275;0.6968673371776009
4.149817;1.084029386057869;0.750086198876;0.6919426802660108;0.087984287273;0.0811641164018252;10.0;0.750347;1.044788;1.044788;0.750413;0.100577;0.690513;-0.092549;0.750219;0.099849;1.086748;0.6966875343868297
4.295823;1.0844635864361698;0.7500839306930001;0.691663546913522;0.0889901956409999;0.0820591827646744;10.0;0.750347;1.044788;1.044788;0.750411;0.101577;0.69022;-0.093429;0.750217;0.100849;1.087205;0.6965146275858103
4.44183;1.084882769070465;0.750082067539;0.6913945809847044;0.089962233191;0.0829234602629741;10.0;0.750347;1.044788;1.044788;0.750409;0.102543;0.689938;-0.09428;0.750215;0.101816;1.087647;0.6963498849314187
4.587836;1.0852881754543355;0.7500803649750001;0.6911347436923774;0.0909005615189999;0.0837570735357419;10.0;0.750347;1.044788;1.044788;0.750407;0.103477;0.689666;-0.095101;0.750213;0.10275;1.088073;0.6961920652786844
4.87985;1.086056791631543;0.7500767596849999;0.6906422992467893;0.0926860516099999;0.0853418093088494;10.0;0.750347;1.044788;1.044788;0.750403;0.105252;0.689149;-0.09666;0.750209;0.104525;1.088882;0.6958947476457916
5.142662;1.0867036497891225;0.750073073806;0.6902278040122102;0.094191260387;0.0866761240797139;10.0;0.750347;1.044788;1.044788;0.750399;0.106748;0.688715;-0.097973;0.750206;0.106022;1.089563;0.6956486612895909
5.405474;1.0873114534598631;0.750070679361;0.6898397666779366;0.095607089273;0.0879298097787666;10.0;0.750347;1.044788;1.044788;0.750396;0.108155;0.688308;-0.099206;0.750202;0.107429;1.090203;0.69542054420329
5.668286;1.0878818241196972;0.750068209268;0.689475816801101;0.0969371635259999;0.0891063361633424;10.0;0.750347;1.044788;1.044788;0.750393;0.109477;0.687927;-0.100363;0.7502;0.108752;1.090803;0.6952095289177211
5.931098;1.0884166698916369;0.750064412457;0.6891335213854054;0.098185840503;0.0902097911756307;10.0;0.750347;1.044788;1.044788;0.75039;0.110719;0.687569;-0.10145;0.750197;0.109995;1.091367;0.6950131166107587
6.193909;1.088919143116237;0.750062699252;0.6888139528023104;0.099360380744;0.0912467940086472;10.0;0.750347;1.044788;1.044788;0.750387;0.111887;0.687234;-0.10247;0.750194;0.111163;1.091896;0.6948313980067394
6.456721;1.089390869130084;0.7500596269319999;0.6885128636436509;0.100463920768;0.0922202706253852;10.0;0.750347;1.044788;1.044788;0.750385;0.112984;0.686919;-0.103428;0.750192;0.11226;1.092392;0.6946618340926756
6.719533;1.0898337590224485;0.75005770423;0.6882312995174436;0.101499777455;0.093133266073573;10.0;0.750347;1.044788;1.044788;0.750383;0.114015;0.686624;-0.104327;0.75019;0.113291;1.092858;0.6945046006363098
6.982345;1.0902494405799987;0.750056010849;0.68796734300545;0.1024741708219999;0.0939914913118277;10.0;0.750347;1.044788;1.044788;0.75038;0.114983;0.686347;-0.105171;0.750188;0.11426;1.093295;0.6943580802799088
7.245157;1.0906391518857188;0.750053967381;0.687719642270456;0.1033882460489999;0.0947960155934631;10.0;0.750347;1.044788;1.044788;0.750378;0.115893;0.686088;-0.105964;0.750186;0.11517;1.093706;0.6942226681980358
7.507969;1.0910054810953058;0.750052700062;0.6874875635904146;0.104247435014;0.0955517060366568;10.0;0.750347;1.044788;1.044788;0.750376;0.116748;0.685844;-0.106708;0.750184;0.116025;1.094091;0.6940955190750046
7.770781;1.091348708232158;0.7500503241600001;0.6872691729987781;0.1050551205999999;0.0962617354174318;10.0;0.750347;1.044788;1.044788;0.750375;0.117551;0.685616;-0.107406;0.750182;0.116828;1.094453;0.6939779162855256
8.033593;1.0916711392195912;0.7500487986320001;0.6870647868992776;0.1058129529489999;0.096927498719663;10.0;0.750347;1.044788;1.044788;0.750373;0.118305;0.685402;-0.108062;0.75018;0.117583;1.094793;0.6938683574338866
8.291415;1.09196854350755;0.750046934556;0.6868759535386875;0.106511924978;0.0975412026392897;10.0;0.750347;1.044788;1.044788;0.750371;0.119001;0.685204;-0.108666;0.750179;0.118279;1.095106;0.6937671231558902
8.291415;1.09196854350755;0.750046934556;0.6868759535386875;0.106511924978;0.0975412026392897;10.0;0.750347;1.044788;1.044788;0.750371;0.119001;0.685204;-0.108666;0.750179;0.118279;1.095106;0.6937671231558902
8.292744;1.09197046146954;0.7500470690940001;0.6868748703006214;0.106515911356;0.0975446819437351;10.0;0.750347;1.044788;1.044788;0.750371;0.119004;0.685203;-0.108669;0.750179;0.118282;1.095107;0.693766605401269
8.294073;1.0919714204506454;0.7500468268220001;0.6868740452130729;0.106518951731;0.0975473805780015;10.0;0.750347;1.044788;1.044788;0.750371;0.119007;0.685202;-0.108672;0.750179;0.118286;1.095109;0.6937660876606754
8.296732;1.0919742973944029;0.750046719088;0.6868721368970974;0.106525978526;0.0975535585225634;10.0;0.750347;1.044788;1.044788;0.750371;0.119014;0.6852;-0.108678;0.750179;0.118292;1.095112;0.6937650522215717
8.302048;1.0919807267987838;0.75004782648;0.6868691068191437;0.1065406014799999;0.0975663753629892;10.0;0.750347;1.044788;1.044788;0.750371;0.119028;0.685197;-0.10869;0.750179;0.118306;1.095118;0.6937639691631441
8.312681;1.0919919511264724;0.7500472944719999;0.6868615594632079;0.1065680231039999;0.0975904840636114;10.0;0.750347;1.044788;1.044788;0.750371;0.119056;0.685189;-0.108714;0.750179;0.118334;1.095131;0.6937598284111007
8.333948;1.092016317805279;0.750047293791;0.6868462325713555;0.1066237134839999;0.0976393042352068;10.0;0.750347;1.044788;1.044788;0.750371;0.119111;0.685173;-0.108762;0.750179;0.118389;1.095155;0.6937515496004314
8.376481;1.092062849980714;0.750047176278;0.6868168588385237;0.1067338809199999;0.0977360240043738;10.0;0.750347;1.044788;1.044788;0.750371;0.11922;0.685142;-0.108857;0.750178;0.118499;1.095205;0.6937358334503126
8.461547;1.0921552397246466;0.750046550018;0.6867581848594173;0.106950537702;0.0979261315717024;10.0;0.750347;1.044788;1.044788;0.75037;0.119436;0.685081;-0.109044;0.750178;0.118714;1.095302;0.6937049592564551
8.63168;1.0923333097772858;0.750045886226;0.6866456231925452;0.1073703285649999;0.0982944744099139;10.0;0.750347;1.044788;1.044788;0.750369;0.119854;0.684963;-0.109407;0.750177;0.119132;1.09549;0.6936455889126665
8.971944;1.0926698901690302;0.7500442004360001;0.686432569602492;0.10816325344;0.0989898727997965;10.0;0.750347;1.044788;1.044788;0.750368;0.120642;0.68474;-0.110091;0.750175;0.119921;1.095844;0.6935336299567599
9.312209;1.0929795230108386;0.7500420301660001;0.686236122795653;0.1088932382489999;0.0996297148816027;10.0;0.750347;1.044788;1.044788;0.750366;0.12137;0.684534;-0.110721;0.750174;0.120648;1.09617;0.6934305567228776
