time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.012746;9.396e-01;3.871e-01;2.999e-01;4.120e-01;3.191e-01;9.733e-01;4.020e-01;3.316e-01;3.913e-01;3.228e-01;9.396e-01;1.549e-02;1.199e-02;4.218e-01;4.729e-01
30.013002;9.396e-01;3.874e-01;2.998e-01;4.123e-01;3.191e-01;9.733e-01;4.023e-01;3.316e-01;3.915e-01;3.227e-01;9.396e-01;1.550e-02;1.199e-02;4.218e-01;4.729e-01
30.014026;9.396e-01;3.885e-01;2.997e-01;4.134e-01;3.189e-01;9.733e-01;4.034e-01;3.315e-01;3.926e-01;3.227e-01;9.396e-01;1.554e-02;1.199e-02;4.218e-01;4.729e-01
30.015050;9.396e-01;3.895e-01;2.995e-01;4.145e-01;3.188e-01;9.733e-01;4.045e-01;3.315e-01;3.937e-01;3.226e-01;9.396e-01;1.558e-02;1.198e-02;4.218e-01;4.729e-01
30.015562;9.396e-01;3.900e-01;2.995e-01;4.151e-01;3.187e-01;9.733e-01;4.050e-01;3.314e-01;3.942e-01;3.226e-01;9.396e-01;1.560e-02;1.198e-02;4.218e-01;4.729e-01
30.016074;9.396e-01;3.905e-01;2.994e-01;4.156e-01;3.187e-01;9.733e-01;4.055e-01;3.314e-01;3.947e-01;3.226e-01;9.396e-01;1.562e-02;1.198e-02;4.218e-01;4.729e-01
30.016586;9.396e-01;3.910e-01;2.994e-01;4.162e-01;3.186e-01;9.733e-01;4.061e-01;3.314e-01;3.952e-01;3.226e-01;9.396e-01;1.564e-02;1.197e-02;4.218e-01;4.729e-01
30.017098;9.396e-01;3.915e-01;2.993e-01;4.167e-01;3.185e-01;9.733e-01;4.066e-01;3.314e-01;3.957e-01;3.225e-01;9.396e-01;1.566e-02;1.197e-02;4.218e-01;4.729e-01
30.017610;9.396e-01;3.921e-01;2.993e-01;4.173e-01;3.185e-01;9.733e-01;4.071e-01;3.313e-01;3.963e-01;3.225e-01;9.396e-01;1.568e-02;1.197e-02;4.218e-01;4.729e-01
30.018122;9.396e-01;3.926e-01;2.992e-01;4.178e-01;3.184e-01;9.733e-01;4.077e-01;3.313e-01;3.968e-01;3.225e-01;9.396e-01;1.570e-02;1.197e-02;4.218e-01;4.729e-01
30.018634;9.396e-01;3.931e-01;2.991e-01;4.184e-01;3.184e-01;9.733e-01;4.082e-01;3.313e-01;3.973e-01;3.225e-01;9.396e-01;1.572e-02;1.196e-02;4.218e-01;4.729e-01
30.019146;9.396e-01;3.936e-01;2.991e-01;4.189e-01;3.183e-01;9.733e-01;4.087e-01;3.313e-01;3.978e-01;3.225e-01;9.396e-01;1.574e-02;1.196e-02;4.218e-01;4.729e-01
30.019658;9.396e-01;3.941e-01;2.990e-01;4.194e-01;3.183e-01;9.733e-01;4.092e-01;3.313e-01;3.983e-01;3.224e-01;9.396e-01;1.576e-02;1.196e-02;4.218e-01;4.729e-01
30.020170;9.396e-01;3.946e-01;2.990e-01;4.200e-01;3.182e-01;9.733e-01;4.098e-01;3.313e-01;3.988e-01;3.224e-01;9.396e-01;1.578e-02;1.196e-02;4.218e-01;4.729e-01
30.020682;9.396e-01;3.951e-01;2.989e-01;4.205e-01;3.182e-01;9.733e-01;4.103e-01;3.312e-01;3.994e-01;3.224e-01;9.396e-01;1.580e-02;1.196e-02;4.218e-01;4.729e-01
30.021194;9.396e-01;3.956e-01;2.989e-01;4.211e-01;3.181e-01;9.733e-01;4.108e-01;3.312e-01;3.999e-01;3.224e-01;9.396e-01;1.582e-02;1.196e-02;4.218e-01;4.729e-01
30.021706;9.396e-01;3.961e-01;2.988e-01;4.216e-01;3.180e-01;9.733e-01;4.114e-01;3.312e-01;4.004e-01;3.224e-01;9.396e-01;1.585e-02;1.195e-02;4.218e-01;4.729e-01
30.022218;9.396e-01;3.967e-01;2.988e-01;4.222e-01;3.180e-01;9.733e-01;4.119e-01;3.312e-01;4.009e-01;3.223e-01;9.396e-01;1.587e-02;1.195e-02;4.218e-01;4.729e-01
30.022730;9.396e-01;3.972e-01;2.987e-01;4.227e-01;3.179e-01;9.733e-01;4.124e-01;3.312e-01;4.014e-01;3.223e-01;9.396e-01;1.589e-02;1.195e-02;4.218e-01;4.729e-01
30.023242;9.396e-01;3.977e-01;2.987e-01;4.232e-01;3.179e-01;9.733e-01;4.129e-01;3.312e-01;4.019e-01;3.223e-01;9.396e-01;1.591e-02;1.195e-02;4.218e-01;4.729e-01
30.023754;9.395e-01;3.982e-01;2.986e-01;4.238e-01;3.178e-01;9.734e-01;4.135e-01;3.311e-01;4.025e-01;3.223e-01;9.395e-01;1.593e-02;1.195e-02;4.218e-01;4.729e-01
30.024266;9.395e-01;3.986e-01;2.986e-01;4.243e-01;3.178e-01;9.734e-01;4.140e-01;3.311e-01;4.030e-01;3.223e-01;9.395e-01;1.595e-02;1.194e-02;4.218e-01;4.729e-01
30.024778;9.395e-01;3.992e-01;2.985e-01;4.249e-01;3.177e-01;9.734e-01;4.145e-01;3.311e-01;4.034e-01;3.223e-01;9.395e-01;1.597e-02;1.194e-02;4.218e-01;4.729e-01
30.025290;9.395e-01;3.997e-01;2.985e-01;4.254e-01;3.177e-01;9.734e-01;4.150e-01;3.311e-01;4.040e-01;3.223e-01;9.395e-01;1.599e-02;1.194e-02;4.218e-01;4.729e-01
30.025802;9.395e-01;4.002e-01;2.984e-01;4.259e-01;3.177e-01;9.734e-01;4.155e-01;3.311e-01;4.045e-01;3.223e-01;9.395e-01;1.601e-02;1.194e-02;4.218e-01;4.729e-01
30.026314;9.395e-01;4.007e-01;2.984e-01;4.265e-01;3.176e-01;9.734e-01;4.161e-01;3.311e-01;4.050e-01;3.223e-01;9.395e-01;1.603e-02;1.194e-02;4.218e-01;4.729e-01
30.026826;9.395e-01;4.012e-01;2.984e-01;4.270e-01;3.175e-01;9.734e-01;4.166e-01;3.311e-01;4.055e-01;3.223e-01;9.395e-01;1.605e-02;1.193e-02;4.218e-01;4.729e-01
30.027338;9.395e-01;4.017e-01;2.983e-01;4.275e-01;3.175e-01;9.734e-01;4.171e-01;3.311e-01;4.060e-01;3.223e-01;9.395e-01;1.607e-02;1.193e-02;4.218e-01;4.729e-01
30.027850;9.395e-01;4.022e-01;2.983e-01;4.281e-01;3.175e-01;9.734e-01;4.176e-01;3.311e-01;4.065e-01;3.223e-01;9.395e-01;1.609e-02;1.193e-02;4.218e-01;4.729e-01
30.028362;9.395e-01;4.027e-01;2.982e-01;4.286e-01;3.174e-01;9.734e-01;4.182e-01;3.311e-01;4.070e-01;3.223e-01;9.395e-01;1.611e-02;1.193e-02;4.218e-01;4.729e-01
30.029362;9.395e-01;4.037e-01;2.982e-01;4.296e-01;3.173e-01;9.734e-01;4.192e-01;3.310e-01;4.080e-01;3.222e-01;9.395e-01;1.615e-02;1.193e-02;4.218e-01;4.729e-01
30.029962;9.395e-01;4.042e-01;2.981e-01;4.303e-01;3.173e-01;9.734e-01;4.198e-01;3.310e-01;4.086e-01;3.222e-01;9.395e-01;1.617e-02;1.192e-02;4.218e-01;4.729e-01
30.030026;9.395e-01;4.043e-01;2.981e-01;4.303e-01;3.173e-01;9.734e-01;4.198e-01;3.310e-01;4.087e-01;3.222e-01;9.395e-01;1.617e-02;1.192e-02;4.218e-01;4.729e-01
30.030730;9.395e-01;4.050e-01;2.980e-01;4.310e-01;3.172e-01;9.734e-01;4.205e-01;3.310e-01;4.093e-01;3.222e-01;9.395e-01;1.620e-02;1.192e-02;4.218e-01;4.729e-01
30.031242;9.395e-01;4.054e-01;2.980e-01;4.315e-01;3.172e-01;9.734e-01;4.210e-01;3.310e-01;4.098e-01;3.222e-01;9.395e-01;1.622e-02;1.192e-02;4.218e-01;4.729e-01
30.031754;9.395e-01;4.059e-01;2.979e-01;4.320e-01;3.171e-01;9.734e-01;4.215e-01;3.310e-01;4.103e-01;3.222e-01;9.395e-01;1.623e-02;1.192e-02;4.218e-01;4.729e-01
30.032266;9.395e-01;4.063e-01;2.979e-01;4.325e-01;3.171e-01;9.734e-01;4.219e-01;3.310e-01;4.107e-01;3.222e-01;9.395e-01;1.625e-02;1.192e-02;4.218e-01;4.729e-01
30.032778;9.395e-01;4.068e-01;2.979e-01;4.329e-01;3.170e-01;9.734e-01;4.224e-01;3.310e-01;4.111e-01;3.222e-01;9.395e-01;1.627e-02;1.192e-02;4.218e-01;4.729e-01
30.033290;9.395e-01;4.071e-01;2.978e-01;4.334e-01;3.170e-01;9.734e-01;4.228e-01;3.310e-01;4.116e-01;3.222e-01;9.395e-01;1.629e-02;1.191e-02;4.218e-01;4.729e-01
30.033802;9.395e-01;4.075e-01;2.978e-01;4.338e-01;3.169e-01;9.734e-01;4.232e-01;3.309e-01;4.119e-01;3.221e-01;9.395e-01;1.630e-02;1.191e-02;4.218e-01;4.729e-01
30.034314;9.395e-01;4.079e-01;2.978e-01;4.342e-01;3.169e-01;9.734e-01;4.236e-01;3.309e-01;4.123e-01;3.221e-01;9.395e-01;1.632e-02;1.191e-02;4.218e-01;4.729e-01
30.034826;9.395e-01;4.083e-01;2.977e-01;4.346e-01;3.169e-01;9.734e-01;4.239e-01;3.309e-01;4.127e-01;3.221e-01;9.395e-01;1.633e-02;1.191e-02;4.218e-01;4.729e-01
30.035338;9.395e-01;4.086e-01;2.977e-01;4.349e-01;3.168e-01;9.734e-01;4.243e-01;3.309e-01;4.130e-01;3.221e-01;9.395e-01;1.634e-02;1.191e-02;4.218e-01;4.729e-01
30.036338;9.395e-01;4.093e-01;2.976e-01;4.356e-01;3.168e-01;9.734e-01;4.250e-01;3.309e-01;4.137e-01;3.221e-01;9.395e-01;1.637e-02;1.190e-02;4.218e-01;4.729e-01
30.037338;9.395e-01;4.098e-01;2.975e-01;4.362e-01;3.167e-01;9.734e-01;4.256e-01;3.308e-01;4.143e-01;3.221e-01;9.395e-01;1.639e-02;1.190e-02;4.218e-01;4.729e-01
30.038338;9.395e-01;4.104e-01;2.974e-01;4.368e-01;3.166e-01;9.734e-01;4.262e-01;3.308e-01;4.149e-01;3.220e-01;9.395e-01;1.642e-02;1.190e-02;4.218e-01;4.729e-01
30.039338;9.395e-01;4.109e-01;2.974e-01;4.374e-01;3.165e-01;9.734e-01;4.267e-01;3.308e-01;4.154e-01;3.220e-01;9.395e-01;1.644e-02;1.189e-02;4.218e-01;4.729e-01
30.040338;9.395e-01;4.114e-01;2.973e-01;4.379e-01;3.165e-01;9.734e-01;4.272e-01;3.308e-01;4.158e-01;3.220e-01;9.395e-01;1.646e-02;1.189e-02;4.218e-01;4.729e-01
30.041338;9.395e-01;4.118e-01;2.973e-01;4.384e-01;3.164e-01;9.734e-01;4.277e-01;3.307e-01;4.163e-01;3.219e-01;9.395e-01;1.647e-02;1.189e-02;4.218e-01;4.729e-01
30.042338;9.395e-01;4.123e-01;2.972e-01;4.388e-01;3.163e-01;9.734e-01;4.281e-01;3.307e-01;4.167e-01;3.219e-01;9.395e-01;1.649e-02;1.189e-02;4.218e-01;4.729e-01
30.043338;9.395e-01;4.126e-01;2.971e-01;4.392e-01;3.163e-01;9.734e-01;4.285e-01;3.307e-01;4.171e-01;3.219e-01;9.395e-01;1.650e-02;1.188e-02;4.218e-01;4.729e-01
30.044338;9.395e-01;4.130e-01;2.971e-01;4.396e-01;3.162e-01;9.734e-01;4.289e-01;3.306e-01;4.175e-01;3.219e-01;9.395e-01;1.652e-02;1.188e-02;4.218e-01;4.729e-01
30.045338;9.395e-01;4.133e-01;2.970e-01;4.400e-01;3.162e-01;9.734e-01;4.292e-01;3.306e-01;4.178e-01;3.218e-01;9.395e-01;1.653e-02;1.188e-02;4.218e-01;4.729e-01
30.046338;9.395e-01;4.136e-01;2.970e-01;4.403e-01;3.161e-01;9.734e-01;4.295e-01;3.306e-01;4.181e-01;3.218e-01;9.395e-01;1.655e-02;1.188e-02;4.218e-01;4.729e-01
30.047338;9.395e-01;4.139e-01;2.969e-01;4.406e-01;3.161e-01;9.734e-01;4.298e-01;3.305e-01;4.184e-01;3.217e-01;9.395e-01;1.656e-02;1.188e-02;4.218e-01;4.729e-01
30.048338;9.395e-01;4.142e-01;2.969e-01;4.408e-01;3.160e-01;9.734e-01;4.301e-01;3.305e-01;4.187e-01;3.217e-01;9.395e-01;1.657e-02;1.188e-02;4.218e-01;4.729e-01
30.049338;9.395e-01;4.144e-01;2.968e-01;4.411e-01;3.160e-01;9.734e-01;4.303e-01;3.305e-01;4.189e-01;3.217e-01;9.395e-01;1.658e-02;1.187e-02;4.218e-01;4.729e-01
30.050338;9.395e-01;4.146e-01;2.968e-01;4.413e-01;3.159e-01;9.734e-01;4.306e-01;3.305e-01;4.191e-01;3.217e-01;9.395e-01;1.658e-02;1.187e-02;4.218e-01;4.729e-01
30.051338;9.395e-01;4.148e-01;2.968e-01;4.416e-01;3.159e-01;9.734e-01;4.308e-01;3.304e-01;4.193e-01;3.216e-01;9.395e-01;1.659e-02;1.187e-02;4.218e-01;4.729e-01
30.052338;9.395e-01;4.150e-01;2.967e-01;4.417e-01;3.158e-01;9.734e-01;4.310e-01;3.304e-01;4.195e-01;3.216e-01;9.395e-01;1.660e-02;1.187e-02;4.218e-01;4.729e-01
30.053338;9.394e-01;4.152e-01;2.967e-01;4.419e-01;3.158e-01;9.734e-01;4.312e-01;3.304e-01;4.197e-01;3.216e-01;9.394e-01;1.661e-02;1.187e-02;4.218e-01;4.729e-01
30.054338;9.394e-01;4.153e-01;2.966e-01;4.421e-01;3.158e-01;9.734e-01;4.313e-01;3.304e-01;4.199e-01;3.216e-01;9.394e-01;1.661e-02;1.187e-02;4.218e-01;4.729e-01
30.055338;9.394e-01;4.155e-01;2.966e-01;4.423e-01;3.157e-01;9.734e-01;4.315e-01;3.303e-01;4.200e-01;3.216e-01;9.394e-01;1.662e-02;1.187e-02;4.218e-01;4.729e-01
30.056338;9.394e-01;4.156e-01;2.966e-01;4.424e-01;3.157e-01;9.734e-01;4.316e-01;3.303e-01;4.202e-01;3.215e-01;9.394e-01;1.663e-02;1.186e-02;4.218e-01;4.729e-01
30.057338;9.394e-01;4.157e-01;2.965e-01;4.426e-01;3.157e-01;9.734e-01;4.318e-01;3.303e-01;4.203e-01;3.215e-01;9.394e-01;1.663e-02;1.186e-02;4.218e-01;4.729e-01
30.058338;9.394e-01;4.159e-01;2.965e-01;4.427e-01;3.156e-01;9.734e-01;4.319e-01;3.303e-01;4.204e-01;3.215e-01;9.394e-01;1.664e-02;1.186e-02;4.218e-01;4.729e-01
30.059338;9.394e-01;4.160e-01;2.965e-01;4.428e-01;3.156e-01;9.734e-01;4.320e-01;3.303e-01;4.205e-01;3.215e-01;9.394e-01;1.664e-02;1.186e-02;4.218e-01;4.729e-01
30.060338;9.394e-01;4.161e-01;2.965e-01;4.429e-01;3.156e-01;9.734e-01;4.321e-01;3.302e-01;4.206e-01;3.215e-01;9.394e-01;1.664e-02;1.186e-02;4.218e-01;4.729e-01
30.061338;9.394e-01;4.162e-01;2.965e-01;4.430e-01;3.156e-01;9.734e-01;4.322e-01;3.302e-01;4.207e-01;3.215e-01;9.394e-01;1.665e-02;1.186e-02;4.218e-01;4.729e-01
30.062338;9.394e-01;4.163e-01;2.964e-01;4.431e-01;3.156e-01;9.734e-01;4.323e-01;3.302e-01;4.208e-01;3.214e-01;9.394e-01;1.665e-02;1.186e-02;4.218e-01;4.729e-01
30.063338;9.394e-01;4.163e-01;2.964e-01;4.432e-01;3.155e-01;9.734e-01;4.324e-01;3.302e-01;4.208e-01;3.214e-01;9.394e-01;1.665e-02;1.186e-02;4.218e-01;4.729e-01
30.064338;9.394e-01;4.164e-01;2.964e-01;4.432e-01;3.155e-01;9.734e-01;4.324e-01;3.302e-01;4.209e-01;3.214e-01;9.394e-01;1.666e-02;1.186e-02;4.218e-01;4.729e-01
30.065338;9.394e-01;4.165e-01;2.964e-01;4.433e-01;3.155e-01;9.734e-01;4.325e-01;3.302e-01;4.210e-01;3.214e-01;9.394e-01;1.666e-02;1.186e-02;4.218e-01;4.729e-01
30.066338;9.394e-01;4.165e-01;2.964e-01;4.434e-01;3.155e-01;9.734e-01;4.326e-01;3.302e-01;4.210e-01;3.214e-01;9.394e-01;1.666e-02;1.185e-02;4.218e-01;4.729e-01
30.067338;9.394e-01;4.166e-01;2.964e-01;4.435e-01;3.155e-01;9.734e-01;4.326e-01;3.302e-01;4.211e-01;3.214e-01;9.394e-01;1.666e-02;1.185e-02;4.218e-01;4.729e-01
30.068338;9.394e-01;4.167e-01;2.964e-01;4.435e-01;3.155e-01;9.734e-01;4.327e-01;3.301e-01;4.212e-01;3.214e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.069338;9.394e-01;4.167e-01;2.963e-01;4.435e-01;3.154e-01;9.734e-01;4.327e-01;3.301e-01;4.212e-01;3.214e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.070338;9.394e-01;4.167e-01;2.963e-01;4.436e-01;3.154e-01;9.734e-01;4.328e-01;3.301e-01;4.213e-01;3.214e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.071338;9.394e-01;4.168e-01;2.963e-01;4.437e-01;3.154e-01;9.734e-01;4.328e-01;3.301e-01;4.213e-01;3.213e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.072338;9.394e-01;4.168e-01;2.963e-01;4.437e-01;3.154e-01;9.734e-01;4.328e-01;3.301e-01;4.213e-01;3.213e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.073338;9.394e-01;4.169e-01;2.963e-01;4.437e-01;3.154e-01;9.734e-01;4.329e-01;3.301e-01;4.214e-01;3.213e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.074338;9.394e-01;4.169e-01;2.963e-01;4.438e-01;3.154e-01;9.734e-01;4.329e-01;3.301e-01;4.214e-01;3.213e-01;9.394e-01;1.667e-02;1.185e-02;4.218e-01;4.729e-01
30.075338;9.394e-01;4.169e-01;2.963e-01;4.438e-01;3.154e-01;9.734e-01;4.330e-01;3.301e-01;4.214e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.076338;9.394e-01;4.169e-01;2.963e-01;4.438e-01;3.154e-01;9.734e-01;4.330e-01;3.301e-01;4.215e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.077338;9.394e-01;4.169e-01;2.963e-01;4.438e-01;3.154e-01;9.734e-01;4.330e-01;3.301e-01;4.215e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.078338;9.394e-01;4.170e-01;2.963e-01;4.439e-01;3.154e-01;9.734e-01;4.330e-01;3.301e-01;4.215e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.079338;9.394e-01;4.170e-01;2.963e-01;4.439e-01;3.154e-01;9.734e-01;4.331e-01;3.301e-01;4.215e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.080338;9.394e-01;4.170e-01;2.962e-01;4.439e-01;3.153e-01;9.734e-01;4.331e-01;3.301e-01;4.215e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.081338;9.394e-01;4.170e-01;2.962e-01;4.439e-01;3.153e-01;9.734e-01;4.331e-01;3.301e-01;4.215e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.082338;9.394e-01;4.170e-01;2.962e-01;4.439e-01;3.153e-01;9.734e-01;4.331e-01;3.301e-01;4.216e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.083338;9.394e-01;4.171e-01;2.962e-01;4.440e-01;3.153e-01;9.734e-01;4.331e-01;3.300e-01;4.216e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.084338;9.394e-01;4.171e-01;2.962e-01;4.440e-01;3.153e-01;9.734e-01;4.331e-01;3.300e-01;4.216e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.085338;9.394e-01;4.171e-01;2.962e-01;4.440e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.216e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.089338;9.394e-01;4.171e-01;2.962e-01;4.440e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.216e-01;3.213e-01;9.394e-01;1.668e-02;1.185e-02;4.218e-01;4.729e-01
30.090338;9.394e-01;4.171e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.217e-01;3.213e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.091338;9.394e-01;4.171e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.217e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.093338;9.394e-01;4.171e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.217e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.094338;9.394e-01;4.172e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.217e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.096338;9.394e-01;4.172e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.332e-01;3.300e-01;4.217e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.097338;9.394e-01;4.172e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.333e-01;3.300e-01;4.217e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.104338;9.394e-01;4.172e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.333e-01;3.300e-01;4.217e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
30.105338;9.394e-01;4.172e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.333e-01;3.300e-01;4.218e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
100.000000;9.394e-01;4.172e-01;2.962e-01;4.441e-01;3.153e-01;9.734e-01;4.333e-01;3.300e-01;4.218e-01;3.212e-01;9.394e-01;1.669e-02;1.185e-02;4.218e-01;4.729e-01
