time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.105574000;9.943e-01;8.331e-01;-1.580e-02;8.379e-01;-1.589e-02;9.943e-01;8.379e-01;-1.511e-02;9.943e-01;3.333e-02;-6.320e-04;8.333e-01;-2.223e-02
20.106574000;9.943e-01;8.331e-01;-1.582e-02;8.379e-01;-1.592e-02;9.943e-01;8.379e-01;-1.514e-02;9.943e-01;3.333e-02;-6.330e-04;8.333e-01;-2.223e-02
20.107574000;9.943e-01;8.331e-01;-1.582e-02;8.379e-01;-1.592e-02;9.943e-01;8.379e-01;-1.516e-02;9.943e-01;3.333e-02;-6.330e-04;8.333e-01;-2.223e-02
20.108574000;9.943e-01;8.331e-01;-1.585e-02;8.379e-01;-1.594e-02;9.943e-01;8.379e-01;-1.519e-02;9.943e-01;3.333e-02;-6.340e-04;8.333e-01;-2.223e-02
20.109574000;9.943e-01;8.331e-01;-1.588e-02;8.379e-01;-1.597e-02;9.943e-01;8.379e-01;-1.521e-02;9.943e-01;3.333e-02;-6.350e-04;8.333e-01;-2.223e-02
20.110574000;9.943e-01;8.331e-01;-1.590e-02;8.379e-01;-1.599e-02;9.943e-01;8.379e-01;-1.521e-02;9.943e-01;3.333e-02;-6.360e-04;8.333e-01;-2.223e-02
20.111574000;9.943e-01;8.331e-01;-1.592e-02;8.379e-01;-1.602e-02;9.942e-01;8.379e-01;-1.524e-02;9.943e-01;3.333e-02;-6.370e-04;8.333e-01;-2.223e-02
20.112574000;9.942e-01;8.331e-01;-1.592e-02;8.379e-01;-1.602e-02;9.942e-01;8.380e-01;-1.526e-02;9.942e-01;3.333e-02;-6.370e-04;8.333e-01;-2.223e-02
20.113574000;9.942e-01;8.331e-01;-1.595e-02;8.380e-01;-1.604e-02;9.942e-01;8.380e-01;-1.529e-02;9.942e-01;3.333e-02;-6.380e-04;8.333e-01;-2.223e-02
20.114574000;9.942e-01;8.331e-01;-1.597e-02;8.380e-01;-1.607e-02;9.942e-01;8.380e-01;-1.529e-02;9.942e-01;3.333e-02;-6.390e-04;8.333e-01;-2.223e-02
20.115574000;9.942e-01;8.331e-01;-1.600e-02;8.380e-01;-1.609e-02;9.942e-01;8.380e-01;-1.531e-02;9.942e-01;3.333e-02;-6.400e-04;8.333e-01;-2.223e-02
20.116574000;9.942e-01;8.331e-01;-1.600e-02;8.380e-01;-1.609e-02;9.942e-01;8.380e-01;-1.534e-02;9.942e-01;3.333e-02;-6.400e-04;8.333e-01;-2.223e-02
20.117574000;9.942e-01;8.331e-01;-1.602e-02;8.380e-01;-1.612e-02;9.942e-01;8.380e-01;-1.536e-02;9.942e-01;3.333e-02;-6.410e-04;8.333e-01;-2.223e-02
20.118574000;9.942e-01;8.331e-01;-1.605e-02;8.380e-01;-1.614e-02;9.942e-01;8.380e-01;-1.536e-02;9.942e-01;3.333e-02;-6.420e-04;8.333e-01;-2.223e-02
20.119574000;9.942e-01;8.331e-01;-1.607e-02;8.380e-01;-1.617e-02;9.942e-01;8.380e-01;-1.539e-02;9.942e-01;3.333e-02;-6.430e-04;8.333e-01;-2.223e-02
20.120574000;9.942e-01;8.331e-01;-1.610e-02;8.380e-01;-1.619e-02;9.942e-01;8.380e-01;-1.541e-02;9.942e-01;3.333e-02;-6.440e-04;8.333e-01;-2.223e-02
20.121574000;9.942e-01;8.331e-01;-1.610e-02;8.380e-01;-1.619e-02;9.942e-01;8.380e-01;-1.544e-02;9.942e-01;3.333e-02;-6.440e-04;8.333e-01;-2.223e-02
20.122574000;9.942e-01;8.331e-01;-1.613e-02;8.380e-01;-1.622e-02;9.942e-01;8.380e-01;-1.544e-02;9.942e-01;3.333e-02;-6.450e-04;8.333e-01;-2.223e-02
20.123574000;9.942e-01;8.331e-01;-1.615e-02;8.380e-01;-1.624e-02;9.942e-01;8.380e-01;-1.547e-02;9.942e-01;3.333e-02;-6.460e-04;8.333e-01;-2.223e-02
20.124574000;9.942e-01;8.331e-01;-1.618e-02;8.380e-01;-1.627e-02;9.942e-01;8.380e-01;-1.549e-02;9.942e-01;3.333e-02;-6.470e-04;8.333e-01;-2.223e-02
20.125574000;9.942e-01;8.331e-01;-1.618e-02;8.380e-01;-1.627e-02;9.941e-01;8.381e-01;-1.552e-02;9.942e-01;3.333e-02;-6.470e-04;8.333e-01;-2.223e-02
20.126574000;9.941e-01;8.331e-01;-1.620e-02;8.380e-01;-1.630e-02;9.941e-01;8.381e-01;-1.552e-02;9.941e-01;3.333e-02;-6.480e-04;8.333e-01;-2.223e-02
20.127574000;9.941e-01;8.331e-01;-1.622e-02;8.380e-01;-1.632e-02;9.941e-01;8.381e-01;-1.554e-02;9.941e-01;3.333e-02;-6.490e-04;8.333e-01;-2.223e-02
20.128574000;9.941e-01;8.331e-01;-1.625e-02;8.380e-01;-1.635e-02;9.941e-01;8.381e-01;-1.557e-02;9.941e-01;3.333e-02;-6.500e-04;8.333e-01;-2.223e-02
20.129574000;9.941e-01;8.331e-01;-1.625e-02;8.380e-01;-1.635e-02;9.941e-01;8.381e-01;-1.559e-02;9.941e-01;3.333e-02;-6.500e-04;8.333e-01;-2.223e-02
20.130574000;9.941e-01;8.331e-01;-1.628e-02;8.381e-01;-1.637e-02;9.941e-01;8.381e-01;-1.559e-02;9.941e-01;3.333e-02;-6.510e-04;8.333e-01;-2.223e-02
20.131574000;9.941e-01;8.331e-01;-1.630e-02;8.381e-01;-1.640e-02;9.941e-01;8.381e-01;-1.562e-02;9.941e-01;3.333e-02;-6.520e-04;8.333e-01;-2.223e-02
20.132574000;9.941e-01;8.331e-01;-1.630e-02;8.381e-01;-1.640e-02;9.941e-01;8.381e-01;-1.564e-02;9.941e-01;3.333e-02;-6.520e-04;8.333e-01;-2.223e-02
20.133574000;9.941e-01;8.331e-01;-1.633e-02;8.381e-01;-1.642e-02;9.941e-01;8.381e-01;-1.567e-02;9.941e-01;3.333e-02;-6.530e-04;8.333e-01;-2.223e-02
20.134574000;9.941e-01;8.331e-01;-1.635e-02;8.381e-01;-1.645e-02;9.941e-01;8.381e-01;-1.567e-02;9.941e-01;3.333e-02;-6.540e-04;8.333e-01;-2.223e-02
20.135574000;9.941e-01;8.331e-01;-1.638e-02;8.381e-01;-1.647e-02;9.941e-01;8.381e-01;-1.569e-02;9.941e-01;3.333e-02;-6.550e-04;8.333e-01;-2.223e-02
20.136574000;9.941e-01;8.331e-01;-1.638e-02;8.381e-01;-1.647e-02;9.941e-01;8.381e-01;-1.572e-02;9.941e-01;3.333e-02;-6.550e-04;8.333e-01;-2.223e-02
20.137574000;9.941e-01;8.331e-01;-1.640e-02;8.381e-01;-1.650e-02;9.941e-01;8.381e-01;-1.574e-02;9.941e-01;3.333e-02;-6.560e-04;8.333e-01;-2.223e-02
20.138574000;9.941e-01;8.331e-01;-1.643e-02;8.381e-01;-1.652e-02;9.941e-01;8.381e-01;-1.574e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.223e-02
20.139574000;9.941e-01;8.331e-01;-1.645e-02;8.381e-01;-1.655e-02;9.941e-01;8.381e-01;-1.577e-02;9.941e-01;3.333e-02;-6.580e-04;8.333e-01;-2.223e-02
20.140574000;9.941e-01;8.331e-01;-1.645e-02;8.381e-01;-1.655e-02;9.940e-01;8.381e-01;-1.579e-02;9.941e-01;3.333e-02;-6.580e-04;8.333e-01;-2.223e-02
20.141574000;9.940e-01;8.331e-01;-1.648e-02;8.381e-01;-1.657e-02;9.940e-01;8.381e-01;-1.579e-02;9.940e-01;3.333e-02;-6.590e-04;8.333e-01;-2.223e-02
20.142574000;9.940e-01;8.331e-01;-1.650e-02;8.381e-01;-1.660e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.223e-02
20.143574000;9.940e-01;8.331e-01;-1.650e-02;8.381e-01;-1.660e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.223e-02
20.144574000;9.940e-01;8.331e-01;-1.653e-02;8.381e-01;-1.662e-02;9.940e-01;8.382e-01;-1.587e-02;9.940e-01;3.333e-02;-6.610e-04;8.333e-01;-2.223e-02
20.145574000;9.940e-01;8.331e-01;-1.655e-02;8.381e-01;-1.665e-02;9.940e-01;8.382e-01;-1.587e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.223e-02
20.146574000;9.940e-01;8.331e-01;-1.657e-02;8.381e-01;-1.667e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.223e-02
20.147574000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.667e-02;9.940e-01;8.382e-01;-1.592e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.223e-02
20.148574000;9.940e-01;8.332e-01;-1.660e-02;8.382e-01;-1.670e-02;9.940e-01;8.382e-01;-1.592e-02;9.940e-01;3.333e-02;-6.640e-04;8.333e-01;-2.223e-02
20.149574000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.940e-01;8.382e-01;-1.595e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.223e-02
20.150574000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.940e-01;8.382e-01;-1.597e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.223e-02
20.151574000;9.940e-01;8.332e-01;-1.665e-02;8.382e-01;-1.675e-02;9.940e-01;8.382e-01;-1.597e-02;9.940e-01;3.333e-02;-6.660e-04;8.333e-01;-2.223e-02
20.152574000;9.940e-01;8.332e-01;-1.667e-02;8.382e-01;-1.678e-02;9.940e-01;8.382e-01;-1.600e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.223e-02
20.153574000;9.940e-01;8.332e-01;-1.667e-02;8.382e-01;-1.678e-02;9.940e-01;8.382e-01;-1.602e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.223e-02
20.154574000;9.940e-01;8.332e-01;-1.670e-02;8.382e-01;-1.680e-02;9.940e-01;8.382e-01;-1.605e-02;9.940e-01;3.333e-02;-6.680e-04;8.333e-01;-2.223e-02
20.155574000;9.940e-01;8.332e-01;-1.673e-02;8.382e-01;-1.683e-02;9.939e-01;8.382e-01;-1.605e-02;9.940e-01;3.333e-02;-6.690e-04;8.333e-01;-2.223e-02
20.156574000;9.940e-01;8.332e-01;-1.673e-02;8.382e-01;-1.683e-02;9.939e-01;8.382e-01;-1.607e-02;9.940e-01;3.333e-02;-6.690e-04;8.333e-01;-2.223e-02
20.157574000;9.939e-01;8.332e-01;-1.675e-02;8.382e-01;-1.685e-02;9.939e-01;8.382e-01;-1.610e-02;9.939e-01;3.333e-02;-6.700e-04;8.333e-01;-2.223e-02
20.158574000;9.939e-01;8.332e-01;-1.678e-02;8.382e-01;-1.688e-02;9.939e-01;8.382e-01;-1.610e-02;9.939e-01;3.333e-02;-6.710e-04;8.333e-01;-2.223e-02
20.159574000;9.939e-01;8.332e-01;-1.680e-02;8.382e-01;-1.690e-02;9.939e-01;8.382e-01;-1.612e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.223e-02
20.160574000;9.939e-01;8.332e-01;-1.680e-02;8.382e-01;-1.690e-02;9.939e-01;8.382e-01;-1.615e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.223e-02
20.161574000;9.939e-01;8.332e-01;-1.682e-02;8.382e-01;-1.693e-02;9.939e-01;8.383e-01;-1.615e-02;9.939e-01;3.333e-02;-6.730e-04;8.333e-01;-2.223e-02
20.162574000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.223e-02
20.163574000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.223e-02
20.164574000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.750e-04;8.333e-01;-2.223e-02
20.165574000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.383e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.223e-02
20.166574000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.383e-01;-1.625e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.223e-02
20.167574000;9.939e-01;8.332e-01;-1.692e-02;8.383e-01;-1.703e-02;9.939e-01;8.383e-01;-1.625e-02;9.939e-01;3.333e-02;-6.770e-04;8.333e-01;-2.223e-02
20.168574000;9.939e-01;8.332e-01;-1.695e-02;8.383e-01;-1.705e-02;9.939e-01;8.383e-01;-1.627e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.223e-02
20.169574000;9.939e-01;8.332e-01;-1.695e-02;8.383e-01;-1.705e-02;9.939e-01;8.383e-01;-1.630e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.223e-02
20.170574000;9.939e-01;8.332e-01;-1.698e-02;8.383e-01;-1.708e-02;9.939e-01;8.383e-01;-1.630e-02;9.939e-01;3.333e-02;-6.790e-04;8.333e-01;-2.223e-02
20.171574000;9.939e-01;8.332e-01;-1.700e-02;8.383e-01;-1.711e-02;9.939e-01;8.383e-01;-1.633e-02;9.939e-01;3.333e-02;-6.800e-04;8.333e-01;-2.223e-02
20.172574000;9.939e-01;8.332e-01;-1.700e-02;8.383e-01;-1.711e-02;9.938e-01;8.383e-01;-1.635e-02;9.939e-01;3.333e-02;-6.800e-04;8.333e-01;-2.223e-02
20.173574000;9.938e-01;8.332e-01;-1.702e-02;8.383e-01;-1.713e-02;9.938e-01;8.383e-01;-1.635e-02;9.938e-01;3.333e-02;-6.810e-04;8.333e-01;-2.223e-02
20.174574000;9.938e-01;8.332e-01;-1.705e-02;8.383e-01;-1.716e-02;9.938e-01;8.383e-01;-1.638e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.223e-02
20.175574000;9.938e-01;8.332e-01;-1.705e-02;8.383e-01;-1.716e-02;9.938e-01;8.383e-01;-1.640e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.223e-02
20.176574000;9.938e-01;8.332e-01;-1.707e-02;8.383e-01;-1.718e-02;9.938e-01;8.383e-01;-1.640e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.223e-02
20.177574000;9.938e-01;8.332e-01;-1.707e-02;8.383e-01;-1.718e-02;9.938e-01;8.383e-01;-1.643e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.223e-02
20.178574000;9.938e-01;8.332e-01;-1.710e-02;8.383e-01;-1.721e-02;9.938e-01;8.383e-01;-1.645e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.223e-02
20.179574000;9.938e-01;8.332e-01;-1.712e-02;8.383e-01;-1.723e-02;9.938e-01;8.383e-01;-1.645e-02;9.938e-01;3.333e-02;-6.850e-04;8.333e-01;-2.223e-02
20.180574000;9.938e-01;8.332e-01;-1.712e-02;8.383e-01;-1.723e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.850e-04;8.333e-01;-2.223e-02
20.181574000;9.938e-01;8.332e-01;-1.715e-02;8.383e-01;-1.726e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.860e-04;8.333e-01;-2.223e-02
20.182574000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.870e-04;8.333e-01;-2.223e-02
20.183574000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.653e-02;9.938e-01;3.333e-02;-6.870e-04;8.333e-01;-2.223e-02
20.184574000;9.938e-01;8.332e-01;-1.720e-02;8.384e-01;-1.731e-02;9.938e-01;8.384e-01;-1.653e-02;9.938e-01;3.333e-02;-6.880e-04;8.333e-01;-2.223e-02
20.185574000;9.938e-01;8.332e-01;-1.723e-02;8.384e-01;-1.733e-02;9.938e-01;8.384e-01;-1.655e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.223e-02
20.186574000;9.938e-01;8.332e-01;-1.723e-02;8.384e-01;-1.733e-02;9.938e-01;8.384e-01;-1.658e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.223e-02
20.187574000;9.938e-01;8.332e-01;-1.725e-02;8.384e-01;-1.736e-02;9.938e-01;8.384e-01;-1.658e-02;9.938e-01;3.333e-02;-6.900e-04;8.333e-01;-2.223e-02
20.188574000;9.938e-01;8.332e-01;-1.725e-02;8.384e-01;-1.736e-02;9.937e-01;8.384e-01;-1.660e-02;9.938e-01;3.333e-02;-6.900e-04;8.333e-01;-2.223e-02
20.189574000;9.938e-01;8.332e-01;-1.727e-02;8.384e-01;-1.738e-02;9.937e-01;8.384e-01;-1.663e-02;9.938e-01;3.333e-02;-6.910e-04;8.333e-01;-2.223e-02
20.190574000;9.937e-01;8.332e-01;-1.730e-02;8.384e-01;-1.741e-02;9.937e-01;8.384e-01;-1.663e-02;9.937e-01;3.333e-02;-6.920e-04;8.333e-01;-2.223e-02
20.191574000;9.937e-01;8.332e-01;-1.730e-02;8.384e-01;-1.741e-02;9.937e-01;8.384e-01;-1.665e-02;9.937e-01;3.333e-02;-6.920e-04;8.333e-01;-2.223e-02
20.192574000;9.937e-01;8.332e-01;-1.733e-02;8.384e-01;-1.743e-02;9.937e-01;8.384e-01;-1.665e-02;9.937e-01;3.333e-02;-6.930e-04;8.333e-01;-2.223e-02
20.193574000;9.937e-01;8.332e-01;-1.735e-02;8.384e-01;-1.746e-02;9.937e-01;8.384e-01;-1.668e-02;9.937e-01;3.333e-02;-6.940e-04;8.333e-01;-2.223e-02
20.194574000;9.937e-01;8.332e-01;-1.735e-02;8.384e-01;-1.746e-02;9.937e-01;8.384e-01;-1.670e-02;9.937e-01;3.333e-02;-6.940e-04;8.333e-01;-2.223e-02
20.195574000;9.937e-01;8.332e-01;-1.737e-02;8.384e-01;-1.748e-02;9.937e-01;8.384e-01;-1.671e-02;9.937e-01;3.333e-02;-6.950e-04;8.333e-01;-2.223e-02
20.196574000;9.937e-01;8.332e-01;-1.737e-02;8.384e-01;-1.748e-02;9.937e-01;8.384e-01;-1.673e-02;9.937e-01;3.333e-02;-6.950e-04;8.333e-01;-2.223e-02
20.197574000;9.937e-01;8.332e-01;-1.740e-02;8.384e-01;-1.751e-02;9.937e-01;8.384e-01;-1.673e-02;9.937e-01;3.333e-02;-6.960e-04;8.333e-01;-2.223e-02
20.198574000;9.937e-01;8.332e-01;-1.742e-02;8.384e-01;-1.754e-02;9.937e-01;8.384e-01;-1.676e-02;9.937e-01;3.333e-02;-6.970e-04;8.333e-01;-2.223e-02
20.199574000;9.937e-01;8.332e-01;-1.742e-02;8.384e-01;-1.754e-02;9.937e-01;8.384e-01;-1.678e-02;9.937e-01;3.333e-02;-6.970e-04;8.333e-01;-2.223e-02
20.200574000;9.937e-01;8.332e-01;-1.745e-02;8.384e-01;-1.756e-02;9.937e-01;8.384e-01;-1.678e-02;9.937e-01;3.333e-02;-6.980e-04;8.333e-01;-2.223e-02
20.201574000;9.937e-01;8.332e-01;-1.745e-02;8.384e-01;-1.756e-02;9.937e-01;8.385e-01;-1.681e-02;9.937e-01;3.333e-02;-6.980e-04;8.333e-01;-2.223e-02
20.202574000;9.937e-01;8.332e-01;-1.747e-02;8.384e-01;-1.759e-02;9.937e-01;8.385e-01;-1.681e-02;9.937e-01;3.333e-02;-6.990e-04;8.333e-01;-2.223e-02
20.203574000;9.937e-01;8.332e-01;-1.750e-02;8.385e-01;-1.761e-02;9.937e-01;8.385e-01;-1.683e-02;9.937e-01;3.333e-02;-7.000e-04;8.333e-01;-2.223e-02
20.204574000;9.937e-01;8.332e-01;-1.750e-02;8.385e-01;-1.761e-02;9.937e-01;8.385e-01;-1.686e-02;9.937e-01;3.333e-02;-7.000e-04;8.333e-01;-2.223e-02
20.205574000;9.937e-01;8.332e-01;-1.752e-02;8.385e-01;-1.764e-02;9.937e-01;8.385e-01;-1.686e-02;9.937e-01;3.333e-02;-7.010e-04;8.333e-01;-2.223e-02
20.206574000;9.937e-01;8.332e-01;-1.752e-02;8.385e-01;-1.764e-02;9.936e-01;8.385e-01;-1.688e-02;9.937e-01;3.333e-02;-7.010e-04;8.333e-01;-2.223e-02
20.207574000;9.937e-01;8.332e-01;-1.755e-02;8.385e-01;-1.766e-02;9.936e-01;8.385e-01;-1.688e-02;9.937e-01;3.333e-02;-7.020e-04;8.333e-01;-2.223e-02
20.208574000;9.936e-01;8.332e-01;-1.758e-02;8.385e-01;-1.769e-02;9.936e-01;8.385e-01;-1.691e-02;9.936e-01;3.333e-02;-7.030e-04;8.333e-01;-2.223e-02
20.209574000;9.936e-01;8.332e-01;-1.758e-02;8.385e-01;-1.769e-02;9.936e-01;8.385e-01;-1.693e-02;9.936e-01;3.333e-02;-7.030e-04;8.333e-01;-2.223e-02
20.210574000;9.936e-01;8.332e-01;-1.760e-02;8.385e-01;-1.771e-02;9.936e-01;8.385e-01;-1.693e-02;9.936e-01;3.333e-02;-7.040e-04;8.333e-01;-2.223e-02
20.211574000;9.936e-01;8.332e-01;-1.760e-02;8.385e-01;-1.771e-02;9.936e-01;8.385e-01;-1.696e-02;9.936e-01;3.333e-02;-7.040e-04;8.333e-01;-2.223e-02
20.212574000;9.936e-01;8.332e-01;-1.763e-02;8.385e-01;-1.774e-02;9.936e-01;8.385e-01;-1.696e-02;9.936e-01;3.333e-02;-7.050e-04;8.333e-01;-2.223e-02
20.213574000;9.936e-01;8.332e-01;-1.765e-02;8.385e-01;-1.776e-02;9.936e-01;8.385e-01;-1.698e-02;9.936e-01;3.333e-02;-7.060e-04;8.333e-01;-2.223e-02
20.214574000;9.936e-01;8.332e-01;-1.765e-02;8.385e-01;-1.776e-02;9.936e-01;8.385e-01;-1.701e-02;9.936e-01;3.333e-02;-7.060e-04;8.333e-01;-2.223e-02
20.215574000;9.936e-01;8.332e-01;-1.767e-02;8.385e-01;-1.779e-02;9.936e-01;8.385e-01;-1.701e-02;9.936e-01;3.333e-02;-7.070e-04;8.333e-01;-2.223e-02
20.216574000;9.936e-01;8.332e-01;-1.767e-02;8.385e-01;-1.779e-02;9.936e-01;8.385e-01;-1.703e-02;9.936e-01;3.333e-02;-7.070e-04;8.333e-01;-2.223e-02
20.217574000;9.936e-01;8.332e-01;-1.770e-02;8.385e-01;-1.781e-02;9.936e-01;8.385e-01;-1.703e-02;9.936e-01;3.333e-02;-7.080e-04;8.333e-01;-2.223e-02
20.218574000;9.936e-01;8.332e-01;-1.770e-02;8.385e-01;-1.781e-02;9.936e-01;8.386e-01;-1.706e-02;9.936e-01;3.333e-02;-7.080e-04;8.333e-01;-2.223e-02
20.219574000;9.936e-01;8.332e-01;-1.773e-02;8.385e-01;-1.784e-02;9.936e-01;8.386e-01;-1.706e-02;9.936e-01;3.333e-02;-7.090e-04;8.333e-01;-2.223e-02
20.220574000;9.936e-01;8.332e-01;-1.775e-02;8.385e-01;-1.786e-02;9.936e-01;8.386e-01;-1.708e-02;9.936e-01;3.333e-02;-7.100e-04;8.333e-01;-2.223e-02
20.221574000;9.936e-01;8.332e-01;-1.775e-02;8.385e-01;-1.786e-02;9.936e-01;8.386e-01;-1.711e-02;9.936e-01;3.333e-02;-7.100e-04;8.333e-01;-2.223e-02
20.222574000;9.936e-01;8.332e-01;-1.778e-02;8.385e-01;-1.789e-02;9.936e-01;8.386e-01;-1.711e-02;9.936e-01;3.333e-02;-7.110e-04;8.333e-01;-2.223e-02
20.223574000;9.936e-01;8.332e-01;-1.778e-02;8.385e-01;-1.789e-02;9.936e-01;8.386e-01;-1.714e-02;9.936e-01;3.333e-02;-7.110e-04;8.333e-01;-2.223e-02
20.224574000;9.936e-01;8.332e-01;-1.780e-02;8.385e-01;-1.792e-02;9.936e-01;8.386e-01;-1.714e-02;9.936e-01;3.333e-02;-7.120e-04;8.333e-01;-2.223e-02
20.225574000;9.936e-01;8.332e-01;-1.780e-02;8.386e-01;-1.792e-02;9.935e-01;8.386e-01;-1.716e-02;9.936e-01;3.333e-02;-7.120e-04;8.333e-01;-2.223e-02
20.226574000;9.936e-01;8.332e-01;-1.783e-02;8.386e-01;-1.794e-02;9.935e-01;8.386e-01;-1.716e-02;9.936e-01;3.333e-02;-7.130e-04;8.333e-01;-2.223e-02
20.227574000;9.935e-01;8.332e-01;-1.785e-02;8.386e-01;-1.797e-02;9.935e-01;8.386e-01;-1.719e-02;9.935e-01;3.333e-02;-7.140e-04;8.333e-01;-2.223e-02
20.228574000;9.935e-01;8.332e-01;-1.785e-02;8.386e-01;-1.797e-02;9.935e-01;8.386e-01;-1.721e-02;9.935e-01;3.333e-02;-7.140e-04;8.333e-01;-2.223e-02
20.229574000;9.935e-01;8.332e-01;-1.788e-02;8.386e-01;-1.799e-02;9.935e-01;8.386e-01;-1.721e-02;9.935e-01;3.333e-02;-7.150e-04;8.333e-01;-2.223e-02
20.230574000;9.935e-01;8.332e-01;-1.788e-02;8.386e-01;-1.799e-02;9.935e-01;8.386e-01;-1.724e-02;9.935e-01;3.333e-02;-7.150e-04;8.333e-01;-2.223e-02
20.231574000;9.935e-01;8.332e-01;-1.790e-02;8.386e-01;-1.802e-02;9.935e-01;8.386e-01;-1.724e-02;9.935e-01;3.333e-02;-7.160e-04;8.333e-01;-2.223e-02
20.232574000;9.935e-01;8.332e-01;-1.790e-02;8.386e-01;-1.802e-02;9.935e-01;8.386e-01;-1.726e-02;9.935e-01;3.333e-02;-7.160e-04;8.333e-01;-2.223e-02
20.233574000;9.935e-01;8.332e-01;-1.792e-02;8.386e-01;-1.804e-02;9.935e-01;8.386e-01;-1.726e-02;9.935e-01;3.333e-02;-7.170e-04;8.333e-01;-2.223e-02
20.234574000;9.935e-01;8.332e-01;-1.792e-02;8.386e-01;-1.804e-02;9.935e-01;8.386e-01;-1.729e-02;9.935e-01;3.333e-02;-7.170e-04;8.333e-01;-2.223e-02
20.235574000;9.935e-01;8.332e-01;-1.795e-02;8.386e-01;-1.807e-02;9.935e-01;8.386e-01;-1.729e-02;9.935e-01;3.333e-02;-7.180e-04;8.333e-01;-2.223e-02
20.236574000;9.935e-01;8.332e-01;-1.798e-02;8.386e-01;-1.809e-02;9.935e-01;8.386e-01;-1.731e-02;9.935e-01;3.333e-02;-7.190e-04;8.333e-01;-2.223e-02
20.237574000;9.935e-01;8.332e-01;-1.798e-02;8.386e-01;-1.809e-02;9.935e-01;8.386e-01;-1.734e-02;9.935e-01;3.333e-02;-7.190e-04;8.333e-01;-2.223e-02
20.238574000;9.935e-01;8.332e-01;-1.800e-02;8.386e-01;-1.812e-02;9.935e-01;8.386e-01;-1.734e-02;9.935e-01;3.333e-02;-7.200e-04;8.333e-01;-2.223e-02
