time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.093138;5.032e-01;4.359e-01;4.634e-01;8.664e-01;9.209e-01;5.971e-01;7.710e-01;1.002e+00;4.604e-01;5.984e-01;5.032e-01;1.744e-02;1.853e-02;8.439e-01;5.863e-02
30.094138;5.031e-01;4.365e-01;4.633e-01;8.676e-01;9.207e-01;5.971e-01;7.720e-01;1.002e+00;4.610e-01;5.984e-01;5.031e-01;1.746e-02;1.853e-02;8.439e-01;5.863e-02
30.095138;5.031e-01;4.371e-01;4.631e-01;8.687e-01;9.204e-01;5.971e-01;7.730e-01;1.002e+00;4.615e-01;5.984e-01;5.031e-01;1.748e-02;1.852e-02;8.439e-01;5.863e-02
30.096140;5.031e-01;4.377e-01;4.630e-01;8.699e-01;9.202e-01;5.971e-01;7.740e-01;1.002e+00;4.621e-01;5.984e-01;5.031e-01;1.751e-02;1.852e-02;8.439e-01;5.863e-02
30.097652;5.031e-01;4.385e-01;4.628e-01;8.716e-01;9.198e-01;5.971e-01;7.755e-01;1.002e+00;4.631e-01;5.984e-01;5.031e-01;1.754e-02;1.851e-02;8.439e-01;5.863e-02
30.098652;5.031e-01;4.391e-01;4.627e-01;8.728e-01;9.196e-01;5.971e-01;7.765e-01;1.002e+00;4.637e-01;5.984e-01;5.031e-01;1.756e-02;1.851e-02;8.439e-01;5.863e-02
30.099652;5.031e-01;4.397e-01;4.625e-01;8.739e-01;9.194e-01;5.971e-01;7.775e-01;1.002e+00;4.642e-01;5.984e-01;5.031e-01;1.759e-02;1.850e-02;8.439e-01;5.863e-02
30.100652;5.031e-01;4.402e-01;4.624e-01;8.751e-01;9.191e-01;5.971e-01;7.785e-01;1.002e+00;4.648e-01;5.984e-01;5.031e-01;1.761e-02;1.850e-02;8.439e-01;5.863e-02
30.101652;5.031e-01;4.408e-01;4.622e-01;8.762e-01;9.189e-01;5.971e-01;7.795e-01;1.002e+00;4.654e-01;5.984e-01;5.031e-01;1.763e-02;1.849e-02;8.439e-01;5.863e-02
30.102652;5.031e-01;4.414e-01;4.621e-01;8.774e-01;9.186e-01;5.971e-01;7.805e-01;1.002e+00;4.660e-01;5.984e-01;5.031e-01;1.766e-02;1.849e-02;8.439e-01;5.863e-02
30.103652;5.031e-01;4.419e-01;4.620e-01;8.785e-01;9.184e-01;5.971e-01;7.815e-01;1.002e+00;4.666e-01;5.984e-01;5.031e-01;1.768e-02;1.848e-02;8.439e-01;5.863e-02
30.104652;5.030e-01;4.425e-01;4.619e-01;8.796e-01;9.182e-01;5.971e-01;7.825e-01;1.002e+00;4.672e-01;5.984e-01;5.030e-01;1.770e-02;1.847e-02;8.439e-01;5.863e-02
30.105652;5.030e-01;4.431e-01;4.617e-01;8.808e-01;9.179e-01;5.971e-01;7.835e-01;1.002e+00;4.678e-01;5.984e-01;5.030e-01;1.772e-02;1.847e-02;8.439e-01;5.863e-02
30.106652;5.030e-01;4.437e-01;4.616e-01;8.820e-01;9.177e-01;5.971e-01;7.845e-01;1.002e+00;4.684e-01;5.984e-01;5.030e-01;1.775e-02;1.846e-02;8.439e-01;5.863e-02
30.107652;5.030e-01;4.442e-01;4.615e-01;8.831e-01;9.174e-01;5.970e-01;7.855e-01;1.002e+00;4.690e-01;5.984e-01;5.030e-01;1.777e-02;1.846e-02;8.439e-01;5.863e-02
30.108652;5.030e-01;4.448e-01;4.613e-01;8.842e-01;9.171e-01;5.970e-01;7.865e-01;1.002e+00;4.696e-01;5.984e-01;5.030e-01;1.779e-02;1.845e-02;8.439e-01;5.863e-02
30.109652;5.030e-01;4.454e-01;4.612e-01;8.854e-01;9.169e-01;5.970e-01;7.875e-01;1.002e+00;4.702e-01;5.984e-01;5.030e-01;1.781e-02;1.845e-02;8.439e-01;5.863e-02
30.110652;5.030e-01;4.459e-01;4.611e-01;8.866e-01;9.166e-01;5.970e-01;7.885e-01;1.002e+00;4.708e-01;5.984e-01;5.030e-01;1.784e-02;1.844e-02;8.439e-01;5.863e-02
30.111652;5.030e-01;4.465e-01;4.609e-01;8.877e-01;9.164e-01;5.970e-01;7.895e-01;1.002e+00;4.713e-01;5.984e-01;5.030e-01;1.786e-02;1.844e-02;8.439e-01;5.863e-02
30.112652;5.030e-01;4.470e-01;4.608e-01;8.888e-01;9.162e-01;5.970e-01;7.905e-01;1.002e+00;4.719e-01;5.984e-01;5.030e-01;1.788e-02;1.843e-02;8.439e-01;5.863e-02
30.113652;5.029e-01;4.476e-01;4.607e-01;8.900e-01;9.159e-01;5.970e-01;7.915e-01;1.002e+00;4.725e-01;5.984e-01;5.029e-01;1.791e-02;1.843e-02;8.439e-01;5.863e-02
30.114652;5.029e-01;4.482e-01;4.605e-01;8.912e-01;9.157e-01;5.970e-01;7.925e-01;1.002e+00;4.731e-01;5.984e-01;5.029e-01;1.793e-02;1.842e-02;8.439e-01;5.863e-02
30.115652;5.029e-01;4.488e-01;4.604e-01;8.923e-01;9.154e-01;5.970e-01;7.935e-01;1.002e+00;4.737e-01;5.984e-01;5.029e-01;1.795e-02;1.842e-02;8.439e-01;5.863e-02
30.116652;5.029e-01;4.493e-01;4.602e-01;8.934e-01;9.152e-01;5.970e-01;7.945e-01;1.002e+00;4.743e-01;5.984e-01;5.029e-01;1.797e-02;1.841e-02;8.439e-01;5.863e-02
30.117652;5.029e-01;4.499e-01;4.601e-01;8.946e-01;9.149e-01;5.970e-01;7.955e-01;1.002e+00;4.749e-01;5.984e-01;5.029e-01;1.800e-02;1.840e-02;8.439e-01;5.863e-02
30.118652;5.029e-01;4.505e-01;4.600e-01;8.958e-01;9.147e-01;5.970e-01;7.965e-01;1.002e+00;4.755e-01;5.984e-01;5.029e-01;1.802e-02;1.840e-02;8.439e-01;5.863e-02
30.119652;5.029e-01;4.510e-01;4.599e-01;8.969e-01;9.144e-01;5.970e-01;7.975e-01;1.002e+00;4.761e-01;5.984e-01;5.029e-01;1.804e-02;1.839e-02;8.439e-01;5.863e-02
30.120652;5.029e-01;4.516e-01;4.597e-01;8.980e-01;9.141e-01;5.970e-01;7.985e-01;1.002e+00;4.767e-01;5.984e-01;5.029e-01;1.806e-02;1.839e-02;8.439e-01;5.863e-02
30.121652;5.029e-01;4.522e-01;4.596e-01;8.992e-01;9.139e-01;5.970e-01;7.995e-01;1.002e+00;4.773e-01;5.984e-01;5.029e-01;1.809e-02;1.838e-02;8.439e-01;5.863e-02
30.122652;5.029e-01;4.528e-01;4.594e-01;9.004e-01;9.136e-01;5.970e-01;8.005e-01;1.002e+00;4.779e-01;5.984e-01;5.029e-01;1.811e-02;1.838e-02;8.439e-01;5.863e-02
30.123652;5.028e-01;4.533e-01;4.593e-01;9.015e-01;9.134e-01;5.970e-01;8.015e-01;1.002e+00;4.785e-01;5.984e-01;5.028e-01;1.813e-02;1.837e-02;8.439e-01;5.863e-02
30.124652;5.028e-01;4.539e-01;4.592e-01;9.026e-01;9.131e-01;5.970e-01;8.024e-01;1.002e+00;4.790e-01;5.984e-01;5.028e-01;1.816e-02;1.837e-02;8.439e-01;5.863e-02
30.125652;5.028e-01;4.545e-01;4.590e-01;9.038e-01;9.129e-01;5.970e-01;8.035e-01;1.002e+00;4.797e-01;5.984e-01;5.028e-01;1.818e-02;1.836e-02;8.439e-01;5.863e-02
30.126652;5.028e-01;4.550e-01;4.589e-01;9.050e-01;9.126e-01;5.970e-01;8.045e-01;1.002e+00;4.803e-01;5.984e-01;5.028e-01;1.820e-02;1.835e-02;8.439e-01;5.863e-02
30.127652;5.028e-01;4.556e-01;4.587e-01;9.061e-01;9.123e-01;5.970e-01;8.055e-01;1.002e+00;4.808e-01;5.984e-01;5.028e-01;1.822e-02;1.835e-02;8.439e-01;5.863e-02
30.128652;5.028e-01;4.561e-01;4.586e-01;9.072e-01;9.121e-01;5.970e-01;8.065e-01;1.002e+00;4.814e-01;5.984e-01;5.028e-01;1.825e-02;1.834e-02;8.439e-01;5.863e-02
30.129652;5.028e-01;4.567e-01;4.585e-01;9.084e-01;9.118e-01;5.970e-01;8.075e-01;1.002e+00;4.820e-01;5.984e-01;5.028e-01;1.827e-02;1.834e-02;8.439e-01;5.863e-02
30.130652;5.028e-01;4.573e-01;4.583e-01;9.096e-01;9.116e-01;5.970e-01;8.085e-01;1.002e+00;4.826e-01;5.984e-01;5.028e-01;1.829e-02;1.833e-02;8.439e-01;5.863e-02
30.131652;5.028e-01;4.579e-01;4.582e-01;9.107e-01;9.113e-01;5.970e-01;8.095e-01;1.002e+00;4.832e-01;5.984e-01;5.028e-01;1.831e-02;1.833e-02;8.439e-01;5.863e-02
30.132652;5.027e-01;4.584e-01;4.581e-01;9.118e-01;9.111e-01;5.970e-01;8.105e-01;1.002e+00;4.838e-01;5.984e-01;5.027e-01;1.834e-02;1.832e-02;8.439e-01;5.863e-02
30.133652;5.027e-01;4.590e-01;4.579e-01;9.130e-01;9.108e-01;5.969e-01;8.115e-01;1.002e+00;4.844e-01;5.984e-01;5.027e-01;1.836e-02;1.832e-02;8.439e-01;5.863e-02
30.134652;5.027e-01;4.596e-01;4.577e-01;9.142e-01;9.105e-01;5.969e-01;8.125e-01;1.002e+00;4.850e-01;5.984e-01;5.027e-01;1.838e-02;1.831e-02;8.439e-01;5.863e-02
30.135652;5.027e-01;4.601e-01;4.576e-01;9.153e-01;9.103e-01;5.969e-01;8.134e-01;1.002e+00;4.856e-01;5.984e-01;5.027e-01;1.841e-02;1.830e-02;8.439e-01;5.863e-02
30.136652;5.027e-01;4.607e-01;4.575e-01;9.165e-01;9.100e-01;5.969e-01;8.145e-01;1.002e+00;4.862e-01;5.984e-01;5.027e-01;1.843e-02;1.830e-02;8.439e-01;5.863e-02
30.137652;5.027e-01;4.613e-01;4.573e-01;9.176e-01;9.098e-01;5.969e-01;8.155e-01;1.002e+00;4.868e-01;5.983e-01;5.027e-01;1.845e-02;1.829e-02;8.439e-01;5.863e-02
30.138652;5.027e-01;4.619e-01;4.572e-01;9.188e-01;9.095e-01;5.969e-01;8.165e-01;1.002e+00;4.874e-01;5.983e-01;5.027e-01;1.847e-02;1.829e-02;8.439e-01;5.863e-02
30.139652;5.027e-01;4.624e-01;4.571e-01;9.199e-01;9.093e-01;5.969e-01;8.174e-01;1.002e+00;4.879e-01;5.983e-01;5.027e-01;1.850e-02;1.828e-02;8.439e-01;5.863e-02
30.140029;5.027e-01;4.626e-01;4.570e-01;9.203e-01;9.092e-01;5.969e-01;8.178e-01;1.002e+00;4.882e-01;5.983e-01;5.027e-01;1.851e-02;1.828e-02;8.439e-01;5.863e-02
30.141437;5.026e-01;4.634e-01;4.568e-01;9.219e-01;9.088e-01;5.969e-01;8.191e-01;1.002e+00;4.889e-01;5.983e-01;5.026e-01;1.853e-02;1.827e-02;8.439e-01;5.863e-02
30.142461;5.026e-01;4.639e-01;4.567e-01;9.228e-01;9.085e-01;5.969e-01;8.200e-01;1.002e+00;4.895e-01;5.983e-01;5.026e-01;1.855e-02;1.827e-02;8.439e-01;5.863e-02
30.143485;5.026e-01;4.643e-01;4.565e-01;9.238e-01;9.083e-01;5.969e-01;8.208e-01;1.002e+00;4.899e-01;5.982e-01;5.026e-01;1.857e-02;1.826e-02;8.439e-01;5.863e-02
30.144509;5.026e-01;4.647e-01;4.564e-01;9.246e-01;9.080e-01;5.969e-01;8.216e-01;1.002e+00;4.904e-01;5.982e-01;5.026e-01;1.859e-02;1.826e-02;8.439e-01;5.863e-02
30.145021;5.026e-01;4.649e-01;4.563e-01;9.250e-01;9.079e-01;5.969e-01;8.219e-01;1.002e+00;4.906e-01;5.982e-01;5.026e-01;1.860e-02;1.825e-02;8.439e-01;5.863e-02
30.146021;5.026e-01;4.653e-01;4.562e-01;9.258e-01;9.077e-01;5.969e-01;8.226e-01;1.002e+00;4.909e-01;5.981e-01;5.026e-01;1.861e-02;1.825e-02;8.439e-01;5.863e-02
30.147021;5.026e-01;4.656e-01;4.561e-01;9.265e-01;9.075e-01;5.968e-01;8.232e-01;1.002e+00;4.913e-01;5.981e-01;5.026e-01;1.862e-02;1.824e-02;8.439e-01;5.863e-02
30.148021;5.026e-01;4.659e-01;4.560e-01;9.271e-01;9.072e-01;5.968e-01;8.237e-01;1.002e+00;4.916e-01;5.980e-01;5.026e-01;1.864e-02;1.824e-02;8.439e-01;5.863e-02
30.149021;5.026e-01;4.662e-01;4.558e-01;9.276e-01;9.070e-01;5.968e-01;8.242e-01;1.002e+00;4.919e-01;5.980e-01;5.026e-01;1.865e-02;1.823e-02;8.439e-01;5.863e-02
30.150021;5.026e-01;4.665e-01;4.557e-01;9.282e-01;9.068e-01;5.968e-01;8.247e-01;1.002e+00;4.922e-01;5.979e-01;5.026e-01;1.866e-02;1.823e-02;8.439e-01;5.863e-02
30.151021;5.026e-01;4.667e-01;4.556e-01;9.287e-01;9.066e-01;5.968e-01;8.251e-01;1.002e+00;4.924e-01;5.979e-01;5.026e-01;1.867e-02;1.823e-02;8.439e-01;5.863e-02
30.152021;5.025e-01;4.669e-01;4.555e-01;9.291e-01;9.064e-01;5.968e-01;8.255e-01;1.002e+00;4.927e-01;5.978e-01;5.025e-01;1.868e-02;1.822e-02;8.439e-01;5.863e-02
30.153021;5.025e-01;4.672e-01;4.554e-01;9.296e-01;9.063e-01;5.968e-01;8.259e-01;1.002e+00;4.929e-01;5.978e-01;5.025e-01;1.869e-02;1.822e-02;8.439e-01;5.863e-02
30.154021;5.025e-01;4.673e-01;4.553e-01;9.299e-01;9.061e-01;5.968e-01;8.262e-01;1.002e+00;4.931e-01;5.977e-01;5.025e-01;1.869e-02;1.821e-02;8.439e-01;5.863e-02
30.155021;5.025e-01;4.675e-01;4.552e-01;9.303e-01;9.059e-01;5.968e-01;8.266e-01;1.002e+00;4.933e-01;5.977e-01;5.025e-01;1.870e-02;1.821e-02;8.439e-01;5.863e-02
30.156021;5.025e-01;4.677e-01;4.552e-01;9.306e-01;9.058e-01;5.967e-01;8.269e-01;1.001e+00;4.934e-01;5.976e-01;5.025e-01;1.871e-02;1.821e-02;8.439e-01;5.863e-02
30.157021;5.025e-01;4.678e-01;4.551e-01;9.309e-01;9.056e-01;5.967e-01;8.271e-01;1.001e+00;4.936e-01;5.975e-01;5.025e-01;1.871e-02;1.820e-02;8.439e-01;5.863e-02
30.158021;5.025e-01;4.679e-01;4.550e-01;9.312e-01;9.055e-01;5.967e-01;8.274e-01;1.001e+00;4.937e-01;5.975e-01;5.025e-01;1.872e-02;1.820e-02;8.439e-01;5.863e-02
30.159021;5.025e-01;4.681e-01;4.549e-01;9.315e-01;9.054e-01;5.967e-01;8.276e-01;1.001e+00;4.939e-01;5.974e-01;5.025e-01;1.872e-02;1.820e-02;8.439e-01;5.863e-02
30.160021;5.025e-01;4.682e-01;4.549e-01;9.318e-01;9.052e-01;5.967e-01;8.278e-01;1.001e+00;4.940e-01;5.974e-01;5.025e-01;1.873e-02;1.819e-02;8.439e-01;5.863e-02
30.161021;5.025e-01;4.683e-01;4.548e-01;9.320e-01;9.051e-01;5.967e-01;8.280e-01;1.001e+00;4.941e-01;5.973e-01;5.025e-01;1.873e-02;1.819e-02;8.439e-01;5.863e-02
30.162021;5.025e-01;4.684e-01;4.548e-01;9.322e-01;9.050e-01;5.967e-01;8.282e-01;1.001e+00;4.942e-01;5.973e-01;5.025e-01;1.874e-02;1.819e-02;8.439e-01;5.863e-02
30.163021;5.025e-01;4.685e-01;4.547e-01;9.324e-01;9.049e-01;5.967e-01;8.284e-01;1.001e+00;4.943e-01;5.973e-01;5.025e-01;1.874e-02;1.819e-02;8.439e-01;5.863e-02
30.164021;5.025e-01;4.686e-01;4.546e-01;9.325e-01;9.048e-01;5.967e-01;8.285e-01;1.001e+00;4.944e-01;5.972e-01;5.025e-01;1.874e-02;1.819e-02;8.439e-01;5.863e-02
30.165021;5.025e-01;4.686e-01;4.546e-01;9.327e-01;9.047e-01;5.967e-01;8.287e-01;1.001e+00;4.945e-01;5.972e-01;5.025e-01;1.875e-02;1.818e-02;8.439e-01;5.863e-02
30.166021;5.025e-01;4.687e-01;4.546e-01;9.329e-01;9.046e-01;5.966e-01;8.288e-01;1.001e+00;4.945e-01;5.971e-01;5.025e-01;1.875e-02;1.818e-02;8.439e-01;5.863e-02
30.167021;5.025e-01;4.688e-01;4.545e-01;9.330e-01;9.046e-01;5.966e-01;8.289e-01;1.001e+00;4.946e-01;5.971e-01;5.025e-01;1.875e-02;1.818e-02;8.439e-01;5.863e-02
30.168021;5.025e-01;4.688e-01;4.545e-01;9.331e-01;9.045e-01;5.966e-01;8.291e-01;1.001e+00;4.947e-01;5.971e-01;5.025e-01;1.875e-02;1.818e-02;8.439e-01;5.863e-02
30.169021;5.025e-01;4.689e-01;4.544e-01;9.333e-01;9.044e-01;5.966e-01;8.292e-01;1.001e+00;4.947e-01;5.970e-01;5.025e-01;1.876e-02;1.818e-02;8.439e-01;5.863e-02
30.170021;5.024e-01;4.690e-01;4.544e-01;9.334e-01;9.043e-01;5.966e-01;8.293e-01;1.001e+00;4.948e-01;5.970e-01;5.024e-01;1.876e-02;1.818e-02;8.439e-01;5.863e-02
30.171021;5.024e-01;4.690e-01;4.543e-01;9.335e-01;9.043e-01;5.966e-01;8.294e-01;1.001e+00;4.948e-01;5.970e-01;5.024e-01;1.876e-02;1.817e-02;8.439e-01;5.863e-02
30.172021;5.024e-01;4.691e-01;4.543e-01;9.336e-01;9.042e-01;5.966e-01;8.295e-01;1.001e+00;4.949e-01;5.969e-01;5.024e-01;1.876e-02;1.817e-02;8.439e-01;5.863e-02
30.173021;5.024e-01;4.691e-01;4.543e-01;9.336e-01;9.041e-01;5.966e-01;8.295e-01;1.001e+00;4.949e-01;5.969e-01;5.024e-01;1.876e-02;1.817e-02;8.439e-01;5.863e-02
30.174021;5.024e-01;4.692e-01;4.542e-01;9.337e-01;9.041e-01;5.966e-01;8.296e-01;1.000e+00;4.950e-01;5.969e-01;5.024e-01;1.877e-02;1.817e-02;8.439e-01;5.863e-02
30.175021;5.024e-01;4.692e-01;4.542e-01;9.338e-01;9.040e-01;5.966e-01;8.297e-01;1.000e+00;4.950e-01;5.969e-01;5.024e-01;1.877e-02;1.817e-02;8.439e-01;5.863e-02
30.176021;5.024e-01;4.692e-01;4.542e-01;9.339e-01;9.040e-01;5.966e-01;8.298e-01;1.000e+00;4.950e-01;5.968e-01;5.024e-01;1.877e-02;1.817e-02;8.439e-01;5.863e-02
30.177021;5.024e-01;4.692e-01;4.542e-01;9.340e-01;9.040e-01;5.966e-01;8.298e-01;1.000e+00;4.950e-01;5.968e-01;5.024e-01;1.877e-02;1.817e-02;8.439e-01;5.863e-02
30.178021;5.024e-01;4.693e-01;4.542e-01;9.340e-01;9.039e-01;5.966e-01;8.298e-01;1.000e+00;4.951e-01;5.968e-01;5.024e-01;1.877e-02;1.817e-02;8.439e-01;5.863e-02
30.179021;5.024e-01;4.693e-01;4.541e-01;9.341e-01;9.039e-01;5.966e-01;8.299e-01;1.000e+00;4.951e-01;5.968e-01;5.024e-01;1.877e-02;1.817e-02;8.439e-01;5.863e-02
30.180021;5.024e-01;4.693e-01;4.541e-01;9.341e-01;9.038e-01;5.966e-01;8.300e-01;1.000e+00;4.952e-01;5.968e-01;5.024e-01;1.877e-02;1.816e-02;8.439e-01;5.863e-02
30.181021;5.024e-01;4.693e-01;4.541e-01;9.342e-01;9.038e-01;5.966e-01;8.300e-01;1.000e+00;4.952e-01;5.968e-01;5.024e-01;1.877e-02;1.816e-02;8.439e-01;5.863e-02
30.182021;5.024e-01;4.694e-01;4.541e-01;9.342e-01;9.038e-01;5.966e-01;8.301e-01;1.000e+00;4.952e-01;5.968e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.183021;5.024e-01;4.694e-01;4.541e-01;9.343e-01;9.037e-01;5.966e-01;8.301e-01;1.000e+00;4.952e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.184021;5.024e-01;4.694e-01;4.541e-01;9.343e-01;9.037e-01;5.966e-01;8.301e-01;1.000e+00;4.952e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.185021;5.024e-01;4.694e-01;4.540e-01;9.344e-01;9.037e-01;5.966e-01;8.302e-01;1.000e+00;4.953e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.186021;5.024e-01;4.694e-01;4.540e-01;9.344e-01;9.037e-01;5.966e-01;8.302e-01;1.000e+00;4.953e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.187021;5.024e-01;4.695e-01;4.540e-01;9.344e-01;9.036e-01;5.966e-01;8.302e-01;1.000e+00;4.953e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.188021;5.024e-01;4.695e-01;4.540e-01;9.345e-01;9.036e-01;5.966e-01;8.303e-01;1.000e+00;4.953e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.189021;5.024e-01;4.695e-01;4.540e-01;9.345e-01;9.036e-01;5.966e-01;8.303e-01;1.000e+00;4.953e-01;5.967e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.190021;5.024e-01;4.695e-01;4.540e-01;9.345e-01;9.036e-01;5.966e-01;8.303e-01;1.000e+00;4.953e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.191021;5.024e-01;4.695e-01;4.540e-01;9.345e-01;9.035e-01;5.966e-01;8.303e-01;1.000e+00;4.953e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.192021;5.024e-01;4.696e-01;4.540e-01;9.346e-01;9.035e-01;5.966e-01;8.304e-01;1.000e+00;4.953e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.193021;5.024e-01;4.696e-01;4.540e-01;9.346e-01;9.035e-01;5.965e-01;8.304e-01;1.000e+00;4.953e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.194021;5.024e-01;4.696e-01;4.539e-01;9.346e-01;9.035e-01;5.965e-01;8.304e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.196021;5.024e-01;4.696e-01;4.539e-01;9.346e-01;9.035e-01;5.965e-01;8.304e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.197021;5.024e-01;4.696e-01;4.539e-01;9.346e-01;9.034e-01;5.965e-01;8.304e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.198021;5.024e-01;4.696e-01;4.539e-01;9.347e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.202021;5.024e-01;4.696e-01;4.539e-01;9.347e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.203021;5.024e-01;4.696e-01;4.539e-01;9.348e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.206021;5.024e-01;4.696e-01;4.539e-01;9.348e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.878e-02;1.816e-02;8.439e-01;5.863e-02
30.207021;5.024e-01;4.697e-01;4.539e-01;9.348e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.879e-02;1.816e-02;8.439e-01;5.863e-02
30.208021;5.024e-01;4.697e-01;4.538e-01;9.348e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.210021;5.024e-01;4.697e-01;4.538e-01;9.348e-01;9.034e-01;5.965e-01;8.305e-01;1.000e+00;4.954e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.211021;5.024e-01;4.697e-01;4.538e-01;9.348e-01;9.034e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.213021;5.024e-01;4.697e-01;4.538e-01;9.348e-01;9.034e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.214021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.034e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.219021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.034e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.220021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.033e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.230021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.033e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.966e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.231021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.033e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.965e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.267021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.033e-01;5.965e-01;8.306e-01;1.000e+00;4.955e-01;5.965e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
30.268021;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.033e-01;5.965e-01;8.307e-01;1.000e+00;4.955e-01;5.965e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
100.000000;5.024e-01;4.697e-01;4.538e-01;9.349e-01;9.033e-01;5.965e-01;8.307e-01;1.000e+00;4.955e-01;5.965e-01;5.024e-01;1.879e-02;1.815e-02;8.439e-01;5.863e-02
