time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.021201;3.847e-02;1.775e-02;3.161e-02;4.614e-01;2.507e-01;5.440e-01;5.585e-01;2.696e-01;3.256e-01;3.847e-02;1.597e-02;2.845e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.021432;3.850e-02;1.779e-02;3.176e-02;4.621e-01;2.510e-01;5.433e-01;5.578e-01;2.700e-01;3.258e-01;3.850e-02;1.601e-02;2.858e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.021662;3.853e-02;1.783e-02;3.191e-02;4.628e-01;2.513e-01;5.426e-01;5.571e-01;2.704e-01;3.260e-01;3.853e-02;1.605e-02;2.872e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.022021;3.857e-02;1.789e-02;3.213e-02;4.639e-01;2.518e-01;5.416e-01;5.559e-01;2.711e-01;3.263e-01;3.857e-02;1.610e-02;2.892e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.022053;3.858e-02;1.790e-02;3.215e-02;4.640e-01;2.518e-01;5.415e-01;5.558e-01;2.711e-01;3.263e-01;3.858e-02;1.611e-02;2.894e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.022085;3.858e-02;1.790e-02;3.217e-02;4.641e-01;2.519e-01;5.414e-01;5.557e-01;2.712e-01;3.263e-01;3.858e-02;1.611e-02;2.896e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.022405;3.862e-02;1.796e-02;3.237e-02;4.650e-01;2.523e-01;5.406e-01;5.548e-01;2.717e-01;3.265e-01;3.862e-02;1.616e-02;2.913e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.022533;3.864e-02;1.798e-02;3.244e-02;4.653e-01;2.525e-01;5.402e-01;5.544e-01;2.719e-01;3.266e-01;3.864e-02;1.618e-02;2.920e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.022789;3.866e-02;1.802e-02;3.259e-02;4.660e-01;2.528e-01;5.395e-01;5.536e-01;2.724e-01;3.268e-01;3.866e-02;1.622e-02;2.933e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.022917;3.868e-02;1.804e-02;3.267e-02;4.664e-01;2.529e-01;5.392e-01;5.532e-01;2.726e-01;3.269e-01;3.868e-02;1.623e-02;2.940e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.023045;3.869e-02;1.806e-02;3.274e-02;4.667e-01;2.531e-01;5.389e-01;5.529e-01;2.728e-01;3.270e-01;3.869e-02;1.625e-02;2.946e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.023301;3.872e-02;1.810e-02;3.288e-02;4.674e-01;2.534e-01;5.382e-01;5.521e-01;2.732e-01;3.271e-01;3.872e-02;1.629e-02;2.959e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.023429;3.874e-02;1.812e-02;3.295e-02;4.677e-01;2.536e-01;5.379e-01;5.517e-01;2.734e-01;3.272e-01;3.874e-02;1.631e-02;2.966e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.023685;3.876e-02;1.816e-02;3.309e-02;4.684e-01;2.539e-01;5.372e-01;5.510e-01;2.738e-01;3.274e-01;3.876e-02;1.634e-02;2.978e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.023813;3.878e-02;1.817e-02;3.315e-02;4.687e-01;2.540e-01;5.369e-01;5.506e-01;2.740e-01;3.274e-01;3.878e-02;1.636e-02;2.984e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.024069;3.880e-02;1.821e-02;3.329e-02;4.693e-01;2.543e-01;5.363e-01;5.499e-01;2.744e-01;3.276e-01;3.880e-02;1.639e-02;2.996e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.024197;3.882e-02;1.823e-02;3.335e-02;4.697e-01;2.544e-01;5.360e-01;5.496e-01;2.746e-01;3.276e-01;3.882e-02;1.641e-02;3.002e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.024325;3.883e-02;1.825e-02;3.342e-02;4.700e-01;2.546e-01;5.357e-01;5.492e-01;2.747e-01;3.277e-01;3.883e-02;1.642e-02;3.007e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.024581;3.885e-02;1.828e-02;3.354e-02;4.706e-01;2.548e-01;5.351e-01;5.485e-01;2.751e-01;3.278e-01;3.885e-02;1.646e-02;3.019e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.024811;3.887e-02;1.831e-02;3.365e-02;4.711e-01;2.551e-01;5.345e-01;5.479e-01;2.754e-01;3.279e-01;3.887e-02;1.648e-02;3.029e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.025042;3.890e-02;1.835e-02;3.376e-02;4.717e-01;2.553e-01;5.340e-01;5.473e-01;2.758e-01;3.280e-01;3.890e-02;1.651e-02;3.038e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.025272;3.892e-02;1.838e-02;3.387e-02;4.722e-01;2.555e-01;5.335e-01;5.467e-01;2.761e-01;3.281e-01;3.892e-02;1.654e-02;3.048e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.025733;3.896e-02;1.843e-02;3.407e-02;4.732e-01;2.560e-01;5.325e-01;5.455e-01;2.767e-01;3.283e-01;3.896e-02;1.659e-02;3.066e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.025963;3.898e-02;1.846e-02;3.417e-02;4.737e-01;2.562e-01;5.320e-01;5.449e-01;2.770e-01;3.284e-01;3.898e-02;1.662e-02;3.075e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.026194;3.900e-02;1.849e-02;3.426e-02;4.742e-01;2.564e-01;5.315e-01;5.444e-01;2.773e-01;3.284e-01;3.900e-02;1.664e-02;3.084e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.026424;3.901e-02;1.852e-02;3.436e-02;4.747e-01;2.566e-01;5.311e-01;5.438e-01;2.776e-01;3.285e-01;3.901e-02;1.667e-02;3.092e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.026885;3.905e-02;1.857e-02;3.454e-02;4.756e-01;2.570e-01;5.301e-01;5.427e-01;2.781e-01;3.286e-01;3.905e-02;1.672e-02;3.109e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.027115;3.907e-02;1.860e-02;3.463e-02;4.761e-01;2.572e-01;5.297e-01;5.422e-01;2.784e-01;3.286e-01;3.907e-02;1.674e-02;3.117e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.027576;3.910e-02;1.865e-02;3.480e-02;4.770e-01;2.575e-01;5.288e-01;5.411e-01;2.789e-01;3.286e-01;3.910e-02;1.679e-02;3.132e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.027807;3.911e-02;1.867e-02;3.488e-02;4.774e-01;2.577e-01;5.284e-01;5.406e-01;2.792e-01;3.287e-01;3.911e-02;1.681e-02;3.139e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.028037;3.913e-02;1.870e-02;3.496e-02;4.779e-01;2.578e-01;5.280e-01;5.401e-01;2.794e-01;3.287e-01;3.913e-02;1.683e-02;3.147e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.028498;3.916e-02;1.875e-02;3.512e-02;4.787e-01;2.581e-01;5.272e-01;5.391e-01;2.799e-01;3.287e-01;3.916e-02;1.687e-02;3.161e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.028728;3.918e-02;1.877e-02;3.520e-02;4.792e-01;2.582e-01;5.268e-01;5.387e-01;2.802e-01;3.286e-01;3.918e-02;1.689e-02;3.168e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.029189;3.920e-02;1.882e-02;3.534e-02;4.800e-01;2.585e-01;5.261e-01;5.377e-01;2.807e-01;3.286e-01;3.920e-02;1.693e-02;3.181e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.029419;3.922e-02;1.884e-02;3.541e-02;4.804e-01;2.586e-01;5.258e-01;5.373e-01;2.809e-01;3.286e-01;3.922e-02;1.696e-02;3.187e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.029650;3.923e-02;1.886e-02;3.548e-02;4.808e-01;2.587e-01;5.254e-01;5.368e-01;2.811e-01;3.285e-01;3.923e-02;1.697e-02;3.193e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.030111;3.926e-02;1.890e-02;3.561e-02;4.815e-01;2.590e-01;5.248e-01;5.360e-01;2.816e-01;3.285e-01;3.926e-02;1.701e-02;3.205e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.030576;3.928e-02;1.894e-02;3.574e-02;4.823e-01;2.591e-01;5.241e-01;5.352e-01;2.820e-01;3.283e-01;3.928e-02;1.705e-02;3.217e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.030640;3.928e-02;1.895e-02;3.576e-02;4.824e-01;2.592e-01;5.241e-01;5.350e-01;2.820e-01;3.283e-01;3.928e-02;1.706e-02;3.218e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.031024;3.930e-02;1.898e-02;3.586e-02;4.830e-01;2.593e-01;5.236e-01;5.344e-01;2.824e-01;3.282e-01;3.930e-02;1.709e-02;3.227e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.031918;3.934e-02;1.906e-02;3.608e-02;4.844e-01;2.596e-01;5.226e-01;5.330e-01;2.831e-01;3.278e-01;3.934e-02;1.715e-02;3.247e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.031934;3.934e-02;1.906e-02;3.608e-02;4.844e-01;2.596e-01;5.225e-01;5.329e-01;2.832e-01;3.278e-01;3.934e-02;1.715e-02;3.247e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.032062;3.934e-02;1.906e-02;3.608e-02;4.845e-01;2.596e-01;5.224e-01;5.327e-01;2.832e-01;3.278e-01;3.934e-02;1.716e-02;3.247e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.033105;3.934e-02;1.909e-02;3.607e-02;4.853e-01;2.598e-01;5.214e-01;5.313e-01;2.835e-01;3.272e-01;3.934e-02;1.718e-02;3.246e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.034023;3.934e-02;1.912e-02;3.607e-02;4.860e-01;2.598e-01;5.207e-01;5.301e-01;2.837e-01;3.267e-01;3.934e-02;1.721e-02;3.246e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.034568;3.933e-02;1.913e-02;3.603e-02;4.863e-01;2.598e-01;5.204e-01;5.295e-01;2.838e-01;3.263e-01;3.933e-02;1.722e-02;3.243e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.034569;3.933e-02;1.913e-02;3.603e-02;4.863e-01;2.598e-01;5.204e-01;5.295e-01;2.838e-01;3.263e-01;3.933e-02;1.721e-02;3.242e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.003e+01;5.003e+01
30.035013;3.914e-02;1.893e-02;3.507e-02;4.836e-01;2.598e-01;5.201e-01;5.290e-01;2.816e-01;3.259e-01;3.914e-02;1.704e-02;3.156e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.003e+01;5.003e+01
30.035269;3.903e-02;1.882e-02;3.450e-02;4.821e-01;2.598e-01;5.200e-01;5.288e-01;2.804e-01;3.257e-01;3.903e-02;1.693e-02;3.105e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.003e+01;5.003e+01
30.035333;3.900e-02;1.879e-02;3.436e-02;4.816e-01;2.598e-01;5.200e-01;5.287e-01;2.801e-01;3.257e-01;3.900e-02;1.691e-02;3.092e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.036037;3.868e-02;1.845e-02;3.274e-02;4.770e-01;2.597e-01;5.197e-01;5.281e-01;2.765e-01;3.251e-01;3.868e-02;1.661e-02;2.947e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.037021;3.820e-02;1.795e-02;3.036e-02;4.698e-01;2.595e-01;5.195e-01;5.274e-01;2.714e-01;3.241e-01;3.820e-02;1.615e-02;2.732e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.002e+01;5.002e+01
30.037277;3.807e-02;1.781e-02;2.971e-02;4.678e-01;2.594e-01;5.195e-01;5.272e-01;2.700e-01;3.239e-01;3.807e-02;1.603e-02;2.674e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.037884;3.774e-02;1.746e-02;2.814e-02;4.627e-01;2.592e-01;5.195e-01;5.269e-01;2.667e-01;3.232e-01;3.774e-02;1.572e-02;2.533e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.001e+01;5.001e+01
30.037948;3.771e-02;1.743e-02;2.797e-02;4.622e-01;2.592e-01;5.195e-01;5.268e-01;2.663e-01;3.232e-01;3.771e-02;1.568e-02;2.518e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.038012;3.767e-02;1.739e-02;2.780e-02;4.616e-01;2.592e-01;5.195e-01;5.268e-01;2.660e-01;3.231e-01;3.767e-02;1.565e-02;2.502e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.038588;3.734e-02;1.704e-02;2.625e-02;4.564e-01;2.590e-01;5.196e-01;5.266e-01;2.628e-01;3.224e-01;3.734e-02;1.534e-02;2.362e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
30.038652;3.730e-02;1.700e-02;2.607e-02;4.558e-01;2.589e-01;5.196e-01;5.265e-01;2.624e-01;3.224e-01;3.730e-02;1.530e-02;2.346e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.039036;3.708e-02;1.676e-02;2.500e-02;4.520e-01;2.588e-01;5.196e-01;5.264e-01;2.603e-01;3.219e-01;3.708e-02;1.508e-02;2.250e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.039164;3.700e-02;1.668e-02;2.464e-02;4.507e-01;2.587e-01;5.197e-01;5.263e-01;2.596e-01;3.218e-01;3.700e-02;1.501e-02;2.217e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.999e+01;4.999e+01
30.039279;3.693e-02;1.660e-02;2.431e-02;4.496e-01;2.587e-01;5.197e-01;5.263e-01;2.590e-01;3.216e-01;3.693e-02;1.494e-02;2.188e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.039785;3.661e-02;1.626e-02;2.284e-02;4.442e-01;2.585e-01;5.199e-01;5.262e-01;2.562e-01;3.210e-01;3.661e-02;1.464e-02;2.056e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.998e+01;4.998e+01
30.039913;3.652e-02;1.617e-02;2.246e-02;4.428e-01;2.584e-01;5.199e-01;5.262e-01;2.555e-01;3.209e-01;3.652e-02;1.456e-02;2.022e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.040041;3.644e-02;1.608e-02;2.208e-02;4.414e-01;2.583e-01;5.200e-01;5.261e-01;2.548e-01;3.207e-01;3.644e-02;1.448e-02;1.988e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.040169;3.635e-02;1.599e-02;2.170e-02;4.399e-01;2.583e-01;5.200e-01;5.261e-01;2.541e-01;3.205e-01;3.635e-02;1.439e-02;1.953e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.997e+01;4.997e+01
30.040297;3.627e-02;1.590e-02;2.132e-02;4.384e-01;2.582e-01;5.201e-01;5.261e-01;2.534e-01;3.204e-01;3.627e-02;1.431e-02;1.919e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.040681;3.601e-02;1.562e-02;2.015e-02;4.338e-01;2.580e-01;5.203e-01;5.261e-01;2.514e-01;3.199e-01;3.601e-02;1.406e-02;1.813e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.996e+01;4.996e+01
30.040809;3.592e-02;1.552e-02;1.975e-02;4.322e-01;2.579e-01;5.204e-01;5.261e-01;2.507e-01;3.197e-01;3.592e-02;1.397e-02;1.778e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.041065;3.574e-02;1.533e-02;1.895e-02;4.290e-01;2.578e-01;5.205e-01;5.261e-01;2.495e-01;3.194e-01;3.574e-02;1.380e-02;1.706e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.041193;3.564e-02;1.523e-02;1.855e-02;4.273e-01;2.577e-01;5.206e-01;5.261e-01;2.488e-01;3.192e-01;3.564e-02;1.371e-02;1.670e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.995e+01;4.995e+01
30.041321;3.555e-02;1.513e-02;1.815e-02;4.256e-01;2.576e-01;5.207e-01;5.261e-01;2.482e-01;3.190e-01;3.555e-02;1.362e-02;1.633e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.041577;3.536e-02;1.493e-02;1.733e-02;4.222e-01;2.575e-01;5.209e-01;5.262e-01;2.470e-01;3.187e-01;3.536e-02;1.344e-02;1.560e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.994e+01;4.994e+01
30.041705;3.526e-02;1.482e-02;1.692e-02;4.204e-01;2.574e-01;5.210e-01;5.262e-01;2.464e-01;3.185e-01;3.526e-02;1.334e-02;1.523e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.041961;3.507e-02;1.461e-02;1.609e-02;4.167e-01;2.572e-01;5.211e-01;5.262e-01;2.453e-01;3.181e-01;3.507e-02;1.315e-02;1.448e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.993e+01;4.993e+01
30.042089;3.497e-02;1.451e-02;1.567e-02;4.149e-01;2.572e-01;5.212e-01;5.262e-01;2.448e-01;3.180e-01;3.497e-02;1.306e-02;1.410e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.042345;3.477e-02;1.429e-02;1.483e-02;4.111e-01;2.570e-01;5.215e-01;5.263e-01;2.438e-01;3.176e-01;3.477e-02;1.286e-02;1.334e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.992e+01;4.992e+01
30.042456;3.468e-02;1.419e-02;1.446e-02;4.093e-01;2.569e-01;5.216e-01;5.263e-01;2.434e-01;3.174e-01;3.468e-02;1.277e-02;1.301e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.042777;3.442e-02;1.390e-02;1.339e-02;4.039e-01;2.567e-01;5.219e-01;5.264e-01;2.422e-01;3.170e-01;3.442e-02;1.251e-02;1.205e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.991e+01;4.991e+01
30.042793;3.440e-02;1.389e-02;1.333e-02;4.037e-01;2.567e-01;5.219e-01;5.264e-01;2.421e-01;3.170e-01;3.440e-02;1.250e-02;1.200e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.043081;3.417e-02;1.360e-02;1.236e-02;3.980e-01;2.565e-01;5.221e-01;5.265e-01;2.410e-01;3.165e-01;3.417e-02;1.224e-02;1.112e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.990e+01;4.990e+01
30.043209;3.406e-02;1.346e-02;1.193e-02;3.952e-01;2.564e-01;5.223e-01;5.266e-01;2.404e-01;3.163e-01;3.406e-02;1.212e-02;1.073e-02;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.043465;3.384e-02;1.317e-02;1.105e-02;3.893e-01;2.562e-01;5.225e-01;5.267e-01;2.392e-01;3.160e-01;3.384e-02;1.186e-02;9.947e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.989e+01;4.989e+01
30.043593;3.373e-02;1.302e-02;1.062e-02;3.861e-01;2.561e-01;5.227e-01;5.268e-01;2.386e-01;3.158e-01;3.373e-02;1.172e-02;9.553e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.043721;3.362e-02;1.287e-02;1.017e-02;3.827e-01;2.560e-01;5.228e-01;5.268e-01;2.380e-01;3.156e-01;3.362e-02;1.158e-02;9.156e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.988e+01;4.988e+01
30.043849;3.351e-02;1.271e-02;9.733e-03;3.792e-01;2.559e-01;5.230e-01;5.269e-01;2.373e-01;3.154e-01;3.351e-02;1.144e-02;8.759e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.044105;3.328e-02;1.237e-02;8.846e-03;3.718e-01;2.557e-01;5.233e-01;5.270e-01;2.361e-01;3.150e-01;3.328e-02;1.114e-02;7.960e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.987e+01;4.987e+01
30.044233;3.317e-02;1.220e-02;8.400e-03;3.678e-01;2.556e-01;5.234e-01;5.271e-01;2.354e-01;3.148e-01;3.317e-02;1.098e-02;7.559e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.044489;3.293e-02;1.184e-02;7.504e-03;3.595e-01;2.555e-01;5.237e-01;5.273e-01;2.341e-01;3.144e-01;3.293e-02;1.065e-02;6.753e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.986e+01;4.986e+01
30.044547;3.288e-02;1.175e-02;7.298e-03;3.574e-01;2.554e-01;5.238e-01;5.273e-01;2.338e-01;3.143e-01;3.288e-02;1.058e-02;6.567e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.044548;3.288e-02;1.175e-02;7.296e-03;3.573e-01;2.554e-01;5.238e-01;5.273e-01;2.338e-01;3.143e-01;3.288e-02;1.057e-02;6.565e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.044643;3.281e-02;1.136e-02;7.000e-03;3.463e-01;2.553e-01;5.239e-01;5.274e-01;2.292e-01;3.142e-01;3.281e-02;1.022e-02;6.299e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.044695;3.277e-02;1.115e-02;6.838e-03;3.401e-01;2.553e-01;5.240e-01;5.274e-01;2.266e-01;3.141e-01;3.277e-02;1.003e-02;6.153e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.044819;3.268e-02;1.063e-02;6.452e-03;3.252e-01;2.552e-01;5.241e-01;5.275e-01;2.203e-01;3.139e-01;3.268e-02;9.565e-03;5.806e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.985e+01;4.985e+01
30.044851;3.265e-02;1.049e-02;6.353e-03;3.213e-01;2.552e-01;5.242e-01;5.275e-01;2.186e-01;3.138e-01;3.265e-02;9.444e-03;5.717e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.045011;3.253e-02;9.807e-03;5.856e-03;3.014e-01;2.550e-01;5.244e-01;5.276e-01;2.099e-01;3.136e-01;3.253e-02;8.827e-03;5.269e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.045139;3.243e-02;9.247e-03;5.457e-03;2.851e-01;2.549e-01;5.246e-01;5.277e-01;2.024e-01;3.134e-01;3.243e-02;8.323e-03;4.910e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.984e+01;4.984e+01
30.045171;3.241e-02;9.104e-03;5.358e-03;2.809e-01;2.549e-01;5.246e-01;5.277e-01;2.005e-01;3.133e-01;3.241e-02;8.195e-03;4.821e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.983e+01;4.983e+01
30.045235;3.236e-02;8.820e-03;5.159e-03;2.726e-01;2.549e-01;5.247e-01;5.278e-01;1.966e-01;3.132e-01;3.236e-02;7.939e-03;4.642e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.983e+01;4.983e+01
30.045331;3.229e-02;8.388e-03;4.861e-03;2.598e-01;2.548e-01;5.248e-01;5.279e-01;1.905e-01;3.131e-01;3.229e-02;7.550e-03;4.374e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.983e+01;4.983e+01
30.045363;3.226e-02;8.242e-03;4.762e-03;2.555e-01;2.548e-01;5.249e-01;5.279e-01;1.884e-01;3.130e-01;3.226e-02;7.419e-03;4.285e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.983e+01;4.983e+01
30.045427;3.221e-02;7.949e-03;4.564e-03;2.468e-01;2.547e-01;5.250e-01;5.280e-01;1.841e-01;3.129e-01;3.221e-02;7.155e-03;4.107e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.983e+01;4.983e+01
30.045485;3.217e-02;7.683e-03;4.387e-03;2.389e-01;2.547e-01;5.251e-01;5.280e-01;1.801e-01;3.128e-01;3.217e-02;6.916e-03;3.947e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.982e+01;4.982e+01
30.045543;3.212e-02;7.417e-03;4.210e-03;2.309e-01;2.546e-01;5.252e-01;5.280e-01;1.760e-01;3.127e-01;3.212e-02;6.676e-03;3.788e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.982e+01;4.982e+01
30.045658;3.203e-02;6.874e-03;3.857e-03;2.146e-01;2.545e-01;5.253e-01;5.281e-01;1.674e-01;3.125e-01;3.203e-02;6.188e-03;3.470e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;4.982e+01;4.982e+01
