time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.315733;1.045e+00;8.341e-01;1.629e-03;7.982e-01;1.559e-03;1.045e+00;1.060e+00;8.067e-01;5.895e-02;1.045e+00;7.507e-01;1.466e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.319733;1.045e+00;8.341e-01;1.741e-03;7.982e-01;1.666e-03;1.045e+00;1.060e+00;8.067e-01;5.905e-02;1.045e+00;7.507e-01;1.567e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.320733;1.045e+00;8.341e-01;1.768e-03;7.982e-01;1.692e-03;1.046e+00;1.060e+00;8.067e-01;5.908e-02;1.045e+00;7.506e-01;1.591e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.326733;1.045e+00;8.340e-01;1.926e-03;7.981e-01;1.843e-03;1.046e+00;1.060e+00;8.066e-01;5.921e-02;1.045e+00;7.506e-01;1.733e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.330733;1.045e+00;8.340e-01;2.024e-03;7.981e-01;1.937e-03;1.046e+00;1.060e+00;8.066e-01;5.930e-02;1.045e+00;7.506e-01;1.822e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.336733;1.045e+00;8.340e-01;2.166e-03;7.980e-01;2.072e-03;1.046e+00;1.060e+00;8.065e-01;5.942e-02;1.045e+00;7.506e-01;1.949e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.340733;1.045e+00;8.340e-01;2.253e-03;7.980e-01;2.156e-03;1.046e+00;1.060e+00;8.065e-01;5.950e-02;1.045e+00;7.506e-01;2.028e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.346733;1.045e+00;8.340e-01;2.378e-03;7.979e-01;2.275e-03;1.046e+00;1.060e+00;8.064e-01;5.961e-02;1.045e+00;7.506e-01;2.140e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.350733;1.045e+00;8.340e-01;2.456e-03;7.979e-01;2.349e-03;1.046e+00;1.060e+00;8.064e-01;5.968e-02;1.045e+00;7.506e-01;2.210e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.355733;1.045e+00;8.339e-01;2.548e-03;7.978e-01;2.437e-03;1.046e+00;1.060e+00;8.063e-01;5.976e-02;1.045e+00;7.506e-01;2.293e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.360733;1.045e+00;8.339e-01;2.634e-03;7.978e-01;2.520e-03;1.046e+00;1.060e+00;8.063e-01;5.983e-02;1.045e+00;7.505e-01;2.371e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.361733;1.045e+00;8.339e-01;2.651e-03;7.978e-01;2.536e-03;1.046e+00;1.060e+00;8.063e-01;5.985e-02;1.045e+00;7.505e-01;2.386e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.362733;1.045e+00;8.339e-01;2.667e-03;7.978e-01;2.551e-03;1.046e+00;1.061e+00;8.063e-01;5.986e-02;1.045e+00;7.505e-01;2.400e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.366733;1.045e+00;8.339e-01;2.730e-03;7.978e-01;2.612e-03;1.046e+00;1.061e+00;8.062e-01;5.991e-02;1.045e+00;7.505e-01;2.457e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.370733;1.045e+00;8.339e-01;2.790e-03;7.977e-01;2.669e-03;1.046e+00;1.061e+00;8.062e-01;5.997e-02;1.045e+00;7.505e-01;2.511e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.375733;1.045e+00;8.339e-01;2.859e-03;7.977e-01;2.735e-03;1.046e+00;1.061e+00;8.062e-01;6.003e-02;1.045e+00;7.505e-01;2.573e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.384733;1.045e+00;8.339e-01;2.972e-03;7.977e-01;2.843e-03;1.046e+00;1.061e+00;8.061e-01;6.012e-02;1.045e+00;7.505e-01;2.675e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.385733;1.045e+00;8.339e-01;2.983e-03;7.977e-01;2.854e-03;1.046e+00;1.061e+00;8.061e-01;6.013e-02;1.045e+00;7.505e-01;2.685e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.390733;1.045e+00;8.339e-01;3.038e-03;7.976e-01;2.906e-03;1.046e+00;1.061e+00;8.061e-01;6.018e-02;1.045e+00;7.505e-01;2.734e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.395733;1.045e+00;8.338e-01;3.089e-03;7.976e-01;2.955e-03;1.046e+00;1.061e+00;8.060e-01;6.022e-02;1.045e+00;7.505e-01;2.780e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.401733;1.045e+00;8.338e-01;3.143e-03;7.976e-01;3.007e-03;1.046e+00;1.061e+00;8.060e-01;6.027e-02;1.045e+00;7.504e-01;2.829e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.405733;1.045e+00;8.338e-01;3.176e-03;7.976e-01;3.037e-03;1.046e+00;1.061e+00;8.060e-01;6.030e-02;1.045e+00;7.504e-01;2.858e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.410733;1.045e+00;8.338e-01;3.213e-03;7.975e-01;3.074e-03;1.046e+00;1.061e+00;8.060e-01;6.033e-02;1.045e+00;7.504e-01;2.892e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.415733;1.045e+00;8.338e-01;3.247e-03;7.975e-01;3.105e-03;1.046e+00;1.061e+00;8.059e-01;6.036e-02;1.045e+00;7.504e-01;2.922e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.419733;1.045e+00;8.338e-01;3.270e-03;7.975e-01;3.128e-03;1.046e+00;1.061e+00;8.059e-01;6.038e-02;1.045e+00;7.504e-01;2.943e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.420733;1.046e+00;8.338e-01;3.276e-03;7.975e-01;3.133e-03;1.046e+00;1.061e+00;8.059e-01;6.038e-02;1.046e+00;7.504e-01;2.948e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.424733;1.046e+00;8.338e-01;3.297e-03;7.975e-01;3.153e-03;1.046e+00;1.061e+00;8.059e-01;6.040e-02;1.046e+00;7.504e-01;2.967e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.425733;1.046e+00;8.338e-01;3.302e-03;7.975e-01;3.158e-03;1.047e+00;1.061e+00;8.059e-01;6.040e-02;1.046e+00;7.504e-01;2.972e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.430733;1.046e+00;8.338e-01;3.324e-03;7.975e-01;3.180e-03;1.047e+00;1.061e+00;8.059e-01;6.042e-02;1.046e+00;7.504e-01;2.992e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.435733;1.046e+00;8.337e-01;3.343e-03;7.974e-01;3.198e-03;1.047e+00;1.061e+00;8.059e-01;6.044e-02;1.046e+00;7.504e-01;3.009e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.440733;1.046e+00;8.337e-01;3.359e-03;7.974e-01;3.213e-03;1.047e+00;1.061e+00;8.058e-01;6.045e-02;1.046e+00;7.504e-01;3.023e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.447733;1.046e+00;8.337e-01;3.376e-03;7.974e-01;3.229e-03;1.047e+00;1.061e+00;8.058e-01;6.046e-02;1.046e+00;7.504e-01;3.038e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.451733;1.046e+00;8.337e-01;3.383e-03;7.974e-01;3.236e-03;1.047e+00;1.061e+00;8.058e-01;6.047e-02;1.046e+00;7.503e-01;3.045e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.462733;1.046e+00;8.337e-01;3.393e-03;7.974e-01;3.246e-03;1.047e+00;1.061e+00;8.058e-01;6.047e-02;1.046e+00;7.503e-01;3.054e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.468733;1.046e+00;8.337e-01;3.393e-03;7.974e-01;3.246e-03;1.047e+00;1.061e+00;8.058e-01;6.047e-02;1.046e+00;7.503e-01;3.054e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.474733;1.046e+00;8.337e-01;3.390e-03;7.974e-01;3.242e-03;1.047e+00;1.061e+00;8.058e-01;6.047e-02;1.046e+00;7.503e-01;3.051e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.477733;1.046e+00;8.337e-01;3.387e-03;7.974e-01;3.239e-03;1.047e+00;1.061e+00;8.058e-01;6.047e-02;1.046e+00;7.503e-01;3.048e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.480733;1.046e+00;8.337e-01;3.383e-03;7.973e-01;3.236e-03;1.047e+00;1.061e+00;8.058e-01;6.046e-02;1.046e+00;7.503e-01;3.045e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.485733;1.046e+00;8.337e-01;3.374e-03;7.973e-01;3.227e-03;1.047e+00;1.061e+00;8.058e-01;6.045e-02;1.046e+00;7.503e-01;3.037e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.490733;1.046e+00;8.336e-01;3.364e-03;7.973e-01;3.218e-03;1.047e+00;1.061e+00;8.058e-01;6.044e-02;1.046e+00;7.503e-01;3.028e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.497733;1.046e+00;8.336e-01;3.347e-03;7.973e-01;3.201e-03;1.047e+00;1.061e+00;8.058e-01;6.043e-02;1.046e+00;7.503e-01;3.012e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.500733;1.046e+00;8.336e-01;3.339e-03;7.973e-01;3.193e-03;1.047e+00;1.061e+00;8.058e-01;6.042e-02;1.046e+00;7.503e-01;3.005e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.505733;1.046e+00;8.336e-01;3.322e-03;7.973e-01;3.178e-03;1.047e+00;1.061e+00;8.057e-01;6.040e-02;1.046e+00;7.503e-01;2.990e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.510733;1.046e+00;8.336e-01;3.306e-03;7.973e-01;3.162e-03;1.047e+00;1.061e+00;8.057e-01;6.039e-02;1.046e+00;7.503e-01;2.975e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.515733;1.046e+00;8.336e-01;3.287e-03;7.973e-01;3.144e-03;1.047e+00;1.061e+00;8.057e-01;6.037e-02;1.046e+00;7.503e-01;2.958e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.516733;1.046e+00;8.336e-01;3.282e-03;7.973e-01;3.139e-03;1.047e+00;1.061e+00;8.057e-01;6.036e-02;1.046e+00;7.503e-01;2.954e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.517733;1.046e+00;8.336e-01;3.278e-03;7.973e-01;3.135e-03;1.046e+00;1.061e+00;8.057e-01;6.036e-02;1.046e+00;7.503e-01;2.950e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.520733;1.046e+00;8.336e-01;3.266e-03;7.973e-01;3.123e-03;1.046e+00;1.061e+00;8.057e-01;6.035e-02;1.046e+00;7.502e-01;2.939e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.525733;1.046e+00;8.336e-01;3.243e-03;7.973e-01;3.102e-03;1.046e+00;1.061e+00;8.057e-01;6.033e-02;1.046e+00;7.502e-01;2.919e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.528733;1.046e+00;8.336e-01;3.229e-03;7.973e-01;3.088e-03;1.046e+00;1.061e+00;8.057e-01;6.032e-02;1.046e+00;7.502e-01;2.906e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.529733;1.045e+00;8.336e-01;3.224e-03;7.973e-01;3.084e-03;1.046e+00;1.061e+00;8.057e-01;6.031e-02;1.045e+00;7.502e-01;2.902e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.530733;1.045e+00;8.336e-01;3.220e-03;7.973e-01;3.080e-03;1.046e+00;1.061e+00;8.057e-01;6.031e-02;1.045e+00;7.502e-01;2.898e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.535733;1.045e+00;8.336e-01;3.196e-03;7.973e-01;3.057e-03;1.046e+00;1.061e+00;8.058e-01;6.028e-02;1.045e+00;7.502e-01;2.876e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.541733;1.045e+00;8.336e-01;3.163e-03;7.973e-01;3.026e-03;1.046e+00;1.061e+00;8.058e-01;6.026e-02;1.045e+00;7.502e-01;2.847e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.545733;1.045e+00;8.336e-01;3.142e-03;7.973e-01;3.006e-03;1.046e+00;1.061e+00;8.058e-01;6.023e-02;1.045e+00;7.502e-01;2.828e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.550733;1.045e+00;8.336e-01;3.113e-03;7.973e-01;2.978e-03;1.046e+00;1.061e+00;8.058e-01;6.021e-02;1.045e+00;7.502e-01;2.802e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.555733;1.045e+00;8.336e-01;3.084e-03;7.973e-01;2.950e-03;1.046e+00;1.061e+00;8.058e-01;6.018e-02;1.045e+00;7.502e-01;2.776e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.560733;1.045e+00;8.336e-01;3.054e-03;7.973e-01;2.922e-03;1.046e+00;1.061e+00;8.058e-01;6.016e-02;1.045e+00;7.502e-01;2.749e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.565733;1.045e+00;8.336e-01;3.023e-03;7.973e-01;2.892e-03;1.046e+00;1.061e+00;8.058e-01;6.013e-02;1.045e+00;7.502e-01;2.721e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.570733;1.045e+00;8.336e-01;2.991e-03;7.973e-01;2.861e-03;1.046e+00;1.061e+00;8.058e-01;6.010e-02;1.045e+00;7.502e-01;2.692e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.575733;1.045e+00;8.336e-01;2.959e-03;7.973e-01;2.830e-03;1.046e+00;1.061e+00;8.058e-01;6.007e-02;1.045e+00;7.502e-01;2.663e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.580733;1.045e+00;8.335e-01;2.926e-03;7.973e-01;2.798e-03;1.046e+00;1.061e+00;8.058e-01;6.004e-02;1.045e+00;7.502e-01;2.633e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.585733;1.045e+00;8.335e-01;2.891e-03;7.973e-01;2.766e-03;1.046e+00;1.061e+00;8.058e-01;6.001e-02;1.045e+00;7.502e-01;2.602e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.590733;1.045e+00;8.335e-01;2.857e-03;7.974e-01;2.733e-03;1.046e+00;1.061e+00;8.058e-01;5.998e-02;1.045e+00;7.502e-01;2.571e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.595733;1.045e+00;8.335e-01;2.822e-03;7.974e-01;2.700e-03;1.046e+00;1.061e+00;8.058e-01;5.994e-02;1.045e+00;7.502e-01;2.540e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.600733;1.045e+00;8.335e-01;2.787e-03;7.974e-01;2.666e-03;1.046e+00;1.061e+00;8.058e-01;5.991e-02;1.045e+00;7.502e-01;2.508e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.606733;1.045e+00;8.335e-01;2.743e-03;7.974e-01;2.624e-03;1.046e+00;1.061e+00;8.058e-01;5.987e-02;1.045e+00;7.502e-01;2.469e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.610733;1.045e+00;8.335e-01;2.713e-03;7.974e-01;2.596e-03;1.046e+00;1.061e+00;8.058e-01;5.985e-02;1.045e+00;7.502e-01;2.442e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.615733;1.045e+00;8.335e-01;2.677e-03;7.974e-01;2.561e-03;1.046e+00;1.061e+00;8.058e-01;5.981e-02;1.045e+00;7.502e-01;2.409e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.620733;1.045e+00;8.335e-01;2.640e-03;7.974e-01;2.526e-03;1.046e+00;1.061e+00;8.058e-01;5.978e-02;1.045e+00;7.502e-01;2.376e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.625733;1.045e+00;8.335e-01;2.602e-03;7.974e-01;2.489e-03;1.046e+00;1.061e+00;8.059e-01;5.975e-02;1.045e+00;7.502e-01;2.342e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.626733;1.045e+00;8.335e-01;2.594e-03;7.974e-01;2.482e-03;1.046e+00;1.060e+00;8.059e-01;5.974e-02;1.045e+00;7.502e-01;2.335e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.630733;1.045e+00;8.335e-01;2.564e-03;7.974e-01;2.453e-03;1.046e+00;1.060e+00;8.059e-01;5.971e-02;1.045e+00;7.502e-01;2.308e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.637733;1.045e+00;8.335e-01;2.512e-03;7.974e-01;2.403e-03;1.046e+00;1.060e+00;8.059e-01;5.966e-02;1.045e+00;7.502e-01;2.261e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.640733;1.045e+00;8.335e-01;2.489e-03;7.974e-01;2.381e-03;1.046e+00;1.060e+00;8.059e-01;5.964e-02;1.045e+00;7.502e-01;2.240e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.646733;1.045e+00;8.335e-01;2.443e-03;7.974e-01;2.338e-03;1.046e+00;1.060e+00;8.059e-01;5.960e-02;1.045e+00;7.502e-01;2.199e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.650733;1.045e+00;8.335e-01;2.412e-03;7.974e-01;2.308e-03;1.046e+00;1.060e+00;8.059e-01;5.958e-02;1.045e+00;7.501e-01;2.171e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.656733;1.045e+00;8.335e-01;2.367e-03;7.974e-01;2.264e-03;1.046e+00;1.060e+00;8.059e-01;5.953e-02;1.045e+00;7.501e-01;2.130e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.660733;1.045e+00;8.335e-01;2.336e-03;7.974e-01;2.235e-03;1.046e+00;1.060e+00;8.059e-01;5.951e-02;1.045e+00;7.501e-01;2.102e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.665733;1.045e+00;8.335e-01;2.298e-03;7.974e-01;2.198e-03;1.046e+00;1.060e+00;8.059e-01;5.947e-02;1.045e+00;7.501e-01;2.068e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.670733;1.045e+00;8.335e-01;2.260e-03;7.975e-01;2.162e-03;1.046e+00;1.060e+00;8.059e-01;5.944e-02;1.045e+00;7.501e-01;2.034e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.675733;1.045e+00;8.335e-01;2.221e-03;7.975e-01;2.125e-03;1.046e+00;1.060e+00;8.060e-01;5.940e-02;1.045e+00;7.501e-01;1.999e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.681733;1.045e+00;8.335e-01;2.176e-03;7.975e-01;2.082e-03;1.046e+00;1.060e+00;8.060e-01;5.936e-02;1.045e+00;7.501e-01;1.958e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.685733;1.045e+00;8.335e-01;2.146e-03;7.975e-01;2.053e-03;1.046e+00;1.060e+00;8.060e-01;5.934e-02;1.045e+00;7.501e-01;1.931e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.691733;1.045e+00;8.335e-01;2.100e-03;7.975e-01;2.009e-03;1.046e+00;1.060e+00;8.060e-01;5.929e-02;1.045e+00;7.501e-01;1.890e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.695733;1.045e+00;8.335e-01;2.070e-03;7.975e-01;1.981e-03;1.046e+00;1.060e+00;8.060e-01;5.927e-02;1.045e+00;7.501e-01;1.863e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.700733;1.045e+00;8.335e-01;2.032e-03;7.975e-01;1.945e-03;1.046e+00;1.060e+00;8.060e-01;5.923e-02;1.045e+00;7.501e-01;1.829e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.706733;1.045e+00;8.335e-01;1.987e-03;7.975e-01;1.901e-03;1.046e+00;1.060e+00;8.060e-01;5.919e-02;1.045e+00;7.501e-01;1.788e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.710733;1.045e+00;8.335e-01;1.958e-03;7.975e-01;1.873e-03;1.046e+00;1.060e+00;8.060e-01;5.917e-02;1.045e+00;7.501e-01;1.762e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.715733;1.045e+00;8.335e-01;1.920e-03;7.975e-01;1.837e-03;1.046e+00;1.060e+00;8.060e-01;5.913e-02;1.045e+00;7.501e-01;1.728e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.720733;1.045e+00;8.335e-01;1.883e-03;7.975e-01;1.802e-03;1.046e+00;1.060e+00;8.060e-01;5.910e-02;1.045e+00;7.501e-01;1.695e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.725733;1.045e+00;8.335e-01;1.848e-03;7.975e-01;1.768e-03;1.046e+00;1.060e+00;8.060e-01;5.907e-02;1.045e+00;7.501e-01;1.663e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.730733;1.045e+00;8.335e-01;1.811e-03;7.975e-01;1.733e-03;1.046e+00;1.060e+00;8.061e-01;5.904e-02;1.045e+00;7.501e-01;1.630e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.735733;1.045e+00;8.335e-01;1.776e-03;7.976e-01;1.699e-03;1.046e+00;1.060e+00;8.061e-01;5.900e-02;1.045e+00;7.501e-01;1.598e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.740733;1.045e+00;8.335e-01;1.740e-03;7.976e-01;1.665e-03;1.046e+00;1.060e+00;8.061e-01;5.897e-02;1.045e+00;7.501e-01;1.566e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.746733;1.045e+00;8.335e-01;1.698e-03;7.976e-01;1.625e-03;1.046e+00;1.060e+00;8.061e-01;5.893e-02;1.045e+00;7.501e-01;1.528e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.748733;1.045e+00;8.335e-01;1.683e-03;7.976e-01;1.611e-03;1.046e+00;1.060e+00;8.061e-01;5.892e-02;1.045e+00;7.501e-01;1.515e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.749733;1.045e+00;8.335e-01;1.677e-03;7.976e-01;1.604e-03;1.045e+00;1.060e+00;8.061e-01;5.892e-02;1.045e+00;7.501e-01;1.509e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.751733;1.045e+00;8.335e-01;1.662e-03;7.976e-01;1.591e-03;1.045e+00;1.060e+00;8.061e-01;5.890e-02;1.045e+00;7.501e-01;1.496e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.755733;1.045e+00;8.335e-01;1.634e-03;7.976e-01;1.564e-03;1.045e+00;1.060e+00;8.061e-01;5.888e-02;1.045e+00;7.501e-01;1.471e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.760733;1.045e+00;8.335e-01;1.601e-03;7.976e-01;1.532e-03;1.045e+00;1.060e+00;8.061e-01;5.885e-02;1.045e+00;7.501e-01;1.441e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.765733;1.045e+00;8.335e-01;1.567e-03;7.976e-01;1.499e-03;1.045e+00;1.060e+00;8.061e-01;5.882e-02;1.045e+00;7.501e-01;1.410e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.770733;1.045e+00;8.335e-01;1.533e-03;7.976e-01;1.467e-03;1.045e+00;1.060e+00;8.061e-01;5.879e-02;1.045e+00;7.501e-01;1.380e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.775733;1.045e+00;8.335e-01;1.500e-03;7.976e-01;1.435e-03;1.045e+00;1.060e+00;8.061e-01;5.876e-02;1.045e+00;7.501e-01;1.350e-03;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
