time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.143377;1.0111977493393665;0.750020999573;0.7417154558176203;0.32047832048;0.3169294242292115;10.0;0.750181;0.416191;0.416191;0.750198;0.336382;0.736;0.666886;0.750198;0.336382;1.019308;0.9931933029355362
0.149256;1.0111956473502048;0.750023846912;0.7417198134479767;0.320474273246;0.3169260806113922;10.0;0.750181;0.416191;0.416191;0.750201;0.336378;0.735999;0.671638;0.750201;0.336378;1.019305;0.9963895478401006
0.161013;1.0111931927233293;0.750026139619;0.7417238812684662;0.320468117407;0.3169207622372539;10.0;0.750181;0.416191;0.416191;0.750203;0.336372;0.735996;0.681138;0.750203;0.336372;1.019303;1.0028155797852365
0.17277;1.0111919043208366;0.750022886682;0.7417216093969325;0.320465260572;0.3169183408239797;10.0;0.750181;0.416191;0.416191;0.750201;0.336369;0.735991;0.690631;0.750201;0.336369;1.019301;1.0092838699999125
0.184527;1.0111921347899222;0.7500192643970001;0.7417178581524653;0.320464150006;0.316917170318554;10.0;0.750181;0.416191;0.416191;0.750196;0.336368;0.735985;0.700121;0.750196;0.336368;1.019301;1.015796896464052
0.196284;1.0111920126232208;0.750013071472;0.7417118233819175;0.320463412927;0.3169164796858492;10.0;0.750181;0.416191;0.416191;0.750191;0.336368;0.735979;0.709609;0.750191;0.336368;1.019302;1.022355134638644
0.208041;1.0111928262265313;0.7500082740239999;0.7417064822570055;0.3204640137139999;0.3169168188325422;10.0;0.750181;0.416191;0.416191;0.750186;0.336368;0.735973;0.719096;0.750186;0.336368;1.019303;1.028958363562394
0.231555;1.0111942229705428;0.7499998192990001;0.7416970966228001;0.320464309904;0.316916673992248;10.0;0.750181;0.416191;0.416191;0.750178;0.336369;0.735967;0.738068;0.750178;0.336369;1.019304;1.0423012029701395
0.255069;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735967;0.757041;0.750176;0.33637;1.019305;1.0558212447048032
0.257528;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759025;0.750176;0.33637;1.019305;1.057245405593706
0.257528;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759025;0.750176;0.33637;1.019305;1.057245405593706
0.257539;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759034;0.750176;0.33637;1.019305;1.057251866955079
0.257551;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759043;0.750176;0.33637;1.019305;1.057258328353577
0.257574;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759062;0.750176;0.33637;1.019305;1.0572719692056534
0.25762;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759099;0.750176;0.33637;1.019305;1.057298533445025
0.257712;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759174;0.750176;0.33637;1.019305;1.057352381800883
0.257897;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759323;0.750176;0.33637;1.019305;1.0574593681806408
0.258266;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.759621;0.750176;0.33637;1.019305;1.0576733714455515
0.259005;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.760217;0.750176;0.33637;1.019305;1.058101499910571
0.260482;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.761409;0.750176;0.33637;1.019305;1.058958243891137
0.263437;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735968;0.763793;0.750176;0.33637;1.019305;1.0606736745450978
0.269347;1.0111951587324777;0.749998609128;0.7416952134819508;0.32046682705;0.3169188699950876;10.0;0.750181;0.416191;0.416191;0.750176;0.33637;0.735969;0.768561;0.750176;0.33637;1.019305;1.0641129543812535
0.281166;1.0111951587324777;0.749999555366;0.7416961492439468;0.32046718363;0.3169192226273139;10.0;0.750181;0.416191;0.416191;0.750178;0.336371;0.735971;0.778098;0.750178;0.336371;1.019305;1.0710227870801816
0.304804;1.0111952808720974;0.750005748268;0.741702183994731;0.320467920586;0.3169199131443878;10.0;0.750181;0.416191;0.416191;0.750183;0.336372;0.735979;0.797173;0.750183;0.336372;1.019305;1.0849653821067289
0.35208;1.011193423191132;0.75002121451;0.7417188416268345;0.320467596475;0.316920174840206;10.0;0.750181;0.416191;0.416191;0.750198;0.336372;0.735997;0.835327;0.750198;0.336372;1.019303;1.113311627954186
0.399357;1.0111906298403877;0.750036231554;0.7417357414322463;0.320466291539;0.3169197598177747;10.0;0.750181;0.416191;0.416191;0.750214;0.336371;0.736014;0.873483;0.750214;0.336371;1.0193;1.1422299065796693
0.446633;1.0111886501044205;0.750048110562;0.7417489411936599;0.320464051634;0.3169181651721538;10.0;0.750181;0.416191;0.416191;0.750225;0.336369;0.736024;0.91164;0.750225;0.336369;1.019298;1.171673511766823
0.49391;1.0111874839197723;0.750050693986;0.741752351481349;0.32046287834;0.316917370355254;10.0;0.750181;0.416191;0.416191;0.750228;0.336368;0.736025;0.949795;0.750228;0.336368;1.019297;1.201600325669896
0.541186;1.0111877143522858;0.750046715088;0.7417482475728464;0.320462713836;0.316917135451227;10.0;0.750181;0.416191;0.416191;0.750225;0.336368;0.73602;0.987948;0.750225;0.336368;1.019297;1.2319767412999325
0.588463;1.0111885278868624;0.7500400251500001;0.7417410348962334;0.32046260112;0.3169167690120938;10.0;0.750181;0.416191;0.416191;0.750218;0.336368;0.736012;1.0261;0.750218;0.336368;1.019298;1.262772692983183
0.61808;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.05;0.750214;0.336368;1.019299;1.2822666556001523
0.61808;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.05;0.750214;0.336368;1.019299;1.2822666556001523
0.618093;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.050011;0.750214;0.336368;1.019299;1.2822756631025172
0.618107;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.050022;0.750214;0.336368;1.019299;1.2822846706359707
0.618134;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.050044;0.750214;0.336368;1.019299;1.282302685796142
0.618188;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.050088;0.750214;0.336368;1.019299;1.282338716489524
0.618296;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.050175;0.750214;0.336368;1.019299;1.2824099604607726
0.618513;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.05035;0.750214;0.336368;1.019299;1.2825532731875116
0.618945;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.050699;0.750214;0.336368;1.019299;1.282839103186756
0.619811;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.051397;0.750214;0.336368;1.019299;1.2834108569250144
0.621543;1.0111896940861294;0.7500364955059999;0.7417366888651405;0.32046341788;0.3169172112356439;10.0;0.750181;0.416191;0.416191;0.750214;0.336368;0.736008;1.052795;0.750214;0.336368;1.019299;1.2845563779332536
0.625006;1.0111893414336406;0.750035227664;0.7417356937332998;0.320463201662;0.3169171079351516;10.0;0.750181;0.416191;0.416191;0.750213;0.336368;0.736007;1.055589;0.750213;0.336368;1.019299;1.286846704533994
0.631932;1.0111893414336406;0.750035227664;0.7417356937332998;0.320463201662;0.3169171079351516;10.0;0.750181;0.416191;0.416191;0.750213;0.336368;0.736006;1.061178;0.750213;0.336368;1.019299;1.2914346982019649
0.645783;1.011189924536929;0.750033462844;0.7417335207206256;0.320463610058;0.3169173290613583;10.0;0.750181;0.416191;0.416191;0.750211;0.336368;0.736005;1.072356;0.750211;0.336368;1.0193;1.300634749174802
0.673487;1.011190507641859;0.750031698024;0.7417313477092533;0.320464018462;0.3169175501947069;10.0;0.750181;0.416191;0.416191;0.750209;0.336369;0.736003;1.094712;0.750209;0.336369;1.0193;1.3191265212074996
0.728894;1.011190507641859;0.750030395201;0.7417300593041602;0.320464608093;0.3169181333004576;10.0;0.750181;0.416191;0.416191;0.750209;0.336369;0.736004;1.139425;0.750209;0.336369;1.0193;1.35646275976932
0.784302;1.011189924536929;0.7500331062469999;0.7417331680697621;0.320464556284;0.3169182648163308;10.0;0.750181;0.416191;0.416191;0.750211;0.336369;0.736008;1.184139;0.750211;0.336369;1.0193;1.3942356140140018
0.818082;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.211401;0.750213;0.336369;1.0193;1.4174636160766172
0.818082;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.211401;0.750213;0.336369;1.0193;1.4174636160766172
0.818097;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.2114;0.750213;0.336369;1.0193;1.417462761450896
0.818112;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.2114;0.750213;0.336369;1.0193;1.417462761450896
0.818141;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.2114;0.750213;0.336369;1.0193;1.417462761450896
0.818199;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.2114;0.750213;0.336369;1.0193;1.417462761450896
0.818316;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.2114;0.750213;0.336369;1.0193;1.417462761450896
0.81855;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.73601;1.2114;0.750213;0.336369;1.0193;1.417462761450896
0.819018;1.0111902771882253;0.7500366231360001;0.7417363873608395;0.320464539468;0.3169181376615906;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.73601;1.2114;0.750214;0.336369;1.0193;1.417462761450896
0.819954;1.0111902771882253;0.7500366231360001;0.7417363873608395;0.320464539468;0.3169181376615906;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.73601;1.2114;0.750214;0.336369;1.0193;1.417462761450896
0.82089;1.0111902771882253;0.7500366231360001;0.7417363873608395;0.320464539468;0.3169181376615906;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.73601;1.2114;0.750214;0.336369;1.0193;1.417462761450896
0.822762;1.0111902771882253;0.7500366231360001;0.7417363873608395;0.320464539468;0.3169181376615906;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.73601;1.211401;0.750214;0.336369;1.0193;1.4174636160766172
0.824634;1.0111896940861294;0.7500361389069999;0.7417363362122188;0.320464364105;0.3169181469898407;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.73601;1.211401;0.750214;0.336369;1.0193;1.4174636160766172
0.826505;1.0111896940861294;0.7500361389069999;0.7417363362122188;0.320464364105;0.3169181469898407;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.73601;1.211401;0.750214;0.336369;1.0193;1.4174636160766172
0.828377;1.0111896940861294;0.7500361389069999;0.7417363362122188;0.320464364105;0.3169181469898407;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.736011;1.211401;0.750214;0.336369;1.0193;1.4174641353212434
0.830249;1.0111896940861294;0.7500361389069999;0.7417363362122188;0.320464364105;0.3169181469898407;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.736011;1.211401;0.750214;0.336369;1.0193;1.4174641353212434
0.832121;1.0111896940861294;0.7500370851319998;0.7417372719664155;0.3204647207039999;0.3169184996427623;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.736011;1.211401;0.750214;0.336369;1.0193;1.4174641353212434
0.833992;1.0111896940861294;0.7500370851319998;0.7417372719664155;0.3204647207039999;0.3169184996427623;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736011;1.211401;0.750215;0.336369;1.019299;1.4174641353212434
0.835864;1.0111896940861294;0.7500370851319998;0.7417372719664155;0.3204647207039999;0.3169184996427623;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736011;1.211401;0.750215;0.336369;1.019299;1.4174641353212434
0.837736;1.0111896940861294;0.7500370851319998;0.7417372719664155;0.3204647207039999;0.3169184996427623;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736011;1.211401;0.750215;0.336369;1.019299;1.4174641353212434
0.839608;1.0111896940861294;0.7500374417309998;0.7417376246193372;0.320463774479;0.3169175638885655;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736011;1.211401;0.750215;0.336369;1.019299;1.4174641353212434
0.841479;1.0111896940861294;0.7500374417309998;0.7417376246193372;0.320463774479;0.3169175638885655;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736011;1.211401;0.750215;0.336369;1.019299;1.4174641353212434
0.843351;1.0111896940861294;0.7500374417309998;0.7417376246193372;0.320463774479;0.3169175638885655;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736011;1.211401;0.750215;0.336369;1.019299;1.4174641353212434
0.847095;1.0111896940861294;0.750038387956;0.7417385603735341;0.320464131078;0.3169179165414872;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.736012;1.211401;0.750215;0.336369;1.019299;1.4174646545663845
0.850838;1.0111896940861294;0.750038387956;0.7417385603735341;0.320464131078;0.3169179165414872;10.0;0.750181;0.416191;0.416191;0.750216;0.336369;0.736012;1.211401;0.750216;0.336369;1.019299;1.4174646545663845
0.854582;1.011190046739484;0.750038352975;0.7417382670977126;0.320464936925;0.3169186029454287;10.0;0.750181;0.416191;0.416191;0.750216;0.336369;0.736012;1.211401;0.750216;0.336369;1.019299;1.4174646545663845
0.858325;1.011190046739484;0.7500387095750001;0.7417386197515003;0.3204639907;0.3169176671915581;10.0;0.750181;0.416191;0.416191;0.750216;0.336369;0.736012;1.211401;0.750216;0.336369;1.019299;1.4174646545663845
0.862069;1.011190046739484;0.7500387095750001;0.7417386197515003;0.3204639907;0.3169176671915581;10.0;0.750181;0.416191;0.416191;0.750216;0.336369;0.736012;1.211401;0.750216;0.336369;1.019299;1.4174646545663845
0.865812;1.011190046739484;0.7500387095750001;0.7417386197515003;0.3204639907;0.3169176671915581;10.0;0.750181;0.416191;0.416191;0.750216;0.336369;0.736013;1.211401;0.750216;0.336369;1.019299;1.4174651738120412
0.869556;1.0111891109856752;0.750038849952;0.7417394449796694;0.32046431232;0.3169182785281593;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736013;1.211402;0.750217;0.336369;1.019299;1.4174660284370135
0.877043;1.0111891109856752;0.750038849952;0.7417394449796694;0.32046431232;0.3169182785281593;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736013;1.211402;0.750217;0.336369;1.019299;1.4174660284370135
0.88453;1.0111891109856752;0.750039206552;0.7417397976337833;0.320463366096;0.3169173427744118;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736013;1.211402;0.750217;0.336369;1.019299;1.4174660284370135
0.892017;1.0111891109856752;0.750039206552;0.7417397976337833;0.320463366096;0.3169173427744118;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736013;1.211402;0.750217;0.336369;1.019299;1.4174660284370135
0.899504;1.0111891109856752;0.750039206552;0.7417397976337833;0.320463366096;0.3169173427744118;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736013;1.211402;0.750217;0.336369;1.019299;1.4174660284370135
0.914478;1.0111891109856752;0.750039206552;0.7417397976337833;0.320463366096;0.3169173427744118;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736013;1.211402;0.750217;0.336369;1.019299;1.4174660284370135
0.944427;1.0111891109856752;0.750038849952;0.7417394449796694;0.32046431232;0.3169182785281593;10.0;0.750181;0.416191;0.416191;0.750217;0.336369;0.736012;1.211402;0.750217;0.336369;1.019299;1.41746550919167
1.004323;1.0111896940861294;0.7500374417309998;0.7417376246193372;0.320463774479;0.3169175638885655;10.0;0.750181;0.416191;0.416191;0.750215;0.336369;0.73601;1.211402;0.750215;0.336369;1.019299;1.417464470702529
1.124117;1.0111893414336406;0.750036173889;0.741736629487823;0.32046355826;0.3169174605872074;10.0;0.750181;0.416191;0.416191;0.750214;0.336369;0.736009;1.211401;0.750214;0.336369;1.019299;1.4174630968325066
1.24391;1.0111893414336406;0.750035227664;0.7417356937332998;0.320463201662;0.3169171079351516;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.736009;1.211401;0.750213;0.336369;1.019299;1.4174630968325066
1.483496;1.0111902771882253;0.7500356769100001;0.7417354516061933;0.32046418287;0.3169177850098613;10.0;0.750181;0.416191;0.416191;0.750213;0.336369;0.736008;1.211401;0.750213;0.336369;1.0193;1.4174625775889111
1.962669;1.0111902771882253;0.7500343740859999;0.7417341631998177;0.320464772498;0.316918368112778;10.0;0.750181;0.416191;0.416191;0.750212;0.336369;0.736007;1.211401;0.750212;0.336369;1.0193;1.4174620583458308
2.921015;1.011190860291963;0.7500329658620001;0.7417323428392555;0.320464234672;0.3169176534877617;10.0;0.750181;0.416191;0.416191;0.75021;0.336369;0.736006;1.2114;0.75021;0.336369;1.0193;1.4174606844762927
3.921015;1.011190507641859;0.750030395201;0.7417300593041602;0.320464608093;0.3169181333004576;10.0;0.750181;0.416191;0.416191;0.750209;0.336369;0.736004;1.2114;0.750209;0.336369;1.0193;1.4174596459920827
4.921015;1.0111910907484305;0.750029933204;0.7417291746991832;0.320464426874;0.3169177713351975;10.0;0.750181;0.416191;0.416191;0.750207;0.336369;0.736002;1.211399;0.750207;0.336369;1.0193;1.417457752881898
5.921015;1.0111907381003844;0.750027362548;0.7417268911669385;0.320464800304;0.3169182511560805;10.0;0.750181;0.416191;0.416191;0.750205;0.336369;0.736;1.211399;0.750205;0.336369;1.019301;1.417456714401184
6.921015;1.011191673856643;0.750026865561;0.7417257132868079;0.320465424929;0.3169185755918638;10.0;0.750181;0.416191;0.416191;0.750204;0.336369;0.735998;1.211398;0.750204;0.336369;1.019301;1.4174548212934337
7.921015;1.0111913212097896;0.7500246515010001;0.7417237824031859;0.320464852137;0.3169181196626527;10.0;0.750181;0.416191;0.416191;0.750203;0.336369;0.735997;1.211398;0.750203;0.336369;1.019301;1.4174543020545671
8.921015;1.0111919043208366;0.7500241895040001;0.7417228977992572;0.320464670934;0.3169177577121119;10.0;0.750181;0.416191;0.416191;0.750201;0.336369;0.735995;1.211397;0.750201;0.336369;1.019301;1.4174524089485334
9.921015;1.0111919043208366;0.7500215838600001;0.7417203209946082;0.32046585021;0.3169189239358476;10.0;0.750181;0.416191;0.416191;0.7502;0.33637;0.735994;1.211397;0.7502;0.33637;1.019302;1.4174518897108996
10.921015;1.0111924874335252;0.7500211218630001;0.7417194363919815;0.320465669015;0.3169185619924486;10.0;0.750181;0.416191;0.416191;0.750199;0.33637;0.735993;1.211396;0.750199;0.33637;1.019302;1.4174505158434985
11.921015;1.0111921347899222;0.7500198540380001;0.7417184412671669;0.320465452827;0.3169184587195959;10.0;0.750181;0.416191;0.416191;0.750198;0.33637;0.735992;1.211396;0.750198;0.33637;1.019302;1.4174499966065823
12.921015;1.0111921347899222;0.750018551217;0.741717152866125;0.320466042468;0.3169190418342976;10.0;0.750181;0.416191;0.416191;0.750197;0.33637;0.735991;1.211396;0.750197;0.33637;1.019302;1.4174494773701811
13.921015;1.0111927179054443;0.75001844581;0.741716620906415;0.32046491505;0.3169177441406044;10.0;0.750181;0.416191;0.416191;0.750196;0.33637;0.735989;1.211396;0.750196;0.33637;1.019302;1.4174484388989252
14.921015;1.0111927179054443;0.750017142989;0.7417153325061161;0.320465504693;0.3169183272569476;10.0;0.750181;0.416191;0.416191;0.750195;0.33637;0.735988;1.211395;0.750195;0.33637;1.019302;1.4174470650324125
15.921015;1.0111927179054443;0.7500158401679999;0.7417140441058171;0.320466094336;0.3169189103732909;10.0;0.750181;0.416191;0.416191;0.750194;0.33637;0.735988;1.211395;0.750194;0.33637;1.019303;1.4174470650324125
16.921015;1.0111933010226086;0.750015378171;0.7417131595042389;0.320465913157;0.3169185484446113;10.0;0.750181;0.416191;0.416191;0.750193;0.33637;0.735987;1.211395;0.750193;0.33637;1.019303;1.4174465457977594
17.921015;1.0111933010226086;0.750015378171;0.7417131595042389;0.320465913157;0.3169185484446113;10.0;0.750181;0.416191;0.416191;0.750192;0.33637;0.735986;1.211395;0.750192;0.33637;1.019303;1.4174460265636222
18.921015;1.011192948382256;0.750014110352;0.7417121643815856;0.32046569698;0.3169184451816965;10.0;0.750181;0.416191;0.416191;0.750192;0.33637;0.735985;1.211394;0.750192;0.33637;1.019303;1.417444652697593
19.921015;1.011192948382256;0.7500128075320001;0.7417108759825694;0.320466286626;0.3169190283008736;10.0;0.750181;0.416191;0.416191;0.750191;0.33637;0.735984;1.211394;0.750191;0.33637;1.019303;1.4174441334641728
19.999996;1.011192948382256;0.7500128075320001;0.7417108759825694;0.320466286626;0.3169190283008736;10.0;0.750181;0.416191;0.416191;0.750191;0.33637;0.735984;1.211394;0.750191;0.33637;1.019303;1.4174441334641728
19.999996;1.011192948382256;0.7500128075320001;0.7417108759825694;0.320466286626;0.3169190283008736;10.0;0.712681;0.416191;0.416191;0.750191;0.33637;0.735984;1.211394;0.750191;0.33637;1.019303;1.4174441334641728
20.000022;1.011192948382256;0.7500128075320001;0.7417108759825694;0.320466286626;0.3169190283008736;10.0;0.712681;0.416191;0.416191;0.750191;0.33637;0.735975;1.211394;0.750191;0.33637;1.019303;1.4174394603865803
20.000048;1.011192948382256;0.7500128075320001;0.7417108759825694;0.320466286626;0.3169190283008736;10.0;0.712681;0.416191;0.416191;0.750191;0.33637;0.735965;1.211394;0.750191;0.33637;1.019303;1.4174342681270975
20.000099;1.011192948382256;0.7500128075320001;0.7417108759825694;0.320466286626;0.3169190283008736;10.0;0.712681;0.416191;0.416191;0.750191;0.33637;0.735946;1.211394;0.750191;0.33637;1.019303;1.417424402976046
20.000202;1.011193884141414;0.750012667119;0.7417100507444444;0.320465965042;0.3169184169998236;10.0;0.712681;0.416191;0.416191;0.75019;0.33637;0.735908;1.211394;0.75019;0.33637;1.019303;1.417404673232031
20.000409;1.0111935315022542;0.7500104530680001;0.7417081198628377;0.320465392284;0.316917961102766;10.0;0.712681;0.416191;0.416191;0.750188;0.336369;0.735833;1.211394;0.750188;0.336369;1.019303;1.41736573513155
20.000822;1.0111930567151854;0.7500027592760001;0.7417008594900265;0.320462190065;0.3169149431326267;10.0;0.712681;0.416191;0.416191;0.75018;0.336366;0.735682;1.211394;0.75018;0.336366;1.019302;1.417287348550039
20.001648;1.0111924461194317;0.7499720418129999;0.7416709298918367;0.320452115166;0.3169051711133446;10.0;0.712681;0.416191;0.416191;0.750149;0.336354;0.735382;1.211394;0.750149;0.336354;1.019301;1.417131648492828
20.002474;1.0111905339044664;0.74992111743;0.7416219716123744;0.320436245086;0.3168900759471248;10.0;0.712681;0.416191;0.416191;0.750099;0.336336;0.735084;1.211395;0.750099;0.336336;1.0193;1.4169778872942935
20.0033;1.0111895448851318;0.749853811923;0.7415561362515682;0.320415225566;0.3168695989656403;10.0;0.712681;0.416191;0.416191;0.750032;0.336313;0.734789;1.211395;0.750032;0.336313;1.019298;1.4168248729274906
20.004126;1.0111885441523751;0.7497714456760001;0.7414754152545241;0.320391987493;0.3168469316091465;10.0;0.712681;0.416191;0.416191;0.749949;0.336285;0.734497;1.211396;0.749949;0.336285;1.019297;1.4166743139568103
20.004951;1.0111888210794264;0.749674912764;0.7413797474182271;0.32036418084;0.3168193458646198;10.0;0.712681;0.416191;0.416191;0.749852;0.336255;0.734207;1.211397;0.749852;0.336255;1.019295;1.416524835806983
20.006603;1.0111895906470754;0.7494441990030001;0.7411510224540776;0.320304827977;0.3167604086707737;10.0;0.712681;0.416191;0.416191;0.749621;0.336186;0.733634;1.211399;0.749621;0.336186;1.019295;1.4162296364491882
20.008255;1.011193624470111;0.749170728396;0.7408776225112998;0.320242548372;0.3166975548721586;10.0;0.712681;0.416191;0.416191;0.749348;0.336112;0.73307;1.2114;0.749348;0.336112;1.019297;1.4159384114077844
20.009907;1.0112012841887612;0.7488608605689999;0.7405655751018705;0.320178434163;0.3166317519264861;10.0;0.712681;0.416191;0.416191;0.749038;0.336036;0.732515;1.2114;0.749038;0.336036;1.019303;1.415651152376531
20.011559;1.0112143399299676;0.748523061112;0.7402219604241762;0.320116560896;0.3165664768145692;10.0;0.712681;0.416191;0.416191;0.7487;0.335961;0.731968;1.211397;0.7487;0.335961;1.019314;1.4153656222450084
20.013211;1.011230695990287;0.748159937511;0.7398508970085557;0.3200593020639999;0.3165047336212133;10.0;0.712681;0.416191;0.416191;0.748337;0.335889;0.731429;1.211391;0.748337;0.335889;1.019329;1.415081812801649
