time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.524237000;1.150e+00;7.959e-01;-8.160e-01;6.921e-01;-7.096e-01;9.052e-01;1.103e+00;7.461e-01;-6.582e-01;1.150e+00;7.163e-01;-7.344e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.525137000;1.150e+00;7.972e-01;-8.155e-01;6.933e-01;-7.091e-01;9.054e-01;1.104e+00;7.473e-01;-6.576e-01;1.150e+00;7.175e-01;-7.339e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.528737000;1.150e+00;8.023e-01;-8.137e-01;6.977e-01;-7.075e-01;9.059e-01;1.104e+00;7.518e-01;-6.555e-01;1.150e+00;7.221e-01;-7.323e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.538637000;1.150e+00;8.135e-01;-8.106e-01;7.074e-01;-7.049e-01;9.068e-01;1.104e+00;7.617e-01;-6.517e-01;1.150e+00;7.321e-01;-7.296e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.539537000;1.150e+00;8.143e-01;-8.105e-01;7.081e-01;-7.047e-01;9.069e-01;1.104e+00;7.625e-01;-6.515e-01;1.150e+00;7.329e-01;-7.294e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.540437000;1.150e+00;8.151e-01;-8.103e-01;7.088e-01;-7.046e-01;9.069e-01;1.104e+00;7.632e-01;-6.513e-01;1.150e+00;7.336e-01;-7.293e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.547837000;1.150e+00;8.205e-01;-8.097e-01;7.135e-01;-7.041e-01;9.071e-01;1.104e+00;7.680e-01;-6.502e-01;1.150e+00;7.384e-01;-7.288e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.549837000;1.150e+00;8.217e-01;-8.097e-01;7.145e-01;-7.041e-01;9.071e-01;1.104e+00;7.691e-01;-6.501e-01;1.150e+00;7.395e-01;-7.287e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.550837000;1.150e+00;8.222e-01;-8.097e-01;7.150e-01;-7.041e-01;9.071e-01;1.104e+00;7.696e-01;-6.500e-01;1.150e+00;7.400e-01;-7.287e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.553837000;1.150e+00;8.237e-01;-8.098e-01;7.163e-01;-7.041e-01;9.071e-01;1.104e+00;7.710e-01;-6.499e-01;1.150e+00;7.413e-01;-7.288e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
22.554837000;1.150e+00;8.242e-01;-8.098e-01;7.167e-01;-7.042e-01;9.071e-01;1.104e+00;7.714e-01;-6.499e-01;1.150e+00;7.418e-01;-7.288e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.555837000;1.150e+00;8.246e-01;-8.098e-01;7.171e-01;-7.042e-01;9.071e-01;1.104e+00;7.718e-01;-6.499e-01;1.150e+00;7.422e-01;-7.288e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.557837000;1.150e+00;8.254e-01;-8.099e-01;7.178e-01;-7.043e-01;9.070e-01;1.104e+00;7.725e-01;-6.498e-01;1.150e+00;7.429e-01;-7.289e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.566837000;1.150e+00;8.283e-01;-8.105e-01;7.203e-01;-7.048e-01;9.069e-01;1.104e+00;7.752e-01;-6.500e-01;1.150e+00;7.455e-01;-7.294e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.568837000;1.150e+00;8.288e-01;-8.106e-01;7.207e-01;-7.049e-01;9.068e-01;1.104e+00;7.757e-01;-6.501e-01;1.150e+00;7.459e-01;-7.296e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.571837000;1.150e+00;8.295e-01;-8.109e-01;7.213e-01;-7.051e-01;9.067e-01;1.104e+00;7.763e-01;-6.502e-01;1.150e+00;7.465e-01;-7.298e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.573837000;1.150e+00;8.298e-01;-8.110e-01;7.216e-01;-7.052e-01;9.067e-01;1.104e+00;7.766e-01;-6.503e-01;1.150e+00;7.469e-01;-7.299e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.621337000;1.150e+00;8.339e-01;-8.145e-01;7.252e-01;-7.083e-01;9.056e-01;1.104e+00;7.806e-01;-6.529e-01;1.150e+00;7.505e-01;-7.331e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.631337000;1.150e+00;8.343e-01;-8.152e-01;7.255e-01;-7.089e-01;9.054e-01;1.104e+00;7.810e-01;-6.534e-01;1.150e+00;7.508e-01;-7.337e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.634337000;1.150e+00;8.344e-01;-8.154e-01;7.255e-01;-7.090e-01;9.054e-01;1.104e+00;7.810e-01;-6.536e-01;1.150e+00;7.509e-01;-7.338e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.639337000;1.150e+00;8.345e-01;-8.157e-01;7.257e-01;-7.093e-01;9.053e-01;1.104e+00;7.812e-01;-6.538e-01;1.150e+00;7.511e-01;-7.341e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.794337000;1.150e+00;8.365e-01;-8.236e-01;7.273e-01;-7.162e-01;9.029e-01;1.104e+00;7.835e-01;-6.604e-01;1.150e+00;7.528e-01;-7.413e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.795337000;1.150e+00;8.365e-01;-8.237e-01;7.274e-01;-7.163e-01;9.029e-01;1.104e+00;7.835e-01;-6.604e-01;1.150e+00;7.528e-01;-7.413e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.824337000;1.150e+00;8.365e-01;-8.249e-01;7.274e-01;-7.173e-01;9.025e-01;1.104e+00;7.837e-01;-6.615e-01;1.150e+00;7.528e-01;-7.425e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
22.827337000;1.150e+00;8.365e-01;-8.251e-01;7.274e-01;-7.175e-01;9.025e-01;1.104e+00;7.837e-01;-6.616e-01;1.150e+00;7.529e-01;-7.426e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.142337000;1.150e+00;8.350e-01;-8.362e-01;7.261e-01;-7.272e-01;8.991e-01;1.103e+00;7.830e-01;-6.713e-01;1.150e+00;7.515e-01;-7.526e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.215337000;1.150e+00;8.346e-01;-8.383e-01;7.257e-01;-7.290e-01;8.985e-01;1.103e+00;7.828e-01;-6.732e-01;1.150e+00;7.511e-01;-7.545e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.259337000;1.150e+00;8.343e-01;-8.395e-01;7.255e-01;-7.300e-01;8.981e-01;1.102e+00;7.827e-01;-6.742e-01;1.150e+00;7.509e-01;-7.556e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.276337000;1.150e+00;8.343e-01;-8.400e-01;7.255e-01;-7.304e-01;8.980e-01;1.102e+00;7.827e-01;-6.746e-01;1.150e+00;7.508e-01;-7.560e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.280337000;1.150e+00;8.343e-01;-8.401e-01;7.254e-01;-7.305e-01;8.980e-01;1.102e+00;7.826e-01;-6.747e-01;1.150e+00;7.508e-01;-7.561e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.738337000;1.150e+00;8.333e-01;-8.490e-01;7.246e-01;-7.383e-01;8.953e-01;1.102e+00;7.824e-01;-6.824e-01;1.150e+00;7.499e-01;-7.641e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.800337000;1.150e+00;8.332e-01;-8.498e-01;7.246e-01;-7.389e-01;8.951e-01;1.102e+00;7.824e-01;-6.831e-01;1.150e+00;7.499e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.879337000;1.150e+00;8.332e-01;-8.507e-01;7.245e-01;-7.397e-01;8.948e-01;1.102e+00;7.824e-01;-6.838e-01;1.150e+00;7.499e-01;-7.656e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.957337000;1.150e+00;8.332e-01;-8.514e-01;7.245e-01;-7.403e-01;8.946e-01;1.102e+00;7.825e-01;-6.845e-01;1.150e+00;7.499e-01;-7.662e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
23.990337000;1.150e+00;8.332e-01;-8.516e-01;7.245e-01;-7.406e-01;8.945e-01;1.102e+00;7.825e-01;-6.847e-01;1.150e+00;7.499e-01;-7.665e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.236337000;1.150e+00;8.333e-01;-8.528e-01;7.246e-01;-7.416e-01;8.941e-01;1.101e+00;7.826e-01;-6.857e-01;1.150e+00;7.499e-01;-7.676e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.242337000;1.150e+00;8.333e-01;-8.529e-01;7.246e-01;-7.416e-01;8.941e-01;1.101e+00;7.826e-01;-6.857e-01;1.150e+00;7.499e-01;-7.676e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.064383000;1.150e+00;8.334e-01;-8.353e-01;7.247e-01;-7.263e-01;8.994e-01;1.103e+00;7.816e-01;-6.707e-01;1.150e+00;7.501e-01;-7.518e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.090383000;1.150e+00;8.334e-01;-8.353e-01;7.247e-01;-7.264e-01;8.994e-01;1.103e+00;7.816e-01;-6.707e-01;1.150e+00;7.501e-01;-7.518e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.094383000;1.150e+00;8.334e-01;-8.354e-01;7.247e-01;-7.264e-01;8.994e-01;1.103e+00;7.815e-01;-6.707e-01;1.150e+00;7.501e-01;-7.518e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.098383000;1.150e+00;8.334e-01;-8.354e-01;7.247e-01;-7.264e-01;8.994e-01;1.103e+00;7.815e-01;-6.707e-01;1.150e+00;7.501e-01;-7.518e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.110383000;1.150e+00;8.334e-01;-8.354e-01;7.247e-01;-7.264e-01;8.994e-01;1.103e+00;7.815e-01;-6.708e-01;1.150e+00;7.501e-01;-7.518e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
26.164383000;1.150e+00;8.334e-01;-8.355e-01;7.247e-01;-7.265e-01;8.994e-01;1.103e+00;7.815e-01;-6.709e-01;1.150e+00;7.500e-01;-7.519e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
49.980383000;1.150e+00;8.333e-01;-8.632e-01;7.246e-01;-7.506e-01;8.910e-01;1.101e+00;7.834e-01;-6.946e-01;1.150e+00;7.500e-01;-7.769e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
49.989994000;1.150e+00;8.334e-01;-8.632e-01;7.246e-01;-7.506e-01;8.911e-01;1.101e+00;7.834e-01;-6.946e-01;1.150e+00;7.500e-01;-7.769e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
49.990006000;1.150e+00;8.333e-01;-8.632e-01;7.246e-01;-7.506e-01;8.910e-01;1.101e+00;7.834e-01;-6.946e-01;1.150e+00;7.500e-01;-7.769e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
49.990022000;1.150e+00;8.332e-01;-8.631e-01;7.246e-01;-7.506e-01;8.909e-01;1.101e+00;7.834e-01;-6.945e-01;1.150e+00;7.499e-01;-7.768e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
49.990054000;1.150e+00;8.331e-01;-8.630e-01;7.246e-01;-7.506e-01;8.908e-01;1.100e+00;7.834e-01;-6.945e-01;1.150e+00;7.498e-01;-7.767e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
49.990246000;1.149e+00;8.324e-01;-8.622e-01;7.246e-01;-7.506e-01;8.900e-01;1.099e+00;7.834e-01;-6.945e-01;1.149e+00;7.491e-01;-7.760e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
49.992336000;1.138e+00;8.240e-01;-8.543e-01;7.243e-01;-7.509e-01;8.814e-01;1.088e+00;7.836e-01;-6.943e-01;1.138e+00;7.416e-01;-7.689e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
49.994216000;1.128e+00;8.166e-01;-8.471e-01;7.241e-01;-7.511e-01;8.736e-01;1.078e+00;7.838e-01;-6.940e-01;1.128e+00;7.349e-01;-7.624e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
49.996264000;1.117e+00;8.087e-01;-8.389e-01;7.240e-01;-7.511e-01;8.653e-01;1.068e+00;7.842e-01;-6.934e-01;1.117e+00;7.278e-01;-7.550e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
49.997288000;1.112e+00;8.049e-01;-8.346e-01;7.241e-01;-7.509e-01;8.611e-01;1.062e+00;7.846e-01;-6.930e-01;1.112e+00;7.244e-01;-7.512e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
49.997800000;1.109e+00;8.030e-01;-8.325e-01;7.242e-01;-7.508e-01;8.591e-01;1.060e+00;7.848e-01;-6.927e-01;1.109e+00;7.227e-01;-7.492e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
49.998824000;1.103e+00;7.994e-01;-8.280e-01;7.244e-01;-7.504e-01;8.550e-01;1.054e+00;7.852e-01;-6.921e-01;1.103e+00;7.194e-01;-7.452e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
50.002526000;1.084e+00;7.870e-01;-8.110e-01;7.261e-01;-7.483e-01;8.406e-01;1.035e+00;7.877e-01;-6.887e-01;1.084e+00;7.083e-01;-7.299e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
50.003426000;1.079e+00;7.842e-01;-8.067e-01;7.267e-01;-7.475e-01;8.371e-01;1.030e+00;7.885e-01;-6.876e-01;1.079e+00;7.058e-01;-7.260e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
50.004326000;1.074e+00;7.815e-01;-8.022e-01;7.274e-01;-7.467e-01;8.337e-01;1.026e+00;7.893e-01;-6.864e-01;1.074e+00;7.033e-01;-7.220e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
50.005226000;1.070e+00;7.788e-01;-7.976e-01;7.281e-01;-7.457e-01;8.304e-01;1.021e+00;7.903e-01;-6.851e-01;1.070e+00;7.009e-01;-7.179e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.008170000;1.054e+00;7.708e-01;-7.821e-01;7.312e-01;-7.420e-01;8.195e-01;1.006e+00;7.940e-01;-6.801e-01;1.054e+00;6.937e-01;-7.039e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.009066000;1.049e+00;7.685e-01;-7.772e-01;7.323e-01;-7.406e-01;8.162e-01;1.001e+00;7.953e-01;-6.784e-01;1.049e+00;6.917e-01;-6.995e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.009990000;1.044e+00;7.662e-01;-7.721e-01;7.336e-01;-7.392e-01;8.129e-01;9.966e-01;7.967e-01;-6.765e-01;1.044e+00;6.896e-01;-6.948e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.009990000;1.044e+00;7.662e-01;-7.720e-01;7.336e-01;-7.392e-01;8.128e-01;9.966e-01;7.967e-01;-6.765e-01;1.044e+00;6.896e-01;-6.948e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.009991000;1.044e+00;7.662e-01;-7.720e-01;7.336e-01;-7.392e-01;8.128e-01;9.966e-01;7.967e-01;-6.765e-01;1.044e+00;6.896e-01;-6.948e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.009992000;1.044e+00;7.662e-01;-7.720e-01;7.336e-01;-7.392e-01;8.128e-01;9.966e-01;7.967e-01;-6.765e-01;1.044e+00;6.896e-01;-6.948e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.009994000;1.044e+00;7.662e-01;-7.720e-01;7.336e-01;-7.392e-01;8.128e-01;9.966e-01;7.967e-01;-6.765e-01;1.044e+00;6.896e-01;-6.948e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.010118000;1.044e+00;7.664e-01;-7.718e-01;7.338e-01;-7.390e-01;8.129e-01;9.966e-01;7.969e-01;-6.763e-01;1.044e+00;6.897e-01;-6.946e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
50.012074000;1.044e+00;7.698e-01;-7.679e-01;7.370e-01;-7.352e-01;8.141e-01;9.970e-01;8.000e-01;-6.722e-01;1.044e+00;6.928e-01;-6.911e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.002e+01;5.002e+01
50.027178000;1.044e+00;7.988e-01;-7.356e-01;7.648e-01;-7.043e-01;8.238e-01;1.000e+00;8.264e-01;-6.379e-01;1.044e+00;7.189e-01;-6.621e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.002e+01;5.002e+01
50.028078000;1.044e+00;8.002e-01;-7.340e-01;7.662e-01;-7.028e-01;8.242e-01;1.000e+00;8.277e-01;-6.362e-01;1.044e+00;7.202e-01;-6.606e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.002e+01;5.002e+01
50.028978000;1.044e+00;8.017e-01;-7.324e-01;7.675e-01;-7.013e-01;8.247e-01;1.000e+00;8.290e-01;-6.345e-01;1.044e+00;7.215e-01;-6.592e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.034378000;1.044e+00;8.093e-01;-7.240e-01;7.749e-01;-6.932e-01;8.272e-01;1.001e+00;8.360e-01;-6.256e-01;1.044e+00;7.284e-01;-6.516e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.036178000;1.044e+00;8.115e-01;-7.216e-01;7.770e-01;-6.909e-01;8.280e-01;1.002e+00;8.380e-01;-6.230e-01;1.044e+00;7.304e-01;-6.494e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.037078000;1.044e+00;8.126e-01;-7.204e-01;7.780e-01;-6.898e-01;8.283e-01;1.002e+00;8.390e-01;-6.217e-01;1.044e+00;7.313e-01;-6.484e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.037978000;1.044e+00;8.136e-01;-7.193e-01;7.790e-01;-6.887e-01;8.287e-01;1.002e+00;8.399e-01;-6.206e-01;1.044e+00;7.322e-01;-6.474e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.038878000;1.044e+00;8.145e-01;-7.182e-01;7.799e-01;-6.877e-01;8.290e-01;1.002e+00;8.408e-01;-6.194e-01;1.044e+00;7.331e-01;-6.464e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.044278000;1.044e+00;8.196e-01;-7.126e-01;7.847e-01;-6.823e-01;8.307e-01;1.002e+00;8.453e-01;-6.135e-01;1.044e+00;7.376e-01;-6.414e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.045178000;1.044e+00;8.203e-01;-7.118e-01;7.854e-01;-6.815e-01;8.309e-01;1.003e+00;8.460e-01;-6.126e-01;1.044e+00;7.383e-01;-6.406e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.047878000;1.044e+00;8.223e-01;-7.096e-01;7.873e-01;-6.794e-01;8.316e-01;1.003e+00;8.478e-01;-6.102e-01;1.044e+00;7.401e-01;-6.386e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.048778000;1.044e+00;8.229e-01;-7.089e-01;7.879e-01;-6.787e-01;8.318e-01;1.003e+00;8.483e-01;-6.095e-01;1.044e+00;7.406e-01;-6.380e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.050778000;1.044e+00;8.241e-01;-7.075e-01;7.891e-01;-6.774e-01;8.322e-01;1.003e+00;8.495e-01;-6.080e-01;1.044e+00;7.417e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.052778000;1.044e+00;8.253e-01;-7.062e-01;7.902e-01;-6.761e-01;8.326e-01;1.003e+00;8.505e-01;-6.066e-01;1.044e+00;7.427e-01;-6.356e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
50.053778000;1.044e+00;8.258e-01;-7.056e-01;7.907e-01;-6.756e-01;8.328e-01;1.003e+00;8.509e-01;-6.060e-01;1.044e+00;7.432e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.058778000;1.044e+00;8.281e-01;-7.030e-01;7.928e-01;-6.731e-01;8.336e-01;1.003e+00;8.530e-01;-6.032e-01;1.044e+00;7.453e-01;-6.327e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.062778000;1.044e+00;8.295e-01;-7.013e-01;7.942e-01;-6.714e-01;8.341e-01;1.004e+00;8.543e-01;-6.014e-01;1.044e+00;7.465e-01;-6.311e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.064778000;1.044e+00;8.301e-01;-7.005e-01;7.948e-01;-6.707e-01;8.343e-01;1.004e+00;8.548e-01;-6.006e-01;1.044e+00;7.471e-01;-6.305e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.066778000;1.044e+00;8.307e-01;-6.999e-01;7.953e-01;-6.701e-01;8.345e-01;1.004e+00;8.553e-01;-5.999e-01;1.044e+00;7.476e-01;-6.299e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.068778000;1.044e+00;8.311e-01;-6.992e-01;7.958e-01;-6.695e-01;8.347e-01;1.004e+00;8.558e-01;-5.993e-01;1.044e+00;7.480e-01;-6.293e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.087778000;1.044e+00;8.340e-01;-6.954e-01;7.985e-01;-6.658e-01;8.358e-01;1.004e+00;8.583e-01;-5.952e-01;1.044e+00;7.506e-01;-6.258e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.093778000;1.044e+00;8.345e-01;-6.946e-01;7.990e-01;-6.650e-01;8.361e-01;1.004e+00;8.587e-01;-5.945e-01;1.044e+00;7.511e-01;-6.251e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.095778000;1.044e+00;8.347e-01;-6.944e-01;7.991e-01;-6.648e-01;8.361e-01;1.004e+00;8.589e-01;-5.942e-01;1.044e+00;7.512e-01;-6.249e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.099778000;1.044e+00;8.349e-01;-6.940e-01;7.994e-01;-6.644e-01;8.363e-01;1.004e+00;8.591e-01;-5.938e-01;1.044e+00;7.514e-01;-6.246e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.109778000;1.044e+00;8.354e-01;-6.930e-01;7.998e-01;-6.636e-01;8.365e-01;1.004e+00;8.595e-01;-5.929e-01;1.044e+00;7.519e-01;-6.237e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.112778000;1.044e+00;8.355e-01;-6.928e-01;8.000e-01;-6.633e-01;8.366e-01;1.004e+00;8.596e-01;-5.926e-01;1.044e+00;7.520e-01;-6.235e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.116778000;1.044e+00;8.357e-01;-6.925e-01;8.001e-01;-6.630e-01;8.367e-01;1.004e+00;8.597e-01;-5.923e-01;1.044e+00;7.521e-01;-6.232e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.132778000;1.044e+00;8.361e-01;-6.913e-01;8.005e-01;-6.619e-01;8.370e-01;1.004e+00;8.600e-01;-5.912e-01;1.044e+00;7.525e-01;-6.222e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.133778000;1.044e+00;8.361e-01;-6.913e-01;8.006e-01;-6.619e-01;8.371e-01;1.004e+00;8.601e-01;-5.911e-01;1.044e+00;7.525e-01;-6.221e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.211778000;1.044e+00;8.375e-01;-6.863e-01;8.018e-01;-6.571e-01;8.386e-01;1.005e+00;8.610e-01;-5.862e-01;1.044e+00;7.537e-01;-6.176e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
50.261778000;1.044e+00;8.378e-01;-6.830e-01;8.022e-01;-6.540e-01;8.395e-01;1.005e+00;8.610e-01;-5.832e-01;1.044e+00;7.541e-01;-6.147e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
