time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.567020000;1.045e+00;8.334e-01;8.682e-03;7.975e-01;8.309e-03;1.048e+00;1.061e+00;8.057e-01;6.544e-02;1.045e+00;7.500e-01;7.814e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.570020000;1.045e+00;8.334e-01;8.734e-03;7.975e-01;8.359e-03;1.048e+00;1.061e+00;8.057e-01;6.549e-02;1.045e+00;7.500e-01;7.861e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.571020000;1.045e+00;8.334e-01;8.752e-03;7.975e-01;8.376e-03;1.048e+00;1.061e+00;8.056e-01;6.551e-02;1.045e+00;7.500e-01;7.877e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.626020000;1.045e+00;8.334e-01;9.707e-03;7.975e-01;9.289e-03;1.048e+00;1.061e+00;8.056e-01;6.640e-02;1.045e+00;7.500e-01;8.736e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.627020000;1.045e+00;8.334e-01;9.724e-03;7.975e-01;9.306e-03;1.048e+00;1.061e+00;8.055e-01;6.641e-02;1.045e+00;7.500e-01;8.752e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.652020000;1.045e+00;8.334e-01;1.016e-02;7.975e-01;9.723e-03;1.048e+00;1.061e+00;8.055e-01;6.682e-02;1.045e+00;7.500e-01;9.144e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.653020000;1.045e+00;8.333e-01;1.018e-02;7.975e-01;9.739e-03;1.048e+00;1.061e+00;8.055e-01;6.684e-02;1.045e+00;7.500e-01;9.159e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.694020000;1.045e+00;8.333e-01;1.089e-02;7.975e-01;1.043e-02;1.048e+00;1.061e+00;8.054e-01;6.750e-02;1.045e+00;7.500e-01;9.805e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.695020000;1.045e+00;8.333e-01;1.091e-02;7.974e-01;1.044e-02;1.048e+00;1.061e+00;8.054e-01;6.752e-02;1.045e+00;7.500e-01;9.820e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.729020000;1.045e+00;8.333e-01;1.151e-02;7.974e-01;1.101e-02;1.048e+00;1.061e+00;8.054e-01;6.807e-02;1.045e+00;7.500e-01;1.036e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.730020000;1.045e+00;8.333e-01;1.153e-02;7.974e-01;1.103e-02;1.049e+00;1.061e+00;8.054e-01;6.809e-02;1.045e+00;7.500e-01;1.037e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.737020000;1.045e+00;8.333e-01;1.165e-02;7.974e-01;1.115e-02;1.049e+00;1.061e+00;8.054e-01;6.821e-02;1.045e+00;7.500e-01;1.048e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.738020000;1.045e+00;8.333e-01;1.167e-02;7.974e-01;1.116e-02;1.049e+00;1.061e+00;8.053e-01;6.822e-02;1.045e+00;7.500e-01;1.050e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.793020000;1.045e+00;8.333e-01;1.263e-02;7.974e-01;1.209e-02;1.049e+00;1.061e+00;8.053e-01;6.912e-02;1.045e+00;7.500e-01;1.137e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.794020000;1.045e+00;8.333e-01;1.265e-02;7.974e-01;1.210e-02;1.049e+00;1.061e+00;8.052e-01;6.914e-02;1.045e+00;7.500e-01;1.138e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.829020000;1.045e+00;8.333e-01;1.327e-02;7.974e-01;1.269e-02;1.049e+00;1.061e+00;8.052e-01;6.971e-02;1.045e+00;7.500e-01;1.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.830020000;1.045e+00;8.333e-01;1.328e-02;7.973e-01;1.271e-02;1.049e+00;1.061e+00;8.052e-01;6.973e-02;1.045e+00;7.500e-01;1.196e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.849020000;1.045e+00;8.333e-01;1.362e-02;7.973e-01;1.303e-02;1.049e+00;1.061e+00;8.052e-01;7.004e-02;1.045e+00;7.500e-01;1.226e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.850020000;1.045e+00;8.333e-01;1.364e-02;7.973e-01;1.305e-02;1.049e+00;1.061e+00;8.051e-01;7.006e-02;1.045e+00;7.500e-01;1.227e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.890020000;1.045e+00;8.333e-01;1.434e-02;7.973e-01;1.372e-02;1.049e+00;1.061e+00;8.051e-01;7.072e-02;1.045e+00;7.500e-01;1.291e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.891020000;1.045e+00;8.333e-01;1.436e-02;7.973e-01;1.374e-02;1.050e+00;1.061e+00;8.051e-01;7.073e-02;1.045e+00;7.500e-01;1.293e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.906020000;1.045e+00;8.333e-01;1.463e-02;7.973e-01;1.399e-02;1.050e+00;1.061e+00;8.051e-01;7.098e-02;1.045e+00;7.500e-01;1.316e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.907020000;1.045e+00;8.333e-01;1.464e-02;7.973e-01;1.401e-02;1.050e+00;1.061e+00;8.050e-01;7.100e-02;1.045e+00;7.500e-01;1.318e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.962020000;1.045e+00;8.333e-01;1.562e-02;7.973e-01;1.494e-02;1.050e+00;1.061e+00;8.050e-01;7.190e-02;1.045e+00;7.500e-01;1.405e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.963020000;1.045e+00;8.333e-01;1.563e-02;7.973e-01;1.496e-02;1.050e+00;1.061e+00;8.049e-01;7.192e-02;1.045e+00;7.500e-01;1.407e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.964020000;1.045e+00;8.333e-01;1.565e-02;7.973e-01;1.497e-02;1.050e+00;1.061e+00;8.049e-01;7.193e-02;1.045e+00;7.500e-01;1.409e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.965020000;1.045e+00;8.333e-01;1.567e-02;7.973e-01;1.499e-02;1.050e+00;1.062e+00;8.049e-01;7.195e-02;1.045e+00;7.500e-01;1.410e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.967020000;1.045e+00;8.333e-01;1.570e-02;7.973e-01;1.502e-02;1.050e+00;1.062e+00;8.049e-01;7.198e-02;1.045e+00;7.500e-01;1.413e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.968020000;1.045e+00;8.333e-01;1.572e-02;7.972e-01;1.504e-02;1.050e+00;1.062e+00;8.049e-01;7.200e-02;1.045e+00;7.500e-01;1.415e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.018020000;1.045e+00;8.333e-01;1.660e-02;7.972e-01;1.588e-02;1.050e+00;1.062e+00;8.049e-01;7.282e-02;1.045e+00;7.500e-01;1.494e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.019020000;1.045e+00;8.333e-01;1.662e-02;7.972e-01;1.590e-02;1.050e+00;1.062e+00;8.048e-01;7.284e-02;1.045e+00;7.500e-01;1.496e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.051020000;1.045e+00;8.333e-01;1.719e-02;7.972e-01;1.644e-02;1.050e+00;1.062e+00;8.048e-01;7.336e-02;1.045e+00;7.500e-01;1.547e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.052020000;1.045e+00;8.333e-01;1.720e-02;7.972e-01;1.646e-02;1.051e+00;1.062e+00;8.048e-01;7.338e-02;1.045e+00;7.500e-01;1.548e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.075020000;1.045e+00;8.333e-01;1.761e-02;7.972e-01;1.685e-02;1.051e+00;1.062e+00;8.048e-01;7.376e-02;1.045e+00;7.500e-01;1.585e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.076020000;1.045e+00;8.333e-01;1.763e-02;7.972e-01;1.686e-02;1.051e+00;1.062e+00;8.047e-01;7.377e-02;1.045e+00;7.500e-01;1.587e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.105020000;1.045e+00;8.333e-01;1.814e-02;7.972e-01;1.735e-02;1.051e+00;1.062e+00;8.047e-01;7.425e-02;1.045e+00;7.500e-01;1.632e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.106020000;1.045e+00;8.333e-01;1.816e-02;7.971e-01;1.737e-02;1.051e+00;1.062e+00;8.047e-01;7.427e-02;1.045e+00;7.500e-01;1.634e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.132020000;1.045e+00;8.333e-01;1.861e-02;7.971e-01;1.781e-02;1.051e+00;1.062e+00;8.047e-01;7.469e-02;1.045e+00;7.500e-01;1.675e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.133020000;1.045e+00;8.333e-01;1.863e-02;7.971e-01;1.782e-02;1.051e+00;1.062e+00;8.046e-01;7.471e-02;1.045e+00;7.500e-01;1.677e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.188020000;1.045e+00;8.333e-01;1.960e-02;7.971e-01;1.875e-02;1.051e+00;1.062e+00;8.046e-01;7.561e-02;1.045e+00;7.500e-01;1.764e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.189020000;1.045e+00;8.333e-01;1.962e-02;7.971e-01;1.876e-02;1.051e+00;1.062e+00;8.045e-01;7.562e-02;1.045e+00;7.500e-01;1.765e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.212020000;1.045e+00;8.333e-01;2.002e-02;7.971e-01;1.915e-02;1.051e+00;1.062e+00;8.045e-01;7.600e-02;1.045e+00;7.500e-01;1.802e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.213020000;1.045e+00;8.333e-01;2.004e-02;7.971e-01;1.916e-02;1.052e+00;1.062e+00;8.045e-01;7.602e-02;1.045e+00;7.500e-01;1.803e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.221020000;1.045e+00;8.333e-01;2.018e-02;7.971e-01;1.930e-02;1.052e+00;1.062e+00;8.045e-01;7.615e-02;1.045e+00;7.500e-01;1.816e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.222020000;1.046e+00;8.333e-01;2.019e-02;7.971e-01;1.931e-02;1.052e+00;1.062e+00;8.045e-01;7.616e-02;1.046e+00;7.500e-01;1.817e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.244020000;1.046e+00;8.333e-01;2.058e-02;7.971e-01;1.968e-02;1.052e+00;1.062e+00;8.045e-01;7.652e-02;1.046e+00;7.500e-01;1.852e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.245020000;1.046e+00;8.333e-01;2.060e-02;7.970e-01;1.970e-02;1.052e+00;1.062e+00;8.045e-01;7.654e-02;1.046e+00;7.500e-01;1.854e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.246020000;1.046e+00;8.333e-01;2.061e-02;7.970e-01;1.972e-02;1.052e+00;1.062e+00;8.045e-01;7.655e-02;1.046e+00;7.500e-01;1.855e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.247020000;1.046e+00;8.333e-01;2.063e-02;7.970e-01;1.973e-02;1.052e+00;1.062e+00;8.044e-01;7.657e-02;1.046e+00;7.500e-01;1.857e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.361020000;1.046e+00;8.333e-01;2.261e-02;7.970e-01;2.163e-02;1.052e+00;1.062e+00;8.043e-01;7.842e-02;1.046e+00;7.500e-01;2.035e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.362020000;1.046e+00;8.333e-01;2.263e-02;7.970e-01;2.164e-02;1.052e+00;1.062e+00;8.042e-01;7.843e-02;1.046e+00;7.500e-01;2.037e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.375020000;1.046e+00;8.333e-01;2.286e-02;7.970e-01;2.186e-02;1.052e+00;1.062e+00;8.042e-01;7.864e-02;1.046e+00;7.500e-01;2.057e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.376020000;1.046e+00;8.333e-01;2.287e-02;7.970e-01;2.187e-02;1.053e+00;1.062e+00;8.042e-01;7.866e-02;1.046e+00;7.500e-01;2.059e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.388020000;1.046e+00;8.333e-01;2.308e-02;7.970e-01;2.207e-02;1.053e+00;1.062e+00;8.042e-01;7.885e-02;1.046e+00;7.500e-01;2.077e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.389020000;1.046e+00;8.333e-01;2.310e-02;7.969e-01;2.209e-02;1.053e+00;1.062e+00;8.042e-01;7.887e-02;1.046e+00;7.500e-01;2.079e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.401020000;1.046e+00;8.333e-01;2.330e-02;7.969e-01;2.229e-02;1.053e+00;1.062e+00;8.042e-01;7.906e-02;1.046e+00;7.500e-01;2.097e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.402020000;1.046e+00;8.333e-01;2.332e-02;7.969e-01;2.230e-02;1.053e+00;1.063e+00;8.042e-01;7.908e-02;1.046e+00;7.500e-01;2.099e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.479020000;1.046e+00;8.333e-01;2.464e-02;7.969e-01;2.357e-02;1.053e+00;1.063e+00;8.041e-01;8.030e-02;1.046e+00;7.500e-01;2.218e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.480020000;1.046e+00;8.333e-01;2.466e-02;7.969e-01;2.358e-02;1.053e+00;1.063e+00;8.040e-01;8.032e-02;1.046e+00;7.500e-01;2.219e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
