time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.528020000;1.053e+00;8.336e-01;2.709e-02;7.913e-01;2.572e-02;1.062e+00;1.070e+00;7.984e-01;8.135e-02;1.053e+00;7.502e-01;2.438e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.530020000;1.053e+00;8.336e-01;2.720e-02;7.913e-01;2.582e-02;1.062e+00;1.070e+00;7.984e-01;8.145e-02;1.053e+00;7.502e-01;2.448e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.531020000;1.053e+00;8.335e-01;2.725e-02;7.913e-01;2.587e-02;1.062e+00;1.070e+00;7.984e-01;8.149e-02;1.053e+00;7.502e-01;2.453e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.533020000;1.053e+00;8.335e-01;2.736e-02;7.912e-01;2.597e-02;1.062e+00;1.070e+00;7.983e-01;8.158e-02;1.053e+00;7.502e-01;2.462e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.534020000;1.054e+00;8.335e-01;2.741e-02;7.912e-01;2.602e-02;1.062e+00;1.071e+00;7.983e-01;8.163e-02;1.054e+00;7.502e-01;2.467e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.557020000;1.054e+00;8.335e-01;2.861e-02;7.909e-01;2.715e-02;1.062e+00;1.071e+00;7.979e-01;8.269e-02;1.054e+00;7.502e-01;2.575e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.558020000;1.054e+00;8.335e-01;2.867e-02;7.909e-01;2.720e-02;1.063e+00;1.071e+00;7.979e-01;8.273e-02;1.054e+00;7.502e-01;2.580e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.562020000;1.054e+00;8.335e-01;2.888e-02;7.908e-01;2.740e-02;1.063e+00;1.071e+00;7.978e-01;8.292e-02;1.054e+00;7.502e-01;2.599e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.580020000;1.054e+00;8.335e-01;2.981e-02;7.906e-01;2.828e-02;1.063e+00;1.071e+00;7.976e-01;8.374e-02;1.054e+00;7.502e-01;2.683e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.581020000;1.054e+00;8.335e-01;2.986e-02;7.906e-01;2.833e-02;1.063e+00;1.072e+00;7.975e-01;8.378e-02;1.054e+00;7.502e-01;2.688e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.589020000;1.054e+00;8.335e-01;3.028e-02;7.905e-01;2.871e-02;1.064e+00;1.072e+00;7.974e-01;8.414e-02;1.054e+00;7.502e-01;2.725e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.590020000;1.054e+00;8.335e-01;3.033e-02;7.905e-01;2.876e-02;1.064e+00;1.072e+00;7.974e-01;8.419e-02;1.054e+00;7.501e-01;2.730e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.592020000;1.054e+00;8.335e-01;3.043e-02;7.904e-01;2.886e-02;1.064e+00;1.072e+00;7.974e-01;8.428e-02;1.054e+00;7.501e-01;2.739e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.593020000;1.055e+00;8.335e-01;3.048e-02;7.904e-01;2.891e-02;1.064e+00;1.072e+00;7.973e-01;8.432e-02;1.055e+00;7.501e-01;2.744e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.605020000;1.055e+00;8.335e-01;3.110e-02;7.902e-01;2.949e-02;1.064e+00;1.072e+00;7.971e-01;8.487e-02;1.055e+00;7.501e-01;2.799e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.619020000;1.055e+00;8.335e-01;3.182e-02;7.901e-01;3.016e-02;1.064e+00;1.072e+00;7.969e-01;8.549e-02;1.055e+00;7.501e-01;2.864e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.620020000;1.055e+00;8.335e-01;3.187e-02;7.900e-01;3.021e-02;1.065e+00;1.072e+00;7.969e-01;8.554e-02;1.055e+00;7.501e-01;2.868e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.629020000;1.055e+00;8.335e-01;3.233e-02;7.899e-01;3.064e-02;1.065e+00;1.072e+00;7.968e-01;8.594e-02;1.055e+00;7.501e-01;2.910e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.630020000;1.055e+00;8.335e-01;3.238e-02;7.899e-01;3.069e-02;1.065e+00;1.073e+00;7.967e-01;8.599e-02;1.055e+00;7.501e-01;2.914e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.650020000;1.055e+00;8.335e-01;3.340e-02;7.897e-01;3.164e-02;1.065e+00;1.073e+00;7.964e-01;8.687e-02;1.055e+00;7.501e-01;3.006e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.651020000;1.055e+00;8.335e-01;3.345e-02;7.896e-01;3.169e-02;1.066e+00;1.073e+00;7.964e-01;8.692e-02;1.055e+00;7.501e-01;3.010e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.652020000;1.056e+00;8.335e-01;3.350e-02;7.896e-01;3.174e-02;1.066e+00;1.073e+00;7.964e-01;8.696e-02;1.056e+00;7.501e-01;3.015e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.658020000;1.056e+00;8.335e-01;3.380e-02;7.896e-01;3.202e-02;1.066e+00;1.073e+00;7.963e-01;8.723e-02;1.056e+00;7.501e-01;3.042e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.659020000;1.056e+00;8.334e-01;3.385e-02;7.895e-01;3.207e-02;1.066e+00;1.073e+00;7.963e-01;8.727e-02;1.056e+00;7.501e-01;3.047e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.679020000;1.056e+00;8.334e-01;3.486e-02;7.893e-01;3.301e-02;1.066e+00;1.073e+00;7.960e-01;8.815e-02;1.056e+00;7.501e-01;3.137e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.680020000;1.056e+00;8.334e-01;3.491e-02;7.893e-01;3.306e-02;1.066e+00;1.074e+00;7.960e-01;8.819e-02;1.056e+00;7.501e-01;3.142e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.682020000;1.056e+00;8.334e-01;3.501e-02;7.892e-01;3.315e-02;1.066e+00;1.074e+00;7.959e-01;8.828e-02;1.056e+00;7.501e-01;3.151e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.683020000;1.056e+00;8.334e-01;3.506e-02;7.892e-01;3.320e-02;1.067e+00;1.074e+00;7.959e-01;8.832e-02;1.056e+00;7.501e-01;3.155e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.713020000;1.056e+00;8.334e-01;3.655e-02;7.888e-01;3.459e-02;1.067e+00;1.074e+00;7.955e-01;8.963e-02;1.056e+00;7.501e-01;3.289e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.713938000;1.057e+00;8.334e-01;3.659e-02;7.888e-01;3.464e-02;1.067e+00;1.074e+00;7.954e-01;8.966e-02;1.057e+00;7.501e-01;3.293e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.714194000;1.057e+00;8.334e-01;3.661e-02;7.888e-01;3.465e-02;1.067e+00;1.074e+00;7.954e-01;8.968e-02;1.057e+00;7.501e-01;3.295e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.714450000;1.057e+00;8.334e-01;3.662e-02;7.888e-01;3.466e-02;1.068e+00;1.074e+00;7.954e-01;8.969e-02;1.057e+00;7.501e-01;3.296e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.720962000;1.057e+00;8.334e-01;3.688e-02;7.887e-01;3.491e-02;1.068e+00;1.074e+00;7.953e-01;8.991e-02;1.057e+00;7.501e-01;3.319e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.721962000;1.057e+00;8.334e-01;3.691e-02;7.887e-01;3.494e-02;1.068e+00;1.074e+00;7.953e-01;8.994e-02;1.057e+00;7.500e-01;3.322e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.727962000;1.057e+00;8.334e-01;3.709e-02;7.886e-01;3.510e-02;1.068e+00;1.074e+00;7.952e-01;9.009e-02;1.057e+00;7.500e-01;3.338e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.728962000;1.057e+00;8.333e-01;3.711e-02;7.886e-01;3.512e-02;1.068e+00;1.074e+00;7.952e-01;9.011e-02;1.057e+00;7.500e-01;3.340e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.734962000;1.057e+00;8.333e-01;3.724e-02;7.886e-01;3.524e-02;1.068e+00;1.074e+00;7.951e-01;9.022e-02;1.057e+00;7.500e-01;3.352e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.737962000;1.057e+00;8.333e-01;3.730e-02;7.885e-01;3.530e-02;1.068e+00;1.074e+00;7.951e-01;9.026e-02;1.057e+00;7.500e-01;3.357e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.738962000;1.057e+00;8.333e-01;3.732e-02;7.885e-01;3.531e-02;1.068e+00;1.074e+00;7.951e-01;9.028e-02;1.057e+00;7.499e-01;3.359e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.739962000;1.057e+00;8.333e-01;3.734e-02;7.885e-01;3.533e-02;1.068e+00;1.074e+00;7.951e-01;9.029e-02;1.057e+00;7.499e-01;3.360e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.740962000;1.057e+00;8.333e-01;3.735e-02;7.885e-01;3.535e-02;1.068e+00;1.075e+00;7.951e-01;9.031e-02;1.057e+00;7.499e-01;3.362e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.741962000;1.057e+00;8.333e-01;3.737e-02;7.885e-01;3.536e-02;1.068e+00;1.075e+00;7.950e-01;9.032e-02;1.057e+00;7.499e-01;3.363e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.742962000;1.057e+00;8.332e-01;3.739e-02;7.885e-01;3.538e-02;1.068e+00;1.075e+00;7.950e-01;9.034e-02;1.057e+00;7.499e-01;3.365e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.755962000;1.057e+00;8.332e-01;3.758e-02;7.883e-01;3.556e-02;1.068e+00;1.075e+00;7.949e-01;9.050e-02;1.057e+00;7.499e-01;3.382e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.756962000;1.057e+00;8.332e-01;3.760e-02;7.883e-01;3.557e-02;1.068e+00;1.075e+00;7.949e-01;9.051e-02;1.057e+00;7.498e-01;3.384e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.759962000;1.057e+00;8.332e-01;3.764e-02;7.883e-01;3.561e-02;1.068e+00;1.075e+00;7.949e-01;9.054e-02;1.057e+00;7.498e-01;3.387e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.760962000;1.057e+00;8.331e-01;3.765e-02;7.883e-01;3.562e-02;1.068e+00;1.075e+00;7.949e-01;9.055e-02;1.057e+00;7.498e-01;3.389e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.776962000;1.057e+00;8.331e-01;3.787e-02;7.882e-01;3.583e-02;1.068e+00;1.075e+00;7.947e-01;9.074e-02;1.057e+00;7.498e-01;3.408e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.787962000;1.057e+00;8.331e-01;3.802e-02;7.881e-01;3.597e-02;1.068e+00;1.075e+00;7.947e-01;9.087e-02;1.057e+00;7.498e-01;3.422e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.810962000;1.057e+00;8.331e-01;3.834e-02;7.880e-01;3.627e-02;1.069e+00;1.075e+00;7.946e-01;9.114e-02;1.057e+00;7.498e-01;3.450e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.811962000;1.057e+00;8.331e-01;3.835e-02;7.880e-01;3.628e-02;1.069e+00;1.075e+00;7.946e-01;9.115e-02;1.057e+00;7.497e-01;3.451e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.824962000;1.057e+00;8.331e-01;3.853e-02;7.880e-01;3.645e-02;1.069e+00;1.075e+00;7.945e-01;9.131e-02;1.057e+00;7.497e-01;3.468e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.825962000;1.057e+00;8.330e-01;3.854e-02;7.880e-01;3.646e-02;1.069e+00;1.075e+00;7.945e-01;9.132e-02;1.057e+00;7.497e-01;3.469e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.893962000;1.057e+00;8.330e-01;3.948e-02;7.878e-01;3.733e-02;1.069e+00;1.075e+00;7.942e-01;9.214e-02;1.057e+00;7.497e-01;3.553e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.894962000;1.057e+00;8.331e-01;3.949e-02;7.878e-01;3.734e-02;1.069e+00;1.075e+00;7.942e-01;9.215e-02;1.057e+00;7.497e-01;3.554e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.896962000;1.057e+00;8.331e-01;3.952e-02;7.878e-01;3.737e-02;1.069e+00;1.075e+00;7.942e-01;9.217e-02;1.057e+00;7.497e-01;3.556e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.897962000;1.058e+00;8.331e-01;3.953e-02;7.878e-01;3.738e-02;1.069e+00;1.075e+00;7.942e-01;9.218e-02;1.058e+00;7.497e-01;3.558e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.913962000;1.058e+00;8.331e-01;3.975e-02;7.877e-01;3.758e-02;1.069e+00;1.075e+00;7.942e-01;9.237e-02;1.058e+00;7.497e-01;3.577e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.914962000;1.058e+00;8.331e-01;3.976e-02;7.877e-01;3.760e-02;1.070e+00;1.075e+00;7.941e-01;9.239e-02;1.058e+00;7.497e-01;3.578e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.917962000;1.058e+00;8.331e-01;3.980e-02;7.877e-01;3.763e-02;1.070e+00;1.075e+00;7.941e-01;9.242e-02;1.058e+00;7.497e-01;3.582e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.918962000;1.058e+00;8.331e-01;3.981e-02;7.877e-01;3.765e-02;1.070e+00;1.075e+00;7.941e-01;9.243e-02;1.058e+00;7.498e-01;3.583e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
20.919962000;1.058e+00;8.331e-01;3.983e-02;7.877e-01;3.766e-02;1.070e+00;1.076e+00;7.941e-01;9.244e-02;1.058e+00;7.498e-01;3.585e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.033962000;1.058e+00;8.331e-01;4.135e-02;7.874e-01;3.908e-02;1.070e+00;1.076e+00;7.937e-01;9.378e-02;1.058e+00;7.498e-01;3.722e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.034962000;1.058e+00;8.331e-01;4.137e-02;7.874e-01;3.909e-02;1.071e+00;1.076e+00;7.937e-01;9.379e-02;1.058e+00;7.498e-01;3.723e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.109962000;1.058e+00;8.331e-01;4.235e-02;7.872e-01;4.001e-02;1.071e+00;1.076e+00;7.935e-01;9.465e-02;1.058e+00;7.498e-01;3.811e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.110962000;1.058e+00;8.331e-01;4.236e-02;7.872e-01;4.002e-02;1.071e+00;1.077e+00;7.935e-01;9.467e-02;1.058e+00;7.498e-01;3.812e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.124962000;1.058e+00;8.331e-01;4.254e-02;7.871e-01;4.019e-02;1.071e+00;1.077e+00;7.934e-01;9.483e-02;1.058e+00;7.498e-01;3.829e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.125962000;1.058e+00;8.332e-01;4.256e-02;7.871e-01;4.020e-02;1.071e+00;1.077e+00;7.934e-01;9.484e-02;1.058e+00;7.498e-01;3.830e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.131962000;1.058e+00;8.332e-01;4.263e-02;7.871e-01;4.028e-02;1.071e+00;1.077e+00;7.934e-01;9.490e-02;1.058e+00;7.498e-01;3.837e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.132962000;1.059e+00;8.332e-01;4.265e-02;7.871e-01;4.029e-02;1.071e+00;1.077e+00;7.934e-01;9.492e-02;1.059e+00;7.498e-01;3.838e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.156962000;1.059e+00;8.332e-01;4.296e-02;7.870e-01;4.058e-02;1.071e+00;1.077e+00;7.933e-01;9.519e-02;1.059e+00;7.498e-01;3.866e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.157962000;1.059e+00;8.332e-01;4.297e-02;7.870e-01;4.059e-02;1.071e+00;1.077e+00;7.933e-01;9.520e-02;1.059e+00;7.499e-01;3.867e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.158962000;1.059e+00;8.332e-01;4.298e-02;7.870e-01;4.060e-02;1.072e+00;1.077e+00;7.933e-01;9.521e-02;1.059e+00;7.499e-01;3.868e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.283962000;1.059e+00;8.332e-01;4.457e-02;7.867e-01;4.208e-02;1.072e+00;1.077e+00;7.929e-01;9.660e-02;1.059e+00;7.499e-01;4.011e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.284962000;1.059e+00;8.332e-01;4.458e-02;7.867e-01;4.209e-02;1.073e+00;1.077e+00;7.929e-01;9.661e-02;1.059e+00;7.499e-01;4.012e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.308962000;1.059e+00;8.332e-01;4.488e-02;7.866e-01;4.237e-02;1.073e+00;1.077e+00;7.928e-01;9.687e-02;1.059e+00;7.499e-01;4.039e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.309962000;1.059e+00;8.332e-01;4.489e-02;7.866e-01;4.238e-02;1.073e+00;1.078e+00;7.928e-01;9.689e-02;1.059e+00;7.499e-01;4.041e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.358962000;1.059e+00;8.332e-01;4.550e-02;7.865e-01;4.295e-02;1.073e+00;1.078e+00;7.927e-01;9.742e-02;1.059e+00;7.499e-01;4.095e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.359962000;1.059e+00;8.333e-01;4.551e-02;7.865e-01;4.296e-02;1.073e+00;1.078e+00;7.927e-01;9.743e-02;1.059e+00;7.499e-01;4.096e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.377962000;1.059e+00;8.333e-01;4.574e-02;7.865e-01;4.317e-02;1.073e+00;1.078e+00;7.926e-01;9.762e-02;1.059e+00;7.499e-01;4.116e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.378962000;1.060e+00;8.333e-01;4.575e-02;7.865e-01;4.318e-02;1.073e+00;1.078e+00;7.926e-01;9.763e-02;1.060e+00;7.499e-01;4.117e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.413962000;1.060e+00;8.333e-01;4.618e-02;7.864e-01;4.358e-02;1.073e+00;1.078e+00;7.925e-01;9.801e-02;1.060e+00;7.499e-01;4.156e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.414962000;1.060e+00;8.333e-01;4.619e-02;7.864e-01;4.359e-02;1.074e+00;1.078e+00;7.925e-01;9.802e-02;1.060e+00;7.499e-01;4.157e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.453962000;1.060e+00;8.333e-01;4.666e-02;7.863e-01;4.403e-02;1.074e+00;1.078e+00;7.923e-01;9.843e-02;1.060e+00;7.499e-01;4.200e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.454962000;1.060e+00;8.333e-01;4.668e-02;7.863e-01;4.404e-02;1.074e+00;1.078e+00;7.923e-01;9.844e-02;1.060e+00;7.500e-01;4.201e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.516962000;1.060e+00;8.333e-01;4.742e-02;7.861e-01;4.474e-02;1.074e+00;1.078e+00;7.921e-01;9.909e-02;1.060e+00;7.500e-01;4.268e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.517962000;1.060e+00;8.333e-01;4.743e-02;7.861e-01;4.475e-02;1.074e+00;1.079e+00;7.921e-01;9.910e-02;1.060e+00;7.500e-01;4.269e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.547962000;1.060e+00;8.333e-01;4.779e-02;7.860e-01;4.508e-02;1.074e+00;1.079e+00;7.920e-01;9.941e-02;1.060e+00;7.500e-01;4.301e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.548962000;1.060e+00;8.333e-01;4.780e-02;7.860e-01;4.509e-02;1.075e+00;1.079e+00;7.920e-01;9.942e-02;1.060e+00;7.500e-01;4.302e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.636962000;1.060e+00;8.333e-01;4.884e-02;7.858e-01;4.605e-02;1.075e+00;1.079e+00;7.917e-01;1.003e-01;1.060e+00;7.500e-01;4.395e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.637962000;1.061e+00;8.333e-01;4.885e-02;7.858e-01;4.606e-02;1.075e+00;1.079e+00;7.917e-01;1.003e-01;1.061e+00;7.500e-01;4.396e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.684962000;1.061e+00;8.333e-01;4.939e-02;7.856e-01;4.657e-02;1.075e+00;1.079e+00;7.916e-01;1.008e-01;1.061e+00;7.500e-01;4.445e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.685962000;1.061e+00;8.333e-01;4.940e-02;7.856e-01;4.658e-02;1.076e+00;1.079e+00;7.916e-01;1.008e-01;1.061e+00;7.500e-01;4.446e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.733962000;1.061e+00;8.333e-01;4.995e-02;7.855e-01;4.709e-02;1.076e+00;1.079e+00;7.914e-01;1.013e-01;1.061e+00;7.500e-01;4.496e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.734962000;1.061e+00;8.333e-01;4.997e-02;7.855e-01;4.710e-02;1.076e+00;1.080e+00;7.914e-01;1.013e-01;1.061e+00;7.500e-01;4.497e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.910962000;1.061e+00;8.333e-01;5.194e-02;7.850e-01;4.893e-02;1.077e+00;1.080e+00;7.909e-01;1.030e-01;1.061e+00;7.500e-01;4.674e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.911962000;1.062e+00;8.333e-01;5.195e-02;7.850e-01;4.894e-02;1.077e+00;1.080e+00;7.909e-01;1.030e-01;1.062e+00;7.500e-01;4.675e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.961962000;1.062e+00;8.333e-01;5.249e-02;7.849e-01;4.944e-02;1.077e+00;1.080e+00;7.907e-01;1.035e-01;1.062e+00;7.500e-01;4.725e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.962962000;1.062e+00;8.333e-01;5.251e-02;7.849e-01;4.946e-02;1.077e+00;1.081e+00;7.907e-01;1.035e-01;1.062e+00;7.500e-01;4.725e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.972962000;1.062e+00;8.333e-01;5.261e-02;7.849e-01;4.956e-02;1.077e+00;1.081e+00;7.907e-01;1.036e-01;1.062e+00;7.500e-01;4.735e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
21.973962000;1.062e+00;8.333e-01;5.262e-02;7.849e-01;4.957e-02;1.078e+00;1.081e+00;7.907e-01;1.036e-01;1.062e+00;7.500e-01;4.736e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
22.150962000;1.062e+00;8.333e-01;5.451e-02;7.844e-01;5.131e-02;1.079e+00;1.081e+00;7.901e-01;1.053e-01;1.062e+00;7.500e-01;4.906e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
22.190962000;1.062e+00;8.333e-01;5.492e-02;7.843e-01;5.170e-02;1.079e+00;1.081e+00;7.900e-01;1.056e-01;1.062e+00;7.500e-01;4.943e-02;1.000e+01;8.333e-01;8.333e-02;1.044e+00;5.000e+01;5.000e+01
