time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
52.570990000;3.998e-06;-5.803e-09;-2.500e-05;-2.112e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;-2.260e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.576990000;3.996e-06;-5.940e-09;-2.500e-05;-4.238e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;-1.915e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.577990000;3.996e-06;-5.867e-09;-2.500e-05;-8.775e-11;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.004e-06;-1.867e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.590990000;2.994e-06;-4.171e-09;-2.500e-05;5.035e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.002e-06;-1.407e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.598990000;2.993e-06;-3.940e-09;-2.500e-05;7.457e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.000e-06;-1.223e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.608990000;2.993e-06;-3.285e-09;-2.500e-05;9.191e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.998e-06;-1.761e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.610990000;3.993e-06;-3.197e-09;-2.500e-05;9.345e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.997e-06;-1.912e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.615990000;3.993e-06;-3.239e-09;-2.500e-05;9.457e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.996e-06;-2.305e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.622990000;3.994e-06;-3.764e-09;-2.500e-05;8.861e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.995e-06;-2.988e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.636990000;3.994e-06;-3.830e-09;-2.500e-05;5.613e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.993e-06;-4.949e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.637990000;3.994e-06;-3.707e-09;-2.500e-05;5.390e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.993e-06;-5.021e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.653990000;2.992e-06;2.886e-11;-2.500e-05;3.245e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.997e-06;-3.431e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.668990000;3.992e-06;4.345e-09;-2.500e-05;8.545e-11;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.002e-06;-5.755e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.669990000;3.992e-06;4.592e-09;-2.500e-05;-5.937e-11;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.003e-06;-4.497e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.676990000;3.992e-06;6.106e-09;-2.500e-05;-4.432e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.004e-06;4.776e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.695990000;3.998e-06;5.745e-09;-2.500e-05;-1.519e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;3.621e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.696990000;3.998e-06;5.650e-09;-2.500e-05;-1.731e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.004e-06;3.727e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.706990000;3.000e-06;4.147e-09;-2.500e-05;-1.435e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.004e-06;4.831e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.716990000;2.999e-06;2.056e-09;-2.500e-05;-3.281e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.002e-06;5.844e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.727990000;2.998e-06;1.281e-09;-2.500e-05;-4.748e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.001e-06;3.951e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.728990000;3.998e-06;1.313e-09;-2.500e-05;-4.789e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.001e-06;3.667e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.734990000;3.998e-06;1.783e-09;-2.500e-05;-4.684e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.001e-06;1.995e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.744990000;3.998e-06;2.814e-09;-2.500e-05;-4.062e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-4.828e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.754990000;3.996e-06;3.705e-09;-2.500e-05;-5.390e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;-2.793e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.756990000;3.996e-06;3.807e-09;-2.500e-05;-5.747e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.002e-06;-3.186e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.768990000;2.996e-06;4.673e-09;-2.500e-05;-6.439e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.003e-06;-4.583e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.779990000;2.999e-06;6.076e-09;-2.500e-05;-6.084e-09;0.000e+00;1.410e-03;1.772e-02;1.294e+00;3.004e-06;-4.783e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.785990000;3.001e-06;6.528e-09;-2.500e-05;-6.584e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.005e-06;-3.895e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.787990000;4.002e-06;6.550e-09;-2.500e-05;-6.878e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.004e-06;-3.495e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.794990000;4.005e-06;6.123e-09;-2.500e-05;-8.271e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-1.871e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.813990000;4.009e-06;2.093e-09;-2.500e-05;-9.383e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;1.423e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.814990000;4.009e-06;1.787e-09;-2.500e-05;-9.207e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.004e-06;1.495e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.833990000;3.003e-06;-2.833e-09;-2.500e-05;-4.274e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;1.226e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.845990000;4.001e-06;-3.249e-09;-2.500e-05;-8.576e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;-1.314e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.846990000;4.001e-06;-3.213e-09;-2.500e-05;-5.434e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.996e-06;-1.393e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.854990000;3.999e-06;-3.000e-09;-2.500e-05;1.864e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;-1.683e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.872990000;3.999e-06;-2.123e-09;-2.500e-05;4.480e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-1.777e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.873990000;3.999e-06;-1.953e-09;-2.500e-05;4.448e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.996e-06;-1.733e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.886990000;2.998e-06;9.759e-10;-2.500e-05;3.325e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.997e-06;-7.539e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.897990000;2.998e-06;3.086e-09;-2.500e-05;2.027e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.998e-06;-9.776e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.903990000;2.997e-06;4.147e-09;-2.500e-05;1.476e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;2.998e-06;-1.882e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.904990000;3.997e-06;4.302e-09;-2.500e-05;1.426e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.998e-06;-2.005e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.914990000;3.997e-06;4.733e-09;-2.500e-05;1.022e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-1.944e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.930990000;3.996e-06;2.032e-09;-2.500e-05;-3.905e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;9.321e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.931990000;3.996e-06;1.796e-09;-2.500e-05;-4.239e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;1.088e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.942990000;2.995e-06;3.541e-10;-2.500e-05;1.020e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;2.067e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.955990000;2.994e-06;4.005e-10;-2.500e-05;5.176e-09;0.000e+00;1.410e-03;1.773e-02;1.294e+00;2.997e-06;3.105e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.962990000;2.994e-06;4.423e-10;-2.500e-05;6.398e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;2.997e-06;3.987e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.963990000;3.994e-06;4.516e-10;-2.500e-05;6.498e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.997e-06;4.112e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.970990000;3.996e-06;2.746e-10;-2.500e-05;6.636e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;5.216e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.982990000;3.999e-06;-5.691e-10;-2.500e-05;5.320e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.996e-06;6.453e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.989990000;4.000e-06;-9.765e-10;-2.500e-05;4.508e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.996e-06;5.045e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
52.990990000;4.001e-06;-1.075e-09;-2.500e-05;4.430e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.995e-06;4.763e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.000990000;3.002e-06;-2.704e-09;-2.500e-05;4.200e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.995e-06;1.887e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.008990000;3.003e-06;-3.914e-09;-2.500e-05;4.367e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.995e-06;6.673e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.019990000;3.003e-06;-4.467e-09;-2.500e-05;3.828e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.994e-06;4.861e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.021990000;4.003e-06;-4.366e-09;-2.500e-05;3.755e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.994e-06;6.373e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.029990000;4.003e-06;-3.862e-09;-2.500e-05;3.798e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.995e-06;1.393e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.039990000;4.002e-06;-3.606e-09;-2.500e-05;3.014e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;2.044e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.046990000;4.003e-06;-3.839e-09;-2.500e-05;1.734e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;1.685e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.048990000;4.004e-06;-3.955e-09;-2.500e-05;1.483e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.999e-06;1.378e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.060990000;3.007e-06;-4.267e-09;-2.500e-05;1.764e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-1.783e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.067990000;3.007e-06;-4.207e-09;-2.500e-05;2.944e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.001e-06;-4.215e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.079990000;4.005e-06;-2.479e-09;-2.500e-05;5.238e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.000e-06;-6.598e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.080990000;4.005e-06;-2.193e-09;-2.500e-05;5.427e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;-6.627e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.094990000;4.001e-06;2.819e-09;-2.500e-05;6.110e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-4.375e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.105990000;3.999e-06;4.652e-09;-2.500e-05;3.796e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-1.815e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.106990000;3.999e-06;4.696e-09;-2.500e-05;3.594e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.996e-06;-1.557e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.123990000;3.000e-06;4.229e-09;-2.500e-05;2.035e-10;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.998e-06;1.688e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.137990000;4.000e-06;4.198e-09;-2.500e-05;-1.563e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.996e-06;1.053e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.138990000;4.000e-06;4.220e-09;-2.500e-05;-1.574e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-5.930e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.155990000;3.997e-06;3.911e-09;-2.500e-05;3.013e-10;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.993e-06;-2.454e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.163990000;3.997e-06;3.395e-09;-2.500e-05;1.696e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.994e-06;-3.225e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.164990000;3.997e-06;3.375e-09;-2.500e-05;1.847e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.994e-06;-3.272e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.174990000;2.998e-06;3.294e-09;-2.500e-05;3.186e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;-3.256e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.183990000;2.999e-06;2.567e-09;-2.500e-05;4.440e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.999e-06;-2.743e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.195990000;3.999e-06;4.642e-10;-2.500e-05;5.382e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.002e-06;-2.606e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.196990000;3.999e-06;2.400e-10;-2.500e-05;5.398e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.002e-06;-2.657e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.202990000;3.998e-06;-1.156e-09;-2.500e-05;5.204e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.004e-06;-3.205e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.221990000;3.996e-06;-4.064e-09;-2.500e-05;4.267e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.006e-06;-4.611e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.222990000;3.996e-06;-4.080e-09;-2.500e-05;4.319e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.006e-06;-4.518e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.234990000;2.996e-06;-3.448e-09;-2.500e-05;6.461e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;-2.803e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.246990000;2.997e-06;-8.010e-10;-2.500e-05;8.556e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.007e-06;-1.230e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.251990000;2.998e-06;5.079e-10;-2.500e-05;8.845e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.007e-06;-1.092e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.253990000;3.998e-06;1.047e-09;-2.500e-05;8.846e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.007e-06;-1.117e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.273990000;4.000e-06;4.775e-09;-2.500e-05;5.094e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;-8.595e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.279990000;3.999e-06;4.975e-09;-2.500e-05;3.679e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.006e-06;-9.474e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.281990000;3.999e-06;4.984e-09;-2.500e-05;3.339e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.006e-06;-9.415e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.286990000;2.998e-06;4.817e-09;-2.500e-05;2.698e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.007e-06;-7.227e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.300990000;2.999e-06;1.938e-09;-2.500e-05;7.047e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;4.160e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.310990000;2.999e-06;-5.688e-10;-2.500e-05;-8.233e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.006e-06;1.211e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.311990000;3.999e-06;-7.629e-10;-2.500e-05;-8.773e-10;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.006e-06;1.287e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.319990000;3.999e-06;-2.339e-09;-2.500e-05;-1.347e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;1.633e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.336990000;4.003e-06;-7.197e-09;-2.500e-05;-3.147e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.006e-06;-1.609e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.337990000;4.003e-06;-7.353e-09;-2.500e-05;-3.184e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.006e-06;-3.306e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.344990000;3.003e-06;-7.706e-09;-2.500e-05;-3.246e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.007e-06;-1.280e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.356990000;3.003e-06;-7.664e-09;-2.500e-05;-2.132e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.006e-06;-1.696e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.368990000;4.003e-06;-7.641e-09;-2.500e-05;-2.709e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.004e-06;-2.238e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.369990000;4.003e-06;-7.570e-09;-2.500e-05;-7.417e-11;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.003e-06;-2.320e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.385990000;4.001e-06;-7.085e-09;-2.500e-05;1.195e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.999e-06;-3.225e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.394990000;4.001e-06;-7.874e-09;-2.500e-05;1.589e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.998e-06;-3.335e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.395990000;4.001e-06;-7.936e-09;-2.500e-05;1.696e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;-3.362e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.409990000;3.001e-06;-8.444e-09;-2.500e-05;2.152e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.998e-06;-2.211e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.415990000;3.001e-06;-8.880e-09;-2.500e-05;1.900e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;-1.439e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.425990000;3.001e-06;-9.967e-09;-2.500e-05;1.957e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.000e-06;-9.907e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.426990000;4.001e-06;-1.008e-08;-2.500e-05;1.988e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.001e-06;-1.009e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.433990000;4.001e-06;-1.092e-08;-2.500e-05;2.236e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-1.301e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.443990000;4.002e-06;-1.115e-08;-2.500e-05;3.213e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-1.689e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.451990000;4.002e-06;-9.220e-09;-2.500e-05;4.105e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.000e-06;-8.166e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.452990000;4.002e-06;-8.873e-09;-2.500e-05;4.183e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.000e-06;-6.304e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.464990000;3.001e-06;-5.132e-09;-2.500e-05;3.285e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.002e-06;1.860e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.471990000;3.000e-06;-3.855e-09;-2.500e-05;2.020e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.003e-06;3.330e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.482990000;2.998e-06;-2.955e-09;-2.500e-05;1.634e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.005e-06;3.617e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.483990000;3.997e-06;-2.886e-09;-2.500e-05;1.669e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.006e-06;3.552e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.488990000;3.996e-06;-2.578e-09;-2.500e-05;1.868e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;4.006e-06;3.224e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.489990000;3.996e-06;-2.531e-09;-2.500e-05;1.911e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.006e-06;3.162e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.499990000;3.996e-06;-1.396e-09;-2.500e-05;2.380e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.008e-06;2.384e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.508990000;3.997e-06;1.012e-09;-2.500e-05;3.364e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.011e-06;1.960e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.509990000;3.997e-06;1.317e-09;-2.500e-05;3.482e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.011e-06;1.922e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.523990000;2.998e-06;4.297e-09;-2.500e-05;3.587e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.015e-06;6.130e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.539990000;2.999e-06;3.525e-09;-2.500e-05;1.853e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.014e-06;-5.418e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.540990000;3.999e-06;3.466e-09;-2.500e-05;1.805e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.014e-06;-4.563e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.552990000;4.000e-06;3.753e-09;-2.500e-05;1.778e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.010e-06;2.147e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.563990000;4.002e-06;4.580e-09;-2.500e-05;1.739e-09;0.000e+00;1.415e-03;1.767e-02;1.307e+00;4.006e-06;5.026e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.565990000;4.002e-06;4.637e-09;-2.500e-05;1.779e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.006e-06;5.294e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.566990000;4.002e-06;4.641e-09;-2.500e-05;1.814e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.006e-06;5.394e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
53.576990000;3.003e-06;4.180e-09;-2.500e-05;2.763e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.003e-06;5.045e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
