time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.469089000;1.059e+00;6.278e-01;-1.431e-03;5.931e-01;-1.352e-03;1.063e+00;1.059e+00;5.650e-01;-1.288e-03;1.000e+01;6.036e-01;-1.237e-02;1.051e+00;4.998e+01;4.998e+01
20.473089000;1.059e+00;6.262e-01;-1.466e-03;5.916e-01;-1.384e-03;1.063e+00;1.059e+00;5.636e-01;-1.319e-03;1.000e+01;6.021e-01;-1.229e-02;1.051e+00;4.998e+01;4.998e+01
20.474089000;1.059e+00;6.258e-01;-1.473e-03;5.912e-01;-1.392e-03;1.063e+00;1.059e+00;5.633e-01;-1.326e-03;1.000e+01;6.017e-01;-1.228e-02;1.051e+00;4.998e+01;4.998e+01
20.486089000;1.059e+00;6.212e-01;-1.576e-03;5.867e-01;-1.488e-03;1.063e+00;1.059e+00;5.591e-01;-1.418e-03;1.000e+01;5.972e-01;-1.205e-02;1.051e+00;4.998e+01;4.998e+01
20.488089000;1.059e+00;6.205e-01;-1.593e-03;5.860e-01;-1.505e-03;1.063e+00;1.059e+00;5.584e-01;-1.434e-03;1.000e+01;5.965e-01;-1.201e-02;1.051e+00;4.998e+01;4.998e+01
20.509089000;1.059e+00;6.128e-01;-1.778e-03;5.785e-01;-1.678e-03;1.063e+00;1.059e+00;5.515e-01;-1.600e-03;1.000e+01;5.891e-01;-1.163e-02;1.051e+00;4.998e+01;4.998e+01
20.512089000;1.059e+00;6.118e-01;-1.804e-03;5.775e-01;-1.703e-03;1.063e+00;1.059e+00;5.506e-01;-1.624e-03;1.000e+01;5.880e-01;-1.158e-02;1.051e+00;4.998e+01;4.998e+01
20.515089000;1.059e+00;6.107e-01;-1.831e-03;5.765e-01;-1.729e-03;1.063e+00;1.059e+00;5.496e-01;-1.648e-03;1.000e+01;5.870e-01;-1.153e-02;1.051e+00;4.998e+01;4.998e+01
20.518089000;1.059e+00;6.097e-01;-1.858e-03;5.755e-01;-1.754e-03;1.063e+00;1.059e+00;5.487e-01;-1.672e-03;1.000e+01;5.860e-01;-1.147e-02;1.051e+00;4.998e+01;4.998e+01
20.521089000;1.059e+00;6.086e-01;-1.886e-03;5.745e-01;-1.780e-03;1.063e+00;1.059e+00;5.478e-01;-1.697e-03;1.000e+01;5.850e-01;-1.142e-02;1.051e+00;4.998e+01;4.998e+01
20.523089000;1.059e+00;6.080e-01;-1.903e-03;5.738e-01;-1.796e-03;1.063e+00;1.059e+00;5.472e-01;-1.713e-03;1.000e+01;5.844e-01;-1.138e-02;1.051e+00;4.998e+01;4.998e+01
20.524089000;1.060e+00;6.076e-01;-1.912e-03;5.735e-01;-1.805e-03;1.063e+00;1.060e+00;5.469e-01;-1.721e-03;1.000e+01;5.840e-01;-1.137e-02;1.051e+00;4.998e+01;4.998e+01
20.526089000;1.060e+00;6.070e-01;-1.931e-03;5.728e-01;-1.823e-03;1.063e+00;1.060e+00;5.463e-01;-1.738e-03;1.000e+01;5.834e-01;-1.133e-02;1.051e+00;4.998e+01;4.998e+01
20.527089000;1.060e+00;6.066e-01;-1.940e-03;5.725e-01;-1.831e-03;1.064e+00;1.060e+00;5.460e-01;-1.746e-03;1.000e+01;5.831e-01;-1.131e-02;1.051e+00;4.998e+01;4.998e+01
20.535089000;1.060e+00;6.040e-01;-2.013e-03;5.699e-01;-1.900e-03;1.064e+00;1.060e+00;5.436e-01;-1.812e-03;1.000e+01;5.805e-01;-1.117e-02;1.051e+00;4.998e+01;4.998e+01
20.538089000;1.060e+00;6.030e-01;-2.041e-03;5.690e-01;-1.926e-03;1.064e+00;1.060e+00;5.427e-01;-1.837e-03;1.000e+01;5.795e-01;-1.112e-02;1.051e+00;4.998e+01;4.998e+01
20.546089000;1.060e+00;6.004e-01;-2.116e-03;5.665e-01;-1.996e-03;1.064e+00;1.060e+00;5.404e-01;-1.904e-03;1.000e+01;5.771e-01;-1.098e-02;1.051e+00;4.998e+01;4.998e+01
20.558089000;1.060e+00;5.967e-01;-2.229e-03;5.629e-01;-2.103e-03;1.064e+00;1.060e+00;5.370e-01;-2.006e-03;1.000e+01;5.735e-01;-1.078e-02;1.051e+00;4.998e+01;4.998e+01
20.560089000;1.060e+00;5.961e-01;-2.248e-03;5.623e-01;-2.120e-03;1.064e+00;1.060e+00;5.365e-01;-2.023e-03;1.000e+01;5.729e-01;-1.075e-02;1.051e+00;4.998e+01;4.998e+01
20.564089000;1.060e+00;5.949e-01;-2.286e-03;5.612e-01;-2.156e-03;1.064e+00;1.060e+00;5.354e-01;-2.057e-03;1.000e+01;5.717e-01;-1.068e-02;1.051e+00;4.998e+01;4.998e+01
20.568089000;1.060e+00;5.937e-01;-2.324e-03;5.601e-01;-2.193e-03;1.064e+00;1.060e+00;5.344e-01;-2.092e-03;1.000e+01;5.706e-01;-1.061e-02;1.051e+00;4.998e+01;4.998e+01
20.569089000;1.060e+00;5.934e-01;-2.333e-03;5.598e-01;-2.201e-03;1.064e+00;1.060e+00;5.341e-01;-2.100e-03;1.000e+01;5.703e-01;-1.060e-02;1.051e+00;4.999e+01;4.999e+01
20.589089000;1.060e+00;5.878e-01;-2.527e-03;5.543e-01;-2.383e-03;1.064e+00;1.060e+00;5.290e-01;-2.274e-03;1.000e+01;5.649e-01;-1.027e-02;1.051e+00;4.999e+01;4.999e+01
20.596089000;1.060e+00;5.859e-01;-2.596e-03;5.525e-01;-2.447e-03;1.064e+00;1.060e+00;5.274e-01;-2.336e-03;1.000e+01;5.631e-01;-1.016e-02;1.051e+00;4.999e+01;4.999e+01
20.597089000;1.061e+00;5.857e-01;-2.606e-03;5.523e-01;-2.457e-03;1.064e+00;1.061e+00;5.271e-01;-2.345e-03;1.000e+01;5.628e-01;-1.014e-02;1.051e+00;4.999e+01;4.999e+01
20.600089000;1.061e+00;5.849e-01;-2.636e-03;5.515e-01;-2.485e-03;1.064e+00;1.061e+00;5.264e-01;-2.372e-03;1.000e+01;5.621e-01;-1.009e-02;1.051e+00;4.999e+01;4.999e+01
20.601089000;1.061e+00;5.846e-01;-2.644e-03;5.513e-01;-2.493e-03;1.064e+00;1.061e+00;5.262e-01;-2.380e-03;1.000e+01;5.618e-01;-1.008e-02;1.051e+00;4.999e+01;4.999e+01
20.607089000;1.061e+00;5.831e-01;-2.704e-03;5.498e-01;-2.550e-03;1.064e+00;1.061e+00;5.248e-01;-2.434e-03;1.000e+01;5.603e-01;-9.984e-03;1.051e+00;4.999e+01;4.999e+01
20.608089000;1.061e+00;5.829e-01;-2.714e-03;5.495e-01;-2.559e-03;1.064e+00;1.061e+00;5.246e-01;-2.443e-03;1.000e+01;5.601e-01;-9.969e-03;1.051e+00;4.999e+01;4.999e+01
20.613089000;1.061e+00;5.816e-01;-2.764e-03;5.483e-01;-2.606e-03;1.064e+00;1.061e+00;5.234e-01;-2.488e-03;1.000e+01;5.589e-01;-9.890e-03;1.051e+00;4.999e+01;4.999e+01
20.619089000;1.061e+00;5.801e-01;-2.823e-03;5.469e-01;-2.662e-03;1.064e+00;1.061e+00;5.221e-01;-2.541e-03;1.000e+01;5.575e-01;-9.797e-03;1.051e+00;4.999e+01;4.999e+01
20.635089000;1.061e+00;5.764e-01;-2.984e-03;5.433e-01;-2.813e-03;1.064e+00;1.061e+00;5.188e-01;-2.686e-03;1.000e+01;5.539e-01;-9.552e-03;1.051e+00;4.999e+01;4.999e+01
20.639089000;1.061e+00;5.755e-01;-3.026e-03;5.425e-01;-2.852e-03;1.064e+00;1.061e+00;5.180e-01;-2.723e-03;1.000e+01;5.530e-01;-9.492e-03;1.051e+00;4.999e+01;4.999e+01
20.643089000;1.061e+00;5.746e-01;-3.067e-03;5.416e-01;-2.890e-03;1.064e+00;1.061e+00;5.172e-01;-2.760e-03;1.000e+01;5.522e-01;-9.432e-03;1.051e+00;4.999e+01;4.999e+01
20.663089000;1.061e+00;5.705e-01;-3.271e-03;5.376e-01;-3.083e-03;1.064e+00;1.061e+00;5.134e-01;-2.944e-03;1.000e+01;5.482e-01;-9.137e-03;1.051e+00;4.999e+01;4.999e+01
20.664089000;1.061e+00;5.703e-01;-3.281e-03;5.374e-01;-3.092e-03;1.064e+00;1.061e+00;5.133e-01;-2.953e-03;1.000e+01;5.480e-01;-9.123e-03;1.051e+00;4.999e+01;4.999e+01
20.665089000;1.061e+00;5.701e-01;-3.291e-03;5.373e-01;-3.102e-03;1.064e+00;1.061e+00;5.131e-01;-2.962e-03;1.000e+01;5.478e-01;-9.108e-03;1.051e+00;4.999e+01;4.999e+01
20.667089000;1.061e+00;5.697e-01;-3.312e-03;5.369e-01;-3.121e-03;1.064e+00;1.061e+00;5.127e-01;-2.981e-03;1.000e+01;5.474e-01;-9.079e-03;1.051e+00;4.999e+01;4.999e+01
20.673089000;1.061e+00;5.685e-01;-3.374e-03;5.358e-01;-3.180e-03;1.064e+00;1.061e+00;5.117e-01;-3.037e-03;1.000e+01;5.463e-01;-8.993e-03;1.051e+00;4.999e+01;4.999e+01
20.674089000;1.061e+00;5.684e-01;-3.384e-03;5.356e-01;-3.189e-03;1.064e+00;1.061e+00;5.115e-01;-3.046e-03;1.000e+01;5.462e-01;-8.978e-03;1.051e+00;4.999e+01;4.999e+01
20.677089000;1.061e+00;5.678e-01;-3.416e-03;5.351e-01;-3.219e-03;1.064e+00;1.061e+00;5.110e-01;-3.074e-03;1.000e+01;5.456e-01;-8.935e-03;1.051e+00;4.999e+01;4.999e+01
20.686089000;1.061e+00;5.662e-01;-3.509e-03;5.335e-01;-3.306e-03;1.064e+00;1.061e+00;5.095e-01;-3.158e-03;1.000e+01;5.441e-01;-8.808e-03;1.051e+00;4.999e+01;4.999e+01
20.693089000;1.061e+00;5.649e-01;-3.582e-03;5.323e-01;-3.375e-03;1.064e+00;1.061e+00;5.084e-01;-3.224e-03;1.000e+01;5.429e-01;-8.709e-03;1.051e+00;4.999e+01;4.999e+01
20.705089000;1.061e+00;5.629e-01;-3.708e-03;5.304e-01;-3.493e-03;1.064e+00;1.061e+00;5.066e-01;-3.337e-03;1.000e+01;5.410e-01;-8.543e-03;1.051e+00;4.999e+01;4.999e+01
20.706089000;1.061e+00;5.628e-01;-3.719e-03;5.302e-01;-3.504e-03;1.064e+00;1.061e+00;5.065e-01;-3.347e-03;1.000e+01;5.408e-01;-8.529e-03;1.051e+00;4.999e+01;4.999e+01
20.720089000;1.061e+00;5.606e-01;-3.866e-03;5.282e-01;-3.642e-03;1.064e+00;1.061e+00;5.045e-01;-3.479e-03;1.000e+01;5.387e-01;-8.339e-03;1.051e+00;4.999e+01;4.999e+01
20.728089000;1.061e+00;5.594e-01;-3.951e-03;5.270e-01;-3.722e-03;1.064e+00;1.061e+00;5.035e-01;-3.556e-03;1.000e+01;5.376e-01;-8.231e-03;1.051e+00;4.999e+01;4.999e+01
20.737089000;1.061e+00;5.582e-01;-4.046e-03;5.258e-01;-3.811e-03;1.064e+00;1.061e+00;5.024e-01;-3.641e-03;1.000e+01;5.364e-01;-8.112e-03;1.051e+00;4.999e+01;4.999e+01
20.738089000;1.062e+00;5.580e-01;-4.057e-03;5.257e-01;-3.822e-03;1.064e+00;1.062e+00;5.022e-01;-3.651e-03;1.000e+01;5.363e-01;-8.099e-03;1.051e+00;4.999e+01;4.999e+01
20.741089000;1.062e+00;5.576e-01;-4.089e-03;5.253e-01;-3.852e-03;1.064e+00;1.062e+00;5.019e-01;-3.680e-03;1.000e+01;5.359e-01;-8.059e-03;1.051e+00;4.999e+01;4.999e+01
20.756089000;1.062e+00;5.557e-01;-4.248e-03;5.235e-01;-4.001e-03;1.064e+00;1.062e+00;5.001e-01;-3.823e-03;1.000e+01;5.341e-01;-7.864e-03;1.051e+00;4.999e+01;4.999e+01
20.759089000;1.062e+00;5.554e-01;-4.280e-03;5.231e-01;-4.032e-03;1.064e+00;1.062e+00;4.998e-01;-3.852e-03;1.000e+01;5.337e-01;-7.826e-03;1.051e+00;4.999e+01;4.999e+01
20.766089000;1.062e+00;5.545e-01;-4.354e-03;5.224e-01;-4.102e-03;1.064e+00;1.062e+00;4.991e-01;-3.919e-03;1.000e+01;5.329e-01;-7.736e-03;1.051e+00;4.999e+01;4.999e+01
20.784089000;1.062e+00;5.525e-01;-4.548e-03;5.205e-01;-4.284e-03;1.064e+00;1.062e+00;4.973e-01;-4.093e-03;1.000e+01;5.311e-01;-7.509e-03;1.051e+00;4.999e+01;4.999e+01
20.791089000;1.062e+00;5.518e-01;-4.622e-03;5.198e-01;-4.354e-03;1.064e+00;1.062e+00;4.966e-01;-4.160e-03;1.000e+01;5.304e-01;-7.422e-03;1.051e+00;4.999e+01;4.999e+01
20.792089000;1.062e+00;5.517e-01;-4.633e-03;5.197e-01;-4.364e-03;1.064e+00;1.062e+00;4.966e-01;-4.170e-03;1.000e+01;5.303e-01;-7.410e-03;1.051e+00;5.000e+01;5.000e+01
20.800089000;1.062e+00;5.510e-01;-4.719e-03;5.190e-01;-4.445e-03;1.064e+00;1.062e+00;4.959e-01;-4.247e-03;1.000e+01;5.295e-01;-7.311e-03;1.051e+00;5.000e+01;5.000e+01
20.814089000;1.062e+00;5.497e-01;-4.870e-03;5.177e-01;-4.587e-03;1.064e+00;1.062e+00;4.947e-01;-4.383e-03;1.000e+01;5.283e-01;-7.140e-03;1.051e+00;5.000e+01;5.000e+01
20.824089000;1.062e+00;5.488e-01;-4.977e-03;5.169e-01;-4.688e-03;1.064e+00;1.062e+00;4.939e-01;-4.479e-03;1.000e+01;5.275e-01;-7.020e-03;1.051e+00;5.000e+01;5.000e+01
20.836089000;1.062e+00;5.479e-01;-5.107e-03;5.160e-01;-4.810e-03;1.064e+00;1.062e+00;4.931e-01;-4.596e-03;1.000e+01;5.266e-01;-6.877e-03;1.051e+00;5.000e+01;5.000e+01
20.839089000;1.062e+00;5.476e-01;-5.139e-03;5.158e-01;-4.840e-03;1.064e+00;1.062e+00;4.929e-01;-4.625e-03;1.000e+01;5.264e-01;-6.842e-03;1.051e+00;5.000e+01;5.000e+01
20.841089000;1.062e+00;5.475e-01;-5.160e-03;5.157e-01;-4.860e-03;1.064e+00;1.062e+00;4.927e-01;-4.644e-03;1.000e+01;5.263e-01;-6.818e-03;1.051e+00;5.000e+01;5.000e+01
20.899089000;1.062e+00;5.438e-01;-5.784e-03;5.122e-01;-5.448e-03;1.064e+00;1.062e+00;4.895e-01;-5.206e-03;1.000e+01;5.229e-01;-6.150e-03;1.051e+00;5.000e+01;5.000e+01
20.910089000;1.062e+00;5.433e-01;-5.903e-03;5.117e-01;-5.560e-03;1.064e+00;1.062e+00;4.889e-01;-5.313e-03;1.000e+01;5.223e-01;-6.026e-03;1.051e+00;5.000e+01;5.000e+01
20.916089000;1.062e+00;5.430e-01;-5.968e-03;5.114e-01;-5.621e-03;1.064e+00;1.062e+00;4.887e-01;-5.371e-03;1.000e+01;5.220e-01;-5.959e-03;1.051e+00;5.000e+01;5.000e+01
20.923089000;1.062e+00;5.426e-01;-6.042e-03;5.111e-01;-5.691e-03;1.064e+00;1.062e+00;4.884e-01;-5.438e-03;1.000e+01;5.217e-01;-5.881e-03;1.051e+00;5.000e+01;5.000e+01
20.934089000;1.062e+00;5.421e-01;-6.161e-03;5.107e-01;-5.803e-03;1.064e+00;1.062e+00;4.879e-01;-5.545e-03;1.000e+01;5.213e-01;-5.759e-03;1.051e+00;5.000e+01;5.000e+01
20.969089000;1.062e+00;5.407e-01;-6.537e-03;5.094e-01;-6.157e-03;1.064e+00;1.062e+00;4.867e-01;-5.883e-03;1.000e+01;5.200e-01;-5.376e-03;1.051e+00;5.000e+01;5.000e+01
20.970089000;1.062e+00;5.407e-01;-6.547e-03;5.093e-01;-6.167e-03;1.063e+00;1.062e+00;4.866e-01;-5.892e-03;1.000e+01;5.199e-01;-5.366e-03;1.051e+00;5.000e+01;5.000e+01
20.991089000;1.062e+00;5.400e-01;-6.771e-03;5.086e-01;-6.378e-03;1.063e+00;1.062e+00;4.860e-01;-6.094e-03;1.000e+01;5.193e-01;-5.139e-03;1.051e+00;5.000e+01;5.000e+01
20.998089000;1.062e+00;5.397e-01;-6.847e-03;5.084e-01;-6.450e-03;1.063e+00;1.062e+00;4.858e-01;-6.162e-03;1.000e+01;5.190e-01;-5.064e-03;1.051e+00;5.000e+01;5.000e+01
21.005089000;1.062e+00;5.395e-01;-6.921e-03;5.082e-01;-6.520e-03;1.063e+00;1.062e+00;4.855e-01;-6.229e-03;1.000e+01;5.188e-01;-4.989e-03;1.051e+00;5.000e+01;5.000e+01
21.013089000;1.062e+00;5.392e-01;-7.007e-03;5.080e-01;-6.601e-03;1.063e+00;1.062e+00;4.853e-01;-6.306e-03;1.000e+01;5.186e-01;-4.903e-03;1.051e+00;5.000e+01;5.000e+01
21.021089000;1.062e+00;5.390e-01;-7.091e-03;5.078e-01;-6.680e-03;1.063e+00;1.062e+00;4.851e-01;-6.382e-03;1.000e+01;5.184e-01;-4.818e-03;1.051e+00;5.000e+01;5.000e+01
21.022089000;1.061e+00;5.390e-01;-7.102e-03;5.078e-01;-6.691e-03;1.063e+00;1.061e+00;4.851e-01;-6.392e-03;1.000e+01;5.184e-01;-4.808e-03;1.051e+00;5.000e+01;5.000e+01
21.089089000;1.061e+00;5.373e-01;-7.812e-03;5.062e-01;-7.361e-03;1.063e+00;1.061e+00;4.836e-01;-7.031e-03;1.000e+01;5.169e-01;-4.104e-03;1.051e+00;5.000e+01;5.000e+01
21.093089000;1.061e+00;5.372e-01;-7.854e-03;5.061e-01;-7.400e-03;1.063e+00;1.061e+00;4.835e-01;-7.069e-03;1.000e+01;5.168e-01;-4.063e-03;1.051e+00;5.000e+01;5.000e+01
21.106089000;1.061e+00;5.369e-01;-7.991e-03;5.059e-01;-7.529e-03;1.063e+00;1.061e+00;4.832e-01;-7.192e-03;1.000e+01;5.165e-01;-3.929e-03;1.051e+00;5.000e+01;5.000e+01
21.113089000;1.061e+00;5.368e-01;-8.066e-03;5.058e-01;-7.600e-03;1.063e+00;1.061e+00;4.831e-01;-7.259e-03;1.000e+01;5.164e-01;-3.857e-03;1.051e+00;5.000e+01;5.000e+01
21.122089000;1.061e+00;5.366e-01;-8.160e-03;5.057e-01;-7.689e-03;1.063e+00;1.061e+00;4.830e-01;-7.344e-03;1.000e+01;5.163e-01;-3.765e-03;1.051e+00;5.000e+01;5.000e+01
21.140089000;1.061e+00;5.364e-01;-8.349e-03;5.054e-01;-7.867e-03;1.063e+00;1.061e+00;4.827e-01;-7.514e-03;1.000e+01;5.160e-01;-3.581e-03;1.051e+00;5.000e+01;5.000e+01
21.144089000;1.061e+00;5.363e-01;-8.390e-03;5.054e-01;-7.906e-03;1.063e+00;1.061e+00;4.827e-01;-7.551e-03;1.000e+01;5.160e-01;-3.540e-03;1.051e+00;5.000e+01;5.000e+01
21.145089000;1.061e+00;5.363e-01;-8.401e-03;5.053e-01;-7.916e-03;1.062e+00;1.061e+00;4.827e-01;-7.561e-03;1.000e+01;5.160e-01;-3.530e-03;1.051e+00;5.000e+01;5.000e+01
21.202089000;1.061e+00;5.357e-01;-8.994e-03;5.048e-01;-8.477e-03;1.062e+00;1.061e+00;4.821e-01;-8.095e-03;1.000e+01;5.155e-01;-2.960e-03;1.051e+00;5.000e+01;5.000e+01
21.210089000;1.061e+00;5.356e-01;-9.077e-03;5.048e-01;-8.555e-03;1.062e+00;1.061e+00;4.821e-01;-8.169e-03;1.000e+01;5.154e-01;-2.881e-03;1.051e+00;5.000e+01;5.000e+01
21.212089000;1.061e+00;5.356e-01;-9.098e-03;5.048e-01;-8.574e-03;1.062e+00;1.061e+00;4.820e-01;-8.188e-03;1.000e+01;5.154e-01;-2.862e-03;1.051e+00;5.000e+01;5.000e+01
21.226089000;1.061e+00;5.355e-01;-9.242e-03;5.048e-01;-8.711e-03;1.062e+00;1.061e+00;4.820e-01;-8.318e-03;1.000e+01;5.154e-01;-2.725e-03;1.051e+00;5.000e+01;5.000e+01
21.229089000;1.061e+00;5.355e-01;-9.272e-03;5.048e-01;-8.739e-03;1.062e+00;1.061e+00;4.820e-01;-8.345e-03;1.000e+01;5.154e-01;-2.695e-03;1.051e+00;5.000e+01;5.000e+01
21.300089000;1.061e+00;5.356e-01;-9.997e-03;5.050e-01;-9.424e-03;1.062e+00;1.061e+00;4.821e-01;-8.997e-03;1.000e+01;5.156e-01;-2.018e-03;1.051e+00;5.000e+01;5.000e+01
21.301089000;1.061e+00;5.356e-01;-1.001e-02;5.050e-01;-9.434e-03;1.061e+00;1.061e+00;4.821e-01;-9.006e-03;1.000e+01;5.156e-01;-2.008e-03;1.051e+00;5.000e+01;5.000e+01
21.305089000;1.061e+00;5.357e-01;-1.005e-02;5.050e-01;-9.473e-03;1.061e+00;1.061e+00;4.821e-01;-9.043e-03;1.000e+01;5.156e-01;-1.971e-03;1.051e+00;5.000e+01;5.000e+01
21.312089000;1.061e+00;5.357e-01;-1.012e-02;5.050e-01;-9.539e-03;1.061e+00;1.061e+00;4.821e-01;-9.106e-03;1.000e+01;5.157e-01;-1.906e-03;1.051e+00;5.000e+01;5.000e+01
21.314089000;1.061e+00;5.357e-01;-1.014e-02;5.051e-01;-9.558e-03;1.061e+00;1.061e+00;4.821e-01;-9.124e-03;1.000e+01;5.157e-01;-1.887e-03;1.051e+00;5.000e+01;5.000e+01
21.318089000;1.061e+00;5.357e-01;-1.018e-02;5.051e-01;-9.595e-03;1.061e+00;1.061e+00;4.822e-01;-9.160e-03;1.000e+01;5.158e-01;-1.850e-03;1.051e+00;5.000e+01;5.000e+01
21.368089000;1.061e+00;5.362e-01;-1.068e-02;5.056e-01;-1.007e-02;1.061e+00;1.061e+00;4.826e-01;-9.609e-03;1.000e+01;5.163e-01;-1.393e-03;1.051e+00;5.000e+01;5.000e+01
21.369089000;1.060e+00;5.362e-01;-1.069e-02;5.056e-01;-1.008e-02;1.061e+00;1.060e+00;4.826e-01;-9.618e-03;1.000e+01;5.163e-01;-1.383e-03;1.051e+00;5.000e+01;5.000e+01
21.371089000;1.060e+00;5.362e-01;-1.071e-02;5.056e-01;-1.010e-02;1.061e+00;1.060e+00;4.826e-01;-9.636e-03;1.000e+01;5.163e-01;-1.365e-03;1.051e+00;5.000e+01;5.000e+01
21.379089000;1.060e+00;5.363e-01;-1.079e-02;5.057e-01;-1.017e-02;1.061e+00;1.060e+00;4.827e-01;-9.707e-03;1.000e+01;5.164e-01;-1.293e-03;1.051e+00;5.000e+01;5.000e+01
21.413089000;1.060e+00;5.367e-01;-1.112e-02;5.062e-01;-1.049e-02;1.061e+00;1.060e+00;4.830e-01;-1.001e-02;1.000e+01;5.168e-01;-9.890e-04;1.051e+00;5.000e+01;5.000e+01
21.449089000;1.060e+00;5.371e-01;-1.147e-02;5.066e-01;-1.081e-02;1.061e+00;1.060e+00;4.834e-01;-1.032e-02;1.000e+01;5.173e-01;-6.720e-04;1.051e+00;5.000e+01;5.000e+01
21.450089000;1.060e+00;5.371e-01;-1.148e-02;5.066e-01;-1.082e-02;1.060e+00;1.060e+00;4.834e-01;-1.033e-02;1.000e+01;5.173e-01;-6.630e-04;1.051e+00;5.000e+01;5.000e+01
21.559089000;1.060e+00;5.379e-01;-1.250e-02;5.076e-01;-1.180e-02;1.060e+00;1.060e+00;4.841e-01;-1.125e-02;1.000e+01;5.182e-01;2.820e-04;1.051e+00;5.000e+01;5.000e+01
21.564089000;1.060e+00;5.379e-01;-1.255e-02;5.076e-01;-1.184e-02;1.060e+00;1.060e+00;4.841e-01;-1.129e-02;1.000e+01;5.183e-01;3.250e-04;1.051e+00;5.000e+01;5.000e+01
21.566089000;1.060e+00;5.379e-01;-1.257e-02;5.076e-01;-1.186e-02;1.060e+00;1.060e+00;4.842e-01;-1.131e-02;1.000e+01;5.183e-01;3.420e-04;1.051e+00;5.000e+01;5.000e+01
21.568089000;1.060e+00;5.380e-01;-1.258e-02;5.076e-01;-1.187e-02;1.060e+00;1.060e+00;4.842e-01;-1.133e-02;1.000e+01;5.183e-01;3.590e-04;1.051e+00;5.000e+01;5.000e+01
21.589089000;1.060e+00;5.380e-01;-1.278e-02;5.077e-01;-1.206e-02;1.060e+00;1.060e+00;4.842e-01;-1.150e-02;1.000e+01;5.183e-01;5.400e-04;1.051e+00;5.000e+01;5.000e+01
21.598089000;1.060e+00;5.380e-01;-1.286e-02;5.077e-01;-1.214e-02;1.060e+00;1.060e+00;4.842e-01;-1.157e-02;1.000e+01;5.184e-01;6.170e-04;1.051e+00;5.000e+01;5.000e+01
21.610089000;1.060e+00;5.380e-01;-1.297e-02;5.077e-01;-1.224e-02;1.060e+00;1.060e+00;4.842e-01;-1.167e-02;1.000e+01;5.184e-01;7.190e-04;1.051e+00;5.000e+01;5.000e+01
21.611089000;1.060e+00;5.380e-01;-1.298e-02;5.077e-01;-1.225e-02;1.059e+00;1.060e+00;4.842e-01;-1.168e-02;1.000e+01;5.184e-01;7.280e-04;1.051e+00;5.000e+01;5.000e+01
21.614089000;1.060e+00;5.380e-01;-1.301e-02;5.077e-01;-1.227e-02;1.059e+00;1.060e+00;4.842e-01;-1.171e-02;1.000e+01;5.184e-01;7.530e-04;1.051e+00;5.000e+01;5.000e+01
21.630089000;1.060e+00;5.380e-01;-1.315e-02;5.077e-01;-1.241e-02;1.059e+00;1.060e+00;4.842e-01;-1.184e-02;1.000e+01;5.184e-01;8.890e-04;1.051e+00;5.000e+01;5.000e+01
21.676089000;1.060e+00;5.379e-01;-1.356e-02;5.077e-01;-1.280e-02;1.059e+00;1.060e+00;4.841e-01;-1.221e-02;1.000e+01;5.184e-01;1.279e-03;1.051e+00;5.000e+01;5.000e+01
21.677089000;1.059e+00;5.379e-01;-1.357e-02;5.077e-01;-1.281e-02;1.059e+00;1.059e+00;4.841e-01;-1.221e-02;1.000e+01;5.184e-01;1.287e-03;1.051e+00;5.000e+01;5.000e+01
21.761089000;1.059e+00;5.377e-01;-1.431e-02;5.076e-01;-1.351e-02;1.059e+00;1.059e+00;4.839e-01;-1.287e-02;1.000e+01;5.183e-01;1.986e-03;1.051e+00;5.000e+01;5.000e+01
21.790089000;1.059e+00;5.377e-01;-1.455e-02;5.076e-01;-1.374e-02;1.059e+00;1.059e+00;4.839e-01;-1.310e-02;1.000e+01;5.183e-01;2.221e-03;1.051e+00;5.000e+01;5.000e+01
21.791089000;1.059e+00;5.377e-01;-1.456e-02;5.076e-01;-1.375e-02;1.058e+00;1.059e+00;4.839e-01;-1.311e-02;1.000e+01;5.183e-01;2.229e-03;1.051e+00;5.000e+01;5.000e+01
21.794089000;1.059e+00;5.377e-01;-1.459e-02;5.076e-01;-1.377e-02;1.058e+00;1.059e+00;4.839e-01;-1.313e-02;1.000e+01;5.183e-01;2.254e-03;1.051e+00;5.000e+01;5.000e+01
21.816089000;1.059e+00;5.377e-01;-1.478e-02;5.076e-01;-1.395e-02;1.058e+00;1.059e+00;4.839e-01;-1.330e-02;1.000e+01;5.183e-01;2.430e-03;1.051e+00;5.000e+01;5.000e+01
21.817089000;1.059e+00;5.377e-01;-1.478e-02;5.076e-01;-1.396e-02;1.058e+00;1.059e+00;4.839e-01;-1.331e-02;1.000e+01;5.184e-01;2.438e-03;1.051e+00;5.000e+01;5.000e+01
