time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.025827000;1.044e+00;4.955e-01;-2.280e-03;4.746e-01;-2.184e-03;1.047e+00;1.000e+01;4.852e-01;9.026e-03;1.045e+00;1.000e+00;4.853e-01;1.000e+00
0.027486000;1.044e+00;4.947e-01;-2.282e-03;4.739e-01;-2.186e-03;1.047e+00;1.000e+01;4.845e-01;9.057e-03;1.045e+00;1.000e+00;4.845e-01;1.000e+00
0.029145000;1.044e+00;4.939e-01;-2.292e-03;4.731e-01;-2.195e-03;1.047e+00;1.000e+01;4.837e-01;9.079e-03;1.045e+00;1.000e+00;4.838e-01;1.000e+00
0.030804000;1.044e+00;4.931e-01;-2.308e-03;4.723e-01;-2.211e-03;1.047e+00;1.000e+01;4.829e-01;9.093e-03;1.045e+00;1.000e+00;4.830e-01;1.000e+00
0.034121000;1.044e+00;4.913e-01;-2.367e-03;4.705e-01;-2.267e-03;1.047e+00;1.000e+01;4.811e-01;9.091e-03;1.045e+00;1.000e+00;4.812e-01;1.000e+00
0.037439000;1.044e+00;4.893e-01;-2.455e-03;4.686e-01;-2.351e-03;1.047e+00;1.000e+01;4.792e-01;9.052e-03;1.045e+00;1.000e+00;4.793e-01;1.000e+00
0.040757000;1.044e+00;4.872e-01;-2.567e-03;4.666e-01;-2.459e-03;1.047e+00;1.000e+01;4.771e-01;8.980e-03;1.045e+00;1.000e+00;4.772e-01;1.000e+00
0.044075000;1.044e+00;4.849e-01;-2.698e-03;4.644e-01;-2.583e-03;1.047e+00;1.000e+01;4.749e-01;8.880e-03;1.045e+00;1.000e+00;4.750e-01;1.000e+00
0.047393000;1.044e+00;4.826e-01;-2.840e-03;4.621e-01;-2.720e-03;1.047e+00;1.000e+01;4.726e-01;8.758e-03;1.045e+00;1.000e+00;4.727e-01;1.000e+00
0.050118000;1.044e+00;4.805e-01;-2.965e-03;4.601e-01;-2.839e-03;1.047e+00;1.000e+01;4.707e-01;8.644e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050119000;1.044e+00;4.805e-01;-2.965e-03;4.601e-01;-2.839e-03;1.047e+00;1.000e+01;4.707e-01;8.644e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050120000;1.044e+00;4.805e-01;-2.964e-03;4.601e-01;-2.838e-03;1.047e+00;1.000e+01;4.707e-01;8.644e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050122000;1.044e+00;4.805e-01;-2.964e-03;4.601e-01;-2.838e-03;1.047e+00;1.000e+01;4.707e-01;8.644e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050126000;1.044e+00;4.805e-01;-2.965e-03;4.601e-01;-2.839e-03;1.047e+00;1.000e+01;4.707e-01;8.644e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050134000;1.044e+00;4.805e-01;-2.965e-03;4.601e-01;-2.839e-03;1.047e+00;1.000e+01;4.707e-01;8.643e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050150000;1.044e+00;4.805e-01;-2.966e-03;4.601e-01;-2.840e-03;1.047e+00;1.000e+01;4.706e-01;8.643e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050182000;1.044e+00;4.805e-01;-2.967e-03;4.601e-01;-2.841e-03;1.047e+00;1.000e+01;4.706e-01;8.641e-03;1.045e+00;1.000e+00;4.707e-01;1.000e+00
0.050246000;1.044e+00;4.804e-01;-2.971e-03;4.600e-01;-2.844e-03;1.047e+00;1.000e+01;4.706e-01;8.638e-03;1.045e+00;1.000e+00;4.706e-01;1.000e+00
0.050374000;1.044e+00;4.803e-01;-2.977e-03;4.599e-01;-2.850e-03;1.047e+00;1.000e+01;4.705e-01;8.633e-03;1.045e+00;1.000e+00;4.706e-01;1.000e+00
0.050630000;1.044e+00;4.801e-01;-2.989e-03;4.597e-01;-2.862e-03;1.047e+00;1.000e+01;4.703e-01;8.621e-03;1.045e+00;1.000e+00;4.704e-01;1.000e+00
0.051142000;1.044e+00;4.798e-01;-3.014e-03;4.593e-01;-2.885e-03;1.047e+00;1.000e+01;4.699e-01;8.598e-03;1.045e+00;1.000e+00;4.700e-01;1.000e+00
0.051654000;1.044e+00;4.794e-01;-3.037e-03;4.590e-01;-2.908e-03;1.047e+00;1.000e+01;4.695e-01;8.575e-03;1.045e+00;1.000e+00;4.696e-01;1.000e+00
0.052678000;1.044e+00;4.786e-01;-3.086e-03;4.582e-01;-2.955e-03;1.047e+00;1.000e+01;4.688e-01;8.527e-03;1.045e+00;1.000e+00;4.688e-01;1.000e+00
0.053702000;1.044e+00;4.778e-01;-3.136e-03;4.574e-01;-3.002e-03;1.047e+00;1.000e+01;4.680e-01;8.478e-03;1.045e+00;1.000e+00;4.681e-01;1.000e+00
0.054726000;1.045e+00;4.770e-01;-3.184e-03;4.566e-01;-3.048e-03;1.047e+00;1.000e+01;4.672e-01;8.428e-03;1.045e+00;1.000e+00;4.673e-01;1.000e+00
0.055750000;1.045e+00;4.762e-01;-3.233e-03;4.559e-01;-3.095e-03;1.047e+00;1.000e+01;4.664e-01;8.378e-03;1.045e+00;1.000e+00;4.665e-01;1.000e+00
0.056774000;1.045e+00;4.754e-01;-3.280e-03;4.551e-01;-3.140e-03;1.047e+00;1.000e+01;4.657e-01;8.326e-03;1.045e+00;1.000e+00;4.657e-01;1.000e+00
0.057798000;1.045e+00;4.746e-01;-3.327e-03;4.543e-01;-3.185e-03;1.047e+00;1.000e+01;4.649e-01;8.273e-03;1.045e+00;1.000e+00;4.650e-01;1.000e+00
0.058822000;1.045e+00;4.738e-01;-3.372e-03;4.535e-01;-3.228e-03;1.047e+00;1.000e+01;4.641e-01;8.220e-03;1.045e+00;1.000e+00;4.642e-01;1.000e+00
0.060870000;1.045e+00;4.722e-01;-3.461e-03;4.520e-01;-3.313e-03;1.047e+00;1.000e+01;4.626e-01;8.111e-03;1.045e+00;1.000e+00;4.627e-01;1.000e+00
0.062835000;1.045e+00;4.708e-01;-3.541e-03;4.506e-01;-3.389e-03;1.047e+00;1.000e+01;4.612e-01;8.004e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062836000;1.045e+00;4.708e-01;-3.540e-03;4.506e-01;-3.389e-03;1.047e+00;1.000e+01;4.612e-01;8.004e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062837000;1.045e+00;4.708e-01;-3.540e-03;4.506e-01;-3.389e-03;1.047e+00;1.000e+01;4.612e-01;8.004e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062839000;1.045e+00;4.708e-01;-3.540e-03;4.506e-01;-3.389e-03;1.047e+00;1.000e+01;4.612e-01;8.004e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062843000;1.045e+00;4.708e-01;-3.540e-03;4.506e-01;-3.389e-03;1.047e+00;1.000e+01;4.612e-01;8.003e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062851000;1.045e+00;4.708e-01;-3.541e-03;4.506e-01;-3.389e-03;1.047e+00;1.000e+01;4.612e-01;8.003e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062867000;1.045e+00;4.707e-01;-3.542e-03;4.506e-01;-3.390e-03;1.047e+00;1.000e+01;4.612e-01;8.002e-03;1.045e+00;1.000e+00;4.613e-01;1.000e+00
0.062899000;1.045e+00;4.707e-01;-3.544e-03;4.506e-01;-3.392e-03;1.047e+00;1.000e+01;4.612e-01;8.000e-03;1.045e+00;1.000e+00;4.612e-01;1.000e+00
0.062963000;1.045e+00;4.707e-01;-3.546e-03;4.505e-01;-3.395e-03;1.047e+00;1.000e+01;4.611e-01;7.997e-03;1.045e+00;1.000e+00;4.612e-01;1.000e+00
0.063091000;1.045e+00;4.706e-01;-3.551e-03;4.505e-01;-3.399e-03;1.047e+00;1.000e+01;4.610e-01;7.990e-03;1.045e+00;1.000e+00;4.611e-01;1.000e+00
0.063347000;1.045e+00;4.704e-01;-3.562e-03;4.503e-01;-3.410e-03;1.047e+00;1.000e+01;4.609e-01;7.975e-03;1.045e+00;1.000e+00;4.609e-01;1.000e+00
0.063859000;1.045e+00;4.700e-01;-3.581e-03;4.499e-01;-3.427e-03;1.047e+00;1.000e+01;4.605e-01;7.947e-03;1.045e+00;1.000e+00;4.606e-01;1.000e+00
0.064883000;1.045e+00;4.693e-01;-3.620e-03;4.492e-01;-3.465e-03;1.047e+00;1.000e+01;4.598e-01;7.889e-03;1.045e+00;1.000e+00;4.599e-01;1.000e+00
0.066931000;1.045e+00;4.679e-01;-3.694e-03;4.479e-01;-3.536e-03;1.047e+00;1.000e+01;4.585e-01;7.772e-03;1.045e+00;1.000e+00;4.585e-01;1.000e+00
0.068979000;1.045e+00;4.666e-01;-3.766e-03;4.466e-01;-3.605e-03;1.047e+00;1.000e+01;4.572e-01;7.653e-03;1.045e+00;1.000e+00;4.572e-01;1.000e+00
0.073075000;1.045e+00;4.642e-01;-3.903e-03;4.443e-01;-3.735e-03;1.047e+00;1.000e+01;4.548e-01;7.412e-03;1.045e+00;1.000e+00;4.549e-01;1.000e+00
0.076761000;1.045e+00;4.622e-01;-4.022e-03;4.424e-01;-3.849e-03;1.047e+00;1.000e+01;4.529e-01;7.193e-03;1.045e+00;1.000e+00;4.530e-01;1.000e+00
0.080448000;1.045e+00;4.605e-01;-4.137e-03;4.407e-01;-3.959e-03;1.047e+00;1.000e+01;4.512e-01;6.975e-03;1.045e+00;1.000e+00;4.513e-01;1.000e+00
0.084134000;1.045e+00;4.589e-01;-4.252e-03;4.391e-01;-4.069e-03;1.047e+00;1.000e+01;4.497e-01;6.762e-03;1.045e+00;1.000e+00;4.498e-01;1.000e+00
0.087821000;1.045e+00;4.574e-01;-4.365e-03;4.377e-01;-4.177e-03;1.047e+00;1.000e+01;4.483e-01;6.556e-03;1.045e+00;1.000e+00;4.484e-01;1.000e+00
0.091507000;1.045e+00;4.561e-01;-4.476e-03;4.365e-01;-4.283e-03;1.047e+00;1.000e+01;4.471e-01;6.361e-03;1.045e+00;1.000e+00;4.471e-01;1.000e+00
0.095193000;1.045e+00;4.549e-01;-4.585e-03;4.353e-01;-4.387e-03;1.047e+00;1.000e+01;4.459e-01;6.176e-03;1.045e+00;1.000e+00;4.459e-01;1.000e+00
0.098880000;1.045e+00;4.538e-01;-4.688e-03;4.342e-01;-4.486e-03;1.047e+00;1.000e+01;4.448e-01;6.003e-03;1.045e+00;1.000e+00;4.449e-01;1.000e+00
0.102248000;1.045e+00;4.528e-01;-4.781e-03;4.333e-01;-4.575e-03;1.047e+00;1.000e+01;4.439e-01;5.856e-03;1.045e+00;1.000e+00;4.440e-01;1.000e+00
0.102249000;1.045e+00;4.528e-01;-4.781e-03;4.333e-01;-4.575e-03;1.047e+00;1.000e+01;4.439e-01;5.856e-03;1.045e+00;1.000e+00;4.440e-01;1.000e+00
0.102250000;1.045e+00;4.528e-01;-4.781e-03;4.333e-01;-4.575e-03;1.047e+00;1.000e+01;4.439e-01;5.855e-03;1.045e+00;1.000e+00;4.440e-01;1.000e+00
0.102252000;1.045e+00;4.528e-01;-4.781e-03;4.333e-01;-4.575e-03;1.047e+00;1.000e+01;4.439e-01;5.855e-03;1.045e+00;1.000e+00;4.440e-01;1.000e+00
0.102256000;1.045e+00;4.528e-01;-4.782e-03;4.333e-01;-4.575e-03;1.047e+00;1.000e+01;4.439e-01;5.855e-03;1.045e+00;1.000e+00;4.440e-01;1.000e+00
0.102264000;1.045e+00;4.528e-01;-4.781e-03;4.333e-01;-4.575e-03;1.047e+00;1.000e+01;4.439e-01;5.855e-03;1.045e+00;1.000e+00;4.440e-01;1.000e+00
0.102280000;1.045e+00;4.528e-01;-4.782e-03;4.333e-01;-4.576e-03;1.047e+00;1.000e+01;4.439e-01;5.854e-03;1.045e+00;1.000e+00;4.439e-01;1.000e+00
0.102312000;1.045e+00;4.528e-01;-4.782e-03;4.333e-01;-4.576e-03;1.047e+00;1.000e+01;4.439e-01;5.853e-03;1.045e+00;1.000e+00;4.439e-01;1.000e+00
0.102376000;1.045e+00;4.528e-01;-4.785e-03;4.333e-01;-4.578e-03;1.047e+00;1.000e+01;4.439e-01;5.850e-03;1.045e+00;1.000e+00;4.439e-01;1.000e+00
0.102504000;1.045e+00;4.528e-01;-4.788e-03;4.333e-01;-4.582e-03;1.047e+00;1.000e+01;4.439e-01;5.845e-03;1.045e+00;1.000e+00;4.439e-01;1.000e+00
0.102760000;1.045e+00;4.527e-01;-4.795e-03;4.332e-01;-4.589e-03;1.047e+00;1.000e+01;4.438e-01;5.834e-03;1.045e+00;1.000e+00;4.438e-01;1.000e+00
0.103272000;1.045e+00;4.526e-01;-4.808e-03;4.331e-01;-4.601e-03;1.047e+00;1.000e+01;4.437e-01;5.813e-03;1.045e+00;1.000e+00;4.437e-01;1.000e+00
0.104296000;1.045e+00;4.523e-01;-4.835e-03;4.328e-01;-4.626e-03;1.047e+00;1.000e+01;4.434e-01;5.770e-03;1.045e+00;1.000e+00;4.434e-01;1.000e+00
0.106344000;1.045e+00;4.518e-01;-4.889e-03;4.323e-01;-4.678e-03;1.047e+00;1.000e+01;4.429e-01;5.688e-03;1.045e+00;1.000e+00;4.429e-01;1.000e+00
0.110440000;1.045e+00;4.508e-01;-4.990e-03;4.313e-01;-4.775e-03;1.047e+00;1.000e+01;4.419e-01;5.533e-03;1.045e+00;1.000e+00;4.420e-01;1.000e+00
0.118632000;1.045e+00;4.490e-01;-5.180e-03;4.296e-01;-4.956e-03;1.047e+00;1.000e+01;4.402e-01;5.250e-03;1.045e+00;1.000e+00;4.403e-01;1.000e+00
0.126824000;1.045e+00;4.475e-01;-5.355e-03;4.282e-01;-5.124e-03;1.047e+00;1.000e+01;4.388e-01;4.998e-03;1.045e+00;1.000e+00;4.388e-01;1.000e+00
0.135016000;1.045e+00;4.462e-01;-5.519e-03;4.269e-01;-5.280e-03;1.047e+00;1.000e+01;4.375e-01;4.769e-03;1.045e+00;1.000e+00;4.376e-01;1.000e+00
0.143208000;1.045e+00;4.451e-01;-5.672e-03;4.259e-01;-5.427e-03;1.047e+00;1.000e+01;4.365e-01;4.560e-03;1.045e+00;1.000e+00;4.365e-01;1.000e+00
