time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.068247000;1.044e+00;8.334e-01;-3.522e-01;7.980e-01;-3.372e-01;9.383e-01;1.044e+00;7.501e-01;-3.170e-01;1.000e+01;8.148e-01;-3.164e-01;1.035e+00;5.000e+01;5.000e+01
0.069247000;1.044e+00;8.335e-01;-3.504e-01;7.980e-01;-3.355e-01;9.389e-01;1.044e+00;7.501e-01;-3.153e-01;1.000e+01;8.148e-01;-3.146e-01;1.035e+00;5.000e+01;5.000e+01
0.070247000;1.044e+00;8.335e-01;-3.487e-01;7.980e-01;-3.338e-01;9.395e-01;1.044e+00;7.502e-01;-3.138e-01;1.000e+01;8.148e-01;-3.130e-01;1.035e+00;5.000e+01;5.000e+01
0.072247000;1.044e+00;8.336e-01;-3.458e-01;7.981e-01;-3.311e-01;9.404e-01;1.044e+00;7.502e-01;-3.112e-01;1.000e+01;8.148e-01;-3.102e-01;1.035e+00;5.000e+01;5.000e+01
0.075537000;1.044e+00;8.336e-01;-3.425e-01;7.981e-01;-3.279e-01;9.414e-01;1.044e+00;7.503e-01;-3.082e-01;1.000e+01;8.148e-01;-3.070e-01;1.035e+00;5.000e+01;5.000e+01
0.075569000;1.044e+00;8.336e-01;-3.425e-01;7.981e-01;-3.279e-01;9.415e-01;1.044e+00;7.503e-01;-3.082e-01;1.000e+01;8.148e-01;-3.070e-01;1.035e+00;5.000e+01;5.000e+01
0.075633000;1.044e+00;8.336e-01;-3.424e-01;7.981e-01;-3.278e-01;9.415e-01;1.044e+00;7.503e-01;-3.082e-01;1.000e+01;8.148e-01;-3.070e-01;1.035e+00;5.000e+01;5.000e+01
0.075761000;1.044e+00;8.336e-01;-3.423e-01;7.981e-01;-3.278e-01;9.415e-01;1.044e+00;7.503e-01;-3.081e-01;1.000e+01;8.148e-01;-3.069e-01;1.035e+00;5.000e+01;5.000e+01
0.076017000;1.044e+00;8.336e-01;-3.421e-01;7.981e-01;-3.276e-01;9.416e-01;1.044e+00;7.503e-01;-3.079e-01;1.000e+01;8.148e-01;-3.067e-01;1.035e+00;5.000e+01;5.000e+01
0.076529000;1.044e+00;8.336e-01;-3.418e-01;7.982e-01;-3.272e-01;9.417e-01;1.044e+00;7.503e-01;-3.076e-01;1.000e+01;8.148e-01;-3.063e-01;1.035e+00;5.000e+01;5.000e+01
0.081529000;1.044e+00;8.336e-01;-3.390e-01;7.982e-01;-3.246e-01;9.426e-01;1.044e+00;7.503e-01;-3.051e-01;1.000e+01;8.148e-01;-3.037e-01;1.035e+00;5.000e+01;5.000e+01
0.090529000;1.044e+00;8.336e-01;-3.343e-01;7.981e-01;-3.201e-01;9.441e-01;1.044e+00;7.502e-01;-3.009e-01;1.000e+01;8.146e-01;-2.992e-01;1.035e+00;5.000e+01;5.000e+01
0.091529000;1.044e+00;8.336e-01;-3.336e-01;7.981e-01;-3.194e-01;9.443e-01;1.044e+00;7.502e-01;-3.003e-01;1.000e+01;8.146e-01;-2.986e-01;1.035e+00;5.000e+01;5.000e+01
0.092529000;1.044e+00;8.336e-01;-3.330e-01;7.981e-01;-3.188e-01;9.445e-01;1.044e+00;7.502e-01;-2.997e-01;1.000e+01;8.146e-01;-2.979e-01;1.035e+00;5.000e+01;5.000e+01
0.094529000;1.044e+00;8.336e-01;-3.315e-01;7.981e-01;-3.174e-01;9.449e-01;1.044e+00;7.502e-01;-2.984e-01;1.000e+01;8.146e-01;-2.966e-01;1.035e+00;5.000e+01;5.000e+01
0.132529000;1.044e+00;8.334e-01;-3.036e-01;7.980e-01;-2.907e-01;9.539e-01;1.044e+00;7.501e-01;-2.732e-01;1.000e+01;8.139e-01;-2.699e-01;1.035e+00;5.000e+01;5.000e+01
0.178529000;1.044e+00;8.334e-01;-2.726e-01;7.980e-01;-2.610e-01;9.638e-01;1.044e+00;7.501e-01;-2.454e-01;1.000e+01;8.133e-01;-2.402e-01;1.035e+00;5.000e+01;5.000e+01
0.181529000;1.044e+00;8.334e-01;-2.707e-01;7.980e-01;-2.592e-01;9.644e-01;1.044e+00;7.501e-01;-2.436e-01;1.000e+01;8.133e-01;-2.384e-01;1.035e+00;5.000e+01;5.000e+01
0.183529000;1.044e+00;8.334e-01;-2.694e-01;7.980e-01;-2.580e-01;9.648e-01;1.044e+00;7.501e-01;-2.425e-01;1.000e+01;8.133e-01;-2.372e-01;1.035e+00;5.000e+01;5.000e+01
0.184529000;1.044e+00;8.334e-01;-2.688e-01;7.980e-01;-2.574e-01;9.650e-01;1.044e+00;7.501e-01;-2.419e-01;1.000e+01;8.133e-01;-2.365e-01;1.035e+00;5.000e+01;5.000e+01
0.185529000;1.044e+00;8.334e-01;-2.682e-01;7.980e-01;-2.567e-01;9.652e-01;1.044e+00;7.501e-01;-2.413e-01;1.000e+01;8.133e-01;-2.359e-01;1.035e+00;5.000e+01;5.000e+01
0.249529000;1.044e+00;8.334e-01;-2.300e-01;7.980e-01;-2.202e-01;9.774e-01;1.044e+00;7.501e-01;-2.070e-01;1.000e+01;8.125e-01;-1.994e-01;1.035e+00;5.000e+01;5.000e+01
0.260529000;1.044e+00;8.334e-01;-2.239e-01;7.980e-01;-2.144e-01;9.794e-01;1.044e+00;7.501e-01;-2.015e-01;1.000e+01;8.124e-01;-1.936e-01;1.035e+00;5.000e+01;5.000e+01
0.262529000;1.044e+00;8.334e-01;-2.228e-01;7.980e-01;-2.133e-01;9.797e-01;1.044e+00;7.501e-01;-2.005e-01;1.000e+01;8.124e-01;-1.926e-01;1.035e+00;5.000e+01;5.000e+01
0.264529000;1.044e+00;8.334e-01;-2.217e-01;7.980e-01;-2.123e-01;9.800e-01;1.044e+00;7.501e-01;-1.996e-01;1.000e+01;8.124e-01;-1.915e-01;1.035e+00;5.000e+01;5.000e+01
0.299529000;1.044e+00;8.334e-01;-2.036e-01;7.979e-01;-1.950e-01;9.858e-01;1.044e+00;7.501e-01;-1.833e-01;1.000e+01;8.121e-01;-1.742e-01;1.035e+00;5.000e+01;5.000e+01
0.320529000;1.044e+00;8.334e-01;-1.935e-01;7.979e-01;-1.853e-01;9.891e-01;1.044e+00;7.501e-01;-1.741e-01;1.000e+01;8.119e-01;-1.645e-01;1.035e+00;5.000e+01;5.000e+01
0.327529000;1.044e+00;8.334e-01;-1.902e-01;7.979e-01;-1.821e-01;9.902e-01;1.044e+00;7.501e-01;-1.712e-01;1.000e+01;8.118e-01;-1.614e-01;1.035e+00;5.000e+01;5.000e+01
0.328529000;1.044e+00;8.334e-01;-1.898e-01;7.979e-01;-1.817e-01;9.903e-01;1.044e+00;7.501e-01;-1.708e-01;1.000e+01;8.118e-01;-1.609e-01;1.035e+00;5.000e+01;5.000e+01
0.330529000;1.044e+00;8.334e-01;-1.888e-01;7.979e-01;-1.808e-01;9.906e-01;1.044e+00;7.501e-01;-1.700e-01;1.000e+01;8.118e-01;-1.601e-01;1.035e+00;5.000e+01;5.000e+01
0.340529000;1.044e+00;8.334e-01;-1.843e-01;7.979e-01;-1.765e-01;9.921e-01;1.044e+00;7.501e-01;-1.659e-01;1.000e+01;8.117e-01;-1.557e-01;1.035e+00;5.000e+01;5.000e+01
0.383529000;1.044e+00;8.334e-01;-1.661e-01;7.979e-01;-1.590e-01;9.979e-01;1.044e+00;7.501e-01;-1.495e-01;1.000e+01;8.114e-01;-1.383e-01;1.035e+00;5.000e+01;5.000e+01
0.384529000;1.044e+00;8.334e-01;-1.657e-01;7.979e-01;-1.587e-01;9.980e-01;1.044e+00;7.501e-01;-1.491e-01;1.000e+01;8.113e-01;-1.379e-01;1.035e+00;5.000e+01;5.000e+01
0.385529000;1.044e+00;8.334e-01;-1.653e-01;7.979e-01;-1.583e-01;9.982e-01;1.044e+00;7.501e-01;-1.488e-01;1.000e+01;8.113e-01;-1.376e-01;1.035e+00;5.000e+01;5.000e+01
0.389529000;1.044e+00;8.334e-01;-1.637e-01;7.979e-01;-1.568e-01;9.987e-01;1.044e+00;7.501e-01;-1.474e-01;1.000e+01;8.113e-01;-1.360e-01;1.035e+00;5.000e+01;5.000e+01
0.390529000;1.044e+00;8.334e-01;-1.633e-01;7.979e-01;-1.564e-01;9.988e-01;1.044e+00;7.501e-01;-1.470e-01;1.000e+01;8.113e-01;-1.357e-01;1.035e+00;5.000e+01;5.000e+01
0.403529000;1.044e+00;8.334e-01;-1.583e-01;7.979e-01;-1.516e-01;1.000e+00;1.044e+00;7.501e-01;-1.425e-01;1.000e+01;8.112e-01;-1.309e-01;1.035e+00;5.000e+01;5.000e+01
0.404529000;1.044e+00;8.334e-01;-1.580e-01;7.979e-01;-1.512e-01;1.001e+00;1.044e+00;7.501e-01;-1.422e-01;1.000e+01;8.112e-01;-1.305e-01;1.035e+00;5.000e+01;5.000e+01
0.412529000;1.044e+00;8.334e-01;-1.550e-01;7.979e-01;-1.484e-01;1.001e+00;1.044e+00;7.501e-01;-1.395e-01;1.000e+01;8.111e-01;-1.277e-01;1.035e+00;5.000e+01;5.000e+01
0.413529000;1.044e+00;8.334e-01;-1.546e-01;7.979e-01;-1.480e-01;1.002e+00;1.044e+00;7.501e-01;-1.392e-01;1.000e+01;8.111e-01;-1.273e-01;1.035e+00;5.000e+01;5.000e+01
0.420529000;1.044e+00;8.334e-01;-1.521e-01;7.979e-01;-1.456e-01;1.002e+00;1.044e+00;7.501e-01;-1.369e-01;1.000e+01;8.111e-01;-1.249e-01;1.035e+00;5.000e+01;5.000e+01
0.421529000;1.044e+00;8.334e-01;-1.517e-01;7.979e-01;-1.453e-01;1.003e+00;1.044e+00;7.501e-01;-1.365e-01;1.000e+01;8.111e-01;-1.245e-01;1.035e+00;5.000e+01;5.000e+01
0.429529000;1.044e+00;8.334e-01;-1.489e-01;7.979e-01;-1.425e-01;1.003e+00;1.044e+00;7.501e-01;-1.340e-01;1.000e+01;8.110e-01;-1.218e-01;1.035e+00;5.000e+01;5.000e+01
0.430529000;1.044e+00;8.334e-01;-1.485e-01;7.979e-01;-1.422e-01;1.004e+00;1.044e+00;7.501e-01;-1.337e-01;1.000e+01;8.110e-01;-1.215e-01;1.035e+00;5.000e+01;5.000e+01
0.438033000;1.044e+00;8.334e-01;-1.459e-01;7.979e-01;-1.397e-01;1.004e+00;1.044e+00;7.501e-01;-1.313e-01;1.000e+01;8.110e-01;-1.190e-01;1.035e+00;5.000e+01;5.000e+01
0.438545000;1.044e+00;8.334e-01;-1.458e-01;7.979e-01;-1.396e-01;1.004e+00;1.044e+00;7.501e-01;-1.312e-01;1.000e+01;8.110e-01;-1.188e-01;1.035e+00;5.000e+01;5.000e+01
0.439545000;1.044e+00;8.334e-01;-1.454e-01;7.979e-01;-1.392e-01;1.005e+00;1.044e+00;7.501e-01;-1.309e-01;1.000e+01;8.110e-01;-1.185e-01;1.035e+00;5.000e+01;5.000e+01
0.443545000;1.044e+00;8.334e-01;-1.441e-01;7.979e-01;-1.379e-01;1.005e+00;1.044e+00;7.500e-01;-1.297e-01;1.000e+01;8.109e-01;-1.172e-01;1.035e+00;5.000e+01;5.000e+01
0.447545000;1.044e+00;8.334e-01;-1.427e-01;7.979e-01;-1.367e-01;1.005e+00;1.044e+00;7.500e-01;-1.285e-01;1.000e+01;8.109e-01;-1.159e-01;1.035e+00;5.000e+01;5.000e+01
0.448545000;1.044e+00;8.334e-01;-1.424e-01;7.979e-01;-1.363e-01;1.006e+00;1.044e+00;7.500e-01;-1.282e-01;1.000e+01;8.109e-01;-1.156e-01;1.035e+00;5.000e+01;5.000e+01
0.450545000;1.044e+00;8.334e-01;-1.417e-01;7.979e-01;-1.357e-01;1.006e+00;1.044e+00;7.500e-01;-1.276e-01;1.000e+01;8.109e-01;-1.150e-01;1.035e+00;5.000e+01;5.000e+01
0.457545000;1.044e+00;8.334e-01;-1.395e-01;7.979e-01;-1.335e-01;1.006e+00;1.044e+00;7.500e-01;-1.255e-01;1.000e+01;8.109e-01;-1.128e-01;1.035e+00;5.000e+01;5.000e+01
0.458545000;1.044e+00;8.334e-01;-1.391e-01;7.979e-01;-1.332e-01;1.007e+00;1.044e+00;7.500e-01;-1.252e-01;1.000e+01;8.108e-01;-1.125e-01;1.035e+00;5.000e+01;5.000e+01
0.467545000;1.044e+00;8.334e-01;-1.363e-01;7.979e-01;-1.305e-01;1.007e+00;1.044e+00;7.500e-01;-1.226e-01;1.000e+01;8.108e-01;-1.098e-01;1.035e+00;5.000e+01;5.000e+01
0.468545000;1.044e+00;8.334e-01;-1.360e-01;7.979e-01;-1.302e-01;1.008e+00;1.044e+00;7.500e-01;-1.224e-01;1.000e+01;8.108e-01;-1.095e-01;1.035e+00;5.000e+01;5.000e+01
0.477545000;1.044e+00;8.334e-01;-1.332e-01;7.979e-01;-1.275e-01;1.008e+00;1.044e+00;7.500e-01;-1.199e-01;1.000e+01;8.107e-01;-1.068e-01;1.035e+00;5.000e+01;5.000e+01
0.478545000;1.044e+00;8.334e-01;-1.329e-01;7.979e-01;-1.272e-01;1.009e+00;1.044e+00;7.500e-01;-1.196e-01;1.000e+01;8.107e-01;-1.065e-01;1.035e+00;5.000e+01;5.000e+01
0.487545000;1.044e+00;8.334e-01;-1.302e-01;7.979e-01;-1.247e-01;1.009e+00;1.044e+00;7.500e-01;-1.172e-01;1.000e+01;8.107e-01;-1.040e-01;1.035e+00;5.000e+01;5.000e+01
0.488545000;1.044e+00;8.334e-01;-1.299e-01;7.979e-01;-1.244e-01;1.010e+00;1.044e+00;7.500e-01;-1.169e-01;1.000e+01;8.107e-01;-1.037e-01;1.035e+00;5.000e+01;5.000e+01
0.498545000;1.044e+00;8.334e-01;-1.270e-01;7.979e-01;-1.216e-01;1.010e+00;1.044e+00;7.500e-01;-1.143e-01;1.000e+01;8.106e-01;-1.009e-01;1.035e+00;5.000e+01;5.000e+01
0.499545000;1.044e+00;8.334e-01;-1.267e-01;7.979e-01;-1.213e-01;1.011e+00;1.044e+00;7.500e-01;-1.141e-01;1.000e+01;8.106e-01;-1.006e-01;1.035e+00;5.000e+01;5.000e+01
0.509545000;1.044e+00;8.334e-01;-1.239e-01;7.979e-01;-1.187e-01;1.011e+00;1.044e+00;7.500e-01;-1.116e-01;1.000e+01;8.106e-01;-9.797e-02;1.035e+00;5.000e+01;5.000e+01
0.510545000;1.044e+00;8.334e-01;-1.237e-01;7.979e-01;-1.184e-01;1.012e+00;1.044e+00;7.500e-01;-1.113e-01;1.000e+01;8.106e-01;-9.771e-02;1.035e+00;5.000e+01;5.000e+01
0.511545000;1.044e+00;8.334e-01;-1.234e-01;7.979e-01;-1.181e-01;1.012e+00;1.044e+00;7.500e-01;-1.111e-01;1.000e+01;8.106e-01;-9.745e-02;1.035e+00;5.000e+01;5.000e+01
0.513545000;1.044e+00;8.334e-01;-1.229e-01;7.979e-01;-1.176e-01;1.012e+00;1.044e+00;7.500e-01;-1.106e-01;1.000e+01;8.105e-01;-9.692e-02;1.035e+00;5.000e+01;5.000e+01
0.516545000;1.044e+00;8.334e-01;-1.220e-01;7.979e-01;-1.169e-01;1.012e+00;1.044e+00;7.500e-01;-1.098e-01;1.000e+01;8.105e-01;-9.615e-02;1.035e+00;5.000e+01;5.000e+01
0.521545000;1.044e+00;8.334e-01;-1.207e-01;7.979e-01;-1.156e-01;1.012e+00;1.044e+00;7.500e-01;-1.086e-01;1.000e+01;8.105e-01;-9.488e-02;1.035e+00;5.000e+01;5.000e+01
0.522545000;1.044e+00;8.334e-01;-1.204e-01;7.979e-01;-1.153e-01;1.013e+00;1.044e+00;7.500e-01;-1.084e-01;1.000e+01;8.105e-01;-9.462e-02;1.035e+00;5.000e+01;5.000e+01
0.533545000;1.044e+00;8.334e-01;-1.176e-01;7.979e-01;-1.126e-01;1.013e+00;1.044e+00;7.500e-01;-1.058e-01;1.000e+01;8.104e-01;-9.190e-02;1.035e+00;5.000e+01;5.000e+01
0.534545000;1.044e+00;8.334e-01;-1.173e-01;7.979e-01;-1.124e-01;1.014e+00;1.044e+00;7.500e-01;-1.056e-01;1.000e+01;8.104e-01;-9.166e-02;1.035e+00;5.000e+01;5.000e+01
0.545545000;1.044e+00;8.334e-01;-1.146e-01;7.979e-01;-1.097e-01;1.014e+00;1.044e+00;7.500e-01;-1.032e-01;1.000e+01;8.104e-01;-8.904e-02;1.035e+00;5.000e+01;5.000e+01
0.546545000;1.044e+00;8.334e-01;-1.144e-01;7.979e-01;-1.095e-01;1.015e+00;1.044e+00;7.500e-01;-1.029e-01;1.000e+01;8.104e-01;-8.881e-02;1.035e+00;5.000e+01;5.000e+01
0.558545000;1.044e+00;8.334e-01;-1.115e-01;7.979e-01;-1.068e-01;1.015e+00;1.044e+00;7.500e-01;-1.004e-01;1.000e+01;8.103e-01;-8.607e-02;1.035e+00;5.000e+01;5.000e+01
0.559545000;1.044e+00;8.334e-01;-1.113e-01;7.979e-01;-1.065e-01;1.016e+00;1.044e+00;7.500e-01;-1.001e-01;1.000e+01;8.103e-01;-8.584e-02;1.035e+00;5.000e+01;5.000e+01
0.572545000;1.044e+00;8.334e-01;-1.083e-01;7.979e-01;-1.037e-01;1.016e+00;1.044e+00;7.500e-01;-9.748e-02;1.000e+01;8.103e-01;-8.301e-02;1.035e+00;5.000e+01;5.000e+01
0.573545000;1.044e+00;8.334e-01;-1.081e-01;7.979e-01;-1.035e-01;1.017e+00;1.044e+00;7.500e-01;-9.727e-02;1.000e+01;8.103e-01;-8.279e-02;1.035e+00;5.000e+01;5.000e+01
0.586545000;1.044e+00;8.334e-01;-1.053e-01;7.979e-01;-1.008e-01;1.017e+00;1.044e+00;7.500e-01;-9.473e-02;1.000e+01;8.102e-01;-8.009e-02;1.035e+00;5.000e+01;5.000e+01
0.587545000;1.044e+00;8.334e-01;-1.050e-01;7.979e-01;-1.006e-01;1.018e+00;1.044e+00;7.500e-01;-9.454e-02;1.000e+01;8.102e-01;-7.989e-02;1.035e+00;5.000e+01;5.000e+01
0.601545000;1.044e+00;8.334e-01;-1.022e-01;7.979e-01;-9.780e-02;1.018e+00;1.044e+00;7.500e-01;-9.194e-02;1.000e+01;8.102e-01;-7.712e-02;1.035e+00;5.000e+01;5.000e+01
0.602545000;1.044e+00;8.334e-01;-1.019e-01;7.979e-01;-9.761e-02;1.019e+00;1.044e+00;7.500e-01;-9.175e-02;1.000e+01;8.102e-01;-7.692e-02;1.035e+00;5.000e+01;5.000e+01
0.617545000;1.044e+00;8.334e-01;-9.901e-02;7.979e-01;-9.480e-02;1.019e+00;1.044e+00;7.500e-01;-8.911e-02;1.000e+01;8.101e-01;-7.412e-02;1.035e+00;5.000e+01;5.000e+01
0.618545000;1.044e+00;8.334e-01;-9.882e-02;7.979e-01;-9.462e-02;1.020e+00;1.044e+00;7.500e-01;-8.894e-02;1.000e+01;8.101e-01;-7.393e-02;1.035e+00;5.000e+01;5.000e+01
0.632545000;1.044e+00;8.334e-01;-9.623e-02;7.979e-01;-9.213e-02;1.020e+00;1.044e+00;7.500e-01;-8.661e-02;1.000e+01;8.100e-01;-7.145e-02;1.035e+00;5.000e+01;5.000e+01
0.634545000;1.044e+00;8.334e-01;-9.587e-02;7.979e-01;-9.179e-02;1.020e+00;1.044e+00;7.500e-01;-8.628e-02;1.000e+01;8.100e-01;-7.111e-02;1.035e+00;5.000e+01;5.000e+01
0.635545000;1.044e+00;8.334e-01;-9.569e-02;7.979e-01;-9.162e-02;1.021e+00;1.044e+00;7.500e-01;-8.612e-02;1.000e+01;8.100e-01;-7.094e-02;1.035e+00;5.000e+01;5.000e+01
0.637545000;1.044e+00;8.334e-01;-9.533e-02;7.979e-01;-9.128e-02;1.021e+00;1.044e+00;7.500e-01;-8.580e-02;1.000e+01;8.100e-01;-7.060e-02;1.035e+00;5.000e+01;5.000e+01
0.640545000;1.044e+00;8.334e-01;-9.481e-02;7.979e-01;-9.077e-02;1.021e+00;1.044e+00;7.500e-01;-8.532e-02;1.000e+01;8.100e-01;-7.009e-02;1.035e+00;5.000e+01;5.000e+01
0.652545000;1.044e+00;8.334e-01;-9.275e-02;7.979e-01;-8.880e-02;1.021e+00;1.044e+00;7.500e-01;-8.347e-02;1.000e+01;8.100e-01;-6.812e-02;1.035e+00;5.000e+01;5.000e+01
0.653545000;1.044e+00;8.334e-01;-9.258e-02;7.979e-01;-8.864e-02;1.022e+00;1.044e+00;7.500e-01;-8.332e-02;1.000e+01;8.100e-01;-6.796e-02;1.035e+00;5.000e+01;5.000e+01
0.671545000;1.044e+00;8.334e-01;-8.967e-02;7.979e-01;-8.586e-02;1.022e+00;1.044e+00;7.500e-01;-8.070e-02;1.000e+01;8.099e-01;-6.518e-02;1.035e+00;5.000e+01;5.000e+01
0.672545000;1.044e+00;8.334e-01;-8.952e-02;7.979e-01;-8.571e-02;1.023e+00;1.044e+00;7.500e-01;-8.056e-02;1.000e+01;8.099e-01;-6.503e-02;1.035e+00;5.000e+01;5.000e+01
0.692192000;1.044e+00;8.334e-01;-8.657e-02;7.979e-01;-8.289e-02;1.023e+00;1.044e+00;7.500e-01;-7.791e-02;1.000e+01;8.099e-01;-6.221e-02;1.035e+00;5.000e+01;5.000e+01
0.693192000;1.044e+00;8.334e-01;-8.643e-02;7.979e-01;-8.275e-02;1.024e+00;1.044e+00;7.500e-01;-7.778e-02;1.000e+01;8.099e-01;-6.207e-02;1.035e+00;5.000e+01;5.000e+01
0.714192000;1.044e+00;8.334e-01;-8.353e-02;7.979e-01;-7.997e-02;1.024e+00;1.044e+00;7.500e-01;-7.517e-02;1.000e+01;8.098e-01;-5.930e-02;1.035e+00;5.000e+01;5.000e+01
0.715192000;1.044e+00;8.334e-01;-8.339e-02;7.979e-01;-7.984e-02;1.025e+00;1.044e+00;7.500e-01;-7.505e-02;1.000e+01;8.098e-01;-5.917e-02;1.035e+00;5.000e+01;5.000e+01
0.739192000;1.044e+00;8.334e-01;-8.037e-02;7.979e-01;-7.695e-02;1.025e+00;1.044e+00;7.500e-01;-7.233e-02;1.000e+01;8.098e-01;-5.628e-02;1.035e+00;5.000e+01;5.000e+01
0.740192000;1.044e+00;8.334e-01;-8.025e-02;7.979e-01;-7.684e-02;1.026e+00;1.044e+00;7.500e-01;-7.223e-02;1.000e+01;8.098e-01;-5.617e-02;1.035e+00;5.000e+01;5.000e+01
0.741192000;1.044e+00;8.334e-01;-8.013e-02;7.979e-01;-7.672e-02;1.026e+00;1.044e+00;7.500e-01;-7.212e-02;1.000e+01;8.097e-01;-5.606e-02;1.035e+00;5.000e+01;5.000e+01
0.766192000;1.044e+00;8.334e-01;-7.731e-02;7.979e-01;-7.402e-02;1.026e+00;1.044e+00;7.500e-01;-6.958e-02;1.000e+01;8.097e-01;-5.335e-02;1.035e+00;5.000e+01;5.000e+01
0.767192000;1.044e+00;8.334e-01;-7.720e-02;7.979e-01;-7.392e-02;1.027e+00;1.044e+00;7.500e-01;-6.948e-02;1.000e+01;8.097e-01;-5.325e-02;1.035e+00;5.000e+01;5.000e+01
0.768192000;1.044e+00;8.334e-01;-7.709e-02;7.979e-01;-7.381e-02;1.027e+00;1.044e+00;7.500e-01;-6.939e-02;1.000e+01;8.097e-01;-5.315e-02;1.035e+00;5.000e+01;5.000e+01
0.775192000;1.044e+00;8.334e-01;-7.636e-02;7.979e-01;-7.311e-02;1.027e+00;1.044e+00;7.500e-01;-6.872e-02;1.000e+01;8.097e-01;-5.244e-02;1.035e+00;5.000e+01;5.000e+01
0.777192000;1.044e+00;8.334e-01;-7.615e-02;7.979e-01;-7.291e-02;1.027e+00;1.044e+00;7.500e-01;-6.854e-02;1.000e+01;8.097e-01;-5.225e-02;1.035e+00;5.000e+01;5.000e+01
0.779192000;1.044e+00;8.334e-01;-7.595e-02;7.979e-01;-7.272e-02;1.027e+00;1.044e+00;7.500e-01;-6.835e-02;1.000e+01;8.097e-01;-5.205e-02;1.035e+00;5.000e+01;5.000e+01
0.797192000;1.044e+00;8.334e-01;-7.419e-02;7.979e-01;-7.103e-02;1.027e+00;1.044e+00;7.500e-01;-6.677e-02;1.000e+01;8.096e-01;-5.037e-02;1.035e+00;5.000e+01;5.000e+01
