time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
0.055346000;1.080e+00;8.344e-01;-3.717e-01;7.728e-01;-3.443e-01;1.072e+00;1.080e+00;7.509e-01;-3.345e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.790e-01;-3.300e-01
0.056346000;1.080e+00;8.343e-01;-3.716e-01;7.727e-01;-3.442e-01;1.072e+00;1.080e+00;7.509e-01;-3.345e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.789e-01;-3.300e-01
0.057346000;1.080e+00;8.342e-01;-3.716e-01;7.727e-01;-3.442e-01;1.072e+00;1.080e+00;7.508e-01;-3.345e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.788e-01;-3.300e-01
0.058346000;1.080e+00;8.342e-01;-3.716e-01;7.726e-01;-3.442e-01;1.072e+00;1.080e+00;7.508e-01;-3.344e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.788e-01;-3.300e-01
0.059346000;1.080e+00;8.341e-01;-3.716e-01;7.725e-01;-3.441e-01;1.072e+00;1.080e+00;7.507e-01;-3.344e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.787e-01;-3.300e-01
0.060346000;1.080e+00;8.341e-01;-3.716e-01;7.725e-01;-3.441e-01;1.072e+00;1.080e+00;7.507e-01;-3.344e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.786e-01;-3.300e-01
0.061346000;1.080e+00;8.340e-01;-3.715e-01;7.724e-01;-3.441e-01;1.072e+00;1.080e+00;7.506e-01;-3.344e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.785e-01;-3.300e-01
0.062346000;1.080e+00;8.340e-01;-3.715e-01;7.724e-01;-3.441e-01;1.072e+00;1.080e+00;7.506e-01;-3.344e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.785e-01;-3.300e-01
0.063346000;1.080e+00;8.339e-01;-3.715e-01;7.723e-01;-3.440e-01;1.072e+00;1.080e+00;7.505e-01;-3.343e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.784e-01;-3.300e-01
0.065346000;1.080e+00;8.339e-01;-3.715e-01;7.722e-01;-3.440e-01;1.072e+00;1.080e+00;7.505e-01;-3.343e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.783e-01;-3.300e-01
0.066346000;1.080e+00;8.338e-01;-3.714e-01;7.722e-01;-3.440e-01;1.072e+00;1.080e+00;7.504e-01;-3.343e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.783e-01;-3.300e-01
0.068346000;1.080e+00;8.338e-01;-3.714e-01;7.721e-01;-3.440e-01;1.072e+00;1.080e+00;7.504e-01;-3.343e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.782e-01;-3.300e-01
0.069346000;1.080e+00;8.337e-01;-3.714e-01;7.721e-01;-3.439e-01;1.072e+00;1.080e+00;7.504e-01;-3.343e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.782e-01;-3.300e-01
0.070346000;1.080e+00;8.337e-01;-3.714e-01;7.721e-01;-3.439e-01;1.072e+00;1.080e+00;7.503e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.781e-01;-3.300e-01
0.072346000;1.080e+00;8.336e-01;-3.714e-01;7.720e-01;-3.439e-01;1.072e+00;1.080e+00;7.503e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.781e-01;-3.300e-01
0.073346000;1.080e+00;8.336e-01;-3.714e-01;7.720e-01;-3.439e-01;1.072e+00;1.080e+00;7.503e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.780e-01;-3.300e-01
0.074346000;1.080e+00;8.336e-01;-3.713e-01;7.720e-01;-3.439e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.780e-01;-3.300e-01
0.075346000;1.080e+00;8.336e-01;-3.713e-01;7.719e-01;-3.439e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.780e-01;-3.300e-01
0.076346000;1.080e+00;8.336e-01;-3.713e-01;7.719e-01;-3.439e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.779e-01;-3.300e-01
0.077346000;1.080e+00;8.335e-01;-3.713e-01;7.719e-01;-3.439e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.779e-01;-3.300e-01
0.078346000;1.080e+00;8.335e-01;-3.713e-01;7.719e-01;-3.438e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.779e-01;-3.300e-01
0.079346000;1.080e+00;8.335e-01;-3.713e-01;7.719e-01;-3.438e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.779e-01;-3.300e-01
0.080346000;1.080e+00;8.335e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.502e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.779e-01;-3.300e-01
0.081346000;1.080e+00;8.335e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.778e-01;-3.300e-01
0.082346000;1.080e+00;8.335e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.342e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.778e-01;-3.300e-01
0.083346000;1.080e+00;8.335e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.778e-01;-3.300e-01
0.084346000;1.080e+00;8.335e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.778e-01;-3.300e-01
0.085346000;1.080e+00;8.334e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.778e-01;-3.300e-01
0.086346000;1.080e+00;8.334e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.778e-01;-3.300e-01
0.087346000;1.080e+00;8.334e-01;-3.713e-01;7.718e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.088346000;1.080e+00;8.334e-01;-3.713e-01;7.717e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.089346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.091346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.438e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.092346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.438e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.094346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.438e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.095346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.097346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.098346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.099346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.100346000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.103346000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.104346000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.158346000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.159346000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.161346000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.162346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.216346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.217346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.219346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.220346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.231346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.241346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.501e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.242346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.243346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.777e-01;-3.300e-01
0.244346000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.257358000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.307870000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.308870000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.312870000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.313870000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
0.383204000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
4.113081000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
13.033081000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
13.034081000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
16.478081000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
16.479081000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
19.999996000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
19.999996000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
20.000572000;1.080e+00;8.334e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
20.000636000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
20.000764000;1.080e+00;8.333e-01;-3.712e-01;7.717e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
20.000828000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
20.002044000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.500e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.776e-01;-3.300e-01
20.002159000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.499e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.775e-01;-3.300e-01
20.002274000;1.080e+00;8.333e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.499e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.775e-01;-3.300e-01
20.002390000;1.080e+00;8.332e-01;-3.712e-01;7.716e-01;-3.437e-01;1.072e+00;1.080e+00;7.499e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.775e-01;-3.300e-01
20.002505000;1.080e+00;8.332e-01;-3.712e-01;7.715e-01;-3.437e-01;1.072e+00;1.080e+00;7.499e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.775e-01;-3.300e-01
20.002966000;1.080e+00;8.332e-01;-3.712e-01;7.715e-01;-3.437e-01;1.072e+00;1.080e+00;7.499e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.775e-01;-3.300e-01
20.003081000;1.080e+00;8.331e-01;-3.712e-01;7.715e-01;-3.437e-01;1.072e+00;1.080e+00;7.498e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.774e-01;-3.300e-01
20.003196000;1.080e+00;8.331e-01;-3.712e-01;7.715e-01;-3.437e-01;1.072e+00;1.080e+00;7.498e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.774e-01;-3.300e-01
20.003426000;1.080e+00;8.331e-01;-3.712e-01;7.714e-01;-3.438e-01;1.072e+00;1.080e+00;7.498e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.774e-01;-3.300e-01
20.003634000;1.080e+00;8.331e-01;-3.712e-01;7.714e-01;-3.438e-01;1.072e+00;1.080e+00;7.497e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.774e-01;-3.300e-01
20.003841000;1.080e+00;8.330e-01;-3.712e-01;7.713e-01;-3.438e-01;1.072e+00;1.080e+00;7.497e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.773e-01;-3.300e-01
20.004048000;1.080e+00;8.330e-01;-3.713e-01;7.713e-01;-3.438e-01;1.072e+00;1.080e+00;7.497e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.773e-01;-3.300e-01
20.004256000;1.080e+00;8.329e-01;-3.713e-01;7.713e-01;-3.438e-01;1.072e+00;1.080e+00;7.496e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.773e-01;-3.300e-01
20.004463000;1.080e+00;8.329e-01;-3.713e-01;7.712e-01;-3.438e-01;1.072e+00;1.080e+00;7.496e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.772e-01;-3.300e-01
20.004671000;1.080e+00;8.328e-01;-3.713e-01;7.712e-01;-3.438e-01;1.072e+00;1.080e+00;7.495e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.772e-01;-3.300e-01
20.005085000;1.080e+00;8.327e-01;-3.713e-01;7.711e-01;-3.438e-01;1.072e+00;1.080e+00;7.495e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.771e-01;-3.300e-01
20.005500000;1.080e+00;8.326e-01;-3.713e-01;7.710e-01;-3.438e-01;1.072e+00;1.080e+00;7.493e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.770e-01;-3.300e-01
20.005915000;1.080e+00;8.325e-01;-3.713e-01;7.709e-01;-3.439e-01;1.072e+00;1.080e+00;7.492e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.769e-01;-3.300e-01
20.006329000;1.080e+00;8.324e-01;-3.714e-01;7.707e-01;-3.439e-01;1.072e+00;1.080e+00;7.491e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.768e-01;-3.300e-01
20.006744000;1.080e+00;8.322e-01;-3.714e-01;7.706e-01;-3.439e-01;1.072e+00;1.080e+00;7.490e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.767e-01;-3.300e-01
20.007159000;1.080e+00;8.321e-01;-3.714e-01;7.705e-01;-3.439e-01;1.072e+00;1.080e+00;7.489e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.765e-01;-3.300e-01
20.007574000;1.080e+00;8.319e-01;-3.714e-01;7.704e-01;-3.439e-01;1.072e+00;1.080e+00;7.487e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.764e-01;-3.300e-01
20.007988000;1.080e+00;8.318e-01;-3.715e-01;7.702e-01;-3.440e-01;1.072e+00;1.080e+00;7.486e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.763e-01;-3.300e-01
20.008818000;1.080e+00;8.315e-01;-3.715e-01;7.699e-01;-3.440e-01;1.072e+00;1.080e+00;7.483e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.760e-01;-3.300e-01
20.009647000;1.080e+00;8.311e-01;-3.716e-01;7.696e-01;-3.440e-01;1.072e+00;1.080e+00;7.480e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.757e-01;-3.300e-01
20.010477000;1.080e+00;8.308e-01;-3.716e-01;7.693e-01;-3.441e-01;1.072e+00;1.080e+00;7.477e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.754e-01;-3.300e-01
20.011306000;1.080e+00;8.304e-01;-3.716e-01;7.689e-01;-3.441e-01;1.072e+00;1.080e+00;7.474e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.751e-01;-3.300e-01
20.012136000;1.080e+00;8.300e-01;-3.717e-01;7.686e-01;-3.442e-01;1.072e+00;1.080e+00;7.470e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.748e-01;-3.300e-01
20.012965000;1.080e+00;8.296e-01;-3.717e-01;7.682e-01;-3.442e-01;1.072e+00;1.080e+00;7.467e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.744e-01;-3.300e-01
20.013794000;1.080e+00;8.292e-01;-3.718e-01;7.678e-01;-3.442e-01;1.072e+00;1.080e+00;7.463e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.741e-01;-3.300e-01
20.014624000;1.080e+00;8.288e-01;-3.718e-01;7.674e-01;-3.443e-01;1.072e+00;1.080e+00;7.460e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.737e-01;-3.300e-01
20.015453000;1.080e+00;8.284e-01;-3.719e-01;7.671e-01;-3.443e-01;1.072e+00;1.080e+00;7.456e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.733e-01;-3.300e-01
20.016283000;1.080e+00;8.280e-01;-3.719e-01;7.667e-01;-3.443e-01;1.072e+00;1.080e+00;7.452e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.729e-01;-3.300e-01
20.017112000;1.080e+00;8.276e-01;-3.719e-01;7.663e-01;-3.444e-01;1.072e+00;1.080e+00;7.449e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.726e-01;-3.300e-01
20.017942000;1.080e+00;8.272e-01;-3.720e-01;7.659e-01;-3.444e-01;1.072e+00;1.080e+00;7.445e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.722e-01;-3.300e-01
20.018771000;1.080e+00;8.268e-01;-3.720e-01;7.655e-01;-3.444e-01;1.072e+00;1.080e+00;7.441e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.718e-01;-3.300e-01
20.020771000;1.080e+00;8.258e-01;-3.720e-01;7.645e-01;-3.444e-01;1.072e+00;1.080e+00;7.432e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;-3.300e-01
20.021771000;1.080e+00;8.253e-01;-3.721e-01;7.640e-01;-3.445e-01;1.072e+00;1.080e+00;7.428e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;-3.300e-01
20.026771000;1.080e+00;8.228e-01;-3.721e-01;7.617e-01;-3.445e-01;1.072e+00;1.080e+00;7.406e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;-3.300e-01
20.027771000;1.080e+00;8.224e-01;-3.722e-01;7.612e-01;-3.445e-01;1.072e+00;1.080e+00;7.401e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;-3.300e-01
20.028771000;1.080e+00;8.219e-01;-3.722e-01;7.607e-01;-3.445e-01;1.072e+00;1.080e+00;7.397e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.671e-01;-3.300e-01
20.030771000;1.080e+00;8.210e-01;-3.722e-01;7.598e-01;-3.445e-01;1.072e+00;1.080e+00;7.389e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.662e-01;-3.300e-01
20.031771000;1.080e+00;8.205e-01;-3.722e-01;7.594e-01;-3.444e-01;1.072e+00;1.080e+00;7.385e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.658e-01;-3.300e-01
20.032771000;1.081e+00;8.201e-01;-3.722e-01;7.590e-01;-3.444e-01;1.072e+00;1.081e+00;7.381e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.654e-01;-3.300e-01
20.033771000;1.081e+00;8.196e-01;-3.722e-01;7.585e-01;-3.444e-01;1.072e+00;1.081e+00;7.377e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.649e-01;-3.300e-01
