time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
3.470024000;1.043e+00;8.334e-01;-2.959e-02;7.991e-01;-2.838e-02;1.040e+00;1.043e+00;7.500e-01;-2.663e-02;1.000e+01;8.100e-01;7.676e-03;1.039e+00;5.000e+01;5.000e+01
3.479024000;1.043e+00;8.334e-01;-2.964e-02;7.991e-01;-2.842e-02;1.040e+00;1.043e+00;7.500e-01;-2.667e-02;1.000e+01;8.100e-01;7.718e-03;1.039e+00;5.000e+01;5.000e+01
3.508024000;1.043e+00;8.334e-01;-2.978e-02;7.991e-01;-2.855e-02;1.040e+00;1.043e+00;7.500e-01;-2.680e-02;1.000e+01;8.100e-01;7.851e-03;1.039e+00;5.000e+01;5.000e+01
3.628024000;1.043e+00;8.334e-01;-3.033e-02;7.991e-01;-2.908e-02;1.040e+00;1.043e+00;7.500e-01;-2.729e-02;1.000e+01;8.100e-01;8.378e-03;1.039e+00;5.000e+01;5.000e+01
3.629024000;1.043e+00;8.334e-01;-3.033e-02;7.991e-01;-2.908e-02;1.040e+00;1.043e+00;7.500e-01;-2.730e-02;1.000e+01;8.101e-01;8.382e-03;1.039e+00;5.000e+01;5.000e+01
3.724024000;1.043e+00;8.334e-01;-3.074e-02;7.991e-01;-2.948e-02;1.040e+00;1.043e+00;7.500e-01;-2.766e-02;1.000e+01;8.101e-01;8.772e-03;1.039e+00;5.000e+01;5.000e+01
3.735024000;1.043e+00;8.334e-01;-3.078e-02;7.991e-01;-2.952e-02;1.040e+00;1.043e+00;7.500e-01;-2.771e-02;1.000e+01;8.101e-01;8.816e-03;1.039e+00;5.000e+01;5.000e+01
3.737024000;1.043e+00;8.334e-01;-3.079e-02;7.991e-01;-2.953e-02;1.040e+00;1.043e+00;7.500e-01;-2.771e-02;1.000e+01;8.101e-01;8.824e-03;1.039e+00;5.000e+01;5.000e+01
3.755024000;1.043e+00;8.334e-01;-3.087e-02;7.991e-01;-2.960e-02;1.040e+00;1.043e+00;7.500e-01;-2.778e-02;1.000e+01;8.101e-01;8.894e-03;1.039e+00;5.000e+01;5.000e+01
3.896024000;1.043e+00;8.334e-01;-3.141e-02;7.991e-01;-3.012e-02;1.040e+00;1.043e+00;7.500e-01;-2.827e-02;1.000e+01;8.101e-01;9.419e-03;1.039e+00;5.000e+01;5.000e+01
3.897024000;1.043e+00;8.334e-01;-3.142e-02;7.992e-01;-3.013e-02;1.040e+00;1.043e+00;7.500e-01;-2.828e-02;1.000e+01;8.101e-01;9.422e-03;1.039e+00;5.000e+01;5.000e+01
3.951024000;1.043e+00;8.334e-01;-3.161e-02;7.992e-01;-3.032e-02;1.040e+00;1.043e+00;7.500e-01;-2.845e-02;1.000e+01;8.101e-01;9.610e-03;1.039e+00;5.000e+01;5.000e+01
3.987024000;1.043e+00;8.334e-01;-3.174e-02;7.992e-01;-3.044e-02;1.040e+00;1.043e+00;7.500e-01;-2.857e-02;1.000e+01;8.101e-01;9.730e-03;1.039e+00;5.000e+01;5.000e+01
3.989024000;1.043e+00;8.334e-01;-3.175e-02;7.992e-01;-3.044e-02;1.040e+00;1.043e+00;7.500e-01;-2.857e-02;1.000e+01;8.101e-01;9.737e-03;1.039e+00;5.000e+01;5.000e+01
3.994024000;1.043e+00;8.334e-01;-3.176e-02;7.992e-01;-3.046e-02;1.040e+00;1.043e+00;7.500e-01;-2.859e-02;1.000e+01;8.101e-01;9.754e-03;1.039e+00;5.000e+01;5.000e+01
4.012024000;1.043e+00;8.334e-01;-3.182e-02;7.992e-01;-3.052e-02;1.040e+00;1.043e+00;7.500e-01;-2.864e-02;1.000e+01;8.101e-01;9.812e-03;1.039e+00;5.000e+01;5.000e+01
4.013024000;1.043e+00;8.334e-01;-3.183e-02;7.992e-01;-3.052e-02;1.039e+00;1.043e+00;7.500e-01;-2.865e-02;1.000e+01;8.101e-01;9.816e-03;1.039e+00;5.000e+01;5.000e+01
4.073024000;1.043e+00;8.334e-01;-3.203e-02;7.992e-01;-3.071e-02;1.039e+00;1.043e+00;7.500e-01;-2.882e-02;1.000e+01;8.101e-01;1.001e-02;1.039e+00;5.000e+01;5.000e+01
4.074024000;1.043e+00;8.334e-01;-3.203e-02;7.992e-01;-3.072e-02;1.039e+00;1.043e+00;7.500e-01;-2.883e-02;1.000e+01;8.102e-01;1.001e-02;1.039e+00;5.000e+01;5.000e+01
4.242024000;1.043e+00;8.334e-01;-3.254e-02;7.992e-01;-3.121e-02;1.039e+00;1.043e+00;7.500e-01;-2.928e-02;1.000e+01;8.102e-01;1.050e-02;1.039e+00;5.000e+01;5.000e+01
4.245024000;1.043e+00;8.334e-01;-3.255e-02;7.992e-01;-3.121e-02;1.039e+00;1.043e+00;7.500e-01;-2.929e-02;1.000e+01;8.102e-01;1.051e-02;1.039e+00;5.000e+01;5.000e+01
4.246024000;1.043e+00;8.334e-01;-3.255e-02;7.992e-01;-3.122e-02;1.039e+00;1.043e+00;7.500e-01;-2.930e-02;1.000e+01;8.102e-01;1.051e-02;1.039e+00;5.000e+01;5.000e+01
4.280382000;1.043e+00;8.334e-01;-3.265e-02;7.992e-01;-3.131e-02;1.039e+00;1.043e+00;7.500e-01;-2.938e-02;1.000e+01;8.102e-01;1.060e-02;1.039e+00;5.000e+01;5.000e+01
4.544112000;1.043e+00;8.334e-01;-3.331e-02;7.992e-01;-3.194e-02;1.039e+00;1.043e+00;7.500e-01;-2.998e-02;1.000e+01;8.102e-01;1.124e-02;1.039e+00;5.000e+01;5.000e+01
4.552112000;1.043e+00;8.334e-01;-3.333e-02;7.992e-01;-3.196e-02;1.039e+00;1.043e+00;7.500e-01;-3.000e-02;1.000e+01;8.102e-01;1.125e-02;1.039e+00;5.000e+01;5.000e+01
4.567112000;1.043e+00;8.334e-01;-3.336e-02;7.992e-01;-3.200e-02;1.039e+00;1.043e+00;7.500e-01;-3.002e-02;1.000e+01;8.102e-01;1.128e-02;1.039e+00;5.000e+01;5.000e+01
4.587112000;1.043e+00;8.334e-01;-3.341e-02;7.992e-01;-3.204e-02;1.039e+00;1.043e+00;7.500e-01;-3.007e-02;1.000e+01;8.102e-01;1.133e-02;1.039e+00;5.000e+01;5.000e+01
4.748112000;1.043e+00;8.334e-01;-3.373e-02;7.992e-01;-3.235e-02;1.039e+00;1.043e+00;7.500e-01;-3.036e-02;1.000e+01;8.102e-01;1.164e-02;1.039e+00;5.000e+01;5.000e+01
4.749112000;1.043e+00;8.334e-01;-3.373e-02;7.992e-01;-3.235e-02;1.039e+00;1.043e+00;7.500e-01;-3.036e-02;1.000e+01;8.103e-01;1.164e-02;1.039e+00;5.000e+01;5.000e+01
4.826112000;1.043e+00;8.334e-01;-3.387e-02;7.992e-01;-3.248e-02;1.039e+00;1.043e+00;7.500e-01;-3.048e-02;1.000e+01;8.103e-01;1.177e-02;1.039e+00;5.000e+01;5.000e+01
4.827112000;1.043e+00;8.334e-01;-3.387e-02;7.993e-01;-3.249e-02;1.039e+00;1.043e+00;7.500e-01;-3.048e-02;1.000e+01;8.103e-01;1.177e-02;1.039e+00;5.000e+01;5.000e+01
4.847112000;1.043e+00;8.334e-01;-3.391e-02;7.993e-01;-3.252e-02;1.039e+00;1.043e+00;7.500e-01;-3.052e-02;1.000e+01;8.103e-01;1.180e-02;1.039e+00;5.000e+01;5.000e+01
4.853112000;1.043e+00;8.334e-01;-3.392e-02;7.993e-01;-3.253e-02;1.039e+00;1.043e+00;7.500e-01;-3.052e-02;1.000e+01;8.103e-01;1.182e-02;1.039e+00;5.000e+01;5.000e+01
4.877112000;1.043e+00;8.334e-01;-3.395e-02;7.993e-01;-3.257e-02;1.039e+00;1.043e+00;7.500e-01;-3.056e-02;1.000e+01;8.103e-01;1.185e-02;1.039e+00;5.000e+01;5.000e+01
5.178112000;1.043e+00;8.334e-01;-3.436e-02;7.993e-01;-3.295e-02;1.039e+00;1.043e+00;7.500e-01;-3.092e-02;1.000e+01;8.103e-01;1.224e-02;1.039e+00;5.000e+01;5.000e+01
5.183112000;1.043e+00;8.334e-01;-3.436e-02;7.993e-01;-3.296e-02;1.039e+00;1.043e+00;7.500e-01;-3.093e-02;1.000e+01;8.103e-01;1.224e-02;1.039e+00;5.000e+01;5.000e+01
5.186112000;1.043e+00;8.334e-01;-3.436e-02;7.993e-01;-3.296e-02;1.039e+00;1.043e+00;7.500e-01;-3.093e-02;1.000e+01;8.103e-01;1.225e-02;1.039e+00;5.000e+01;5.000e+01
5.223112000;1.043e+00;8.334e-01;-3.440e-02;7.993e-01;-3.300e-02;1.039e+00;1.043e+00;7.500e-01;-3.096e-02;1.000e+01;8.103e-01;1.228e-02;1.039e+00;5.000e+01;5.000e+01
5.318112000;1.043e+00;8.334e-01;-3.449e-02;7.993e-01;-3.308e-02;1.039e+00;1.043e+00;7.500e-01;-3.104e-02;1.000e+01;8.103e-01;1.236e-02;1.039e+00;5.000e+01;5.000e+01
5.319112000;1.043e+00;8.334e-01;-3.449e-02;7.993e-01;-3.308e-02;1.038e+00;1.043e+00;7.500e-01;-3.104e-02;1.000e+01;8.103e-01;1.236e-02;1.039e+00;5.000e+01;5.000e+01
5.531112000;1.043e+00;8.334e-01;-3.464e-02;7.993e-01;-3.322e-02;1.038e+00;1.043e+00;7.500e-01;-3.117e-02;1.000e+01;8.103e-01;1.250e-02;1.039e+00;5.000e+01;5.000e+01
5.552112000;1.043e+00;8.334e-01;-3.465e-02;7.993e-01;-3.323e-02;1.038e+00;1.043e+00;7.500e-01;-3.118e-02;1.000e+01;8.103e-01;1.252e-02;1.039e+00;5.000e+01;5.000e+01
5.559112000;1.043e+00;8.334e-01;-3.465e-02;7.993e-01;-3.323e-02;1.038e+00;1.043e+00;7.500e-01;-3.119e-02;1.000e+01;8.103e-01;1.252e-02;1.039e+00;5.000e+01;5.000e+01
5.564112000;1.043e+00;8.334e-01;-3.465e-02;7.993e-01;-3.324e-02;1.038e+00;1.043e+00;7.500e-01;-3.119e-02;1.000e+01;8.103e-01;1.252e-02;1.039e+00;5.000e+01;5.000e+01
5.851112000;1.043e+00;8.334e-01;-3.474e-02;7.993e-01;-3.332e-02;1.038e+00;1.043e+00;7.500e-01;-3.127e-02;1.000e+01;8.103e-01;1.260e-02;1.039e+00;5.000e+01;5.000e+01
5.872112000;1.043e+00;8.334e-01;-3.474e-02;7.993e-01;-3.332e-02;1.038e+00;1.043e+00;7.500e-01;-3.127e-02;1.000e+01;8.103e-01;1.261e-02;1.039e+00;5.000e+01;5.000e+01
5.928112000;1.043e+00;8.334e-01;-3.475e-02;7.993e-01;-3.333e-02;1.038e+00;1.043e+00;7.500e-01;-3.127e-02;1.000e+01;8.103e-01;1.261e-02;1.039e+00;5.000e+01;5.000e+01
6.331112000;1.043e+00;8.334e-01;-3.468e-02;7.993e-01;-3.327e-02;1.038e+00;1.043e+00;7.500e-01;-3.121e-02;1.000e+01;8.103e-01;1.255e-02;1.039e+00;5.000e+01;5.000e+01
6.348112000;1.043e+00;8.334e-01;-3.468e-02;7.993e-01;-3.326e-02;1.038e+00;1.043e+00;7.500e-01;-3.121e-02;1.000e+01;8.103e-01;1.255e-02;1.039e+00;5.000e+01;5.000e+01
6.354112000;1.043e+00;8.334e-01;-3.468e-02;7.993e-01;-3.326e-02;1.038e+00;1.043e+00;7.500e-01;-3.121e-02;1.000e+01;8.103e-01;1.254e-02;1.039e+00;5.000e+01;5.000e+01
6.363112000;1.043e+00;8.334e-01;-3.467e-02;7.993e-01;-3.325e-02;1.038e+00;1.043e+00;7.500e-01;-3.121e-02;1.000e+01;8.103e-01;1.254e-02;1.039e+00;5.000e+01;5.000e+01
6.739112000;1.043e+00;8.334e-01;-3.449e-02;7.993e-01;-3.308e-02;1.038e+00;1.043e+00;7.500e-01;-3.104e-02;1.000e+01;8.103e-01;1.237e-02;1.039e+00;5.000e+01;5.000e+01
6.740112000;1.043e+00;8.334e-01;-3.449e-02;7.993e-01;-3.308e-02;1.039e+00;1.043e+00;7.500e-01;-3.104e-02;1.000e+01;8.103e-01;1.236e-02;1.039e+00;5.000e+01;5.000e+01
6.996112000;1.043e+00;8.334e-01;-3.432e-02;7.993e-01;-3.292e-02;1.039e+00;1.043e+00;7.500e-01;-3.089e-02;1.000e+01;8.103e-01;1.221e-02;1.039e+00;5.000e+01;5.000e+01
7.001112000;1.043e+00;8.334e-01;-3.432e-02;7.993e-01;-3.292e-02;1.039e+00;1.043e+00;7.500e-01;-3.089e-02;1.000e+01;8.103e-01;1.220e-02;1.039e+00;5.000e+01;5.000e+01
7.020112000;1.043e+00;8.334e-01;-3.431e-02;7.993e-01;-3.290e-02;1.039e+00;1.043e+00;7.500e-01;-3.087e-02;1.000e+01;8.103e-01;1.219e-02;1.039e+00;5.000e+01;5.000e+01
7.066112000;1.043e+00;8.334e-01;-3.427e-02;7.993e-01;-3.287e-02;1.039e+00;1.043e+00;7.500e-01;-3.085e-02;1.000e+01;8.103e-01;1.216e-02;1.039e+00;5.000e+01;5.000e+01
7.502112000;1.043e+00;8.334e-01;-3.393e-02;7.993e-01;-3.254e-02;1.039e+00;1.043e+00;7.500e-01;-3.053e-02;1.000e+01;8.103e-01;1.183e-02;1.039e+00;5.000e+01;5.000e+01
7.503112000;1.043e+00;8.334e-01;-3.393e-02;7.992e-01;-3.254e-02;1.039e+00;1.043e+00;7.500e-01;-3.053e-02;1.000e+01;8.103e-01;1.183e-02;1.039e+00;5.000e+01;5.000e+01
7.708112000;1.043e+00;8.334e-01;-3.376e-02;7.992e-01;-3.237e-02;1.039e+00;1.043e+00;7.500e-01;-3.038e-02;1.000e+01;8.103e-01;1.166e-02;1.039e+00;5.000e+01;5.000e+01
7.709112000;1.043e+00;8.334e-01;-3.376e-02;7.992e-01;-3.237e-02;1.039e+00;1.043e+00;7.500e-01;-3.038e-02;1.000e+01;8.102e-01;1.166e-02;1.039e+00;5.000e+01;5.000e+01
8.492112000;1.043e+00;8.334e-01;-3.311e-02;7.992e-01;-3.176e-02;1.039e+00;1.043e+00;7.500e-01;-2.980e-02;1.000e+01;8.102e-01;1.104e-02;1.039e+00;5.000e+01;5.000e+01
8.533112000;1.043e+00;8.334e-01;-3.308e-02;7.992e-01;-3.172e-02;1.039e+00;1.043e+00;7.500e-01;-2.977e-02;1.000e+01;8.102e-01;1.102e-02;1.039e+00;5.000e+01;5.000e+01
8.540112000;1.043e+00;8.334e-01;-3.307e-02;7.992e-01;-3.172e-02;1.039e+00;1.043e+00;7.500e-01;-2.977e-02;1.000e+01;8.102e-01;1.101e-02;1.039e+00;5.000e+01;5.000e+01
8.543112000;1.043e+00;8.334e-01;-3.307e-02;7.992e-01;-3.172e-02;1.039e+00;1.043e+00;7.500e-01;-2.976e-02;1.000e+01;8.102e-01;1.101e-02;1.039e+00;5.000e+01;5.000e+01
9.714793000;1.043e+00;8.334e-01;-3.227e-02;7.992e-01;-3.094e-02;1.039e+00;1.043e+00;7.500e-01;-2.904e-02;1.000e+01;8.102e-01;1.023e-02;1.039e+00;5.000e+01;5.000e+01
9.721793000;1.043e+00;8.334e-01;-3.226e-02;7.992e-01;-3.094e-02;1.039e+00;1.043e+00;7.500e-01;-2.903e-02;1.000e+01;8.102e-01;1.023e-02;1.039e+00;5.000e+01;5.000e+01
9.749793000;1.043e+00;8.334e-01;-3.224e-02;7.992e-01;-3.092e-02;1.039e+00;1.043e+00;7.500e-01;-2.902e-02;1.000e+01;8.102e-01;1.022e-02;1.039e+00;5.000e+01;5.000e+01
9.763793000;1.043e+00;8.334e-01;-3.224e-02;7.992e-01;-3.091e-02;1.039e+00;1.043e+00;7.500e-01;-2.901e-02;1.000e+01;8.102e-01;1.021e-02;1.039e+00;5.000e+01;5.000e+01
10.079793000;1.043e+00;8.334e-01;-3.207e-02;7.992e-01;-3.075e-02;1.039e+00;1.043e+00;7.500e-01;-2.886e-02;1.000e+01;8.102e-01;1.005e-02;1.039e+00;5.000e+01;5.000e+01
10.080793000;1.043e+00;8.334e-01;-3.207e-02;7.992e-01;-3.075e-02;1.039e+00;1.043e+00;7.500e-01;-2.886e-02;1.000e+01;8.101e-01;1.004e-02;1.039e+00;5.000e+01;5.000e+01
10.546793000;1.043e+00;8.334e-01;-3.187e-02;7.992e-01;-3.056e-02;1.039e+00;1.043e+00;7.500e-01;-2.868e-02;1.000e+01;8.101e-01;9.859e-03;1.039e+00;5.000e+01;5.000e+01
10.569793000;1.043e+00;8.334e-01;-3.186e-02;7.992e-01;-3.056e-02;1.039e+00;1.043e+00;7.500e-01;-2.868e-02;1.000e+01;8.101e-01;9.852e-03;1.039e+00;5.000e+01;5.000e+01
10.585793000;1.043e+00;8.334e-01;-3.186e-02;7.992e-01;-3.055e-02;1.039e+00;1.043e+00;7.500e-01;-2.867e-02;1.000e+01;8.101e-01;9.846e-03;1.039e+00;5.000e+01;5.000e+01
10.641793000;1.043e+00;8.334e-01;-3.184e-02;7.992e-01;-3.053e-02;1.039e+00;1.043e+00;7.500e-01;-2.866e-02;1.000e+01;8.101e-01;9.829e-03;1.039e+00;5.000e+01;5.000e+01
10.688793000;1.043e+00;8.334e-01;-3.183e-02;7.992e-01;-3.052e-02;1.039e+00;1.043e+00;7.500e-01;-2.864e-02;1.000e+01;8.101e-01;9.815e-03;1.039e+00;5.000e+01;5.000e+01
10.689793000;1.043e+00;8.334e-01;-3.183e-02;7.992e-01;-3.052e-02;1.040e+00;1.043e+00;7.500e-01;-2.864e-02;1.000e+01;8.101e-01;9.815e-03;1.039e+00;5.000e+01;5.000e+01
11.402793000;1.043e+00;8.334e-01;-3.168e-02;7.992e-01;-3.038e-02;1.040e+00;1.043e+00;7.500e-01;-2.852e-02;1.000e+01;8.101e-01;9.679e-03;1.039e+00;5.000e+01;5.000e+01
11.413793000;1.043e+00;8.334e-01;-3.168e-02;7.992e-01;-3.038e-02;1.040e+00;1.043e+00;7.500e-01;-2.851e-02;1.000e+01;8.101e-01;9.678e-03;1.039e+00;5.000e+01;5.000e+01
11.454793000;1.043e+00;8.334e-01;-3.168e-02;7.992e-01;-3.038e-02;1.040e+00;1.043e+00;7.500e-01;-2.851e-02;1.000e+01;8.101e-01;9.674e-03;1.039e+00;5.000e+01;5.000e+01
11.513793000;1.043e+00;8.334e-01;-3.167e-02;7.992e-01;-3.037e-02;1.040e+00;1.043e+00;7.500e-01;-2.851e-02;1.000e+01;8.101e-01;9.670e-03;1.039e+00;5.000e+01;5.000e+01
12.754793000;1.043e+00;8.334e-01;-3.173e-02;7.992e-01;-3.043e-02;1.040e+00;1.043e+00;7.500e-01;-2.856e-02;1.000e+01;8.101e-01;9.722e-03;1.039e+00;5.000e+01;5.000e+01
12.788793000;1.043e+00;8.334e-01;-3.173e-02;7.992e-01;-3.043e-02;1.040e+00;1.043e+00;7.500e-01;-2.856e-02;1.000e+01;8.101e-01;9.727e-03;1.039e+00;5.000e+01;5.000e+01
12.804793000;1.043e+00;8.334e-01;-3.174e-02;7.992e-01;-3.043e-02;1.040e+00;1.043e+00;7.500e-01;-2.856e-02;1.000e+01;8.101e-01;9.729e-03;1.039e+00;5.000e+01;5.000e+01
12.893793000;1.043e+00;8.334e-01;-3.175e-02;7.992e-01;-3.045e-02;1.040e+00;1.043e+00;7.500e-01;-2.857e-02;1.000e+01;8.101e-01;9.742e-03;1.039e+00;5.000e+01;5.000e+01
13.336793000;1.043e+00;8.334e-01;-3.183e-02;7.992e-01;-3.052e-02;1.040e+00;1.043e+00;7.500e-01;-2.864e-02;1.000e+01;8.101e-01;9.815e-03;1.039e+00;5.000e+01;5.000e+01
13.337793000;1.043e+00;8.334e-01;-3.183e-02;7.992e-01;-3.052e-02;1.039e+00;1.043e+00;7.500e-01;-2.864e-02;1.000e+01;8.101e-01;9.815e-03;1.039e+00;5.000e+01;5.000e+01
14.491793000;1.043e+00;8.334e-01;-3.206e-02;7.992e-01;-3.075e-02;1.039e+00;1.043e+00;7.500e-01;-2.886e-02;1.000e+01;8.101e-01;1.004e-02;1.039e+00;5.000e+01;5.000e+01
14.492793000;1.043e+00;8.334e-01;-3.206e-02;7.992e-01;-3.075e-02;1.039e+00;1.043e+00;7.500e-01;-2.886e-02;1.000e+01;8.102e-01;1.004e-02;1.039e+00;5.000e+01;5.000e+01
16.526793000;1.043e+00;8.334e-01;-3.239e-02;7.992e-01;-3.107e-02;1.039e+00;1.043e+00;7.500e-01;-2.915e-02;1.000e+01;8.102e-01;1.036e-02;1.039e+00;5.000e+01;5.000e+01
16.536793000;1.043e+00;8.334e-01;-3.239e-02;7.992e-01;-3.107e-02;1.039e+00;1.043e+00;7.500e-01;-2.916e-02;1.000e+01;8.102e-01;1.036e-02;1.039e+00;5.000e+01;5.000e+01
16.645793000;1.043e+00;8.334e-01;-3.241e-02;7.992e-01;-3.108e-02;1.039e+00;1.043e+00;7.500e-01;-2.916e-02;1.000e+01;8.102e-01;1.037e-02;1.039e+00;5.000e+01;5.000e+01
16.708793000;1.043e+00;8.334e-01;-3.241e-02;7.992e-01;-3.108e-02;1.039e+00;1.043e+00;7.500e-01;-2.917e-02;1.000e+01;8.102e-01;1.038e-02;1.039e+00;5.000e+01;5.000e+01
19.999996000;1.043e+00;8.334e-01;-3.254e-02;7.992e-01;-3.121e-02;1.039e+00;1.043e+00;7.500e-01;-2.928e-02;1.000e+01;8.102e-01;1.050e-02;1.039e+00;5.000e+01;5.000e+01
20.000004000;1.043e+00;8.334e-01;-3.254e-02;7.992e-01;-3.121e-02;1.039e+00;1.043e+00;7.500e-01;-2.928e-02;1.000e+01;8.102e-01;1.050e-02;1.060e+00;5.000e+01;5.000e+01
20.001020000;1.043e+00;8.334e-01;-3.254e-02;7.992e-01;-3.121e-02;1.039e+00;1.043e+00;7.500e-01;-2.928e-02;1.000e+01;8.102e-01;1.050e-02;1.060e+00;5.000e+01;5.000e+01
20.002020000;1.043e+00;8.334e-01;-3.254e-02;7.992e-01;-3.120e-02;1.039e+00;1.043e+00;7.500e-01;-2.928e-02;1.000e+01;8.102e-01;1.050e-02;1.060e+00;5.000e+01;5.000e+01
20.004020000;1.043e+00;8.334e-01;-3.253e-02;7.992e-01;-3.120e-02;1.039e+00;1.043e+00;7.500e-01;-2.928e-02;1.000e+01;8.102e-01;1.049e-02;1.060e+00;5.000e+01;5.000e+01
20.039020000;1.043e+00;8.334e-01;-3.221e-02;7.992e-01;-3.089e-02;1.039e+00;1.043e+00;7.500e-01;-2.899e-02;1.000e+01;8.102e-01;1.018e-02;1.060e+00;5.000e+01;5.000e+01
20.041020000;1.043e+00;8.334e-01;-3.218e-02;7.992e-01;-3.086e-02;1.039e+00;1.043e+00;7.500e-01;-2.897e-02;1.000e+01;8.102e-01;1.016e-02;1.060e+00;5.000e+01;5.000e+01
20.045020000;1.043e+00;8.334e-01;-3.214e-02;7.992e-01;-3.082e-02;1.039e+00;1.043e+00;7.500e-01;-2.892e-02;1.000e+01;8.102e-01;1.011e-02;1.060e+00;5.000e+01;5.000e+01
20.069020000;1.043e+00;8.334e-01;-3.184e-02;7.992e-01;-3.053e-02;1.039e+00;1.043e+00;7.500e-01;-2.865e-02;1.000e+01;8.102e-01;9.824e-03;1.060e+00;5.000e+01;5.000e+01
20.070020000;1.043e+00;8.334e-01;-3.182e-02;7.992e-01;-3.052e-02;1.040e+00;1.043e+00;7.500e-01;-2.864e-02;1.000e+01;8.102e-01;9.812e-03;1.060e+00;5.000e+01;5.000e+01
20.078020000;1.043e+00;8.334e-01;-3.172e-02;7.992e-01;-3.042e-02;1.040e+00;1.043e+00;7.500e-01;-2.855e-02;1.000e+01;8.102e-01;9.711e-03;1.060e+00;5.000e+01;5.000e+01
20.079020000;1.043e+00;8.334e-01;-3.171e-02;7.992e-01;-3.041e-02;1.040e+00;1.043e+00;7.500e-01;-2.854e-02;1.000e+01;8.101e-01;9.699e-03;1.060e+00;5.000e+01;5.000e+01
20.106020000;1.043e+00;8.334e-01;-3.134e-02;7.992e-01;-3.005e-02;1.040e+00;1.043e+00;7.500e-01;-2.821e-02;1.000e+01;8.101e-01;9.347e-03;1.060e+00;5.000e+01;5.000e+01
20.111020000;1.043e+00;8.334e-01;-3.127e-02;7.992e-01;-2.999e-02;1.040e+00;1.043e+00;7.500e-01;-2.814e-02;1.000e+01;8.101e-01;9.280e-03;1.060e+00;5.000e+01;5.000e+01
20.114020000;1.043e+00;8.334e-01;-3.123e-02;7.992e-01;-2.994e-02;1.040e+00;1.043e+00;7.500e-01;-2.810e-02;1.000e+01;8.101e-01;9.239e-03;1.060e+00;5.000e+01;5.000e+01
20.116020000;1.043e+00;8.334e-01;-3.120e-02;7.992e-01;-2.992e-02;1.040e+00;1.043e+00;7.500e-01;-2.808e-02;1.000e+01;8.101e-01;9.212e-03;1.060e+00;5.000e+01;5.000e+01
20.138020000;1.043e+00;8.334e-01;-3.088e-02;7.992e-01;-2.961e-02;1.040e+00;1.043e+00;7.500e-01;-2.779e-02;1.000e+01;8.101e-01;8.907e-03;1.060e+00;5.000e+01;5.000e+01
20.139020000;1.043e+00;8.334e-01;-3.087e-02;7.991e-01;-2.960e-02;1.040e+00;1.043e+00;7.500e-01;-2.778e-02;1.000e+01;8.101e-01;8.893e-03;1.060e+00;5.000e+01;5.000e+01
20.198020000;1.043e+00;8.334e-01;-2.997e-02;7.991e-01;-2.874e-02;1.040e+00;1.043e+00;7.500e-01;-2.697e-02;1.000e+01;8.101e-01;8.037e-03;1.060e+00;5.000e+01;5.000e+01
20.199020000;1.043e+00;8.334e-01;-2.995e-02;7.991e-01;-2.872e-02;1.040e+00;1.043e+00;7.500e-01;-2.696e-02;1.000e+01;8.100e-01;8.022e-03;1.060e+00;5.000e+01;5.000e+01
20.200020000;1.043e+00;8.334e-01;-2.994e-02;7.991e-01;-2.871e-02;1.040e+00;1.043e+00;7.500e-01;-2.695e-02;1.000e+01;8.100e-01;8.007e-03;1.060e+00;5.000e+01;5.000e+01
20.249020000;1.043e+00;8.334e-01;-2.916e-02;7.991e-01;-2.796e-02;1.040e+00;1.043e+00;7.500e-01;-2.625e-02;1.000e+01;8.100e-01;7.263e-03;1.060e+00;5.000e+01;5.000e+01
20.250020000;1.043e+00;8.334e-01;-2.915e-02;7.991e-01;-2.795e-02;1.041e+00;1.043e+00;7.500e-01;-2.623e-02;1.000e+01;8.100e-01;7.248e-03;1.060e+00;5.000e+01;5.000e+01
20.291020000;1.043e+00;8.334e-01;-2.848e-02;7.991e-01;-2.731e-02;1.041e+00;1.043e+00;7.500e-01;-2.563e-02;1.000e+01;8.100e-01;6.610e-03;1.060e+00;5.000e+01;5.000e+01
20.292020000;1.043e+00;8.334e-01;-2.846e-02;7.990e-01;-2.729e-02;1.041e+00;1.043e+00;7.500e-01;-2.562e-02;1.000e+01;8.100e-01;6.594e-03;1.060e+00;5.000e+01;5.000e+01
20.300020000;1.043e+00;8.334e-01;-2.833e-02;7.990e-01;-2.716e-02;1.041e+00;1.043e+00;7.500e-01;-2.550e-02;1.000e+01;8.100e-01;6.468e-03;1.060e+00;5.000e+01;5.000e+01
20.301020000;1.043e+00;8.334e-01;-2.831e-02;7.990e-01;-2.715e-02;1.041e+00;1.043e+00;7.500e-01;-2.548e-02;1.000e+01;8.099e-01;6.452e-03;1.060e+00;5.000e+01;5.000e+01
