time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.138086000;1.061e+00;5.334e-01;-8.354e-03;5.025e-01;-7.871e-03;1.063e+00;1.062e+00;5.132e-01;3.513e-03;1.061e+00;4.800e-01;-7.519e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.148086000;1.061e+00;5.332e-01;-8.460e-03;5.024e-01;-7.971e-03;1.063e+00;1.062e+00;5.130e-01;3.409e-03;1.061e+00;4.799e-01;-7.614e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.149086000;1.061e+00;5.332e-01;-8.471e-03;5.024e-01;-7.981e-03;1.063e+00;1.061e+00;5.130e-01;3.399e-03;1.061e+00;4.799e-01;-7.624e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.151086000;1.061e+00;5.331e-01;-8.492e-03;5.023e-01;-8.001e-03;1.063e+00;1.061e+00;5.130e-01;3.379e-03;1.061e+00;4.798e-01;-7.643e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.159086000;1.061e+00;5.330e-01;-8.577e-03;5.022e-01;-8.081e-03;1.063e+00;1.061e+00;5.128e-01;3.296e-03;1.061e+00;4.797e-01;-7.719e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.162086000;1.061e+00;5.330e-01;-8.608e-03;5.022e-01;-8.110e-03;1.063e+00;1.061e+00;5.128e-01;3.266e-03;1.061e+00;4.797e-01;-7.747e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.163086000;1.061e+00;5.329e-01;-8.618e-03;5.021e-01;-8.120e-03;1.062e+00;1.061e+00;5.128e-01;3.255e-03;1.061e+00;4.796e-01;-7.756e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.232086000;1.061e+00;5.322e-01;-9.339e-03;5.015e-01;-8.801e-03;1.062e+00;1.061e+00;5.121e-01;2.561e-03;1.061e+00;4.789e-01;-8.405e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.246086000;1.061e+00;5.321e-01;-9.484e-03;5.014e-01;-8.938e-03;1.062e+00;1.061e+00;5.121e-01;2.423e-03;1.061e+00;4.789e-01;-8.536e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.252086000;1.061e+00;5.321e-01;-9.547e-03;5.014e-01;-8.997e-03;1.062e+00;1.061e+00;5.121e-01;2.364e-03;1.061e+00;4.788e-01;-8.592e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.254086000;1.061e+00;5.320e-01;-9.567e-03;5.014e-01;-9.016e-03;1.062e+00;1.061e+00;5.121e-01;2.344e-03;1.061e+00;4.788e-01;-8.610e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.256086000;1.061e+00;5.320e-01;-9.588e-03;5.014e-01;-9.036e-03;1.062e+00;1.061e+00;5.121e-01;2.324e-03;1.061e+00;4.788e-01;-8.629e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.319086000;1.061e+00;5.321e-01;-1.023e-02;5.016e-01;-9.645e-03;1.062e+00;1.061e+00;5.122e-01;1.720e-03;1.061e+00;4.789e-01;-9.209e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.320086000;1.061e+00;5.321e-01;-1.024e-02;5.016e-01;-9.655e-03;1.061e+00;1.061e+00;5.122e-01;1.710e-03;1.061e+00;4.789e-01;-9.218e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.326086000;1.061e+00;5.321e-01;-1.030e-02;5.016e-01;-9.713e-03;1.061e+00;1.061e+00;5.122e-01;1.654e-03;1.061e+00;4.789e-01;-9.273e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.334086000;1.061e+00;5.321e-01;-1.038e-02;5.016e-01;-9.789e-03;1.061e+00;1.061e+00;5.123e-01;1.578e-03;1.061e+00;4.789e-01;-9.346e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.335086000;1.061e+00;5.321e-01;-1.039e-02;5.017e-01;-9.799e-03;1.061e+00;1.061e+00;5.123e-01;1.569e-03;1.061e+00;4.789e-01;-9.355e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.338086000;1.061e+00;5.322e-01;-1.042e-02;5.017e-01;-9.827e-03;1.061e+00;1.061e+00;5.123e-01;1.541e-03;1.061e+00;4.789e-01;-9.382e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.381086000;1.061e+00;5.325e-01;-1.086e-02;5.020e-01;-1.024e-02;1.061e+00;1.061e+00;5.127e-01;1.143e-03;1.061e+00;4.792e-01;-9.770e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.384086000;1.061e+00;5.325e-01;-1.089e-02;5.021e-01;-1.026e-02;1.061e+00;1.061e+00;5.127e-01;1.116e-03;1.061e+00;4.792e-01;-9.797e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.394086000;1.061e+00;5.326e-01;-1.098e-02;5.022e-01;-1.036e-02;1.061e+00;1.061e+00;5.128e-01;1.023e-03;1.061e+00;4.793e-01;-9.886e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.412086000;1.061e+00;5.327e-01;-1.116e-02;5.023e-01;-1.053e-02;1.061e+00;1.061e+00;5.130e-01;8.601e-04;1.061e+00;4.795e-01;-1.005e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.417086000;1.061e+00;5.328e-01;-1.121e-02;5.024e-01;-1.057e-02;1.061e+00;1.061e+00;5.130e-01;8.151e-04;1.061e+00;4.795e-01;-1.009e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.418086000;1.060e+00;5.328e-01;-1.122e-02;5.024e-01;-1.058e-02;1.061e+00;1.061e+00;5.131e-01;8.056e-04;1.060e+00;4.795e-01;-1.010e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.440086000;1.060e+00;5.330e-01;-1.144e-02;5.026e-01;-1.079e-02;1.061e+00;1.061e+00;5.133e-01;6.077e-04;1.060e+00;4.797e-01;-1.029e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.441086000;1.060e+00;5.330e-01;-1.145e-02;5.026e-01;-1.079e-02;1.061e+00;1.060e+00;5.133e-01;5.993e-04;1.060e+00;4.797e-01;-1.030e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.469086000;1.060e+00;5.332e-01;-1.172e-02;5.029e-01;-1.105e-02;1.061e+00;1.060e+00;5.135e-01;3.489e-04;1.060e+00;4.799e-01;-1.055e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.470086000;1.060e+00;5.332e-01;-1.173e-02;5.029e-01;-1.106e-02;1.060e+00;1.060e+00;5.136e-01;3.395e-04;1.060e+00;4.799e-01;-1.056e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.539086000;1.060e+00;5.336e-01;-1.238e-02;5.034e-01;-1.168e-02;1.060e+00;1.060e+00;5.140e-01;-2.704e-04;1.060e+00;4.802e-01;-1.115e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.544086000;1.060e+00;5.336e-01;-1.243e-02;5.034e-01;-1.173e-02;1.060e+00;1.060e+00;5.141e-01;-3.144e-04;1.060e+00;4.803e-01;-1.119e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.561086000;1.060e+00;5.337e-01;-1.259e-02;5.034e-01;-1.188e-02;1.060e+00;1.060e+00;5.141e-01;-4.633e-04;1.060e+00;4.803e-01;-1.133e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.622086000;1.060e+00;5.336e-01;-1.316e-02;5.035e-01;-1.241e-02;1.060e+00;1.060e+00;5.142e-01;-9.949e-04;1.060e+00;4.803e-01;-1.184e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.633086000;1.060e+00;5.336e-01;-1.326e-02;5.035e-01;-1.251e-02;1.060e+00;1.060e+00;5.142e-01;-1.090e-03;1.060e+00;4.802e-01;-1.193e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.634086000;1.060e+00;5.336e-01;-1.326e-02;5.035e-01;-1.252e-02;1.059e+00;1.060e+00;5.142e-01;-1.099e-03;1.060e+00;4.802e-01;-1.194e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.635086000;1.060e+00;5.336e-01;-1.327e-02;5.035e-01;-1.253e-02;1.059e+00;1.060e+00;5.142e-01;-1.107e-03;1.060e+00;4.802e-01;-1.195e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.636086000;1.060e+00;5.336e-01;-1.328e-02;5.035e-01;-1.253e-02;1.059e+00;1.060e+00;5.142e-01;-1.117e-03;1.060e+00;4.802e-01;-1.196e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.750086000;1.060e+00;5.331e-01;-1.430e-02;5.032e-01;-1.350e-02;1.059e+00;1.060e+00;5.139e-01;-2.087e-03;1.060e+00;4.798e-01;-1.287e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.751086000;1.059e+00;5.331e-01;-1.431e-02;5.032e-01;-1.351e-02;1.059e+00;1.060e+00;5.139e-01;-2.095e-03;1.059e+00;4.798e-01;-1.288e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.755086000;1.059e+00;5.331e-01;-1.435e-02;5.032e-01;-1.354e-02;1.059e+00;1.060e+00;5.139e-01;-2.129e-03;1.059e+00;4.798e-01;-1.291e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.756086000;1.059e+00;5.331e-01;-1.436e-02;5.032e-01;-1.355e-02;1.059e+00;1.059e+00;5.139e-01;-2.137e-03;1.059e+00;4.798e-01;-1.292e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.814086000;1.059e+00;5.330e-01;-1.486e-02;5.031e-01;-1.403e-02;1.059e+00;1.059e+00;5.139e-01;-2.615e-03;1.059e+00;4.797e-01;-1.337e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.815086000;1.059e+00;5.330e-01;-1.487e-02;5.032e-01;-1.404e-02;1.058e+00;1.059e+00;5.139e-01;-2.622e-03;1.059e+00;4.797e-01;-1.338e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.858086000;1.059e+00;5.330e-01;-1.523e-02;5.032e-01;-1.438e-02;1.058e+00;1.059e+00;5.139e-01;-2.967e-03;1.059e+00;4.797e-01;-1.371e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.865086000;1.059e+00;5.330e-01;-1.529e-02;5.033e-01;-1.444e-02;1.058e+00;1.059e+00;5.140e-01;-3.022e-03;1.059e+00;4.797e-01;-1.376e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.867086000;1.059e+00;5.331e-01;-1.531e-02;5.033e-01;-1.445e-02;1.058e+00;1.059e+00;5.140e-01;-3.038e-03;1.059e+00;4.797e-01;-1.378e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.870086000;1.059e+00;5.331e-01;-1.534e-02;5.033e-01;-1.448e-02;1.058e+00;1.059e+00;5.140e-01;-3.062e-03;1.059e+00;4.798e-01;-1.380e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.873086000;1.059e+00;5.331e-01;-1.536e-02;5.033e-01;-1.450e-02;1.058e+00;1.059e+00;5.140e-01;-3.085e-03;1.059e+00;4.798e-01;-1.383e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.896086000;1.059e+00;5.331e-01;-1.555e-02;5.034e-01;-1.469e-02;1.058e+00;1.059e+00;5.141e-01;-3.265e-03;1.059e+00;4.798e-01;-1.400e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.980086000;1.059e+00;5.336e-01;-1.624e-02;5.039e-01;-1.534e-02;1.058e+00;1.059e+00;5.146e-01;-3.903e-03;1.059e+00;4.802e-01;-1.461e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.998086000;1.059e+00;5.337e-01;-1.638e-02;5.040e-01;-1.547e-02;1.058e+00;1.059e+00;5.147e-01;-4.035e-03;1.059e+00;4.803e-01;-1.474e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.999086000;1.059e+00;5.337e-01;-1.639e-02;5.040e-01;-1.548e-02;1.057e+00;1.059e+00;5.147e-01;-4.042e-03;1.059e+00;4.803e-01;-1.475e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.064086000;1.059e+00;5.339e-01;-1.690e-02;5.044e-01;-1.596e-02;1.057e+00;1.059e+00;5.151e-01;-4.516e-03;1.059e+00;4.806e-01;-1.521e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.066086000;1.059e+00;5.340e-01;-1.691e-02;5.044e-01;-1.598e-02;1.057e+00;1.059e+00;5.151e-01;-4.530e-03;1.059e+00;4.806e-01;-1.522e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.074086000;1.059e+00;5.340e-01;-1.698e-02;5.044e-01;-1.604e-02;1.057e+00;1.059e+00;5.151e-01;-4.588e-03;1.059e+00;4.806e-01;-1.528e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.087086000;1.059e+00;5.340e-01;-1.707e-02;5.045e-01;-1.613e-02;1.057e+00;1.059e+00;5.152e-01;-4.682e-03;1.059e+00;4.806e-01;-1.537e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.091086000;1.059e+00;5.340e-01;-1.711e-02;5.045e-01;-1.616e-02;1.057e+00;1.059e+00;5.152e-01;-4.710e-03;1.059e+00;4.806e-01;-1.540e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.096086000;1.059e+00;5.340e-01;-1.714e-02;5.045e-01;-1.620e-02;1.057e+00;1.059e+00;5.152e-01;-4.746e-03;1.059e+00;4.806e-01;-1.543e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.097086000;1.059e+00;5.340e-01;-1.715e-02;5.045e-01;-1.620e-02;1.057e+00;1.059e+00;5.152e-01;-4.752e-03;1.059e+00;4.806e-01;-1.544e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.098086000;1.059e+00;5.340e-01;-1.716e-02;5.045e-01;-1.621e-02;1.057e+00;1.058e+00;5.152e-01;-4.759e-03;1.059e+00;4.806e-01;-1.544e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.117086000;1.059e+00;5.340e-01;-1.730e-02;5.045e-01;-1.635e-02;1.057e+00;1.058e+00;5.153e-01;-4.895e-03;1.059e+00;4.806e-01;-1.557e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.118086000;1.059e+00;5.340e-01;-1.731e-02;5.045e-01;-1.635e-02;1.057e+00;1.058e+00;5.153e-01;-4.901e-03;1.059e+00;4.806e-01;-1.558e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.119086000;1.058e+00;5.340e-01;-1.732e-02;5.045e-01;-1.636e-02;1.057e+00;1.058e+00;5.153e-01;-4.909e-03;1.058e+00;4.806e-01;-1.558e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.174086000;1.058e+00;5.340e-01;-1.772e-02;5.045e-01;-1.675e-02;1.057e+00;1.058e+00;5.152e-01;-5.296e-03;1.058e+00;4.806e-01;-1.595e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.177086000;1.058e+00;5.340e-01;-1.775e-02;5.045e-01;-1.677e-02;1.057e+00;1.058e+00;5.152e-01;-5.316e-03;1.058e+00;4.806e-01;-1.597e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.178086000;1.058e+00;5.339e-01;-1.775e-02;5.045e-01;-1.677e-02;1.057e+00;1.058e+00;5.152e-01;-5.323e-03;1.058e+00;4.806e-01;-1.598e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.202086000;1.058e+00;5.339e-01;-1.793e-02;5.045e-01;-1.694e-02;1.057e+00;1.058e+00;5.152e-01;-5.489e-03;1.058e+00;4.805e-01;-1.614e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.203086000;1.058e+00;5.339e-01;-1.794e-02;5.044e-01;-1.695e-02;1.056e+00;1.058e+00;5.152e-01;-5.497e-03;1.058e+00;4.805e-01;-1.614e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.289086000;1.058e+00;5.335e-01;-1.855e-02;5.042e-01;-1.753e-02;1.056e+00;1.058e+00;5.149e-01;-6.081e-03;1.058e+00;4.801e-01;-1.669e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.301086000;1.058e+00;5.334e-01;-1.863e-02;5.041e-01;-1.761e-02;1.056e+00;1.058e+00;5.149e-01;-6.161e-03;1.058e+00;4.801e-01;-1.677e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.317086000;1.058e+00;5.333e-01;-1.874e-02;5.041e-01;-1.771e-02;1.056e+00;1.058e+00;5.148e-01;-6.267e-03;1.058e+00;4.800e-01;-1.687e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.326086000;1.058e+00;5.333e-01;-1.880e-02;5.040e-01;-1.777e-02;1.056e+00;1.058e+00;5.148e-01;-6.327e-03;1.058e+00;4.800e-01;-1.692e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.371086000;1.058e+00;5.332e-01;-1.911e-02;5.040e-01;-1.806e-02;1.056e+00;1.058e+00;5.147e-01;-6.617e-03;1.058e+00;4.798e-01;-1.719e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.380086000;1.058e+00;5.331e-01;-1.917e-02;5.039e-01;-1.812e-02;1.056e+00;1.058e+00;5.147e-01;-6.674e-03;1.058e+00;4.798e-01;-1.725e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.416086000;1.058e+00;5.331e-01;-1.940e-02;5.039e-01;-1.834e-02;1.056e+00;1.058e+00;5.147e-01;-6.899e-03;1.058e+00;4.798e-01;-1.746e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.436086000;1.058e+00;5.331e-01;-1.953e-02;5.040e-01;-1.847e-02;1.056e+00;1.058e+00;5.147e-01;-7.022e-03;1.058e+00;4.798e-01;-1.758e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.437086000;1.058e+00;5.331e-01;-1.954e-02;5.040e-01;-1.847e-02;1.055e+00;1.058e+00;5.147e-01;-7.029e-03;1.058e+00;4.798e-01;-1.759e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.442086000;1.058e+00;5.331e-01;-1.957e-02;5.040e-01;-1.850e-02;1.055e+00;1.058e+00;5.147e-01;-7.059e-03;1.058e+00;4.798e-01;-1.761e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.476086000;1.058e+00;5.332e-01;-1.979e-02;5.041e-01;-1.871e-02;1.055e+00;1.058e+00;5.148e-01;-7.264e-03;1.058e+00;4.799e-01;-1.781e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.497086000;1.058e+00;5.333e-01;-1.992e-02;5.042e-01;-1.884e-02;1.055e+00;1.058e+00;5.149e-01;-7.387e-03;1.058e+00;4.799e-01;-1.793e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.520086000;1.058e+00;5.333e-01;-2.007e-02;5.043e-01;-1.897e-02;1.055e+00;1.058e+00;5.150e-01;-7.521e-03;1.058e+00;4.800e-01;-1.806e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.537086000;1.058e+00;5.334e-01;-2.017e-02;5.043e-01;-1.907e-02;1.055e+00;1.058e+00;5.151e-01;-7.619e-03;1.058e+00;4.801e-01;-1.815e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.538086000;1.058e+00;5.334e-01;-2.018e-02;5.043e-01;-1.908e-02;1.055e+00;1.057e+00;5.151e-01;-7.624e-03;1.058e+00;4.801e-01;-1.816e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.541086000;1.058e+00;5.334e-01;-2.019e-02;5.044e-01;-1.909e-02;1.055e+00;1.057e+00;5.151e-01;-7.641e-03;1.058e+00;4.801e-01;-1.818e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.594086000;1.058e+00;5.336e-01;-2.051e-02;5.046e-01;-1.940e-02;1.055e+00;1.057e+00;5.154e-01;-7.938e-03;1.058e+00;4.802e-01;-1.846e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.595086000;1.057e+00;5.336e-01;-2.052e-02;5.046e-01;-1.940e-02;1.055e+00;1.057e+00;5.154e-01;-7.943e-03;1.057e+00;4.802e-01;-1.847e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.636086000;1.057e+00;5.337e-01;-2.076e-02;5.047e-01;-1.963e-02;1.055e+00;1.057e+00;5.155e-01;-8.168e-03;1.057e+00;4.803e-01;-1.868e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.641086000;1.057e+00;5.337e-01;-2.079e-02;5.047e-01;-1.966e-02;1.055e+00;1.057e+00;5.155e-01;-8.194e-03;1.057e+00;4.804e-01;-1.871e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.642086000;1.057e+00;5.337e-01;-2.079e-02;5.048e-01;-1.966e-02;1.055e+00;1.057e+00;5.155e-01;-8.199e-03;1.057e+00;4.804e-01;-1.871e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.653086000;1.057e+00;5.337e-01;-2.086e-02;5.048e-01;-1.972e-02;1.055e+00;1.057e+00;5.156e-01;-8.258e-03;1.057e+00;4.804e-01;-1.877e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.657086000;1.057e+00;5.338e-01;-2.088e-02;5.048e-01;-1.974e-02;1.055e+00;1.057e+00;5.156e-01;-8.280e-03;1.057e+00;4.804e-01;-1.879e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.688086000;1.057e+00;5.338e-01;-2.105e-02;5.048e-01;-1.991e-02;1.055e+00;1.057e+00;5.156e-01;-8.445e-03;1.057e+00;4.804e-01;-1.895e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.689086000;1.057e+00;5.338e-01;-2.106e-02;5.048e-01;-1.992e-02;1.054e+00;1.057e+00;5.156e-01;-8.450e-03;1.057e+00;4.804e-01;-1.895e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.700086000;1.057e+00;5.338e-01;-2.112e-02;5.048e-01;-1.998e-02;1.054e+00;1.057e+00;5.156e-01;-8.508e-03;1.057e+00;4.804e-01;-1.901e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.710086000;1.057e+00;5.338e-01;-2.118e-02;5.048e-01;-2.003e-02;1.054e+00;1.057e+00;5.156e-01;-8.561e-03;1.057e+00;4.804e-01;-1.906e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.738086000;1.057e+00;5.337e-01;-2.133e-02;5.048e-01;-2.017e-02;1.054e+00;1.057e+00;5.156e-01;-8.706e-03;1.057e+00;4.804e-01;-1.920e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.828086000;1.057e+00;5.335e-01;-2.180e-02;5.046e-01;-2.063e-02;1.054e+00;1.057e+00;5.154e-01;-9.163e-03;1.057e+00;4.801e-01;-1.962e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.842086000;1.057e+00;5.334e-01;-2.188e-02;5.046e-01;-2.069e-02;1.054e+00;1.057e+00;5.154e-01;-9.231e-03;1.057e+00;4.801e-01;-1.969e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.915086000;1.057e+00;5.332e-01;-2.224e-02;5.044e-01;-2.104e-02;1.054e+00;1.057e+00;5.152e-01;-9.581e-03;1.057e+00;4.798e-01;-2.002e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.923086000;1.057e+00;5.331e-01;-2.228e-02;5.044e-01;-2.108e-02;1.054e+00;1.057e+00;5.152e-01;-9.618e-03;1.057e+00;4.798e-01;-2.005e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.942086000;1.057e+00;5.331e-01;-2.237e-02;5.044e-01;-2.117e-02;1.054e+00;1.057e+00;5.152e-01;-9.706e-03;1.057e+00;4.798e-01;-2.013e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.961086000;1.057e+00;5.331e-01;-2.246e-02;5.044e-01;-2.125e-02;1.054e+00;1.057e+00;5.152e-01;-9.792e-03;1.057e+00;4.798e-01;-2.022e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
22.979086000;1.057e+00;5.331e-01;-2.255e-02;5.044e-01;-2.133e-02;1.054e+00;1.057e+00;5.152e-01;-9.872e-03;1.057e+00;4.798e-01;-2.029e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.003086000;1.057e+00;5.331e-01;-2.266e-02;5.044e-01;-2.144e-02;1.054e+00;1.057e+00;5.152e-01;-9.978e-03;1.057e+00;4.798e-01;-2.039e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.004086000;1.057e+00;5.331e-01;-2.266e-02;5.044e-01;-2.144e-02;1.053e+00;1.057e+00;5.152e-01;-9.983e-03;1.057e+00;4.798e-01;-2.039e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.024086000;1.057e+00;5.331e-01;-2.275e-02;5.044e-01;-2.153e-02;1.053e+00;1.057e+00;5.152e-01;-1.007e-02;1.057e+00;4.798e-01;-2.048e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.026086000;1.057e+00;5.331e-01;-2.276e-02;5.045e-01;-2.154e-02;1.053e+00;1.057e+00;5.152e-01;-1.008e-02;1.057e+00;4.798e-01;-2.049e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.094086000;1.057e+00;5.333e-01;-2.306e-02;5.046e-01;-2.183e-02;1.053e+00;1.057e+00;5.154e-01;-1.036e-02;1.057e+00;4.799e-01;-2.076e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.103086000;1.057e+00;5.333e-01;-2.310e-02;5.047e-01;-2.186e-02;1.053e+00;1.057e+00;5.155e-01;-1.039e-02;1.057e+00;4.800e-01;-2.079e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.104086000;1.057e+00;5.333e-01;-2.311e-02;5.047e-01;-2.187e-02;1.053e+00;1.056e+00;5.155e-01;-1.040e-02;1.057e+00;4.800e-01;-2.080e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.113086000;1.057e+00;5.333e-01;-2.314e-02;5.047e-01;-2.190e-02;1.053e+00;1.056e+00;5.155e-01;-1.044e-02;1.057e+00;4.800e-01;-2.083e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.200086000;1.057e+00;5.336e-01;-2.350e-02;5.050e-01;-2.224e-02;1.053e+00;1.056e+00;5.158e-01;-1.077e-02;1.057e+00;4.802e-01;-2.115e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.215086000;1.057e+00;5.336e-01;-2.356e-02;5.050e-01;-2.230e-02;1.053e+00;1.056e+00;5.158e-01;-1.082e-02;1.057e+00;4.802e-01;-2.121e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
