time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.159046;1.354e+00;9.871e-01;1.390e+00;7.291e-01;1.027e+00;1.355e+00;7.285e-01;7.680e-01;9.872e-01;1.392e+00;1.354e+00;3.949e-02;5.561e-02;8.333e-01;7.540e-04
30.160109;1.338e+00;9.897e-01;1.314e+00;7.394e-01;9.819e-01;1.340e+00;7.389e-01;7.553e-01;9.897e-01;1.316e+00;1.338e+00;3.959e-02;5.257e-02;8.333e-01;7.540e-04
30.161158;1.321e+00;9.899e-01;1.232e+00;7.492e-01;9.324e-01;1.322e+00;7.486e-01;7.409e-01;9.899e-01;1.234e+00;1.321e+00;3.959e-02;4.928e-02;8.333e-01;7.540e-04
30.162056;1.307e+00;9.875e-01;1.163e+00;7.558e-01;8.899e-01;1.308e+00;7.552e-01;7.278e-01;9.876e-01;1.164e+00;1.307e+00;3.950e-02;4.651e-02;8.333e-01;7.540e-04
30.162312;1.302e+00;9.865e-01;1.143e+00;7.574e-01;8.779e-01;1.303e+00;7.568e-01;7.240e-01;9.865e-01;1.145e+00;1.302e+00;3.946e-02;4.574e-02;8.333e-01;7.540e-04
30.162568;1.298e+00;9.852e-01;1.124e+00;7.589e-01;8.659e-01;1.299e+00;7.583e-01;7.201e-01;9.852e-01;1.126e+00;1.298e+00;3.941e-02;4.497e-02;8.333e-01;7.540e-04
30.162824;1.294e+00;9.839e-01;1.105e+00;7.602e-01;8.539e-01;1.295e+00;7.597e-01;7.162e-01;9.839e-01;1.107e+00;1.294e+00;3.936e-02;4.421e-02;8.333e-01;7.540e-04
30.163080;1.290e+00;9.824e-01;1.086e+00;7.615e-01;8.420e-01;1.291e+00;7.609e-01;7.123e-01;9.824e-01;1.088e+00;1.290e+00;3.929e-02;4.345e-02;8.333e-01;7.540e-04
30.163336;1.286e+00;9.808e-01;1.068e+00;7.626e-01;8.301e-01;1.287e+00;7.621e-01;7.083e-01;9.808e-01;1.069e+00;1.286e+00;3.923e-02;4.270e-02;8.333e-01;7.540e-04
30.163592;1.282e+00;9.790e-01;1.049e+00;7.637e-01;8.183e-01;1.283e+00;7.631e-01;7.042e-01;9.790e-01;1.050e+00;1.282e+00;3.916e-02;4.196e-02;8.333e-01;7.540e-04
30.163848;1.278e+00;9.772e-01;1.031e+00;7.646e-01;8.066e-01;1.279e+00;7.641e-01;7.001e-01;9.772e-01;1.032e+00;1.278e+00;3.909e-02;4.123e-02;8.333e-01;7.540e-04
30.164104;1.274e+00;9.752e-01;1.013e+00;7.655e-01;7.948e-01;1.275e+00;7.650e-01;6.960e-01;9.752e-01;1.014e+00;1.274e+00;3.901e-02;4.050e-02;8.333e-01;7.540e-04
30.164360;1.270e+00;9.731e-01;9.947e-01;7.663e-01;7.832e-01;1.271e+00;7.657e-01;6.919e-01;9.732e-01;9.960e-01;1.270e+00;3.893e-02;3.979e-02;8.333e-01;7.540e-04
30.164616;1.266e+00;9.710e-01;9.769e-01;7.669e-01;7.716e-01;1.267e+00;7.665e-01;6.877e-01;9.710e-01;9.782e-01;1.266e+00;3.884e-02;3.908e-02;8.333e-01;7.540e-04
30.164872;1.262e+00;9.688e-01;9.594e-01;7.676e-01;7.602e-01;1.263e+00;7.671e-01;6.835e-01;9.688e-01;9.607e-01;1.262e+00;3.875e-02;3.838e-02;8.333e-01;7.540e-04
30.165128;1.258e+00;9.665e-01;9.421e-01;7.681e-01;7.487e-01;1.259e+00;7.677e-01;6.792e-01;9.665e-01;9.433e-01;1.258e+00;3.866e-02;3.768e-02;8.333e-01;7.540e-04
30.165384;1.254e+00;9.641e-01;9.249e-01;7.686e-01;7.374e-01;1.255e+00;7.681e-01;6.750e-01;9.641e-01;9.262e-01;1.254e+00;3.856e-02;3.700e-02;8.333e-01;7.540e-04
30.165640;1.250e+00;9.617e-01;9.080e-01;7.690e-01;7.261e-01;1.251e+00;7.686e-01;6.707e-01;9.617e-01;9.092e-01;1.250e+00;3.847e-02;3.632e-02;8.333e-01;7.540e-04
30.165963;1.246e+00;9.585e-01;8.869e-01;7.695e-01;7.120e-01;1.246e+00;7.690e-01;6.652e-01;9.586e-01;8.881e-01;1.246e+00;3.834e-02;3.547e-02;8.333e-01;7.540e-04
30.166219;1.242e+00;9.560e-01;8.704e-01;7.698e-01;7.009e-01;1.243e+00;7.693e-01;6.608e-01;9.560e-01;8.716e-01;1.242e+00;3.824e-02;3.482e-02;8.333e-01;7.540e-04
30.166475;1.238e+00;9.534e-01;8.542e-01;7.700e-01;6.899e-01;1.239e+00;7.696e-01;6.564e-01;9.534e-01;8.553e-01;1.238e+00;3.814e-02;3.417e-02;8.333e-01;7.540e-04
30.166731;1.234e+00;9.508e-01;8.381e-01;7.702e-01;6.790e-01;1.235e+00;7.698e-01;6.520e-01;9.508e-01;8.393e-01;1.234e+00;3.803e-02;3.352e-02;8.333e-01;7.540e-04
30.166987;1.231e+00;9.481e-01;8.223e-01;7.704e-01;6.681e-01;1.231e+00;7.699e-01;6.476e-01;9.482e-01;8.234e-01;1.231e+00;3.793e-02;3.289e-02;8.333e-01;7.540e-04
30.167243;1.227e+00;9.454e-01;8.067e-01;7.705e-01;6.574e-01;1.228e+00;7.701e-01;6.431e-01;9.455e-01;8.077e-01;1.227e+00;3.782e-02;3.227e-02;8.333e-01;7.540e-04
30.167499;1.223e+00;9.427e-01;7.912e-01;7.706e-01;6.467e-01;1.224e+00;7.701e-01;6.386e-01;9.427e-01;7.923e-01;1.223e+00;3.771e-02;3.165e-02;8.333e-01;7.540e-04
30.167755;1.220e+00;9.400e-01;7.760e-01;7.706e-01;6.361e-01;1.221e+00;7.702e-01;6.342e-01;9.400e-01;7.771e-01;1.220e+00;3.760e-02;3.104e-02;8.333e-01;7.540e-04
30.168011;1.216e+00;9.373e-01;7.610e-01;7.706e-01;6.257e-01;1.217e+00;7.702e-01;6.296e-01;9.373e-01;7.621e-01;1.216e+00;3.749e-02;3.044e-02;8.333e-01;7.540e-04
30.169035;1.202e+00;9.262e-01;7.030e-01;7.703e-01;5.847e-01;1.203e+00;7.699e-01;6.114e-01;9.262e-01;7.040e-01;1.202e+00;3.705e-02;2.812e-02;8.333e-01;7.540e-04
30.170059;1.189e+00;9.151e-01;6.483e-01;7.696e-01;5.452e-01;1.190e+00;7.692e-01;5.930e-01;9.151e-01;6.492e-01;1.189e+00;3.660e-02;2.593e-02;8.333e-01;7.540e-04
30.171083;1.176e+00;9.041e-01;5.967e-01;7.686e-01;5.073e-01;1.177e+00;7.683e-01;5.744e-01;9.041e-01;5.977e-01;1.176e+00;3.616e-02;2.387e-02;8.333e-01;7.540e-04
30.172107;1.164e+00;8.933e-01;5.482e-01;7.675e-01;4.710e-01;1.164e+00;7.672e-01;5.557e-01;8.933e-01;5.491e-01;1.164e+00;3.573e-02;2.193e-02;8.333e-01;7.540e-04
30.173131;1.152e+00;8.829e-01;5.027e-01;7.663e-01;4.363e-01;1.153e+00;7.660e-01;5.370e-01;8.829e-01;5.036e-01;1.152e+00;3.531e-02;2.011e-02;8.333e-01;7.540e-04
30.174155;1.141e+00;8.729e-01;4.601e-01;7.650e-01;4.032e-01;1.141e+00;7.647e-01;5.183e-01;8.729e-01;4.608e-01;1.141e+00;3.491e-02;1.840e-02;8.333e-01;7.540e-04
30.175179;1.130e+00;8.632e-01;4.201e-01;7.637e-01;3.717e-01;1.131e+00;7.634e-01;4.997e-01;8.632e-01;4.209e-01;1.130e+00;3.453e-02;1.680e-02;8.333e-01;7.540e-04
30.176203;1.120e+00;8.542e-01;3.828e-01;7.625e-01;3.417e-01;1.121e+00;7.622e-01;4.812e-01;8.542e-01;3.835e-01;1.120e+00;3.417e-02;1.531e-02;8.333e-01;7.540e-04
30.177227;1.111e+00;8.455e-01;3.479e-01;7.613e-01;3.133e-01;1.111e+00;7.611e-01;4.628e-01;8.455e-01;3.486e-01;1.111e+00;3.382e-02;1.392e-02;8.333e-01;7.540e-04
30.178251;1.101e+00;8.375e-01;3.154e-01;7.603e-01;2.863e-01;1.102e+00;7.601e-01;4.447e-01;8.375e-01;3.161e-01;1.101e+00;3.350e-02;1.261e-02;8.333e-01;7.540e-04
30.179019;1.095e+00;8.317e-01;2.924e-01;7.596e-01;2.670e-01;1.095e+00;7.594e-01;4.311e-01;8.317e-01;2.931e-01;1.095e+00;3.327e-02;1.170e-02;8.333e-01;7.540e-04
30.179787;1.089e+00;8.263e-01;2.707e-01;7.590e-01;2.486e-01;1.089e+00;7.588e-01;4.178e-01;8.263e-01;2.714e-01;1.089e+00;3.305e-02;1.083e-02;8.333e-01;7.540e-04
30.180299;1.085e+00;8.229e-01;2.568e-01;7.586e-01;2.367e-01;1.085e+00;7.584e-01;4.090e-01;8.229e-01;2.575e-01;1.085e+00;3.291e-02;1.027e-02;8.333e-01;7.540e-04
30.181067;1.079e+00;8.179e-01;2.369e-01;7.581e-01;2.196e-01;1.079e+00;7.579e-01;3.959e-01;8.179e-01;2.376e-01;1.079e+00;3.272e-02;9.476e-03;8.333e-01;7.540e-04
30.182091;1.072e+00;8.118e-01;2.120e-01;7.576e-01;1.979e-01;1.072e+00;7.575e-01;3.787e-01;8.118e-01;2.127e-01;1.072e+00;3.247e-02;8.481e-03;8.333e-01;7.540e-04
30.183115;1.065e+00;8.062e-01;1.889e-01;7.573e-01;1.775e-01;1.065e+00;7.571e-01;3.618e-01;8.062e-01;1.896e-01;1.065e+00;3.225e-02;7.557e-03;8.333e-01;7.540e-04
30.184139;1.058e+00;8.011e-01;1.674e-01;7.571e-01;1.583e-01;1.058e+00;7.570e-01;3.452e-01;8.011e-01;1.681e-01;1.058e+00;3.204e-02;6.698e-03;8.333e-01;7.540e-04
30.185163;1.052e+00;7.964e-01;1.476e-01;7.571e-01;1.403e-01;1.052e+00;7.570e-01;3.290e-01;7.964e-01;1.482e-01;1.052e+00;3.186e-02;5.902e-03;8.333e-01;7.540e-04
30.186187;1.046e+00;7.923e-01;1.291e-01;7.572e-01;1.234e-01;1.046e+00;7.571e-01;3.131e-01;7.923e-01;1.297e-01;1.046e+00;3.169e-02;5.163e-03;8.333e-01;7.540e-04
30.187211;1.041e+00;7.885e-01;1.120e-01;7.575e-01;1.076e-01;1.041e+00;7.575e-01;2.977e-01;7.885e-01;1.126e-01;1.041e+00;3.154e-02;4.479e-03;8.333e-01;7.540e-04
30.188098;1.036e+00;7.856e-01;9.817e-02;7.580e-01;9.472e-02;1.037e+00;7.579e-01;2.846e-01;7.856e-01;9.882e-02;1.036e+00;3.142e-02;3.927e-03;8.333e-01;7.540e-04
30.189068;1.032e+00;7.829e-01;8.450e-02;7.585e-01;8.187e-02;1.032e+00;7.584e-01;2.707e-01;7.829e-01;8.515e-02;1.032e+00;3.131e-02;3.380e-03;8.333e-01;7.540e-04
30.190134;1.028e+00;7.804e-01;7.135e-02;7.593e-01;6.942e-02;1.028e+00;7.592e-01;2.563e-01;7.804e-01;7.197e-02;1.028e+00;3.122e-02;2.854e-03;8.333e-01;7.540e-04
30.191199;1.024e+00;7.785e-01;5.987e-02;7.602e-01;5.847e-02;1.024e+00;7.601e-01;2.426e-01;7.785e-01;6.050e-02;1.024e+00;3.114e-02;2.395e-03;8.333e-01;7.540e-04
30.192051;1.021e+00;7.773e-01;5.180e-02;7.610e-01;5.072e-02;1.021e+00;7.610e-01;2.321e-01;7.773e-01;5.242e-02;1.021e+00;3.109e-02;2.072e-03;8.333e-01;7.540e-04
30.193117;1.018e+00;7.762e-01;4.290e-02;7.622e-01;4.213e-02;1.018e+00;7.622e-01;2.197e-01;7.762e-01;4.355e-02;1.018e+00;3.105e-02;1.716e-03;8.333e-01;7.540e-04
30.194182;1.016e+00;7.755e-01;3.520e-02;7.635e-01;3.465e-02;1.016e+00;7.634e-01;2.078e-01;7.755e-01;3.585e-02;1.016e+00;3.102e-02;1.408e-03;8.333e-01;7.540e-04
30.195034;1.014e+00;7.752e-01;2.980e-02;7.646e-01;2.939e-02;1.014e+00;7.645e-01;1.988e-01;7.752e-01;3.043e-02;1.014e+00;3.101e-02;1.192e-03;8.333e-01;7.540e-04
30.196012;1.012e+00;7.751e-01;2.432e-02;7.659e-01;2.404e-02;1.012e+00;7.659e-01;1.889e-01;7.751e-01;2.498e-02;1.012e+00;3.100e-02;9.728e-04;8.333e-01;7.540e-04
30.197228;1.010e+00;7.753e-01;1.850e-02;7.676e-01;1.832e-02;1.010e+00;7.676e-01;1.772e-01;7.753e-01;1.915e-02;1.010e+00;3.101e-02;7.398e-04;8.333e-01;7.540e-04
30.198252;1.009e+00;7.757e-01;1.433e-02;7.692e-01;1.420e-02;1.009e+00;7.692e-01;1.679e-01;7.757e-01;1.498e-02;1.009e+00;3.103e-02;5.728e-04;8.333e-01;7.540e-04
30.199020;1.008e+00;7.762e-01;1.158e-02;7.704e-01;1.149e-02;1.008e+00;7.704e-01;1.611e-01;7.762e-01;1.222e-02;1.008e+00;3.105e-02;4.628e-04;8.333e-01;7.540e-04
30.200044;1.006e+00;7.769e-01;8.375e-03;7.720e-01;8.322e-03;1.006e+00;7.720e-01;1.526e-01;7.769e-01;9.024e-03;1.006e+00;3.108e-02;3.348e-04;8.333e-01;7.540e-04
30.201068;1.005e+00;7.778e-01;5.650e-03;7.737e-01;5.620e-03;1.005e+00;7.737e-01;1.444e-01;7.778e-01;6.299e-03;1.005e+00;3.111e-02;2.258e-04;8.333e-01;7.540e-04
30.202092;1.004e+00;7.788e-01;3.325e-03;7.753e-01;3.310e-03;1.004e+00;7.754e-01;1.366e-01;7.788e-01;3.974e-03;1.004e+00;3.115e-02;1.328e-04;8.333e-01;7.540e-04
30.203116;1.004e+00;7.800e-01;1.350e-03;7.771e-01;1.345e-03;1.004e+00;7.771e-01;1.292e-01;7.800e-01;1.999e-03;1.004e+00;3.120e-02;5.383e-05;8.333e-01;7.540e-04
30.204140;1.003e+00;7.812e-01;-2.997e-04;7.788e-01;-2.990e-04;1.003e+00;7.788e-01;1.221e-01;7.812e-01;3.494e-04;1.003e+00;3.125e-02;-1.217e-05;8.333e-01;7.540e-04
30.205164;1.002e+00;7.824e-01;-1.700e-03;7.805e-01;-1.696e-03;1.002e+00;7.805e-01;1.154e-01;7.824e-01;-1.026e-03;1.002e+00;3.130e-02;-6.816e-05;8.333e-01;7.540e-04
30.206188;1.002e+00;7.838e-01;-2.850e-03;7.822e-01;-2.844e-03;1.002e+00;7.823e-01;1.089e-01;7.838e-01;-2.176e-03;1.002e+00;3.135e-02;-1.142e-04;8.333e-01;7.540e-04
30.207212;1.002e+00;7.852e-01;-3.775e-03;7.840e-01;-3.769e-03;1.002e+00;7.840e-01;1.028e-01;7.852e-01;-3.126e-03;1.002e+00;3.141e-02;-1.512e-04;8.333e-01;7.540e-04
30.208236;1.001e+00;7.866e-01;-4.550e-03;7.857e-01;-4.544e-03;1.001e+00;7.857e-01;9.687e-02;7.867e-01;-3.876e-03;1.001e+00;3.146e-02;-1.821e-04;8.333e-01;7.540e-04
30.209004;1.001e+00;7.877e-01;-5.000e-03;7.869e-01;-4.995e-03;1.001e+00;7.870e-01;9.263e-02;7.877e-01;-4.351e-03;1.001e+00;3.151e-02;-2.001e-04;8.333e-01;7.540e-04
30.210243;1.001e+00;7.895e-01;-5.600e-03;7.890e-01;-5.596e-03;1.001e+00;7.890e-01;8.608e-02;7.895e-01;-4.926e-03;1.001e+00;3.158e-02;-2.241e-04;8.333e-01;7.540e-04
30.211011;1.001e+00;7.906e-01;-5.900e-03;7.902e-01;-5.897e-03;1.001e+00;7.902e-01;8.219e-02;7.906e-01;-5.201e-03;1.001e+00;3.162e-02;-2.361e-04;8.333e-01;7.540e-04
30.212035;1.000e+00;7.921e-01;-6.175e-03;7.918e-01;-6.173e-03;1.000e+00;7.918e-01;7.719e-02;7.921e-01;-5.501e-03;1.000e+00;3.168e-02;-2.471e-04;8.333e-01;7.540e-04
30.213264;1.000e+00;7.938e-01;-6.425e-03;7.937e-01;-6.424e-03;1.000e+00;7.937e-01;7.149e-02;7.938e-01;-5.725e-03;1.000e+00;3.175e-02;-2.571e-04;8.333e-01;7.540e-04
30.214186;1.000e+00;7.951e-01;-6.525e-03;7.951e-01;-6.525e-03;1.000e+00;7.951e-01;6.741e-02;7.951e-01;-5.850e-03;1.000e+00;3.180e-02;-2.611e-04;8.333e-01;7.540e-04
30.215107;9.999e-01;7.964e-01;-6.575e-03;7.965e-01;-6.576e-03;9.999e-01;7.965e-01;6.347e-02;7.964e-01;-5.900e-03;9.999e-01;3.186e-02;-2.631e-04;8.333e-01;7.540e-04
30.216029;9.998e-01;7.977e-01;-6.600e-03;7.978e-01;-6.601e-03;9.998e-01;7.978e-01;5.969e-02;7.977e-01;-5.925e-03;9.998e-01;3.191e-02;-2.641e-04;8.333e-01;7.540e-04
30.217411;9.997e-01;7.995e-01;-6.575e-03;7.998e-01;-6.577e-03;9.997e-01;7.998e-01;5.428e-02;7.995e-01;-5.875e-03;9.997e-01;3.198e-02;-2.631e-04;8.333e-01;7.540e-04
30.218333;9.997e-01;8.008e-01;-6.525e-03;8.010e-01;-6.527e-03;9.997e-01;8.010e-01;5.086e-02;8.008e-01;-5.825e-03;9.997e-01;3.203e-02;-2.611e-04;8.333e-01;7.540e-04
30.219254;9.996e-01;8.020e-01;-6.425e-03;8.022e-01;-6.427e-03;9.997e-01;8.023e-01;4.755e-02;8.020e-01;-5.725e-03;9.996e-01;3.208e-02;-2.571e-04;8.333e-01;7.540e-04
30.220176;9.996e-01;8.031e-01;-6.325e-03;8.034e-01;-6.327e-03;9.996e-01;8.034e-01;4.437e-02;8.031e-01;-5.625e-03;9.996e-01;3.212e-02;-2.531e-04;8.333e-01;7.540e-04
30.221098;9.996e-01;8.042e-01;-6.225e-03;8.046e-01;-6.228e-03;9.996e-01;8.046e-01;4.129e-02;8.042e-01;-5.525e-03;9.996e-01;3.217e-02;-2.491e-04;8.333e-01;7.540e-04
30.222019;9.996e-01;8.054e-01;-6.100e-03;8.057e-01;-6.103e-03;9.996e-01;8.057e-01;3.835e-02;8.054e-01;-5.400e-03;9.996e-01;3.221e-02;-2.441e-04;8.333e-01;7.540e-04
30.223402;9.995e-01;8.069e-01;-5.900e-03;8.073e-01;-5.903e-03;9.995e-01;8.073e-01;3.413e-02;8.070e-01;-5.200e-03;9.995e-01;3.228e-02;-2.361e-04;8.333e-01;7.540e-04
30.224323;9.995e-01;8.079e-01;-5.775e-03;8.083e-01;-5.778e-03;9.995e-01;8.084e-01;3.146e-02;8.080e-01;-5.050e-03;9.995e-01;3.232e-02;-2.311e-04;8.333e-01;7.540e-04
30.225706;9.995e-01;8.094e-01;-5.550e-03;8.099e-01;-5.553e-03;9.995e-01;8.098e-01;2.763e-02;8.094e-01;-4.850e-03;9.995e-01;3.238e-02;-2.221e-04;8.333e-01;7.540e-04
30.226535;9.995e-01;8.103e-01;-5.425e-03;8.107e-01;-5.428e-03;9.995e-01;8.107e-01;2.543e-02;8.103e-01;-4.700e-03;9.995e-01;3.241e-02;-2.171e-04;8.333e-01;7.540e-04
30.227364;9.995e-01;8.111e-01;-5.300e-03;8.115e-01;-5.303e-03;9.995e-01;8.115e-01;2.331e-02;8.111e-01;-4.575e-03;9.995e-01;3.245e-02;-2.121e-04;8.333e-01;7.540e-04
30.228194;9.995e-01;8.119e-01;-5.175e-03;8.123e-01;-5.178e-03;9.995e-01;8.124e-01;2.125e-02;8.119e-01;-4.450e-03;9.995e-01;3.248e-02;-2.070e-04;8.333e-01;7.540e-04
30.229023;9.995e-01;8.127e-01;-5.050e-03;8.131e-01;-5.053e-03;9.995e-01;8.131e-01;1.927e-02;8.127e-01;-4.325e-03;9.995e-01;3.251e-02;-2.020e-04;8.333e-01;7.540e-04
30.230682;9.995e-01;8.142e-01;-4.800e-03;8.146e-01;-4.802e-03;9.995e-01;8.146e-01;1.552e-02;8.142e-01;-4.075e-03;9.995e-01;3.257e-02;-1.920e-04;8.333e-01;7.540e-04
30.231512;9.995e-01;8.149e-01;-4.675e-03;8.153e-01;-4.677e-03;9.995e-01;8.153e-01;1.374e-02;8.149e-01;-3.950e-03;9.995e-01;3.260e-02;-1.870e-04;8.333e-01;7.540e-04
30.232341;9.995e-01;8.156e-01;-4.550e-03;8.160e-01;-4.552e-03;9.995e-01;8.160e-01;1.203e-02;8.156e-01;-3.825e-03;9.995e-01;3.262e-02;-1.820e-04;8.333e-01;7.540e-04
30.233171;9.995e-01;8.162e-01;-4.450e-03;8.167e-01;-4.452e-03;9.995e-01;8.167e-01;1.036e-02;8.162e-01;-3.725e-03;9.995e-01;3.265e-02;-1.780e-04;8.333e-01;7.540e-04
30.234000;9.995e-01;8.169e-01;-4.350e-03;8.173e-01;-4.353e-03;9.995e-01;8.173e-01;8.779e-03;8.169e-01;-3.625e-03;9.995e-01;3.268e-02;-1.740e-04;8.333e-01;7.540e-04
30.235000;9.995e-01;8.176e-01;-4.225e-03;8.181e-01;-4.228e-03;9.995e-01;8.180e-01;6.927e-03;8.176e-01;-3.475e-03;9.995e-01;3.270e-02;-1.690e-04;8.333e-01;7.540e-04
30.236000;9.995e-01;8.183e-01;-4.100e-03;8.188e-01;-4.103e-03;9.995e-01;8.188e-01;5.159e-03;8.183e-01;-3.375e-03;9.995e-01;3.273e-02;-1.639e-04;8.333e-01;7.540e-04
30.237000;9.995e-01;8.190e-01;-3.975e-03;8.194e-01;-3.978e-03;9.995e-01;8.194e-01;3.451e-03;8.190e-01;-3.250e-03;9.995e-01;3.276e-02;-1.589e-04;8.333e-01;7.540e-04
30.238000;9.995e-01;8.197e-01;-3.875e-03;8.201e-01;-3.878e-03;9.995e-01;8.201e-01;1.847e-03;8.197e-01;-3.150e-03;9.995e-01;3.279e-02;-1.549e-04;8.333e-01;7.540e-04
30.239000;9.995e-01;8.203e-01;-3.775e-03;8.207e-01;-3.778e-03;9.995e-01;8.207e-01;2.971e-04;8.203e-01;-3.025e-03;9.995e-01;3.281e-02;-1.509e-04;8.333e-01;7.540e-04
30.240000;9.995e-01;8.209e-01;-3.675e-03;8.213e-01;-3.678e-03;9.995e-01;8.213e-01;-1.177e-03;8.209e-01;-2.925e-03;9.995e-01;3.284e-02;-1.469e-04;8.333e-01;7.540e-04
30.241000;9.995e-01;8.215e-01;-3.575e-03;8.219e-01;-3.577e-03;9.995e-01;8.219e-01;-2.578e-03;8.215e-01;-2.850e-03;9.995e-01;3.286e-02;-1.428e-04;8.333e-01;7.540e-04
30.242000;9.995e-01;8.220e-01;-3.500e-03;8.224e-01;-3.502e-03;9.995e-01;8.224e-01;-2.751e-03;8.220e-01;-2.750e-03;9.995e-01;3.288e-02;-1.398e-04;8.333e-01;7.540e-04
30.243000;9.995e-01;8.225e-01;-3.400e-03;8.230e-01;-3.402e-03;9.995e-01;8.230e-01;-2.676e-03;8.225e-01;-2.675e-03;9.995e-01;3.290e-02;-1.358e-04;8.333e-01;7.540e-04
30.244000;9.995e-01;8.230e-01;-3.325e-03;8.234e-01;-3.327e-03;9.995e-01;8.235e-01;-2.601e-03;8.230e-01;-2.600e-03;9.995e-01;3.292e-02;-1.328e-04;8.333e-01;7.540e-04
30.245000;9.995e-01;8.235e-01;-3.250e-03;8.239e-01;-3.252e-03;9.995e-01;8.239e-01;-2.526e-03;8.235e-01;-2.525e-03;9.995e-01;3.294e-02;-1.298e-04;8.333e-01;7.540e-04
30.246000;9.994e-01;8.240e-01;-3.200e-03;8.244e-01;-3.202e-03;9.995e-01;8.244e-01;-2.451e-03;8.240e-01;-2.450e-03;9.994e-01;3.296e-02;-1.277e-04;8.333e-01;7.540e-04
30.247000;9.994e-01;8.244e-01;-3.125e-03;8.248e-01;-3.127e-03;9.995e-01;8.248e-01;-2.376e-03;8.244e-01;-2.400e-03;9.994e-01;3.297e-02;-1.247e-04;8.333e-01;7.540e-04
30.248000;9.994e-01;8.248e-01;-3.075e-03;8.252e-01;-3.077e-03;9.995e-01;8.253e-01;-2.326e-03;8.248e-01;-2.325e-03;9.994e-01;3.299e-02;-1.227e-04;8.333e-01;7.540e-04
30.249000;9.994e-01;8.252e-01;-3.025e-03;8.256e-01;-3.027e-03;9.994e-01;8.257e-01;-2.276e-03;8.252e-01;-2.275e-03;9.994e-01;3.301e-02;-1.207e-04;8.333e-01;7.540e-04
30.250000;9.994e-01;8.256e-01;-2.950e-03;8.260e-01;-2.952e-03;9.994e-01;8.260e-01;-2.201e-03;8.256e-01;-2.225e-03;9.994e-01;3.302e-02;-1.176e-04;8.333e-01;7.540e-04
30.251000;9.994e-01;8.259e-01;-2.900e-03;8.264e-01;-2.902e-03;9.994e-01;8.264e-01;-2.151e-03;8.259e-01;-2.175e-03;9.994e-01;3.304e-02;-1.156e-04;8.333e-01;7.540e-04
30.252000;9.994e-01;8.263e-01;-2.875e-03;8.267e-01;-2.877e-03;9.994e-01;8.267e-01;-2.126e-03;8.263e-01;-2.125e-03;9.994e-01;3.305e-02;-1.146e-04;8.333e-01;7.540e-04
30.253000;9.994e-01;8.266e-01;-2.825e-03;8.271e-01;-2.827e-03;9.994e-01;8.271e-01;-2.076e-03;8.266e-01;-2.075e-03;9.994e-01;3.306e-02;-1.126e-04;8.333e-01;7.540e-04
30.254000;9.994e-01;8.269e-01;-2.775e-03;8.274e-01;-2.777e-03;9.994e-01;8.274e-01;-2.026e-03;8.269e-01;-2.050e-03;9.994e-01;3.308e-02;-1.105e-04;8.333e-01;7.540e-04
30.256000;9.994e-01;8.275e-01;-2.700e-03;8.280e-01;-2.702e-03;9.994e-01;8.280e-01;-1.951e-03;8.275e-01;-1.975e-03;9.994e-01;3.310e-02;-1.075e-04;8.333e-01;7.540e-04
30.257000;9.994e-01;8.277e-01;-2.675e-03;8.283e-01;-2.677e-03;9.994e-01;8.282e-01;-1.926e-03;8.277e-01;-1.925e-03;9.994e-01;3.311e-02;-1.065e-04;8.333e-01;7.540e-04
30.258000;9.994e-01;8.280e-01;-2.650e-03;8.285e-01;-2.652e-03;9.994e-01;8.285e-01;-1.901e-03;8.280e-01;-1.900e-03;9.994e-01;3.312e-02;-1.055e-04;8.333e-01;7.540e-04
30.259000;9.994e-01;8.283e-01;-2.625e-03;8.288e-01;-2.627e-03;9.994e-01;8.288e-01;-1.876e-03;8.283e-01;-1.875e-03;9.994e-01;3.313e-02;-1.045e-04;8.333e-01;7.540e-04
30.262000;9.994e-01;8.289e-01;-2.550e-03;8.294e-01;-2.552e-03;9.994e-01;8.294e-01;-1.801e-03;8.289e-01;-1.800e-03;9.994e-01;3.316e-02;-1.015e-04;8.333e-01;7.540e-04
30.263000;9.994e-01;8.291e-01;-2.525e-03;8.297e-01;-2.527e-03;9.994e-01;8.296e-01;-1.776e-03;8.291e-01;-1.775e-03;9.994e-01;3.317e-02;-1.005e-04;8.333e-01;7.540e-04
30.264000;9.994e-01;8.293e-01;-2.500e-03;8.298e-01;-2.502e-03;9.994e-01;8.298e-01;-1.751e-03;8.293e-01;-1.750e-03;9.994e-01;3.317e-02;-9.948e-05;8.333e-01;7.540e-04
