time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
37.404532;3.509e-06;1.960e-07;0.000e+00;4.222e-08;0.000e+00;1.427e-03;3.505e-02;1.297e+00;2.531e-05;1.850e-03;4.323e-06;2.027e-07;0.000e+00;8.333e-01;7.540e-04
37.405532;3.505e-06;1.836e-07;0.000e+00;3.604e-08;0.000e+00;1.427e-03;3.506e-02;1.297e+00;2.531e-05;1.850e-03;4.340e-06;1.951e-07;0.000e+00;8.333e-01;7.540e-04
37.406532;3.503e-06;1.734e-07;0.000e+00;3.045e-08;0.000e+00;1.427e-03;3.505e-02;1.296e+00;2.531e-05;1.825e-03;4.357e-06;1.858e-07;0.000e+00;8.333e-01;7.540e-04
37.407532;3.502e-06;1.656e-07;0.000e+00;2.536e-08;0.000e+00;1.426e-03;3.507e-02;1.297e+00;2.530e-05;1.825e-03;4.376e-06;1.748e-07;0.000e+00;8.333e-01;7.540e-04
37.409532;3.503e-06;1.572e-07;0.000e+00;1.658e-08;0.000e+00;1.426e-03;3.507e-02;1.297e+00;2.529e-05;1.825e-03;4.417e-06;1.474e-07;0.000e+00;8.333e-01;7.540e-04
37.410532;3.504e-06;1.566e-07;0.000e+00;1.289e-08;0.000e+00;1.427e-03;3.506e-02;1.297e+00;2.528e-05;1.825e-03;4.439e-06;1.314e-07;0.000e+00;8.333e-01;7.540e-04
37.411532;3.507e-06;1.583e-07;0.000e+00;9.641e-09;0.000e+00;1.426e-03;3.509e-02;1.298e+00;2.526e-05;1.825e-03;4.460e-06;1.145e-07;0.000e+00;8.333e-01;7.540e-04
37.413532;3.512e-06;1.683e-07;-0.000e+00;4.288e-09;0.000e+00;1.426e-03;3.509e-02;1.298e+00;2.523e-05;1.825e-03;4.504e-06;7.972e-08;-0.000e+00;8.333e-01;7.540e-04
37.414532;3.516e-06;1.765e-07;-0.000e+00;2.081e-09;0.000e+00;1.425e-03;3.510e-02;1.298e+00;2.521e-05;1.825e-03;4.525e-06;6.281e-08;-0.000e+00;8.333e-01;7.540e-04
37.416532;3.526e-06;1.995e-07;-0.000e+00;-1.549e-09;0.000e+00;1.425e-03;3.510e-02;1.298e+00;2.517e-05;1.825e-03;4.568e-06;3.189e-08;-0.000e+00;8.333e-01;7.540e-04
37.417532;3.533e-06;2.142e-07;-0.000e+00;-2.708e-09;0.000e+00;1.425e-03;3.511e-02;1.298e+00;2.515e-05;1.825e-03;4.589e-06;1.856e-08;-0.000e+00;8.333e-01;7.540e-04
37.418532;3.540e-06;2.311e-07;-0.000e+00;-3.102e-09;0.000e+00;1.425e-03;3.510e-02;1.298e+00;2.512e-05;1.825e-03;4.609e-06;7.102e-09;-0.000e+00;8.333e-01;7.540e-04
37.419532;3.548e-06;2.501e-07;-0.000e+00;-2.575e-09;0.000e+00;1.425e-03;3.512e-02;1.299e+00;2.510e-05;1.825e-03;4.628e-06;-2.223e-09;-0.000e+00;8.333e-01;7.540e-04
37.420532;3.557e-06;2.708e-07;-0.000e+00;-1.144e-09;0.000e+00;1.424e-03;3.512e-02;1.299e+00;2.508e-05;1.825e-03;4.647e-06;-9.249e-09;-0.000e+00;8.333e-01;7.540e-04
37.421532;3.567e-06;2.928e-07;-0.000e+00;1.080e-09;0.000e+00;1.425e-03;3.511e-02;1.298e+00;2.506e-05;1.825e-03;4.664e-06;-1.392e-08;-0.000e+00;8.333e-01;7.540e-04
37.422532;3.577e-06;3.156e-07;-0.000e+00;4.036e-09;0.000e+00;1.425e-03;3.512e-02;1.299e+00;2.503e-05;1.825e-03;4.680e-06;-1.629e-08;-0.000e+00;8.333e-01;7.540e-04
37.423532;3.588e-06;3.388e-07;-0.000e+00;7.793e-09;0.000e+00;1.424e-03;3.514e-02;1.299e+00;2.501e-05;1.825e-03;4.695e-06;-1.648e-08;-0.000e+00;8.333e-01;7.540e-04
37.424532;3.598e-06;3.621e-07;-0.000e+00;1.253e-08;0.000e+00;1.424e-03;3.513e-02;1.299e+00;2.499e-05;1.825e-03;4.708e-06;-1.465e-08;-0.000e+00;8.333e-01;7.540e-04
37.425532;3.609e-06;3.852e-07;-0.000e+00;1.845e-08;0.000e+00;1.424e-03;3.514e-02;1.299e+00;2.497e-05;1.825e-03;4.718e-06;-1.104e-08;-0.000e+00;8.333e-01;7.540e-04
37.426532;3.620e-06;4.077e-07;-0.000e+00;2.568e-08;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.495e-05;1.825e-03;4.727e-06;-5.976e-09;-0.000e+00;8.333e-01;7.540e-04
37.427532;3.630e-06;4.292e-07;-0.000e+00;3.423e-08;0.000e+00;1.424e-03;3.513e-02;1.299e+00;2.494e-05;1.825e-03;4.734e-06;1.956e-10;-0.000e+00;8.333e-01;7.540e-04
37.428532;3.640e-06;4.490e-07;-0.000e+00;4.403e-08;0.000e+00;1.424e-03;3.515e-02;1.299e+00;2.492e-05;1.825e-03;4.738e-06;7.089e-09;-0.000e+00;8.333e-01;7.540e-04
37.429532;3.649e-06;4.667e-07;-0.000e+00;5.492e-08;0.000e+00;1.424e-03;3.514e-02;1.299e+00;2.491e-05;1.825e-03;4.739e-06;1.429e-08;-0.000e+00;8.333e-01;7.540e-04
37.430532;3.657e-06;4.820e-07;-0.000e+00;6.664e-08;0.000e+00;1.424e-03;3.514e-02;1.299e+00;2.489e-05;1.825e-03;4.739e-06;2.141e-08;-0.000e+00;8.333e-01;7.540e-04
37.431532;3.666e-06;4.945e-07;-0.000e+00;7.893e-08;0.000e+00;1.423e-03;3.517e-02;1.300e+00;2.488e-05;1.825e-03;4.736e-06;2.811e-08;-0.000e+00;8.333e-01;7.540e-04
37.432532;3.674e-06;5.043e-07;-0.000e+00;9.151e-08;0.000e+00;1.424e-03;3.515e-02;1.300e+00;2.487e-05;1.825e-03;4.730e-06;3.415e-08;-0.000e+00;8.333e-01;7.540e-04
37.433532;3.683e-06;5.112e-07;-0.000e+00;1.042e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.485e-05;1.825e-03;4.722e-06;3.927e-08;-0.000e+00;8.333e-01;7.540e-04
37.434532;3.692e-06;5.153e-07;-0.000e+00;1.166e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.484e-05;1.825e-03;4.712e-06;4.319e-08;-0.000e+00;8.333e-01;7.540e-04
37.435532;3.700e-06;5.166e-07;-0.000e+00;1.287e-07;0.000e+00;1.423e-03;3.517e-02;1.300e+00;2.483e-05;1.825e-03;4.700e-06;4.553e-08;-0.000e+00;8.333e-01;7.540e-04
37.436532;3.709e-06;5.151e-07;-0.000e+00;1.400e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.482e-05;1.825e-03;4.686e-06;4.593e-08;-0.000e+00;8.333e-01;7.540e-04
37.437532;3.717e-06;5.110e-07;-0.000e+00;1.503e-07;0.000e+00;1.423e-03;3.517e-02;1.300e+00;2.481e-05;1.825e-03;4.670e-06;4.413e-08;-0.000e+00;8.333e-01;7.540e-04
37.438532;3.726e-06;5.043e-07;-0.000e+00;1.591e-07;0.000e+00;1.423e-03;3.515e-02;1.300e+00;2.480e-05;1.825e-03;4.653e-06;4.003e-08;-0.000e+00;8.333e-01;7.540e-04
37.439532;3.735e-06;4.947e-07;-0.000e+00;1.665e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.479e-05;1.825e-03;4.633e-06;3.373e-08;-0.000e+00;8.333e-01;7.540e-04
37.440532;3.744e-06;4.824e-07;-0.000e+00;1.724e-07;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.477e-05;1.825e-03;4.613e-06;2.548e-08;-0.000e+00;8.333e-01;7.540e-04
37.441532;3.753e-06;4.672e-07;-0.000e+00;1.773e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.476e-05;1.825e-03;4.591e-06;1.552e-08;-0.000e+00;8.333e-01;7.540e-04
37.442532;3.763e-06;4.491e-07;-0.000e+00;1.817e-07;0.000e+00;1.423e-03;3.517e-02;1.301e+00;2.475e-05;1.825e-03;4.568e-06;3.946e-09;-0.000e+00;8.333e-01;7.540e-04
37.443532;3.772e-06;4.283e-07;-0.000e+00;1.860e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.474e-05;1.825e-03;4.545e-06;-9.240e-09;-0.000e+00;8.333e-01;7.540e-04
37.444532;3.781e-06;4.049e-07;-0.000e+00;1.909e-07;0.000e+00;1.422e-03;3.518e-02;1.301e+00;2.473e-05;1.825e-03;4.523e-06;-2.406e-08;-0.000e+00;8.333e-01;7.540e-04
37.445532;3.790e-06;3.790e-07;-0.000e+00;1.969e-07;0.000e+00;1.422e-03;3.518e-02;1.301e+00;2.472e-05;1.825e-03;4.500e-06;-4.047e-08;-0.000e+00;8.333e-01;7.540e-04
37.446532;3.799e-06;3.507e-07;-0.000e+00;2.045e-07;0.000e+00;1.423e-03;3.517e-02;1.301e+00;2.471e-05;1.825e-03;4.477e-06;-5.833e-08;-0.000e+00;8.333e-01;7.540e-04
37.447532;3.807e-06;3.201e-07;-0.000e+00;2.138e-07;0.000e+00;1.422e-03;3.518e-02;1.301e+00;2.470e-05;1.825e-03;4.455e-06;-7.743e-08;-0.000e+00;8.333e-01;7.540e-04
37.448532;3.815e-06;2.874e-07;-0.000e+00;2.249e-07;0.000e+00;1.422e-03;3.518e-02;1.301e+00;2.469e-05;1.825e-03;4.434e-06;-9.744e-08;-0.000e+00;8.333e-01;7.540e-04
37.449532;2.823e-06;2.533e-07;-0.000e+00;2.381e-07;0.000e+00;1.423e-03;3.515e-02;1.300e+00;2.469e-05;1.825e-03;3.414e-06;-1.180e-07;-0.000e+00;8.333e-01;7.540e-04
37.450532;2.831e-06;2.182e-07;-0.000e+00;2.534e-07;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.468e-05;1.826e-03;3.395e-06;-1.388e-07;-0.000e+00;8.333e-01;7.540e-04
37.451532;2.840e-06;1.825e-07;-0.000e+00;2.707e-07;0.000e+00;1.423e-03;3.516e-02;1.301e+00;2.468e-05;1.826e-03;3.378e-06;-1.595e-07;-0.000e+00;8.333e-01;7.540e-04
37.452532;2.848e-06;1.466e-07;-0.000e+00;2.895e-07;0.000e+00;1.423e-03;3.516e-02;1.300e+00;2.468e-05;1.826e-03;3.362e-06;-1.797e-07;-0.000e+00;8.333e-01;7.540e-04
37.453532;2.858e-06;1.107e-07;-0.000e+00;3.093e-07;0.000e+00;1.422e-03;1.759e-02;1.301e+00;2.468e-05;1.826e-03;3.348e-06;-1.988e-07;-0.000e+00;8.333e-01;7.540e-04
37.454532;2.867e-06;7.482e-08;-0.000e+00;3.293e-07;0.000e+00;1.421e-03;1.759e-02;1.301e+00;2.469e-05;1.826e-03;3.335e-06;-2.166e-07;-0.000e+00;8.333e-01;7.540e-04
37.455532;2.877e-06;3.912e-08;-0.000e+00;3.488e-07;0.000e+00;1.422e-03;1.758e-02;1.300e+00;2.469e-05;1.826e-03;3.323e-06;-2.326e-07;-0.000e+00;8.333e-01;7.540e-04
37.457532;2.898e-06;-3.078e-08;-0.000e+00;3.832e-07;0.000e+00;1.422e-03;1.758e-02;1.300e+00;2.471e-05;1.826e-03;3.300e-06;-2.583e-07;-0.000e+00;8.333e-01;7.540e-04
37.458532;2.908e-06;-6.431e-08;-0.000e+00;3.971e-07;0.000e+00;1.421e-03;1.758e-02;1.301e+00;2.472e-05;1.826e-03;3.290e-06;-2.677e-07;-0.000e+00;8.333e-01;7.540e-04
37.459532;2.918e-06;-9.649e-08;-0.000e+00;4.084e-07;0.000e+00;1.422e-03;1.759e-02;1.301e+00;2.473e-05;1.826e-03;3.281e-06;-2.750e-07;-0.000e+00;8.333e-01;7.540e-04
37.462532;2.944e-06;-1.834e-07;-0.000e+00;4.241e-07;0.000e+00;1.422e-03;1.759e-02;1.301e+00;2.477e-05;1.825e-03;3.260e-06;-2.877e-07;-0.000e+00;8.333e-01;7.540e-04
37.463532;2.951e-06;-2.091e-07;-0.000e+00;4.239e-07;0.000e+00;1.423e-03;1.758e-02;1.300e+00;2.479e-05;1.825e-03;3.256e-06;-2.904e-07;-0.000e+00;8.333e-01;7.540e-04
37.464532;3.958e-06;-2.332e-07;-0.000e+00;4.214e-07;0.000e+00;1.423e-03;1.758e-02;1.300e+00;2.481e-05;1.825e-03;4.252e-06;-2.931e-07;-0.000e+00;8.333e-01;7.540e-04
37.465532;3.964e-06;-2.559e-07;-0.000e+00;4.168e-07;0.000e+00;1.423e-03;1.758e-02;1.300e+00;2.482e-05;1.825e-03;4.248e-06;-2.958e-07;-0.000e+00;8.333e-01;7.540e-04
37.466532;3.969e-06;-2.772e-07;-0.000e+00;4.105e-07;0.000e+00;1.422e-03;1.759e-02;1.301e+00;2.484e-05;1.825e-03;4.244e-06;-2.988e-07;-0.000e+00;8.333e-01;7.540e-04
37.467532;3.974e-06;-2.972e-07;-0.000e+00;4.024e-07;0.000e+00;1.423e-03;1.758e-02;1.300e+00;2.485e-05;1.825e-03;4.239e-06;-3.019e-07;-0.000e+00;8.333e-01;7.540e-04
37.468532;3.978e-06;-3.160e-07;-0.000e+00;3.930e-07;0.000e+00;1.422e-03;1.759e-02;1.301e+00;2.487e-05;1.825e-03;4.233e-06;-3.050e-07;-0.000e+00;8.333e-01;7.540e-04
37.469532;3.981e-06;-3.339e-07;-0.000e+00;3.822e-07;0.000e+00;1.423e-03;1.758e-02;1.300e+00;2.488e-05;1.825e-03;4.225e-06;-3.075e-07;-0.000e+00;8.333e-01;7.540e-04
37.474532;3.984e-06;-4.100e-07;-0.000e+00;3.127e-07;0.000e+00;1.423e-03;1.758e-02;1.300e+00;2.493e-05;1.825e-03;4.155e-06;-3.024e-07;-0.000e+00;8.333e-01;7.540e-04
37.475532;3.981e-06;-4.224e-07;-0.000e+00;2.961e-07;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.493e-05;1.825e-03;4.137e-06;-2.975e-07;-0.000e+00;8.333e-01;7.540e-04
37.476532;3.977e-06;-4.342e-07;-0.000e+00;2.789e-07;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.494e-05;1.825e-03;4.118e-06;-2.916e-07;-0.000e+00;8.333e-01;7.540e-04
37.477532;3.972e-06;-4.456e-07;-0.000e+00;2.610e-07;0.000e+00;1.424e-03;1.757e-02;1.299e+00;2.494e-05;1.825e-03;4.099e-06;-2.847e-07;-0.000e+00;8.333e-01;7.540e-04
37.478532;3.965e-06;-4.564e-07;-0.000e+00;2.428e-07;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.495e-05;1.825e-03;4.080e-06;-2.764e-07;-0.000e+00;8.333e-01;7.540e-04
37.479532;3.958e-06;-4.664e-07;-0.000e+00;2.243e-07;0.000e+00;1.424e-03;1.757e-02;1.299e+00;2.495e-05;1.825e-03;4.061e-06;-2.667e-07;-0.000e+00;8.333e-01;7.540e-04
37.480532;3.949e-06;-4.752e-07;-0.000e+00;2.058e-07;0.000e+00;1.424e-03;1.756e-02;1.299e+00;2.495e-05;1.825e-03;4.043e-06;-2.554e-07;-0.000e+00;8.333e-01;7.540e-04
37.481532;3.940e-06;-4.821e-07;-0.000e+00;1.877e-07;0.000e+00;1.424e-03;1.757e-02;1.299e+00;2.496e-05;1.825e-03;4.026e-06;-2.424e-07;-0.000e+00;8.333e-01;7.540e-04
37.482532;3.929e-06;-4.864e-07;-0.000e+00;1.702e-07;0.000e+00;1.424e-03;1.756e-02;1.299e+00;2.496e-05;1.825e-03;4.010e-06;-2.273e-07;-0.000e+00;8.333e-01;7.540e-04
37.483532;3.918e-06;-4.877e-07;-0.000e+00;1.534e-07;0.000e+00;1.424e-03;1.756e-02;1.299e+00;2.496e-05;1.825e-03;3.995e-06;-2.097e-07;-0.000e+00;8.333e-01;7.540e-04
37.484532;3.907e-06;-4.855e-07;-0.000e+00;1.374e-07;0.000e+00;1.425e-03;1.756e-02;1.299e+00;2.496e-05;1.825e-03;3.979e-06;-1.894e-07;-0.000e+00;8.333e-01;7.540e-04
37.485532;3.895e-06;-4.796e-07;-0.000e+00;1.220e-07;0.000e+00;1.424e-03;1.756e-02;1.299e+00;2.497e-05;1.825e-03;3.965e-06;-1.668e-07;-0.000e+00;8.333e-01;7.540e-04
37.486532;3.885e-06;-4.701e-07;-0.000e+00;1.069e-07;0.000e+00;1.425e-03;1.755e-02;1.298e+00;2.497e-05;1.825e-03;3.951e-06;-1.420e-07;-0.000e+00;8.333e-01;7.540e-04
37.487532;3.875e-06;-4.573e-07;-0.000e+00;9.223e-08;0.000e+00;1.425e-03;1.756e-02;1.298e+00;2.497e-05;1.825e-03;3.937e-06;-1.156e-07;-0.000e+00;8.333e-01;7.540e-04
37.488532;3.866e-06;-4.415e-07;-0.000e+00;7.786e-08;0.000e+00;1.425e-03;1.756e-02;1.299e+00;2.497e-05;1.825e-03;3.925e-06;-8.809e-08;-0.000e+00;8.333e-01;7.540e-04
37.489532;3.859e-06;-4.233e-07;-0.000e+00;6.395e-08;0.000e+00;1.425e-03;1.755e-02;1.298e+00;2.497e-05;1.825e-03;3.913e-06;-5.963e-08;-0.000e+00;8.333e-01;7.540e-04
37.490532;3.853e-06;-4.032e-07;-0.000e+00;5.068e-08;0.000e+00;1.425e-03;1.755e-02;1.298e+00;2.498e-05;1.825e-03;3.902e-06;-3.050e-08;-0.000e+00;8.333e-01;7.540e-04
37.491532;3.849e-06;-3.817e-07;-0.000e+00;3.808e-08;0.000e+00;1.425e-03;1.756e-02;1.298e+00;2.498e-05;1.825e-03;3.891e-06;-1.021e-09;-0.000e+00;8.333e-01;7.540e-04
37.492532;3.846e-06;-3.594e-07;-0.000e+00;2.608e-08;0.000e+00;1.425e-03;1.755e-02;1.298e+00;2.498e-05;1.825e-03;3.881e-06;2.839e-08;-0.000e+00;8.333e-01;7.540e-04
37.493532;3.846e-06;-3.365e-07;-0.000e+00;1.462e-08;0.000e+00;1.426e-03;1.753e-02;1.298e+00;2.499e-05;1.825e-03;3.871e-06;5.724e-08;-0.000e+00;8.333e-01;7.540e-04
37.494532;3.847e-06;-3.132e-07;0.000e+00;3.672e-09;0.000e+00;1.426e-03;1.753e-02;1.298e+00;2.499e-05;1.825e-03;3.862e-06;8.499e-08;0.000e+00;8.333e-01;7.540e-04
37.495532;3.852e-06;-2.895e-07;0.000e+00;-6.801e-09;0.000e+00;1.426e-03;1.754e-02;1.298e+00;2.500e-05;1.825e-03;3.853e-06;1.110e-07;0.000e+00;8.333e-01;7.540e-04
37.496532;3.859e-06;-2.657e-07;0.000e+00;-1.682e-08;0.000e+00;1.426e-03;1.753e-02;1.297e+00;2.501e-05;1.825e-03;3.844e-06;1.346e-07;0.000e+00;8.333e-01;7.540e-04
37.497532;3.869e-06;-2.419e-07;0.000e+00;-2.638e-08;0.000e+00;1.426e-03;1.753e-02;1.298e+00;2.502e-05;1.825e-03;3.836e-06;1.554e-07;0.000e+00;8.333e-01;7.540e-04
37.498532;3.880e-06;-2.183e-07;0.000e+00;-3.548e-08;0.000e+00;1.426e-03;1.753e-02;1.297e+00;2.504e-05;1.825e-03;3.827e-06;1.730e-07;0.000e+00;8.333e-01;7.540e-04
37.499532;3.894e-06;-1.956e-07;0.000e+00;-4.414e-08;0.000e+00;1.426e-03;1.753e-02;1.297e+00;2.505e-05;1.825e-03;3.819e-06;1.874e-07;0.000e+00;8.333e-01;7.540e-04
37.500532;3.908e-06;-1.744e-07;0.000e+00;-5.239e-08;0.000e+00;1.427e-03;1.752e-02;1.296e+00;2.508e-05;1.825e-03;3.810e-06;1.985e-07;0.000e+00;8.333e-01;7.540e-04
37.501532;3.924e-06;-1.556e-07;0.000e+00;-6.030e-08;0.000e+00;1.427e-03;1.752e-02;1.297e+00;2.511e-05;1.825e-03;3.800e-06;2.064e-07;0.000e+00;8.333e-01;7.540e-04
37.502532;3.940e-06;-1.397e-07;0.000e+00;-6.806e-08;0.000e+00;1.427e-03;1.752e-02;1.296e+00;2.514e-05;1.850e-03;3.790e-06;2.113e-07;0.000e+00;8.333e-01;7.540e-04
37.503532;3.956e-06;-1.270e-07;0.000e+00;-7.596e-08;0.000e+00;1.427e-03;1.752e-02;1.296e+00;2.517e-05;1.850e-03;3.780e-06;2.134e-07;0.000e+00;8.333e-01;7.540e-04
37.504532;3.973e-06;-1.176e-07;0.000e+00;-8.425e-08;0.000e+00;1.428e-03;1.751e-02;1.296e+00;2.520e-05;1.850e-03;3.771e-06;2.131e-07;0.000e+00;8.333e-01;7.540e-04
37.505532;3.990e-06;-1.113e-07;0.000e+00;-9.307e-08;0.000e+00;1.428e-03;1.752e-02;1.296e+00;2.524e-05;1.850e-03;3.762e-06;2.107e-07;0.000e+00;8.333e-01;7.540e-04
37.506532;4.007e-06;-1.083e-07;0.000e+00;-1.024e-07;0.000e+00;1.429e-03;1.751e-02;1.296e+00;2.528e-05;1.850e-03;3.755e-06;2.068e-07;0.000e+00;8.333e-01;7.540e-04
37.511532;4.098e-06;-1.324e-07;0.000e+00;-1.577e-07;0.000e+00;1.429e-03;1.751e-02;1.296e+00;2.547e-05;1.850e-03;3.755e-06;1.767e-07;0.000e+00;8.333e-01;7.540e-04
37.512532;4.118e-06;-1.425e-07;0.000e+00;-1.696e-07;0.000e+00;1.429e-03;1.750e-02;1.295e+00;2.551e-05;1.850e-03;3.763e-06;1.713e-07;0.000e+00;8.333e-01;7.540e-04
37.513532;4.139e-06;-1.532e-07;0.000e+00;-1.812e-07;0.000e+00;1.429e-03;1.751e-02;1.296e+00;2.554e-05;1.850e-03;3.773e-06;1.668e-07;0.000e+00;8.333e-01;7.540e-04
37.514532;4.160e-06;-1.640e-07;0.000e+00;-1.920e-07;0.000e+00;1.430e-03;1.750e-02;1.295e+00;2.558e-05;1.850e-03;3.786e-06;1.635e-07;0.000e+00;8.333e-01;7.540e-04
37.517532;4.222e-06;-1.934e-07;0.000e+00;-2.174e-07;0.000e+00;1.430e-03;1.750e-02;1.295e+00;2.566e-05;1.850e-03;3.834e-06;1.638e-07;0.000e+00;8.333e-01;7.540e-04
37.518532;4.241e-06;-2.012e-07;0.000e+00;-2.233e-07;0.000e+00;1.429e-03;1.750e-02;1.295e+00;2.569e-05;1.850e-03;3.852e-06;1.685e-07;0.000e+00;8.333e-01;7.540e-04
37.519532;4.258e-06;-2.080e-07;0.000e+00;-2.278e-07;0.000e+00;1.430e-03;1.750e-02;1.295e+00;2.571e-05;1.850e-03;3.872e-06;1.761e-07;0.000e+00;8.333e-01;7.540e-04
37.520532;4.275e-06;-2.136e-07;0.000e+00;-2.311e-07;0.000e+00;1.430e-03;1.749e-02;1.295e+00;2.572e-05;1.850e-03;3.892e-06;1.869e-07;0.000e+00;8.333e-01;7.540e-04
37.521532;4.289e-06;-2.184e-07;0.000e+00;-2.331e-07;0.000e+00;1.430e-03;1.750e-02;1.295e+00;2.573e-05;1.850e-03;3.912e-06;2.010e-07;0.000e+00;8.333e-01;7.540e-04
37.522532;4.302e-06;-2.225e-07;0.000e+00;-2.340e-07;0.000e+00;1.430e-03;1.749e-02;1.294e+00;2.574e-05;1.850e-03;3.933e-06;2.182e-07;0.000e+00;8.333e-01;7.540e-04
37.525532;4.328e-06;-2.333e-07;0.000e+00;-2.284e-07;0.000e+00;1.430e-03;1.749e-02;1.294e+00;2.574e-05;1.850e-03;3.994e-06;2.863e-07;0.000e+00;8.333e-01;7.540e-04
37.526532;4.332e-06;-2.370e-07;0.000e+00;-2.235e-07;0.000e+00;1.431e-03;1.748e-02;1.294e+00;2.574e-05;1.850e-03;4.013e-06;3.129e-07;0.000e+00;8.333e-01;7.540e-04
37.527532;4.332e-06;-2.408e-07;0.000e+00;-2.170e-07;0.000e+00;1.430e-03;1.749e-02;1.294e+00;2.573e-05;1.850e-03;4.032e-06;3.407e-07;0.000e+00;8.333e-01;7.540e-04
37.528532;4.330e-06;-2.447e-07;0.000e+00;-2.092e-07;0.000e+00;1.431e-03;1.748e-02;1.293e+00;2.571e-05;1.850e-03;4.051e-06;3.692e-07;0.000e+00;8.333e-01;7.540e-04
37.529532;4.324e-06;-2.485e-07;0.000e+00;-2.004e-07;0.000e+00;1.430e-03;1.749e-02;1.294e+00;2.570e-05;1.850e-03;4.069e-06;3.978e-07;0.000e+00;8.333e-01;7.540e-04
37.530532;4.314e-06;-2.519e-07;0.000e+00;-1.910e-07;0.000e+00;1.431e-03;1.749e-02;1.294e+00;2.568e-05;1.850e-03;4.087e-06;4.261e-07;0.000e+00;8.333e-01;7.540e-04
37.531532;4.302e-06;-2.547e-07;0.000e+00;-1.816e-07;0.000e+00;1.431e-03;1.748e-02;1.294e+00;2.565e-05;1.850e-03;4.105e-06;4.539e-07;0.000e+00;8.333e-01;7.540e-04
37.532532;4.287e-06;-2.566e-07;0.000e+00;-1.725e-07;0.000e+00;1.431e-03;1.747e-02;1.293e+00;2.563e-05;1.850e-03;4.125e-06;4.808e-07;0.000e+00;8.333e-01;7.540e-04
37.534532;4.250e-06;-2.564e-07;0.000e+00;-1.566e-07;0.000e+00;1.431e-03;1.747e-02;1.293e+00;2.557e-05;1.850e-03;4.167e-06;5.307e-07;0.000e+00;8.333e-01;7.540e-04
37.535532;4.229e-06;-2.540e-07;0.000e+00;-1.503e-07;0.000e+00;1.431e-03;1.748e-02;1.294e+00;2.554e-05;1.850e-03;4.190e-06;5.532e-07;0.000e+00;8.333e-01;7.540e-04
37.536532;5.206e-06;-2.498e-07;0.000e+00;-1.452e-07;0.000e+00;1.431e-03;1.747e-02;1.294e+00;2.551e-05;1.850e-03;5.215e-06;5.741e-07;0.000e+00;8.333e-01;7.540e-04
37.537532;5.181e-06;-2.437e-07;0.000e+00;-1.415e-07;0.000e+00;1.431e-03;1.747e-02;1.294e+00;2.548e-05;1.850e-03;5.240e-06;5.937e-07;0.000e+00;8.333e-01;7.540e-04
37.538532;5.156e-06;-2.359e-07;0.000e+00;-1.391e-07;0.000e+00;1.431e-03;1.748e-02;1.294e+00;2.544e-05;1.850e-03;5.266e-06;6.126e-07;0.000e+00;8.333e-01;7.540e-04
37.539532;5.129e-06;-2.265e-07;0.000e+00;-1.381e-07;0.000e+00;1.431e-03;1.747e-02;1.293e+00;2.541e-05;1.850e-03;5.292e-06;6.311e-07;0.000e+00;8.333e-01;7.540e-04
37.540532;5.102e-06;-2.162e-07;0.000e+00;-1.385e-07;0.000e+00;1.431e-03;1.748e-02;1.294e+00;2.538e-05;1.850e-03;5.319e-06;6.496e-07;0.000e+00;8.333e-01;7.540e-04
37.541532;5.074e-06;-2.053e-07;0.000e+00;-1.406e-07;0.000e+00;1.431e-03;1.747e-02;1.294e+00;2.534e-05;1.850e-03;5.346e-06;6.682e-07;0.000e+00;8.333e-01;7.540e-04
37.542532;5.045e-06;-1.945e-07;0.000e+00;-1.446e-07;0.000e+00;1.431e-03;3.496e-02;1.294e+00;2.531e-05;1.850e-03;5.373e-06;6.870e-07;0.000e+00;8.333e-01;7.540e-04
37.543532;5.016e-06;-1.841e-07;0.000e+00;-1.507e-07;0.000e+00;1.431e-03;3.496e-02;1.294e+00;2.528e-05;1.850e-03;5.400e-06;7.059e-07;0.000e+00;8.333e-01;7.540e-04
