time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.062496;0.9819857375838835;0.37494146407916545;0.3818241402729114;0.3205818484023313;0.3264612020834554;0.9999925574278955;9.99985736015786;0.3750854553342196;0.407464909321651;0.4074658160998293;0.3750145684206531;0.32674780587112967;0.378830767684428;0.6818073668767475;0.3750048876542518;0.3267511461794411;0.9900979482442264;0.7799951235647257;1.0000049969004214
0.064229;0.9819859684539598;0.37495199072149443;0.3818349302771721;0.32057972743770363;0.3264590656739713;0.9999926095492847;9.999858324828258;0.37508546362560136;0.40746490363779075;0.4074657802721548;0.3750245438980615;0.3267466730016825;0.3788327040421218;0.6837196493977389;0.3750149689513923;0.3267501304949838;0.9900981527435941;0.7816682474198162;1.0000050359016572
0.065962;0.9819861945883319;0.3749614882869251;0.3818446696255759;0.3205785330558528;0.326457879219709;0.9999926553082636;9.999859303778498;0.37508547052331187;0.40746489607824543;0.40746574278029346;0.3750335182874225;0.32674453803932985;0.3788336369612434;0.685630926495343;0.37502405282932877;0.32674811572789125;0.9900983632737537;0.7833411057792454;1.000005059294265
0.067695;0.9819854158057749;0.37496862729209424;0.38185239271836685;0.32057692889693645;0.3264566134243137;0.9999926945779114;9.999860298692228;0.3750854763876205;0.407464886294432;0.4074657034669582;0.37504149163365813;0.32674340135258534;0.37883456650864905;0.6875421979395825;0.37503213938784086;0.32674710232351767;0.9900985791161495;0.7850150508712214;1.0000050668834575
0.069429;0.9819856282406003;0.3749751837706939;0.3818591313935643;0.3205755783128785;0.32645527928354673;0.99999272738174;9.999861312868486;0.37508548157407445;0.4074648739083609;0.4074656621630082;0.3750474640136125;0.3267422633344835;0.37883549273746064;0.6894514635846661;0.3750382288198658;0.32674609069006616;0.9900987995675132;0.7866883222974581;1.0000050586567528
0.071162;0.9819858318555377;0.3749807601320776;0.3818648690642226;0.32057417464132526;0.3264538960899656;0.9999927538808916;9.999862351069691;0.37508548643004186;0.40746485855284104;0.40746561870410775;0.37505343553190446;0.3267411244054339;0.3788364157026083;0.6913607234122315;0.3750443214109603;0.3267450812200257;0.9900990238598402;0.7883626630097071;1.0000050347736933
0.072895;0.9819860254574361;0.3749853075411792;0.38186955589744637;0.3205736990051407;0.32645346252301516;0.9999927742754956;9.999863418737192;0.3750854912969084;0.40746483990833593;0.4074655729356957;0.3750584063237909;0.3267399849889621;0.3788373354509497;0.6932689775200188;0.37504941751146625;0.3267440743052544;0.9900992511481858;0.790037187790653;1.0000049954971049
0.074629;0.9819862078526296;0.3749899047071926;0.3818742903286561;0.320572239200402;0.3264520308610107;0.9999927887139132;9.999864521654564;0.37508549652097817;0.40746481772114423;0.40746552467803815;0.37506337654784416;0.32673884548058174;0.37883725200122975;0.6951762260311681;0.3750545175042888;0.3267430703551856;0.990098480598729;0.7917114087623212;1.0000049411564897
0.076362;0.9819863279449706;0.3749937801167619;0.3818783060545758;0.3205713105260182;0.3264511604335112;0.9999927972993633;9.99986566542224;0.3750855024553833;0.4074647917851274;0.40746547367674807;0.37506734633854316;0.3267387062390274;0.37883816535172277;0.697084469034343;0.37505862178791877;0.3267430698068185;0.9900987115030989;0.7933880318730228;1.0000048721520314
0.078095;0.9819864840466944;0.37499734948440083;0.3818819877185538;0.320570776878571;0.3264506792375866;0.9999928000895655;9.99986685457449;0.37508550944763835;0.4074647619058333;0.40746541958309446;0.37507031576425975;0.326737567614703;0.37883807550882387;0.6989917066345608;0.37506173077019195;0.32674207310561865;0.9900989433257606;0.7950643366825387;1.0000047889329473
0.079828;0.9819865751297989;0.37500024617356637;0.381885000773023;0.3205697943306792;0.3264497607994295;0.9999927969811996;9.999868092245082;0.3750855178519469;0.40746472788596266;0.4074653619629508;0.3750732848429692;0.3267364299818433;0.3788389825088702;0.7008979390401996;0.37506484486387903;0.32674108068085234;0.9900991756065258;0.7967412678331306;1.00000469197436
0.081562;0.9819856508723367;0.37500171666001775;0.3818869469148867;0.3205694345952409;0.3264498118587123;0.9999927875898814;9.999869380402888;0.3750855280607507;0.4074646895280231;0.4074653003071127;0.3750752535755551;0.32673629373309077;0.37883888643452596;0.7028041665816239;0.3750669644934108;0.32674109294349973;0.9900994078679937;0.7984187442972098;1.000004581828919
0.085028;0.9819857572002662;0.3750063192352274;0.38189167182415984;0.3205679631276602;0.3264483853371046;0.9999927712749225;9.999870720395725;0.3750855405033351;0.4074646466324561;0.4074652340473156;0.37507922196572424;0.3267351592554329;0.37883878740970905;0.706616389689245;0.37507109013522283;0.3267401102950555;0.99009963967439;0.8017765386273334;1.0000044591981465
0.088495;0.9819858441189547;0.375008912859968;0.38189434770795877;0.3205673731057869;0.32644785956198047;0.9999927472452461;9.999872113857968;0.3750855556109064;0.40746459897686466;0.4074651625923827;0.3750821900400428;0.32673502691637313;0.3788396855552015;0.7104286088713062;0.37507422236201093;0.3267401331291737;0.9900998706974509;0.8051388386752296;1.0000043248918036
0.091961;0.9819858604172766;0.3750107854868387;0.3818963053339019;0.32056731600690697;0.32644789617114145;0.9999927146217378;9.999873563629334;0.37508557379774077;0.4074645462864186;0.4074650853632301;0.37508415783823196;0.32673389705133055;0.37883958094369213;0.7142398246483508;0.3750763618459996;0.32673916181437546;0.990100100676743;0.8085037665740042;1.0000041797084682
0.095428;0.9819858544961717;0.37501270886020144;0.38189831104010646;0.32056627716426367;0.32644693614652587;0.9999926725119974;9.999875074266152;0.37508559549173665;0.40746448824487097;0.4074650017958639;0.37508612536675634;0.3267337699540507;0.37883947360471637;0.7180500374329625;0.3750785093328901;0.3267391966565515;0.9901003293535358;0.8118717412894787;1.0000040244070243
0.098894;0.9819858248107441;0.3750136044301566;0.381899266334677;0.32056616935583504;0.326446927442626;0.9999926201704443;9.999876652309231;0.3750856211775594;0.40746442454056997;0.40746491132303275;0.37508709258706785;0.3267326458921891;0.37883936356583453;0.7218612474350093;0.37507966558963773;0.32673823787862927;0.9901005564409324;0.8152444812357437;1.0000038597995053
0.102361;0.9819857697439828;0.37501455080323765;0.38190026955962225;0.3205650801516402;0.3264459226669601;0.999992557097488;9.999878306410123;0.3750856513767043;0.40746435488093197;0.40746481336324863;0.37508805945079243;0.3267325251217739;0.37883925086817777;0.7256714547023825;0.37508083134654596;0.32673828565121277;0.9901007816300468;0.8186201679002527;1.0000036868177486
0.105827;0.9819856876819061;0.37501545002054026;0.3819012209734119;0.3205649711332922;0.3264459196331582;0.9999924829173275;9.999880046705327;0.3750856865760482;0.4074642789668576;0.4074647073265852;0.37508902591493276;0.32673240787647134;0.37883913553383464;0.7294816592144345;0.3750820072939795;0.326738340133117;0.9901010046091145;0.8219996378654919;1.0000035064885764
0.112761;0.9819856268445937;0.375015063073244;0.38190083949702214;0.3205652103403626;0.3264462584732422;0.9999923971804938;9.999881883334607;0.37508572719754574;0.40746419647730026;0.4074645926343403;0.37508899192666445;0.32673229437801443;0.37883901754061733;0.7371018608566435;0.37508219413023625;0.3267384014665763;0.9901012250783953;0.8287696442677691;1.0000033198990868
0.119694;0.9819854859146175;0.37501596525057773;0.3819017864830585;0.32056510027106844;0.32644626228062656;0.999992299328696;9.999883825528997;0.3750857736332792;0.40746410707969755;0.40746446873344894;0.37508995741709683;0.3267321848688218;0.3788378968440719;0.7447210593619187;0.37508339261269363;0.326738469758956;0.9901014427678952;0.8355529308095077;1.0000031282110569
0.126627;0.9819853130390274;0.37501593666880145;0.38190178188350604;0.3205639600170158;0.3264452213619397;0.9999921887523077;9.999885882193146;0.37508582627521925;0.4074640104278076;0.4074643350927133;0.37508992231119537;0.32673207961704664;0.3788377734015901;0.7523412543621718;0.37508360356395665;0.3267385450956659;0.9901016574258383;0.8423518340340613;1.0000029326828925
0.13356;0.98198510658477;0.37501487913015136;0.3819007255929811;0.3205637510732633;0.3264451335188722;0.9999920648098413;9.999888062841;0.3750858855104399;0.40746390613925937;0.40746419118482485;0.3750888865213253;0.3267319789070548;0.37883764715746393;0.7599604454646893;0.37508282781273156;0.3267386275588491;0.9901018687531136;0.8491637682789099;1.0000027346243907
0.147426;0.9819848151318319;0.3750150608068723;0.38190094662858637;0.3205641735639102;0.3264457102453082;0.9999919268655117;9.999890377443432;0.37508595171845865;0.4074637938029957;0.40746403646399015;0.37508884991326763;0.32673188304104883;0.37883651801693513;0.7751996322764142;0.37508306613601006;0.3267387172351126;0.9901020763473564;0.862828516551623;1.0000025352745983
0.175158;0.9819845366693908;0.3750130229164583;0.38189888373442527;0.32056391450760785;0.32644558163435694;0.9999917742984178;9.999892835549298;0.3750860252552546;0.4074636730159814;0.40746387036387816;0.3750868122915627;0.326731792341119;0.3788343858495387;0.8056768144607172;0.3750813192669136;0.3267388142238444;0.9901022797050372;0.8903103896658091;1.0000023356926147
0.202891;0.98198421954367;0.3750119654073187;0.38189781475238366;0.3205637036728756;0.32644550773881786;0.9999916064379372;9.999895446300592;0.3750861064068832;0.4074635433816879;0.40746369230923224;0.37508577340852683;0.32673170714979977;0.3788342505192454;0.8361549918493271;0.375080587943183;0.32673891863224713;0.990102478248657;0.9179831050580299;1.000002136763498
0.258355;0.9819838618697361;0.37501188785448886;0.3818977390665664;0.3205635409448953;0.3264454887835996;0.9999914225583852;9.999898219198753;0.3750861953669359;0.4074634044643562;0.40746350169932455;0.37508573294823977;0.32673162784301896;0.37883411192473626;0.8971091644808638;0.37508087294271886;0.32673903056104847;0.9901026713513122;0.9738293476195742;1.0000019392561095
0.308274;0.9819834617777392;0.3750118090685935;0.38189765735002945;0.32056337726173023;0.32644547514322425;0.9999912219215044;9.999901163678864;0.3750862922621808;0.4074632557597668;0.40746329787066327;0.3750856905040059;0.32673155485674726;0.3788339700350105;0.9519693324839448;0.37508117508283423;0.32673915011048105;0.9901028583747284;1.0245902047950717;1.00000174383495
0.358192;0.9819830173741023;0.3750127093817847;0.38189856782088516;0.320563261435486;0.3264455168390197;0.9999910037730492;9.999904287575552;0.37508639719777126;0.40746309669830527;0.40746308008505694;0.37508664558710375;0.32673148870319435;0.3788348248824219;1.0068284959291445;0.3750824952098329;0.3267392773994181;0.9901030387323457;1.075752992122476;1.000001551081555
0.397479;0.9819825266838924;0.3750136076592864;0.38189947118104517;0.3205631444280827;0.32644556422134025;0.9999907673663636;9.999907596711473;0.3750865102917098;0.4074629266505804;0.4074628475370094;0.37508759765001376;0.32673142996081805;0.3788356765196665;1.0500046547916007;0.37508383420391866;0.32673941256648115;0.9901032119511721;1.1162668664309128;1.000001361550649
0.397479;0.9819819876658505;0.37501352284580547;0.38189936813109515;0.32056297719546534;0.32644556760016674;0.9999905120258973;9.999911096047613;0.3750866316722725;0.4074627449337306;0.4074625993531456;0.37508754611809947;0.3267313792469723;0.3788355250121956;1.0500048090150849;0.3750841929606677;0.32673955575886815;0.9901033776870897;1.1162667181644386;1.0000011758174674
0.39749;0.9819813982937812;0.3750134354745009;0.38189925688884546;0.3205628085446498;0.32644557687207;0.999990237137321;9.999914790721279;0.37508676143700487;0.40746255083334115;0.40746233460610204;0.3750874904361354;0.3267313371918691;0.37883537047416843;1.0500169585963846;0.3750845723319066;0.32673970715268846;0.9901035357045832;1.1162778201092363;1.0000009945007557
0.397501;0.9819807565957102;0.3750133453386259;0.3818991368997321;0.320562638353378;0.32644559204489737;0.9999899420512942;9.999918686398503;0.37508689962255576;0.4074623436457837;0.40746205235939953;0.3750874301019758;0.32673130444168436;0.378835213077306;1.0500291036204772;0.3750849730858755;0.32673986700779817;0.9901036858873544;1.1162888819808332;1.0000008182439177
0.397522;0.9819800605824451;0.37501325217471754;0.38189900759706863;0.320562466505857;0.32644561311925413;0.9999896259866337;9.99992278932751;0.37508704623434824;0.407462122729131;0.407461751706189;0.37508736466007503;0.32673128168632787;0.3788350530096586;1.050052244256662;0.3750853959226704;0.32674003569813886;0.9901038282322282;1.116310248669599;1.0000006476533938
0.397565;0.981979308162208;0.3750131556530323;0.3818988684506238;0.3205622928743065;0.32644564011504623;0.9999892879937379;9.999927106007162;0.3750872013051328;0.4074618875109042;0.4074614317820356;0.3750872936649466;0.32673126968103533;0.37883489043380025;1.0500993807256087;0.37508584152017904;0.32674021368558137;0.9901039627564592;1.1163541467140157;1.0000004832290006
0.39765;0.981978497173068;0.3750130554078902;0.3818987190059541;0.3205621173129304;0.3264456730670276;0.9999889269476777;9.999931642886628;0.3750873649235737;0.40746163743979263;0.4074610917874222;0.37508721663568273;0.32673126925554713;0.37883472548638114;1.0501935132377243;0.37508631058733016;0.3267404014751502;0.9901040894353179;1.1164422098793167;1.0000003253316418
0.39782;0.9819776255005643;0.37501295105677573;0.3818985588511162;0.320561939681736;0.32644571202554445;0.9999885415058346;9.999936406580328;0.3750875372339979;0.40746137194518384;0.4074607310092533;0.3750871330150524;0.3267312813068091;0.37883455831069146;1.050380641956303;0.37508680389503035;0.326740599591713;0.9901042082229242;1.1166177092431047;1.000000174196621
0.398161;0.9819766911144178;0.37501284220278475;0.3818983875501148;0.3205617598692103;0.3264457570585135;0.9999881300477262;9.999941404110304;0.3750877184381545;0.4074610904268686;0.4074603487975767;0.37508704217505856;0.3267313067763511;0.3788343890808544;1.0507547669855373;0.37508732225840563;0.32674080857792365;0.9901043190246687;1.116969076282608;1.0000000299471214
0.398843;0.981975691995411;0.375012728438937;0.38189820461873736;0.32056157778905064;0.3264458082436247;0.9999876906306676;9.999946642614507;0.3750879088008691;0.4074607922492758;0.4074599445426452;0.3750869434786453;0.32673134663146924;0.37883421799468037;1.0515048883636362;0.37508786650107206;0.32674102900312796;0.99010442158652;1.1176741409443731;0.9999998925779502
0.400206;0.9819746260815165;0.37501260936052483;0.38189800953256403;0.3205613933675059;0.32644586567189315;0.9999872209918618;9.999952128711962;0.37508810864036735;0.40746047675340874;0.40745951768511185;0.37508683632411366;0.32673140185398086;0.37883404524928194;1.0530030060856714;0.3750884374333174;0.32674126146556093;0.9901045154590511;1.1190830172544137;0.9999997619458506
0.402933;0.9819734912690016;0.37501248457085395;0.3818978017313943;0.32056120653332976;0.32644592945263395;0.9999867186542689;9.99995786844039;0.37508831830704953;0.40746014329458585;0.4074590676965363;0.37508672015185485;0.3267314734350547;0.37883387101964344;1.0560001201354432;0.37508903584793485;0.32674150657211826;0.9901046001299049;1.1219029063966341;0.9999996377944922
0.408387;0.9819722854028856;0.375012353660114;0.3818975806219894;0.3205610171989734;0.32644599969565286;0.9999861810898333;9.999963868293536;0.3750885381707152;0.40745979125666343;0.40745859401672957;0.3750865944408818;0.32673156238517786;0.3788336954566843;1.0619942304815082;0.3750896625339517;0.3267417649090562;0.9901046751813837;1.1275459761399285;0.9999995197641058
0.419295;0.9819710062243546;0.3750122161802842;0.38189734557919847;0.3205608252364722;0.3264460764883589;0.9999856058175193;9.999970136385816;0.375088768611086;0.40745942003429675;0.407458096023065;0.3750864586707795;0.3267316697544887;0.3788335187028219;1.0739813370584765;0.37509031829593015;0.32674203702040094;0.9901047403194709;1.138842524897056;0.9999994074059658
0.441111;0.9819696513157783;0.37501207166048084;0.38189709595168525;0.3205606304724765;0.3264461598792746;0.9999849904090004;9.999976682464249;0.37508900998644645;0.4074590290330942;0.4074575730692162;0.3750863122545949;0.3267317966423858;0.378833340898693;1.0979574397310414;0.37509100396169404;0.3267423234039999;0.9901047952834037;1.1614796659725053;0.9999993002884814
0.484743;0.9819682181217592;0.3750129004010976;0.3818978298434166;0.3205604816410306;0.3264462996910384;0.999984332488497;9.99998351707018;0.3750892625870061;0.40745861767093267;0.40745702454382343;0.37508715450132646;0.3267319441873882;0.37883316217476887;1.1459075382253052;0.37509272036731583;0.3267426245340056;0.9901048397332592;1.2069078287541548;0.9999991980729992
0.548382;0.981966704006921;0.37501274045813787;0.38189754910781726;0.320560280675177;0.32644639619558824;0.9999836297689405;9.99999065117599;0.3750895266186444;0.4074581853413757;0.40745644988700125;0.37508698463285844;0.3267321135526085;0.3788339826464913;1.2158466321225692;0.3750934683478434;0.32674294089056344;0.99010487317771;1.2735006327236267;0.9999991004126064
0.548382;0.9819651062405008;0.375012572119821;0.38189725189329404;0.32056007630139094;0.3264464991195759;0.9999828800649786;9.999998096637272;0.37508980222970206;0.4074577313819253;0.40745584856392025;0.37508680182796056;0.32673230592337177;0.37883380241870834;1.215846720892717;0.37509424876512987;0.32674327296437367;0.9901048949887197;1.2734996425554752;0.9999990068229377
0.548394;0.9819634219436087;0.3750123948570342;0.3818969375974076;0.3205598683097445;0.326446608358303;0.9999820812618458;10.000005866597817;0.3750900895327707;0.4074572550900522;0.4074552200289396;0.37508660525980986;0.3267325225195696;0.3788336215826386;1.215859803843074;0.3750950625403847;0.3267436212417269;0.9901049045547329;1.2735109934989912;0.9999989166667937
0.548406;0.9819616480614791;0.3750122080765528;0.3818966056199072;0.3205596564869371;0.3264467238260751;0.9999812313055897;10.00001397525061;0.37509038858909566;0.40745675576249435;0.40745456369510497;0.37508639410482625;0.326732764616493;0.37883344020396814;1.215871880101694;0.37509591066355163;0.3267439862026811;0.9901049014235977;1.2735213170537856;0.9999988291908397
0.548429;0.9819597813319381;0.37501201112550125;0.3818962553542176;0.3205594406124189;0.3264468454671423;0.9999803282477326;10.000022437383716;0.3750906993920869;0.40745623272390463;0.4074538789194427;0.3750861675101613;0.32673303355563976;0.37883325832153875;1.2158979487432182;0.37509679418530734;0.3267443683357623;0.9901048852826714;1.273544931885496;0.9999987435813007
0.548475;0.9819578182557058;0.3750118032930515;0.3818958861596979;0.3205592204367488;0.32644697327192673;0.9999793702522629;10.00003126805024;0.3750910218816073;0.4074556853438565;0.4074531650142335;0.3750859245573665;0.32673333073363503;0.37883307594679133;1.2159490088927851;0.3750977141913311;0.3267447681429988;0.9901048559125467;1.2735923378435126;0.9999986590309878
0.548567;0.9819557551360635;0.37501158381500926;0.38189549734678035;0.3205589956571708;0.32644710728061893;0.999978355525008;10.000040482295777;0.3750913559654246;0.40745511305505505;0.40745242126619347;0.37508566426394085;0.3267336575841813;0.3788328930519582;1.2160500597015858;0.37509867177184264;0.3267451861290439;0.9901048132268889;1.2736874012704118;0.9999985747967852
0.548752;0.9819535882366741;0.3750113518869727;0.38189508819458834;0.3205587659255805;0.3264472475611238;0.9999772822766312;10.000050095456864;0.37509170154029314;0.4074545153708444;0.4074516469245366;0.3750853856032199;0.32673401556815784;0.37883270955279175;1.2162541002762357;0.3750996680017081;0.3267456227968986;0.9901047572986386;1.2738807224194335;0.9999984902307779
0.549122;0.9819513139402436;0.3750111066720387;0.3818946579737723;0.3205585308779121;0.32644739418280033;0.9999761487003546;10.000060123573315;0.37509205852147204;0.4074538918763045;0.4074508411589337;0.37508508753113146;0.3267344061730372;0.37883252529474504;1.216660129601295;0.37510070393431166;0.32674607865492533;0.9901046882997496;1.2742668258881429;0.9999984047213231
0.549862;0.9819489287352657;0.3750108472937073;0.38189420595663903;0.3205582901517018;0.32644754720857244;0.9999749528609383;10.000070582776367;0.3750924268461298;0.4074532421839038;0.4074500030479329;0.37508476902570165;0.32673483092775657;0.3788323400728831;1.217474146475526;0.37510178061908467;0.32674655422312016;0.9901046064670707;1.2750424211988773;0.9999983175805351
0.551343;0.9819464291287863;0.37501057284478406;0.38189373141324684;0.3205580433919265;0.3264477067029559;0.9999736926267582;10.000081488597292;0.3750928064402717;0.40745256590141804;0.40744913161769847;0.3750844291139654;0.32673529142645397;0.37883215366899886;1.2191001495642029;0.3751028991396695;0.32674705005238686;0.9901045122045783;1.2765933693207299;0.9999982279660493
0.554303;0.9819438116179239;0.3750102824197629;0.38189323360079436;0.32055779025400283;0.3264478727479292;0.9999723657629949;10.00009285628764;0.3750931972132195;0.4074518626410949;0.4074482258806839;0.3750840668698616;0.3267357893271218;0.3788319658601215;1.2223531375511274;0.37510406065698787;0.32674756675472866;0.9901044062005033;1.2796983859026676;0.9999981348546079
0.560223;0.9819410726248888;0.37500997513167966;0.3818927117565983;0.3205575303965432;0.32644804547033174;0.9999709700031716;10.000104701493697;0.3750935991010939;0.40745113203412525;0.4074472848465759;0.3750836813992194;0.32673632632121685;0.3788317764290371;1.2288601092288762;0.3751052664336687;0.3267481050061512;0.990104289396609;1.285913254588432;0.9999980370981878
0.572063;0.981938208408521;0.3750096501052492;0.38189216508312307;0.3205572634599944;0.32644822505475685;0.9999695029780796;10.000117040755883;0.3750940120827942;0.40745037371881604;0.40744630752189354;0.375083271813651;0.3267369041141232;0.3788315851883308;1.2418720634569043;0.3751065178086971;0.3267486655091094;0.9901041628609745;1.2983514187790455;0.9999979335158282
0.595744;0.9819352150717067;0.3750093064710641;0.38189159273056017;0.32055698904455154;0.3264484117107439;0.9999679621455424;10.00012989201328;0.3750944361379588;0.40744958730540054;0.40744529291242704;0.3750828371868894;0.3267375244228264;0.37883039197065776;1.267896999046076;0.3751078161432989;0.3267492489484951;0.9901040276913409;1.3232633227878212;0.9999978229375122
0.597479;0.9819320886186399;0.37500894335610896;0.3818909938055619;0.32055670670658803;0.32644860563774264;0.9999663448069807;10.00014327518101;0.3750948712172022;0.40744877233649957;0.40744424001779594;0.3750823765317963;0.32673818895887635;0.3788301966111886;1.2698039146855882;0.37510916279812273;0.3267498559786576;0.9901038849829307;1.325088373862562;0.99999770421282
0.597479;0.9819288249787231;0.3750085598596541;0.38189036740428534;0.32055641598666373;0.3264488070316636;0.9999646481708001;10.000157212574141;0.3750953172515421;0.40744792826526893;0.40744314781197255;0.375081888811483;0.32673889940750317;0.37882999898115405;1.2698038090217543;0.3751105591524327;0.3267504872318645;0.9901037358493181;1.3250860119301515;0.9999975762100151
0.597491;0.9819254199788493;0.375008155024812;0.38188971263958504;0.32055611646088383;0.3264490160998942;0.9999628694525775;10.000171728952639;0.3750957741653251;0.40744705447859925;0.4074420152218571;0.3750813729380782;0.3267396574388442;0.3788297990466854;1.2698036808232556;0.3751120066247886;0.32675114332839555;0.9901035814292536;1.3250835252755564;0.9999974378059986
0.597503;0.9819218693035822;0.3750077278319346;0.3818890286385034;0.3205558077804173;0.3264492330584778;0.9999610059659902;10.000186851223491;0.37509624188060625;0.4074461503493097;0.4074408411027069;0.3750808277661766;0.3267404647394937;0.37882959688131224;1.2698035290031695;0.3751135066575908;0.32675182489633464;0.9901034228118273;1.3250809088739983;0.9999972878364423
0.597527;0.9819181685444465;0.37500727723912447;0.3818883145234146;0.3205554896754509;0.326449458132047;0.9999590550959998;10.00020260777347;0.3750967203089157;0.40744521525261135;0.4074396242180871;0.3750802521169067;0.32674132303642706;0.37882939261833837;1.2698033524768289;0.3751150606747876;0.3267525325993211;0.9901032609499475;1.3250781577168416;0.9999971250221481
0.597574;0.9819143133263036;0.375006802220913;0.38188756941856855;0.32055516193603745;0.32644969156505793;0.999957014151582;10.000219027839332;0.3750972093367023;0.4074442485498247;0.4074383632543012;0.3750796448106986;0.3267422340993527;0.3788291863993742;1.2698031500974596;0.3751166700466169;0.32675326714669306;0.9901030966877583;1.3250752667111028;0.9999969479632934
0.597669;0.9819102993615698;0.3750063017542087;0.38188679249065877;0.32055482438453264;0.3264499336313474;0.9999548802863034;10.000236141792506;0.3750977088253965;0.40744324958017814;0.40743705686777004;0.3750790046858336;0.3267431997208925;0.3788289783524448;1.2698029206941834;0.3751183360832168;0.32675402927616926;0.9901029309036534;1.325072230587784;0.9999967551831839
0.597859;0.9819061224426616;0.37500577479671204;0.3818859829694076;0.3205544768554189;0.3264501846392272;0.9999526505888034;10.00025398176022;0.37509821862830195;0.40744221764881156;0.4074357037229272;0.3750783305972418;0.326744221708461;0.37882876860703113;1.2698026630380863;0.3751200600725693;0.3267548197345726;0.9901027645996829;1.3250690439035837;0.999996545152446
0.598238;0.9819017784500729;0.37500522027284594;0.3818851401009672;0.32055411919072424;0.32645044493376524;0.9999503221381582;10.000272581738592;0.37509873860531884;0.40744115200937076;0.4074343025034756;0.37507762138803563;0.3267453018964347;0.3788285573405035;1.2698023757926056;0.3751218433357642;0.3267556392603243;0.9901025988184163;1.3250657010137217;0.9999963163367876
0.598997;0.9818972632815692;0.3750046370472173;0.3818842630826041;0.3205537512206339;0.32645071489198774;0.9999478919177611;10.00029197753178;0.37509926860460446;0.40744005185616644;0.40743285191937867;0.37507687585933974;0.3267464421418299;0.37882834479293853;1.2698020575837545;0.3751236872471872;0.32675648855699885;0.9901024345066759;1.3250621959983955;0.9999960672829158
0.600515;0.981892572753146;0.37500402392200605;0.38188335104893095;0.3205533727308071;0.3264509949109933;0.999945356820903;10.00031220615902;0.37509980843327856;0.40743891631075924;0.4074313506911135;0.3750760927722079;0.326747644300979;0.37882813123367604;1.2698017071065182;0.3751255932209453;0.32675736829015845;0.9901022725137455;1.3250585226806848;0.9999957966424949
0.602033;0.9818877026145093;0.3750033796621664;0.38188240308253674;0.3205529834577854;0.3264512853858034;0.9999427138117202;10.000333304790383;0.37510035787213675;0.4074377444100957;0.4074297974900189;0.37507527086685716;0.3267489102133977;0.37882791693205403;1.269801323122127;0.37512756270106246;0.32675827910944355;0.9901021137230571;1.3250546747622114;0.9999955031145349
0.603551;0.9818826485483524;0.3750027030126466;0.3818814182085504;0.320552583103561;0.32645158666756147;0.999939959997924;10.000355310245476;0.3751009166981323;0.4074365351312163;0.40742819090866234;0.37507440885619137;0.32675024171846034;0.37882770214012645;1.269800904382058;0.37512959716116095;0.3267592216505638;0.9901019591446233;1.3250506459830502;0.9999951854033414
0.605069;0.9818774060927691;0.37500199271877055;0.38188039539076507;0.3205521713449465;0.32645189902824484;0.9999370925645491;10.00037825895807;0.3751014846734248;0.4074352874337371;0.4074265295118429;0.37507350540516604;0.32675164071903656;0.3788274870783712;1.2698004495463289;0.37513169810422187;0.326760196526958;0.9901018099074808;1.3250464301767477;0.9999948421794818
0.606587;0.9818719706428811;0.37500124757480247;0.3818793335274031;0.3205517478532119;0.32645222266822066;0.9999341087260916;10.000402187282855;0.37510206154922926;0.40743400026924337;0.407424811896702;0.37507255914493215;0.3267531092481554;0.3788272719348302;1.2697999570347556;0.3751338670769963;0.32676120434110806;0.9901016672256918;1.3250420211861471;0.9999944719876657
0.608105;0.9818663374985253;0.37500046647072893;0.38187823144842936;0.32055131232002915;0.3264525577348818;0.9999310057224502;10.000427132239466;0.3751026470953745;0.4074326725674934;0.4074230367005872;0.37507156869776365;0.3267546494682781;0.37882705688582224;1.2697994248761444;0.37513610569542116;0.3267622456919672;0.9901015323326109;1.325037412767383;0.9999940732048276
0.609623;0.9818605018518416;0.3749996483837105;0.38187708794801517;0.3205508644576995;0.3264529043256997;0.999927780809438;10.000453131800464;0.37510324110078935;0.4074313032360569;0.407421202584354;0.37507053266202256;0.3267562636028112;0.37882684212883844;1.2697988506903053;0.3751384156568609;0.3267633211691886;0.9901014063870837;1.3250325985902103;0.9999936441255772
0.611141;0.9818544587831578;0.37499879234406996;0.3818759018248108;0.3205504039833176;0.32645326250602774;0.9999244312693574;10.000480224372899;0.37510384333048685;0.40742989115913514;0.4074193082369083;0.37506944957460525;0.3267579538703992;0.3788266278848413;1.26979823178075;0.3751407987224283;0.32676443135369443;0.9901012904301849;1.3250275723012528;0.9999931830574886
