time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
11.923291;0.9774950246378165;0.41670381888561187;0.42627266248061135;0.31825728915596296;0.32557726869736364;0.9999934163743287;9.999390283051582;0.41678523959120867;0.45366932261518395;0.45367012808199964;0.422885969603545;0.3300077444227161;0.9856653316647727;0.5363355245870065;0.9999764338653031
11.933291;0.9774945850457166;0.41670459140973454;0.4262730621946618;0.3182570092978537;0.3255772857726951;0.9999950582877186;9.999404409755751;0.41678426935460966;0.45366925110794126;0.4536698436280766;0.4228857484347721;0.3300076547201829;0.9856630347047206;0.5363361093984876;0.9999783600348662
11.943291;0.977494145748202;0.41670535280703963;0.4262734714193335;0.31825670831166536;0.32557729420701853;0.9999966420045318;9.999418740721351;0.41678328076882665;0.45366915524644214;0.45366956709086537;0.42288550316096823;0.330007568406959;0.9856607279813028;0.5363367170251985;0.9999802293629025
11.953291;0.9774937040227191;0.41670610126982666;0.42627388933090854;0.3182563859739181;0.3255772934894951;0.9999981662627327;9.999433234614772;0.4167822742005089;0.45366903317967106;0.4536692988955034;0.4228852339001514;0.33000748460014795;0.9856584193091714;0.5363373444414278;0.9999820404265195
11.963291;0.9774932561219931;0.4167068345279355;0.4262743150649551;0.3182560421179581;0.32557728294930793;0.9999996294332802;9.999447836865638;0.41678124989934123;0.45366888343001405;0.453669038984132;0.4228849408020579;0.3300074025600313;0.9856561145350644;0.5363379888509177;0.9999837928964798
11.973291;0.9774927987031907;0.4167075500569223;0.4262747475345218;0.31825567725522236;0.32557726173136664;1.0000010297691144;9.999462475475342;0.4167802082760839;0.4536687056717519;0.4536687862840286;0.42288462390428483;0.33000732142307293;0.9856538178329869;0.5363386478385811;0.9999854873885169
11.983291;0.9774923298157427;0.41670824540897117;0.4262751853287382;0.31825529296972843;0.32557722918966825;1.0000023661165667;9.999477066249465;0.41677915033967416;0.453668500751246;0.45366853886867375;0.422884283006108;0.33000724005586723;0.9856515323710734;0.5363393194041278;0.9999871248987252
11.993291;0.9774918488741946;0.41670891828558365;0.42627562703173033;0.31825489163445564;0.3255771852258161;1.0000036378702495;9.999491523303899;0.416778077966521;0.4536682702872552;0.45366829448568474;0.42288391751723947;0.33000715737082487;0.98564926052303;0.5363400016807045;0.9999887065100399
12.003291;0.9774913560032594;0.41670956639147866;0.42627607164621817;0.31825447582166216;0.32557713024381696;1.000004844141076;9.99950577228409;0.4167769936189407;0.4536680161211843;0.45366805079223177;0.4228835264363883;0.3300070725732504;0.9856470036263514;0.5363406927729075;0.9999902332831143
12.013291;0.977490851436113;0.4167101874488843;0.4262765184815428;0.3182540480338463;0.3255770649677949;1.0000059836892903;9.999519757511408;0.4167758997033523;0.45366773982564995;0.4536678053826198;0.42288310857556183;0.33000698484798413;0.9856447621730103;0.5363413910075898;0.9999917062706836
12.023291;0.9774903352126281;0.4167107794622169;0.4262769667031582;0.3182536106336206;0.32557699028833575;1.0000070559709229;9.999533438303205;0.4167747981835008;0.4536674426273339;0.453667555965795;0.42288266287576093;0.3300068929928277;0.9856425360881057;0.5363420951112127;0.9999931266573425
12.033291;0.9774898067328054;0.4167113409554484;0.4262774150711201;0.3182531657080697;0.32557690696962355;1.000008061955774;9.999546782609768;0.4167736907912926;0.45366712575819124;0.45366730050122833;0.42288218848223924;0.33000679551366585;0.9856403247847432;0.536342804092976;0.9999944957316651
12.043291;0.9774892642650298;0.41671187098701806;0.42627786195461;0.31825271511957126;0.32557681526104976;1.00000900397405;9.999559759624585;0.4167725794245803;0.4536667907279488;0.4536670370646489;0.42288168454525343;0.3300066909254872;0.9856381273957723;0.5363435171829088;0.9999958146636655
12.053291;0.9774887051420766;0.41671236908252507;0.42627830553376156;0.31825226065449086;0.3255767147239575;1.0000098851097994;9.999572334132422;0.4167714662020056;0.4536664391810457;0.45366676381603316;0.4228811501659156;0.33000657797576116;0.9856359427376651;0.5363442339456829;0.9999970843867226
12.063291;0.9774881265344408;0.4167128351548827;0.42627874396549037;0.3182518039319834;0.3255766043961521;1.0000107085438896;9.999584468606276;0.41677035345472313;0.45366607277353965;0.45366647930974724;0.4228805846531542;0.3300064557196727;0.9856337689275712;0.5363449544279949;0.9999983057492642
12.073291;0.9774875262558957;0.4167132692177495;0.42627917553917705;0.31825134628331764;0.325576483206741;1.0000114768977821;9.999596125946372;0.4167692439911848;0.45366569348956104;0.4536661827969406;0.42287998770826124;0.3300063233904581;0.9856316033122273;0.5363456791299692;0.9999994796356744
12.083291;0.9774869032523613;0.4167136709771943;0.42627959897845263;0.3182508887932407;0.32557635039773886;1.0000121919793834;9.999607269973081;0.41676814110078764;0.45366530405782485;0.4536658742780312;0.4228793594578048;0.33000618023380784;0.9856294427177701;0.5363464085489993;1.0000006065905858
12.093291;0.9774862576534536;0.4167140397966731;0.4262800135066158;0.3182504323023579;0.3255762056856833;1.0000128551040626;9.999617869060861;0.41676704795958286;0.4536649079401784;0.4536655543878983;0.4228787004168437;0.33000602556690717;0.9856272838387585;0.5363471425816193;1.0000016865574788
12.103291;0.9774855906919675;0.41671437516680243;0.42628041860634375;0.3182499773694077;0.3255760492222608;1.0000134674632344;9.999627900999142;0.4167659672992753;0.45366450870683794;0.4536652242813504;0.4228780111878176;0.3300058589632038;0.9856251236743768;0.5363478804578203;1.0000027196730796
12.113291;0.9774849047976452;0.41671467715332094;0.42628081403443446;0.3182495243471625;0.32557588152317163;1.0000140302676093;9.999637354512565;0.41676490192984056;0.45366410928993933;0.45366488568883473;0.4228772922168617;0.3300056802346671;0.9856229597258926;0.5363486209560007;1.0000037068747674
12.123291;0.9774842038850282;0.41671494642616624;0.42628120002908687;0.31824907354336734;0.3255757034636516;1.0000145447814173;9.999646227576434;0.4167638553285884;0.45366371192880456;0.4536645408438529;0.4228765440184873;0.3300054892323062;0.985620790059462;0.5363493622358942;1.000004648960962
12.133291;0.9774834932468881;0.4167151839329127;0.4262815771982868;0.31824862548143024;0.3255755163486435;1.0000150122847034;9.99965452801822;0.41676283169034695;0.45366331850531194;0.4536641919595544;0.4228757675294705;0.33000528573702925;0.9856186136283456;0.5363501018018618;1.0000055456449835
12.143291;0.9774827786034348;0.41671539047698763;0.42628194629640564;0.31824818125201737;0.3255753218989848;1.0000154343959509;9.999662278146182;0.4167618356555684;0.45366293045885453;0.45366384075499366;0.4228749642769139;0.33000506947850444;0.9856164309258558;0.5363508371950797;1.0000063960179038
12.153291;0.9774820649918019;0.4167155665199297;0.42628230825773333;0.31824774269691164;0.3255751221294194;1.0000158137714517;9.999669517357944;0.4167608718734218;0.45366254863075717;0.45366348826144587;0.42287413641374183;0.33000484026906757;0.9856142444437154;0.5363515668038535;1.00000719922035
12.163291;0.9774813561794413;0.4167157122540396;0.42628266407593995;0.3182473122511092;0.32557491911899344;1.0000161540371326;9.999676298543365;0.4167599446594031;0.45366217351826316;0.45366313465448244;0.42287328658762496;0.33000459816278166;0.9856120584410539;0.5363522901280047;1.000007954119609
12.173291;0.9774806547963544;0.4167158277142138;0.4262830142985349;0.31824689255326527;0.3255747146970154;1.000016458591942;9.999682681133123;0.4167590579712882;0.45366180556176317;0.4536627793915788;0.4228724176153393;0.3300043433826445;0.9856098782734776;0.5363530074806723;1.0000086586820727
12.183291;0.9774799629742938;0.4167159127193636;0.4262833587393348;0.3182464860377777;0.32557451034687407;1.0000167294814817;9.999688724779006;0.41675821536342683;0.45366144514391327;0.4536624216618304;0.4228715321398357;0.33000407614624105;0.9856077093316741;0.5363537193514666;1.0000093102169363
12.193291;0.9774792825189725;0.4167159667354969;0.4262836967803949;0.3182460947258321;0.32557430732849446;1.000016967068057;9.999694485793958;0.41675741976303327;0.4536610924898389;0.4536620607086702;0.4228706324857398;0.33000379659364293;0.9856055560003595;0.5363544258549537;1.0000099064307186
12.203291;0.9774786144316641;0.41671598898541135;0.42628402794386683;0.31824572017575925;0.32557410657972485;1.0000171702051162;9.99970001742501;0.4167566734427769;0.45366074777833304;0.4536616959866797;0.4228697206309327;0.33000350468121326;0.9856034216840415;0.536355126672849;1.0000104462123134
12.213291;0.9774779588315956;0.4167159787011474;0.4262843522743554;0.3182453633549468;0.32557390839748684;1.0000173370650707;9.999705370388442;0.4167559783432474;0.45366041141174673;0.45366132705578727;0.422868798124969;0.3300032001097602;0.9856013092541365;0.5363558213573044;1.0000109294957957
12.223291;0.9774773157804048;0.41671593521215117;0.4262846704469675;0.31824502453400627;0.3255737124452954;1.0000174663430803;9.99971059371171;0.4167553364133377;0.4536600841103652;0.4536609532227587;0.4228678661185354;0.33000288244234444;0.9855992209021094;0.536356509600592;1.0000113565713624
12.233291;0.977476686496506;0.4167158580025023;0.42628498374446167;0.3182447034259054;0.32557351806826773;1.0000175576690682;9.999715738042028;0.4167547494603144;0.4536597667332564;0.4536605734174942;0.4228669255259361;0.33000255130308914;0.985597157791244;0.5363571914324604;1.0000117277344382
12.243291;0.9774760737626862;0.4167157470291293;0.42628529380679625;0.31824439950103656;0.3255733243069153;1.0000176114203343;9.999720859111225;0.4167542186851302;0.45365946003544516;0.45366018632648347;0.422865977132426;0.3300022065502073;0.9855951195152737;0.5363578672089445;1.0000120434135378
12.253291;0.977475481099406;0.41671560318712697;0.42628560225153866;0.3182441122626395;0.32557312981967323;1.000017628980176;9.999726022493476;0.4167537447349499;0.45365916457724303;0.45365979050267824;0.4228650217495517;0.3300018483755271;0.9855931036111847;0.536358537203952;1.000012304075065
12.263291;0.9774749122364882;0.4167154283313405;0.4262859106289096;0.3182438412708847;0.32557293321908776;1.0000176133964696;9.999731305862529;0.41675332799701337;0.453658880771257;0.4536593846198005;0.4228640604968425;0.3300014772251319;0.9855911058007222;0.536359201241689;1.0000125101178228
12.273291;0.9774743716725581;0.41671522469635214;0.4262862207359123;0.318243585945878;0.32557273336355297;1.00001756963635;9.999736790291305;0.416752968220193;0.4536586088428167;0.4536589679689303;0.4228630949985677;0.33000109347322004;0.9855891203760255;0.5363598587254222;1.0000126622218086
12.283291;0.9774738649419514;0.4167149944308443;0.426286534796596;0.3182433455140403;0.3255725292680941;1.0000175038068124;9.999742545946559;0.4167526639550685;0.453658348642999;0.45365854088047114;0.42286212730634026;0.33000069709600544;0.9855871406153055;0.5363605088810992;1.0000127615522978
12.293291;0.9774733980750328;0.41671473960189154;0.4262868552497897;0.3182431192402222;0.3255723198999832;1.000017421464293;9.999748626741068;0.4167524126597474;0.4536580995782081;0.4536581048257183;0.4228611595031626;0.33000028773482726;0.9855851596375572;0.5363611510189763;1.0000128094441436
12.303291;0.9774729770912023;0.4167144621851831;0.42628718430834533;0.3182429066757558;0.32557210399333125;1.000017326132924;9.99975507306587;0.4167522111980482;0.45365786074759296;0.45365766225809917;0.42286019319956214;0.32999986502499196;0.9855831712309073;0.5363617847245401;1.0000128074281227
12.313291;0.9774726077174605;0.4167141639706397;0.4262875234840209;0.31824270770766927;0.3255718800551743;1.000017219467562;9.999761907769049;0.4167520561654989;0.4536576310800248;0.45365721613078597;0.422859229502552;0.32999942882502614;0.9855811705704555;0.5363624100222417;1.0000127584853022
12.323291;0.9774722953062679;0.41671384664337424;0.4262878732962502;0.31824252230321487;0.32557164663619775;1.0000171028041716;9.999769128383313;0.4167519438869418;0.453657409551289;0.4536567690972102;0.42285826949306654;0.32999897929080163;0.9855791545154748;0.5363630274905802;1.0000126679365995
12.333291;0.9774720450033668;0.41671351185934224;0.4262882333479583;0.3182423501816114;0.32557140257560313;1.0000169779347403;9.999776711066785;0.41675187026352106;0.4536571956059287;0.45365632310794046;0.42285731436709206;0.32999851680390424;0.9855771207870156;0.5363636381085274;1.0000125419707082
12.343291;0.9774718616135271;0.4167131614713754;0.42628860255652673;0.3182421908767874;0.3255711470453791;1.0000168465740689;9.999784622853847;0.41675183080622263;0.45365698934317256;0.4536558798107339;0.42285636504084023;0.32999804190827003;0.9855750667559086;0.5363642429963142;1.0000123853499814
12.353291;0.9774717487823467;0.4167127978586232;0.42628897924432796;0.318242043978276;0.3255708795932945;1.000016709924579;9.999792828757672;0.41675182100473074;0.4536567911553946;0.45365544100456706;0.4228554218017712;0.3299975555116313;0.9855729893103728;0.5363648434890583;1.0000122004307574
12.363291;0.9774717083470826;0.41671242358835314;0.4262893611609212;0.3182419090036617;0.3255706003265456;1.0000165683125224;9.999801294015247;0.41675183671868044;0.4536566012056937;0.4536550085602675;0.4228544842401939;0.3299970591118842;0.9855708858894031;0.5363654411582442;1.0000119873232483
12.373291;0.9774717407001354;0.41671204075998164;0.42628974557049765;0.3182417850832175;0.325570310014623;1.0000164207102042;9.999809988111112;0.4167518741263768;0.4536564191956396;0.4536545840824861;0.4228535514834033;0.32999655464875066;0.9855687553909761;0.5363660372256769;1.0000117445243326
12.383291;0.9774718454490695;0.41671165112657027;0.4262901293245677;0.31824167096991013;0.32557000996221735;1.0000162650813318;9.999818884813733;0.41675192948307926;0.4536562443967811;0.45365416880385656;0.4228526227388583;0.3299960442116935;0.9855665983129273;0.536366632168299;1.0000114696598452
12.393291;0.9774720216290851;0.4167112567298123;0.4262905090228251;0.3182415652892252;0.3255697018288087;1.0000160992320655;9.999827951967786;0.41675199923819767;0.45365607576097045;0.45365376383870926;0.4228516978596904;0.32999553000353954;0.9855644164143118;0.5363672261420285;1.0000111602571502
12.403291;0.9774722677513185;0.41671086011377173;0.42629088141374444;0.31824146669421965;0.3255693875170962;1.0000159215242308;9.999837142474664;0.4167520801610012;0.4536559120744755;0.4536533702547967;0.42285077748106603;0.3299950143496745;0.985562212098253;0.5363678193721716;1.0000108146499034
12.413291;0.9774725815280153;0.41671046410358226;0.42629124362849824;0.31824137396935887;0.32556906904016897;1.0000157314824676;9.999846399559383;0.4167521689582966;0.4536557520443318;0.4536529886487816;0.4228498627750529;0.32999449953476473;0.9855599879757246;0.5363684120865239;1.0000104324998467
12.423291;0.9774729592185453;0.4167100715800882;0.42629159301084796;0.3182412862038858;0.3255687482822538;1.0000155297982123;9.99985567115894;0.41675226184506714;0.45365559438520753;0.45365261890523606;0.4228489553262142;0.3299939877233547;0.9855577468180554;0.5363690044464208;1.0000100143695292
12.433291;0.97747339580937;0.41670968537055714;0.42629192689397294;0.318241202798558;0.32556842665861757;1.0000153179246387;9.999864919852714;0.41675235480466394;0.45365543800164493;0.45365226054122865;0.42284805703885336;0.32999348097875203;0.9855554912278267;0.5363695965446148;1.0000095610113582
12.443291;0.977473886020637;0.4167093082936099;0.4262922424465788;0.3182411231613506;0.3255681048507274;1.000015097882656;9.999874125416115;0.4167524442110702;0.45365528194891214;0.45365191306108066;0.4228471697726472;0.329992981193023;0.9855532228376409;0.536370188343934;1.000009073431904
12.453291;0.9774744246127888;0.4167089431908561;0.42629253663021444;0.31824104658743985;0.32556778282478727;1.0000148716400818;9.999883285113574;0.4167525269861853;0.45365512519341866;0.4536515760544362;0.4228462951269211;0.32999249007654713;0.9855509418107806;0.5363707795344109;1.0000085530765102
12.463291;0.9774750062895201;0.4167085927490991;0.42629280637708833;0.31824097263555623;0.3255674601330096;1.0000146399189906;9.999892412938301;0.4167526003808906;0.4536549663934392;0.45365124924045913;0.42284543462965196;0.32999200926668293;0.9855486473080974;0.5363713693626181;1.0000080012772854
12.473291;0.9774756259942176;0.4167082592994015;0.42629304877562546;0.3182409015566301;0.3255671363640386;1.0000144017561758;9.999901535247208;0.4167526618622346;0.45365480373807726;0.45365093235244086;0.42284458990710594;0.329991540328742;0.9855463384539773;0.5363719566888677;1.0000074190063568
12.483291;0.9774762786777791;0.41670794471314987;0.4262932612306468;0.3182408343595687;0.3255668114628976;1.0000141553755992;9.999910681067563;0.41675270925681346;0.45365463525339556;0.45365062487150715;0.4228437625457851;0.3299910846146243;0.9855440145494259;0.5363725401355735;1.0000068070340886
12.493291;0.9774769584664794;0.4167076502918137;0.42629344173252703;0.318240772471466;0.32556648575218305;1.000013899494715;9.999919871512613;0.4167527409829124;0.45365445942831195;0.4536503257322246;0.42284295373845066;0.3299906431996074;0.9855416745291891;0.536373118022369;1.0000061656460828
12.503291;0.9774776583473381;0.4167073766552642;0.4262935889901686;0.3182407171915681;0.32556615979657894;1.0000136342216073;9.999929117654098;0.41675275598785044;0.4536542752445705;0.4536500330081113;0.4228421640539019;0.32999021698089986;0.9855393167650021;0.5363736886018061;1.0000054947541974
12.513291;0.9774783703619666;0.4167071238534577;0.42629370242258047;0.31824066928308953;0.3255658343145769;1.0000133612590523;9.999938425687775;0.41675275344268015;0.4536540815659201;0.4536497438467317;0.4228413936148909;0.32998980682772;0.9855369395159881;0.5363742508166996;1.0000047945440338
12.523291;0.9774790859678882;0.4167068917407445;0.4262937822831852;0.31824062875464204;0.32556551027192704;1.0000130835394134;9.999947800056743;0.4167527325971094;0.45365387672346147;0.45364945489665903;0.42284064242362485;0.3299894138057615;0.9855345414499772;0.5363748046046595;1.0000040653022801
12.533291;0.9774797965520587;0.4167066803141262;0.4262938296148957;0.31824059471546645;0.32556518903992;1.0000128047126886;9.999957245043184;0.41675269286245525;0.45365365875725544;0.45364916301282165;0.4228399105242683;0.3299890394475961;0.9855321214171461;0.5363753503994518;1.0000033063969849
12.543291;0.9774804936197539;0.4167064900029687;0.4262938457282402;0.3182405654600006;0.325564872403225;1.0000125290081212;9.999966764937176;0.4167526339120912;0.45365342602064007;0.4536488656558814;0.4228391981215479;0.32998868570010476;0.9855296776291732;0.5363758888429835;1.0000025159202366
12.553291;0.9774811685634323;0.41670632175956734;0.42629383154006134;0.3182405388330585;0.3255645623885146;1.0000122611774351;9.999976357641483;0.41675255564479075;0.4536531775264071;0.4536485607856131;0.4228385056890559;0.3299883544705852;0.9855272070527868;0.5363764210985187;1.0000016914823455
12.563291;0.9774818125632267;0.4167061765777817;0.4262937872057035;0.3182405126667204;0.325564260952859;1.0000120055104538;9.999986011347444;0.41675245799151084;0.45365291252357093;0.4536482467663954;0.4228378339712142;0.3299880472372995;0.9855247054344941;0.536376948767054;1.0000008309987751
12.573291;0.9774824169537354;0.416706054963159;0.4262937122450198;0.31824048514233766;0.32556396970265106;1.0000117645912097;9.99999571222783;0.4167523407090654;0.4536526296600804;0.4536479223778915;0.42283718387662855;0.32998776494187937;0.9855221682499301;0.5363774730991671;0.999999932632833
12.583291;0.9774829736075334;0.4167059568374904;0.42629360596168697;0.3182404549342151;0.3255636898848572;1.0000115393658526;10.000005449532889;0.41675220336411306;0.4536523267929729;0.4536475865647191;0.42283655620599425;0.32998750810435784;0.9855195916969031;0.5363779945476691;0.9999989942052805
12.593291;0.9774834746963313;0.41670588150614757;0.42629346780033106;0.31824042101176286;0.32556342262092103;1.000011330036454;10.000015209481427;0.41675204533361426;0.4536520015397248;0.45364723817767993;0.422835951290572;0.3299872771965692;0.9855169729466567;0.5363785129786062;0.9999980131894094
12.603291;0.9774839126004896;0.41670582763353403;0.4262932977249629;0.3182403822175643;0.3255631690649728;1.0000111364421989;10.000024968124887;0.4167518656590534;0.4536516518542328;0.45364687604804776;0.4228353688009487;0.3299870730358467;0.9855143105694507;0.5363790277916403;0.9999969875880204
12.613291;0.9774842807111882;0.41670579324016044;0.4262930965078451;0.3182403369996577;0.3255629302327958;1.0000109580182996;10.000034694273285;0.41675166307648803;0.45365127643234743;0.45364649927991085;0.4228348077108727;0.3299868969285956;0.9855116054634688;0.5363795377487333;0.9999959167378438
12.623291;0.9774845737028057;0.41670577546762266;0.4262928654438675;0.3182402836451159;0.3255627066539992;1.000010793946371;10.000044358052877;0.41675143627834077;0.4536508750719957;0.45364610761927276;0.42283426614621356;0.32998675059005983;0.9855088610197019;0.5363800410219391;0.9999948019670969
12.633291;0.9774847862895303;0.41670577062087943;0.4262926057837861;0.3182402209230894;0.3255624981956019;1.0000106432064613;10.000053931154495;0.41675118417051144;0.4536504488408289;0.4536457015566508;0.42283374126187734;0.3299866358094017;0.9855060819111578;0.5363805355939489;0.9999936473733242
12.643291;0.9774849120067762;0.4167057749157653;0.4262923185050425;0.3182401486139368;0.3255623041323042;1.0000105040205287;10.00006337666028;0.41675090613730176;0.453649999752908;0.453645281880085;0.4228332295852376;0.32998655403050253;0.985503273060839;0.5363810195743255;0.9999924598137443
12.653291;0.9774849435807427;0.4167057851140359;0.4262920043137898;0.3182400673828047;0.32556212330316214;1.0000103731781382;10.000072639705314;0.416750602243031;0.45364953027097266;0.4536448491563669;0.42283272771895924;0.3299865060900642;0.9855004397164641;0.5363814913614509;0.9999912472470148
12.663291;0.9774848745218238;0.4167057984659818;0.42629166366010285;0.31823997808237303;0.3255619543114662;1.0000102464754914;10.000081648123704;0.41675027306882667;0.45364904327418515;0.4536444036925737;0.42283223284246935;0.3299864920543399;0.9854975876150358;0.5363819498171958;0.9999900164898603
12.673291;0.9774847003617171;0.4167058125478086;0.4262912968238211;0.3182398812506904;0.32556179571923793;1.0000101203576248;10.000090324425564;0.416749919209806;0.45364854229991175;0.45364394579756345;0.42283174265786827;0.32998651132922996;0.9854947228545567;0.5363823939907374;0.9999887724738036
12.683291;0.9774844184035908;0.4167058254791579;0.42629090411577464;0.3182397771036946;0.32556164607661287;1.0000099930318278;10.000098602199971;0.4167495409809798;0.45364803149265825;0.45364347590023013;0.42283125486891737;0.3299865631152329;0.985491851477879;0.5363828224287227;0.999987519038313
12.693291;0.9774840262014831;0.4167058361692118;0.426290486161746;0.31823966563819206;0.3255615039373462;1.0000098640629556;10.000106431818025;0.41674913857970114;0.45364751505024736;0.45364299464969143;0.4228307667104577;0.3299866467211415;0.98548897857925;0.5363832330441544;0.9999862599115702
12.703291;0.9774835201852278;0.4167058442113401;0.42629004401310006;0.31823954675489285;0.3255613680614019;1.000009733690883;10.000113771048603;0.4167487122781178;0.45364699653914997;0.45364250337911727;0.42283027506744864;0.3299867614405833;0.9854861076873851;0.5363836235594719;0.9999849993015846
12.713291;0.977482896254794;0.41670584961525037;0.42628957891943625;0.31823942047483456;0.3255612375869765;1.0000096026751328;10.000120574976307;0.41674826240352664;0.4536464788899956;0.45364200430493085;0.4228297769957696;0.32998690613197623;0.985483241021005;0.5363839917934544;0.9999837419237432
12.723291;0.9774821518746586;0.4167058526167702;0.42628909203950716;0.3182392870676552;0.3255611119526994;1.0000094719078176;10.000126794796575;0.41674778931372825;0.45364596490455666;0.4536414997415368;0.4228292699729411;0.3299870788540674;0.9854803802254234;0.5363843357615256;0.9999824927833686
12.733291;0.9774812871376193;0.4167058535926075;0.42628858433622496;0.3182391470384421;0.32556099076428185;1.0000093419920197;10.000132383446468;0.4167472935362564;0.4536454573450935;0.4536409912646892;0.4228287518748326;0.3299872769081937;0.9854775273579169;0.5363846538233308;0.9999812570133606
12.743291;0.9774803043334136;0.4167058531203972;0.426288056557136;0.31823900113433806;0.3255608739493877;1.0000092133608807;10.000137301444568;0.4167467759977369;0.4536449587384865;0.4536404797342124;0.42282822107558526;0.3299874971544871;0.9854746860707503;0.5363849448550208;0.9999800392751945
12.753291;0.9774792070227143;0.4167058520555411;0.426287509136706;0.31823885038454747;0.325560761962897;1.0000090863887174;10.000141518624325;0.4167462380650249;0.45364447155474263;0.4536399656628901;0.42282767651826153;0.32998773625393657;0.9854718620779468;0.5363852081800023;0.9999788426882847
12.763291;0.9774779987646406;0.4167058513061039;0.42628694211479967;0.3182386960787607;0.32556065555649716;1.000008961466765;10.000145017253248;0.41674568143766766;0.4536439985180812;0.453639449600973;0.4228271177145424;0.3299879908322956;0.9854690620941527;0.5363854430779516;0.9999776683722977
12.773291;0.9774766822220446;0.4167058513131776;0.42628635529787473;0.31823853970541527;0.3255605553946797;1.0000088391431576;10.000147796714883;0.4167451082577487;0.45364354249775746;0.4536389327304115;0.42282654505613704;0.32998825758422096;0.9854662924946688;0.5363856485021559;0.9999765164429303
12.783291;0.9774752595387889;0.41670585171453944;0.4262857485992481;0.31823838287409023;0.32556046201040445;1.00000872003697;10.000149874520826;0.4167445211725534;0.4536431063429303;0.45363841731294535;0.4228259601304591;0.3299885332059515;0.985463559305176;0.5363858235692496;0.9999753874653623
12.793291;0.9774737330258779;0.4167058514564608;0.42628512224551296;0.3182382272730139;0.32556037599057547;1.0000086050867145;10.000151286502234;0.4167439229768713;0.4536426931222623;0.4536379064969674;0.4228253654090995;0.3299888143718464;0.9854608688530713;0.5363859681556615;0.9999742827542996
12.803291;0.9774721052110282;0.4167058489923404;0.4262844767813671;0.31823807469228577;0.32556029798977826;1.0000084959380824;10.000152083152598;0.416743316525853;0.45364230609392103;0.4536374037565754;0.4228247636042982;0.3299890980343101;0.9854582277626347;0.5363860828784818;0.999973203588831
12.813291;0.9774703793399497;0.41670584226844504;0.42628381306991364;0.3182379269000728;0.3255602285309275;1.0000083941100981;10.000152319051288;0.41674270536468505;0.4536419480541212;0.45363691250248034;0.42282415729491063;0.3299893816822642;0.9854556423393982;0.5363861685201743;0.999972150372533
12.823291;0.9774685601109323;0.41670582880497775;0.42628313232038145;0.3182377853278128;0.325560167979576;1.0000082996906403;10.000152046806672;0.41674209418266167;0.453641621004988;0.4536364358711122;0.4228235488413121;0.3299896631011549;0.9854531180801838;0.536386225375238;0.9999711224865327
12.833291;0.9774666527932402;0.4167058062175394;0.42628243608539534;0.31823765090330036;0.3255601167148843;1.0000082116034255;10.000151315422437;0.41674148830013896;0.45364132653992884;0.4536359765995437;0.4228229403696693;0.3299899400276391;0.9854506596314674;0.5363862531414391;0.9999701188908084
12.843291;0.977464661743282;0.41670577282306187;0.42628172617175386;0.3182375241400538;0.3255600751854536;1.000008128984829;10.000150160275815;0.41674089253329416;0.4536410661361925;0.45363553711202625;0.422822333656404;0.3299902103078529;0.9854482711435935;0.5363862512344336;0.999969138691535
12.853291;0.9774625901912005;0.41670572777240084;0.4262810043863111;0.31823740526836125;0.32556004386532944;1.0000080518677543;10.00014859678463;0.41674031040479254;0.45364084097286694;0.45363511970364384;0.42282172984878075;0.32999047230895995;0.9854459572917423;0.5363862189342864;0.9999681812038664
12.863291;0.9774604406827898;0.4167056708746514;0.42628027228720344;0.3182372943671279;0.32556002327758704;1.000007980979741;10.000146636069227;0.41673974422568466;0.4536406517948789;0.45363472654167214;0.42282112921899545;0.3299907250369463;0.985443724096131;0.5363861555024418;0.9999672456320642
12.873291;0.9774582151705499;0.4167056023546374;0.4262795312888423;0.3182371915769556;0.3255600140914662;1.0000079175146523;10.00014430362327;0.4167391956761551;0.4536404989464203;0.4536343595938521;0.4228205312112405;0.32999096809117934;0.9854415778416575;0.5363860606274387;0.9999663304250975
12.883291;0.9774559148963851;0.41670552233463465;0.4262787831048939;0.3182370973144598;0.32556001717936156;1.0000078628442521;10.000141636727074;0.41673866626438627;0.4536403822142376;0.4536340208157678;0.4228199348798365;0.32999120165744955;0.98543952328521;0.5363859349599732;0.9999654328891856
12.893291;0.9774535403849989;0.41670543024801737;0.42627802999600517;0.3182370122678605;0.32556003367024466;1.0000078180794;10.000138669934609;0.4167381574856695;0.453640300560921;0.45363371247494344;0.42281933962413765;0.32999142627302047;0.9854375633139623;0.5363857801932924;0.9999645498334206
12.903291;0.9774510916440831;0.4167053247102326;0.426277274609171;0.3182369371001821;0.32556006500239654;1.0000077845248487;10.00013542551893;0.41673767083726987;0.45364025203315406;0.45363343716733867;0.4228187457205411;0.32999164233950556;0.9854356993264048;0.5363855985032591;0.9999636786154735
