time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
29.482205;1.150e+00;8.333e-01;-2.392e-01;7.246e-01;-2.080e-01;1.078e+00;1.150e+00;7.429e-01;-1.724e-01;1.150e+00;7.499e-01;-2.153e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.486205;1.150e+00;8.333e-01;-2.394e-01;7.246e-01;-2.082e-01;1.078e+00;1.150e+00;7.429e-01;-1.725e-01;1.150e+00;7.499e-01;-2.155e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.488205;1.150e+00;8.333e-01;-2.395e-01;7.246e-01;-2.082e-01;1.078e+00;1.150e+00;7.429e-01;-1.726e-01;1.150e+00;7.499e-01;-2.155e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.490205;1.150e+00;8.333e-01;-2.396e-01;7.246e-01;-2.083e-01;1.078e+00;1.150e+00;7.429e-01;-1.726e-01;1.150e+00;7.499e-01;-2.156e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.492205;1.150e+00;8.333e-01;-2.396e-01;7.246e-01;-2.084e-01;1.078e+00;1.150e+00;7.429e-01;-1.727e-01;1.150e+00;7.499e-01;-2.157e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.493205;1.150e+00;8.333e-01;-2.397e-01;7.246e-01;-2.084e-01;1.078e+00;1.150e+00;7.429e-01;-1.727e-01;1.150e+00;7.499e-01;-2.157e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.494205;1.150e+00;8.333e-01;-2.397e-01;7.246e-01;-2.084e-01;1.078e+00;1.150e+00;7.429e-01;-1.728e-01;1.150e+00;7.499e-01;-2.157e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.495205;1.150e+00;8.333e-01;-2.397e-01;7.246e-01;-2.085e-01;1.078e+00;1.150e+00;7.429e-01;-1.728e-01;1.150e+00;7.499e-01;-2.158e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.497205;1.150e+00;8.333e-01;-2.398e-01;7.246e-01;-2.085e-01;1.078e+00;1.150e+00;7.429e-01;-1.729e-01;1.150e+00;7.499e-01;-2.158e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.500205;1.150e+00;8.333e-01;-2.399e-01;7.246e-01;-2.086e-01;1.078e+00;1.150e+00;7.429e-01;-1.730e-01;1.150e+00;7.499e-01;-2.159e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.501205;1.150e+00;8.333e-01;-2.400e-01;7.246e-01;-2.087e-01;1.078e+00;1.150e+00;7.429e-01;-1.730e-01;1.150e+00;7.499e-01;-2.160e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.502205;1.150e+00;8.333e-01;-2.400e-01;7.246e-01;-2.087e-01;1.078e+00;1.150e+00;7.430e-01;-1.730e-01;1.150e+00;7.499e-01;-2.160e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.503205;1.150e+00;8.333e-01;-2.401e-01;7.246e-01;-2.087e-01;1.078e+00;1.150e+00;7.430e-01;-1.731e-01;1.150e+00;7.499e-01;-2.160e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.506205;1.150e+00;8.333e-01;-2.402e-01;7.246e-01;-2.088e-01;1.078e+00;1.150e+00;7.430e-01;-1.732e-01;1.150e+00;7.499e-01;-2.162e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.507205;1.150e+00;8.333e-01;-2.402e-01;7.246e-01;-2.089e-01;1.078e+00;1.150e+00;7.430e-01;-1.732e-01;1.150e+00;7.499e-01;-2.162e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.508205;1.150e+00;8.333e-01;-2.402e-01;7.246e-01;-2.089e-01;1.078e+00;1.150e+00;7.430e-01;-1.732e-01;1.150e+00;7.499e-01;-2.162e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.509205;1.150e+00;8.333e-01;-2.403e-01;7.246e-01;-2.089e-01;1.078e+00;1.150e+00;7.430e-01;-1.733e-01;1.150e+00;7.499e-01;-2.163e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.510205;1.150e+00;8.333e-01;-2.403e-01;7.246e-01;-2.090e-01;1.078e+00;1.150e+00;7.430e-01;-1.733e-01;1.150e+00;7.499e-01;-2.163e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.512205;1.150e+00;8.333e-01;-2.404e-01;7.246e-01;-2.090e-01;1.078e+00;1.150e+00;7.430e-01;-1.734e-01;1.150e+00;7.499e-01;-2.164e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.513205;1.150e+00;8.333e-01;-2.404e-01;7.246e-01;-2.091e-01;1.078e+00;1.150e+00;7.430e-01;-1.734e-01;1.150e+00;7.499e-01;-2.164e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.515205;1.150e+00;8.333e-01;-2.405e-01;7.246e-01;-2.091e-01;1.078e+00;1.150e+00;7.430e-01;-1.735e-01;1.150e+00;7.499e-01;-2.165e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.516205;1.150e+00;8.333e-01;-2.406e-01;7.246e-01;-2.092e-01;1.078e+00;1.150e+00;7.430e-01;-1.735e-01;1.150e+00;7.499e-01;-2.165e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.517205;1.150e+00;8.333e-01;-2.406e-01;7.246e-01;-2.092e-01;1.078e+00;1.150e+00;7.430e-01;-1.735e-01;1.150e+00;7.499e-01;-2.165e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.518205;1.150e+00;8.333e-01;-2.406e-01;7.246e-01;-2.092e-01;1.078e+00;1.150e+00;7.430e-01;-1.736e-01;1.150e+00;7.499e-01;-2.166e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.519205;1.150e+00;8.333e-01;-2.407e-01;7.246e-01;-2.093e-01;1.078e+00;1.150e+00;7.430e-01;-1.736e-01;1.150e+00;7.499e-01;-2.166e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.521205;1.150e+00;8.333e-01;-2.407e-01;7.246e-01;-2.093e-01;1.078e+00;1.150e+00;7.430e-01;-1.736e-01;1.150e+00;7.499e-01;-2.167e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.523205;1.150e+00;8.333e-01;-2.408e-01;7.246e-01;-2.094e-01;1.078e+00;1.150e+00;7.430e-01;-1.737e-01;1.150e+00;7.499e-01;-2.167e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.524205;1.150e+00;8.333e-01;-2.409e-01;7.246e-01;-2.094e-01;1.078e+00;1.150e+00;7.430e-01;-1.737e-01;1.150e+00;7.499e-01;-2.168e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.525205;1.150e+00;8.333e-01;-2.409e-01;7.246e-01;-2.095e-01;1.078e+00;1.150e+00;7.430e-01;-1.738e-01;1.150e+00;7.499e-01;-2.168e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.526205;1.150e+00;8.333e-01;-2.409e-01;7.246e-01;-2.095e-01;1.078e+00;1.150e+00;7.430e-01;-1.738e-01;1.150e+00;7.499e-01;-2.168e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.528205;1.150e+00;8.333e-01;-2.410e-01;7.246e-01;-2.096e-01;1.078e+00;1.150e+00;7.430e-01;-1.739e-01;1.150e+00;7.499e-01;-2.169e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.529205;1.150e+00;8.333e-01;-2.410e-01;7.246e-01;-2.096e-01;1.078e+00;1.150e+00;7.430e-01;-1.739e-01;1.150e+00;7.499e-01;-2.169e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.530205;1.150e+00;8.333e-01;-2.411e-01;7.246e-01;-2.096e-01;1.078e+00;1.150e+00;7.430e-01;-1.739e-01;1.150e+00;7.499e-01;-2.170e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.532205;1.150e+00;8.333e-01;-2.412e-01;7.246e-01;-2.097e-01;1.078e+00;1.150e+00;7.430e-01;-1.740e-01;1.150e+00;7.499e-01;-2.170e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.533205;1.150e+00;8.333e-01;-2.412e-01;7.246e-01;-2.097e-01;1.078e+00;1.150e+00;7.430e-01;-1.740e-01;1.150e+00;7.499e-01;-2.171e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.534205;1.150e+00;8.332e-01;-2.412e-01;7.246e-01;-2.098e-01;1.078e+00;1.150e+00;7.430e-01;-1.741e-01;1.150e+00;7.499e-01;-2.171e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.535205;1.150e+00;8.332e-01;-2.413e-01;7.246e-01;-2.098e-01;1.078e+00;1.150e+00;7.430e-01;-1.741e-01;1.150e+00;7.499e-01;-2.172e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.536205;1.150e+00;8.332e-01;-2.413e-01;7.246e-01;-2.098e-01;1.078e+00;1.150e+00;7.430e-01;-1.741e-01;1.150e+00;7.499e-01;-2.172e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.537205;1.150e+00;8.332e-01;-2.414e-01;7.246e-01;-2.099e-01;1.078e+00;1.150e+00;7.430e-01;-1.742e-01;1.150e+00;7.499e-01;-2.172e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.539205;1.150e+00;8.332e-01;-2.414e-01;7.246e-01;-2.099e-01;1.078e+00;1.150e+00;7.430e-01;-1.742e-01;1.150e+00;7.499e-01;-2.173e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.540205;1.150e+00;8.332e-01;-2.415e-01;7.246e-01;-2.100e-01;1.078e+00;1.150e+00;7.430e-01;-1.743e-01;1.150e+00;7.499e-01;-2.173e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.542205;1.150e+00;8.332e-01;-2.415e-01;7.246e-01;-2.100e-01;1.078e+00;1.150e+00;7.430e-01;-1.743e-01;1.150e+00;7.499e-01;-2.174e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.543205;1.150e+00;8.332e-01;-2.416e-01;7.246e-01;-2.101e-01;1.078e+00;1.150e+00;7.430e-01;-1.744e-01;1.150e+00;7.499e-01;-2.174e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.545205;1.150e+00;8.332e-01;-2.417e-01;7.246e-01;-2.101e-01;1.078e+00;1.150e+00;7.430e-01;-1.744e-01;1.150e+00;7.499e-01;-2.175e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.546205;1.150e+00;8.332e-01;-2.417e-01;7.246e-01;-2.102e-01;1.077e+00;1.150e+00;7.430e-01;-1.745e-01;1.150e+00;7.499e-01;-2.175e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.547205;1.150e+00;8.332e-01;-2.417e-01;7.246e-01;-2.102e-01;1.077e+00;1.150e+00;7.430e-01;-1.745e-01;1.150e+00;7.499e-01;-2.176e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.550205;1.150e+00;8.332e-01;-2.419e-01;7.246e-01;-2.103e-01;1.077e+00;1.150e+00;7.430e-01;-1.746e-01;1.150e+00;7.499e-01;-2.177e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.552205;1.150e+00;8.332e-01;-2.419e-01;7.246e-01;-2.104e-01;1.077e+00;1.150e+00;7.430e-01;-1.747e-01;1.150e+00;7.499e-01;-2.177e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.553205;1.150e+00;8.332e-01;-2.420e-01;7.246e-01;-2.104e-01;1.077e+00;1.150e+00;7.430e-01;-1.747e-01;1.150e+00;7.499e-01;-2.178e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.554205;1.150e+00;8.332e-01;-2.420e-01;7.246e-01;-2.104e-01;1.077e+00;1.150e+00;7.430e-01;-1.747e-01;1.150e+00;7.499e-01;-2.178e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.555205;1.150e+00;8.332e-01;-2.420e-01;7.246e-01;-2.105e-01;1.077e+00;1.150e+00;7.430e-01;-1.748e-01;1.150e+00;7.499e-01;-2.178e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.557205;1.150e+00;8.332e-01;-2.421e-01;7.246e-01;-2.105e-01;1.077e+00;1.150e+00;7.430e-01;-1.748e-01;1.150e+00;7.499e-01;-2.179e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.558205;1.150e+00;8.332e-01;-2.422e-01;7.246e-01;-2.106e-01;1.077e+00;1.150e+00;7.430e-01;-1.749e-01;1.150e+00;7.499e-01;-2.179e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.559205;1.150e+00;8.332e-01;-2.422e-01;7.246e-01;-2.106e-01;1.077e+00;1.150e+00;7.430e-01;-1.749e-01;1.150e+00;7.499e-01;-2.180e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.561205;1.150e+00;8.332e-01;-2.423e-01;7.246e-01;-2.107e-01;1.077e+00;1.150e+00;7.430e-01;-1.750e-01;1.150e+00;7.499e-01;-2.180e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.562205;1.150e+00;8.332e-01;-2.423e-01;7.246e-01;-2.107e-01;1.077e+00;1.150e+00;7.430e-01;-1.750e-01;1.150e+00;7.499e-01;-2.181e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.563205;1.150e+00;8.332e-01;-2.423e-01;7.246e-01;-2.107e-01;1.077e+00;1.150e+00;7.430e-01;-1.750e-01;1.150e+00;7.499e-01;-2.181e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.564205;1.150e+00;8.332e-01;-2.424e-01;7.246e-01;-2.108e-01;1.077e+00;1.150e+00;7.430e-01;-1.751e-01;1.150e+00;7.499e-01;-2.181e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.567205;1.150e+00;8.332e-01;-2.425e-01;7.246e-01;-2.109e-01;1.077e+00;1.150e+00;7.430e-01;-1.752e-01;1.150e+00;7.499e-01;-2.183e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.569205;1.150e+00;8.332e-01;-2.426e-01;7.246e-01;-2.109e-01;1.077e+00;1.150e+00;7.430e-01;-1.752e-01;1.150e+00;7.499e-01;-2.183e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.570205;1.150e+00;8.332e-01;-2.426e-01;7.246e-01;-2.110e-01;1.077e+00;1.150e+00;7.430e-01;-1.753e-01;1.150e+00;7.499e-01;-2.184e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.571205;1.150e+00;8.332e-01;-2.427e-01;7.246e-01;-2.110e-01;1.077e+00;1.150e+00;7.431e-01;-1.753e-01;1.150e+00;7.499e-01;-2.184e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.572205;1.150e+00;8.332e-01;-2.427e-01;7.246e-01;-2.110e-01;1.077e+00;1.150e+00;7.431e-01;-1.753e-01;1.150e+00;7.499e-01;-2.184e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.573205;1.150e+00;8.332e-01;-2.427e-01;7.246e-01;-2.111e-01;1.077e+00;1.150e+00;7.431e-01;-1.754e-01;1.150e+00;7.499e-01;-2.185e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.576205;1.150e+00;8.332e-01;-2.428e-01;7.246e-01;-2.112e-01;1.077e+00;1.150e+00;7.431e-01;-1.755e-01;1.150e+00;7.499e-01;-2.186e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.581205;1.150e+00;8.332e-01;-2.430e-01;7.246e-01;-2.113e-01;1.077e+00;1.150e+00;7.431e-01;-1.756e-01;1.150e+00;7.499e-01;-2.187e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.582205;1.150e+00;8.332e-01;-2.431e-01;7.246e-01;-2.114e-01;1.077e+00;1.150e+00;7.431e-01;-1.757e-01;1.150e+00;7.499e-01;-2.188e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.584205;1.150e+00;8.332e-01;-2.432e-01;7.246e-01;-2.114e-01;1.077e+00;1.150e+00;7.431e-01;-1.757e-01;1.150e+00;7.499e-01;-2.188e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.585205;1.150e+00;8.332e-01;-2.432e-01;7.246e-01;-2.115e-01;1.077e+00;1.150e+00;7.431e-01;-1.758e-01;1.150e+00;7.499e-01;-2.189e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.587205;1.150e+00;8.332e-01;-2.433e-01;7.246e-01;-2.115e-01;1.077e+00;1.150e+00;7.431e-01;-1.758e-01;1.150e+00;7.499e-01;-2.189e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.588205;1.150e+00;8.332e-01;-2.433e-01;7.246e-01;-2.116e-01;1.077e+00;1.150e+00;7.431e-01;-1.758e-01;1.150e+00;7.499e-01;-2.190e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.589205;1.150e+00;8.332e-01;-2.433e-01;7.246e-01;-2.116e-01;1.077e+00;1.150e+00;7.431e-01;-1.759e-01;1.150e+00;7.499e-01;-2.190e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.590205;1.150e+00;8.332e-01;-2.434e-01;7.246e-01;-2.116e-01;1.077e+00;1.150e+00;7.431e-01;-1.759e-01;1.150e+00;7.499e-01;-2.190e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.591205;1.150e+00;8.332e-01;-2.434e-01;7.246e-01;-2.117e-01;1.077e+00;1.150e+00;7.431e-01;-1.759e-01;1.150e+00;7.499e-01;-2.191e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.592205;1.150e+00;8.332e-01;-2.435e-01;7.246e-01;-2.117e-01;1.077e+00;1.150e+00;7.431e-01;-1.760e-01;1.150e+00;7.499e-01;-2.191e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.593205;1.150e+00;8.332e-01;-2.435e-01;7.246e-01;-2.117e-01;1.077e+00;1.150e+00;7.431e-01;-1.760e-01;1.150e+00;7.499e-01;-2.191e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.594205;1.150e+00;8.332e-01;-2.435e-01;7.246e-01;-2.118e-01;1.077e+00;1.150e+00;7.431e-01;-1.760e-01;1.150e+00;7.499e-01;-2.192e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.595205;1.150e+00;8.332e-01;-2.436e-01;7.246e-01;-2.118e-01;1.077e+00;1.150e+00;7.431e-01;-1.761e-01;1.150e+00;7.499e-01;-2.192e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.596205;1.150e+00;8.332e-01;-2.436e-01;7.246e-01;-2.118e-01;1.077e+00;1.150e+00;7.431e-01;-1.761e-01;1.150e+00;7.499e-01;-2.192e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.597205;1.150e+00;8.332e-01;-2.436e-01;7.246e-01;-2.119e-01;1.077e+00;1.150e+00;7.431e-01;-1.761e-01;1.150e+00;7.499e-01;-2.193e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.599205;1.150e+00;8.332e-01;-2.437e-01;7.246e-01;-2.119e-01;1.077e+00;1.150e+00;7.431e-01;-1.762e-01;1.150e+00;7.499e-01;-2.194e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.600205;1.150e+00;8.332e-01;-2.438e-01;7.246e-01;-2.120e-01;1.077e+00;1.150e+00;7.431e-01;-1.762e-01;1.150e+00;7.499e-01;-2.194e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.601205;1.150e+00;8.332e-01;-2.438e-01;7.246e-01;-2.120e-01;1.077e+00;1.150e+00;7.431e-01;-1.763e-01;1.150e+00;7.499e-01;-2.194e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.602205;1.150e+00;8.332e-01;-2.438e-01;7.246e-01;-2.120e-01;1.077e+00;1.150e+00;7.431e-01;-1.763e-01;1.150e+00;7.499e-01;-2.195e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.605205;1.150e+00;8.332e-01;-2.440e-01;7.246e-01;-2.121e-01;1.077e+00;1.150e+00;7.431e-01;-1.764e-01;1.150e+00;7.499e-01;-2.196e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.606205;1.150e+00;8.332e-01;-2.440e-01;7.246e-01;-2.122e-01;1.077e+00;1.150e+00;7.431e-01;-1.764e-01;1.150e+00;7.499e-01;-2.196e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.608205;1.150e+00;8.332e-01;-2.441e-01;7.246e-01;-2.122e-01;1.077e+00;1.150e+00;7.431e-01;-1.765e-01;1.150e+00;7.499e-01;-2.197e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.609205;1.150e+00;8.332e-01;-2.441e-01;7.246e-01;-2.123e-01;1.077e+00;1.150e+00;7.431e-01;-1.765e-01;1.150e+00;7.499e-01;-2.197e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.611205;1.150e+00;8.332e-01;-2.442e-01;7.246e-01;-2.123e-01;1.077e+00;1.150e+00;7.431e-01;-1.766e-01;1.150e+00;7.499e-01;-2.198e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.612205;1.150e+00;8.332e-01;-2.442e-01;7.246e-01;-2.124e-01;1.077e+00;1.150e+00;7.431e-01;-1.766e-01;1.150e+00;7.499e-01;-2.198e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.613205;1.150e+00;8.332e-01;-2.443e-01;7.246e-01;-2.124e-01;1.077e+00;1.150e+00;7.431e-01;-1.767e-01;1.150e+00;7.499e-01;-2.198e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.614205;1.150e+00;8.332e-01;-2.443e-01;7.246e-01;-2.124e-01;1.077e+00;1.150e+00;7.431e-01;-1.767e-01;1.150e+00;7.499e-01;-2.199e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.615205;1.150e+00;8.332e-01;-2.443e-01;7.246e-01;-2.125e-01;1.077e+00;1.150e+00;7.431e-01;-1.767e-01;1.150e+00;7.499e-01;-2.199e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.616205;1.150e+00;8.332e-01;-2.444e-01;7.246e-01;-2.125e-01;1.077e+00;1.150e+00;7.431e-01;-1.768e-01;1.150e+00;7.499e-01;-2.199e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.618205;1.150e+00;8.332e-01;-2.444e-01;7.246e-01;-2.126e-01;1.077e+00;1.150e+00;7.431e-01;-1.768e-01;1.150e+00;7.499e-01;-2.200e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.626205;1.150e+00;8.332e-01;-2.448e-01;7.246e-01;-2.128e-01;1.077e+00;1.150e+00;7.431e-01;-1.771e-01;1.150e+00;7.499e-01;-2.203e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.628205;1.150e+00;8.332e-01;-2.448e-01;7.246e-01;-2.129e-01;1.077e+00;1.150e+00;7.431e-01;-1.772e-01;1.150e+00;7.499e-01;-2.203e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.630205;1.150e+00;8.332e-01;-2.449e-01;7.246e-01;-2.130e-01;1.077e+00;1.150e+00;7.431e-01;-1.772e-01;1.150e+00;7.499e-01;-2.204e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.631205;1.150e+00;8.332e-01;-2.449e-01;7.246e-01;-2.130e-01;1.077e+00;1.150e+00;7.431e-01;-1.773e-01;1.150e+00;7.499e-01;-2.205e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.632205;1.150e+00;8.332e-01;-2.450e-01;7.246e-01;-2.130e-01;1.077e+00;1.150e+00;7.431e-01;-1.773e-01;1.150e+00;7.499e-01;-2.205e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
