time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.417653;1.070e+00;4.270e-01;5.273e-02;3.990e-01;4.927e-02;1.086e+00;1.080e+00;4.083e-01;6.359e-02;1.070e+00;3.843e-01;4.745e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.418653;1.070e+00;4.280e-01;5.270e-02;3.999e-01;4.925e-02;1.086e+00;1.080e+00;4.093e-01;6.361e-02;1.070e+00;3.852e-01;4.743e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.419653;1.070e+00;4.290e-01;5.268e-02;4.008e-01;4.923e-02;1.086e+00;1.080e+00;4.102e-01;6.363e-02;1.070e+00;3.861e-01;4.741e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.420653;1.070e+00;4.299e-01;5.266e-02;4.017e-01;4.921e-02;1.086e+00;1.080e+00;4.111e-01;6.366e-02;1.070e+00;3.869e-01;4.739e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.421653;1.070e+00;4.309e-01;5.264e-02;4.027e-01;4.919e-02;1.086e+00;1.080e+00;4.120e-01;6.368e-02;1.070e+00;3.878e-01;4.738e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.424653;1.070e+00;4.338e-01;5.257e-02;4.054e-01;4.913e-02;1.086e+00;1.080e+00;4.147e-01;6.375e-02;1.070e+00;3.904e-01;4.732e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.425653;1.070e+00;4.348e-01;5.255e-02;4.063e-01;4.911e-02;1.086e+00;1.080e+00;4.157e-01;6.377e-02;1.070e+00;3.913e-01;4.730e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.426653;1.070e+00;4.358e-01;5.253e-02;4.073e-01;4.910e-02;1.086e+00;1.080e+00;4.166e-01;6.379e-02;1.070e+00;3.922e-01;4.728e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.427653;1.070e+00;4.367e-01;5.251e-02;4.082e-01;4.908e-02;1.086e+00;1.080e+00;4.175e-01;6.382e-02;1.070e+00;3.931e-01;4.726e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.428653;1.070e+00;4.377e-01;5.249e-02;4.091e-01;4.906e-02;1.086e+00;1.080e+00;4.184e-01;6.384e-02;1.070e+00;3.939e-01;4.724e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.429653;1.070e+00;4.387e-01;5.247e-02;4.100e-01;4.904e-02;1.086e+00;1.080e+00;4.193e-01;6.386e-02;1.070e+00;3.948e-01;4.722e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.430653;1.070e+00;4.397e-01;5.244e-02;4.110e-01;4.902e-02;1.086e+00;1.080e+00;4.203e-01;6.389e-02;1.070e+00;3.957e-01;4.720e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.431653;1.070e+00;4.406e-01;5.242e-02;4.119e-01;4.900e-02;1.086e+00;1.080e+00;4.212e-01;6.391e-02;1.070e+00;3.966e-01;4.718e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.432653;1.070e+00;4.416e-01;5.240e-02;4.128e-01;4.898e-02;1.086e+00;1.080e+00;4.221e-01;6.393e-02;1.070e+00;3.975e-01;4.716e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.433653;1.070e+00;4.426e-01;5.238e-02;4.137e-01;4.896e-02;1.086e+00;1.080e+00;4.230e-01;6.396e-02;1.070e+00;3.983e-01;4.714e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.434653;1.070e+00;4.436e-01;5.235e-02;4.147e-01;4.894e-02;1.085e+00;1.080e+00;4.239e-01;6.398e-02;1.070e+00;3.992e-01;4.712e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.435653;1.070e+00;4.446e-01;5.233e-02;4.156e-01;4.892e-02;1.085e+00;1.080e+00;4.249e-01;6.400e-02;1.070e+00;4.001e-01;4.710e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.436653;1.070e+00;4.455e-01;5.231e-02;4.165e-01;4.890e-02;1.085e+00;1.080e+00;4.258e-01;6.403e-02;1.070e+00;4.010e-01;4.708e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.437653;1.070e+00;4.465e-01;5.229e-02;4.174e-01;4.888e-02;1.085e+00;1.080e+00;4.267e-01;6.405e-02;1.070e+00;4.019e-01;4.706e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.438653;1.070e+00;4.475e-01;5.226e-02;4.184e-01;4.886e-02;1.085e+00;1.080e+00;4.276e-01;6.408e-02;1.070e+00;4.028e-01;4.704e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.441653;1.070e+00;4.505e-01;5.220e-02;4.211e-01;4.880e-02;1.085e+00;1.080e+00;4.304e-01;6.415e-02;1.070e+00;4.054e-01;4.698e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.442653;1.070e+00;4.514e-01;5.217e-02;4.221e-01;4.878e-02;1.085e+00;1.080e+00;4.313e-01;6.417e-02;1.070e+00;4.063e-01;4.696e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.444653;1.070e+00;4.534e-01;5.213e-02;4.239e-01;4.874e-02;1.085e+00;1.080e+00;4.332e-01;6.422e-02;1.070e+00;4.081e-01;4.692e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.445653;1.069e+00;4.544e-01;5.211e-02;4.249e-01;4.872e-02;1.085e+00;1.080e+00;4.341e-01;6.425e-02;1.069e+00;4.089e-01;4.689e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.446653;1.069e+00;4.554e-01;5.208e-02;4.258e-01;4.870e-02;1.085e+00;1.080e+00;4.351e-01;6.427e-02;1.069e+00;4.098e-01;4.688e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.447653;1.069e+00;4.564e-01;5.206e-02;4.267e-01;4.868e-02;1.085e+00;1.080e+00;4.360e-01;6.429e-02;1.069e+00;4.107e-01;4.685e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.448653;1.069e+00;4.573e-01;5.204e-02;4.277e-01;4.866e-02;1.085e+00;1.080e+00;4.369e-01;6.432e-02;1.069e+00;4.116e-01;4.683e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.449653;1.069e+00;4.583e-01;5.201e-02;4.286e-01;4.864e-02;1.085e+00;1.080e+00;4.378e-01;6.434e-02;1.069e+00;4.125e-01;4.681e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.450653;1.069e+00;4.593e-01;5.199e-02;4.295e-01;4.862e-02;1.085e+00;1.079e+00;4.388e-01;6.437e-02;1.069e+00;4.134e-01;4.679e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.451653;1.069e+00;4.603e-01;5.197e-02;4.305e-01;4.860e-02;1.085e+00;1.079e+00;4.397e-01;6.439e-02;1.069e+00;4.143e-01;4.677e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.452653;1.069e+00;4.613e-01;5.195e-02;4.314e-01;4.858e-02;1.085e+00;1.079e+00;4.406e-01;6.442e-02;1.069e+00;4.151e-01;4.675e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.453653;1.069e+00;4.623e-01;5.192e-02;4.323e-01;4.856e-02;1.085e+00;1.079e+00;4.416e-01;6.444e-02;1.069e+00;4.160e-01;4.673e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.454653;1.069e+00;4.632e-01;5.190e-02;4.333e-01;4.854e-02;1.085e+00;1.079e+00;4.425e-01;6.447e-02;1.069e+00;4.169e-01;4.671e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.455653;1.069e+00;4.642e-01;5.188e-02;4.342e-01;4.852e-02;1.085e+00;1.079e+00;4.434e-01;6.449e-02;1.069e+00;4.178e-01;4.669e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.456653;1.069e+00;4.652e-01;5.185e-02;4.351e-01;4.850e-02;1.085e+00;1.079e+00;4.443e-01;6.452e-02;1.069e+00;4.187e-01;4.667e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.458653;1.069e+00;4.672e-01;5.181e-02;4.370e-01;4.846e-02;1.085e+00;1.079e+00;4.462e-01;6.457e-02;1.069e+00;4.205e-01;4.663e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.459653;1.069e+00;4.682e-01;5.178e-02;4.379e-01;4.844e-02;1.085e+00;1.079e+00;4.471e-01;6.460e-02;1.069e+00;4.213e-01;4.661e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.460653;1.069e+00;4.691e-01;5.176e-02;4.388e-01;4.842e-02;1.085e+00;1.079e+00;4.481e-01;6.462e-02;1.069e+00;4.222e-01;4.658e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.462653;1.069e+00;4.711e-01;5.171e-02;4.407e-01;4.838e-02;1.085e+00;1.079e+00;4.499e-01;6.467e-02;1.069e+00;4.240e-01;4.654e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.463653;1.069e+00;4.721e-01;5.169e-02;4.416e-01;4.835e-02;1.084e+00;1.079e+00;4.508e-01;6.470e-02;1.069e+00;4.249e-01;4.652e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.465653;1.069e+00;4.741e-01;5.164e-02;4.435e-01;4.831e-02;1.084e+00;1.079e+00;4.527e-01;6.475e-02;1.069e+00;4.267e-01;4.648e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.466653;1.069e+00;4.751e-01;5.162e-02;4.444e-01;4.829e-02;1.084e+00;1.079e+00;4.536e-01;6.478e-02;1.069e+00;4.275e-01;4.646e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.467653;1.069e+00;4.760e-01;5.160e-02;4.454e-01;4.827e-02;1.084e+00;1.079e+00;4.546e-01;6.480e-02;1.069e+00;4.284e-01;4.644e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.472653;1.069e+00;4.809e-01;5.148e-02;4.500e-01;4.817e-02;1.084e+00;1.079e+00;4.592e-01;6.494e-02;1.069e+00;4.328e-01;4.633e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.474653;1.069e+00;4.829e-01;5.143e-02;4.519e-01;4.813e-02;1.084e+00;1.079e+00;4.610e-01;6.499e-02;1.069e+00;4.346e-01;4.629e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.477653;1.069e+00;4.858e-01;5.136e-02;4.547e-01;4.807e-02;1.084e+00;1.079e+00;4.638e-01;6.507e-02;1.069e+00;4.373e-01;4.623e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.478653;1.069e+00;4.868e-01;5.134e-02;4.556e-01;4.804e-02;1.084e+00;1.079e+00;4.648e-01;6.509e-02;1.069e+00;4.381e-01;4.620e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.479653;1.069e+00;4.878e-01;5.131e-02;4.565e-01;4.802e-02;1.084e+00;1.079e+00;4.657e-01;6.512e-02;1.069e+00;4.390e-01;4.618e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.480653;1.068e+00;4.888e-01;5.129e-02;4.575e-01;4.800e-02;1.084e+00;1.079e+00;4.666e-01;6.515e-02;1.068e+00;4.399e-01;4.616e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.481653;1.068e+00;4.898e-01;5.127e-02;4.584e-01;4.798e-02;1.084e+00;1.079e+00;4.675e-01;6.518e-02;1.068e+00;4.408e-01;4.614e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.487653;1.068e+00;4.956e-01;5.112e-02;4.639e-01;4.786e-02;1.084e+00;1.079e+00;4.731e-01;6.534e-02;1.068e+00;4.461e-01;4.601e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.488653;1.068e+00;4.966e-01;5.110e-02;4.649e-01;4.784e-02;1.084e+00;1.079e+00;4.740e-01;6.537e-02;1.068e+00;4.469e-01;4.599e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.489653;1.068e+00;4.976e-01;5.108e-02;4.658e-01;4.782e-02;1.084e+00;1.079e+00;4.749e-01;6.540e-02;1.068e+00;4.478e-01;4.597e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.490653;1.068e+00;4.985e-01;5.105e-02;4.667e-01;4.779e-02;1.083e+00;1.079e+00;4.758e-01;6.542e-02;1.068e+00;4.487e-01;4.595e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.491653;1.068e+00;4.995e-01;5.103e-02;4.676e-01;4.777e-02;1.083e+00;1.079e+00;4.767e-01;6.545e-02;1.068e+00;4.496e-01;4.593e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.492653;1.068e+00;5.005e-01;5.100e-02;4.686e-01;4.775e-02;1.083e+00;1.079e+00;4.777e-01;6.548e-02;1.068e+00;4.504e-01;4.590e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.495653;1.068e+00;5.034e-01;5.093e-02;4.713e-01;4.769e-02;1.083e+00;1.079e+00;4.804e-01;6.556e-02;1.068e+00;4.530e-01;4.584e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.496653;1.068e+00;5.044e-01;5.091e-02;4.722e-01;4.767e-02;1.083e+00;1.079e+00;4.813e-01;6.559e-02;1.068e+00;4.539e-01;4.582e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.497653;1.068e+00;5.053e-01;5.089e-02;4.732e-01;4.765e-02;1.083e+00;1.079e+00;4.823e-01;6.562e-02;1.068e+00;4.548e-01;4.580e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.498653;1.068e+00;5.063e-01;5.086e-02;4.741e-01;4.763e-02;1.083e+00;1.079e+00;4.832e-01;6.565e-02;1.068e+00;4.557e-01;4.578e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.499653;1.068e+00;5.073e-01;5.084e-02;4.750e-01;4.761e-02;1.083e+00;1.079e+00;4.841e-01;6.568e-02;1.068e+00;4.565e-01;4.575e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.502653;1.068e+00;5.101e-01;5.077e-02;4.777e-01;4.754e-02;1.083e+00;1.079e+00;4.868e-01;6.576e-02;1.068e+00;4.591e-01;4.569e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.503653;1.068e+00;5.111e-01;5.074e-02;4.787e-01;4.752e-02;1.083e+00;1.079e+00;4.877e-01;6.579e-02;1.068e+00;4.600e-01;4.567e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.504653;1.068e+00;5.121e-01;5.072e-02;4.796e-01;4.750e-02;1.083e+00;1.079e+00;4.886e-01;6.582e-02;1.068e+00;4.609e-01;4.565e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.505653;1.068e+00;5.130e-01;5.070e-02;4.805e-01;4.748e-02;1.083e+00;1.079e+00;4.896e-01;6.585e-02;1.068e+00;4.617e-01;4.563e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.507653;1.068e+00;5.150e-01;5.065e-02;4.823e-01;4.744e-02;1.083e+00;1.079e+00;4.914e-01;6.590e-02;1.068e+00;4.635e-01;4.558e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.510653;1.068e+00;5.178e-01;5.058e-02;4.850e-01;4.737e-02;1.083e+00;1.079e+00;4.941e-01;6.599e-02;1.068e+00;4.660e-01;4.552e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.511653;1.068e+00;5.188e-01;5.055e-02;4.860e-01;4.735e-02;1.083e+00;1.079e+00;4.950e-01;6.602e-02;1.068e+00;4.669e-01;4.550e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.512653;1.068e+00;5.197e-01;5.053e-02;4.869e-01;4.733e-02;1.083e+00;1.079e+00;4.959e-01;6.605e-02;1.068e+00;4.678e-01;4.548e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.513653;1.067e+00;5.207e-01;5.051e-02;4.878e-01;4.731e-02;1.083e+00;1.079e+00;4.968e-01;6.608e-02;1.067e+00;4.686e-01;4.546e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.514653;1.067e+00;5.216e-01;5.048e-02;4.887e-01;4.729e-02;1.083e+00;1.079e+00;4.977e-01;6.611e-02;1.067e+00;4.695e-01;4.543e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.515653;1.067e+00;5.226e-01;5.046e-02;4.896e-01;4.727e-02;1.083e+00;1.079e+00;4.986e-01;6.614e-02;1.067e+00;4.703e-01;4.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.516653;1.067e+00;5.236e-01;5.043e-02;4.905e-01;4.725e-02;1.083e+00;1.078e+00;4.995e-01;6.617e-02;1.067e+00;4.712e-01;4.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.517653;1.067e+00;5.245e-01;5.041e-02;4.914e-01;4.723e-02;1.082e+00;1.078e+00;5.004e-01;6.619e-02;1.067e+00;4.721e-01;4.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.518653;1.067e+00;5.255e-01;5.039e-02;4.923e-01;4.721e-02;1.082e+00;1.078e+00;5.013e-01;6.622e-02;1.067e+00;4.729e-01;4.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.520653;1.067e+00;5.273e-01;5.034e-02;4.941e-01;4.717e-02;1.082e+00;1.078e+00;5.031e-01;6.628e-02;1.067e+00;4.746e-01;4.531e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.527653;1.067e+00;5.339e-01;5.017e-02;5.004e-01;4.702e-02;1.082e+00;1.078e+00;5.094e-01;6.649e-02;1.067e+00;4.806e-01;4.516e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.529653;1.067e+00;5.358e-01;5.013e-02;5.022e-01;4.698e-02;1.082e+00;1.078e+00;5.112e-01;6.655e-02;1.067e+00;4.822e-01;4.512e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.530653;1.067e+00;5.368e-01;5.010e-02;5.031e-01;4.696e-02;1.082e+00;1.078e+00;5.121e-01;6.658e-02;1.067e+00;4.831e-01;4.509e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.531653;1.067e+00;5.377e-01;5.008e-02;5.040e-01;4.694e-02;1.082e+00;1.078e+00;5.129e-01;6.661e-02;1.067e+00;4.839e-01;4.507e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.532653;1.067e+00;5.386e-01;5.006e-02;5.048e-01;4.692e-02;1.082e+00;1.078e+00;5.138e-01;6.664e-02;1.067e+00;4.848e-01;4.505e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.536653;1.067e+00;5.423e-01;4.996e-02;5.084e-01;4.684e-02;1.082e+00;1.078e+00;5.174e-01;6.676e-02;1.067e+00;4.881e-01;4.497e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.537653;1.067e+00;5.433e-01;4.994e-02;5.093e-01;4.681e-02;1.082e+00;1.078e+00;5.182e-01;6.679e-02;1.067e+00;4.889e-01;4.495e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.540653;1.067e+00;5.461e-01;4.987e-02;5.119e-01;4.675e-02;1.082e+00;1.078e+00;5.209e-01;6.688e-02;1.067e+00;4.914e-01;4.488e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.541653;1.067e+00;5.470e-01;4.985e-02;5.128e-01;4.673e-02;1.082e+00;1.078e+00;5.218e-01;6.691e-02;1.067e+00;4.923e-01;4.486e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.542653;1.067e+00;5.479e-01;4.982e-02;5.137e-01;4.671e-02;1.082e+00;1.078e+00;5.226e-01;6.695e-02;1.067e+00;4.931e-01;4.484e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.543653;1.067e+00;5.488e-01;4.980e-02;5.146e-01;4.669e-02;1.082e+00;1.078e+00;5.235e-01;6.697e-02;1.067e+00;4.939e-01;4.482e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.544653;1.067e+00;5.497e-01;4.977e-02;5.154e-01;4.666e-02;1.081e+00;1.078e+00;5.244e-01;6.700e-02;1.067e+00;4.948e-01;4.479e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.545653;1.067e+00;5.507e-01;4.974e-02;5.163e-01;4.664e-02;1.081e+00;1.078e+00;5.253e-01;6.702e-02;1.067e+00;4.956e-01;4.476e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.546653;1.066e+00;5.516e-01;4.970e-02;5.172e-01;4.661e-02;1.081e+00;1.078e+00;5.261e-01;6.704e-02;1.066e+00;4.964e-01;4.473e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.547653;1.066e+00;5.525e-01;4.967e-02;5.181e-01;4.657e-02;1.081e+00;1.078e+00;5.270e-01;6.706e-02;1.066e+00;4.972e-01;4.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.548653;1.066e+00;5.534e-01;4.963e-02;5.189e-01;4.654e-02;1.081e+00;1.078e+00;5.279e-01;6.708e-02;1.066e+00;4.981e-01;4.467e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.550653;1.066e+00;5.552e-01;4.955e-02;5.207e-01;4.646e-02;1.081e+00;1.078e+00;5.296e-01;6.711e-02;1.066e+00;4.997e-01;4.459e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.551653;1.066e+00;5.561e-01;4.950e-02;5.215e-01;4.642e-02;1.081e+00;1.078e+00;5.305e-01;6.712e-02;1.066e+00;5.005e-01;4.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.552653;1.066e+00;5.570e-01;4.946e-02;5.224e-01;4.638e-02;1.081e+00;1.078e+00;5.313e-01;6.713e-02;1.066e+00;5.013e-01;4.451e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.553653;1.066e+00;5.579e-01;4.941e-02;5.233e-01;4.634e-02;1.081e+00;1.078e+00;5.322e-01;6.714e-02;1.066e+00;5.021e-01;4.447e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.554653;1.066e+00;5.588e-01;4.936e-02;5.241e-01;4.630e-02;1.081e+00;1.078e+00;5.331e-01;6.714e-02;1.066e+00;5.029e-01;4.442e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.555653;1.066e+00;5.597e-01;4.931e-02;5.250e-01;4.625e-02;1.081e+00;1.078e+00;5.339e-01;6.715e-02;1.066e+00;5.038e-01;4.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.556653;1.066e+00;5.606e-01;4.926e-02;5.259e-01;4.621e-02;1.081e+00;1.078e+00;5.348e-01;6.716e-02;1.066e+00;5.046e-01;4.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.558653;1.066e+00;5.624e-01;4.916e-02;5.276e-01;4.612e-02;1.081e+00;1.078e+00;5.365e-01;6.717e-02;1.066e+00;5.062e-01;4.424e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.559653;1.066e+00;5.633e-01;4.911e-02;5.284e-01;4.607e-02;1.081e+00;1.078e+00;5.373e-01;6.717e-02;1.066e+00;5.070e-01;4.420e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.561653;1.066e+00;5.651e-01;4.900e-02;5.301e-01;4.597e-02;1.081e+00;1.078e+00;5.391e-01;6.718e-02;1.066e+00;5.086e-01;4.410e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.563653;1.066e+00;5.669e-01;4.890e-02;5.319e-01;4.588e-02;1.081e+00;1.078e+00;5.408e-01;6.719e-02;1.066e+00;5.102e-01;4.401e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
30.564653;1.066e+00;5.678e-01;4.885e-02;5.327e-01;4.583e-02;1.080e+00;1.078e+00;5.416e-01;6.719e-02;1.066e+00;5.110e-01;4.396e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
