time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.066020;1.053e+00;8.333e-01;2.639e-02;7.912e-01;2.506e-02;1.061e+00;1.068e+00;7.997e-01;6.618e-02;1.053e+00;7.500e-01;2.375e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.067020;1.053e+00;8.333e-01;2.640e-02;7.912e-01;2.507e-02;1.061e+00;1.068e+00;7.997e-01;6.618e-02;1.053e+00;7.500e-01;2.376e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.071020;1.053e+00;8.333e-01;2.644e-02;7.912e-01;2.511e-02;1.061e+00;1.068e+00;7.997e-01;6.622e-02;1.053e+00;7.500e-01;2.380e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.072020;1.053e+00;8.333e-01;2.645e-02;7.912e-01;2.511e-02;1.061e+00;1.068e+00;7.997e-01;6.623e-02;1.053e+00;7.500e-01;2.381e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.073020;1.053e+00;8.333e-01;2.646e-02;7.912e-01;2.512e-02;1.061e+00;1.068e+00;7.997e-01;6.624e-02;1.053e+00;7.500e-01;2.381e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.074020;1.053e+00;8.333e-01;2.647e-02;7.912e-01;2.513e-02;1.061e+00;1.068e+00;7.997e-01;6.624e-02;1.053e+00;7.500e-01;2.382e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.079020;1.053e+00;8.333e-01;2.652e-02;7.912e-01;2.518e-02;1.061e+00;1.068e+00;7.997e-01;6.629e-02;1.053e+00;7.500e-01;2.387e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.080020;1.053e+00;8.333e-01;2.653e-02;7.912e-01;2.519e-02;1.061e+00;1.068e+00;7.997e-01;6.629e-02;1.053e+00;7.500e-01;2.387e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.081020;1.053e+00;8.333e-01;2.654e-02;7.912e-01;2.520e-02;1.061e+00;1.068e+00;7.997e-01;6.630e-02;1.053e+00;7.500e-01;2.388e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.082020;1.053e+00;8.333e-01;2.655e-02;7.912e-01;2.520e-02;1.061e+00;1.068e+00;7.997e-01;6.631e-02;1.053e+00;7.500e-01;2.389e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.083020;1.053e+00;8.333e-01;2.656e-02;7.912e-01;2.521e-02;1.061e+00;1.068e+00;7.997e-01;6.632e-02;1.053e+00;7.500e-01;2.390e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.084020;1.053e+00;8.333e-01;2.656e-02;7.912e-01;2.522e-02;1.061e+00;1.068e+00;7.997e-01;6.633e-02;1.053e+00;7.500e-01;2.391e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.085020;1.053e+00;8.333e-01;2.657e-02;7.912e-01;2.523e-02;1.061e+00;1.068e+00;7.997e-01;6.634e-02;1.053e+00;7.500e-01;2.392e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.086020;1.053e+00;8.333e-01;2.658e-02;7.912e-01;2.524e-02;1.061e+00;1.068e+00;7.997e-01;6.635e-02;1.053e+00;7.500e-01;2.392e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.087020;1.053e+00;8.333e-01;2.659e-02;7.912e-01;2.525e-02;1.061e+00;1.068e+00;7.997e-01;6.635e-02;1.053e+00;7.500e-01;2.393e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.089020;1.053e+00;8.333e-01;2.661e-02;7.912e-01;2.527e-02;1.061e+00;1.068e+00;7.997e-01;6.637e-02;1.053e+00;7.500e-01;2.395e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.090020;1.053e+00;8.333e-01;2.662e-02;7.912e-01;2.527e-02;1.061e+00;1.068e+00;7.997e-01;6.638e-02;1.053e+00;7.500e-01;2.396e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.092020;1.053e+00;8.333e-01;2.664e-02;7.912e-01;2.529e-02;1.061e+00;1.068e+00;7.997e-01;6.640e-02;1.053e+00;7.500e-01;2.398e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.093020;1.053e+00;8.333e-01;2.665e-02;7.912e-01;2.530e-02;1.061e+00;1.068e+00;7.997e-01;6.640e-02;1.053e+00;7.500e-01;2.398e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.095020;1.053e+00;8.333e-01;2.667e-02;7.912e-01;2.532e-02;1.061e+00;1.068e+00;7.997e-01;6.642e-02;1.053e+00;7.500e-01;2.400e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.096020;1.053e+00;8.333e-01;2.668e-02;7.912e-01;2.533e-02;1.061e+00;1.068e+00;7.996e-01;6.643e-02;1.053e+00;7.500e-01;2.401e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.099020;1.053e+00;8.333e-01;2.671e-02;7.912e-01;2.536e-02;1.061e+00;1.068e+00;7.996e-01;6.646e-02;1.053e+00;7.500e-01;2.404e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.100020;1.053e+00;8.333e-01;2.672e-02;7.912e-01;2.536e-02;1.061e+00;1.068e+00;7.996e-01;6.646e-02;1.053e+00;7.500e-01;2.404e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.101020;1.053e+00;8.333e-01;2.672e-02;7.912e-01;2.537e-02;1.061e+00;1.068e+00;7.996e-01;6.647e-02;1.053e+00;7.500e-01;2.405e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.104020;1.053e+00;8.333e-01;2.675e-02;7.912e-01;2.540e-02;1.061e+00;1.068e+00;7.996e-01;6.650e-02;1.053e+00;7.500e-01;2.408e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.105020;1.053e+00;8.333e-01;2.676e-02;7.911e-01;2.541e-02;1.061e+00;1.068e+00;7.996e-01;6.651e-02;1.053e+00;7.500e-01;2.409e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.106020;1.053e+00;8.333e-01;2.677e-02;7.911e-01;2.542e-02;1.061e+00;1.068e+00;7.996e-01;6.651e-02;1.053e+00;7.500e-01;2.409e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.107020;1.053e+00;8.333e-01;2.678e-02;7.911e-01;2.543e-02;1.061e+00;1.068e+00;7.996e-01;6.652e-02;1.053e+00;7.500e-01;2.410e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.108020;1.053e+00;8.333e-01;2.679e-02;7.911e-01;2.543e-02;1.061e+00;1.068e+00;7.996e-01;6.653e-02;1.053e+00;7.500e-01;2.411e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.111020;1.053e+00;8.333e-01;2.682e-02;7.911e-01;2.546e-02;1.061e+00;1.068e+00;7.996e-01;6.656e-02;1.053e+00;7.500e-01;2.414e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.112020;1.053e+00;8.333e-01;2.683e-02;7.911e-01;2.547e-02;1.061e+00;1.068e+00;7.996e-01;6.656e-02;1.053e+00;7.500e-01;2.414e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.116020;1.053e+00;8.333e-01;2.687e-02;7.911e-01;2.551e-02;1.061e+00;1.068e+00;7.996e-01;6.660e-02;1.053e+00;7.500e-01;2.418e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.117020;1.053e+00;8.333e-01;2.687e-02;7.911e-01;2.551e-02;1.061e+00;1.068e+00;7.996e-01;6.661e-02;1.053e+00;7.500e-01;2.419e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.118020;1.053e+00;8.333e-01;2.688e-02;7.911e-01;2.552e-02;1.061e+00;1.068e+00;7.996e-01;6.661e-02;1.053e+00;7.500e-01;2.420e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.119020;1.053e+00;8.333e-01;2.689e-02;7.911e-01;2.553e-02;1.061e+00;1.068e+00;7.996e-01;6.662e-02;1.053e+00;7.500e-01;2.420e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.123020;1.053e+00;8.333e-01;2.693e-02;7.911e-01;2.557e-02;1.061e+00;1.068e+00;7.996e-01;6.666e-02;1.053e+00;7.500e-01;2.424e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.124020;1.053e+00;8.333e-01;2.694e-02;7.911e-01;2.558e-02;1.061e+00;1.068e+00;7.996e-01;6.666e-02;1.053e+00;7.500e-01;2.425e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.125020;1.053e+00;8.333e-01;2.695e-02;7.911e-01;2.558e-02;1.061e+00;1.068e+00;7.996e-01;6.667e-02;1.053e+00;7.500e-01;2.425e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.129020;1.053e+00;8.333e-01;2.699e-02;7.911e-01;2.562e-02;1.061e+00;1.068e+00;7.996e-01;6.671e-02;1.053e+00;7.500e-01;2.429e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.130020;1.053e+00;8.333e-01;2.700e-02;7.911e-01;2.563e-02;1.061e+00;1.068e+00;7.996e-01;6.671e-02;1.053e+00;7.500e-01;2.430e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.131020;1.053e+00;8.333e-01;2.700e-02;7.911e-01;2.564e-02;1.061e+00;1.068e+00;7.996e-01;6.672e-02;1.053e+00;7.500e-01;2.430e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.132020;1.053e+00;8.333e-01;2.701e-02;7.911e-01;2.564e-02;1.061e+00;1.068e+00;7.996e-01;6.673e-02;1.053e+00;7.500e-01;2.431e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.133020;1.053e+00;8.333e-01;2.702e-02;7.911e-01;2.565e-02;1.061e+00;1.068e+00;7.996e-01;6.674e-02;1.053e+00;7.500e-01;2.432e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.134020;1.053e+00;8.333e-01;2.703e-02;7.911e-01;2.566e-02;1.062e+00;1.068e+00;7.995e-01;6.675e-02;1.053e+00;7.500e-01;2.433e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.135020;1.053e+00;8.333e-01;2.704e-02;7.911e-01;2.567e-02;1.062e+00;1.068e+00;7.995e-01;6.676e-02;1.053e+00;7.500e-01;2.434e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.136020;1.053e+00;8.333e-01;2.705e-02;7.911e-01;2.568e-02;1.062e+00;1.068e+00;7.995e-01;6.676e-02;1.053e+00;7.500e-01;2.435e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.137020;1.053e+00;8.333e-01;2.706e-02;7.911e-01;2.569e-02;1.062e+00;1.068e+00;7.995e-01;6.677e-02;1.053e+00;7.500e-01;2.435e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.139020;1.053e+00;8.333e-01;2.708e-02;7.911e-01;2.571e-02;1.062e+00;1.068e+00;7.995e-01;6.679e-02;1.053e+00;7.500e-01;2.437e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.140020;1.053e+00;8.333e-01;2.709e-02;7.911e-01;2.571e-02;1.062e+00;1.068e+00;7.995e-01;6.680e-02;1.053e+00;7.500e-01;2.438e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.141020;1.053e+00;8.333e-01;2.710e-02;7.911e-01;2.572e-02;1.062e+00;1.068e+00;7.995e-01;6.680e-02;1.053e+00;7.500e-01;2.439e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.142020;1.053e+00;8.333e-01;2.711e-02;7.911e-01;2.573e-02;1.062e+00;1.068e+00;7.995e-01;6.681e-02;1.053e+00;7.500e-01;2.440e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.143020;1.053e+00;8.333e-01;2.712e-02;7.911e-01;2.574e-02;1.062e+00;1.068e+00;7.995e-01;6.682e-02;1.053e+00;7.500e-01;2.440e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.144020;1.053e+00;8.333e-01;2.712e-02;7.911e-01;2.575e-02;1.062e+00;1.068e+00;7.995e-01;6.683e-02;1.053e+00;7.500e-01;2.441e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.146020;1.053e+00;8.333e-01;2.714e-02;7.911e-01;2.577e-02;1.062e+00;1.068e+00;7.995e-01;6.685e-02;1.053e+00;7.500e-01;2.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.147020;1.053e+00;8.333e-01;2.715e-02;7.911e-01;2.577e-02;1.062e+00;1.068e+00;7.995e-01;6.685e-02;1.053e+00;7.500e-01;2.444e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.148020;1.053e+00;8.333e-01;2.716e-02;7.911e-01;2.578e-02;1.062e+00;1.068e+00;7.995e-01;6.686e-02;1.053e+00;7.500e-01;2.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.149020;1.053e+00;8.333e-01;2.717e-02;7.910e-01;2.579e-02;1.062e+00;1.068e+00;7.995e-01;6.687e-02;1.053e+00;7.500e-01;2.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.151020;1.053e+00;8.333e-01;2.719e-02;7.910e-01;2.581e-02;1.062e+00;1.068e+00;7.995e-01;6.689e-02;1.053e+00;7.500e-01;2.447e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.152020;1.053e+00;8.333e-01;2.720e-02;7.910e-01;2.582e-02;1.062e+00;1.068e+00;7.995e-01;6.689e-02;1.053e+00;7.500e-01;2.448e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.153020;1.053e+00;8.333e-01;2.721e-02;7.910e-01;2.583e-02;1.062e+00;1.068e+00;7.995e-01;6.690e-02;1.053e+00;7.500e-01;2.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.154020;1.053e+00;8.333e-01;2.722e-02;7.910e-01;2.584e-02;1.062e+00;1.068e+00;7.995e-01;6.691e-02;1.053e+00;7.500e-01;2.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.155020;1.053e+00;8.333e-01;2.723e-02;7.910e-01;2.584e-02;1.062e+00;1.068e+00;7.995e-01;6.692e-02;1.053e+00;7.500e-01;2.450e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.156020;1.053e+00;8.333e-01;2.723e-02;7.910e-01;2.585e-02;1.062e+00;1.068e+00;7.995e-01;6.693e-02;1.053e+00;7.500e-01;2.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.157020;1.053e+00;8.333e-01;2.724e-02;7.910e-01;2.586e-02;1.062e+00;1.068e+00;7.995e-01;6.694e-02;1.053e+00;7.500e-01;2.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.158020;1.053e+00;8.333e-01;2.725e-02;7.910e-01;2.587e-02;1.062e+00;1.068e+00;7.995e-01;6.694e-02;1.053e+00;7.500e-01;2.453e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.159020;1.053e+00;8.333e-01;2.726e-02;7.910e-01;2.588e-02;1.062e+00;1.068e+00;7.995e-01;6.695e-02;1.053e+00;7.500e-01;2.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.160020;1.053e+00;8.333e-01;2.727e-02;7.910e-01;2.589e-02;1.062e+00;1.068e+00;7.995e-01;6.696e-02;1.053e+00;7.500e-01;2.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.161020;1.053e+00;8.333e-01;2.728e-02;7.910e-01;2.590e-02;1.062e+00;1.068e+00;7.995e-01;6.697e-02;1.053e+00;7.500e-01;2.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.162020;1.053e+00;8.333e-01;2.729e-02;7.910e-01;2.590e-02;1.062e+00;1.068e+00;7.995e-01;6.698e-02;1.053e+00;7.500e-01;2.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.163020;1.053e+00;8.333e-01;2.730e-02;7.910e-01;2.591e-02;1.062e+00;1.068e+00;7.995e-01;6.698e-02;1.053e+00;7.500e-01;2.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.164020;1.053e+00;8.333e-01;2.731e-02;7.910e-01;2.592e-02;1.062e+00;1.068e+00;7.995e-01;6.699e-02;1.053e+00;7.500e-01;2.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.165020;1.053e+00;8.333e-01;2.732e-02;7.910e-01;2.593e-02;1.062e+00;1.068e+00;7.995e-01;6.700e-02;1.053e+00;7.500e-01;2.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.166020;1.053e+00;8.333e-01;2.733e-02;7.910e-01;2.594e-02;1.062e+00;1.068e+00;7.995e-01;6.701e-02;1.053e+00;7.500e-01;2.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.167020;1.053e+00;8.333e-01;2.733e-02;7.910e-01;2.595e-02;1.062e+00;1.068e+00;7.995e-01;6.702e-02;1.053e+00;7.500e-01;2.460e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.168020;1.053e+00;8.333e-01;2.734e-02;7.910e-01;2.595e-02;1.062e+00;1.068e+00;7.995e-01;6.703e-02;1.053e+00;7.500e-01;2.461e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.169020;1.054e+00;8.333e-01;2.735e-02;7.910e-01;2.596e-02;1.062e+00;1.068e+00;7.995e-01;6.703e-02;1.054e+00;7.500e-01;2.462e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.170020;1.054e+00;8.333e-01;2.736e-02;7.910e-01;2.597e-02;1.062e+00;1.068e+00;7.995e-01;6.704e-02;1.054e+00;7.500e-01;2.463e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.171020;1.054e+00;8.333e-01;2.737e-02;7.910e-01;2.598e-02;1.062e+00;1.068e+00;7.995e-01;6.705e-02;1.054e+00;7.500e-01;2.463e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.172020;1.054e+00;8.333e-01;2.738e-02;7.910e-01;2.599e-02;1.062e+00;1.068e+00;7.994e-01;6.706e-02;1.054e+00;7.500e-01;2.464e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.173020;1.054e+00;8.333e-01;2.739e-02;7.910e-01;2.600e-02;1.062e+00;1.068e+00;7.994e-01;6.707e-02;1.054e+00;7.500e-01;2.465e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.174020;1.054e+00;8.333e-01;2.740e-02;7.910e-01;2.601e-02;1.062e+00;1.069e+00;7.994e-01;6.707e-02;1.054e+00;7.500e-01;2.466e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.175020;1.054e+00;8.333e-01;2.741e-02;7.910e-01;2.601e-02;1.062e+00;1.069e+00;7.994e-01;6.708e-02;1.054e+00;7.500e-01;2.467e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.176020;1.054e+00;8.333e-01;2.742e-02;7.910e-01;2.602e-02;1.062e+00;1.069e+00;7.994e-01;6.709e-02;1.054e+00;7.500e-01;2.467e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.177020;1.054e+00;8.333e-01;2.743e-02;7.910e-01;2.603e-02;1.062e+00;1.069e+00;7.994e-01;6.710e-02;1.054e+00;7.500e-01;2.468e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.178020;1.054e+00;8.333e-01;2.743e-02;7.910e-01;2.604e-02;1.062e+00;1.069e+00;7.994e-01;6.711e-02;1.054e+00;7.500e-01;2.469e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.179020;1.054e+00;8.333e-01;2.744e-02;7.910e-01;2.605e-02;1.062e+00;1.069e+00;7.994e-01;6.711e-02;1.054e+00;7.500e-01;2.470e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.181020;1.054e+00;8.333e-01;2.746e-02;7.910e-01;2.607e-02;1.062e+00;1.069e+00;7.994e-01;6.713e-02;1.054e+00;7.500e-01;2.472e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.182020;1.054e+00;8.333e-01;2.747e-02;7.910e-01;2.607e-02;1.062e+00;1.069e+00;7.994e-01;6.714e-02;1.054e+00;7.500e-01;2.472e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.184020;1.054e+00;8.333e-01;2.749e-02;7.910e-01;2.609e-02;1.062e+00;1.069e+00;7.994e-01;6.716e-02;1.054e+00;7.500e-01;2.474e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.185020;1.054e+00;8.333e-01;2.750e-02;7.910e-01;2.610e-02;1.062e+00;1.069e+00;7.994e-01;6.716e-02;1.054e+00;7.500e-01;2.475e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.186020;1.054e+00;8.333e-01;2.751e-02;7.910e-01;2.611e-02;1.062e+00;1.069e+00;7.994e-01;6.717e-02;1.054e+00;7.500e-01;2.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.187020;1.054e+00;8.333e-01;2.752e-02;7.910e-01;2.612e-02;1.062e+00;1.069e+00;7.994e-01;6.718e-02;1.054e+00;7.500e-01;2.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.188020;1.054e+00;8.333e-01;2.752e-02;7.910e-01;2.613e-02;1.062e+00;1.069e+00;7.994e-01;6.719e-02;1.054e+00;7.500e-01;2.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.189020;1.054e+00;8.333e-01;2.753e-02;7.910e-01;2.613e-02;1.062e+00;1.069e+00;7.994e-01;6.719e-02;1.054e+00;7.500e-01;2.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.191020;1.054e+00;8.333e-01;2.755e-02;7.910e-01;2.615e-02;1.062e+00;1.069e+00;7.994e-01;6.721e-02;1.054e+00;7.500e-01;2.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.192020;1.054e+00;8.333e-01;2.756e-02;7.910e-01;2.616e-02;1.062e+00;1.069e+00;7.994e-01;6.722e-02;1.054e+00;7.500e-01;2.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.193020;1.054e+00;8.333e-01;2.757e-02;7.909e-01;2.617e-02;1.062e+00;1.069e+00;7.994e-01;6.723e-02;1.054e+00;7.500e-01;2.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.194020;1.054e+00;8.333e-01;2.758e-02;7.909e-01;2.618e-02;1.062e+00;1.069e+00;7.994e-01;6.724e-02;1.054e+00;7.500e-01;2.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.195020;1.054e+00;8.333e-01;2.759e-02;7.909e-01;2.618e-02;1.062e+00;1.069e+00;7.994e-01;6.724e-02;1.054e+00;7.500e-01;2.483e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.196020;1.054e+00;8.333e-01;2.760e-02;7.909e-01;2.619e-02;1.062e+00;1.069e+00;7.994e-01;6.725e-02;1.054e+00;7.500e-01;2.484e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.197020;1.054e+00;8.333e-01;2.761e-02;7.909e-01;2.620e-02;1.062e+00;1.069e+00;7.994e-01;6.726e-02;1.054e+00;7.500e-01;2.484e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.198020;1.054e+00;8.333e-01;2.761e-02;7.909e-01;2.621e-02;1.062e+00;1.069e+00;7.994e-01;6.727e-02;1.054e+00;7.500e-01;2.485e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.199020;1.054e+00;8.333e-01;2.762e-02;7.909e-01;2.622e-02;1.062e+00;1.069e+00;7.994e-01;6.728e-02;1.054e+00;7.500e-01;2.486e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.200020;1.054e+00;8.333e-01;2.763e-02;7.909e-01;2.623e-02;1.062e+00;1.069e+00;7.994e-01;6.728e-02;1.054e+00;7.500e-01;2.487e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
