time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.498856;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.777e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.511856;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.777e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.512856;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.517856;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.518856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.520856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.521856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.522856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.535856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.776e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.536856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.537856;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.538856;1.150e+00;8.333e-01;-8.277e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.539856;1.150e+00;8.333e-01;-8.277e-01;7.247e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.543856;1.150e+00;8.333e-01;-8.277e-01;7.247e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.544856;1.150e+00;8.333e-01;-8.277e-01;7.247e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.545856;1.150e+00;8.333e-01;-8.277e-01;7.247e-01;-7.198e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.546856;1.150e+00;8.333e-01;-8.277e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.557856;1.150e+00;8.333e-01;-8.277e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.558856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.559856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.564856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.565856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.567856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.197e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.568856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.196e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.576856;1.150e+00;8.334e-01;-8.276e-01;7.247e-01;-7.196e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.577856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.196e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.580856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.196e-01;9.017e-01;1.119e+00;7.695e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.581856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.196e-01;9.017e-01;1.119e+00;7.695e-01;-6.773e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.585856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.196e-01;9.017e-01;1.119e+00;7.695e-01;-6.773e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.586856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.196e-01;9.018e-01;1.119e+00;7.695e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.588856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.196e-01;9.018e-01;1.119e+00;7.695e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.589856;1.150e+00;8.334e-01;-8.275e-01;7.247e-01;-7.195e-01;9.018e-01;1.119e+00;7.695e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.601856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.195e-01;9.018e-01;1.119e+00;7.695e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.602856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.195e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.605856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.195e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.606856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.195e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.609856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.195e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.610856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.612856;1.150e+00;8.334e-01;-8.274e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.613856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.622856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.623856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.771e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.625856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.771e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.626856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.695e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.627856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.629856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.630856;1.150e+00;8.334e-01;-8.273e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.631856;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.642856;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.643856;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.644856;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.645856;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.646856;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.647856;1.150e+00;8.334e-01;-8.271e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.649856;1.150e+00;8.334e-01;-8.271e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.650856;1.150e+00;8.334e-01;-8.271e-01;7.247e-01;-7.192e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.669765;1.150e+00;8.334e-01;-8.271e-01;7.247e-01;-7.192e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.670765;1.150e+00;8.334e-01;-8.271e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.671765;1.150e+00;8.334e-01;-8.271e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.672765;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.673765;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.019e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.444e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.674765;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.770e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.675765;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.677765;1.150e+00;8.334e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.678765;1.150e+00;8.333e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.681765;1.150e+00;8.333e-01;-8.272e-01;7.247e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.682765;1.150e+00;8.333e-01;-8.273e-01;7.246e-01;-7.193e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.683765;1.150e+00;8.333e-01;-8.273e-01;7.246e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.684765;1.150e+00;8.333e-01;-8.273e-01;7.246e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.445e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.685765;1.150e+00;8.333e-01;-8.273e-01;7.246e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.771e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.686765;1.150e+00;8.333e-01;-8.273e-01;7.246e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.690765;1.150e+00;8.333e-01;-8.273e-01;7.246e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.691765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.194e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.692765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.693765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.446e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.694765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.695765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.772e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.696765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.698765;1.150e+00;8.333e-01;-8.274e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.699765;1.150e+00;8.333e-01;-8.275e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.700765;1.150e+00;8.333e-01;-8.275e-01;7.246e-01;-7.195e-01;9.018e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.701765;1.150e+00;8.333e-01;-8.275e-01;7.246e-01;-7.196e-01;9.018e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.702765;1.150e+00;8.333e-01;-8.275e-01;7.246e-01;-7.196e-01;9.018e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.447e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.703765;1.150e+00;8.333e-01;-8.275e-01;7.246e-01;-7.196e-01;9.017e-01;1.119e+00;7.694e-01;-6.773e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.704765;1.150e+00;8.333e-01;-8.275e-01;7.246e-01;-7.196e-01;9.017e-01;1.119e+00;7.694e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.709765;1.150e+00;8.333e-01;-8.276e-01;7.246e-01;-7.196e-01;9.017e-01;1.119e+00;7.694e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.710765;1.150e+00;8.333e-01;-8.276e-01;7.246e-01;-7.197e-01;9.017e-01;1.119e+00;7.694e-01;-6.774e-01;1.150e+00;7.500e-01;-7.448e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.711765;1.150e+00;8.333e-01;-8.276e-01;7.246e-01;-7.197e-01;9.017e-01;1.119e+00;7.694e-01;-6.774e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.712765;1.150e+00;8.333e-01;-8.276e-01;7.246e-01;-7.197e-01;9.017e-01;1.119e+00;7.694e-01;-6.774e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.713765;1.150e+00;8.333e-01;-8.277e-01;7.246e-01;-7.197e-01;9.017e-01;1.119e+00;7.694e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.717765;1.150e+00;8.333e-01;-8.277e-01;7.246e-01;-7.197e-01;9.017e-01;1.119e+00;7.694e-01;-6.775e-01;1.150e+00;7.500e-01;-7.449e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.718765;1.150e+00;8.333e-01;-8.277e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.694e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.720765;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.694e-01;-6.775e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.721765;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.694e-01;-6.776e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.725765;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.198e-01;9.017e-01;1.119e+00;7.694e-01;-6.776e-01;1.150e+00;7.500e-01;-7.450e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.726765;1.150e+00;8.333e-01;-8.278e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.694e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.727765;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.694e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.728765;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.694e-01;-6.776e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.729765;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.777e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.733765;1.150e+00;8.333e-01;-8.279e-01;7.246e-01;-7.199e-01;9.016e-01;1.119e+00;7.695e-01;-6.777e-01;1.150e+00;7.500e-01;-7.451e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
