time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.968485;1.066e+00;5.047e-01;3.183e-03;4.733e-01;2.984e-03;1.067e+00;1.075e+00;4.835e-01;2.133e-02;1.066e+00;4.542e-01;2.864e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.969485;1.066e+00;5.046e-01;3.164e-03;4.732e-01;2.966e-03;1.067e+00;1.075e+00;4.835e-01;2.131e-02;1.066e+00;4.542e-01;2.847e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.970485;1.066e+00;5.046e-01;3.145e-03;4.732e-01;2.949e-03;1.067e+00;1.075e+00;4.834e-01;2.129e-02;1.066e+00;4.541e-01;2.830e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.971485;1.066e+00;5.045e-01;3.128e-03;4.731e-01;2.932e-03;1.067e+00;1.075e+00;4.834e-01;2.127e-02;1.066e+00;4.541e-01;2.814e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.972485;1.066e+00;5.045e-01;3.109e-03;4.731e-01;2.914e-03;1.067e+00;1.075e+00;4.833e-01;2.125e-02;1.066e+00;4.540e-01;2.797e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.973485;1.066e+00;5.044e-01;3.090e-03;4.730e-01;2.897e-03;1.067e+00;1.074e+00;4.833e-01;2.123e-02;1.066e+00;4.540e-01;2.780e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.974485;1.066e+00;5.044e-01;3.072e-03;4.730e-01;2.880e-03;1.067e+00;1.074e+00;4.832e-01;2.121e-02;1.066e+00;4.539e-01;2.764e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.975485;1.066e+00;5.043e-01;3.053e-03;4.729e-01;2.862e-03;1.067e+00;1.074e+00;4.832e-01;2.119e-02;1.066e+00;4.539e-01;2.747e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.976485;1.066e+00;5.043e-01;3.034e-03;4.729e-01;2.845e-03;1.067e+00;1.074e+00;4.832e-01;2.117e-02;1.066e+00;4.538e-01;2.730e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.977485;1.066e+00;5.042e-01;3.015e-03;4.729e-01;2.827e-03;1.067e+00;1.074e+00;4.831e-01;2.115e-02;1.066e+00;4.538e-01;2.713e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.978485;1.066e+00;5.042e-01;2.998e-03;4.728e-01;2.810e-03;1.067e+00;1.074e+00;4.831e-01;2.113e-02;1.066e+00;4.538e-01;2.697e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.979485;1.066e+00;5.041e-01;2.979e-03;4.728e-01;2.793e-03;1.067e+00;1.074e+00;4.830e-01;2.111e-02;1.066e+00;4.537e-01;2.680e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.980485;1.066e+00;5.041e-01;2.960e-03;4.727e-01;2.775e-03;1.067e+00;1.074e+00;4.830e-01;2.109e-02;1.066e+00;4.537e-01;2.663e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.981485;1.066e+00;5.040e-01;2.941e-03;4.727e-01;2.757e-03;1.067e+00;1.074e+00;4.829e-01;2.107e-02;1.066e+00;4.536e-01;2.646e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.982485;1.066e+00;5.040e-01;2.923e-03;4.726e-01;2.740e-03;1.067e+00;1.074e+00;4.829e-01;2.105e-02;1.066e+00;4.536e-01;2.630e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.983485;1.066e+00;5.039e-01;2.904e-03;4.726e-01;2.723e-03;1.067e+00;1.074e+00;4.829e-01;2.104e-02;1.066e+00;4.535e-01;2.613e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.984485;1.066e+00;5.039e-01;2.885e-03;4.726e-01;2.705e-03;1.067e+00;1.074e+00;4.828e-01;2.102e-02;1.066e+00;4.535e-01;2.596e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.985485;1.066e+00;5.038e-01;2.867e-03;4.725e-01;2.687e-03;1.067e+00;1.074e+00;4.828e-01;2.100e-02;1.066e+00;4.535e-01;2.579e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.986485;1.066e+00;5.038e-01;2.848e-03;4.725e-01;2.670e-03;1.067e+00;1.074e+00;4.827e-01;2.098e-02;1.066e+00;4.534e-01;2.562e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.987485;1.066e+00;5.038e-01;2.830e-03;4.724e-01;2.653e-03;1.067e+00;1.074e+00;4.827e-01;2.096e-02;1.066e+00;4.534e-01;2.546e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.988485;1.066e+00;5.037e-01;2.811e-03;4.724e-01;2.635e-03;1.067e+00;1.074e+00;4.826e-01;2.094e-02;1.066e+00;4.533e-01;2.529e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.989485;1.066e+00;5.037e-01;2.792e-03;4.723e-01;2.618e-03;1.067e+00;1.074e+00;4.826e-01;2.092e-02;1.066e+00;4.533e-01;2.512e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.990485;1.066e+00;5.036e-01;2.773e-03;4.723e-01;2.600e-03;1.067e+00;1.074e+00;4.826e-01;2.090e-02;1.066e+00;4.533e-01;2.495e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.991485;1.066e+00;5.036e-01;2.754e-03;4.723e-01;2.582e-03;1.067e+00;1.074e+00;4.825e-01;2.088e-02;1.066e+00;4.532e-01;2.478e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.992485;1.066e+00;5.035e-01;2.735e-03;4.722e-01;2.564e-03;1.067e+00;1.074e+00;4.825e-01;2.086e-02;1.066e+00;4.532e-01;2.461e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.993485;1.066e+00;5.035e-01;2.717e-03;4.722e-01;2.547e-03;1.067e+00;1.074e+00;4.824e-01;2.084e-02;1.066e+00;4.531e-01;2.444e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.994485;1.066e+00;5.034e-01;2.699e-03;4.721e-01;2.530e-03;1.067e+00;1.074e+00;4.824e-01;2.082e-02;1.066e+00;4.531e-01;2.428e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.995485;1.066e+00;5.034e-01;2.680e-03;4.721e-01;2.512e-03;1.067e+00;1.074e+00;4.824e-01;2.080e-02;1.066e+00;4.531e-01;2.411e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.996485;1.066e+00;5.033e-01;2.661e-03;4.721e-01;2.495e-03;1.067e+00;1.074e+00;4.823e-01;2.078e-02;1.066e+00;4.530e-01;2.394e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.997485;1.066e+00;5.033e-01;2.642e-03;4.720e-01;2.477e-03;1.067e+00;1.074e+00;4.823e-01;2.076e-02;1.066e+00;4.530e-01;2.377e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.998485;1.066e+00;5.033e-01;2.623e-03;4.720e-01;2.459e-03;1.067e+00;1.074e+00;4.823e-01;2.074e-02;1.066e+00;4.529e-01;2.360e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.999485;1.066e+00;5.032e-01;2.604e-03;4.719e-01;2.442e-03;1.067e+00;1.074e+00;4.822e-01;2.072e-02;1.066e+00;4.529e-01;2.343e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.000485;1.066e+00;5.032e-01;2.585e-03;4.719e-01;2.424e-03;1.067e+00;1.074e+00;4.822e-01;2.070e-02;1.066e+00;4.529e-01;2.326e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.001485;1.066e+00;5.031e-01;2.567e-03;4.719e-01;2.406e-03;1.067e+00;1.074e+00;4.821e-01;2.068e-02;1.066e+00;4.528e-01;2.309e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.002485;1.066e+00;5.031e-01;2.548e-03;4.718e-01;2.388e-03;1.067e+00;1.074e+00;4.821e-01;2.066e-02;1.066e+00;4.528e-01;2.292e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.003485;1.066e+00;5.030e-01;2.529e-03;4.718e-01;2.371e-03;1.067e+00;1.074e+00;4.821e-01;2.064e-02;1.066e+00;4.527e-01;2.275e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.004485;1.066e+00;5.030e-01;2.510e-03;4.718e-01;2.353e-03;1.067e+00;1.074e+00;4.820e-01;2.062e-02;1.066e+00;4.527e-01;2.258e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.005485;1.066e+00;5.030e-01;2.491e-03;4.717e-01;2.335e-03;1.067e+00;1.074e+00;4.820e-01;2.061e-02;1.066e+00;4.527e-01;2.241e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.006485;1.066e+00;5.029e-01;2.472e-03;4.717e-01;2.318e-03;1.067e+00;1.074e+00;4.820e-01;2.059e-02;1.066e+00;4.526e-01;2.224e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.007485;1.066e+00;5.029e-01;2.453e-03;4.717e-01;2.300e-03;1.067e+00;1.074e+00;4.819e-01;2.057e-02;1.066e+00;4.526e-01;2.207e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.008485;1.066e+00;5.028e-01;2.434e-03;4.716e-01;2.282e-03;1.067e+00;1.074e+00;4.819e-01;2.055e-02;1.066e+00;4.526e-01;2.190e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.009485;1.066e+00;5.028e-01;2.415e-03;4.716e-01;2.265e-03;1.067e+00;1.074e+00;4.819e-01;2.053e-02;1.066e+00;4.525e-01;2.173e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.010485;1.066e+00;5.028e-01;2.397e-03;4.715e-01;2.247e-03;1.067e+00;1.074e+00;4.818e-01;2.051e-02;1.066e+00;4.525e-01;2.156e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.011485;1.066e+00;5.027e-01;2.378e-03;4.715e-01;2.229e-03;1.067e+00;1.074e+00;4.818e-01;2.049e-02;1.066e+00;4.525e-01;2.139e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.012485;1.066e+00;5.027e-01;2.359e-03;4.715e-01;2.211e-03;1.067e+00;1.074e+00;4.817e-01;2.047e-02;1.066e+00;4.524e-01;2.122e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.013485;1.066e+00;5.026e-01;2.340e-03;4.714e-01;2.194e-03;1.067e+00;1.074e+00;4.817e-01;2.045e-02;1.066e+00;4.524e-01;2.105e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.014485;1.066e+00;5.026e-01;2.321e-03;4.714e-01;2.176e-03;1.067e+00;1.074e+00;4.817e-01;2.043e-02;1.066e+00;4.523e-01;2.088e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.015485;1.066e+00;5.026e-01;2.302e-03;4.714e-01;2.158e-03;1.067e+00;1.074e+00;4.816e-01;2.041e-02;1.066e+00;4.523e-01;2.071e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.016485;1.066e+00;5.025e-01;2.283e-03;4.713e-01;2.141e-03;1.067e+00;1.074e+00;4.816e-01;2.039e-02;1.066e+00;4.523e-01;2.054e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.017485;1.066e+00;5.025e-01;2.264e-03;4.713e-01;2.123e-03;1.067e+00;1.074e+00;4.816e-01;2.037e-02;1.066e+00;4.522e-01;2.037e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.018485;1.066e+00;5.025e-01;2.245e-03;4.713e-01;2.105e-03;1.067e+00;1.074e+00;4.815e-01;2.035e-02;1.066e+00;4.522e-01;2.020e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.019485;1.066e+00;5.024e-01;2.227e-03;4.712e-01;2.087e-03;1.067e+00;1.074e+00;4.815e-01;2.033e-02;1.066e+00;4.522e-01;2.003e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.020485;1.066e+00;5.024e-01;2.208e-03;4.712e-01;2.070e-03;1.067e+00;1.074e+00;4.815e-01;2.031e-02;1.066e+00;4.521e-01;1.986e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.021485;1.066e+00;5.023e-01;2.189e-03;4.712e-01;2.052e-03;1.067e+00;1.074e+00;4.814e-01;2.029e-02;1.066e+00;4.521e-01;1.969e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.022485;1.066e+00;5.023e-01;2.169e-03;4.711e-01;2.033e-03;1.067e+00;1.074e+00;4.814e-01;2.028e-02;1.066e+00;4.521e-01;1.951e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.023485;1.066e+00;5.023e-01;2.150e-03;4.711e-01;2.016e-03;1.067e+00;1.074e+00;4.814e-01;2.026e-02;1.066e+00;4.520e-01;1.934e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.024485;1.066e+00;5.022e-01;2.131e-03;4.711e-01;1.998e-03;1.067e+00;1.074e+00;4.813e-01;2.024e-02;1.066e+00;4.520e-01;1.917e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.025485;1.066e+00;5.022e-01;2.112e-03;4.710e-01;1.980e-03;1.067e+00;1.074e+00;4.813e-01;2.022e-02;1.066e+00;4.520e-01;1.900e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.026485;1.066e+00;5.022e-01;2.093e-03;4.710e-01;1.962e-03;1.067e+00;1.074e+00;4.813e-01;2.020e-02;1.066e+00;4.519e-01;1.883e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.027485;1.066e+00;5.021e-01;2.074e-03;4.710e-01;1.945e-03;1.067e+00;1.074e+00;4.813e-01;2.018e-02;1.066e+00;4.519e-01;1.866e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.028485;1.066e+00;5.021e-01;2.055e-03;4.709e-01;1.927e-03;1.067e+00;1.074e+00;4.812e-01;2.016e-02;1.066e+00;4.519e-01;1.849e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.029485;1.066e+00;5.020e-01;2.035e-03;4.709e-01;1.908e-03;1.067e+00;1.074e+00;4.812e-01;2.014e-02;1.066e+00;4.518e-01;1.831e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.030485;1.066e+00;5.020e-01;2.017e-03;4.709e-01;1.891e-03;1.067e+00;1.074e+00;4.812e-01;2.012e-02;1.066e+00;4.518e-01;1.814e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.031485;1.066e+00;5.020e-01;1.998e-03;4.708e-01;1.873e-03;1.067e+00;1.074e+00;4.811e-01;2.010e-02;1.066e+00;4.518e-01;1.797e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.032485;1.066e+00;5.019e-01;1.979e-03;4.708e-01;1.855e-03;1.067e+00;1.074e+00;4.811e-01;2.008e-02;1.066e+00;4.517e-01;1.780e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.033485;1.066e+00;5.019e-01;1.960e-03;4.708e-01;1.837e-03;1.067e+00;1.074e+00;4.811e-01;2.006e-02;1.066e+00;4.517e-01;1.763e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.034485;1.066e+00;5.019e-01;1.941e-03;4.708e-01;1.820e-03;1.067e+00;1.074e+00;4.810e-01;2.004e-02;1.066e+00;4.517e-01;1.746e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.035485;1.066e+00;5.018e-01;1.921e-03;4.707e-01;1.801e-03;1.067e+00;1.074e+00;4.810e-01;2.002e-02;1.066e+00;4.517e-01;1.728e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.036485;1.066e+00;5.018e-01;1.902e-03;4.707e-01;1.783e-03;1.067e+00;1.074e+00;4.810e-01;2.000e-02;1.066e+00;4.516e-01;1.711e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.037485;1.066e+00;5.018e-01;1.883e-03;4.707e-01;1.766e-03;1.067e+00;1.074e+00;4.810e-01;1.998e-02;1.066e+00;4.516e-01;1.694e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.038485;1.066e+00;5.017e-01;1.864e-03;4.706e-01;1.748e-03;1.067e+00;1.074e+00;4.809e-01;1.997e-02;1.066e+00;4.516e-01;1.677e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.039485;1.066e+00;5.017e-01;1.845e-03;4.706e-01;1.730e-03;1.067e+00;1.074e+00;4.809e-01;1.995e-02;1.066e+00;4.515e-01;1.660e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.040485;1.066e+00;5.017e-01;1.825e-03;4.706e-01;1.711e-03;1.067e+00;1.074e+00;4.809e-01;1.993e-02;1.066e+00;4.515e-01;1.642e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.041485;1.066e+00;5.016e-01;1.807e-03;4.706e-01;1.694e-03;1.067e+00;1.074e+00;4.808e-01;1.991e-02;1.066e+00;4.515e-01;1.625e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.042485;1.066e+00;5.016e-01;1.788e-03;4.705e-01;1.676e-03;1.067e+00;1.074e+00;4.808e-01;1.989e-02;1.066e+00;4.514e-01;1.608e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.043485;1.066e+00;5.016e-01;1.769e-03;4.705e-01;1.658e-03;1.067e+00;1.074e+00;4.808e-01;1.987e-02;1.066e+00;4.514e-01;1.591e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.044485;1.066e+00;5.015e-01;1.749e-03;4.705e-01;1.639e-03;1.067e+00;1.074e+00;4.808e-01;1.985e-02;1.066e+00;4.514e-01;1.573e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.045485;1.066e+00;5.015e-01;1.730e-03;4.704e-01;1.622e-03;1.067e+00;1.074e+00;4.807e-01;1.983e-02;1.066e+00;4.514e-01;1.556e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.046485;1.066e+00;5.015e-01;1.711e-03;4.704e-01;1.604e-03;1.067e+00;1.074e+00;4.807e-01;1.981e-02;1.066e+00;4.513e-01;1.539e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.047485;1.066e+00;5.015e-01;1.692e-03;4.704e-01;1.586e-03;1.067e+00;1.074e+00;4.807e-01;1.979e-02;1.066e+00;4.513e-01;1.522e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.048485;1.066e+00;5.014e-01;1.672e-03;4.704e-01;1.568e-03;1.067e+00;1.074e+00;4.806e-01;1.977e-02;1.066e+00;4.513e-01;1.504e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.049485;1.066e+00;5.014e-01;1.652e-03;4.703e-01;1.550e-03;1.067e+00;1.074e+00;4.806e-01;1.975e-02;1.066e+00;4.513e-01;1.487e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.050485;1.066e+00;5.014e-01;1.633e-03;4.703e-01;1.532e-03;1.067e+00;1.074e+00;4.806e-01;1.973e-02;1.066e+00;4.512e-01;1.470e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.051485;1.066e+00;5.013e-01;1.613e-03;4.703e-01;1.513e-03;1.067e+00;1.074e+00;4.806e-01;1.971e-02;1.066e+00;4.512e-01;1.452e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.052485;1.066e+00;5.013e-01;1.594e-03;4.703e-01;1.496e-03;1.067e+00;1.074e+00;4.805e-01;1.970e-02;1.066e+00;4.512e-01;1.435e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.053485;1.066e+00;5.013e-01;1.576e-03;4.702e-01;1.478e-03;1.066e+00;1.074e+00;4.805e-01;1.968e-02;1.066e+00;4.511e-01;1.418e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.054485;1.066e+00;5.012e-01;1.556e-03;4.702e-01;1.459e-03;1.066e+00;1.074e+00;4.805e-01;1.966e-02;1.066e+00;4.511e-01;1.400e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.055485;1.066e+00;5.012e-01;1.537e-03;4.702e-01;1.442e-03;1.066e+00;1.074e+00;4.805e-01;1.964e-02;1.066e+00;4.511e-01;1.383e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.056485;1.066e+00;5.012e-01;1.518e-03;4.701e-01;1.424e-03;1.066e+00;1.074e+00;4.804e-01;1.962e-02;1.066e+00;4.511e-01;1.366e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.057485;1.066e+00;5.012e-01;1.498e-03;4.701e-01;1.405e-03;1.066e+00;1.074e+00;4.804e-01;1.960e-02;1.066e+00;4.510e-01;1.348e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.058485;1.066e+00;5.011e-01;1.479e-03;4.701e-01;1.387e-03;1.066e+00;1.074e+00;4.804e-01;1.958e-02;1.066e+00;4.510e-01;1.331e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.059485;1.066e+00;5.011e-01;1.460e-03;4.701e-01;1.370e-03;1.066e+00;1.074e+00;4.804e-01;1.956e-02;1.066e+00;4.510e-01;1.314e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.060485;1.066e+00;5.011e-01;1.440e-03;4.700e-01;1.351e-03;1.066e+00;1.074e+00;4.803e-01;1.954e-02;1.066e+00;4.510e-01;1.296e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.061485;1.066e+00;5.010e-01;1.421e-03;4.700e-01;1.333e-03;1.066e+00;1.074e+00;4.803e-01;1.952e-02;1.066e+00;4.509e-01;1.279e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.064485;1.066e+00;5.010e-01;1.363e-03;4.700e-01;1.279e-03;1.066e+00;1.074e+00;4.803e-01;1.946e-02;1.066e+00;4.509e-01;1.227e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.065485;1.066e+00;5.009e-01;1.344e-03;4.699e-01;1.261e-03;1.066e+00;1.074e+00;4.802e-01;1.945e-02;1.066e+00;4.508e-01;1.210e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.067485;1.066e+00;5.009e-01;1.306e-03;4.699e-01;1.225e-03;1.066e+00;1.074e+00;4.802e-01;1.941e-02;1.066e+00;4.508e-01;1.175e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.068485;1.066e+00;5.008e-01;1.286e-03;4.699e-01;1.206e-03;1.066e+00;1.074e+00;4.802e-01;1.939e-02;1.066e+00;4.508e-01;1.157e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.069485;1.066e+00;5.008e-01;1.267e-03;4.698e-01;1.188e-03;1.066e+00;1.074e+00;4.801e-01;1.937e-02;1.066e+00;4.507e-01;1.140e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.070485;1.066e+00;5.008e-01;1.248e-03;4.698e-01;1.171e-03;1.066e+00;1.074e+00;4.801e-01;1.935e-02;1.066e+00;4.507e-01;1.123e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.071485;1.066e+00;5.008e-01;1.228e-03;4.698e-01;1.152e-03;1.066e+00;1.074e+00;4.801e-01;1.933e-02;1.066e+00;4.507e-01;1.105e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.072485;1.066e+00;5.007e-01;1.209e-03;4.698e-01;1.134e-03;1.066e+00;1.074e+00;4.801e-01;1.931e-02;1.066e+00;4.507e-01;1.088e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.073485;1.066e+00;5.007e-01;1.189e-03;4.697e-01;1.115e-03;1.066e+00;1.074e+00;4.800e-01;1.929e-02;1.066e+00;4.506e-01;1.070e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.075485;1.066e+00;5.007e-01;1.151e-03;4.697e-01;1.080e-03;1.066e+00;1.074e+00;4.800e-01;1.925e-02;1.066e+00;4.506e-01;1.036e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
