time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.035020;1.044e+00;8.334e-01;2.874e-04;7.979e-01;2.758e-04;1.045e+00;1.058e+00;8.074e-01;4.264e-02;1.044e+00;7.500e-01;2.593e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.036020;1.044e+00;8.334e-01;2.996e-04;7.979e-01;2.875e-04;1.045e+00;1.058e+00;8.074e-01;4.266e-02;1.044e+00;7.500e-01;2.703e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.038020;1.044e+00;8.334e-01;3.218e-04;7.979e-01;3.088e-04;1.045e+00;1.058e+00;8.074e-01;4.268e-02;1.044e+00;7.500e-01;2.903e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.042020;1.044e+00;8.334e-01;3.686e-04;7.979e-01;3.535e-04;1.045e+00;1.058e+00;8.074e-01;4.272e-02;1.044e+00;7.500e-01;3.324e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.045020;1.044e+00;8.334e-01;4.041e-04;7.979e-01;3.875e-04;1.045e+00;1.058e+00;8.074e-01;4.275e-02;1.044e+00;7.500e-01;3.645e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.046020;1.044e+00;8.334e-01;4.164e-04;7.979e-01;3.992e-04;1.045e+00;1.058e+00;8.074e-01;4.277e-02;1.044e+00;7.500e-01;3.755e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.052020;1.044e+00;8.334e-01;4.898e-04;7.979e-01;4.695e-04;1.045e+00;1.058e+00;8.074e-01;4.283e-02;1.044e+00;7.500e-01;4.416e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.053020;1.044e+00;8.334e-01;5.020e-04;7.979e-01;4.813e-04;1.045e+00;1.058e+00;8.074e-01;4.285e-02;1.044e+00;7.500e-01;4.526e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.058020;1.044e+00;8.334e-01;5.631e-04;7.979e-01;5.399e-04;1.045e+00;1.058e+00;8.074e-01;4.290e-02;1.044e+00;7.500e-01;5.077e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.059020;1.044e+00;8.334e-01;5.765e-04;7.979e-01;5.527e-04;1.045e+00;1.058e+00;8.074e-01;4.292e-02;1.044e+00;7.500e-01;5.197e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.064020;1.044e+00;8.334e-01;6.386e-04;7.979e-01;6.124e-04;1.045e+00;1.058e+00;8.074e-01;4.297e-02;1.044e+00;7.500e-01;5.758e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.065020;1.044e+00;8.334e-01;6.519e-04;7.979e-01;6.251e-04;1.045e+00;1.058e+00;8.074e-01;4.299e-02;1.044e+00;7.500e-01;5.878e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.068020;1.044e+00;8.334e-01;6.897e-04;7.979e-01;6.614e-04;1.045e+00;1.058e+00;8.074e-01;4.302e-02;1.044e+00;7.500e-01;6.217e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.069020;1.044e+00;8.334e-01;7.030e-04;7.979e-01;6.742e-04;1.045e+00;1.058e+00;8.074e-01;4.304e-02;1.044e+00;7.500e-01;6.337e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.073020;1.044e+00;8.334e-01;7.540e-04;7.979e-01;7.231e-04;1.045e+00;1.058e+00;8.074e-01;4.308e-02;1.044e+00;7.500e-01;6.797e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.074020;1.044e+00;8.334e-01;7.674e-04;7.979e-01;7.359e-04;1.045e+00;1.058e+00;8.074e-01;4.310e-02;1.044e+00;7.500e-01;6.917e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.077020;1.044e+00;8.334e-01;8.063e-04;7.979e-01;7.731e-04;1.045e+00;1.058e+00;8.074e-01;4.313e-02;1.044e+00;7.500e-01;7.266e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.078020;1.044e+00;8.334e-01;8.196e-04;7.979e-01;7.859e-04;1.045e+00;1.058e+00;8.074e-01;4.315e-02;1.044e+00;7.500e-01;7.386e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.082020;1.044e+00;8.334e-01;8.729e-04;7.979e-01;8.369e-04;1.045e+00;1.058e+00;8.074e-01;4.319e-02;1.044e+00;7.500e-01;7.865e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.083020;1.044e+00;8.334e-01;8.863e-04;7.979e-01;8.497e-04;1.045e+00;1.058e+00;8.074e-01;4.321e-02;1.044e+00;7.500e-01;7.984e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.086020;1.044e+00;8.334e-01;9.264e-04;7.979e-01;8.879e-04;1.045e+00;1.058e+00;8.074e-01;4.324e-02;1.044e+00;7.500e-01;8.343e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.087020;1.044e+00;8.334e-01;9.397e-04;7.979e-01;9.007e-04;1.045e+00;1.058e+00;8.074e-01;4.326e-02;1.044e+00;7.500e-01;8.463e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.089020;1.044e+00;8.334e-01;9.664e-04;7.979e-01;9.262e-04;1.045e+00;1.058e+00;8.074e-01;4.328e-02;1.044e+00;7.500e-01;8.702e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.090020;1.044e+00;8.334e-01;9.798e-04;7.979e-01;9.390e-04;1.045e+00;1.058e+00;8.074e-01;4.330e-02;1.044e+00;7.500e-01;8.822e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.093020;1.044e+00;8.334e-01;1.021e-03;7.979e-01;9.782e-04;1.045e+00;1.058e+00;8.074e-01;4.333e-02;1.044e+00;7.500e-01;9.190e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.094020;1.044e+00;8.334e-01;1.034e-03;7.979e-01;9.910e-04;1.045e+00;1.058e+00;8.074e-01;4.335e-02;1.044e+00;7.500e-01;9.310e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.096020;1.044e+00;8.334e-01;1.062e-03;7.979e-01;1.018e-03;1.045e+00;1.058e+00;8.074e-01;4.337e-02;1.044e+00;7.500e-01;9.559e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.097020;1.045e+00;8.334e-01;1.076e-03;7.979e-01;1.031e-03;1.045e+00;1.058e+00;8.074e-01;4.338e-02;1.045e+00;7.500e-01;9.679e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.098020;1.045e+00;8.334e-01;1.090e-03;7.979e-01;1.045e-03;1.045e+00;1.058e+00;8.074e-01;4.340e-02;1.045e+00;7.500e-01;9.808e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.100020;1.045e+00;8.334e-01;1.117e-03;7.979e-01;1.070e-03;1.045e+00;1.058e+00;8.074e-01;4.342e-02;1.045e+00;7.500e-01;1.005e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.101020;1.045e+00;8.334e-01;1.131e-03;7.979e-01;1.084e-03;1.045e+00;1.058e+00;8.074e-01;4.344e-02;1.045e+00;7.500e-01;1.018e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.102020;1.045e+00;8.334e-01;1.144e-03;7.979e-01;1.096e-03;1.045e+00;1.058e+00;8.074e-01;4.345e-02;1.045e+00;7.500e-01;1.030e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.103020;1.045e+00;8.334e-01;1.159e-03;7.979e-01;1.110e-03;1.045e+00;1.058e+00;8.074e-01;4.346e-02;1.045e+00;7.500e-01;1.043e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.104020;1.045e+00;8.334e-01;1.172e-03;7.979e-01;1.122e-03;1.045e+00;1.058e+00;8.074e-01;4.348e-02;1.045e+00;7.500e-01;1.055e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.106020;1.045e+00;8.334e-01;1.200e-03;7.979e-01;1.149e-03;1.045e+00;1.058e+00;8.074e-01;4.350e-02;1.045e+00;7.500e-01;1.080e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.107020;1.045e+00;8.334e-01;1.214e-03;7.979e-01;1.163e-03;1.045e+00;1.058e+00;8.074e-01;4.352e-02;1.045e+00;7.500e-01;1.093e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.110020;1.045e+00;8.334e-01;1.257e-03;7.979e-01;1.203e-03;1.045e+00;1.058e+00;8.074e-01;4.355e-02;1.045e+00;7.500e-01;1.131e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.111020;1.045e+00;8.334e-01;1.270e-03;7.979e-01;1.216e-03;1.045e+00;1.058e+00;8.074e-01;4.357e-02;1.045e+00;7.500e-01;1.143e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.113020;1.045e+00;8.334e-01;1.299e-03;7.979e-01;1.244e-03;1.045e+00;1.058e+00;8.074e-01;4.359e-02;1.045e+00;7.500e-01;1.169e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.114020;1.045e+00;8.334e-01;1.312e-03;7.979e-01;1.256e-03;1.045e+00;1.058e+00;8.074e-01;4.361e-02;1.045e+00;7.500e-01;1.181e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.115020;1.045e+00;8.334e-01;1.327e-03;7.979e-01;1.270e-03;1.045e+00;1.058e+00;8.074e-01;4.362e-02;1.045e+00;7.500e-01;1.194e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.116020;1.045e+00;8.334e-01;1.341e-03;7.979e-01;1.284e-03;1.045e+00;1.058e+00;8.073e-01;4.363e-02;1.045e+00;7.500e-01;1.207e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.117020;1.045e+00;8.334e-01;1.356e-03;7.979e-01;1.298e-03;1.045e+00;1.058e+00;8.073e-01;4.365e-02;1.045e+00;7.500e-01;1.220e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.118020;1.045e+00;8.334e-01;1.369e-03;7.979e-01;1.311e-03;1.045e+00;1.058e+00;8.073e-01;4.366e-02;1.045e+00;7.500e-01;1.232e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.119020;1.045e+00;8.334e-01;1.383e-03;7.978e-01;1.324e-03;1.045e+00;1.058e+00;8.073e-01;4.367e-02;1.045e+00;7.500e-01;1.245e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.120020;1.045e+00;8.334e-01;1.398e-03;7.978e-01;1.338e-03;1.045e+00;1.058e+00;8.073e-01;4.369e-02;1.045e+00;7.500e-01;1.258e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.122020;1.045e+00;8.334e-01;1.427e-03;7.978e-01;1.366e-03;1.045e+00;1.058e+00;8.073e-01;4.371e-02;1.045e+00;7.500e-01;1.284e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.123020;1.045e+00;8.334e-01;1.441e-03;7.978e-01;1.380e-03;1.045e+00;1.058e+00;8.073e-01;4.373e-02;1.045e+00;7.500e-01;1.297e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.125020;1.045e+00;8.334e-01;1.470e-03;7.978e-01;1.407e-03;1.045e+00;1.058e+00;8.073e-01;4.375e-02;1.045e+00;7.500e-01;1.323e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.126020;1.045e+00;8.334e-01;1.483e-03;7.978e-01;1.420e-03;1.045e+00;1.058e+00;8.073e-01;4.377e-02;1.045e+00;7.500e-01;1.335e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.127020;1.045e+00;8.334e-01;1.498e-03;7.978e-01;1.434e-03;1.045e+00;1.058e+00;8.073e-01;4.378e-02;1.045e+00;7.500e-01;1.348e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.128020;1.045e+00;8.334e-01;1.512e-03;7.978e-01;1.448e-03;1.045e+00;1.058e+00;8.073e-01;4.380e-02;1.045e+00;7.500e-01;1.361e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.130020;1.045e+00;8.334e-01;1.541e-03;7.978e-01;1.475e-03;1.045e+00;1.058e+00;8.073e-01;4.382e-02;1.045e+00;7.500e-01;1.387e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.131020;1.045e+00;8.334e-01;1.557e-03;7.978e-01;1.490e-03;1.045e+00;1.058e+00;8.073e-01;4.384e-02;1.045e+00;7.500e-01;1.401e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.133020;1.045e+00;8.334e-01;1.586e-03;7.978e-01;1.518e-03;1.045e+00;1.058e+00;8.073e-01;4.386e-02;1.045e+00;7.500e-01;1.427e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.134020;1.045e+00;8.334e-01;1.600e-03;7.978e-01;1.532e-03;1.045e+00;1.058e+00;8.073e-01;4.388e-02;1.045e+00;7.500e-01;1.440e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.136020;1.045e+00;8.334e-01;1.629e-03;7.978e-01;1.559e-03;1.045e+00;1.058e+00;8.073e-01;4.390e-02;1.045e+00;7.500e-01;1.466e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.137020;1.045e+00;8.334e-01;1.643e-03;7.978e-01;1.573e-03;1.045e+00;1.058e+00;8.073e-01;4.392e-02;1.045e+00;7.500e-01;1.479e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.139020;1.045e+00;8.334e-01;1.672e-03;7.978e-01;1.601e-03;1.045e+00;1.058e+00;8.073e-01;4.394e-02;1.045e+00;7.500e-01;1.505e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.140020;1.045e+00;8.334e-01;1.688e-03;7.978e-01;1.616e-03;1.045e+00;1.058e+00;8.073e-01;4.396e-02;1.045e+00;7.500e-01;1.519e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.141020;1.045e+00;8.334e-01;1.702e-03;7.978e-01;1.630e-03;1.045e+00;1.058e+00;8.073e-01;4.397e-02;1.045e+00;7.500e-01;1.532e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.142020;1.045e+00;8.334e-01;1.717e-03;7.978e-01;1.643e-03;1.045e+00;1.058e+00;8.073e-01;4.399e-02;1.045e+00;7.500e-01;1.545e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.143020;1.045e+00;8.334e-01;1.731e-03;7.978e-01;1.657e-03;1.045e+00;1.058e+00;8.073e-01;4.400e-02;1.045e+00;7.500e-01;1.558e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.144020;1.045e+00;8.334e-01;1.747e-03;7.978e-01;1.672e-03;1.045e+00;1.058e+00;8.073e-01;4.401e-02;1.045e+00;7.500e-01;1.572e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.145020;1.045e+00;8.334e-01;1.762e-03;7.978e-01;1.686e-03;1.045e+00;1.058e+00;8.073e-01;4.403e-02;1.045e+00;7.500e-01;1.585e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.146020;1.045e+00;8.334e-01;1.777e-03;7.978e-01;1.700e-03;1.045e+00;1.058e+00;8.073e-01;4.404e-02;1.045e+00;7.500e-01;1.598e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.147020;1.045e+00;8.334e-01;1.792e-03;7.978e-01;1.715e-03;1.045e+00;1.058e+00;8.073e-01;4.406e-02;1.045e+00;7.500e-01;1.612e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.149020;1.045e+00;8.334e-01;1.821e-03;7.978e-01;1.742e-03;1.045e+00;1.058e+00;8.073e-01;4.408e-02;1.045e+00;7.500e-01;1.638e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.150020;1.045e+00;8.334e-01;1.837e-03;7.978e-01;1.757e-03;1.045e+00;1.058e+00;8.073e-01;4.410e-02;1.045e+00;7.500e-01;1.652e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.151020;1.045e+00;8.334e-01;1.851e-03;7.978e-01;1.771e-03;1.045e+00;1.058e+00;8.073e-01;4.411e-02;1.045e+00;7.500e-01;1.665e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.152020;1.045e+00;8.334e-01;1.865e-03;7.978e-01;1.785e-03;1.045e+00;1.058e+00;8.073e-01;4.413e-02;1.045e+00;7.500e-01;1.678e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.154020;1.045e+00;8.334e-01;1.895e-03;7.978e-01;1.814e-03;1.045e+00;1.058e+00;8.073e-01;4.415e-02;1.045e+00;7.500e-01;1.705e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.155020;1.045e+00;8.334e-01;1.911e-03;7.978e-01;1.829e-03;1.045e+00;1.058e+00;8.073e-01;4.417e-02;1.045e+00;7.500e-01;1.719e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.156020;1.045e+00;8.334e-01;1.925e-03;7.978e-01;1.842e-03;1.045e+00;1.058e+00;8.073e-01;4.418e-02;1.045e+00;7.500e-01;1.732e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.157020;1.045e+00;8.334e-01;1.941e-03;7.978e-01;1.857e-03;1.045e+00;1.058e+00;8.073e-01;4.420e-02;1.045e+00;7.500e-01;1.746e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.159020;1.045e+00;8.334e-01;1.970e-03;7.978e-01;1.885e-03;1.045e+00;1.058e+00;8.073e-01;4.422e-02;1.045e+00;7.500e-01;1.772e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.160020;1.045e+00;8.334e-01;1.985e-03;7.978e-01;1.900e-03;1.045e+00;1.058e+00;8.073e-01;4.424e-02;1.045e+00;7.500e-01;1.786e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.161020;1.045e+00;8.334e-01;2.001e-03;7.978e-01;1.915e-03;1.045e+00;1.058e+00;8.073e-01;4.425e-02;1.045e+00;7.500e-01;1.800e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.162020;1.045e+00;8.334e-01;2.015e-03;7.978e-01;1.929e-03;1.045e+00;1.058e+00;8.073e-01;4.427e-02;1.045e+00;7.500e-01;1.813e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
