time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.052282;3.542e-06;2.206e-07;-0.000e+00;-4.439e-08;0.000e+00;7.638e-02;2.995e-01;1.198e+00;2.287e-02;9.148e-02;4.119e-06;6.031e-07;-0.000e+00;8.437e-01;4.166e-02
30.053203;3.561e-06;2.200e-07;-0.000e+00;-3.754e-08;0.000e+00;7.655e-02;3.004e-01;1.200e+00;2.297e-02;9.190e-02;4.133e-06;6.013e-07;-0.000e+00;8.437e-01;4.166e-02
30.054125;3.579e-06;2.185e-07;-0.000e+00;-2.916e-08;0.000e+00;7.672e-02;3.011e-01;1.203e+00;2.307e-02;9.230e-02;4.147e-06;5.990e-07;-0.000e+00;8.437e-01;4.166e-02
30.055047;3.597e-06;2.158e-07;-0.000e+00;-1.923e-08;0.000e+00;7.689e-02;3.017e-01;1.206e+00;2.318e-02;9.270e-02;4.161e-06;5.964e-07;-0.000e+00;8.437e-01;4.166e-02
30.056429;3.624e-06;2.091e-07;-0.000e+00;-1.332e-09;0.000e+00;7.712e-02;3.025e-01;1.210e+00;2.333e-02;9.325e-02;4.182e-06;5.915e-07;-0.000e+00;8.437e-01;4.166e-02
30.057351;3.642e-06;2.028e-07;-0.000e+00;1.220e-08;0.000e+00;7.726e-02;3.032e-01;1.212e+00;2.340e-02;9.360e-02;4.195e-06;5.877e-07;-0.000e+00;8.437e-01;4.166e-02
30.058272;3.660e-06;1.951e-07;-0.000e+00;2.699e-08;0.000e+00;7.740e-02;3.036e-01;1.214e+00;2.350e-02;9.395e-02;4.208e-06;5.833e-07;-0.000e+00;8.437e-01;4.166e-02
30.059194;3.678e-06;1.857e-07;-0.000e+00;4.293e-08;0.000e+00;7.754e-02;3.041e-01;1.216e+00;2.358e-02;9.427e-02;4.219e-06;5.783e-07;-0.000e+00;8.437e-01;4.166e-02
30.060115;2.696e-06;1.746e-07;-0.000e+00;5.978e-08;0.000e+00;7.766e-02;3.045e-01;1.218e+00;2.365e-02;9.457e-02;3.229e-06;5.730e-07;-0.000e+00;8.437e-01;4.166e-02
30.061037;2.713e-06;1.618e-07;-0.000e+00;7.728e-08;0.000e+00;7.779e-02;3.050e-01;1.220e+00;2.372e-02;9.488e-02;3.238e-06;5.673e-07;-0.000e+00;8.437e-01;4.166e-02
30.062419;2.740e-06;1.397e-07;-0.000e+00;1.038e-07;0.000e+00;7.796e-02;3.059e-01;1.223e+00;2.382e-02;9.530e-02;3.246e-06;5.587e-07;-0.000e+00;8.437e-01;4.166e-02
30.063341;2.757e-06;1.236e-07;-0.000e+00;1.212e-07;0.000e+00;7.807e-02;3.061e-01;1.224e+00;2.390e-02;9.557e-02;3.249e-06;5.531e-07;-0.000e+00;8.437e-01;4.166e-02
30.064263;2.774e-06;1.066e-07;-0.000e+00;1.379e-07;0.000e+00;7.817e-02;3.067e-01;1.226e+00;2.395e-02;9.583e-02;3.250e-06;5.478e-07;-0.000e+00;8.437e-01;4.166e-02
30.065184;2.790e-06;8.877e-08;-0.000e+00;1.537e-07;0.000e+00;7.827e-02;3.069e-01;1.227e+00;2.403e-02;9.608e-02;3.248e-06;5.430e-07;-0.000e+00;8.437e-01;4.166e-02
30.066106;2.806e-06;7.025e-08;-0.000e+00;1.685e-07;0.000e+00;7.837e-02;3.075e-01;1.229e+00;2.407e-02;9.630e-02;3.244e-06;5.384e-07;-0.000e+00;8.437e-01;4.166e-02
30.067027;2.821e-06;5.128e-08;-0.000e+00;1.819e-07;0.000e+00;7.846e-02;3.078e-01;1.231e+00;2.413e-02;9.652e-02;3.237e-06;5.338e-07;-0.000e+00;8.437e-01;4.166e-02
30.068410;3.842e-06;2.265e-08;-0.000e+00;1.989e-07;0.000e+00;7.859e-02;3.083e-01;1.232e+00;2.420e-02;9.685e-02;4.221e-06;5.259e-07;-0.000e+00;8.437e-01;4.166e-02
30.069239;3.853e-06;5.788e-09;-0.000e+00;2.076e-07;0.000e+00;7.866e-02;3.086e-01;1.234e+00;2.425e-02;9.703e-02;4.209e-06;5.202e-07;-0.000e+00;8.437e-01;4.166e-02
30.070069;3.864e-06;-1.067e-08;-0.000e+00;2.153e-07;0.000e+00;7.873e-02;3.090e-01;1.235e+00;2.430e-02;9.720e-02;4.196e-06;5.136e-07;-0.000e+00;8.437e-01;4.166e-02
30.071728;3.885e-06;-4.145e-08;-0.000e+00;2.276e-07;0.000e+00;7.886e-02;3.094e-01;1.237e+00;2.437e-02;9.753e-02;4.164e-06;4.959e-07;-0.000e+00;8.437e-01;4.166e-02
30.072557;3.896e-06;-5.564e-08;-0.000e+00;2.326e-07;0.000e+00;7.893e-02;3.095e-01;1.238e+00;2.442e-02;9.767e-02;4.146e-06;4.845e-07;-0.000e+00;8.437e-01;4.166e-02
30.073019;3.902e-06;-6.333e-08;-0.000e+00;2.352e-07;0.000e+00;7.896e-02;3.096e-01;1.238e+00;2.445e-02;9.778e-02;4.136e-06;4.777e-07;-0.000e+00;8.437e-01;4.166e-02
30.074427;3.921e-06;-8.437e-08;-0.000e+00;2.419e-07;0.000e+00;7.906e-02;3.102e-01;1.240e+00;2.450e-02;9.800e-02;4.102e-06;4.515e-07;-0.000e+00;8.437e-01;4.166e-02
30.075427;3.935e-06;-9.772e-08;-0.000e+00;2.463e-07;0.000e+00;7.912e-02;3.103e-01;1.241e+00;2.455e-02;9.817e-02;4.076e-06;4.293e-07;-0.000e+00;8.437e-01;4.166e-02
30.076327;3.950e-06;-1.084e-07;-0.000e+00;2.501e-07;0.000e+00;7.918e-02;3.107e-01;1.242e+00;2.457e-02;9.830e-02;4.052e-06;4.070e-07;-0.000e+00;8.437e-01;4.166e-02
30.077227;3.966e-06;-1.178e-07;-0.000e+00;2.541e-07;0.000e+00;7.923e-02;3.108e-01;1.243e+00;2.460e-02;9.845e-02;4.028e-06;3.824e-07;-0.000e+00;8.437e-01;4.166e-02
30.078127;3.983e-06;-1.258e-07;-0.000e+00;2.584e-07;0.000e+00;7.929e-02;3.109e-01;1.244e+00;2.465e-02;9.858e-02;4.004e-06;3.559e-07;-0.000e+00;8.437e-01;4.166e-02
30.079027;4.002e-06;-1.323e-07;-0.000e+00;2.633e-07;0.000e+00;7.933e-02;3.113e-01;1.244e+00;2.468e-02;9.870e-02;3.980e-06;3.276e-07;-0.000e+00;8.437e-01;4.166e-02
30.080827;4.044e-06;-1.414e-07;-0.000e+00;2.764e-07;0.000e+00;7.943e-02;3.116e-01;1.246e+00;2.473e-02;9.892e-02;3.932e-06;2.673e-07;-0.000e+00;8.437e-01;4.166e-02
30.081727;4.067e-06;-1.447e-07;-0.000e+00;2.850e-07;0.000e+00;7.947e-02;3.117e-01;1.246e+00;2.475e-02;9.903e-02;3.909e-06;2.365e-07;-0.000e+00;8.437e-01;4.166e-02
30.082627;4.091e-06;-1.475e-07;-0.000e+00;2.952e-07;0.000e+00;7.951e-02;3.119e-01;1.247e+00;2.477e-02;9.915e-02;3.886e-06;2.060e-07;-0.000e+00;8.437e-01;4.166e-02
30.083527;4.116e-06;-1.501e-07;-0.000e+00;3.069e-07;0.000e+00;7.955e-02;3.121e-01;1.248e+00;2.480e-02;9.923e-02;3.864e-06;1.765e-07;-0.000e+00;8.437e-01;4.166e-02
30.084427;4.143e-06;-1.528e-07;-0.000e+00;3.200e-07;0.000e+00;7.959e-02;3.122e-01;1.248e+00;2.482e-02;9.932e-02;3.842e-06;1.484e-07;-0.000e+00;8.437e-01;4.166e-02
30.085327;4.170e-06;-1.557e-07;-0.000e+00;3.344e-07;0.000e+00;7.963e-02;3.124e-01;1.249e+00;2.485e-02;9.942e-02;3.821e-06;1.222e-07;-0.000e+00;8.437e-01;4.166e-02
30.086227;4.197e-06;-1.589e-07;-0.000e+00;3.501e-07;0.000e+00;7.966e-02;3.126e-01;1.249e+00;2.488e-02;9.950e-02;3.800e-06;9.819e-08;-0.000e+00;8.437e-01;4.166e-02
30.087127;4.224e-06;-1.625e-07;-0.000e+00;3.668e-07;0.000e+00;7.969e-02;3.124e-01;1.250e+00;2.490e-02;9.960e-02;3.780e-06;7.657e-08;-0.000e+00;8.437e-01;4.166e-02
30.088027;4.251e-06;-1.665e-07;-0.000e+00;3.845e-07;0.000e+00;7.973e-02;3.126e-01;1.250e+00;2.493e-02;9.967e-02;3.761e-06;5.746e-08;-0.000e+00;8.437e-01;4.166e-02
30.089827;4.302e-06;-1.761e-07;-0.000e+00;4.225e-07;0.000e+00;7.978e-02;3.130e-01;1.251e+00;2.495e-02;9.982e-02;3.726e-06;2.737e-08;-0.000e+00;8.437e-01;4.166e-02
30.090727;4.327e-06;-1.815e-07;-0.000e+00;4.425e-07;0.000e+00;7.981e-02;3.129e-01;1.252e+00;2.498e-02;9.988e-02;3.709e-06;1.600e-08;-0.000e+00;8.437e-01;4.166e-02
30.091627;4.350e-06;-1.873e-07;-0.000e+00;4.631e-07;0.000e+00;7.984e-02;3.131e-01;1.252e+00;2.498e-02;9.995e-02;3.693e-06;6.861e-09;-0.000e+00;8.437e-01;4.166e-02
30.092527;4.372e-06;-1.934e-07;-0.000e+00;4.841e-07;0.000e+00;7.986e-02;3.133e-01;1.252e+00;2.500e-02;1.000e-01;3.678e-06;-2.358e-10;-0.000e+00;8.437e-01;4.166e-02
30.093427;4.393e-06;-1.998e-07;-0.000e+00;5.053e-07;0.000e+00;7.989e-02;3.132e-01;1.253e+00;2.502e-02;1.001e-01;3.664e-06;-5.455e-09;-0.000e+00;8.437e-01;4.166e-02
30.094327;4.413e-06;-2.064e-07;-0.000e+00;5.263e-07;0.000e+00;7.991e-02;3.135e-01;1.253e+00;2.502e-02;1.001e-01;3.651e-06;-8.914e-09;-0.000e+00;8.437e-01;4.166e-02
30.095227;4.431e-06;-2.134e-07;-0.000e+00;5.469e-07;0.000e+00;7.993e-02;3.134e-01;1.254e+00;2.505e-02;1.002e-01;3.640e-06;-1.069e-08;-0.000e+00;8.437e-01;4.166e-02
30.096127;4.447e-06;-2.205e-07;-0.000e+00;5.670e-07;0.000e+00;7.996e-02;3.136e-01;1.254e+00;2.505e-02;1.002e-01;3.631e-06;-1.087e-08;-0.000e+00;8.437e-01;4.166e-02
30.097027;4.461e-06;-2.278e-07;0.000e+00;5.864e-07;0.000e+00;7.998e-02;3.135e-01;1.254e+00;2.508e-02;1.003e-01;3.624e-06;-9.606e-09;0.000e+00;8.437e-01;4.166e-02
30.098827;4.483e-06;-2.426e-07;0.000e+00;6.217e-07;0.000e+00;8.001e-02;3.137e-01;1.255e+00;2.510e-02;1.004e-01;3.614e-06;-3.595e-09;0.000e+00;8.437e-01;4.166e-02
30.099727;4.491e-06;-2.500e-07;0.000e+00;6.373e-07;0.000e+00;8.003e-02;3.139e-01;1.255e+00;2.510e-02;1.004e-01;3.613e-06;5.024e-10;0.000e+00;8.437e-01;4.166e-02
30.100627;4.496e-06;-2.572e-07;0.000e+00;6.515e-07;0.000e+00;8.005e-02;3.139e-01;1.255e+00;2.513e-02;1.005e-01;3.613e-06;5.065e-09;0.000e+00;8.437e-01;4.166e-02
30.101527;4.499e-06;-2.642e-07;0.000e+00;6.641e-07;0.000e+00;8.007e-02;3.141e-01;1.256e+00;2.513e-02;1.005e-01;3.616e-06;9.970e-09;0.000e+00;8.437e-01;4.166e-02
30.102427;4.500e-06;-2.709e-07;0.000e+00;6.753e-07;0.000e+00;8.008e-02;3.141e-01;1.256e+00;2.513e-02;1.006e-01;3.621e-06;1.511e-08;0.000e+00;8.437e-01;4.166e-02
30.103327;4.499e-06;-2.770e-07;0.000e+00;6.852e-07;0.000e+00;8.010e-02;3.140e-01;1.256e+00;2.515e-02;1.006e-01;3.629e-06;2.040e-08;0.000e+00;8.437e-01;4.166e-02
30.104227;4.497e-06;-2.823e-07;0.000e+00;6.942e-07;0.000e+00;8.011e-02;3.143e-01;1.256e+00;2.515e-02;1.006e-01;3.638e-06;2.578e-08;0.000e+00;8.437e-01;4.166e-02
30.105127;4.492e-06;-2.867e-07;0.000e+00;7.023e-07;0.000e+00;8.012e-02;3.142e-01;1.256e+00;2.515e-02;1.007e-01;3.650e-06;3.123e-08;0.000e+00;8.437e-01;4.166e-02
30.106027;4.484e-06;-2.898e-07;0.000e+00;7.098e-07;0.000e+00;8.014e-02;3.142e-01;1.257e+00;2.518e-02;1.007e-01;3.664e-06;3.674e-08;0.000e+00;8.437e-01;4.166e-02
30.107827;4.463e-06;-2.914e-07;0.000e+00;7.234e-07;0.000e+00;8.016e-02;3.144e-01;1.257e+00;2.518e-02;1.007e-01;3.695e-06;4.821e-08;0.000e+00;8.437e-01;4.166e-02
30.108727;4.449e-06;-2.899e-07;0.000e+00;7.293e-07;0.000e+00;8.017e-02;3.143e-01;1.257e+00;2.520e-02;1.008e-01;3.712e-06;5.426e-08;0.000e+00;8.437e-01;4.166e-02
30.109627;4.433e-06;-2.867e-07;0.000e+00;7.347e-07;0.000e+00;8.018e-02;3.146e-01;1.257e+00;2.520e-02;1.008e-01;3.729e-06;6.053e-08;0.000e+00;8.437e-01;4.166e-02
30.110527;4.415e-06;-2.820e-07;0.000e+00;7.394e-07;0.000e+00;8.019e-02;3.146e-01;1.258e+00;2.520e-02;1.009e-01;3.746e-06;6.693e-08;0.000e+00;8.437e-01;4.166e-02
30.111427;4.396e-06;-2.756e-07;0.000e+00;7.432e-07;0.000e+00;8.020e-02;3.145e-01;1.258e+00;2.520e-02;1.009e-01;3.763e-06;7.336e-08;0.000e+00;8.437e-01;4.166e-02
30.112327;4.375e-06;-2.674e-07;0.000e+00;7.463e-07;0.000e+00;8.021e-02;3.145e-01;1.258e+00;2.522e-02;1.009e-01;3.779e-06;7.974e-08;0.000e+00;8.437e-01;4.166e-02
30.113227;4.353e-06;-2.576e-07;0.000e+00;7.486e-07;0.000e+00;8.022e-02;3.148e-01;1.258e+00;2.522e-02;1.009e-01;3.794e-06;8.592e-08;0.000e+00;8.437e-01;4.166e-02
30.114127;4.329e-06;-2.460e-07;0.000e+00;7.502e-07;0.000e+00;8.023e-02;3.147e-01;1.258e+00;2.522e-02;1.009e-01;3.809e-06;9.180e-08;0.000e+00;8.437e-01;4.166e-02
