time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.099671;5.011e-01;3.759e-01;5.278e-01;7.500e-01;1.053e+00;5.763e-01;6.957e-01;1.090e+00;4.009e-01;6.281e-01;5.011e-01;1.503e-02;2.111e-02;8.437e-01;4.166e-02
30.100671;5.011e-01;3.758e-01;5.281e-01;7.498e-01;1.054e+00;5.764e-01;6.956e-01;1.090e+00;4.009e-01;6.284e-01;5.011e-01;1.503e-02;2.112e-02;8.437e-01;4.166e-02
30.101671;5.012e-01;3.757e-01;5.283e-01;7.497e-01;1.054e+00;5.764e-01;6.954e-01;1.091e+00;4.008e-01;6.287e-01;5.012e-01;1.503e-02;2.113e-02;8.437e-01;4.166e-02
30.102671;5.012e-01;3.757e-01;5.286e-01;7.496e-01;1.055e+00;5.765e-01;6.953e-01;1.091e+00;4.008e-01;6.291e-01;5.012e-01;1.503e-02;2.114e-02;8.437e-01;4.166e-02
30.103671;5.012e-01;3.756e-01;5.289e-01;7.494e-01;1.055e+00;5.765e-01;6.951e-01;1.092e+00;4.007e-01;6.294e-01;5.012e-01;1.502e-02;2.116e-02;8.437e-01;4.166e-02
30.104671;5.012e-01;3.755e-01;5.291e-01;7.493e-01;1.056e+00;5.766e-01;6.950e-01;1.092e+00;4.007e-01;6.297e-01;5.012e-01;1.502e-02;2.116e-02;8.437e-01;4.166e-02
30.105671;5.012e-01;3.755e-01;5.293e-01;7.491e-01;1.056e+00;5.766e-01;6.949e-01;1.093e+00;4.006e-01;6.299e-01;5.012e-01;1.502e-02;2.117e-02;8.437e-01;4.166e-02
30.106671;5.013e-01;3.755e-01;5.295e-01;7.490e-01;1.056e+00;5.766e-01;6.948e-01;1.093e+00;4.006e-01;6.302e-01;5.013e-01;1.502e-02;2.118e-02;8.437e-01;4.166e-02
30.107671;5.013e-01;3.754e-01;5.298e-01;7.489e-01;1.057e+00;5.767e-01;6.947e-01;1.093e+00;4.006e-01;6.304e-01;5.013e-01;1.502e-02;2.119e-02;8.437e-01;4.166e-02
30.108671;5.013e-01;3.754e-01;5.300e-01;7.488e-01;1.057e+00;5.767e-01;6.945e-01;1.094e+00;4.006e-01;6.306e-01;5.013e-01;1.502e-02;2.120e-02;8.437e-01;4.166e-02
30.109671;5.013e-01;3.753e-01;5.302e-01;7.487e-01;1.058e+00;5.767e-01;6.945e-01;1.094e+00;4.005e-01;6.309e-01;5.013e-01;1.501e-02;2.121e-02;8.437e-01;4.166e-02
30.110671;5.013e-01;3.753e-01;5.303e-01;7.486e-01;1.058e+00;5.768e-01;6.944e-01;1.094e+00;4.005e-01;6.311e-01;5.013e-01;1.501e-02;2.121e-02;8.437e-01;4.166e-02
30.111671;5.013e-01;3.753e-01;5.305e-01;7.485e-01;1.058e+00;5.768e-01;6.943e-01;1.094e+00;4.005e-01;6.313e-01;5.013e-01;1.501e-02;2.122e-02;8.437e-01;4.166e-02
30.112671;5.013e-01;3.752e-01;5.306e-01;7.484e-01;1.058e+00;5.768e-01;6.942e-01;1.095e+00;4.004e-01;6.315e-01;5.013e-01;1.501e-02;2.123e-02;8.437e-01;4.166e-02
30.113671;5.014e-01;3.752e-01;5.308e-01;7.483e-01;1.059e+00;5.769e-01;6.941e-01;1.095e+00;4.004e-01;6.317e-01;5.014e-01;1.501e-02;2.123e-02;8.437e-01;4.166e-02
30.114671;5.014e-01;3.751e-01;5.310e-01;7.482e-01;1.059e+00;5.769e-01;6.941e-01;1.095e+00;4.004e-01;6.318e-01;5.014e-01;1.501e-02;2.124e-02;8.437e-01;4.166e-02
30.115671;5.014e-01;3.751e-01;5.311e-01;7.482e-01;1.059e+00;5.769e-01;6.940e-01;1.096e+00;4.003e-01;6.320e-01;5.014e-01;1.500e-02;2.124e-02;8.437e-01;4.166e-02
30.116671;5.014e-01;3.751e-01;5.312e-01;7.481e-01;1.059e+00;5.769e-01;6.939e-01;1.096e+00;4.003e-01;6.321e-01;5.014e-01;1.500e-02;2.125e-02;8.437e-01;4.166e-02
30.117671;5.014e-01;3.751e-01;5.313e-01;7.480e-01;1.060e+00;5.770e-01;6.939e-01;1.096e+00;4.003e-01;6.323e-01;5.014e-01;1.500e-02;2.125e-02;8.437e-01;4.166e-02
30.118671;5.014e-01;3.750e-01;5.315e-01;7.480e-01;1.060e+00;5.770e-01;6.938e-01;1.096e+00;4.003e-01;6.325e-01;5.014e-01;1.500e-02;2.126e-02;8.437e-01;4.166e-02
30.119671;5.014e-01;3.750e-01;5.316e-01;7.479e-01;1.060e+00;5.770e-01;6.937e-01;1.096e+00;4.003e-01;6.326e-01;5.014e-01;1.500e-02;2.126e-02;8.437e-01;4.166e-02
30.120671;5.014e-01;3.750e-01;5.317e-01;7.479e-01;1.060e+00;5.770e-01;6.937e-01;1.097e+00;4.002e-01;6.327e-01;5.014e-01;1.500e-02;2.127e-02;8.437e-01;4.166e-02
30.121671;5.014e-01;3.750e-01;5.318e-01;7.478e-01;1.061e+00;5.770e-01;6.936e-01;1.097e+00;4.002e-01;6.328e-01;5.014e-01;1.500e-02;2.127e-02;8.437e-01;4.166e-02
30.122671;5.014e-01;3.750e-01;5.319e-01;7.477e-01;1.061e+00;5.771e-01;6.936e-01;1.097e+00;4.002e-01;6.330e-01;5.014e-01;1.500e-02;2.128e-02;8.437e-01;4.166e-02
30.123671;5.015e-01;3.749e-01;5.320e-01;7.477e-01;1.061e+00;5.771e-01;6.935e-01;1.097e+00;4.002e-01;6.331e-01;5.015e-01;1.500e-02;2.128e-02;8.437e-01;4.166e-02
30.124671;5.015e-01;3.749e-01;5.321e-01;7.476e-01;1.061e+00;5.771e-01;6.935e-01;1.097e+00;4.002e-01;6.331e-01;5.015e-01;1.500e-02;2.128e-02;8.437e-01;4.166e-02
30.125671;5.015e-01;3.749e-01;5.322e-01;7.476e-01;1.061e+00;5.771e-01;6.934e-01;1.097e+00;4.002e-01;6.332e-01;5.015e-01;1.500e-02;2.129e-02;8.437e-01;4.166e-02
30.126671;5.015e-01;3.749e-01;5.322e-01;7.475e-01;1.061e+00;5.771e-01;6.934e-01;1.097e+00;4.002e-01;6.333e-01;5.015e-01;1.499e-02;2.129e-02;8.437e-01;4.166e-02
30.127671;5.015e-01;3.749e-01;5.323e-01;7.475e-01;1.061e+00;5.771e-01;6.933e-01;1.098e+00;4.002e-01;6.334e-01;5.015e-01;1.499e-02;2.129e-02;8.437e-01;4.166e-02
30.128671;5.015e-01;3.749e-01;5.324e-01;7.475e-01;1.062e+00;5.771e-01;6.933e-01;1.098e+00;4.001e-01;6.335e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.129671;5.015e-01;3.748e-01;5.324e-01;7.474e-01;1.062e+00;5.772e-01;6.933e-01;1.098e+00;4.001e-01;6.336e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.130671;5.015e-01;3.748e-01;5.325e-01;7.474e-01;1.062e+00;5.772e-01;6.933e-01;1.098e+00;4.001e-01;6.337e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.131671;5.015e-01;3.748e-01;5.326e-01;7.474e-01;1.062e+00;5.772e-01;6.932e-01;1.098e+00;4.001e-01;6.338e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.132671;5.015e-01;3.748e-01;5.326e-01;7.473e-01;1.062e+00;5.772e-01;6.932e-01;1.098e+00;4.001e-01;6.338e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.133671;5.015e-01;3.748e-01;5.327e-01;7.473e-01;1.062e+00;5.772e-01;6.932e-01;1.098e+00;4.001e-01;6.339e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.134671;5.015e-01;3.748e-01;5.327e-01;7.473e-01;1.062e+00;5.772e-01;6.931e-01;1.098e+00;4.001e-01;6.340e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.135671;5.015e-01;3.747e-01;5.328e-01;7.472e-01;1.062e+00;5.772e-01;6.931e-01;1.098e+00;4.000e-01;6.340e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.136671;5.015e-01;3.747e-01;5.329e-01;7.472e-01;1.062e+00;5.772e-01;6.931e-01;1.099e+00;4.000e-01;6.341e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.137671;5.015e-01;3.747e-01;5.329e-01;7.472e-01;1.063e+00;5.772e-01;6.931e-01;1.099e+00;4.000e-01;6.341e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.138671;5.015e-01;3.747e-01;5.329e-01;7.472e-01;1.063e+00;5.772e-01;6.930e-01;1.099e+00;4.000e-01;6.342e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.139671;5.015e-01;3.747e-01;5.330e-01;7.472e-01;1.063e+00;5.772e-01;6.930e-01;1.099e+00;4.000e-01;6.342e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.140671;5.015e-01;3.747e-01;5.330e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.343e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.141671;5.015e-01;3.747e-01;5.331e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.343e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.142671;5.015e-01;3.747e-01;5.331e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.343e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.143671;5.016e-01;3.747e-01;5.331e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.344e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.144671;5.016e-01;3.747e-01;5.332e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.345e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.146671;5.016e-01;3.747e-01;5.332e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.345e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.147671;5.016e-01;3.747e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.345e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.148671;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.346e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.151671;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.346e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.152671;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.347e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.153671;5.016e-01;3.746e-01;5.334e-01;7.470e-01;1.063e+00;5.773e-01;6.928e-01;1.099e+00;4.000e-01;6.347e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.154671;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.063e+00;5.773e-01;6.928e-01;1.099e+00;4.000e-01;6.347e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.155671;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;4.000e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.156671;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.063e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.157671;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.158671;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.159671;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.160671;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.161671;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.162671;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.164671;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.165671;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.774e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.166671;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.167671;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.174671;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.175671;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.178671;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.179671;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.180671;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.212671;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.213671;5.016e-01;3.746e-01;5.338e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.270671;5.016e-01;3.746e-01;5.338e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.271671;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.282671;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.283671;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
30.311671;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
30.312671;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.928e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
100.000000;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.928e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
