time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.641020;1.064e+00;2.800e-01;2.300e-02;2.632e-01;2.162e-02;1.071e+00;1.070e+00;2.734e-01;3.103e-02;1.064e+00;2.520e-01;2.070e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.642020;1.064e+00;2.791e-01;2.302e-02;2.623e-01;2.163e-02;1.071e+00;1.070e+00;2.725e-01;3.102e-02;1.064e+00;2.512e-01;2.072e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.643020;1.064e+00;2.782e-01;2.303e-02;2.614e-01;2.164e-02;1.071e+00;1.070e+00;2.717e-01;3.100e-02;1.064e+00;2.504e-01;2.073e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.644020;1.064e+00;2.773e-01;2.304e-02;2.606e-01;2.165e-02;1.071e+00;1.070e+00;2.708e-01;3.099e-02;1.064e+00;2.496e-01;2.074e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.645020;1.064e+00;2.764e-01;2.305e-02;2.597e-01;2.166e-02;1.071e+00;1.070e+00;2.700e-01;3.097e-02;1.064e+00;2.488e-01;2.075e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.646020;1.064e+00;2.755e-01;2.306e-02;2.589e-01;2.167e-02;1.071e+00;1.070e+00;2.691e-01;3.096e-02;1.064e+00;2.479e-01;2.076e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.647020;1.064e+00;2.746e-01;2.307e-02;2.580e-01;2.168e-02;1.071e+00;1.070e+00;2.683e-01;3.094e-02;1.064e+00;2.471e-01;2.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.648020;1.064e+00;2.737e-01;2.309e-02;2.572e-01;2.170e-02;1.071e+00;1.070e+00;2.674e-01;3.093e-02;1.064e+00;2.463e-01;2.078e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.649020;1.064e+00;2.728e-01;2.310e-02;2.563e-01;2.171e-02;1.071e+00;1.070e+00;2.666e-01;3.091e-02;1.064e+00;2.455e-01;2.079e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.650020;1.064e+00;2.719e-01;2.311e-02;2.555e-01;2.172e-02;1.071e+00;1.070e+00;2.657e-01;3.090e-02;1.064e+00;2.447e-01;2.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.651020;1.064e+00;2.710e-01;2.312e-02;2.547e-01;2.173e-02;1.071e+00;1.070e+00;2.649e-01;3.088e-02;1.064e+00;2.439e-01;2.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.652020;1.064e+00;2.701e-01;2.313e-02;2.538e-01;2.174e-02;1.071e+00;1.070e+00;2.641e-01;3.087e-02;1.064e+00;2.431e-01;2.082e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.653020;1.064e+00;2.692e-01;2.314e-02;2.530e-01;2.175e-02;1.071e+00;1.070e+00;2.632e-01;3.086e-02;1.064e+00;2.423e-01;2.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.654020;1.064e+00;2.683e-01;2.315e-02;2.522e-01;2.176e-02;1.071e+00;1.070e+00;2.624e-01;3.084e-02;1.064e+00;2.415e-01;2.084e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.655020;1.064e+00;2.674e-01;2.316e-02;2.513e-01;2.177e-02;1.071e+00;1.070e+00;2.616e-01;3.083e-02;1.064e+00;2.407e-01;2.085e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.656020;1.064e+00;2.665e-01;2.317e-02;2.505e-01;2.178e-02;1.071e+00;1.070e+00;2.607e-01;3.081e-02;1.064e+00;2.399e-01;2.085e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.657020;1.064e+00;2.657e-01;2.318e-02;2.497e-01;2.179e-02;1.071e+00;1.070e+00;2.599e-01;3.080e-02;1.064e+00;2.391e-01;2.086e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.658020;1.064e+00;2.648e-01;2.319e-02;2.488e-01;2.180e-02;1.071e+00;1.070e+00;2.591e-01;3.078e-02;1.064e+00;2.383e-01;2.087e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.659020;1.064e+00;2.639e-01;2.320e-02;2.480e-01;2.181e-02;1.071e+00;1.070e+00;2.582e-01;3.077e-02;1.064e+00;2.375e-01;2.088e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.660020;1.064e+00;2.630e-01;2.321e-02;2.472e-01;2.181e-02;1.071e+00;1.070e+00;2.574e-01;3.076e-02;1.064e+00;2.367e-01;2.089e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.661020;1.064e+00;2.621e-01;2.322e-02;2.464e-01;2.182e-02;1.071e+00;1.070e+00;2.566e-01;3.074e-02;1.064e+00;2.359e-01;2.090e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.662020;1.064e+00;2.613e-01;2.323e-02;2.455e-01;2.183e-02;1.071e+00;1.070e+00;2.558e-01;3.073e-02;1.064e+00;2.351e-01;2.091e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.663020;1.064e+00;2.604e-01;2.324e-02;2.447e-01;2.184e-02;1.071e+00;1.070e+00;2.550e-01;3.071e-02;1.064e+00;2.344e-01;2.092e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.664020;1.064e+00;2.595e-01;2.325e-02;2.439e-01;2.185e-02;1.071e+00;1.070e+00;2.541e-01;3.070e-02;1.064e+00;2.336e-01;2.093e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.665020;1.064e+00;2.587e-01;2.326e-02;2.431e-01;2.186e-02;1.071e+00;1.070e+00;2.533e-01;3.069e-02;1.064e+00;2.328e-01;2.093e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.666020;1.064e+00;2.578e-01;2.327e-02;2.423e-01;2.187e-02;1.071e+00;1.070e+00;2.525e-01;3.067e-02;1.064e+00;2.320e-01;2.094e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.667020;1.064e+00;2.569e-01;2.328e-02;2.415e-01;2.188e-02;1.071e+00;1.070e+00;2.517e-01;3.066e-02;1.064e+00;2.312e-01;2.095e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.668020;1.064e+00;2.561e-01;2.329e-02;2.407e-01;2.189e-02;1.071e+00;1.070e+00;2.509e-01;3.064e-02;1.064e+00;2.305e-01;2.096e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.669020;1.064e+00;2.552e-01;2.330e-02;2.398e-01;2.189e-02;1.071e+00;1.070e+00;2.501e-01;3.063e-02;1.064e+00;2.297e-01;2.097e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.670020;1.064e+00;2.544e-01;2.330e-02;2.390e-01;2.190e-02;1.071e+00;1.070e+00;2.493e-01;3.061e-02;1.064e+00;2.289e-01;2.097e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.671020;1.064e+00;2.535e-01;2.331e-02;2.382e-01;2.191e-02;1.071e+00;1.070e+00;2.485e-01;3.060e-02;1.064e+00;2.281e-01;2.098e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.672020;1.064e+00;2.526e-01;2.332e-02;2.374e-01;2.192e-02;1.071e+00;1.070e+00;2.477e-01;3.059e-02;1.064e+00;2.274e-01;2.099e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.673020;1.064e+00;2.518e-01;2.333e-02;2.366e-01;2.193e-02;1.071e+00;1.070e+00;2.469e-01;3.057e-02;1.064e+00;2.266e-01;2.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.674020;1.064e+00;2.509e-01;2.334e-02;2.358e-01;2.193e-02;1.071e+00;1.069e+00;2.461e-01;3.056e-02;1.064e+00;2.258e-01;2.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.675020;1.064e+00;2.501e-01;2.335e-02;2.350e-01;2.194e-02;1.071e+00;1.069e+00;2.453e-01;3.054e-02;1.064e+00;2.251e-01;2.101e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.676020;1.064e+00;2.493e-01;2.335e-02;2.342e-01;2.195e-02;1.071e+00;1.069e+00;2.445e-01;3.053e-02;1.064e+00;2.243e-01;2.102e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.677020;1.064e+00;2.484e-01;2.336e-02;2.335e-01;2.196e-02;1.071e+00;1.069e+00;2.437e-01;3.052e-02;1.064e+00;2.236e-01;2.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.678020;1.064e+00;2.476e-01;2.337e-02;2.327e-01;2.196e-02;1.071e+00;1.069e+00;2.429e-01;3.050e-02;1.064e+00;2.228e-01;2.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.679020;1.064e+00;2.467e-01;2.338e-02;2.319e-01;2.197e-02;1.071e+00;1.069e+00;2.421e-01;3.049e-02;1.064e+00;2.221e-01;2.104e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.680020;1.064e+00;2.459e-01;2.339e-02;2.311e-01;2.198e-02;1.071e+00;1.069e+00;2.414e-01;3.048e-02;1.064e+00;2.213e-01;2.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.681020;1.064e+00;2.451e-01;2.339e-02;2.303e-01;2.199e-02;1.071e+00;1.069e+00;2.406e-01;3.046e-02;1.064e+00;2.205e-01;2.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.682020;1.064e+00;2.442e-01;2.340e-02;2.295e-01;2.199e-02;1.071e+00;1.069e+00;2.398e-01;3.045e-02;1.064e+00;2.198e-01;2.106e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.683020;1.064e+00;2.434e-01;2.341e-02;2.287e-01;2.200e-02;1.071e+00;1.069e+00;2.390e-01;3.043e-02;1.064e+00;2.190e-01;2.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.684020;1.064e+00;2.426e-01;2.342e-02;2.280e-01;2.201e-02;1.071e+00;1.069e+00;2.382e-01;3.042e-02;1.064e+00;2.183e-01;2.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.685020;1.064e+00;2.417e-01;2.342e-02;2.272e-01;2.201e-02;1.071e+00;1.069e+00;2.375e-01;3.041e-02;1.064e+00;2.176e-01;2.108e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.686020;1.064e+00;2.409e-01;2.343e-02;2.264e-01;2.202e-02;1.071e+00;1.069e+00;2.367e-01;3.039e-02;1.064e+00;2.168e-01;2.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.687020;1.064e+00;2.401e-01;2.344e-02;2.256e-01;2.203e-02;1.071e+00;1.069e+00;2.359e-01;3.038e-02;1.064e+00;2.161e-01;2.109e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.688020;1.064e+00;2.393e-01;2.344e-02;2.249e-01;2.203e-02;1.071e+00;1.069e+00;2.351e-01;3.037e-02;1.064e+00;2.153e-01;2.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.689020;1.064e+00;2.384e-01;2.345e-02;2.241e-01;2.204e-02;1.071e+00;1.069e+00;2.344e-01;3.035e-02;1.064e+00;2.146e-01;2.110e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.690020;1.064e+00;2.376e-01;2.346e-02;2.233e-01;2.205e-02;1.071e+00;1.069e+00;2.336e-01;3.034e-02;1.064e+00;2.139e-01;2.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.691020;1.064e+00;2.368e-01;2.346e-02;2.226e-01;2.205e-02;1.071e+00;1.069e+00;2.328e-01;3.032e-02;1.064e+00;2.131e-01;2.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.692020;1.064e+00;2.360e-01;2.347e-02;2.218e-01;2.206e-02;1.071e+00;1.069e+00;2.321e-01;3.031e-02;1.064e+00;2.124e-01;2.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.693020;1.064e+00;2.352e-01;2.347e-02;2.210e-01;2.206e-02;1.071e+00;1.069e+00;2.313e-01;3.030e-02;1.064e+00;2.117e-01;2.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.694020;1.064e+00;2.344e-01;2.348e-02;2.203e-01;2.207e-02;1.071e+00;1.069e+00;2.306e-01;3.028e-02;1.064e+00;2.109e-01;2.113e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.045e+01;5.045e+01
20.695020;1.064e+00;2.335e-01;2.349e-02;2.195e-01;2.208e-02;1.071e+00;1.069e+00;2.298e-01;3.027e-02;1.064e+00;2.102e-01;2.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.696020;1.064e+00;2.327e-01;2.349e-02;2.188e-01;2.208e-02;1.071e+00;1.069e+00;2.290e-01;3.026e-02;1.064e+00;2.095e-01;2.114e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.697020;1.064e+00;2.319e-01;2.350e-02;2.180e-01;2.209e-02;1.071e+00;1.069e+00;2.283e-01;3.024e-02;1.064e+00;2.087e-01;2.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.698020;1.064e+00;2.311e-01;2.350e-02;2.172e-01;2.209e-02;1.071e+00;1.069e+00;2.275e-01;3.023e-02;1.064e+00;2.080e-01;2.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.699020;1.064e+00;2.303e-01;2.351e-02;2.165e-01;2.210e-02;1.071e+00;1.069e+00;2.268e-01;3.022e-02;1.064e+00;2.073e-01;2.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.700020;1.064e+00;2.295e-01;2.351e-02;2.157e-01;2.210e-02;1.071e+00;1.069e+00;2.260e-01;3.020e-02;1.064e+00;2.066e-01;2.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.701020;1.064e+00;2.287e-01;2.352e-02;2.150e-01;2.211e-02;1.071e+00;1.069e+00;2.253e-01;3.019e-02;1.064e+00;2.059e-01;2.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.702020;1.064e+00;2.279e-01;2.353e-02;2.142e-01;2.211e-02;1.071e+00;1.069e+00;2.245e-01;3.018e-02;1.064e+00;2.051e-01;2.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.703020;1.064e+00;2.271e-01;2.353e-02;2.135e-01;2.212e-02;1.071e+00;1.069e+00;2.238e-01;3.016e-02;1.064e+00;2.044e-01;2.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.704020;1.064e+00;2.264e-01;2.354e-02;2.128e-01;2.212e-02;1.071e+00;1.069e+00;2.231e-01;3.015e-02;1.064e+00;2.037e-01;2.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.705020;1.064e+00;2.256e-01;2.354e-02;2.120e-01;2.213e-02;1.071e+00;1.069e+00;2.223e-01;3.013e-02;1.064e+00;2.030e-01;2.119e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.706020;1.064e+00;2.248e-01;2.355e-02;2.113e-01;2.213e-02;1.071e+00;1.069e+00;2.216e-01;3.012e-02;1.064e+00;2.023e-01;2.119e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.707020;1.064e+00;2.240e-01;2.355e-02;2.105e-01;2.214e-02;1.071e+00;1.069e+00;2.208e-01;3.011e-02;1.064e+00;2.016e-01;2.119e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.708020;1.064e+00;2.232e-01;2.356e-02;2.098e-01;2.214e-02;1.071e+00;1.069e+00;2.201e-01;3.009e-02;1.064e+00;2.009e-01;2.120e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.709020;1.064e+00;2.224e-01;2.356e-02;2.091e-01;2.215e-02;1.071e+00;1.069e+00;2.194e-01;3.008e-02;1.064e+00;2.002e-01;2.120e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.710020;1.064e+00;2.216e-01;2.356e-02;2.083e-01;2.215e-02;1.071e+00;1.069e+00;2.186e-01;3.007e-02;1.064e+00;1.995e-01;2.121e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.711020;1.064e+00;2.209e-01;2.357e-02;2.076e-01;2.215e-02;1.071e+00;1.069e+00;2.179e-01;3.005e-02;1.064e+00;1.988e-01;2.121e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.712020;1.064e+00;2.201e-01;2.357e-02;2.069e-01;2.216e-02;1.071e+00;1.069e+00;2.172e-01;3.004e-02;1.064e+00;1.981e-01;2.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.713020;1.064e+00;2.193e-01;2.358e-02;2.062e-01;2.216e-02;1.071e+00;1.069e+00;2.165e-01;3.003e-02;1.064e+00;1.974e-01;2.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.714020;1.064e+00;2.185e-01;2.358e-02;2.054e-01;2.217e-02;1.071e+00;1.069e+00;2.157e-01;3.001e-02;1.064e+00;1.967e-01;2.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.715020;1.064e+00;2.178e-01;2.359e-02;2.047e-01;2.217e-02;1.071e+00;1.069e+00;2.150e-01;3.000e-02;1.064e+00;1.960e-01;2.123e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.716020;1.064e+00;2.170e-01;2.359e-02;2.040e-01;2.217e-02;1.071e+00;1.069e+00;2.143e-01;2.999e-02;1.064e+00;1.953e-01;2.123e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.717020;1.064e+00;2.162e-01;2.359e-02;2.033e-01;2.218e-02;1.071e+00;1.069e+00;2.136e-01;2.997e-02;1.064e+00;1.946e-01;2.123e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.718020;1.064e+00;2.155e-01;2.360e-02;2.025e-01;2.218e-02;1.071e+00;1.069e+00;2.129e-01;2.996e-02;1.064e+00;1.939e-01;2.124e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.719020;1.064e+00;2.147e-01;2.360e-02;2.018e-01;2.218e-02;1.071e+00;1.069e+00;2.121e-01;2.995e-02;1.064e+00;1.932e-01;2.124e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.720020;1.064e+00;2.139e-01;2.360e-02;2.011e-01;2.219e-02;1.071e+00;1.069e+00;2.114e-01;2.993e-02;1.064e+00;1.925e-01;2.124e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.721020;1.064e+00;2.132e-01;2.361e-02;2.004e-01;2.219e-02;1.071e+00;1.069e+00;2.107e-01;2.992e-02;1.064e+00;1.919e-01;2.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.722020;1.064e+00;2.124e-01;2.361e-02;1.997e-01;2.219e-02;1.071e+00;1.069e+00;2.100e-01;2.991e-02;1.064e+00;1.912e-01;2.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.723020;1.064e+00;2.117e-01;2.361e-02;1.990e-01;2.220e-02;1.071e+00;1.069e+00;2.093e-01;2.990e-02;1.064e+00;1.905e-01;2.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.724020;1.064e+00;2.109e-01;2.362e-02;1.983e-01;2.220e-02;1.071e+00;1.069e+00;2.086e-01;2.988e-02;1.064e+00;1.898e-01;2.125e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.725020;1.064e+00;2.102e-01;2.362e-02;1.976e-01;2.220e-02;1.071e+00;1.069e+00;2.079e-01;2.987e-02;1.064e+00;1.891e-01;2.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.726020;1.064e+00;2.094e-01;2.362e-02;1.969e-01;2.221e-02;1.071e+00;1.069e+00;2.072e-01;2.986e-02;1.064e+00;1.885e-01;2.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.727020;1.064e+00;2.087e-01;2.363e-02;1.962e-01;2.221e-02;1.071e+00;1.069e+00;2.065e-01;2.984e-02;1.064e+00;1.878e-01;2.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.728020;1.064e+00;2.079e-01;2.363e-02;1.955e-01;2.221e-02;1.071e+00;1.069e+00;2.058e-01;2.983e-02;1.064e+00;1.871e-01;2.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.729020;1.064e+00;2.072e-01;2.363e-02;1.948e-01;2.222e-02;1.071e+00;1.069e+00;2.051e-01;2.982e-02;1.064e+00;1.864e-01;2.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.730020;1.064e+00;2.064e-01;2.363e-02;1.941e-01;2.222e-02;1.071e+00;1.068e+00;2.044e-01;2.980e-02;1.064e+00;1.858e-01;2.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.731020;1.064e+00;2.057e-01;2.364e-02;1.934e-01;2.222e-02;1.071e+00;1.068e+00;2.037e-01;2.979e-02;1.064e+00;1.851e-01;2.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.732020;1.064e+00;2.049e-01;2.364e-02;1.927e-01;2.222e-02;1.071e+00;1.068e+00;2.030e-01;2.978e-02;1.064e+00;1.844e-01;2.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.733020;1.064e+00;2.042e-01;2.364e-02;1.920e-01;2.223e-02;1.071e+00;1.068e+00;2.023e-01;2.976e-02;1.064e+00;1.838e-01;2.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.734020;1.064e+00;2.035e-01;2.364e-02;1.913e-01;2.223e-02;1.071e+00;1.068e+00;2.016e-01;2.975e-02;1.064e+00;1.831e-01;2.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.735020;1.064e+00;2.027e-01;2.365e-02;1.906e-01;2.223e-02;1.071e+00;1.068e+00;2.009e-01;2.974e-02;1.064e+00;1.825e-01;2.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.736020;1.064e+00;2.020e-01;2.365e-02;1.899e-01;2.223e-02;1.071e+00;1.068e+00;2.002e-01;2.972e-02;1.064e+00;1.818e-01;2.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.737020;1.064e+00;2.013e-01;2.365e-02;1.892e-01;2.223e-02;1.071e+00;1.068e+00;1.996e-01;2.971e-02;1.064e+00;1.811e-01;2.128e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.738020;1.064e+00;2.005e-01;2.365e-02;1.885e-01;2.224e-02;1.071e+00;1.068e+00;1.989e-01;2.970e-02;1.064e+00;1.805e-01;2.129e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.739020;1.064e+00;1.998e-01;2.365e-02;1.879e-01;2.224e-02;1.071e+00;1.068e+00;1.982e-01;2.968e-02;1.064e+00;1.798e-01;2.129e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.740020;1.064e+00;1.991e-01;2.365e-02;1.872e-01;2.224e-02;1.071e+00;1.068e+00;1.975e-01;2.967e-02;1.064e+00;1.792e-01;2.129e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.741020;1.064e+00;1.984e-01;2.366e-02;1.865e-01;2.224e-02;1.071e+00;1.068e+00;1.968e-01;2.966e-02;1.064e+00;1.785e-01;2.129e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.742020;1.064e+00;1.976e-01;2.366e-02;1.858e-01;2.224e-02;1.071e+00;1.068e+00;1.962e-01;2.965e-02;1.064e+00;1.779e-01;2.129e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.743020;1.064e+00;1.969e-01;2.366e-02;1.851e-01;2.224e-02;1.071e+00;1.068e+00;1.955e-01;2.963e-02;1.064e+00;1.772e-01;2.129e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
20.744020;1.064e+00;1.962e-01;2.366e-02;1.845e-01;2.225e-02;1.071e+00;1.068e+00;1.948e-01;2.962e-02;1.064e+00;1.766e-01;2.130e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.046e+01;5.046e+01
