time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.120660;2.002e-06;-4.101e-07;-1.404e-07;6.361e-08;-1.433e-07;8.021e-02;3.145e-01;1.258e+00;2.522e-02;1.009e-01;2.324e-06;2.605e-07;-4.155e-09;8.466e-01;-3.910e-01
30.121560;2.005e-06;-4.252e-07;-1.380e-07;6.134e-08;-1.501e-07;8.022e-02;3.148e-01;1.258e+00;2.522e-02;1.009e-01;2.349e-06;2.705e-07;8.467e-09;8.466e-01;-3.910e-01
30.122460;2.007e-06;-4.392e-07;-1.368e-07;5.830e-08;-1.558e-07;8.023e-02;3.147e-01;1.258e+00;2.522e-02;1.009e-01;2.372e-06;2.804e-07;2.080e-08;8.466e-01;-3.910e-01
30.123360;2.008e-06;-4.520e-07;-1.368e-07;5.435e-08;-1.603e-07;8.024e-02;3.147e-01;1.258e+00;2.525e-02;1.009e-01;2.395e-06;2.903e-07;3.281e-08;8.466e-01;-3.910e-01
30.124260;2.008e-06;-4.635e-07;-1.381e-07;4.935e-08;-1.636e-07;8.025e-02;3.147e-01;1.258e+00;2.525e-02;1.010e-01;2.416e-06;3.001e-07;4.458e-08;8.466e-01;-3.910e-01
30.125160;2.006e-06;-4.737e-07;-1.407e-07;4.322e-08;-1.659e-07;8.025e-02;3.149e-01;1.259e+00;2.525e-02;1.010e-01;2.436e-06;3.098e-07;5.617e-08;8.466e-01;-3.910e-01
30.127960;1.995e-06;-4.967e-07;-1.572e-07;1.618e-08;-1.671e-07;8.027e-02;3.149e-01;1.259e+00;2.525e-02;1.010e-01;2.489e-06;3.388e-07;9.119e-08;8.466e-01;-3.910e-01
30.128960;1.988e-06;-5.027e-07;-1.666e-07;3.419e-09;-1.656e-07;8.028e-02;3.148e-01;1.259e+00;2.527e-02;1.010e-01;2.506e-06;3.482e-07;1.031e-07;8.466e-01;-3.910e-01
30.129960;1.979e-06;-5.081e-07;-1.780e-07;-1.107e-08;-1.633e-07;8.029e-02;3.148e-01;1.259e+00;2.527e-02;1.011e-01;2.521e-06;3.568e-07;1.149e-07;8.466e-01;-3.910e-01
30.130960;1.969e-06;-5.131e-07;-1.919e-07;-2.737e-08;-1.601e-07;8.029e-02;3.151e-01;1.259e+00;2.527e-02;1.011e-01;2.536e-06;3.646e-07;1.264e-07;8.466e-01;-3.910e-01
30.131960;1.959e-06;-5.181e-07;-2.081e-07;-4.553e-08;-1.558e-07;8.030e-02;3.151e-01;1.259e+00;2.527e-02;1.011e-01;2.549e-06;3.715e-07;1.379e-07;8.466e-01;-3.910e-01
30.132960;1.947e-06;-5.232e-07;-2.267e-07;-6.548e-08;-1.507e-07;8.031e-02;3.150e-01;1.259e+00;2.527e-02;1.011e-01;2.562e-06;3.778e-07;1.493e-07;8.466e-01;-3.910e-01
30.133960;1.935e-06;-5.283e-07;-2.473e-07;-8.703e-08;-1.447e-07;8.031e-02;3.150e-01;1.259e+00;2.527e-02;1.012e-01;2.573e-06;3.837e-07;1.605e-07;8.466e-01;-3.910e-01
30.134960;1.923e-06;-5.335e-07;-2.693e-07;-1.099e-07;-1.379e-07;8.032e-02;3.150e-01;1.260e+00;2.530e-02;1.012e-01;2.582e-06;3.897e-07;1.718e-07;8.466e-01;-3.910e-01
30.136960;1.898e-06;-5.435e-07;-3.165e-07;-1.581e-07;-1.212e-07;8.033e-02;3.150e-01;1.260e+00;2.530e-02;1.012e-01;2.596e-06;4.026e-07;1.955e-07;8.466e-01;-3.910e-01
30.137960;1.885e-06;-5.481e-07;-3.414e-07;-1.828e-07;-1.109e-07;8.033e-02;3.153e-01;1.260e+00;2.530e-02;1.012e-01;2.600e-06;4.095e-07;2.080e-07;8.466e-01;-3.910e-01
30.138960;1.873e-06;-5.524e-07;-3.670e-07;-2.075e-07;-9.894e-08;8.034e-02;3.152e-01;1.260e+00;2.530e-02;1.012e-01;2.602e-06;4.167e-07;2.211e-07;8.466e-01;-3.910e-01
30.143960;1.827e-06;-5.630e-07;-4.959e-07;-3.248e-07;-1.447e-08;8.035e-02;3.152e-01;1.260e+00;2.533e-02;1.012e-01;2.603e-06;4.609e-07;2.922e-07;8.466e-01;-3.910e-01
30.144960;1.823e-06;-5.605e-07;-5.190e-07;-3.450e-07;7.608e-09;8.036e-02;3.152e-01;1.260e+00;2.533e-02;1.013e-01;2.604e-06;4.720e-07;3.072e-07;8.466e-01;-3.910e-01
30.145960;1.822e-06;-5.557e-07;-5.402e-07;-3.636e-07;3.113e-08;8.036e-02;3.151e-01;1.260e+00;2.533e-02;1.013e-01;2.606e-06;4.836e-07;3.218e-07;8.466e-01;-3.910e-01
30.148960;1.829e-06;-5.278e-07;-5.885e-07;-4.085e-07;1.071e-07;8.037e-02;3.151e-01;1.260e+00;2.533e-02;1.013e-01;2.622e-06;5.198e-07;3.602e-07;8.466e-01;-3.910e-01
30.149994;1.835e-06;-5.138e-07;-5.985e-07;-4.198e-07;1.340e-07;8.037e-02;3.154e-01;1.260e+00;2.533e-02;1.013e-01;2.630e-06;5.323e-07;3.710e-07;8.466e-01;-3.910e-01
30.149995;1.305e+00;1.555e+00;6.745e-01;1.192e+00;5.171e-01;1.355e+00;1.166e+00;5.726e-01;1.580e+00;7.758e-01;1.305e+00;6.219e-02;2.698e-02;8.466e-01;-3.910e-01
30.150002;1.306e+00;1.554e+00;6.822e-01;1.190e+00;5.222e-01;1.357e+00;1.164e+00;5.773e-01;1.580e+00;7.834e-01;1.306e+00;6.217e-02;2.729e-02;8.466e-01;-3.910e-01
30.150026;1.312e+00;1.552e+00;7.049e-01;1.183e+00;5.372e-01;1.364e+00;1.157e+00;5.912e-01;1.578e+00;8.062e-01;1.312e+00;6.209e-02;2.820e-02;8.466e-01;-3.910e-01
30.150090;1.327e+00;1.545e+00;7.635e-01;1.165e+00;5.755e-01;1.380e+00;1.138e+00;6.266e-01;1.571e+00;8.648e-01;1.327e+00;6.182e-02;3.054e-02;8.466e-01;-3.910e-01
30.150154;1.340e+00;1.537e+00;8.193e-01;1.146e+00;6.113e-01;1.396e+00;1.119e+00;6.597e-01;1.562e+00;9.206e-01;1.340e+00;6.147e-02;3.277e-02;8.466e-01;-3.910e-01
30.150218;1.353e+00;1.526e+00;8.722e-01;1.128e+00;6.446e-01;1.410e+00;1.101e+00;6.905e-01;1.552e+00;9.735e-01;1.353e+00;6.106e-02;3.489e-02;8.466e-01;-3.910e-01
30.150293;1.367e+00;1.513e+00;9.309e-01;1.107e+00;6.809e-01;1.426e+00;1.079e+00;7.240e-01;1.538e+00;1.032e+00;1.367e+00;6.051e-02;3.723e-02;8.466e-01;-3.910e-01
30.150308;1.370e+00;1.510e+00;9.421e-01;1.102e+00;6.878e-01;1.429e+00;1.075e+00;7.303e-01;1.535e+00;1.043e+00;1.370e+00;6.039e-02;3.768e-02;8.466e-01;-3.910e-01
30.150356;1.378e+00;1.500e+00;9.769e-01;1.089e+00;7.089e-01;1.438e+00;1.061e+00;7.499e-01;1.526e+00;1.078e+00;1.378e+00;6.001e-02;3.907e-02;8.466e-01;-3.910e-01
30.150420;1.388e+00;1.487e+00;1.021e+00;1.071e+00;7.355e-01;1.449e+00;1.043e+00;7.743e-01;1.512e+00;1.122e+00;1.388e+00;5.947e-02;4.084e-02;8.466e-01;-3.910e-01
30.150452;1.393e+00;1.480e+00;1.042e+00;1.062e+00;7.480e-01;1.455e+00;1.035e+00;7.858e-01;1.505e+00;1.143e+00;1.393e+00;5.919e-02;4.168e-02;8.466e-01;-3.910e-01
30.150516;1.402e+00;1.466e+00;1.082e+00;1.045e+00;7.716e-01;1.465e+00;1.018e+00;8.077e-01;1.491e+00;1.183e+00;1.402e+00;5.863e-02;4.328e-02;8.466e-01;-3.910e-01
30.150644;1.419e+00;1.437e+00;1.155e+00;1.013e+00;8.139e-01;1.483e+00;9.855e-01;8.466e-01;1.462e+00;1.256e+00;1.419e+00;5.746e-02;4.618e-02;8.466e-01;-3.910e-01
30.150708;1.426e+00;1.422e+00;1.187e+00;9.973e-01;8.328e-01;1.492e+00;9.703e-01;8.640e-01;1.447e+00;1.289e+00;1.426e+00;5.688e-02;4.750e-02;8.466e-01;-3.910e-01
30.150804;1.436e+00;1.400e+00;1.233e+00;9.753e-01;8.585e-01;1.503e+00;9.487e-01;8.877e-01;1.426e+00;1.334e+00;1.436e+00;5.601e-02;4.931e-02;8.466e-01;-3.910e-01
30.150900;1.445e+00;1.379e+00;1.273e+00;9.546e-01;8.814e-01;1.513e+00;9.285e-01;9.088e-01;1.405e+00;1.375e+00;1.445e+00;5.517e-02;5.093e-02;8.466e-01;-3.910e-01
30.150964;1.450e+00;1.365e+00;1.298e+00;9.416e-01;8.952e-01;1.519e+00;9.159e-01;9.216e-01;1.391e+00;1.399e+00;1.450e+00;5.462e-02;5.193e-02;8.466e-01;-3.910e-01
30.151022;1.455e+00;1.353e+00;1.319e+00;9.305e-01;9.068e-01;1.524e+00;9.050e-01;9.323e-01;1.379e+00;1.420e+00;1.455e+00;5.414e-02;5.276e-02;8.466e-01;-3.910e-01
30.151079;1.459e+00;1.342e+00;1.339e+00;9.198e-01;9.176e-01;1.528e+00;8.946e-01;9.422e-01;1.367e+00;1.440e+00;1.459e+00;5.367e-02;5.355e-02;8.466e-01;-3.910e-01
30.151137;1.463e+00;1.331e+00;1.357e+00;9.096e-01;9.277e-01;1.533e+00;8.847e-01;9.515e-01;1.356e+00;1.458e+00;1.463e+00;5.322e-02;5.428e-02;8.466e-01;-3.910e-01
30.151252;1.470e+00;1.309e+00;1.390e+00;8.907e-01;9.460e-01;1.540e+00;8.663e-01;9.684e-01;1.334e+00;1.492e+00;1.470e+00;5.236e-02;5.561e-02;8.466e-01;-3.910e-01
30.152001;1.498e+00;1.207e+00;1.527e+00;8.055e-01;1.019e+00;1.572e+00;7.839e-01;1.036e+00;1.232e+00;1.629e+00;1.498e+00;4.827e-02;6.109e-02;8.466e-01;-3.910e-01
30.153055;1.512e+00;1.142e+00;1.599e+00;7.553e-01;1.057e+00;1.588e+00;7.356e-01;1.071e+00;1.168e+00;1.700e+00;1.512e+00;4.570e-02;6.396e-02;8.466e-01;-3.910e-01
30.154040;1.513e+00;1.129e+00;1.599e+00;7.466e-01;1.057e+00;1.588e+00;7.272e-01;1.071e+00;1.155e+00;1.700e+00;1.513e+00;4.518e-02;6.398e-02;8.466e-01;-3.910e-01
30.155075;1.505e+00;1.128e+00;1.556e+00;7.499e-01;1.034e+00;1.578e+00;7.304e-01;1.048e+00;1.153e+00;1.654e+00;1.505e+00;4.514e-02;6.223e-02;8.466e-01;-3.910e-01
30.156099;1.491e+00;1.129e+00;1.483e+00;7.573e-01;9.948e-01;1.563e+00;7.378e-01;1.009e+00;1.153e+00;1.577e+00;1.491e+00;4.518e-02;5.934e-02;8.466e-01;-3.910e-01
30.157028;1.476e+00;1.129e+00;1.401e+00;7.652e-01;9.492e-01;1.544e+00;7.456e-01;9.647e-01;1.152e+00;1.490e+00;1.476e+00;4.517e-02;5.603e-02;8.466e-01;-3.910e-01
30.158052;1.455e+00;1.127e+00;1.296e+00;7.743e-01;8.904e-01;1.521e+00;7.547e-01;9.071e-01;1.148e+00;1.380e+00;1.455e+00;4.508e-02;5.184e-02;8.466e-01;-3.910e-01
30.159004;1.435e+00;1.121e+00;1.190e+00;7.814e-01;8.293e-01;1.496e+00;7.621e-01;8.471e-01;1.140e+00;1.268e+00;1.435e+00;4.484e-02;4.759e-02;8.466e-01;-3.910e-01
30.160124;1.409e+00;1.108e+00;1.064e+00;7.865e-01;7.549e-01;1.467e+00;7.678e-01;7.739e-01;1.126e+00;1.135e+00;1.409e+00;4.433e-02;4.255e-02;8.466e-01;-3.910e-01
30.160636;1.398e+00;1.101e+00;1.008e+00;7.878e-01;7.213e-01;1.453e+00;7.694e-01;7.408e-01;1.118e+00;1.077e+00;1.398e+00;4.405e-02;4.033e-02;8.466e-01;-3.910e-01
30.160892;1.392e+00;1.097e+00;9.808e-01;7.882e-01;7.046e-01;1.447e+00;7.701e-01;7.243e-01;1.114e+00;1.048e+00;1.392e+00;4.389e-02;3.923e-02;8.466e-01;-3.910e-01
30.161117;1.387e+00;1.094e+00;9.570e-01;7.885e-01;6.899e-01;1.441e+00;7.706e-01;7.099e-01;1.110e+00;1.023e+00;1.387e+00;4.375e-02;3.828e-02;8.466e-01;-3.910e-01
30.161501;1.379e+00;1.087e+00;9.166e-01;7.888e-01;6.649e-01;1.431e+00;7.712e-01;6.852e-01;1.103e+00;9.805e-01;1.379e+00;4.350e-02;3.666e-02;8.466e-01;-3.910e-01
30.161757;1.373e+00;1.083e+00;8.896e-01;7.888e-01;6.480e-01;1.424e+00;7.714e-01;6.686e-01;1.099e+00;9.521e-01;1.373e+00;4.332e-02;3.558e-02;8.466e-01;-3.910e-01
30.162013;1.367e+00;1.078e+00;8.626e-01;7.887e-01;6.310e-01;1.417e+00;7.716e-01;6.518e-01;1.094e+00;9.238e-01;1.367e+00;4.313e-02;3.451e-02;8.466e-01;-3.910e-01
30.163042;1.344e+00;1.058e+00;7.547e-01;7.873e-01;5.616e-01;1.390e+00;7.713e-01;5.834e-01;1.072e+00;8.108e-01;1.344e+00;4.232e-02;3.019e-02;8.466e-01;-3.910e-01
30.163682;1.329e+00;1.044e+00;6.885e-01;7.858e-01;5.181e-01;1.372e+00;7.706e-01;5.404e-01;1.058e+00;7.417e-01;1.329e+00;4.177e-02;2.754e-02;8.466e-01;-3.910e-01
30.163938;1.323e+00;1.039e+00;6.624e-01;7.850e-01;5.006e-01;1.366e+00;7.702e-01;5.232e-01;1.052e+00;7.144e-01;1.323e+00;4.155e-02;2.650e-02;8.466e-01;-3.910e-01
30.164066;1.320e+00;1.036e+00;6.494e-01;7.846e-01;4.919e-01;1.362e+00;7.700e-01;5.146e-01;1.049e+00;7.008e-01;1.320e+00;4.143e-02;2.598e-02;8.466e-01;-3.910e-01
30.164322;1.314e+00;1.030e+00;6.235e-01;7.838e-01;4.744e-01;1.355e+00;7.695e-01;4.973e-01;1.043e+00;6.739e-01;1.314e+00;4.121e-02;2.494e-02;8.466e-01;-3.910e-01
30.165023;1.306e+00;1.022e+00;5.886e-01;7.824e-01;4.506e-01;1.346e+00;7.686e-01;4.738e-01;1.034e+00;6.376e-01;1.306e+00;4.088e-02;2.354e-02;8.466e-01;-3.910e-01
30.166047;1.299e+00;1.014e+00;5.578e-01;7.802e-01;4.294e-01;1.337e+00;7.669e-01;4.527e-01;1.025e+00;6.054e-01;1.299e+00;4.054e-02;2.231e-02;8.466e-01;-3.910e-01
30.167071;1.292e+00;1.004e+00;5.279e-01;7.773e-01;4.085e-01;1.329e+00;7.645e-01;4.320e-01;1.016e+00;5.742e-01;1.292e+00;4.018e-02;2.112e-02;8.466e-01;-3.910e-01
30.168095;1.285e+00;9.948e-01;4.986e-01;7.739e-01;3.879e-01;1.321e+00;7.616e-01;4.115e-01;1.006e+00;5.435e-01;1.285e+00;3.979e-02;1.994e-02;8.466e-01;-3.910e-01
30.169119;1.279e+00;9.849e-01;4.696e-01;7.703e-01;3.673e-01;1.313e+00;7.586e-01;3.910e-01;9.958e-01;5.133e-01;1.279e+00;3.940e-02;1.878e-02;8.466e-01;-3.910e-01
30.170143;1.272e+00;9.748e-01;4.410e-01;7.666e-01;3.467e-01;1.305e+00;7.554e-01;3.705e-01;9.855e-01;4.834e-01;1.272e+00;3.899e-02;1.764e-02;8.466e-01;-3.910e-01
30.171167;1.265e+00;9.647e-01;4.126e-01;7.627e-01;3.262e-01;1.297e+00;7.520e-01;3.501e-01;9.751e-01;4.539e-01;1.265e+00;3.859e-02;1.650e-02;8.466e-01;-3.910e-01
30.172191;1.258e+00;9.546e-01;3.846e-01;7.588e-01;3.057e-01;1.288e+00;7.487e-01;3.297e-01;9.646e-01;4.248e-01;1.258e+00;3.818e-02;1.538e-02;8.466e-01;-3.910e-01
30.173164;1.252e+00;9.450e-01;3.583e-01;7.550e-01;2.862e-01;1.281e+00;7.455e-01;3.103e-01;9.548e-01;3.974e-01;1.252e+00;3.780e-02;1.433e-02;8.466e-01;-3.910e-01
30.174086;1.246e+00;9.360e-01;3.336e-01;7.515e-01;2.678e-01;1.274e+00;7.425e-01;2.919e-01;9.456e-01;3.717e-01;1.246e+00;3.744e-02;1.334e-02;8.466e-01;-3.910e-01
30.175007;1.239e+00;9.271e-01;3.090e-01;7.480e-01;2.494e-01;1.266e+00;7.395e-01;2.735e-01;9.364e-01;3.463e-01;1.239e+00;3.708e-02;1.236e-02;8.466e-01;-3.910e-01
30.176390;1.230e+00;9.140e-01;2.727e-01;7.430e-01;2.217e-01;1.255e+00;7.353e-01;2.460e-01;9.230e-01;3.088e-01;1.230e+00;3.656e-02;1.091e-02;8.466e-01;-3.910e-01
30.177311;1.224e+00;9.054e-01;2.488e-01;7.397e-01;2.032e-01;1.248e+00;7.325e-01;2.276e-01;9.143e-01;2.841e-01;1.224e+00;3.622e-02;9.951e-03;8.466e-01;-3.910e-01
30.178233;1.218e+00;8.970e-01;2.251e-01;7.365e-01;1.848e-01;1.241e+00;7.299e-01;2.093e-01;9.057e-01;2.596e-01;1.218e+00;3.588e-02;9.002e-03;8.466e-01;-3.910e-01
30.179155;1.212e+00;8.888e-01;2.016e-01;7.334e-01;1.663e-01;1.234e+00;7.274e-01;1.909e-01;8.973e-01;2.355e-01;1.212e+00;3.555e-02;8.062e-03;8.466e-01;-3.910e-01
30.180076;1.206e+00;8.807e-01;1.782e-01;7.305e-01;1.478e-01;1.226e+00;7.251e-01;1.725e-01;8.891e-01;2.116e-01;1.206e+00;3.523e-02;7.130e-03;8.466e-01;-3.910e-01
30.181459;1.196e+00;8.690e-01;1.437e-01;7.263e-01;1.201e-01;1.215e+00;7.218e-01;1.450e-01;8.771e-01;1.762e-01;1.196e+00;3.476e-02;5.748e-03;8.466e-01;-3.910e-01
30.182380;1.190e+00;8.614e-01;1.209e-01;7.237e-01;1.016e-01;1.208e+00;7.198e-01;1.266e-01;8.694e-01;1.530e-01;1.190e+00;3.446e-02;4.837e-03;8.466e-01;-3.910e-01
30.183302;1.184e+00;8.540e-01;9.838e-02;7.213e-01;8.308e-02;1.201e+00;7.179e-01;1.083e-01;8.619e-01;1.300e-01;1.184e+00;3.416e-02;3.935e-03;8.466e-01;-3.910e-01
30.184223;1.178e+00;8.468e-01;7.602e-02;7.189e-01;6.454e-02;1.193e+00;7.162e-01;8.990e-02;8.546e-01;1.073e-01;1.178e+00;3.387e-02;3.041e-03;8.466e-01;-3.910e-01
30.185145;1.172e+00;8.398e-01;5.387e-02;7.168e-01;4.598e-02;1.186e+00;7.147e-01;7.155e-02;8.476e-01;8.483e-02;1.172e+00;3.359e-02;2.155e-03;8.466e-01;-3.910e-01
30.186067;1.165e+00;8.330e-01;3.195e-02;7.147e-01;2.741e-02;1.179e+00;7.133e-01;5.316e-02;8.407e-01;6.265e-02;1.165e+00;3.332e-02;1.278e-03;8.466e-01;-3.910e-01
30.187449;1.156e+00;8.231e-01;-5.251e-04;7.119e-01;-4.538e-04;1.168e+00;7.115e-01;2.561e-02;8.307e-01;2.988e-02;1.156e+00;3.292e-02;-2.085e-05;8.466e-01;-3.910e-01
30.188371;1.150e+00;8.167e-01;-2.193e-02;7.103e-01;-1.907e-02;1.160e+00;7.105e-01;7.219e-03;8.243e-01;8.376e-03;1.150e+00;3.267e-02;-8.769e-04;8.466e-01;-3.910e-01
30.189292;1.144e+00;8.106e-01;-4.310e-02;7.088e-01;-3.769e-02;1.153e+00;7.097e-01;-1.117e-02;8.181e-01;-1.288e-02;1.144e+00;3.242e-02;-1.724e-03;8.466e-01;-3.910e-01
30.190214;1.137e+00;8.046e-01;-6.408e-02;7.074e-01;-5.634e-02;1.145e+00;7.090e-01;-2.955e-02;8.121e-01;-3.385e-02;1.137e+00;3.218e-02;-2.563e-03;8.466e-01;-3.910e-01
30.191135;1.131e+00;7.987e-01;-8.483e-02;7.062e-01;-7.499e-02;1.138e+00;7.085e-01;-4.793e-02;8.063e-01;-5.455e-02;1.131e+00;3.195e-02;-3.393e-03;8.466e-01;-3.910e-01
30.192057;1.125e+00;7.931e-01;-1.053e-01;7.051e-01;-9.366e-02;1.131e+00;7.082e-01;-6.634e-02;8.006e-01;-7.500e-02;1.125e+00;3.172e-02;-4.214e-03;8.466e-01;-3.910e-01
30.193439;1.115e+00;7.848e-01;-1.358e-01;7.037e-01;-1.217e-01;1.119e+00;7.079e-01;-9.393e-02;7.925e-01;-1.051e-01;1.115e+00;3.139e-02;-5.430e-03;8.466e-01;-3.910e-01
30.194361;1.109e+00;7.796e-01;-1.557e-01;7.029e-01;-1.404e-01;1.112e+00;7.079e-01;-1.123e-01;7.873e-01;-1.249e-01;1.109e+00;3.118e-02;-6.230e-03;8.466e-01;-3.910e-01
30.195283;1.103e+00;7.744e-01;-1.755e-01;7.023e-01;-1.592e-01;1.105e+00;7.081e-01;-1.307e-01;7.822e-01;-1.444e-01;1.103e+00;3.098e-02;-7.021e-03;8.466e-01;-3.910e-01
30.196204;1.096e+00;7.694e-01;-1.951e-01;7.018e-01;-1.779e-01;1.097e+00;7.085e-01;-1.491e-01;7.773e-01;-1.636e-01;1.096e+00;3.078e-02;-7.803e-03;8.466e-01;-3.910e-01
30.197126;1.090e+00;7.646e-01;-2.144e-01;7.014e-01;-1.967e-01;1.090e+00;7.090e-01;-1.675e-01;7.725e-01;-1.826e-01;1.090e+00;3.058e-02;-8.577e-03;8.466e-01;-3.910e-01
30.198047;1.084e+00;7.599e-01;-2.335e-01;7.012e-01;-2.155e-01;1.082e+00;7.096e-01;-1.860e-01;7.680e-01;-2.012e-01;1.084e+00;3.039e-02;-9.342e-03;8.466e-01;-3.910e-01
30.198508;1.081e+00;7.576e-01;-2.430e-01;7.011e-01;-2.249e-01;1.078e+00;7.100e-01;-1.952e-01;7.657e-01;-2.105e-01;1.081e+00;3.030e-02;-9.721e-03;8.466e-01;-3.910e-01
30.199430;1.074e+00;7.530e-01;-2.618e-01;7.011e-01;-2.438e-01;1.071e+00;7.108e-01;-2.136e-01;7.613e-01;-2.288e-01;1.074e+00;3.012e-02;-1.047e-02;8.466e-01;-3.910e-01
30.200259;1.068e+00;7.490e-01;-2.786e-01;7.011e-01;-2.607e-01;1.064e+00;7.117e-01;-2.302e-01;7.574e-01;-2.450e-01;1.068e+00;2.996e-02;-1.114e-02;8.466e-01;-3.910e-01
30.201089;1.063e+00;7.452e-01;-2.951e-01;7.013e-01;-2.777e-01;1.057e+00;7.127e-01;-2.467e-01;7.537e-01;-2.609e-01;1.063e+00;2.981e-02;-1.180e-02;8.466e-01;-3.910e-01
30.202117;1.056e+00;7.407e-01;-3.146e-01;7.016e-01;-2.980e-01;1.049e+00;7.141e-01;-2.666e-01;7.494e-01;-2.798e-01;1.056e+00;2.963e-02;-1.259e-02;8.466e-01;-3.910e-01
30.203190;1.049e+00;7.366e-01;-3.334e-01;7.022e-01;-3.178e-01;1.042e+00;7.158e-01;-2.859e-01;7.455e-01;-2.978e-01;1.049e+00;2.946e-02;-1.334e-02;8.466e-01;-3.910e-01
30.204021;1.044e+00;7.339e-01;-3.468e-01;7.029e-01;-3.321e-01;1.036e+00;7.172e-01;-2.998e-01;7.429e-01;-3.105e-01;1.044e+00;2.935e-02;-1.387e-02;8.466e-01;-3.910e-01
30.205048;1.039e+00;7.311e-01;-3.615e-01;7.039e-01;-3.481e-01;1.029e+00;7.192e-01;-3.152e-01;7.404e-01;-3.245e-01;1.039e+00;2.924e-02;-1.446e-02;8.466e-01;-3.910e-01
30.206222;1.033e+00;7.288e-01;-3.762e-01;7.054e-01;-3.641e-01;1.023e+00;7.216e-01;-3.308e-01;7.382e-01;-3.384e-01;1.033e+00;2.915e-02;-1.505e-02;8.466e-01;-3.910e-01
30.207103;1.030e+00;7.276e-01;-3.858e-01;7.067e-01;-3.748e-01;1.019e+00;7.236e-01;-3.410e-01;7.372e-01;-3.474e-01;1.030e+00;2.910e-02;-1.543e-02;8.466e-01;-3.910e-01
30.208277;1.025e+00;7.266e-01;-3.971e-01;7.087e-01;-3.873e-01;1.014e+00;7.264e-01;-3.530e-01;7.364e-01;-3.579e-01;1.025e+00;2.906e-02;-1.588e-02;8.466e-01;-3.910e-01
30.209158;1.022e+00;7.263e-01;-4.044e-01;7.104e-01;-3.956e-01;1.010e+00;7.286e-01;-3.610e-01;7.362e-01;-3.647e-01;1.022e+00;2.905e-02;-1.618e-02;8.466e-01;-3.910e-01
30.210038;1.020e+00;7.263e-01;-4.109e-01;7.122e-01;-4.030e-01;1.007e+00;7.309e-01;-3.680e-01;7.364e-01;-3.707e-01;1.020e+00;2.905e-02;-1.644e-02;8.466e-01;-3.910e-01
30.211212;1.017e+00;7.268e-01;-4.185e-01;7.149e-01;-4.117e-01;1.004e+00;7.342e-01;-3.762e-01;7.370e-01;-3.777e-01;1.017e+00;2.907e-02;-1.674e-02;8.466e-01;-3.910e-01
30.212093;1.015e+00;7.275e-01;-4.235e-01;7.170e-01;-4.174e-01;1.002e+00;7.366e-01;-3.816e-01;7.378e-01;-3.822e-01;1.015e+00;2.910e-02;-1.694e-02;8.466e-01;-3.910e-01
30.213267;1.012e+00;7.288e-01;-4.292e-01;7.199e-01;-4.240e-01;9.989e-01;7.400e-01;-3.878e-01;7.392e-01;-3.874e-01;1.012e+00;2.915e-02;-1.717e-02;8.466e-01;-3.910e-01
30.214057;1.011e+00;7.298e-01;-4.326e-01;7.219e-01;-4.279e-01;9.973e-01;7.424e-01;-3.914e-01;7.404e-01;-3.903e-01;1.011e+00;2.919e-02;-1.730e-02;8.466e-01;-3.910e-01
30.215030;1.009e+00;7.313e-01;-4.362e-01;7.245e-01;-4.322e-01;9.955e-01;7.453e-01;-3.953e-01;7.420e-01;-3.935e-01;1.009e+00;2.925e-02;-1.745e-02;8.466e-01;-3.910e-01
30.216258;1.008e+00;7.334e-01;-4.401e-01;7.279e-01;-4.368e-01;9.936e-01;7.491e-01;-3.995e-01;7.443e-01;-3.969e-01;1.008e+00;2.934e-02;-1.760e-02;8.466e-01;-3.910e-01
30.217180;1.007e+00;7.352e-01;-4.426e-01;7.305e-01;-4.398e-01;9.924e-01;7.519e-01;-4.021e-01;7.461e-01;-3.990e-01;1.007e+00;2.941e-02;-1.770e-02;8.466e-01;-3.910e-01
30.218102;1.006e+00;7.371e-01;-4.448e-01;7.331e-01;-4.424e-01;9.913e-01;7.547e-01;-4.043e-01;7.481e-01;-4.008e-01;1.006e+00;2.949e-02;-1.779e-02;8.466e-01;-3.910e-01
30.219023;1.005e+00;7.391e-01;-4.467e-01;7.357e-01;-4.446e-01;9.903e-01;7.576e-01;-4.063e-01;7.502e-01;-4.024e-01;1.005e+00;2.957e-02;-1.787e-02;8.466e-01;-3.910e-01
30.220406;1.004e+00;7.423e-01;-4.490e-01;7.397e-01;-4.474e-01;9.891e-01;7.618e-01;-4.086e-01;7.535e-01;-4.042e-01;1.004e+00;2.969e-02;-1.796e-02;8.466e-01;-3.910e-01
