time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
21.134610000;1.047e+00;7.980e-01;-4.446e-01;7.618e-01;-4.245e-01;1.047e+00;7.182e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.694e-01;4.107e-01
21.138610000;1.047e+00;7.980e-01;-4.446e-01;7.618e-01;-4.245e-01;1.047e+00;7.182e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.694e-01;4.107e-01
21.139610000;1.047e+00;7.980e-01;-4.446e-01;7.619e-01;-4.245e-01;1.047e+00;7.182e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.694e-01;4.107e-01
21.145610000;1.047e+00;7.980e-01;-4.446e-01;7.619e-01;-4.245e-01;1.047e+00;7.182e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.694e-01;4.107e-01
21.146610000;1.047e+00;7.980e-01;-4.446e-01;7.619e-01;-4.245e-01;1.047e+00;7.182e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.147610000;1.047e+00;7.981e-01;-4.446e-01;7.619e-01;-4.245e-01;1.047e+00;7.183e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.150610000;1.047e+00;7.981e-01;-4.446e-01;7.619e-01;-4.245e-01;1.047e+00;7.183e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.151610000;1.047e+00;7.981e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.183e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.154610000;1.047e+00;7.981e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.183e-01;-4.002e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.155610000;1.047e+00;7.981e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.183e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.157610000;1.047e+00;7.981e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.183e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.695e-01;4.106e-01
21.158610000;1.047e+00;7.982e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.183e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.696e-01;4.106e-01
21.159610000;1.047e+00;7.982e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.183e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.696e-01;4.106e-01
21.160610000;1.047e+00;7.982e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.696e-01;4.106e-01
21.162610000;1.047e+00;7.982e-01;-4.446e-01;7.620e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.696e-01;4.106e-01
21.163610000;1.047e+00;7.982e-01;-4.446e-01;7.621e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.696e-01;4.106e-01
21.168610000;1.047e+00;7.982e-01;-4.446e-01;7.621e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.696e-01;4.106e-01
21.169610000;1.047e+00;7.982e-01;-4.446e-01;7.621e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.697e-01;4.106e-01
21.170610000;1.047e+00;7.983e-01;-4.446e-01;7.621e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.697e-01;4.106e-01
21.172610000;1.047e+00;7.983e-01;-4.446e-01;7.621e-01;-4.245e-01;1.047e+00;7.184e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.697e-01;4.106e-01
21.173610000;1.047e+00;7.983e-01;-4.446e-01;7.621e-01;-4.245e-01;1.047e+00;7.185e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.697e-01;4.106e-01
21.174610000;1.047e+00;7.983e-01;-4.446e-01;7.622e-01;-4.245e-01;1.047e+00;7.185e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.697e-01;4.106e-01
21.179610000;1.047e+00;7.983e-01;-4.446e-01;7.622e-01;-4.245e-01;1.047e+00;7.185e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.697e-01;4.106e-01
21.180610000;1.047e+00;7.983e-01;-4.446e-01;7.622e-01;-4.245e-01;1.047e+00;7.185e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.698e-01;4.106e-01
21.181610000;1.047e+00;7.984e-01;-4.446e-01;7.622e-01;-4.245e-01;1.047e+00;7.185e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.698e-01;4.106e-01
21.184610000;1.047e+00;7.984e-01;-4.446e-01;7.622e-01;-4.245e-01;1.047e+00;7.185e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.698e-01;4.106e-01
21.185610000;1.047e+00;7.984e-01;-4.446e-01;7.623e-01;-4.245e-01;1.047e+00;7.186e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.698e-01;4.106e-01
21.190610000;1.047e+00;7.984e-01;-4.446e-01;7.623e-01;-4.245e-01;1.047e+00;7.186e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.698e-01;4.106e-01
21.191610000;1.047e+00;7.985e-01;-4.446e-01;7.623e-01;-4.245e-01;1.047e+00;7.186e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.699e-01;4.106e-01
21.195610000;1.047e+00;7.985e-01;-4.446e-01;7.623e-01;-4.245e-01;1.047e+00;7.186e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.699e-01;4.106e-01
21.196610000;1.047e+00;7.985e-01;-4.446e-01;7.624e-01;-4.245e-01;1.047e+00;7.186e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.699e-01;4.106e-01
21.197610000;1.047e+00;7.985e-01;-4.446e-01;7.624e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.699e-01;4.106e-01
21.200610000;1.047e+00;7.985e-01;-4.446e-01;7.624e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.699e-01;4.106e-01
21.201610000;1.047e+00;7.985e-01;-4.446e-01;7.624e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.202610000;1.047e+00;7.986e-01;-4.446e-01;7.624e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.206610000;1.047e+00;7.986e-01;-4.446e-01;7.624e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.207610000;1.047e+00;7.986e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.208610000;1.047e+00;7.986e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.187e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.209610000;1.047e+00;7.986e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.211610000;1.047e+00;7.986e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.700e-01;4.106e-01
21.212610000;1.047e+00;7.986e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.213610000;1.047e+00;7.987e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.216610000;1.047e+00;7.987e-01;-4.446e-01;7.625e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.217610000;1.047e+00;7.987e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.220610000;1.047e+00;7.987e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.188e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.221610000;1.047e+00;7.987e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.222610000;1.047e+00;7.987e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.701e-01;4.106e-01
21.223610000;1.047e+00;7.987e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.702e-01;4.106e-01
21.224610000;1.047e+00;7.988e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.702e-01;4.106e-01
21.228610000;1.047e+00;7.988e-01;-4.446e-01;7.626e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.702e-01;4.106e-01
21.229610000;1.047e+00;7.988e-01;-4.446e-01;7.627e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.702e-01;4.106e-01
21.232610000;1.047e+00;7.988e-01;-4.446e-01;7.627e-01;-4.245e-01;1.047e+00;7.189e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.702e-01;4.106e-01
21.233610000;1.047e+00;7.988e-01;-4.446e-01;7.627e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.702e-01;4.106e-01
21.234610000;1.047e+00;7.988e-01;-4.446e-01;7.627e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.235610000;1.047e+00;7.989e-01;-4.446e-01;7.627e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.239610000;1.047e+00;7.989e-01;-4.446e-01;7.627e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.240610000;1.047e+00;7.989e-01;-4.446e-01;7.628e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.243610000;1.047e+00;7.989e-01;-4.446e-01;7.628e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.244610000;1.047e+00;7.989e-01;-4.446e-01;7.628e-01;-4.244e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.245610000;1.047e+00;7.989e-01;-4.446e-01;7.628e-01;-4.245e-01;1.047e+00;7.190e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.106e-01
21.246610000;1.047e+00;7.990e-01;-4.446e-01;7.628e-01;-4.244e-01;1.047e+00;7.191e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.106e-01
21.251610000;1.047e+00;7.990e-01;-4.446e-01;7.628e-01;-4.244e-01;1.047e+00;7.191e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.106e-01
21.252610000;1.047e+00;7.990e-01;-4.446e-01;7.629e-01;-4.244e-01;1.047e+00;7.191e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.106e-01
21.257610000;1.047e+00;7.990e-01;-4.446e-01;7.629e-01;-4.244e-01;1.047e+00;7.191e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.106e-01
21.258610000;1.047e+00;7.991e-01;-4.446e-01;7.629e-01;-4.244e-01;1.047e+00;7.191e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.259610000;1.047e+00;7.991e-01;-4.446e-01;7.629e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.263610000;1.047e+00;7.991e-01;-4.446e-01;7.629e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.264610000;1.047e+00;7.991e-01;-4.446e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.267610000;1.047e+00;7.991e-01;-4.446e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.268610000;1.047e+00;7.991e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.270610000;1.047e+00;7.991e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.106e-01
21.271610000;1.047e+00;7.991e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.272610000;1.047e+00;7.992e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.273610000;1.047e+00;7.992e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.192e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.274610000;1.047e+00;7.992e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.277610000;1.047e+00;7.992e-01;-4.445e-01;7.630e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.278610000;1.047e+00;7.992e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.284610000;1.047e+00;7.992e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.106e-01
21.285610000;1.047e+00;7.992e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.286610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.289610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.193e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.290610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.293610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.294610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.298610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.106e-01
21.299610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.301610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.302610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.303610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.310610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.311610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.312610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.313610000;1.047e+00;7.994e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.322610000;1.047e+00;7.994e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.323610000;1.047e+00;7.994e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.324610000;1.047e+00;7.994e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.325610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.339610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.340610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.196e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.341610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.196e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.342610000;1.047e+00;7.995e-01;-4.445e-01;7.634e-01;-4.244e-01;1.047e+00;7.196e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.369610000;1.047e+00;7.995e-01;-4.445e-01;7.634e-01;-4.244e-01;1.047e+00;7.196e-01;-4.001e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.370610000;1.047e+00;7.995e-01;-4.445e-01;7.634e-01;-4.244e-01;1.047e+00;7.196e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.411610000;1.047e+00;7.995e-01;-4.445e-01;7.634e-01;-4.244e-01;1.047e+00;7.196e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.412610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.196e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.418610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.196e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.419610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.432610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.105e-01
21.433610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.436610000;1.047e+00;7.995e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.437610000;1.047e+00;7.994e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.445610000;1.047e+00;7.994e-01;-4.445e-01;7.633e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.446610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.454610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.195e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.455610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.459610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.244e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.460610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.105e-01
21.461610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.465610000;1.047e+00;7.994e-01;-4.445e-01;7.632e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.466610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.471610000;1.047e+00;7.993e-01;-4.445e-01;7.632e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.472610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.483610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.194e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.484610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.105e-01
21.485610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
