time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.542830000;1.031e+00;7.307e-01;1.534e-03;7.088e-01;1.489e-03;1.037e+00;1.031e+00;6.576e-01;1.381e-03;1.000e+01;7.192e-01;-1.910e-02;1.048e+00;5.002e+01;5.002e+01
20.544830000;1.031e+00;7.313e-01;1.550e-03;7.095e-01;1.504e-03;1.037e+00;1.031e+00;6.582e-01;1.395e-03;1.000e+01;7.199e-01;-1.913e-02;1.048e+00;5.002e+01;5.002e+01
20.550830000;1.031e+00;7.332e-01;1.599e-03;7.113e-01;1.551e-03;1.037e+00;1.031e+00;6.598e-01;1.439e-03;1.000e+01;7.218e-01;-1.925e-02;1.048e+00;5.002e+01;5.002e+01
20.557830000;1.031e+00;7.353e-01;1.657e-03;7.135e-01;1.608e-03;1.037e+00;1.031e+00;6.618e-01;1.491e-03;1.000e+01;7.239e-01;-1.938e-02;1.048e+00;5.002e+01;5.002e+01
20.558830000;1.030e+00;7.356e-01;1.666e-03;7.138e-01;1.616e-03;1.037e+00;1.030e+00;6.620e-01;1.499e-03;1.000e+01;7.242e-01;-1.940e-02;1.048e+00;5.002e+01;5.002e+01
20.566830000;1.030e+00;7.380e-01;1.732e-03;7.162e-01;1.681e-03;1.037e+00;1.030e+00;6.642e-01;1.559e-03;1.000e+01;7.266e-01;-1.955e-02;1.048e+00;5.002e+01;5.002e+01
20.575830000;1.030e+00;7.405e-01;1.809e-03;7.189e-01;1.756e-03;1.037e+00;1.030e+00;6.665e-01;1.628e-03;1.000e+01;7.293e-01;-1.972e-02;1.048e+00;5.002e+01;5.002e+01
20.587830000;1.030e+00;7.439e-01;1.912e-03;7.222e-01;1.857e-03;1.037e+00;1.030e+00;6.695e-01;1.721e-03;1.000e+01;7.326e-01;-1.994e-02;1.048e+00;5.002e+01;5.002e+01
20.588830000;1.030e+00;7.441e-01;1.921e-03;7.225e-01;1.865e-03;1.037e+00;1.030e+00;6.697e-01;1.729e-03;1.000e+01;7.329e-01;-1.996e-02;1.048e+00;5.001e+01;5.001e+01
20.591830000;1.030e+00;7.449e-01;1.947e-03;7.233e-01;1.890e-03;1.037e+00;1.030e+00;6.704e-01;1.752e-03;1.000e+01;7.337e-01;-2.002e-02;1.048e+00;5.001e+01;5.001e+01
20.594830000;1.030e+00;7.457e-01;1.973e-03;7.241e-01;1.916e-03;1.037e+00;1.030e+00;6.712e-01;1.776e-03;1.000e+01;7.345e-01;-2.007e-02;1.048e+00;5.001e+01;5.001e+01
20.596830000;1.030e+00;7.463e-01;1.991e-03;7.247e-01;1.934e-03;1.037e+00;1.030e+00;6.716e-01;1.792e-03;1.000e+01;7.351e-01;-2.011e-02;1.048e+00;5.001e+01;5.001e+01
20.598830000;1.030e+00;7.468e-01;2.009e-03;7.252e-01;1.951e-03;1.037e+00;1.030e+00;6.721e-01;1.808e-03;1.000e+01;7.356e-01;-2.014e-02;1.048e+00;5.001e+01;5.001e+01
20.599830000;1.030e+00;7.470e-01;2.018e-03;7.255e-01;1.960e-03;1.036e+00;1.030e+00;6.723e-01;1.816e-03;1.000e+01;7.359e-01;-2.016e-02;1.048e+00;5.001e+01;5.001e+01
20.613830000;1.030e+00;7.505e-01;2.143e-03;7.290e-01;2.082e-03;1.036e+00;1.030e+00;6.755e-01;1.929e-03;1.000e+01;7.394e-01;-2.041e-02;1.048e+00;5.001e+01;5.001e+01
20.614830000;1.029e+00;7.508e-01;2.152e-03;7.293e-01;2.091e-03;1.036e+00;1.029e+00;6.757e-01;1.937e-03;1.000e+01;7.397e-01;-2.043e-02;1.048e+00;5.001e+01;5.001e+01
20.618830000;1.029e+00;7.518e-01;2.189e-03;7.303e-01;2.126e-03;1.036e+00;1.029e+00;6.766e-01;1.970e-03;1.000e+01;7.407e-01;-2.050e-02;1.048e+00;5.001e+01;5.001e+01
20.621830000;1.029e+00;7.525e-01;2.216e-03;7.310e-01;2.152e-03;1.036e+00;1.029e+00;6.772e-01;1.994e-03;1.000e+01;7.414e-01;-2.055e-02;1.048e+00;5.001e+01;5.001e+01
20.624830000;1.029e+00;7.532e-01;2.243e-03;7.317e-01;2.179e-03;1.036e+00;1.029e+00;6.779e-01;2.019e-03;1.000e+01;7.421e-01;-2.061e-02;1.048e+00;5.001e+01;5.001e+01
20.625830000;1.029e+00;7.534e-01;2.252e-03;7.319e-01;2.188e-03;1.036e+00;1.029e+00;6.781e-01;2.027e-03;1.000e+01;7.423e-01;-2.062e-02;1.048e+00;5.001e+01;5.001e+01
20.645830000;1.029e+00;7.578e-01;2.439e-03;7.365e-01;2.370e-03;1.036e+00;1.029e+00;6.821e-01;2.195e-03;1.000e+01;7.468e-01;-2.097e-02;1.048e+00;5.001e+01;5.001e+01
20.646830000;1.029e+00;7.581e-01;2.448e-03;7.367e-01;2.379e-03;1.036e+00;1.029e+00;6.823e-01;2.203e-03;1.000e+01;7.471e-01;-2.099e-02;1.048e+00;5.001e+01;5.001e+01
20.650830000;1.029e+00;7.589e-01;2.486e-03;7.375e-01;2.416e-03;1.036e+00;1.029e+00;6.830e-01;2.237e-03;1.000e+01;7.479e-01;-2.106e-02;1.048e+00;5.001e+01;5.001e+01
20.653830000;1.029e+00;7.595e-01;2.514e-03;7.382e-01;2.444e-03;1.036e+00;1.029e+00;6.836e-01;2.263e-03;1.000e+01;7.485e-01;-2.111e-02;1.048e+00;5.001e+01;5.001e+01
20.666830000;1.029e+00;7.621e-01;2.639e-03;7.408e-01;2.565e-03;1.036e+00;1.029e+00;6.859e-01;2.375e-03;1.000e+01;7.512e-01;-2.132e-02;1.048e+00;5.001e+01;5.001e+01
20.670830000;1.029e+00;7.629e-01;2.677e-03;7.416e-01;2.602e-03;1.036e+00;1.029e+00;6.866e-01;2.409e-03;1.000e+01;7.519e-01;-2.139e-02;1.048e+00;5.001e+01;5.001e+01
20.679830000;1.029e+00;7.645e-01;2.764e-03;7.432e-01;2.688e-03;1.036e+00;1.029e+00;6.881e-01;2.488e-03;1.000e+01;7.536e-01;-2.154e-02;1.048e+00;5.001e+01;5.001e+01
20.690830000;1.029e+00;7.664e-01;2.872e-03;7.452e-01;2.793e-03;1.036e+00;1.029e+00;6.898e-01;2.585e-03;1.000e+01;7.556e-01;-2.171e-02;1.048e+00;5.001e+01;5.001e+01
20.691830000;1.028e+00;7.666e-01;2.882e-03;7.454e-01;2.802e-03;1.036e+00;1.028e+00;6.899e-01;2.594e-03;1.000e+01;7.557e-01;-2.173e-02;1.048e+00;5.001e+01;5.001e+01
20.703830000;1.028e+00;7.686e-01;3.000e-03;7.474e-01;2.917e-03;1.036e+00;1.028e+00;6.917e-01;2.700e-03;1.000e+01;7.577e-01;-2.192e-02;1.048e+00;5.001e+01;5.001e+01
20.716830000;1.028e+00;7.706e-01;3.130e-03;7.494e-01;3.044e-03;1.036e+00;1.028e+00;6.935e-01;2.817e-03;1.000e+01;7.597e-01;-2.212e-02;1.048e+00;5.001e+01;5.001e+01
20.719830000;1.028e+00;7.710e-01;3.160e-03;7.498e-01;3.073e-03;1.036e+00;1.028e+00;6.939e-01;2.844e-03;1.000e+01;7.602e-01;-2.217e-02;1.048e+00;5.001e+01;5.001e+01
20.722830000;1.028e+00;7.714e-01;3.190e-03;7.503e-01;3.102e-03;1.036e+00;1.028e+00;6.943e-01;2.871e-03;1.000e+01;7.606e-01;-2.221e-02;1.048e+00;5.001e+01;5.001e+01
20.724830000;1.028e+00;7.717e-01;3.210e-03;7.506e-01;3.122e-03;1.036e+00;1.028e+00;6.945e-01;2.889e-03;1.000e+01;7.609e-01;-2.224e-02;1.048e+00;5.001e+01;5.001e+01
20.725830000;1.028e+00;7.718e-01;3.220e-03;7.507e-01;3.132e-03;1.036e+00;1.028e+00;6.947e-01;2.898e-03;1.000e+01;7.611e-01;-2.226e-02;1.048e+00;5.001e+01;5.001e+01
20.729830000;1.028e+00;7.724e-01;3.261e-03;7.513e-01;3.172e-03;1.036e+00;1.028e+00;6.952e-01;2.935e-03;1.000e+01;7.616e-01;-2.232e-02;1.048e+00;5.001e+01;5.001e+01
20.767830000;1.028e+00;7.770e-01;3.648e-03;7.560e-01;3.549e-03;1.036e+00;1.028e+00;6.993e-01;3.283e-03;1.000e+01;7.663e-01;-2.287e-02;1.048e+00;5.001e+01;5.001e+01
20.768830000;1.028e+00;7.772e-01;3.658e-03;7.561e-01;3.558e-03;1.036e+00;1.028e+00;6.994e-01;3.292e-03;1.000e+01;7.664e-01;-2.288e-02;1.048e+00;5.001e+01;5.001e+01
20.775830000;1.028e+00;7.779e-01;3.730e-03;7.568e-01;3.629e-03;1.036e+00;1.028e+00;7.001e-01;3.357e-03;1.000e+01;7.672e-01;-2.298e-02;1.048e+00;5.001e+01;5.001e+01
20.781830000;1.028e+00;7.785e-01;3.792e-03;7.574e-01;3.690e-03;1.036e+00;1.028e+00;7.007e-01;3.413e-03;1.000e+01;7.678e-01;-2.306e-02;1.048e+00;5.001e+01;5.001e+01
20.794830000;1.028e+00;7.797e-01;3.927e-03;7.587e-01;3.821e-03;1.036e+00;1.028e+00;7.018e-01;3.534e-03;1.000e+01;7.690e-01;-2.324e-02;1.048e+00;5.001e+01;5.001e+01
20.795830000;1.028e+00;7.798e-01;3.937e-03;7.588e-01;3.830e-03;1.036e+00;1.028e+00;7.018e-01;3.543e-03;1.000e+01;7.691e-01;-2.325e-02;1.048e+00;5.000e+01;5.000e+01
20.796830000;1.028e+00;7.799e-01;3.948e-03;7.588e-01;3.841e-03;1.036e+00;1.028e+00;7.019e-01;3.553e-03;1.000e+01;7.692e-01;-2.327e-02;1.048e+00;5.000e+01;5.000e+01
20.801830000;1.028e+00;7.804e-01;3.999e-03;7.593e-01;3.891e-03;1.036e+00;1.028e+00;7.023e-01;3.599e-03;1.000e+01;7.696e-01;-2.333e-02;1.048e+00;5.000e+01;5.000e+01
20.803830000;1.028e+00;7.805e-01;4.020e-03;7.595e-01;3.911e-03;1.036e+00;1.028e+00;7.025e-01;3.618e-03;1.000e+01;7.698e-01;-2.336e-02;1.048e+00;5.000e+01;5.000e+01
20.812830000;1.028e+00;7.813e-01;4.113e-03;7.602e-01;4.002e-03;1.036e+00;1.028e+00;7.032e-01;3.702e-03;1.000e+01;7.706e-01;-2.348e-02;1.048e+00;5.000e+01;5.000e+01
20.825830000;1.028e+00;7.823e-01;4.249e-03;7.612e-01;4.134e-03;1.036e+00;1.028e+00;7.041e-01;3.824e-03;1.000e+01;7.716e-01;-2.364e-02;1.048e+00;5.000e+01;5.000e+01
20.829830000;1.028e+00;7.826e-01;4.291e-03;7.615e-01;4.176e-03;1.036e+00;1.028e+00;7.043e-01;3.862e-03;1.000e+01;7.719e-01;-2.370e-02;1.048e+00;5.000e+01;5.000e+01
20.837830000;1.028e+00;7.832e-01;4.374e-03;7.621e-01;4.257e-03;1.036e+00;1.028e+00;7.048e-01;3.937e-03;1.000e+01;7.724e-01;-2.380e-02;1.048e+00;5.000e+01;5.000e+01
20.841830000;1.028e+00;7.834e-01;4.416e-03;7.624e-01;4.297e-03;1.036e+00;1.028e+00;7.051e-01;3.974e-03;1.000e+01;7.727e-01;-2.385e-02;1.048e+00;5.000e+01;5.000e+01
20.849830000;1.028e+00;7.839e-01;4.499e-03;7.629e-01;4.378e-03;1.036e+00;1.028e+00;7.056e-01;4.049e-03;1.000e+01;7.732e-01;-2.395e-02;1.048e+00;5.000e+01;5.000e+01
20.856830000;1.028e+00;7.844e-01;4.572e-03;7.633e-01;4.449e-03;1.036e+00;1.028e+00;7.059e-01;4.115e-03;1.000e+01;7.736e-01;-2.404e-02;1.048e+00;5.000e+01;5.000e+01
20.905830000;1.028e+00;7.870e-01;5.086e-03;7.658e-01;4.949e-03;1.036e+00;1.028e+00;7.083e-01;4.577e-03;1.000e+01;7.762e-01;-2.462e-02;1.048e+00;5.000e+01;5.000e+01
20.916830000;1.028e+00;7.875e-01;5.200e-03;7.663e-01;5.060e-03;1.036e+00;1.028e+00;7.087e-01;4.680e-03;1.000e+01;7.766e-01;-2.475e-02;1.048e+00;5.000e+01;5.000e+01
20.917830000;1.028e+00;7.875e-01;5.211e-03;7.664e-01;5.071e-03;1.036e+00;1.028e+00;7.087e-01;4.690e-03;1.000e+01;7.767e-01;-2.476e-02;1.048e+00;5.000e+01;5.000e+01
20.939830000;1.028e+00;7.884e-01;5.441e-03;7.672e-01;5.295e-03;1.036e+00;1.028e+00;7.096e-01;4.897e-03;1.000e+01;7.775e-01;-2.502e-02;1.048e+00;5.000e+01;5.000e+01
20.959830000;1.028e+00;7.891e-01;5.650e-03;7.679e-01;5.498e-03;1.036e+00;1.028e+00;7.102e-01;5.085e-03;1.000e+01;7.782e-01;-2.525e-02;1.048e+00;5.000e+01;5.000e+01
20.997830000;1.028e+00;7.904e-01;6.047e-03;7.692e-01;5.884e-03;1.036e+00;1.028e+00;7.114e-01;5.442e-03;1.000e+01;7.795e-01;-2.567e-02;1.048e+00;5.000e+01;5.000e+01
21.001830000;1.028e+00;7.905e-01;6.088e-03;7.693e-01;5.924e-03;1.036e+00;1.028e+00;7.115e-01;5.479e-03;1.000e+01;7.796e-01;-2.572e-02;1.048e+00;5.000e+01;5.000e+01
21.014830000;1.028e+00;7.909e-01;6.223e-03;7.697e-01;6.056e-03;1.036e+00;1.028e+00;7.118e-01;5.601e-03;1.000e+01;7.799e-01;-2.586e-02;1.048e+00;5.000e+01;5.000e+01
21.043830000;1.028e+00;7.918e-01;6.526e-03;7.704e-01;6.350e-03;1.036e+00;1.028e+00;7.126e-01;5.873e-03;1.000e+01;7.807e-01;-2.618e-02;1.048e+00;5.000e+01;5.000e+01
21.059830000;1.028e+00;7.922e-01;6.692e-03;7.708e-01;6.512e-03;1.036e+00;1.028e+00;7.130e-01;6.023e-03;1.000e+01;7.811e-01;-2.636e-02;1.048e+00;5.000e+01;5.000e+01
21.060830000;1.028e+00;7.922e-01;6.702e-03;7.709e-01;6.522e-03;1.037e+00;1.028e+00;7.130e-01;6.032e-03;1.000e+01;7.811e-01;-2.637e-02;1.048e+00;5.000e+01;5.000e+01
21.067830000;1.028e+00;7.924e-01;6.776e-03;7.710e-01;6.593e-03;1.037e+00;1.028e+00;7.132e-01;6.098e-03;1.000e+01;7.813e-01;-2.644e-02;1.048e+00;5.000e+01;5.000e+01
21.122830000;1.028e+00;7.936e-01;7.346e-03;7.722e-01;7.147e-03;1.037e+00;1.028e+00;7.143e-01;6.611e-03;1.000e+01;7.825e-01;-2.704e-02;1.048e+00;5.000e+01;5.000e+01
21.132830000;1.028e+00;7.938e-01;7.450e-03;7.724e-01;7.248e-03;1.037e+00;1.028e+00;7.144e-01;6.705e-03;1.000e+01;7.826e-01;-2.714e-02;1.048e+00;5.000e+01;5.000e+01
21.134830000;1.028e+00;7.939e-01;7.470e-03;7.724e-01;7.268e-03;1.037e+00;1.028e+00;7.145e-01;6.723e-03;1.000e+01;7.827e-01;-2.717e-02;1.048e+00;5.000e+01;5.000e+01
21.139830000;1.028e+00;7.940e-01;7.522e-03;7.725e-01;7.319e-03;1.037e+00;1.028e+00;7.146e-01;6.770e-03;1.000e+01;7.827e-01;-2.722e-02;1.048e+00;5.000e+01;5.000e+01
21.172830000;1.028e+00;7.945e-01;7.863e-03;7.729e-01;7.650e-03;1.037e+00;1.028e+00;7.150e-01;7.077e-03;1.000e+01;7.832e-01;-2.756e-02;1.048e+00;5.000e+01;5.000e+01
21.176830000;1.028e+00;7.945e-01;7.904e-03;7.729e-01;7.690e-03;1.037e+00;1.028e+00;7.151e-01;7.114e-03;1.000e+01;7.832e-01;-2.761e-02;1.048e+00;5.000e+01;5.000e+01
21.203830000;1.028e+00;7.948e-01;8.183e-03;7.731e-01;7.961e-03;1.037e+00;1.028e+00;7.153e-01;7.365e-03;1.000e+01;7.834e-01;-2.788e-02;1.048e+00;5.000e+01;5.000e+01
21.207830000;1.028e+00;7.948e-01;8.224e-03;7.732e-01;8.001e-03;1.037e+00;1.028e+00;7.153e-01;7.402e-03;1.000e+01;7.834e-01;-2.792e-02;1.048e+00;5.000e+01;5.000e+01
21.211830000;1.028e+00;7.948e-01;8.266e-03;7.732e-01;8.040e-03;1.037e+00;1.028e+00;7.153e-01;7.439e-03;1.000e+01;7.834e-01;-2.796e-02;1.048e+00;5.000e+01;5.000e+01
21.223830000;1.028e+00;7.949e-01;8.388e-03;7.732e-01;8.159e-03;1.037e+00;1.028e+00;7.154e-01;7.549e-03;1.000e+01;7.835e-01;-2.808e-02;1.048e+00;5.000e+01;5.000e+01
21.233830000;1.028e+00;7.949e-01;8.491e-03;7.732e-01;8.259e-03;1.037e+00;1.028e+00;7.154e-01;7.642e-03;1.000e+01;7.835e-01;-2.818e-02;1.048e+00;5.000e+01;5.000e+01
21.234830000;1.028e+00;7.949e-01;8.501e-03;7.732e-01;8.269e-03;1.037e+00;1.028e+00;7.154e-01;7.651e-03;1.000e+01;7.835e-01;-2.819e-02;1.048e+00;5.000e+01;5.000e+01
21.235830000;1.028e+00;7.949e-01;8.511e-03;7.732e-01;8.279e-03;1.038e+00;1.028e+00;7.154e-01;7.660e-03;1.000e+01;7.835e-01;-2.820e-02;1.048e+00;5.000e+01;5.000e+01
21.261830000;1.028e+00;7.949e-01;8.777e-03;7.731e-01;8.536e-03;1.038e+00;1.028e+00;7.154e-01;7.899e-03;1.000e+01;7.834e-01;-2.845e-02;1.048e+00;5.000e+01;5.000e+01
21.281830000;1.028e+00;7.948e-01;8.979e-03;7.730e-01;8.732e-03;1.038e+00;1.028e+00;7.154e-01;8.081e-03;1.000e+01;7.833e-01;-2.865e-02;1.048e+00;5.000e+01;5.000e+01
21.283830000;1.028e+00;7.948e-01;9.000e-03;7.730e-01;8.753e-03;1.038e+00;1.028e+00;7.154e-01;8.100e-03;1.000e+01;7.832e-01;-2.866e-02;1.048e+00;5.000e+01;5.000e+01
21.310830000;1.028e+00;7.946e-01;9.271e-03;7.727e-01;9.015e-03;1.038e+00;1.028e+00;7.152e-01;8.344e-03;1.000e+01;7.830e-01;-2.891e-02;1.048e+00;5.000e+01;5.000e+01
21.315830000;1.028e+00;7.946e-01;9.322e-03;7.727e-01;9.065e-03;1.038e+00;1.028e+00;7.151e-01;8.390e-03;1.000e+01;7.829e-01;-2.896e-02;1.048e+00;5.000e+01;5.000e+01
21.327830000;1.028e+00;7.945e-01;9.441e-03;7.725e-01;9.180e-03;1.038e+00;1.028e+00;7.150e-01;8.497e-03;1.000e+01;7.827e-01;-2.907e-02;1.048e+00;5.000e+01;5.000e+01
21.343830000;1.028e+00;7.943e-01;9.601e-03;7.722e-01;9.335e-03;1.038e+00;1.028e+00;7.148e-01;8.641e-03;1.000e+01;7.825e-01;-2.921e-02;1.048e+00;5.000e+01;5.000e+01
21.344830000;1.029e+00;7.942e-01;9.611e-03;7.722e-01;9.345e-03;1.038e+00;1.029e+00;7.148e-01;8.650e-03;1.000e+01;7.825e-01;-2.922e-02;1.048e+00;5.000e+01;5.000e+01
21.374830000;1.029e+00;7.938e-01;9.907e-03;7.717e-01;9.631e-03;1.038e+00;1.029e+00;7.144e-01;8.916e-03;1.000e+01;7.819e-01;-2.949e-02;1.048e+00;5.000e+01;5.000e+01
21.375830000;1.029e+00;7.938e-01;9.917e-03;7.717e-01;9.641e-03;1.039e+00;1.029e+00;7.144e-01;8.925e-03;1.000e+01;7.819e-01;-2.950e-02;1.048e+00;5.000e+01;5.000e+01
21.385830000;1.029e+00;7.937e-01;1.001e-02;7.715e-01;9.735e-03;1.039e+00;1.029e+00;7.143e-01;9.013e-03;1.000e+01;7.817e-01;-2.958e-02;1.048e+00;5.000e+01;5.000e+01
21.404830000;1.029e+00;7.934e-01;1.020e-02;7.712e-01;9.914e-03;1.039e+00;1.029e+00;7.140e-01;9.179e-03;1.000e+01;7.814e-01;-2.975e-02;1.048e+00;5.000e+01;5.000e+01
21.414830000;1.029e+00;7.932e-01;1.030e-02;7.710e-01;1.001e-02;1.039e+00;1.029e+00;7.139e-01;9.266e-03;1.000e+01;7.812e-01;-2.983e-02;1.048e+00;5.000e+01;5.000e+01
21.417830000;1.029e+00;7.932e-01;1.032e-02;7.709e-01;1.004e-02;1.039e+00;1.029e+00;7.138e-01;9.292e-03;1.000e+01;7.811e-01;-2.986e-02;1.048e+00;5.000e+01;5.000e+01
21.473830000;1.029e+00;7.923e-01;1.086e-02;7.699e-01;1.055e-02;1.039e+00;1.029e+00;7.131e-01;9.771e-03;1.000e+01;7.802e-01;-3.033e-02;1.048e+00;5.000e+01;5.000e+01
21.487830000;1.029e+00;7.922e-01;1.099e-02;7.697e-01;1.068e-02;1.039e+00;1.029e+00;7.130e-01;9.888e-03;1.000e+01;7.799e-01;-3.045e-02;1.048e+00;5.000e+01;5.000e+01
21.512830000;1.029e+00;7.919e-01;1.122e-02;7.694e-01;1.090e-02;1.039e+00;1.029e+00;7.127e-01;1.010e-02;1.000e+01;7.796e-01;-3.066e-02;1.048e+00;5.000e+01;5.000e+01
21.513830000;1.029e+00;7.919e-01;1.123e-02;7.694e-01;1.091e-02;1.040e+00;1.029e+00;7.127e-01;1.011e-02;1.000e+01;7.796e-01;-3.067e-02;1.048e+00;5.000e+01;5.000e+01
21.533830000;1.029e+00;7.917e-01;1.141e-02;7.692e-01;1.109e-02;1.040e+00;1.029e+00;7.126e-01;1.027e-02;1.000e+01;7.794e-01;-3.083e-02;1.048e+00;5.000e+01;5.000e+01
21.538830000;1.029e+00;7.917e-01;1.146e-02;7.692e-01;1.113e-02;1.040e+00;1.029e+00;7.125e-01;1.031e-02;1.000e+01;7.794e-01;-3.087e-02;1.048e+00;5.000e+01;5.000e+01
21.542830000;1.029e+00;7.917e-01;1.149e-02;7.691e-01;1.117e-02;1.040e+00;1.029e+00;7.125e-01;1.035e-02;1.000e+01;7.793e-01;-3.091e-02;1.048e+00;5.000e+01;5.000e+01
21.567830000;1.029e+00;7.916e-01;1.172e-02;7.690e-01;1.139e-02;1.040e+00;1.029e+00;7.124e-01;1.055e-02;1.000e+01;7.791e-01;-3.112e-02;1.048e+00;5.000e+01;5.000e+01
21.568830000;1.029e+00;7.916e-01;1.173e-02;7.689e-01;1.140e-02;1.040e+00;1.029e+00;7.124e-01;1.056e-02;1.000e+01;7.791e-01;-3.113e-02;1.048e+00;5.000e+01;5.000e+01
21.576830000;1.029e+00;7.916e-01;1.180e-02;7.689e-01;1.147e-02;1.040e+00;1.029e+00;7.124e-01;1.062e-02;1.000e+01;7.791e-01;-3.120e-02;1.048e+00;5.000e+01;5.000e+01
21.586830000;1.029e+00;7.916e-01;1.189e-02;7.689e-01;1.155e-02;1.040e+00;1.029e+00;7.124e-01;1.070e-02;1.000e+01;7.791e-01;-3.128e-02;1.048e+00;5.000e+01;5.000e+01
21.587830000;1.030e+00;7.916e-01;1.190e-02;7.689e-01;1.156e-02;1.040e+00;1.030e+00;7.124e-01;1.071e-02;1.000e+01;7.791e-01;-3.129e-02;1.048e+00;5.000e+01;5.000e+01
21.603830000;1.030e+00;7.916e-01;1.205e-02;7.688e-01;1.170e-02;1.040e+00;1.030e+00;7.124e-01;1.084e-02;1.000e+01;7.790e-01;-3.143e-02;1.048e+00;5.000e+01;5.000e+01
21.680830000;1.030e+00;7.918e-01;1.273e-02;7.689e-01;1.236e-02;1.040e+00;1.030e+00;7.126e-01;1.145e-02;1.000e+01;7.791e-01;-3.209e-02;1.048e+00;5.000e+01;5.000e+01
21.681830000;1.030e+00;7.918e-01;1.273e-02;7.689e-01;1.237e-02;1.041e+00;1.030e+00;7.126e-01;1.146e-02;1.000e+01;7.791e-01;-3.209e-02;1.048e+00;5.000e+01;5.000e+01
21.720830000;1.030e+00;7.920e-01;1.307e-02;7.691e-01;1.269e-02;1.041e+00;1.030e+00;7.128e-01;1.177e-02;1.000e+01;7.792e-01;-3.243e-02;1.048e+00;5.000e+01;5.000e+01
21.767830000;1.030e+00;7.922e-01;1.348e-02;7.691e-01;1.309e-02;1.041e+00;1.030e+00;7.130e-01;1.213e-02;1.000e+01;7.793e-01;-3.282e-02;1.048e+00;5.000e+01;5.000e+01
21.782830000;1.030e+00;7.922e-01;1.361e-02;7.691e-01;1.321e-02;1.041e+00;1.030e+00;7.130e-01;1.225e-02;1.000e+01;7.793e-01;-3.294e-02;1.048e+00;5.000e+01;5.000e+01
21.808830000;1.030e+00;7.922e-01;1.383e-02;7.691e-01;1.342e-02;1.041e+00;1.030e+00;7.130e-01;1.244e-02;1.000e+01;7.793e-01;-3.315e-02;1.048e+00;5.000e+01;5.000e+01
21.816830000;1.030e+00;7.922e-01;1.389e-02;7.691e-01;1.349e-02;1.041e+00;1.030e+00;7.130e-01;1.250e-02;1.000e+01;7.792e-01;-3.322e-02;1.048e+00;5.000e+01;5.000e+01
21.821830000;1.030e+00;7.922e-01;1.393e-02;7.691e-01;1.353e-02;1.041e+00;1.030e+00;7.130e-01;1.254e-02;1.000e+01;7.792e-01;-3.325e-02;1.048e+00;5.000e+01;5.000e+01
21.841830000;1.030e+00;7.922e-01;1.410e-02;7.690e-01;1.369e-02;1.041e+00;1.030e+00;7.130e-01;1.269e-02;1.000e+01;7.791e-01;-3.341e-02;1.048e+00;5.000e+01;5.000e+01
21.846830000;1.030e+00;7.922e-01;1.414e-02;7.689e-01;1.373e-02;1.041e+00;1.030e+00;7.129e-01;1.273e-02;1.000e+01;7.791e-01;-3.345e-02;1.048e+00;5.000e+01;5.000e+01
21.862830000;1.030e+00;7.921e-01;1.428e-02;7.688e-01;1.386e-02;1.041e+00;1.030e+00;7.129e-01;1.285e-02;1.000e+01;7.790e-01;-3.357e-02;1.048e+00;5.000e+01;5.000e+01
21.863830000;1.030e+00;7.921e-01;1.428e-02;7.688e-01;1.386e-02;1.042e+00;1.030e+00;7.129e-01;1.286e-02;1.000e+01;7.790e-01;-3.358e-02;1.048e+00;5.000e+01;5.000e+01
21.932830000;1.030e+00;7.915e-01;1.485e-02;7.681e-01;1.441e-02;1.042e+00;1.030e+00;7.124e-01;1.336e-02;1.000e+01;7.783e-01;-3.410e-02;1.048e+00;5.000e+01;5.000e+01
21.934830000;1.030e+00;7.915e-01;1.486e-02;7.681e-01;1.442e-02;1.042e+00;1.030e+00;7.124e-01;1.337e-02;1.000e+01;7.782e-01;-3.411e-02;1.048e+00;5.000e+01;5.000e+01
21.935830000;1.031e+00;7.915e-01;1.487e-02;7.681e-01;1.443e-02;1.042e+00;1.031e+00;7.124e-01;1.338e-02;1.000e+01;7.782e-01;-3.412e-02;1.048e+00;5.000e+01;5.000e+01
21.962830000;1.031e+00;7.913e-01;1.508e-02;7.678e-01;1.464e-02;1.042e+00;1.031e+00;7.121e-01;1.358e-02;1.000e+01;7.779e-01;-3.431e-02;1.048e+00;5.000e+01;5.000e+01
22.006830000;1.031e+00;7.908e-01;1.543e-02;7.672e-01;1.497e-02;1.042e+00;1.031e+00;7.117e-01;1.388e-02;1.000e+01;7.774e-01;-3.462e-02;1.048e+00;5.000e+01;5.000e+01
22.015830000;1.031e+00;7.907e-01;1.549e-02;7.671e-01;1.503e-02;1.042e+00;1.031e+00;7.117e-01;1.395e-02;1.000e+01;7.773e-01;-3.468e-02;1.048e+00;5.000e+01;5.000e+01
