time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
0.099107000;1.051e+00;7.511e-01;-4.455e-01;7.148e-01;-4.240e-01;1.051e+00;6.760e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.216e-01;4.121e-01
0.100107000;1.051e+00;7.510e-01;-4.455e-01;7.148e-01;-4.240e-01;1.051e+00;6.759e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.121e-01
0.102107000;1.051e+00;7.509e-01;-4.455e-01;7.147e-01;-4.240e-01;1.051e+00;6.758e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.215e-01;4.121e-01
0.103107000;1.051e+00;7.508e-01;-4.455e-01;7.146e-01;-4.241e-01;1.051e+00;6.758e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.214e-01;4.121e-01
0.104107000;1.051e+00;7.508e-01;-4.456e-01;7.146e-01;-4.241e-01;1.051e+00;6.757e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.214e-01;4.121e-01
0.105107000;1.051e+00;7.508e-01;-4.456e-01;7.145e-01;-4.241e-01;1.051e+00;6.757e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.213e-01;4.121e-01
0.111107000;1.051e+00;7.505e-01;-4.456e-01;7.143e-01;-4.241e-01;1.051e+00;6.755e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.212e-01;4.121e-01
0.112107000;1.051e+00;7.505e-01;-4.456e-01;7.143e-01;-4.241e-01;1.051e+00;6.754e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.212e-01;4.121e-01
0.114107000;1.051e+00;7.504e-01;-4.456e-01;7.142e-01;-4.241e-01;1.051e+00;6.754e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.211e-01;4.121e-01
0.120107000;1.051e+00;7.503e-01;-4.456e-01;7.141e-01;-4.241e-01;1.051e+00;6.753e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.121e-01
0.121107000;1.051e+00;7.503e-01;-4.456e-01;7.141e-01;-4.241e-01;1.051e+00;6.752e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.121e-01
0.122107000;1.051e+00;7.502e-01;-4.456e-01;7.141e-01;-4.241e-01;1.051e+00;6.752e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.210e-01;4.121e-01
0.124107000;1.051e+00;7.502e-01;-4.456e-01;7.140e-01;-4.241e-01;1.051e+00;6.752e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.121e-01
0.127107000;1.051e+00;7.502e-01;-4.456e-01;7.140e-01;-4.241e-01;1.051e+00;6.752e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.121e-01
0.128107000;1.051e+00;7.502e-01;-4.456e-01;7.140e-01;-4.241e-01;1.051e+00;6.751e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.121e-01
0.131107000;1.051e+00;7.501e-01;-4.456e-01;7.139e-01;-4.241e-01;1.051e+00;6.751e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.121e-01
0.132107000;1.051e+00;7.501e-01;-4.456e-01;7.139e-01;-4.241e-01;1.051e+00;6.751e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.209e-01;4.120e-01
0.138107000;1.051e+00;7.501e-01;-4.456e-01;7.139e-01;-4.241e-01;1.051e+00;6.751e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.120e-01
0.139107000;1.051e+00;7.500e-01;-4.456e-01;7.139e-01;-4.241e-01;1.051e+00;6.750e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.120e-01
0.140107000;1.051e+00;7.500e-01;-4.456e-01;7.138e-01;-4.241e-01;1.051e+00;6.750e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.120e-01
0.153107000;1.051e+00;7.500e-01;-4.456e-01;7.138e-01;-4.241e-01;1.051e+00;6.750e-01;-4.011e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.208e-01;4.120e-01
0.154107000;1.051e+00;7.500e-01;-4.456e-01;7.138e-01;-4.241e-01;1.051e+00;6.750e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.160107000;1.051e+00;7.499e-01;-4.456e-01;7.137e-01;-4.241e-01;1.051e+00;6.750e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.161107000;1.051e+00;7.499e-01;-4.456e-01;7.137e-01;-4.241e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.227107000;1.051e+00;7.499e-01;-4.456e-01;7.137e-01;-4.241e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.228107000;1.051e+00;7.499e-01;-4.456e-01;7.136e-01;-4.241e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.251107000;1.051e+00;7.499e-01;-4.456e-01;7.136e-01;-4.241e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.252107000;1.051e+00;7.498e-01;-4.456e-01;7.136e-01;-4.241e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.288107000;1.051e+00;7.498e-01;-4.456e-01;7.136e-01;-4.241e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.289107000;1.051e+00;7.498e-01;-4.456e-01;7.136e-01;-4.240e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.311107000;1.051e+00;7.498e-01;-4.456e-01;7.136e-01;-4.240e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.120e-01
0.312107000;1.051e+00;7.498e-01;-4.456e-01;7.136e-01;-4.240e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.119e-01
0.337107000;1.051e+00;7.498e-01;-4.456e-01;7.136e-01;-4.240e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.119e-01
0.338107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.207e-01;4.119e-01
0.351107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.749e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.119e-01
0.352107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.748e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.119e-01
0.450107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.748e-01;-4.010e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.119e-01
0.451107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.119e-01
0.480107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.119e-01
0.481107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.118e-01
0.489107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.240e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.118e-01
0.490107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.239e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.118e-01
0.556107000;1.051e+00;7.498e-01;-4.455e-01;7.136e-01;-4.239e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.118e-01
0.557107000;1.051e+00;7.498e-01;-4.454e-01;7.136e-01;-4.239e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.118e-01
0.647107000;1.051e+00;7.498e-01;-4.454e-01;7.136e-01;-4.239e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.118e-01
0.648107000;1.051e+00;7.498e-01;-4.454e-01;7.136e-01;-4.239e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.660107000;1.051e+00;7.498e-01;-4.454e-01;7.135e-01;-4.239e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.661107000;1.051e+00;7.498e-01;-4.454e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.671107000;1.051e+00;7.498e-01;-4.454e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.009e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.672107000;1.051e+00;7.498e-01;-4.454e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.742107000;1.051e+00;7.498e-01;-4.454e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.743107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.803107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.117e-01
0.804107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.116e-01
0.817107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.238e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.116e-01
0.818107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.116e-01
0.869107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.008e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.116e-01
0.870107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.206e-01;4.116e-01
0.918107000;1.051e+00;7.498e-01;-4.453e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.116e-01
0.919107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.116e-01
0.952107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.116e-01
0.953107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
0.964107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.237e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
0.965107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
1.055107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.007e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
1.056107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
1.082107000;1.051e+00;7.498e-01;-4.452e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
1.083107000;1.051e+00;7.498e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
1.094107000;1.051e+00;7.498e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.115e-01
1.095107000;1.051e+00;7.498e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.105107000;1.051e+00;7.498e-01;-4.451e-01;7.135e-01;-4.236e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.106107000;1.051e+00;7.498e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.166107000;1.051e+00;7.498e-01;-4.451e-01;7.135e-01;-4.235e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.167107000;1.051e+00;7.498e-01;-4.451e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.231107000;1.051e+00;7.498e-01;-4.451e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.006e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.232107000;1.051e+00;7.498e-01;-4.451e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.114e-01
1.233107000;1.051e+00;7.498e-01;-4.451e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.240107000;1.051e+00;7.498e-01;-4.451e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.241107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.243107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.235e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.244107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.205e-01;4.113e-01
1.368107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.113e-01
1.369107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.376107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.234e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.377107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.392107000;1.051e+00;7.498e-01;-4.450e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.393107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.399107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.005e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.400107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.500107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.112e-01
1.501107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.505107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.233e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.506107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.541107000;1.051e+00;7.498e-01;-4.449e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.542107000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.564107000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.004e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.565107000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.617107000;1.051e+00;7.498e-01;-4.448e-01;7.134e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.618107000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.629107000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.111e-01
1.630107000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.634107000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.232e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.635107000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.687107000;1.051e+00;7.498e-01;-4.448e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.688107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.726107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.003e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.727107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.751107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.204e-01;4.110e-01
1.752107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.110e-01
1.756107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.110e-01
1.757107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.760107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.231e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.761107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.831107000;1.051e+00;7.498e-01;-4.447e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.832107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.883107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.109e-01
1.884107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.885107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.887107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.888107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.974107000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.975107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.008107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.009107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.010107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
