time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.095025;1.018e+00;8.343e-01;-3.999e-01;8.193e-01;-3.927e-01;1.001e+00;8.465e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.098025;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.099025;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.104025;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.105025;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.112025;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.113025;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.160025;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.167025;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.302025;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.311025;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
14.481999;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
19.999996;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
19.999997;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.052e-01;-3.692e-01
20.000000;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.052e-01;-3.692e-01
20.001647;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.052e-01;-3.692e-01
20.002108;1.018e+00;8.342e-01;-3.999e-01;8.191e-01;-3.927e-01;1.001e+00;8.463e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.052e-01;-3.692e-01
20.002223;1.018e+00;8.341e-01;-3.999e-01;8.191e-01;-3.927e-01;1.001e+00;8.463e-01;-3.300e-01;8.467e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.052e-01;-3.692e-01
20.002914;1.018e+00;8.341e-01;-3.999e-01;8.190e-01;-3.927e-01;1.001e+00;8.462e-01;-3.300e-01;8.467e-01;-3.302e-01;1.018e+00;3.336e-02;-1.600e-02;8.052e-01;-3.692e-01
20.003030;1.018e+00;8.341e-01;-3.999e-01;8.190e-01;-3.927e-01;1.001e+00;8.462e-01;-3.301e-01;8.467e-01;-3.302e-01;1.018e+00;3.336e-02;-1.600e-02;8.052e-01;-3.692e-01
20.003490;1.018e+00;8.339e-01;-3.999e-01;8.189e-01;-3.927e-01;1.001e+00;8.461e-01;-3.301e-01;8.466e-01;-3.302e-01;1.018e+00;3.336e-02;-1.600e-02;8.052e-01;-3.692e-01
20.003698;1.018e+00;8.339e-01;-3.999e-01;8.189e-01;-3.927e-01;1.001e+00;8.461e-01;-3.301e-01;8.465e-01;-3.303e-01;1.018e+00;3.336e-02;-1.600e-02;8.052e-01;-3.692e-01
20.004112;1.018e+00;8.338e-01;-3.999e-01;8.188e-01;-3.927e-01;1.001e+00;8.460e-01;-3.301e-01;8.464e-01;-3.303e-01;1.018e+00;3.335e-02;-1.600e-02;8.052e-01;-3.692e-01
20.004735;1.018e+00;8.337e-01;-3.999e-01;8.186e-01;-3.927e-01;1.001e+00;8.458e-01;-3.301e-01;8.462e-01;-3.303e-01;1.018e+00;3.335e-02;-1.600e-02;8.052e-01;-3.692e-01
20.004942;1.018e+00;8.336e-01;-3.999e-01;8.186e-01;-3.927e-01;1.001e+00;8.458e-01;-3.302e-01;8.462e-01;-3.303e-01;1.018e+00;3.334e-02;-1.600e-02;8.052e-01;-3.692e-01
20.005149;1.018e+00;8.335e-01;-4.000e-01;8.185e-01;-3.928e-01;1.001e+00;8.457e-01;-3.302e-01;8.462e-01;-3.304e-01;1.018e+00;3.334e-02;-1.600e-02;8.052e-01;-3.692e-01
20.005771;1.018e+00;8.334e-01;-4.000e-01;8.183e-01;-3.928e-01;1.001e+00;8.455e-01;-3.302e-01;8.459e-01;-3.304e-01;1.018e+00;3.333e-02;-1.600e-02;8.052e-01;-3.692e-01
20.006186;1.018e+00;8.332e-01;-4.000e-01;8.182e-01;-3.928e-01;1.001e+00;8.454e-01;-3.303e-01;8.458e-01;-3.305e-01;1.018e+00;3.333e-02;-1.600e-02;8.052e-01;-3.692e-01
20.007016;1.018e+00;8.329e-01;-4.000e-01;8.179e-01;-3.928e-01;1.001e+00;8.451e-01;-3.303e-01;8.455e-01;-3.305e-01;1.018e+00;3.332e-02;-1.600e-02;8.052e-01;-3.692e-01
20.007430;1.018e+00;8.328e-01;-4.000e-01;8.177e-01;-3.928e-01;1.001e+00;8.449e-01;-3.304e-01;8.453e-01;-3.306e-01;1.018e+00;3.331e-02;-1.600e-02;8.052e-01;-3.692e-01
20.007845;1.018e+00;8.326e-01;-4.000e-01;8.176e-01;-3.928e-01;1.001e+00;8.447e-01;-3.304e-01;8.452e-01;-3.306e-01;1.018e+00;3.330e-02;-1.600e-02;8.052e-01;-3.692e-01
20.008674;1.018e+00;8.323e-01;-4.001e-01;8.172e-01;-3.928e-01;1.001e+00;8.444e-01;-3.305e-01;8.448e-01;-3.306e-01;1.018e+00;3.329e-02;-1.600e-02;8.052e-01;-3.692e-01
20.009504;1.018e+00;8.319e-01;-4.001e-01;8.169e-01;-3.929e-01;1.001e+00;8.440e-01;-3.306e-01;8.444e-01;-3.307e-01;1.018e+00;3.328e-02;-1.600e-02;8.052e-01;-3.692e-01
20.010333;1.018e+00;8.315e-01;-4.001e-01;8.165e-01;-3.929e-01;1.001e+00;8.436e-01;-3.306e-01;8.440e-01;-3.308e-01;1.018e+00;3.326e-02;-1.600e-02;8.052e-01;-3.692e-01
20.011163;1.018e+00;8.311e-01;-4.002e-01;8.161e-01;-3.929e-01;1.001e+00;8.432e-01;-3.307e-01;8.437e-01;-3.309e-01;1.018e+00;3.324e-02;-1.601e-02;8.052e-01;-3.692e-01
20.011992;1.018e+00;8.307e-01;-4.002e-01;8.156e-01;-3.929e-01;1.001e+00;8.428e-01;-3.308e-01;8.432e-01;-3.309e-01;1.018e+00;3.323e-02;-1.601e-02;8.052e-01;-3.692e-01
20.012822;1.018e+00;8.303e-01;-4.002e-01;8.152e-01;-3.929e-01;1.001e+00;8.423e-01;-3.308e-01;8.428e-01;-3.310e-01;1.018e+00;3.321e-02;-1.601e-02;8.052e-01;-3.692e-01
20.013651;1.018e+00;8.298e-01;-4.002e-01;8.148e-01;-3.929e-01;1.001e+00;8.419e-01;-3.309e-01;8.424e-01;-3.311e-01;1.018e+00;3.319e-02;-1.601e-02;8.052e-01;-3.692e-01
20.014480;1.019e+00;8.294e-01;-4.002e-01;8.143e-01;-3.929e-01;1.001e+00;8.414e-01;-3.310e-01;8.419e-01;-3.312e-01;1.019e+00;3.318e-02;-1.601e-02;8.052e-01;-3.692e-01
20.015310;1.019e+00;8.290e-01;-4.002e-01;8.139e-01;-3.929e-01;1.001e+00;8.410e-01;-3.310e-01;8.415e-01;-3.312e-01;1.019e+00;3.316e-02;-1.601e-02;8.052e-01;-3.692e-01
20.016139;1.019e+00;8.285e-01;-4.002e-01;8.134e-01;-3.929e-01;1.001e+00;8.405e-01;-3.311e-01;8.410e-01;-3.313e-01;1.019e+00;3.314e-02;-1.601e-02;8.052e-01;-3.692e-01
20.016969;1.019e+00;8.281e-01;-4.002e-01;8.130e-01;-3.929e-01;1.001e+00;8.400e-01;-3.311e-01;8.406e-01;-3.313e-01;1.019e+00;3.312e-02;-1.601e-02;8.052e-01;-3.692e-01
20.017798;1.019e+00;8.276e-01;-4.002e-01;8.125e-01;-3.929e-01;1.001e+00;8.396e-01;-3.312e-01;8.401e-01;-3.314e-01;1.019e+00;3.311e-02;-1.601e-02;8.052e-01;-3.692e-01
20.018628;1.019e+00;8.272e-01;-4.002e-01;8.120e-01;-3.929e-01;1.001e+00;8.391e-01;-3.313e-01;8.396e-01;-3.315e-01;1.019e+00;3.309e-02;-1.601e-02;8.052e-01;-3.692e-01
20.019457;1.019e+00;8.268e-01;-4.002e-01;8.116e-01;-3.928e-01;1.001e+00;8.386e-01;-3.313e-01;8.392e-01;-3.315e-01;1.019e+00;3.307e-02;-1.601e-02;8.052e-01;-3.692e-01
20.020287;1.019e+00;8.263e-01;-4.002e-01;8.111e-01;-3.928e-01;1.001e+00;8.381e-01;-3.313e-01;8.387e-01;-3.316e-01;1.019e+00;3.305e-02;-1.601e-02;8.052e-01;-3.692e-01
20.021116;1.019e+00;8.259e-01;-4.002e-01;8.107e-01;-3.928e-01;1.001e+00;8.376e-01;-3.314e-01;8.382e-01;-3.316e-01;1.019e+00;3.304e-02;-1.601e-02;8.052e-01;-3.692e-01
20.022116;1.019e+00;8.253e-01;-4.001e-01;8.101e-01;-3.927e-01;1.001e+00;8.370e-01;-3.314e-01;8.377e-01;-3.317e-01;1.019e+00;3.301e-02;-1.600e-02;8.052e-01;-3.692e-01
20.023116;1.019e+00;8.248e-01;-4.001e-01;8.095e-01;-3.927e-01;1.001e+00;8.365e-01;-3.315e-01;8.372e-01;-3.317e-01;1.019e+00;3.299e-02;-1.600e-02;8.052e-01;-3.692e-01
20.024116;1.019e+00;8.243e-01;-4.000e-01;8.090e-01;-3.926e-01;1.001e+00;8.359e-01;-3.315e-01;8.366e-01;-3.318e-01;1.019e+00;3.297e-02;-1.600e-02;8.052e-01;-3.692e-01
20.025116;1.019e+00;8.237e-01;-4.000e-01;8.084e-01;-3.926e-01;1.001e+00;8.353e-01;-3.315e-01;8.361e-01;-3.318e-01;1.019e+00;3.295e-02;-1.600e-02;8.052e-01;-3.692e-01
20.026116;1.019e+00;8.232e-01;-4.000e-01;8.079e-01;-3.925e-01;1.001e+00;8.348e-01;-3.315e-01;8.356e-01;-3.318e-01;1.019e+00;3.293e-02;-1.600e-02;8.052e-01;-3.692e-01
20.027116;1.019e+00;8.227e-01;-3.999e-01;8.074e-01;-3.925e-01;1.001e+00;8.342e-01;-3.316e-01;8.350e-01;-3.319e-01;1.019e+00;3.291e-02;-1.600e-02;8.052e-01;-3.692e-01
20.028116;1.019e+00;8.222e-01;-3.999e-01;8.068e-01;-3.924e-01;1.001e+00;8.337e-01;-3.316e-01;8.345e-01;-3.319e-01;1.019e+00;3.289e-02;-1.599e-02;8.052e-01;-3.692e-01
20.029116;1.019e+00;8.217e-01;-3.998e-01;8.063e-01;-3.923e-01;1.001e+00;8.331e-01;-3.316e-01;8.340e-01;-3.320e-01;1.019e+00;3.287e-02;-1.599e-02;8.052e-01;-3.692e-01
20.030116;1.019e+00;8.212e-01;-3.998e-01;8.058e-01;-3.923e-01;1.001e+00;8.326e-01;-3.316e-01;8.335e-01;-3.320e-01;1.019e+00;3.285e-02;-1.599e-02;8.052e-01;-3.692e-01
20.031116;1.019e+00;8.207e-01;-3.997e-01;8.052e-01;-3.922e-01;1.001e+00;8.320e-01;-3.316e-01;8.330e-01;-3.320e-01;1.019e+00;3.283e-02;-1.599e-02;8.052e-01;-3.692e-01
20.032116;1.019e+00;8.202e-01;-3.997e-01;8.047e-01;-3.921e-01;1.001e+00;8.315e-01;-3.316e-01;8.325e-01;-3.320e-01;1.019e+00;3.281e-02;-1.599e-02;8.052e-01;-3.692e-01
20.033116;1.019e+00;8.198e-01;-3.996e-01;8.042e-01;-3.920e-01;1.001e+00;8.310e-01;-3.316e-01;8.320e-01;-3.320e-01;1.019e+00;3.279e-02;-1.598e-02;8.052e-01;-3.692e-01
20.034116;1.019e+00;8.193e-01;-3.996e-01;8.037e-01;-3.920e-01;1.001e+00;8.304e-01;-3.316e-01;8.315e-01;-3.321e-01;1.019e+00;3.277e-02;-1.598e-02;8.052e-01;-3.692e-01
20.035116;1.019e+00;8.188e-01;-3.995e-01;8.032e-01;-3.919e-01;1.001e+00;8.299e-01;-3.316e-01;8.310e-01;-3.321e-01;1.019e+00;3.275e-02;-1.598e-02;8.052e-01;-3.692e-01
20.036116;1.019e+00;8.184e-01;-3.994e-01;8.027e-01;-3.918e-01;1.001e+00;8.294e-01;-3.316e-01;8.306e-01;-3.321e-01;1.019e+00;3.274e-02;-1.598e-02;8.052e-01;-3.692e-01
20.037116;1.020e+00;8.179e-01;-3.994e-01;8.023e-01;-3.917e-01;1.001e+00;8.289e-01;-3.316e-01;8.301e-01;-3.321e-01;1.020e+00;3.272e-02;-1.598e-02;8.052e-01;-3.692e-01
20.038116;1.020e+00;8.175e-01;-3.993e-01;8.018e-01;-3.917e-01;1.001e+00;8.284e-01;-3.316e-01;8.296e-01;-3.321e-01;1.020e+00;3.270e-02;-1.597e-02;8.052e-01;-3.692e-01
20.039116;1.020e+00;8.171e-01;-3.993e-01;8.013e-01;-3.916e-01;1.002e+00;8.279e-01;-3.316e-01;8.292e-01;-3.321e-01;1.020e+00;3.268e-02;-1.597e-02;8.052e-01;-3.692e-01
20.040116;1.020e+00;8.166e-01;-3.992e-01;8.009e-01;-3.915e-01;1.002e+00;8.275e-01;-3.316e-01;8.288e-01;-3.321e-01;1.020e+00;3.266e-02;-1.597e-02;8.052e-01;-3.692e-01
20.041116;1.020e+00;8.162e-01;-3.992e-01;8.004e-01;-3.914e-01;1.002e+00;8.270e-01;-3.316e-01;8.283e-01;-3.321e-01;1.020e+00;3.265e-02;-1.597e-02;8.052e-01;-3.692e-01
20.042116;1.020e+00;8.158e-01;-3.991e-01;8.000e-01;-3.913e-01;1.002e+00;8.265e-01;-3.316e-01;8.279e-01;-3.321e-01;1.020e+00;3.263e-02;-1.596e-02;8.052e-01;-3.692e-01
20.043116;1.020e+00;8.154e-01;-3.990e-01;7.995e-01;-3.913e-01;1.002e+00;8.261e-01;-3.315e-01;8.275e-01;-3.321e-01;1.020e+00;3.261e-02;-1.596e-02;8.052e-01;-3.692e-01
20.044116;1.020e+00;8.150e-01;-3.990e-01;7.991e-01;-3.912e-01;1.002e+00;8.256e-01;-3.315e-01;8.271e-01;-3.321e-01;1.020e+00;3.260e-02;-1.596e-02;8.052e-01;-3.692e-01
20.045116;1.020e+00;8.146e-01;-3.989e-01;7.987e-01;-3.911e-01;1.002e+00;8.252e-01;-3.315e-01;8.267e-01;-3.321e-01;1.020e+00;3.258e-02;-1.596e-02;8.052e-01;-3.692e-01
20.046116;1.020e+00;8.142e-01;-3.988e-01;7.983e-01;-3.910e-01;1.002e+00;8.248e-01;-3.315e-01;8.263e-01;-3.321e-01;1.020e+00;3.257e-02;-1.595e-02;8.052e-01;-3.692e-01
20.047116;1.020e+00;8.138e-01;-3.988e-01;7.979e-01;-3.909e-01;1.002e+00;8.243e-01;-3.315e-01;8.259e-01;-3.321e-01;1.020e+00;3.255e-02;-1.595e-02;8.052e-01;-3.692e-01
20.048116;1.020e+00;8.134e-01;-3.987e-01;7.975e-01;-3.909e-01;1.002e+00;8.239e-01;-3.315e-01;8.255e-01;-3.321e-01;1.020e+00;3.254e-02;-1.595e-02;8.052e-01;-3.692e-01
20.049116;1.020e+00;8.131e-01;-3.986e-01;7.970e-01;-3.908e-01;1.002e+00;8.235e-01;-3.314e-01;8.251e-01;-3.321e-01;1.020e+00;3.252e-02;-1.595e-02;8.052e-01;-3.692e-01
20.050116;1.020e+00;8.127e-01;-3.986e-01;7.967e-01;-3.907e-01;1.002e+00;8.231e-01;-3.314e-01;8.247e-01;-3.321e-01;1.020e+00;3.251e-02;-1.594e-02;8.052e-01;-3.692e-01
20.051116;1.020e+00;8.124e-01;-3.985e-01;7.963e-01;-3.906e-01;1.002e+00;8.227e-01;-3.314e-01;8.244e-01;-3.321e-01;1.020e+00;3.249e-02;-1.594e-02;8.052e-01;-3.692e-01
20.052116;1.020e+00;8.120e-01;-3.985e-01;7.959e-01;-3.906e-01;1.002e+00;8.223e-01;-3.314e-01;8.240e-01;-3.321e-01;1.020e+00;3.248e-02;-1.594e-02;8.052e-01;-3.692e-01
20.053116;1.020e+00;8.117e-01;-3.984e-01;7.955e-01;-3.905e-01;1.002e+00;8.219e-01;-3.314e-01;8.237e-01;-3.321e-01;1.020e+00;3.247e-02;-1.594e-02;8.052e-01;-3.692e-01
20.054116;1.020e+00;8.113e-01;-3.983e-01;7.952e-01;-3.904e-01;1.002e+00;8.215e-01;-3.314e-01;8.233e-01;-3.321e-01;1.020e+00;3.245e-02;-1.593e-02;8.052e-01;-3.692e-01
20.055116;1.020e+00;8.110e-01;-3.983e-01;7.948e-01;-3.903e-01;1.002e+00;8.212e-01;-3.313e-01;8.230e-01;-3.321e-01;1.020e+00;3.244e-02;-1.593e-02;8.052e-01;-3.692e-01
20.056116;1.020e+00;8.107e-01;-3.982e-01;7.945e-01;-3.903e-01;1.002e+00;8.208e-01;-3.313e-01;8.226e-01;-3.321e-01;1.020e+00;3.243e-02;-1.593e-02;8.052e-01;-3.692e-01
20.057116;1.020e+00;8.103e-01;-3.982e-01;7.941e-01;-3.902e-01;1.002e+00;8.204e-01;-3.313e-01;8.223e-01;-3.321e-01;1.020e+00;3.241e-02;-1.593e-02;8.052e-01;-3.692e-01
20.058116;1.020e+00;8.100e-01;-3.981e-01;7.938e-01;-3.901e-01;1.002e+00;8.201e-01;-3.313e-01;8.220e-01;-3.321e-01;1.020e+00;3.240e-02;-1.593e-02;8.052e-01;-3.692e-01
20.059116;1.021e+00;8.097e-01;-3.980e-01;7.934e-01;-3.900e-01;1.002e+00;8.197e-01;-3.313e-01;8.217e-01;-3.321e-01;1.021e+00;3.239e-02;-1.592e-02;8.052e-01;-3.692e-01
20.060116;1.021e+00;8.094e-01;-3.980e-01;7.931e-01;-3.900e-01;1.002e+00;8.194e-01;-3.313e-01;8.214e-01;-3.321e-01;1.021e+00;3.238e-02;-1.592e-02;8.052e-01;-3.692e-01
20.061116;1.021e+00;8.091e-01;-3.980e-01;7.928e-01;-3.899e-01;1.002e+00;8.190e-01;-3.312e-01;8.211e-01;-3.320e-01;1.021e+00;3.236e-02;-1.592e-02;8.052e-01;-3.692e-01
20.062116;1.021e+00;8.088e-01;-3.979e-01;7.925e-01;-3.898e-01;1.002e+00;8.187e-01;-3.312e-01;8.207e-01;-3.320e-01;1.021e+00;3.235e-02;-1.592e-02;8.052e-01;-3.692e-01
20.063116;1.021e+00;8.086e-01;-3.979e-01;7.922e-01;-3.898e-01;1.003e+00;8.184e-01;-3.312e-01;8.205e-01;-3.320e-01;1.021e+00;3.234e-02;-1.591e-02;8.052e-01;-3.692e-01
20.064116;1.021e+00;8.083e-01;-3.978e-01;7.919e-01;-3.897e-01;1.003e+00;8.181e-01;-3.312e-01;8.202e-01;-3.320e-01;1.021e+00;3.233e-02;-1.591e-02;8.052e-01;-3.692e-01
20.065116;1.021e+00;8.080e-01;-3.977e-01;7.916e-01;-3.897e-01;1.003e+00;8.178e-01;-3.311e-01;8.199e-01;-3.320e-01;1.021e+00;3.232e-02;-1.591e-02;8.052e-01;-3.692e-01
20.066116;1.021e+00;8.077e-01;-3.977e-01;7.913e-01;-3.896e-01;1.003e+00;8.175e-01;-3.311e-01;8.196e-01;-3.320e-01;1.021e+00;3.231e-02;-1.591e-02;8.052e-01;-3.692e-01
20.067116;1.021e+00;8.075e-01;-3.977e-01;7.910e-01;-3.895e-01;1.003e+00;8.172e-01;-3.311e-01;8.193e-01;-3.320e-01;1.021e+00;3.230e-02;-1.591e-02;8.052e-01;-3.692e-01
20.068116;1.021e+00;8.072e-01;-3.976e-01;7.907e-01;-3.895e-01;1.003e+00;8.168e-01;-3.311e-01;8.190e-01;-3.320e-01;1.021e+00;3.229e-02;-1.590e-02;8.052e-01;-3.692e-01
20.069116;1.021e+00;8.070e-01;-3.975e-01;7.904e-01;-3.894e-01;1.003e+00;8.166e-01;-3.311e-01;8.188e-01;-3.320e-01;1.021e+00;3.228e-02;-1.590e-02;8.052e-01;-3.692e-01
20.070116;1.021e+00;8.067e-01;-3.975e-01;7.902e-01;-3.893e-01;1.003e+00;8.163e-01;-3.311e-01;8.185e-01;-3.320e-01;1.021e+00;3.227e-02;-1.590e-02;8.052e-01;-3.692e-01
20.071116;1.021e+00;8.065e-01;-3.974e-01;7.899e-01;-3.893e-01;1.003e+00;8.160e-01;-3.310e-01;8.183e-01;-3.320e-01;1.021e+00;3.226e-02;-1.590e-02;8.052e-01;-3.692e-01
20.072116;1.021e+00;8.062e-01;-3.974e-01;7.896e-01;-3.892e-01;1.003e+00;8.157e-01;-3.310e-01;8.181e-01;-3.320e-01;1.021e+00;3.225e-02;-1.590e-02;8.052e-01;-3.692e-01
20.073116;1.021e+00;8.060e-01;-3.973e-01;7.894e-01;-3.892e-01;1.003e+00;8.155e-01;-3.310e-01;8.178e-01;-3.320e-01;1.021e+00;3.224e-02;-1.589e-02;8.052e-01;-3.692e-01
20.074116;1.021e+00;8.057e-01;-3.973e-01;7.891e-01;-3.891e-01;1.003e+00;8.152e-01;-3.310e-01;8.175e-01;-3.320e-01;1.021e+00;3.223e-02;-1.589e-02;8.052e-01;-3.692e-01
20.075116;1.021e+00;8.055e-01;-3.973e-01;7.889e-01;-3.891e-01;1.003e+00;8.149e-01;-3.310e-01;8.173e-01;-3.319e-01;1.021e+00;3.222e-02;-1.589e-02;8.052e-01;-3.692e-01
20.076116;1.021e+00;8.053e-01;-3.972e-01;7.886e-01;-3.890e-01;1.003e+00;8.147e-01;-3.310e-01;8.171e-01;-3.319e-01;1.021e+00;3.221e-02;-1.589e-02;8.052e-01;-3.692e-01
20.077116;1.021e+00;8.051e-01;-3.972e-01;7.884e-01;-3.889e-01;1.003e+00;8.145e-01;-3.309e-01;8.169e-01;-3.319e-01;1.021e+00;3.220e-02;-1.589e-02;8.052e-01;-3.692e-01
20.078116;1.021e+00;8.049e-01;-3.971e-01;7.882e-01;-3.889e-01;1.003e+00;8.142e-01;-3.309e-01;8.166e-01;-3.319e-01;1.021e+00;3.219e-02;-1.588e-02;8.052e-01;-3.692e-01
20.079116;1.021e+00;8.046e-01;-3.971e-01;7.879e-01;-3.889e-01;1.003e+00;8.140e-01;-3.309e-01;8.164e-01;-3.319e-01;1.021e+00;3.218e-02;-1.588e-02;8.052e-01;-3.692e-01
20.080116;1.021e+00;8.044e-01;-3.971e-01;7.877e-01;-3.888e-01;1.003e+00;8.137e-01;-3.309e-01;8.162e-01;-3.319e-01;1.021e+00;3.218e-02;-1.588e-02;8.052e-01;-3.692e-01
20.081116;1.021e+00;8.042e-01;-3.970e-01;7.875e-01;-3.888e-01;1.003e+00;8.135e-01;-3.309e-01;8.160e-01;-3.319e-01;1.021e+00;3.217e-02;-1.588e-02;8.052e-01;-3.692e-01
20.082116;1.021e+00;8.040e-01;-3.970e-01;7.873e-01;-3.887e-01;1.003e+00;8.133e-01;-3.308e-01;8.158e-01;-3.319e-01;1.021e+00;3.216e-02;-1.588e-02;8.052e-01;-3.692e-01
20.083116;1.021e+00;8.038e-01;-3.969e-01;7.870e-01;-3.886e-01;1.003e+00;8.131e-01;-3.308e-01;8.156e-01;-3.319e-01;1.021e+00;3.215e-02;-1.588e-02;8.052e-01;-3.692e-01
20.084116;1.021e+00;8.036e-01;-3.969e-01;7.869e-01;-3.886e-01;1.003e+00;8.128e-01;-3.308e-01;8.154e-01;-3.318e-01;1.021e+00;3.215e-02;-1.588e-02;8.052e-01;-3.692e-01
20.085116;1.021e+00;8.034e-01;-3.968e-01;7.866e-01;-3.885e-01;1.003e+00;8.126e-01;-3.308e-01;8.152e-01;-3.318e-01;1.021e+00;3.214e-02;-1.587e-02;8.052e-01;-3.692e-01
20.086116;1.021e+00;8.033e-01;-3.968e-01;7.865e-01;-3.885e-01;1.003e+00;8.124e-01;-3.308e-01;8.150e-01;-3.318e-01;1.021e+00;3.213e-02;-1.587e-02;8.052e-01;-3.692e-01
20.087116;1.021e+00;8.031e-01;-3.968e-01;7.863e-01;-3.885e-01;1.003e+00;8.122e-01;-3.308e-01;8.148e-01;-3.318e-01;1.021e+00;3.212e-02;-1.587e-02;8.052e-01;-3.692e-01
20.088116;1.021e+00;8.029e-01;-3.967e-01;7.861e-01;-3.884e-01;1.003e+00;8.120e-01;-3.307e-01;8.146e-01;-3.318e-01;1.021e+00;3.212e-02;-1.587e-02;8.052e-01;-3.692e-01
20.089116;1.021e+00;8.027e-01;-3.967e-01;7.859e-01;-3.884e-01;1.003e+00;8.118e-01;-3.307e-01;8.145e-01;-3.318e-01;1.021e+00;3.211e-02;-1.587e-02;8.052e-01;-3.692e-01
20.090116;1.021e+00;8.026e-01;-3.967e-01;7.857e-01;-3.883e-01;1.003e+00;8.116e-01;-3.307e-01;8.143e-01;-3.318e-01;1.021e+00;3.210e-02;-1.587e-02;8.052e-01;-3.692e-01
20.091116;1.022e+00;8.024e-01;-3.967e-01;7.855e-01;-3.883e-01;1.003e+00;8.114e-01;-3.307e-01;8.141e-01;-3.318e-01;1.022e+00;3.210e-02;-1.587e-02;8.052e-01;-3.692e-01
