time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.131578;8.344e-01;7.200e-01;1.595e-01;8.630e-01;1.912e-01;8.822e-01;8.672e-01;8.546e-01;2.673e-01;8.344e-01;6.480e-01;1.436e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.132325;8.350e-01;7.212e-01;1.594e-01;8.637e-01;1.909e-01;8.828e-01;8.678e-01;8.554e-01;2.670e-01;8.350e-01;6.491e-01;1.435e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.133071;8.356e-01;7.223e-01;1.593e-01;8.644e-01;1.906e-01;8.834e-01;8.685e-01;8.561e-01;2.668e-01;8.356e-01;6.501e-01;1.433e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.135311;8.375e-01;7.258e-01;1.589e-01;8.666e-01;1.897e-01;8.852e-01;8.703e-01;8.584e-01;2.661e-01;8.375e-01;6.532e-01;1.430e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.136057;8.382e-01;7.270e-01;1.587e-01;8.674e-01;1.894e-01;8.858e-01;8.710e-01;8.591e-01;2.659e-01;8.382e-01;6.543e-01;1.429e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.137550;8.394e-01;7.293e-01;1.585e-01;8.688e-01;1.888e-01;8.870e-01;8.722e-01;8.606e-01;2.655e-01;8.394e-01;6.564e-01;1.426e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.138297;8.401e-01;7.305e-01;1.584e-01;8.695e-01;1.885e-01;8.876e-01;8.728e-01;8.614e-01;2.652e-01;8.401e-01;6.574e-01;1.425e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.139043;8.407e-01;7.316e-01;1.583e-01;8.703e-01;1.882e-01;8.882e-01;8.735e-01;8.621e-01;2.650e-01;8.407e-01;6.585e-01;1.424e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.141283;8.426e-01;7.351e-01;1.579e-01;8.725e-01;1.874e-01;8.900e-01;8.753e-01;8.643e-01;2.644e-01;8.426e-01;6.616e-01;1.421e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.142776;8.439e-01;7.375e-01;1.577e-01;8.739e-01;1.868e-01;8.912e-01;8.766e-01;8.658e-01;2.640e-01;8.439e-01;6.637e-01;1.419e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.143776;8.447e-01;7.390e-01;1.575e-01;8.749e-01;1.865e-01;8.920e-01;8.774e-01;8.668e-01;2.637e-01;8.447e-01;6.651e-01;1.418e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.144776;8.456e-01;7.406e-01;1.573e-01;8.759e-01;1.861e-01;8.928e-01;8.782e-01;8.678e-01;2.635e-01;8.456e-01;6.666e-01;1.416e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.145776;8.464e-01;7.422e-01;1.572e-01;8.769e-01;1.857e-01;8.936e-01;8.791e-01;8.688e-01;2.632e-01;8.464e-01;6.680e-01;1.415e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.146776;8.473e-01;7.438e-01;1.570e-01;8.778e-01;1.853e-01;8.944e-01;8.799e-01;8.698e-01;2.629e-01;8.473e-01;6.694e-01;1.413e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.147776;8.481e-01;7.453e-01;1.568e-01;8.788e-01;1.849e-01;8.952e-01;8.808e-01;8.708e-01;2.626e-01;8.481e-01;6.708e-01;1.412e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.148374;8.486e-01;7.463e-01;1.567e-01;8.794e-01;1.847e-01;8.956e-01;8.813e-01;8.714e-01;2.624e-01;8.486e-01;6.716e-01;1.411e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.149390;8.495e-01;7.479e-01;1.565e-01;8.804e-01;1.843e-01;8.964e-01;8.821e-01;8.725e-01;2.621e-01;8.495e-01;6.731e-01;1.409e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.150028;8.500e-01;7.489e-01;1.564e-01;8.810e-01;1.840e-01;8.969e-01;8.826e-01;8.731e-01;2.619e-01;8.500e-01;6.740e-01;1.408e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.151003;8.500e-01;7.497e-01;1.561e-01;8.820e-01;1.836e-01;8.968e-01;8.826e-01;8.740e-01;2.617e-01;8.500e-01;6.747e-01;1.405e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.152155;8.500e-01;7.506e-01;1.557e-01;8.831e-01;1.832e-01;8.967e-01;8.826e-01;8.752e-01;2.615e-01;8.500e-01;6.756e-01;1.401e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.153065;8.500e-01;7.514e-01;1.555e-01;8.840e-01;1.829e-01;8.966e-01;8.826e-01;8.761e-01;2.613e-01;8.500e-01;6.763e-01;1.399e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.154292;8.500e-01;7.524e-01;1.552e-01;8.852e-01;1.826e-01;8.966e-01;8.826e-01;8.773e-01;2.613e-01;8.500e-01;6.772e-01;1.397e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.155110;8.500e-01;7.531e-01;1.552e-01;8.860e-01;1.825e-01;8.965e-01;8.826e-01;8.781e-01;2.613e-01;8.500e-01;6.778e-01;1.396e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.156337;8.500e-01;7.542e-01;1.552e-01;8.873e-01;1.825e-01;8.965e-01;8.826e-01;8.793e-01;2.615e-01;8.500e-01;6.788e-01;1.396e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.157565;8.500e-01;7.553e-01;1.553e-01;8.886e-01;1.827e-01;8.966e-01;8.827e-01;8.805e-01;2.619e-01;8.500e-01;6.797e-01;1.398e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.158301;8.500e-01;7.559e-01;1.555e-01;8.893e-01;1.830e-01;8.967e-01;8.827e-01;8.813e-01;2.623e-01;8.500e-01;6.803e-01;1.400e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.159167;8.500e-01;7.567e-01;1.558e-01;8.902e-01;1.833e-01;8.967e-01;8.828e-01;8.821e-01;2.627e-01;8.500e-01;6.810e-01;1.402e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.160447;8.500e-01;7.579e-01;1.563e-01;8.916e-01;1.839e-01;8.969e-01;8.828e-01;8.834e-01;2.636e-01;8.500e-01;6.821e-01;1.407e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.161215;8.500e-01;7.586e-01;1.567e-01;8.924e-01;1.844e-01;8.970e-01;8.829e-01;8.842e-01;2.642e-01;8.500e-01;6.827e-01;1.411e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.162239;8.500e-01;7.595e-01;1.574e-01;8.935e-01;1.851e-01;8.972e-01;8.830e-01;8.852e-01;2.651e-01;8.500e-01;6.836e-01;1.416e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.163263;8.500e-01;7.604e-01;1.580e-01;8.946e-01;1.859e-01;8.974e-01;8.831e-01;8.862e-01;2.660e-01;8.500e-01;6.844e-01;1.422e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.164287;8.500e-01;7.614e-01;1.588e-01;8.958e-01;1.868e-01;8.976e-01;8.832e-01;8.872e-01;2.671e-01;8.500e-01;6.853e-01;1.429e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.165311;8.500e-01;7.624e-01;1.596e-01;8.969e-01;1.877e-01;8.979e-01;8.833e-01;8.882e-01;2.682e-01;8.500e-01;6.861e-01;1.436e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.166847;8.500e-01;7.638e-01;1.608e-01;8.986e-01;1.892e-01;8.983e-01;8.834e-01;8.898e-01;2.699e-01;8.500e-01;6.874e-01;1.448e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.167359;8.500e-01;7.643e-01;1.613e-01;8.992e-01;1.897e-01;8.984e-01;8.835e-01;8.903e-01;2.705e-01;8.500e-01;6.879e-01;1.452e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.168383;8.500e-01;7.652e-01;1.622e-01;9.003e-01;1.908e-01;8.986e-01;8.836e-01;8.913e-01;2.717e-01;8.500e-01;6.887e-01;1.459e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.169919;8.500e-01;7.667e-01;1.635e-01;9.020e-01;1.924e-01;8.991e-01;8.838e-01;8.928e-01;2.735e-01;8.500e-01;6.900e-01;1.472e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.170431;8.500e-01;7.672e-01;1.640e-01;9.026e-01;1.929e-01;8.992e-01;8.838e-01;8.933e-01;2.741e-01;8.500e-01;6.905e-01;1.476e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.171455;8.500e-01;7.681e-01;1.649e-01;9.037e-01;1.939e-01;8.995e-01;8.839e-01;8.944e-01;2.754e-01;8.500e-01;6.913e-01;1.484e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.172455;8.500e-01;7.691e-01;1.657e-01;9.048e-01;1.950e-01;8.997e-01;8.841e-01;8.954e-01;2.765e-01;8.500e-01;6.922e-01;1.491e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.173355;8.500e-01;7.699e-01;1.665e-01;9.058e-01;1.959e-01;8.999e-01;8.841e-01;8.963e-01;2.776e-01;8.500e-01;6.929e-01;1.498e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.174255;8.500e-01;7.708e-01;1.672e-01;9.068e-01;1.968e-01;9.002e-01;8.842e-01;8.972e-01;2.786e-01;8.500e-01;6.937e-01;1.505e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.175155;8.500e-01;7.716e-01;1.680e-01;9.078e-01;1.976e-01;9.004e-01;8.843e-01;8.981e-01;2.796e-01;8.500e-01;6.945e-01;1.512e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.176955;8.500e-01;7.733e-01;1.694e-01;9.098e-01;1.993e-01;9.008e-01;8.845e-01;8.999e-01;2.816e-01;8.500e-01;6.960e-01;1.525e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.177855;8.500e-01;7.742e-01;1.701e-01;9.108e-01;2.002e-01;9.010e-01;8.846e-01;9.008e-01;2.826e-01;8.500e-01;6.967e-01;1.531e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.178755;8.500e-01;7.750e-01;1.708e-01;9.118e-01;2.010e-01;9.012e-01;8.847e-01;9.017e-01;2.836e-01;8.500e-01;6.975e-01;1.537e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.179655;8.500e-01;7.758e-01;1.715e-01;9.128e-01;2.018e-01;9.014e-01;8.848e-01;9.026e-01;2.845e-01;8.500e-01;6.983e-01;1.543e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.180555;8.500e-01;7.767e-01;1.722e-01;9.138e-01;2.025e-01;9.016e-01;8.849e-01;9.035e-01;2.854e-01;8.500e-01;6.990e-01;1.549e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.181455;8.500e-01;7.775e-01;1.728e-01;9.147e-01;2.033e-01;9.018e-01;8.850e-01;9.044e-01;2.863e-01;8.500e-01;6.998e-01;1.555e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.182355;8.500e-01;7.784e-01;1.734e-01;9.157e-01;2.041e-01;9.020e-01;8.850e-01;9.053e-01;2.872e-01;8.500e-01;7.005e-01;1.561e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.183065;8.500e-01;7.790e-01;1.739e-01;9.165e-01;2.046e-01;9.022e-01;8.851e-01;9.060e-01;2.879e-01;8.500e-01;7.011e-01;1.565e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.184206;8.500e-01;7.801e-01;1.747e-01;9.178e-01;2.056e-01;9.024e-01;8.852e-01;9.071e-01;2.891e-01;8.500e-01;7.021e-01;1.573e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.185230;8.500e-01;7.810e-01;1.754e-01;9.189e-01;2.064e-01;9.026e-01;8.853e-01;9.081e-01;2.900e-01;8.500e-01;7.029e-01;1.579e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.186254;8.500e-01;7.820e-01;1.761e-01;9.200e-01;2.072e-01;9.028e-01;8.854e-01;9.091e-01;2.910e-01;8.500e-01;7.038e-01;1.585e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.187278;8.500e-01;7.829e-01;1.768e-01;9.211e-01;2.080e-01;9.030e-01;8.855e-01;9.102e-01;2.920e-01;8.500e-01;7.047e-01;1.591e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.188814;8.500e-01;7.844e-01;1.778e-01;9.228e-01;2.092e-01;9.033e-01;8.856e-01;9.117e-01;2.935e-01;8.500e-01;7.059e-01;1.600e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.189326;8.500e-01;7.849e-01;1.782e-01;9.234e-01;2.096e-01;9.034e-01;8.857e-01;9.122e-01;2.939e-01;8.500e-01;7.064e-01;1.603e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.190326;8.500e-01;7.858e-01;1.788e-01;9.244e-01;2.104e-01;9.036e-01;8.858e-01;9.132e-01;2.949e-01;8.500e-01;7.072e-01;1.609e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.191326;8.500e-01;7.867e-01;1.795e-01;9.255e-01;2.112e-01;9.038e-01;8.859e-01;9.142e-01;2.958e-01;8.500e-01;7.080e-01;1.615e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.192326;8.500e-01;7.876e-01;1.801e-01;9.266e-01;2.119e-01;9.040e-01;8.859e-01;9.152e-01;2.968e-01;8.500e-01;7.089e-01;1.621e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.194326;8.500e-01;7.895e-01;1.815e-01;9.288e-01;2.135e-01;9.044e-01;8.861e-01;9.172e-01;2.986e-01;8.500e-01;7.105e-01;1.633e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.195326;8.500e-01;7.904e-01;1.821e-01;9.299e-01;2.143e-01;9.046e-01;8.862e-01;9.182e-01;2.996e-01;8.500e-01;7.114e-01;1.639e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.196453;8.500e-01;7.915e-01;1.828e-01;9.311e-01;2.151e-01;9.048e-01;8.863e-01;9.193e-01;3.006e-01;8.500e-01;7.123e-01;1.645e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.197477;8.500e-01;7.924e-01;1.834e-01;9.323e-01;2.158e-01;9.050e-01;8.864e-01;9.204e-01;3.014e-01;8.500e-01;7.132e-01;1.651e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.198501;8.500e-01;7.934e-01;1.839e-01;9.334e-01;2.163e-01;9.052e-01;8.865e-01;9.214e-01;3.022e-01;8.500e-01;7.140e-01;1.655e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.199013;8.500e-01;7.938e-01;1.841e-01;9.339e-01;2.166e-01;9.052e-01;8.865e-01;9.219e-01;3.025e-01;8.500e-01;7.144e-01;1.657e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.200525;8.500e-01;7.952e-01;1.847e-01;9.355e-01;2.173e-01;9.054e-01;8.866e-01;9.234e-01;3.035e-01;8.500e-01;7.157e-01;1.662e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.201425;8.500e-01;7.960e-01;1.850e-01;9.365e-01;2.176e-01;9.055e-01;8.866e-01;9.243e-01;3.040e-01;8.500e-01;7.164e-01;1.665e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.202325;8.500e-01;7.968e-01;1.852e-01;9.374e-01;2.179e-01;9.056e-01;8.867e-01;9.252e-01;3.045e-01;8.500e-01;7.171e-01;1.667e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.203225;8.500e-01;7.976e-01;1.855e-01;9.384e-01;2.182e-01;9.056e-01;8.867e-01;9.261e-01;3.049e-01;8.500e-01;7.179e-01;1.669e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.204125;8.500e-01;7.984e-01;1.857e-01;9.393e-01;2.184e-01;9.057e-01;8.868e-01;9.270e-01;3.053e-01;8.500e-01;7.186e-01;1.671e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.205025;8.500e-01;7.992e-01;1.858e-01;9.403e-01;2.186e-01;9.058e-01;8.868e-01;9.279e-01;3.056e-01;8.500e-01;7.193e-01;1.673e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.206825;8.500e-01;8.008e-01;1.861e-01;9.422e-01;2.190e-01;9.058e-01;8.869e-01;9.297e-01;3.063e-01;8.500e-01;7.208e-01;1.675e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.207725;8.500e-01;8.016e-01;1.863e-01;9.431e-01;2.191e-01;9.059e-01;8.869e-01;9.306e-01;3.066e-01;8.500e-01;7.215e-01;1.676e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.208625;8.500e-01;8.024e-01;1.864e-01;9.440e-01;2.193e-01;9.059e-01;8.869e-01;9.315e-01;3.069e-01;8.500e-01;7.222e-01;1.677e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.209525;8.500e-01;8.032e-01;1.865e-01;9.450e-01;2.194e-01;9.059e-01;8.870e-01;9.324e-01;3.072e-01;8.500e-01;7.229e-01;1.678e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.210425;8.500e-01;8.040e-01;1.866e-01;9.459e-01;2.195e-01;9.060e-01;8.870e-01;9.333e-01;3.074e-01;8.500e-01;7.236e-01;1.679e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.211325;8.500e-01;8.048e-01;1.866e-01;9.468e-01;2.196e-01;9.060e-01;8.870e-01;9.342e-01;3.077e-01;8.500e-01;7.243e-01;1.680e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.212225;8.500e-01;8.056e-01;1.867e-01;9.478e-01;2.196e-01;9.060e-01;8.871e-01;9.351e-01;3.079e-01;8.500e-01;7.251e-01;1.680e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.213125;8.500e-01;8.064e-01;1.868e-01;9.487e-01;2.197e-01;9.060e-01;8.871e-01;9.360e-01;3.082e-01;8.500e-01;7.258e-01;1.681e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.214025;8.500e-01;8.072e-01;1.868e-01;9.496e-01;2.198e-01;9.060e-01;8.871e-01;9.369e-01;3.084e-01;8.500e-01;7.265e-01;1.681e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.215825;8.500e-01;8.088e-01;1.869e-01;9.515e-01;2.199e-01;9.061e-01;8.872e-01;9.387e-01;3.088e-01;8.500e-01;7.279e-01;1.682e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.216725;8.500e-01;8.096e-01;1.870e-01;9.525e-01;2.199e-01;9.061e-01;8.872e-01;9.396e-01;3.090e-01;8.500e-01;7.286e-01;1.683e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.217625;8.500e-01;8.104e-01;1.870e-01;9.534e-01;2.200e-01;9.061e-01;8.872e-01;9.405e-01;3.092e-01;8.500e-01;7.293e-01;1.683e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.218525;8.500e-01;8.112e-01;1.870e-01;9.543e-01;2.200e-01;9.061e-01;8.872e-01;9.414e-01;3.095e-01;8.500e-01;7.301e-01;1.683e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.219425;8.500e-01;8.120e-01;1.871e-01;9.553e-01;2.201e-01;9.061e-01;8.873e-01;9.423e-01;3.097e-01;8.500e-01;7.308e-01;1.684e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.221225;8.500e-01;8.136e-01;1.871e-01;9.571e-01;2.202e-01;9.061e-01;8.873e-01;9.441e-01;3.101e-01;8.500e-01;7.322e-01;1.684e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.222125;8.500e-01;8.143e-01;1.872e-01;9.581e-01;2.202e-01;9.062e-01;8.873e-01;9.450e-01;3.103e-01;8.500e-01;7.329e-01;1.685e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.223025;8.500e-01;8.151e-01;1.872e-01;9.590e-01;2.203e-01;9.062e-01;8.874e-01;9.459e-01;3.105e-01;8.500e-01;7.336e-01;1.685e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.224925;8.500e-01;8.168e-01;1.873e-01;9.610e-01;2.203e-01;9.062e-01;8.874e-01;9.478e-01;3.109e-01;8.500e-01;7.351e-01;1.686e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.225925;8.500e-01;8.177e-01;1.873e-01;9.620e-01;2.204e-01;9.062e-01;8.874e-01;9.488e-01;3.112e-01;8.500e-01;7.359e-01;1.686e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.226925;8.500e-01;8.186e-01;1.874e-01;9.630e-01;2.204e-01;9.062e-01;8.875e-01;9.498e-01;3.114e-01;8.500e-01;7.367e-01;1.686e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.227925;8.500e-01;8.195e-01;1.874e-01;9.641e-01;2.205e-01;9.062e-01;8.875e-01;9.508e-01;3.116e-01;8.500e-01;7.375e-01;1.687e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.228925;8.500e-01;8.203e-01;1.875e-01;9.651e-01;2.205e-01;9.062e-01;8.875e-01;9.518e-01;3.119e-01;8.500e-01;7.383e-01;1.687e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.229925;8.500e-01;8.212e-01;1.875e-01;9.661e-01;2.206e-01;9.063e-01;8.876e-01;9.528e-01;3.121e-01;8.500e-01;7.391e-01;1.688e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.230925;8.500e-01;8.221e-01;1.876e-01;9.672e-01;2.206e-01;9.063e-01;8.876e-01;9.538e-01;3.123e-01;8.500e-01;7.399e-01;1.688e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.231925;8.500e-01;8.230e-01;1.876e-01;9.682e-01;2.207e-01;9.063e-01;8.876e-01;9.548e-01;3.126e-01;8.500e-01;7.407e-01;1.688e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.232925;8.500e-01;8.239e-01;1.876e-01;9.693e-01;2.208e-01;9.063e-01;8.876e-01;9.558e-01;3.128e-01;8.500e-01;7.415e-01;1.689e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.233925;8.500e-01;8.248e-01;1.877e-01;9.703e-01;2.208e-01;9.063e-01;8.877e-01;9.568e-01;3.130e-01;8.500e-01;7.423e-01;1.689e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.234925;8.500e-01;8.256e-01;1.877e-01;9.713e-01;2.209e-01;9.063e-01;8.877e-01;9.578e-01;3.133e-01;8.500e-01;7.431e-01;1.690e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.235925;8.500e-01;8.265e-01;1.878e-01;9.724e-01;2.209e-01;9.063e-01;8.877e-01;9.588e-01;3.135e-01;8.500e-01;7.439e-01;1.690e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.236925;8.500e-01;8.274e-01;1.878e-01;9.734e-01;2.210e-01;9.064e-01;8.878e-01;9.598e-01;3.138e-01;8.500e-01;7.447e-01;1.691e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.237925;8.500e-01;8.283e-01;1.879e-01;9.745e-01;2.210e-01;9.064e-01;8.878e-01;9.608e-01;3.140e-01;8.500e-01;7.455e-01;1.691e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
21.238925;8.500e-01;8.292e-01;1.879e-01;9.755e-01;2.211e-01;9.064e-01;8.878e-01;9.618e-01;3.143e-01;8.500e-01;7.463e-01;1.691e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
