time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.059016;1.252e+00;7.212e-01;-1.302e+00;5.758e-01;-1.039e+00;8.619e-01;1.176e+00;6.430e-01;-9.999e-01;1.252e+00;6.491e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.060028;1.250e+00;7.194e-01;-1.299e+00;5.755e-01;-1.039e+00;8.602e-01;1.173e+00;6.429e-01;-9.998e-01;1.250e+00;6.475e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.061330;1.250e+00;7.191e-01;-1.299e+00;5.753e-01;-1.039e+00;8.602e-01;1.173e+00;6.426e-01;-9.999e-01;1.250e+00;6.472e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.062021;1.250e+00;7.189e-01;-1.299e+00;5.751e-01;-1.039e+00;8.602e-01;1.173e+00;6.424e-01;-9.999e-01;1.250e+00;6.470e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.063165;1.250e+00;7.188e-01;-1.299e+00;5.750e-01;-1.039e+00;8.602e-01;1.173e+00;6.423e-01;-9.999e-01;1.250e+00;6.469e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.064124;1.250e+00;7.187e-01;-1.299e+00;5.749e-01;-1.039e+00;8.602e-01;1.173e+00;6.422e-01;-9.999e-01;1.250e+00;6.468e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.065144;1.250e+00;7.186e-01;-1.299e+00;5.749e-01;-1.039e+00;8.602e-01;1.173e+00;6.421e-01;-9.999e-01;1.250e+00;6.467e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.066022;1.250e+00;7.185e-01;-1.299e+00;5.748e-01;-1.039e+00;8.602e-01;1.173e+00;6.421e-01;-9.999e-01;1.250e+00;6.467e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.067096;1.250e+00;7.184e-01;-1.299e+00;5.748e-01;-1.039e+00;8.602e-01;1.173e+00;6.420e-01;-9.999e-01;1.250e+00;6.466e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.068564;1.250e+00;7.184e-01;-1.299e+00;5.747e-01;-1.039e+00;8.602e-01;1.173e+00;6.420e-01;-1.000e+00;1.250e+00;6.465e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.069154;1.250e+00;7.183e-01;-1.299e+00;5.747e-01;-1.039e+00;8.602e-01;1.173e+00;6.419e-01;-1.000e+00;1.250e+00;6.465e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.070103;1.250e+00;7.183e-01;-1.299e+00;5.746e-01;-1.039e+00;8.602e-01;1.173e+00;6.419e-01;-1.000e+00;1.250e+00;6.464e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.071116;1.250e+00;7.182e-01;-1.299e+00;5.745e-01;-1.039e+00;8.602e-01;1.173e+00;6.418e-01;-1.000e+00;1.250e+00;6.464e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.072285;1.250e+00;7.181e-01;-1.299e+00;5.745e-01;-1.039e+00;8.602e-01;1.173e+00;6.417e-01;-1.000e+00;1.250e+00;6.463e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.073344;1.250e+00;7.180e-01;-1.299e+00;5.744e-01;-1.039e+00;8.602e-01;1.173e+00;6.416e-01;-1.000e+00;1.250e+00;6.462e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.074018;1.250e+00;7.179e-01;-1.299e+00;5.743e-01;-1.039e+00;8.602e-01;1.173e+00;6.415e-01;-1.000e+00;1.250e+00;6.461e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.075129;1.250e+00;7.177e-01;-1.299e+00;5.742e-01;-1.039e+00;8.602e-01;1.173e+00;6.414e-01;-1.000e+00;1.250e+00;6.460e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.076160;1.250e+00;7.176e-01;-1.299e+00;5.741e-01;-1.039e+00;8.602e-01;1.173e+00;6.413e-01;-1.000e+00;1.250e+00;6.458e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.077007;1.250e+00;7.174e-01;-1.299e+00;5.739e-01;-1.039e+00;8.602e-01;1.173e+00;6.412e-01;-1.000e+00;1.250e+00;6.457e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.078009;1.250e+00;7.172e-01;-1.299e+00;5.738e-01;-1.039e+00;8.602e-01;1.173e+00;6.410e-01;-1.000e+00;1.250e+00;6.455e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.079026;1.250e+00;7.170e-01;-1.299e+00;5.736e-01;-1.039e+00;8.602e-01;1.173e+00;6.408e-01;-1.000e+00;1.250e+00;6.453e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.080068;1.250e+00;7.168e-01;-1.299e+00;5.735e-01;-1.039e+00;8.602e-01;1.173e+00;6.406e-01;-1.000e+00;1.250e+00;6.451e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.081043;1.250e+00;7.166e-01;-1.299e+00;5.733e-01;-1.039e+00;8.602e-01;1.173e+00;6.405e-01;-1.000e+00;1.250e+00;6.450e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.082096;1.250e+00;7.164e-01;-1.299e+00;5.731e-01;-1.039e+00;8.602e-01;1.173e+00;6.402e-01;-1.000e+00;1.250e+00;6.447e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.083053;1.250e+00;7.161e-01;-1.299e+00;5.729e-01;-1.039e+00;8.602e-01;1.173e+00;6.400e-01;-1.000e+00;1.250e+00;6.445e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.084009;1.250e+00;7.159e-01;-1.299e+00;5.727e-01;-1.039e+00;8.603e-01;1.173e+00;6.398e-01;-1.000e+00;1.250e+00;6.443e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.085034;1.250e+00;7.156e-01;-1.299e+00;5.725e-01;-1.039e+00;8.603e-01;1.173e+00;6.396e-01;-1.000e+00;1.250e+00;6.440e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.086087;1.250e+00;7.153e-01;-1.299e+00;5.722e-01;-1.039e+00;8.603e-01;1.173e+00;6.393e-01;-1.000e+00;1.250e+00;6.438e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.087201;1.250e+00;7.150e-01;-1.299e+00;5.720e-01;-1.039e+00;8.603e-01;1.173e+00;6.390e-01;-1.000e+00;1.250e+00;6.435e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.088197;1.250e+00;7.147e-01;-1.299e+00;5.717e-01;-1.039e+00;8.603e-01;1.173e+00;6.388e-01;-1.000e+00;1.250e+00;6.432e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.089193;1.250e+00;7.144e-01;-1.299e+00;5.715e-01;-1.039e+00;8.603e-01;1.173e+00;6.385e-01;-1.000e+00;1.250e+00;6.429e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.090196;1.250e+00;7.141e-01;-1.299e+00;5.713e-01;-1.039e+00;8.603e-01;1.173e+00;6.383e-01;-1.000e+00;1.250e+00;6.427e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.091200;1.250e+00;7.137e-01;-1.299e+00;5.710e-01;-1.039e+00;8.603e-01;1.173e+00;6.380e-01;-1.000e+00;1.250e+00;6.424e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.092001;1.250e+00;7.135e-01;-1.299e+00;5.708e-01;-1.039e+00;8.603e-01;1.173e+00;6.378e-01;-1.000e+00;1.250e+00;6.421e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.093040;1.250e+00;7.132e-01;-1.299e+00;5.705e-01;-1.039e+00;8.603e-01;1.173e+00;6.375e-01;-1.000e+00;1.250e+00;6.418e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.094066;1.250e+00;7.128e-01;-1.299e+00;5.703e-01;-1.039e+00;8.603e-01;1.173e+00;6.372e-01;-1.000e+00;1.250e+00;6.415e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.095099;1.250e+00;7.125e-01;-1.299e+00;5.700e-01;-1.039e+00;8.603e-01;1.173e+00;6.369e-01;-1.000e+00;1.250e+00;6.412e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.096096;1.250e+00;7.122e-01;-1.299e+00;5.697e-01;-1.039e+00;8.603e-01;1.173e+00;6.366e-01;-1.000e+00;1.250e+00;6.409e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.097018;1.250e+00;7.118e-01;-1.299e+00;5.695e-01;-1.039e+00;8.604e-01;1.173e+00;6.364e-01;-1.000e+00;1.250e+00;6.407e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.098117;1.250e+00;7.115e-01;-1.299e+00;5.692e-01;-1.039e+00;8.604e-01;1.173e+00;6.360e-01;-1.000e+00;1.250e+00;6.403e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.099114;1.250e+00;7.112e-01;-1.299e+00;5.689e-01;-1.039e+00;8.604e-01;1.173e+00;6.358e-01;-1.000e+00;1.250e+00;6.400e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.100115;1.250e+00;7.108e-01;-1.299e+00;5.687e-01;-1.039e+00;8.604e-01;1.173e+00;6.355e-01;-1.000e+00;1.250e+00;6.397e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.101057;1.250e+00;7.105e-01;-1.299e+00;5.684e-01;-1.039e+00;8.604e-01;1.173e+00;6.352e-01;-1.000e+00;1.250e+00;6.395e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.102029;1.250e+00;7.102e-01;-1.299e+00;5.682e-01;-1.039e+00;8.604e-01;1.173e+00;6.349e-01;-1.000e+00;1.250e+00;6.392e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.103034;1.250e+00;7.099e-01;-1.299e+00;5.679e-01;-1.039e+00;8.604e-01;1.173e+00;6.347e-01;-1.000e+00;1.250e+00;6.389e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.104038;1.250e+00;7.095e-01;-1.299e+00;5.676e-01;-1.039e+00;8.604e-01;1.173e+00;6.344e-01;-1.000e+00;1.250e+00;6.386e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.105053;1.250e+00;7.092e-01;-1.299e+00;5.674e-01;-1.039e+00;8.604e-01;1.173e+00;6.341e-01;-1.000e+00;1.250e+00;6.383e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.106087;1.250e+00;7.089e-01;-1.299e+00;5.671e-01;-1.039e+00;8.604e-01;1.173e+00;6.338e-01;-1.000e+00;1.250e+00;6.380e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.107008;1.250e+00;7.086e-01;-1.299e+00;5.669e-01;-1.039e+00;8.604e-01;1.173e+00;6.336e-01;-1.000e+00;1.250e+00;6.377e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.108047;1.250e+00;7.083e-01;-1.298e+00;5.666e-01;-1.039e+00;8.605e-01;1.173e+00;6.333e-01;-1.000e+00;1.250e+00;6.374e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.109130;1.250e+00;7.079e-01;-1.298e+00;5.664e-01;-1.039e+00;8.605e-01;1.173e+00;6.330e-01;-1.000e+00;1.250e+00;6.371e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.110111;1.250e+00;7.076e-01;-1.298e+00;5.661e-01;-1.039e+00;8.605e-01;1.173e+00;6.327e-01;-1.000e+00;1.250e+00;6.369e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.111116;1.250e+00;7.073e-01;-1.298e+00;5.659e-01;-1.039e+00;8.605e-01;1.173e+00;6.325e-01;-1.000e+00;1.250e+00;6.366e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.112129;1.250e+00;7.070e-01;-1.298e+00;5.656e-01;-1.039e+00;8.605e-01;1.173e+00;6.322e-01;-1.000e+00;1.250e+00;6.363e-01;-1.169e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.113178;1.250e+00;7.067e-01;-1.298e+00;5.654e-01;-1.039e+00;8.605e-01;1.173e+00;6.319e-01;-1.000e+00;1.250e+00;6.361e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.114152;1.250e+00;7.064e-01;-1.298e+00;5.652e-01;-1.039e+00;8.605e-01;1.173e+00;6.317e-01;-1.000e+00;1.250e+00;6.358e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.115125;1.250e+00;7.062e-01;-1.298e+00;5.649e-01;-1.039e+00;8.605e-01;1.173e+00;6.315e-01;-1.000e+00;1.250e+00;6.355e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.116161;1.250e+00;7.059e-01;-1.298e+00;5.647e-01;-1.039e+00;8.605e-01;1.173e+00;6.312e-01;-1.000e+00;1.250e+00;6.353e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.117188;1.250e+00;7.056e-01;-1.298e+00;5.645e-01;-1.039e+00;8.605e-01;1.173e+00;6.310e-01;-1.000e+00;1.250e+00;6.350e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.118019;1.250e+00;7.054e-01;-1.298e+00;5.643e-01;-1.039e+00;8.605e-01;1.173e+00;6.308e-01;-1.000e+00;1.250e+00;6.348e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.119286;1.250e+00;7.050e-01;-1.298e+00;5.640e-01;-1.039e+00;8.606e-01;1.173e+00;6.305e-01;-1.000e+00;1.250e+00;6.345e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.120324;1.250e+00;7.048e-01;-1.298e+00;5.638e-01;-1.038e+00;8.606e-01;1.173e+00;6.302e-01;-1.000e+00;1.250e+00;6.343e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.121304;1.250e+00;7.045e-01;-1.298e+00;5.636e-01;-1.038e+00;8.606e-01;1.173e+00;6.300e-01;-1.000e+00;1.250e+00;6.340e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.122284;1.250e+00;7.042e-01;-1.298e+00;5.634e-01;-1.038e+00;8.606e-01;1.173e+00;6.298e-01;-1.000e+00;1.250e+00;6.338e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.124245;1.250e+00;7.038e-01;-1.298e+00;5.630e-01;-1.038e+00;8.606e-01;1.173e+00;6.294e-01;-1.000e+00;1.250e+00;6.334e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.127186;1.250e+00;7.031e-01;-1.298e+00;5.624e-01;-1.038e+00;8.606e-01;1.173e+00;6.288e-01;-1.000e+00;1.250e+00;6.328e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.131107;1.250e+00;7.022e-01;-1.298e+00;5.617e-01;-1.038e+00;8.606e-01;1.173e+00;6.280e-01;-1.000e+00;1.250e+00;6.320e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.132087;1.250e+00;7.020e-01;-1.298e+00;5.616e-01;-1.038e+00;8.607e-01;1.173e+00;6.279e-01;-1.000e+00;1.250e+00;6.318e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.133558;1.250e+00;7.017e-01;-1.298e+00;5.613e-01;-1.038e+00;8.607e-01;1.173e+00;6.276e-01;-1.000e+00;1.250e+00;6.315e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.134048;1.250e+00;7.016e-01;-1.298e+00;5.613e-01;-1.038e+00;8.607e-01;1.173e+00;6.275e-01;-1.000e+00;1.250e+00;6.314e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.135518;1.250e+00;7.013e-01;-1.298e+00;5.610e-01;-1.038e+00;8.607e-01;1.173e+00;6.272e-01;-1.000e+00;1.250e+00;6.311e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.136008;1.250e+00;7.012e-01;-1.298e+00;5.609e-01;-1.038e+00;8.607e-01;1.173e+00;6.272e-01;-1.000e+00;1.250e+00;6.311e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.137969;1.250e+00;7.008e-01;-1.298e+00;5.606e-01;-1.038e+00;8.607e-01;1.173e+00;6.268e-01;-1.000e+00;1.250e+00;6.307e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.138949;1.250e+00;7.006e-01;-1.298e+00;5.605e-01;-1.038e+00;8.607e-01;1.173e+00;6.267e-01;-1.000e+00;1.250e+00;6.306e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.139949;1.250e+00;7.004e-01;-1.298e+00;5.603e-01;-1.038e+00;8.607e-01;1.173e+00;6.265e-01;-1.000e+00;1.250e+00;6.304e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.140949;1.250e+00;7.003e-01;-1.298e+00;5.602e-01;-1.038e+00;8.607e-01;1.173e+00;6.264e-01;-1.000e+00;1.250e+00;6.302e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.141949;1.250e+00;7.001e-01;-1.298e+00;5.601e-01;-1.038e+00;8.607e-01;1.173e+00;6.262e-01;-1.000e+00;1.250e+00;6.301e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.142949;1.250e+00;6.999e-01;-1.298e+00;5.599e-01;-1.038e+00;8.607e-01;1.173e+00;6.261e-01;-1.000e+00;1.250e+00;6.299e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.143949;1.250e+00;6.997e-01;-1.298e+00;5.598e-01;-1.038e+00;8.607e-01;1.173e+00;6.259e-01;-1.000e+00;1.250e+00;6.298e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.144949;1.250e+00;6.996e-01;-1.298e+00;5.597e-01;-1.038e+00;8.607e-01;1.173e+00;6.258e-01;-1.000e+00;1.250e+00;6.296e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.145949;1.250e+00;6.994e-01;-1.298e+00;5.595e-01;-1.038e+00;8.607e-01;1.173e+00;6.256e-01;-1.000e+00;1.250e+00;6.295e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.146949;1.250e+00;6.992e-01;-1.298e+00;5.594e-01;-1.038e+00;8.607e-01;1.173e+00;6.255e-01;-1.000e+00;1.250e+00;6.293e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.147949;1.250e+00;6.991e-01;-1.297e+00;5.593e-01;-1.038e+00;8.608e-01;1.173e+00;6.254e-01;-1.000e+00;1.250e+00;6.292e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.148949;1.250e+00;6.989e-01;-1.297e+00;5.591e-01;-1.038e+00;8.608e-01;1.173e+00;6.252e-01;-1.000e+00;1.250e+00;6.290e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.149949;1.250e+00;6.988e-01;-1.297e+00;5.590e-01;-1.038e+00;8.608e-01;1.173e+00;6.251e-01;-1.000e+00;1.250e+00;6.289e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.150949;1.250e+00;6.986e-01;-1.297e+00;5.589e-01;-1.038e+00;8.608e-01;1.173e+00;6.250e-01;-1.000e+00;1.250e+00;6.288e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.151949;1.250e+00;6.985e-01;-1.297e+00;5.588e-01;-1.038e+00;8.608e-01;1.173e+00;6.248e-01;-1.000e+00;1.250e+00;6.286e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.152949;1.250e+00;6.983e-01;-1.297e+00;5.587e-01;-1.038e+00;8.608e-01;1.173e+00;6.247e-01;-1.000e+00;1.250e+00;6.285e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.153949;1.250e+00;6.982e-01;-1.297e+00;5.586e-01;-1.038e+00;8.608e-01;1.173e+00;6.246e-01;-1.000e+00;1.250e+00;6.284e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.154949;1.250e+00;6.981e-01;-1.297e+00;5.584e-01;-1.038e+00;8.608e-01;1.173e+00;6.245e-01;-1.000e+00;1.250e+00;6.282e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.155949;1.250e+00;6.979e-01;-1.297e+00;5.583e-01;-1.038e+00;8.608e-01;1.173e+00;6.244e-01;-1.000e+00;1.250e+00;6.281e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.156949;1.250e+00;6.978e-01;-1.297e+00;5.582e-01;-1.038e+00;8.608e-01;1.173e+00;6.242e-01;-1.000e+00;1.250e+00;6.280e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.157949;1.250e+00;6.977e-01;-1.297e+00;5.581e-01;-1.038e+00;8.608e-01;1.173e+00;6.241e-01;-1.000e+00;1.250e+00;6.279e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.158949;1.250e+00;6.975e-01;-1.297e+00;5.580e-01;-1.038e+00;8.608e-01;1.173e+00;6.240e-01;-1.000e+00;1.250e+00;6.278e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.160949;1.250e+00;6.973e-01;-1.297e+00;5.578e-01;-1.038e+00;8.608e-01;1.173e+00;6.238e-01;-1.000e+00;1.250e+00;6.276e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.161949;1.250e+00;6.972e-01;-1.297e+00;5.577e-01;-1.038e+00;8.608e-01;1.173e+00;6.237e-01;-1.000e+00;1.250e+00;6.274e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.162949;1.250e+00;6.970e-01;-1.297e+00;5.576e-01;-1.038e+00;8.608e-01;1.173e+00;6.236e-01;-1.000e+00;1.250e+00;6.273e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.164949;1.250e+00;6.968e-01;-1.297e+00;5.574e-01;-1.038e+00;8.608e-01;1.173e+00;6.234e-01;-1.000e+00;1.250e+00;6.271e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.165949;1.250e+00;6.967e-01;-1.297e+00;5.574e-01;-1.038e+00;8.608e-01;1.173e+00;6.233e-01;-1.000e+00;1.250e+00;6.270e-01;-1.168e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.166949;1.250e+00;6.966e-01;-1.297e+00;5.573e-01;-1.038e+00;8.608e-01;1.173e+00;6.232e-01;-1.000e+00;1.250e+00;6.269e-01;-1.167e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
